#N E pmin p1min pmax wmin wmax wave
14762 174834 2.9689e-18 2.9689e-18 0.99823 0 2147483648.82093 49132.8524669427
#nodeindex nodename nodeweight
8727 456 2.53788093796122
8727 9719 0
8727 10924 0
8727 531 2.38534695370961
8727 192 3.42321577390645
8727 9131 0
8727 2842 0.893332028542083
8727 5000 0.319227926808372
8727 10556 0
8727 12490 0
8727 12298 0
8727 14312 0
8727 8635 0
8727 14016 0
8727 1297 1.59835722387456
8727 12447 0
8727 12971 0
8727 11293 0
8727 9965 0
8727 6205 0.0765497105386041
8727 5275 0.26060680266447
8727 9354 0
8727 9797 0
8727 4245 0.499110045515617
8727 12090 0
8727 3136 0.80594356836746
8727 13573 0
8727 11831 0
8727 9909 0
8727 3434 0.715178302445258
8727 11870 0
8727 14684 0
8727 8016 0
8727 6988 0
8727 3222 0.780187760741175
8727 14123 0
8727 4094 0.540818007350597
8727 14603 0
8727 14383 0
8727 5375 0.241450437577809
8727 13756 0
8727 9437 0
8727 10047 0
8727 14562 0
8727 1535 1.44258230694397
8727 6785 0
8727 3882 0.59294899579623
8727 10009 0
8727 7060 0
8727 10851 0
8727 10639 0
8727 8426 0
8727 1926 1.24740385074915
8727 4595 0.415352630373726
8727 2358 1.08165494163734
8727 10010 0
8727 6192 0.0790426093751806
8727 13538 0
8727 4241 0.500094338740129
8727 4589 0.416465622766355
8727 9745 0
8727 5848 0.143805620050535
8727 5732 0.167285240634502
8727 3082 0.82577497740396
8727 11587 0
8727 12616 0
8727 7712 0
8727 13554 0
8727 1040 1.81129636860215
8727 9510 0
11039 8957 0
11039 2765 0.487755659106842
11039 753 1.65386298537553
11039 13008 0
11039 2258 0.690405614626296
11039 9199 0
11039 3930 0.152777894479004
11039 2067 0.762816844235179
11039 12885 0
11039 13623 0
11039 10599 0
11039 9489 0
11039 8583 0
11039 12054 0
11039 12458 0
11039 5212 0
11039 2670 0.520884767297695
11039 4706 0
11039 13458 0
11039 5230 0
11039 6962 0
11039 826 1.57308925864007
11039 7269 0
11039 12130 0
11039 10195 0
11039 7889 0
11039 14562 0
11039 13390 0
11039 14326 0
11039 10253 0
11039 14458 0
11039 5401 0
11039 9970 0
11039 6653 0
11039 4038 0.128919860887437
11039 3350 0.311359813509247
11039 7866 0
11039 9695 0
11039 5647 0
11039 12349 0
11039 14760 0
11039 4897 0
11039 3644 0.229804636915834
11039 2951 0.438512841561722
11039 1241 1.2097082211805
11039 9405 0
11039 2996 0.425970444600958
11039 7418 0
11039 14299 0
11039 9083 0
11039 6222 0
11039 4326 0.0541456136914852
11039 5277 0
11039 7814 0
653 1146 4.29691030377685
9774 1937 1.05340884198745
9774 4069 0.356901644301241
9774 14320 0
9774 184 3.27048970415314
9774 6904 0
9774 10570 0
9774 6555 0
9774 5530 0.0207207326858658
2605 4149 1.87833388094176
2605 3370 2.08150810534764
2605 7065 1.26571821722925
2605 2776 2.26527708785638
4605 12484 0
4605 4673 1.18359056493916
4605 3490 1.48861058423052
4605 11433 0
4605 10602 0.068161465309736
4605 12193 0
4605 14513 0
330 14566 1.16660554141586
330 9490 2.70256394136475
330 7195 3.10910616211353
330 9205 2.75772444652555
330 10441 2.52852212157907
330 8561 2.86998387833826
330 738 5.31027401431432
330 467 5.72319656520524
330 9175 2.76279044977205
330 12647 2.0612086941231
330 5320 3.46771754895506
330 1022 5.04173422976131
330 3945 3.7915875699511
330 213 6.50795517158081
330 8465 2.88494114406173
330 13101 1.93942535327881
330 10520 2.51109740077105
330 12649 2.06060865744457
330 8988 2.79340967295848
330 14365 1.38214697032199
3420 1785 2.40200072269215
3420 9444 0.589921007574579
3420 5376 1.33612369786748
3420 6705 1.07981215930623
3420 11407 0.222368522305667
3420 5501 1.31107988639576
3420 10008 0.487110942761855
3420 1196 2.76983021707338
3420 12515 0
3420 914 3.0195813381262
3420 10957 0.307190113374102
3420 721 3.2125886867649
3420 3834 1.7031265810523
3420 13532 0
3420 12617 0
3420 8362 0.783966203180161
3420 4035 1.65172029456564
3420 23 6.48601827046987
3420 13642 0
3420 1944 2.33376027296581
3420 824 3.09795180737002
3420 12439 0
3420 9483 0.582928410601534
3420 11320 0.239441978489066
3420 10146 0.462176472131781
3420 3308 1.84802596895799
3420 6875 1.04338171759166
3420 11739 0.156708931034357
1937 4360 2.09057923015915
1937 1737 2.94736378369691
1937 4177 2.13736106950968
1937 11302 0.765511666255613
1937 8170 1.33809973954313
1937 721 3.73568587188009
1937 9074 1.1819779620704
1937 1778 2.92894890932048
1937 12286 0.55441952066561
1937 10201 0.974149576890162
1937 4419 2.07281797537402
1937 12847 0.413934869676305
1937 6205 1.69456753407274
1937 5315 1.87109741592521
1937 5517 1.83012762642361
1937 3576 2.29284648102515
1937 14541 0
1937 11577 0.714237302399957
1937 14320 0
1937 1199 3.29184825935218
1937 3480 2.32142383994764
1937 13135 0.331207327086504
1937 1599 3.02723756752173
1937 4402 2.07791147157261
1937 59 5.93063396255905
1937 10461 0.925738457746789
1937 3464 2.32609537835843
1937 3938 2.19504955763628
1937 10785 0.86432932873958
1937 10566 0.904617943333991
1937 6304 1.67824785208986
1937 3667 2.27047535241522
1937 5708 1.79072831555123
1937 5965 1.74047127703017
1937 1359 3.17571438517795
1937 13689 0.145304768318719
1937 11432 0.74156334607053
1937 9644 1.07994501797249
1937 7942 1.37976770516267
1937 3821 2.23042952654836
1937 11444 0.739560511961811
1937 2199 2.76111515096863
1937 2429 2.66583131917306
1937 115 5.44476575723569
1937 9186 1.1625430665839
1937 5345 1.86519281063757
1937 3068 2.44778188102825
1937 11528 0.723340133159256
1937 9063 1.18324437505098
1937 3766 2.24578702562249
1937 12618 0.469568877173355
1937 12911 0.395405670309308
1937 3684 2.26492147167649
1937 5190 1.89724801456563
1937 612 3.87192606269938
1937 1833 2.90357179239837
1937 11342 0.758870166240115
1937 988 3.4722943843474
1937 14 7.46864131484685
1937 12963 0.378651219752941
1937 6601 1.61965092572993
1937 9437 1.1149680626332
1937 4206 2.12620231185802
1937 6630 1.61546710319071
1937 6596 1.62064634518757
1937 8542 1.27532470266078
1937 6466 1.64303115042422
1937 12312 0.547262568460552
1937 4540 2.04323304240036
1937 3568 2.29521302898915
1937 4666 2.01637685216548
1937 10728 0.876261263170331
1937 12978 0.372445161636521
1937 8467 1.28711030939858
1937 13420 0.247276241447096
1937 3148 2.42104897033402
1937 5387 1.85713295738364
1937 10857 0.850152845148594
1937 1324 3.20020756762791
1937 1865 2.89162158130711
1937 9831 1.04375802431196
1937 22 7.06465859248225
1937 3496 2.31669739625045
1937 9073 1.18202966016956
1937 3203 2.40483584077909
1937 9539 1.09740155824418
1937 1619 3.01743227850811
1937 1837 2.90324523702758
1937 12799 0.42442146828503
1937 9415 1.11860111586222
1937 2435 2.6631996798398
1937 768 3.68323690888476
1937 9673 1.07503717249314
1937 11146 0.793173363094512
1937 13776 0.110370828575934
1937 7567 1.44493664253617
1937 2094 2.80212327886647
1937 2369 2.69413597414749
1937 6765 1.59073427613834
1937 2884 2.49981733322325
8409 9266 0
8409 9078 0
8409 9873 0
8409 7495 0
8409 2423 1.10887057502718
8409 4847 0.412482362051015
8409 3770 0.683710704995128
8409 13110 0
8409 7928 0
8409 14238 0
8409 7648 0
8409 1199 1.7306806311324
8409 11755 0
8409 13406 0
8409 3153 0.858857840656877
8409 13642 0
8409 9503 0
8409 6669 0.0487430612036045
8409 7983 0
8409 11009 0
8409 8713 0
8409 10041 0
8409 12954 0
8409 6506 0.0745868904060085
8409 9724 0
8409 4832 0.41562334066642
8409 1013 1.89158796059365
8409 2544 1.05640621722309
8409 7079 0
8409 12501 0
8409 2734 0.984927393686211
8409 11445 0
8409 286 3.04803318130996
8409 10734 0
8409 14427 0
8409 9214 0
8409 13430 0
8409 6203 0.133893161103685
8409 12182 0
8409 10269 0
8409 13760 0
8409 11042 0
8409 2707 0.992058540619891
8409 622 2.28994821715651
8409 6176 0.138439352094225
8409 5225 0.328127210009908
8409 2857 0.944666315074947
8409 2435 1.10203205162003
107 13843 2.74043917691898
107 1594 5.68443421291517
107 5782 4.43087733416488
107 5829 4.42072716373694
107 8354 3.96224164675026
107 10864 3.50307365327404
234 13334 2.23544048612446
234 11143 2.75546229642111
234 12865 2.37033056481109
234 4561 4.00142446741515
234 6264 3.64636116416428
234 9533 3.05979981946101
234 2563 4.5711002446184
11825 5406 0
11825 7044 0
1805 10423 0.988784847061765
1805 838 3.66408723794604
1805 3125 2.48268801972014
1805 5396 1.91059016986792
1805 7885 1.44438969318491
1805 11870 0.703602607796745
1805 2328 2.7674072892708
1805 2153 2.83473150775872
1805 13573 0.245483982990569
1805 11723 0.737103861679934
1805 5257 1.93748011888035
1805 9354 1.1861047840547
1805 9965 1.07328970523219
1805 8468 1.34154330998331
1805 1675 3.04333810851604
1805 4204 2.18116396751921
1805 7176 1.5687532916358
1805 9437 1.16957832979566
1805 7925 1.43726402828807
1805 6745 1.6494340422347
1805 14383 0
1805 9325 1.19055724614893
1805 5375 1.9140785282744
1805 6003 1.78782974726887
1805 11254 0.828382835450118
1805 14123 0.00478201772705211
1805 5956 1.79642332787587
1805 4241 2.17272242943672
1805 5216 1.9457721704883
1805 1926 2.92003194144575
1805 2848 2.56420761586449
1805 1065 3.4585518245777
1805 13110 0.393713922970117
1805 9156 1.22234555441853
1805 4464 2.11692347783931
1805 9827 1.09890838469532
1805 12481 0.560441051679002
1805 13554 0.253331772255439
1805 1763 2.98969272443237
1805 7712 1.47320144349655
1805 8024 1.41971486166827
1805 2131 2.84276974921071
1805 6000 1.78880097503031
1805 11447 0.793725328795147
1805 11094 0.860899811181194
1805 4500 2.10965417155387
1805 5489 1.89055594963322
1805 5046 1.98363436491135
1805 10912 0.893367409155495
1805 13832 0.142495825441918
1805 4134 2.20464744682048
1805 13362 0.319362256848005
1805 2909 2.54968625048919
1805 11535 0.777017002922258
1805 13282 0.342957975256926
1805 7540 1.50463614845219
1805 133 5.37580604063877
1805 13438 0.295556869555982
1805 8692 1.30155839535069
1805 9280 1.20067159666396
1805 3241 2.44630749098702
1805 8405 1.35414369061945
1805 9374 1.1828533743654
1805 3902 2.26096084461337
1805 12666 0.511580084533564
1805 11883 0.700845232773409
1805 14605 0
1805 7323 1.5415129432557
1805 3366 2.40336898800963
1805 531 4.0579750444062
1805 518 4.07972648183506
1805 9788 1.10519223537541
1805 1706 3.02164486616185
1805 4343 2.14974833873574
1805 12971 0.42924529727027
1805 6835 1.62805026094835
1805 4724 2.05749563232263
1805 6329 1.7274072825736
1805 12575 0.535605645961977
1805 8206 1.38638986996673
1805 14312 0
1805 10767 0.922612692258069
1805 12298 0.606305124526082
1805 12490 0.55767130314181
1805 10990 0.878343662658833
1805 9303 1.19633675873104
1805 13125 0.387923871380864
1016 9525 1.69005287520588
3509 9266 0.602095775962084
3509 14701 0
3509 766 3.13741350658551
3509 10120 0.444168653608849
3509 7073 0.985092278445738
3509 7999 0.822123823086326
3509 3607 1.73968736662801
3509 4053 1.62321074391493
3509 143 4.70750428337842
3509 2997 1.92472341432492
3509 14462 0
3509 13552 0
3509 11291 0.220145622489932
3509 11907 0.0950354731439731
3509 12182 0.0313409142232307
13932 5510 0
13932 6179 0
13932 1860 0.0842342506856038
13932 11521 0
13932 12599 0
6797 5991 0.459164249610532
6797 9657 0
6797 6468 0.365546049941087
6797 7824 0.122637030977688
6797 3935 0.919419798907623
11154 10735 0
11154 13377 0
11154 12416 0
11154 14224 0
11154 10202 0
11154 2279 0.660991616545844
11154 8000 0
11154 14207 0
11154 13087 0
11154 13253 0
11154 4862 0
11154 12841 0
11154 11844 0
11154 5909 0
11154 11802 0
11154 586 1.83742943105354
11154 3158 0.349656289199946
2177 11743 0.589501773688183
2177 13208 0.21852046988076
6135 5185 0.745220695569372
6135 12005 0
1921 8988 1.20184499219555
12686 12060 0
3325 11662 0.197367889425643
3325 7100 1.03069421450548
3325 2817 2.02313564070538
3325 12932 0
3325 5482 1.34157787556089
3325 2311 2.22340730698756
3325 3027 1.9652846049052
3325 7769 0.912405739638492
3325 4338 1.60041403386886
3325 3626 1.78378179309805
3325 10521 0.417245709252739
3325 11552 0.223297919473041
3325 11564 0.221295543282368
3325 11942 0.1373589543882
3325 7862 0.897936256226942
3325 10216 0.47608369351547
3325 14317 0
3325 4073 1.66733600931782
3325 5712 1.29422300151803
3325 11035 0.319611572790885
10284 6804 0
10284 1652 1.10094944582464
9606 4584 0.261918052510476
9606 845 1.83136784136688
9606 8378 0
9606 503 2.26945834249851
9606 5400 0.0808832218539172
9606 3864 0.442262136255624
9606 9045 0
9606 4953 0.172341622017468
9606 993 1.69402483771965
9606 1427 1.35426004637158
9606 9615 0
9606 7532 0
9606 10409 0
9606 994 1.69336503375797
9606 8930 0
9606 255 2.95134752890608
9606 10743 0
9606 9209 0
9606 8216 0
9606 794 1.88633966981743
9606 209 3.15734405128359
9606 6544 0
9606 8544 0
9606 10516 0
9606 8329 0
9606 13760 0
9606 152 3.42507502184036
9606 438 2.41192286724438
9606 13997 0
9606 9375 0
9606 13461 0
9606 8869 0
9606 8680 0
9606 7857 0
9606 11802 0
9606 11169 0
9606 705 1.98140359519208
9606 9133 0
9606 14187 0
9606 14197 0
9606 3601 0.512959079209806
9606 3137 0.649154283019604
9606 6439 0
9179 7966 0
9179 8602 0
9179 13871 0
9179 878 1.87633775025235
9179 5770 0.0832410860127545
9179 6781 0
9179 2356 1.00599889400168
9179 3276 0.685516458544067
9179 2293 1.02921404993739
9179 5341 0.170601763697923
9179 11342 0
9179 12618 0
9179 3766 0.550258882357123
9179 3380 0.651282658674329
9179 8379 0
9179 3760 0.551133260758767
13024 3038 0
13024 467 1.62479906819314
13024 13398 0
13024 13416 0
13024 5741 0
13024 13390 0
13024 3945 0
13024 213 2.40955767456871
13024 8465 0
13024 9151 0
13024 11920 0
13024 14760 0
13024 10520 0
13024 8988 0
4161 4028 1.45798304394619
4161 7927 0.663334164719443
4161 10789 0.144798626879219
4161 13599 0
4161 5794 1.05571063893688
11411 9616 0
11411 2906 0.380047315599012
11411 10962 0
11411 2801 0.409143118288423
11411 13348 0
11411 14681 0
11411 12771 0
11411 13874 0
11411 10400 0
10054 7497 0
10054 3188 0.549727547833056
10054 3901 0.348648327158249
10054 6794 0
10054 6682 0
10054 2578 0.745857409185871
10054 9100 0
10054 625 1.99057782924903
10054 3528 0.448463954931664
10054 7241 0
10054 5027 0.073347294376724
10054 5694 0
10054 1564 1.1910395991124
10054 8302 0
10054 10248 0
10054 6521 0
10054 4756 0.13642851664589
10054 11880 0
10054 5665 0
10054 1431 1.26895034808595
2025 488 4.05467695095471
2025 6380 1.62799619361909
2025 11418 0.71120596149381
2025 11922 0.605541980462969
2025 5541 1.79162066618981
2000 1427 3.10549297886975
2000 10200 0.951775350450501
2000 4953 1.92357455451564
2000 1686 2.95837100073417
2000 3349 2.33439773686741
2000 489 4.06329273217128
2000 9010 1.16919171278765
14552 10033 0
14552 2863 0
14552 12120 0
14552 2752 0
14552 3151 0
14552 10093 0
14552 157 1.9037722436076
14552 6213 0
14552 14691 0
14552 12522 0
14552 3256 0
14552 8485 0
14552 13500 0
14552 4353 0
14552 9380 0
14552 81 2.44080892039208
14552 8859 0
14552 7729 0
1547 8474 1.48107788291549
1547 6304 1.87274723883275
1547 412 4.44962215035802
1547 4370 2.28255531142511
1547 7758 1.60531908736913
1547 410 4.45186642405089
1547 1475 3.29653817363155
1547 14232 0.0698063157919788
1547 3375 2.54218823083412
1547 5678 1.99195050290201
1547 5727 1.98100418538783
1547 6555 1.82130114560224
1547 11045 1.00811028561607
1547 8737 1.43514787058306
1547 4194 2.32572515253983
1547 9237 1.34879792748202
1547 1020 3.6407827154699
1547 8836 1.41679184830372
3031 6491 1.23743799110199
3031 276 4.2299089971018
3817 14620 0
3817 10739 0.247264390837873
3817 538 3.36576446035336
3817 106 4.90959380970851
3817 11521 0.0970649217966748
3817 14359 0
3817 2609 1.96419470196482
8038 9394 0
8038 6123 0.213882947864025
8038 4950 0.450887805170865
8038 11012 0
8038 3703 0.762768607820068
8038 11257 0
1089 13238 0.826213414750728
1089 222 5.37201576426284
1089 9845 1.56527906171478
1089 424 4.75084829020058
1089 5150 2.42954752560037
12618 5676 0
12618 8071 0
12618 7596 0
12618 3568 0
12618 325 2.09231536343001
12618 2127 0.400216989468984
12618 6202 0
12618 388 1.91801805309152
12618 638 1.44600435657606
12618 1480 0.707883322213854
12618 14346 0
12618 7739 0
12618 3927 0
12618 543 1.59279900516554
12618 2916 0.100330061510398
12618 9783 0
12618 6410 0
12618 4057 0
12618 9600 0
12618 4206 0
12618 7115 0
12618 9791 0
12618 9437 0
12618 28 4.33960174975504
12618 3281 0
12618 5959 0
12618 3659 0
12618 2356 0.311102749931828
12618 1413 0.752368709420495
12618 9628 0
12618 3827 0
12618 14572 0
12618 5429 0
12618 2009 0.443864011187801
12618 13388 0
12618 12134 0
12618 2611 0.200429437918301
12618 359 2.00645060789076
12618 11559 0
12618 418 1.84362918469083
12618 7988 0
12618 3434 0
12618 1894 0.489079462990939
12618 8171 0
12618 4538 0
12618 878 1.1814416061825
12618 13657 0
12618 5019 0
12618 1324 0.809783280292688
12618 7826 0
12618 9357 0
12618 5222 0
12618 9446 0
12618 12432 0
12618 4236 0
12618 3082 0.0533685136028788
12618 13912 0
12618 664 1.41242293754288
12618 6221 0
12618 5939 0
12618 10441 0
12618 5387 0
12618 6210 0
12618 3950 0
12618 6781 0
12618 3424 0
12618 11078 0
12618 8561 0
12618 4157 0
12618 5334 0
12618 13420 0
12618 14620 0
12618 5308 0
12618 14187 0
12618 11488 0
12618 13339 0
12618 6380 0
12618 10422 0
12618 11413 0
12618 12655 0
12618 3093 0.0500217583567737
12618 7938 0
12618 940 1.12785877825185
12618 9023 0
12618 3890 0
12618 14197 0
12618 7158 0
12618 7964 0
12618 2135 0.394822041610945
12618 13871 0
12618 11729 0
12618 11877 0
12618 8859 0
12618 2987 0.0834542669644258
12618 10502 0
12618 13931 0
12618 11382 0
12618 7559 0
12618 3601 0
12618 12751 0
12618 3502 0
12618 807 1.25685176366809
12618 3496 0
12618 2081 0.41407393965764
12618 7414 0
12618 8112 0
12618 5202 0
12618 11887 0
12618 9882 0
12618 4384 0
12618 8100 0
12618 2850 0.118589629898911
12618 14553 0
12618 13760 0
12618 11711 0
12618 2779 0.14084037314394
12618 6282 0
12618 10547 0
12618 3037 0.0672530997714331
12618 5376 0
12618 9641 0
12618 7891 0
12618 6907 0
12618 4644 0
12618 438 1.79568968645621
12618 12942 0
12618 8551 0
12618 13691 0
12618 9451 0
12618 5820 0
12618 4572 0
12618 9673 0
12618 9010 0
12618 6251 0
12618 10683 0
12618 709 1.35958851332183
12618 6378 0
12618 3742 0
12618 960 1.10733863803106
12618 10663 0
12618 11663 0
12618 10305 0
12618 12541 0
12618 12764 0
12618 2369 0.303711686812272
12618 5042 0
12618 6765 0
12618 7943 0
12618 7059 0
12618 12801 0
12618 5428 0
12618 9249 0
12618 12835 0
12618 7215 0
12618 6537 0
12618 3736 0
12618 2014 0.441455923560254
12618 8680 0
12618 7057 0
12618 7288 0
12618 168 2.74063311808512
12618 14525 0
12618 10759 0
12618 240 2.41588638953984
12618 2049 0.427917346093534
12618 7722 0
12618 14527 0
12618 1148 0.950997189784472
12618 9864 0
12618 12802 0
12618 4093 0
12618 7490 0
12618 924 1.14126731614359
12618 6037 0
12618 10886 0
12618 5063 0
12618 12575 0
12618 6467 0
12618 11830 0
12618 6937 0
12618 6249 0
12618 1986 0.452945567383499
12618 11985 0
12618 3476 0
12618 1051 1.02847448499963
12618 4739 0
12618 178 2.70285855536699
12618 7270 0
12618 9116 0
12618 9132 0
12618 9788 0
12618 10072 0
12618 5341 0
12618 4793 0
12618 6652 0
12618 1438 0.732243863208699
12618 13606 0
12618 1679 0.594908579635063
12618 12328 0
12618 9948 0
12618 4761 0
12618 4005 0
12618 13336 0
12618 6936 0
12618 13066 0
12618 12191 0
12618 12875 0
12618 531 1.61294048990853
12618 13456 0
12618 13844 0
12618 12198 0
12618 4564 0
12618 5940 0
12618 7592 0
12618 2679 0.172749130157228
12618 9724 0
12618 3267 0
12618 7380 0
12618 14218 0
12618 8944 0
12618 5511 0
12618 5295 0
12618 12533 0
12618 721 1.34526158454487
12618 3256 0
12618 5684 0
12618 10297 0
12618 213 2.51975069635115
12618 10743 0
12618 13356 0
12618 10589 0
12618 2293 0.334317905867533
12618 1153 0.942178108517427
12618 5883 0
12618 6785 0
12618 1737 0.556939496361692
12618 4360 0
12618 6704 0
12618 3713 0
12618 14726 0
12618 11527 0
12618 11278 0
12618 11703 0
12618 5910 0
12618 6008 0
12618 8199 0
12618 13824 0
12618 10230 0
12618 6473 0
12618 10877 0
12618 3335 0
12618 9478 0
12618 6657 0
12618 11607 0
12618 1269 0.847511262888769
12618 106 3.14676331511262
12618 6940 0
12618 11099 0
12618 6205 0
12618 5085 0
12618 11585 0
12618 8454 0
12618 2704 0.163838760880185
12618 1246 0.859027571960661
12618 8510 0
12618 12847 0
12618 1889 0.491880237527722
12618 6669 0
12618 14538 0
12618 7642 0
12618 12 5.24523753080511
12618 11628 0
12618 3075 0.0541230996669195
12618 12339 0
12618 5394 0
12618 10397 0
12618 14559 0
12618 7252 0
12618 7492 0
12618 9311 0
12618 5173 0
12618 11404 0
12618 2506 0.240240325445306
12618 14180 0
12618 141 2.88603778523032
12618 10192 0
12618 5119 0
12618 1836 0.512984207737468
12618 5770 0
12618 12992 0
12618 794 1.27010648902927
12618 9511 0
12618 13112 0
12618 377 1.94653217716607
12618 8024 0
12618 13135 0
12618 1399 0.760070057683139
12618 4315 0
12618 1578 0.649617444823424
12618 5614 0
12618 6252 0
12618 1199 0.901423972016956
12618 4518 0
12618 2691 0.169278598975582
12618 6469 0
12618 2669 0.176042089642012
12618 9314 0
12618 10002 0
12618 9751 0
12618 4379 0
12618 4730 0
12618 13952 0
12618 5713 0
12618 3375 0
12618 12675 0
12618 7966 0
12618 11977 0
12618 9146 0
12618 802 1.2602912909761
12618 12396 0
12618 10639 0
12618 880 1.18022568323555
12618 12542 0
12618 4621 0
12618 2300 0.332667885521835
12618 13466 0
12618 10132 0
12618 3129 0.0371173824883516
12618 372 1.96831135934155
12618 4589 0
12618 5649 0
12618 12800 0
12618 119 3.0451197872392
12618 10461 0
12618 6192 0
12618 9266 0
12618 5795 0
12618 13074 0
12618 5777 0
12618 11956 0
12618 9723 0
12618 10429 0
12618 13768 0
12618 8073 0
12618 9644 0
12618 7001 0
12618 1579 0.649269387496622
12618 10241 0
12618 13224 0
12618 7975 0
12618 2036 0.43252530744045
12618 637 1.44693960527638
12618 5530 0
12618 10751 0
12618 8296 0
12618 6588 0
12618 12182 0
12618 6304 0
12618 12120 0
12618 2832 0.123628227472073
12618 516 1.63578388614481
12618 6082 0
12618 9175 0
12618 7612 0
12618 9434 0
12618 6461 0
12618 5141 0
12618 11548 0
12618 4667 0
12618 5150 0
12618 9214 0
12618 7318 0
12618 12773 0
12618 3334 0
12618 9391 0
12618 5358 0
12618 115 3.05434146990047
12618 4671 0
12618 7504 0
12618 8007 0
12618 8320 0
12618 13253 0
12618 11907 0
12618 5718 0
12618 8185 0
12618 13746 0
12618 13469 0
12618 11747 0
12618 3808 0
12618 7681 0
12618 1696 0.582567249894684
12618 10470 0
12618 3844 0
12618 14154 0
12618 1820 0.519981780916064
12618 992 1.07993714621588
12618 14723 0
12618 167 2.74871767619445
12618 11418 0
12618 12203 0
12618 7040 0
12618 9829 0
12618 12619 0
12618 6318 0
12618 6582 0
12618 4257 0
12618 10093 0
12618 4390 0
12618 2365 0.305385405846709
12618 13181 0
12618 9063 0
12618 571 1.54398173669206
12618 9251 0
12618 3068 0.0573575936930248
12618 9498 0
12618 11544 0
12618 666 1.40945352961644
12618 14631 0
12618 5339 0
12618 1690 0.58531797663955
12618 7116 0
12618 11702 0
12618 12441 0
12618 4562 0
12618 3764 0
12618 4953 0
12618 12880 0
12618 96 3.21740499026101
12618 12670 0
12618 1344 0.798086833708183
12618 2740 0.152685064599813
12618 13974 0
12618 12895 0
12618 11342 0
12618 1833 0.51314750506315
12618 5526 0
9368 6844 0
9368 2104 1.06754307435723
9368 2884 0.76877551469782
9368 4916 0.226809734710261
9368 13639 0
9368 3888 0.477954279491162
9368 526 2.28330735213042
9368 13849 0
9368 10372 0
9368 10619 0
9368 1633 1.28034866965325
9368 2207 1.02606566426701
9368 1388 1.42542972559792
9368 11095 0
9368 11779 0
9368 6700 0
9368 11655 0
9368 13602 0
9368 14119 0
9368 12068 0
9368 12636 0
9368 3781 0.511288774485644
9368 10438 0
9368 12134 0
9368 994 1.73651432177959
9368 405 2.53386892585249
9368 2840 0.7814331821442
11344 5900 0
11344 511 1.92842375205215
13068 2925 0
13068 11751 0
13068 13331 0
13068 9612 0
13068 10767 0
13068 10383 0
13068 14322 0
13068 7257 0
13068 7323 0
13068 10308 0
13068 5866 0
13068 10628 0
13068 8049 0
13068 1365 0.662831968384879
13068 627 1.33687805003598
13068 2187 0.256186095332841
13068 1451 0.60371908433541
13068 3241 0
13068 6724 0
13068 2909 0
13068 3059 0
13068 10539 0
13068 10365 0
13068 343 1.92215908820813
13068 4500 0
13068 1866 0.380029909778727
13068 9501 0
13068 120 2.92228901848229
13068 12730 0
13068 3962 0
13068 6287 0
13068 11447 0
13068 5810 0
13068 6480 0
13068 13554 0
13068 10999 0
13068 8233 0
13068 1065 0.892816570831486
13068 549 1.46078970502367
13068 4241 0
13068 11251 0
13068 11648 0
13068 7229 0
13068 9075 0
13068 6136 0
13068 2889 0
13068 2538 0.108226597674917
13068 14236 0
13068 13886 0
13068 6663 0
13068 8893 0
13068 3272 0
13068 8743 0
13068 2902 0
13068 5396 0
13068 838 1.09835198419983
13068 8301 0
13068 3296 0
13068 3215 0
13068 7330 0
13068 2931 0
13068 4343 0
13068 6809 0
13068 577 1.41485634978811
13068 7932 0
13068 14610 0
13068 7266 0
13068 11883 0
13068 9374 0
13068 10747 0
13068 8405 0
13068 9280 0
13068 7184 0
13068 7318 0
13068 3573 0
13068 1745 0.432673852766459
13068 7607 0
13068 675 1.27604591998533
13068 5437 0
13068 12294 0
13068 6000 0
13068 1961 0.341658288912352
13068 10949 0
13068 1763 0.423957470686156
13068 2798 0.0144575754790353
13068 6238 0
13068 4660 0
13068 7239 0
13068 12693 0
13068 11797 0
13068 8235 0
13068 11130 0
13068 8734 0
13068 270 2.13689341119025
13068 10302 0
13068 6232 0
13068 4514 0
13068 6324 0
13068 5956 0
13068 3664 0
13068 11405 0
13068 4989 0
13068 13595 0
13068 9076 0
13068 11295 0
13068 8770 0
13068 9619 0
13068 4754 0
13068 14335 0
13068 5173 0
13068 13422 0
9997 12111 0
9997 9341 0
9997 14554 0
4057 13437 0
4057 1784 2.23223772360348
4057 5455 1.14990929292711
4057 7493 0.76529021093473
4057 6380 0.96790134275138
4057 14340 0
4057 7717 0.725004645775195
4057 9831 0.350798193862618
4057 673 3.09622423698732
4057 488 3.394582100087
4057 481 3.40512596168088
4057 5173 1.20775773214692
4057 7693 0.730644806178981
4057 976 2.78993960766852
4057 5069 1.23240528843374
4057 9311 0.446806376932337
4057 12847 0
4057 3828 1.53446906307793
4057 10230 0.276345315632212
4057 4360 1.3976193997098
4057 9958 0.328391476999499
4057 9600 0.393719761095649
4057 12956 0
4057 2124 2.09954355058564
4057 14346 0
4057 8191 0.641061212914436
4057 12038 0
4057 8573 0.575765798901321
4057 1585 2.3435827353784
4057 5541 1.1315258153221
4057 199 4.29670753035473
4057 996 2.77288097645983
4057 8691 0.554090255847164
4057 5674 1.10494721247187
4057 3068 1.7548220505789
4057 4093 1.46590869271215
4057 9277 0.453388558053229
4057 11418 0.0511111106261005
4057 13888 0
