#N E pmin p1min pmax wmin wmax wave
13587 118697 5.7732e-15 5.7732e-15 1 0 2147483654.31665 868423.999513228
#nodeindex nodename nodeweight
2130 8603 1.06407886196315
2130 2556 2.58905076559354
2130 6675 1.51567104768707
6311 5296 0.686686925664294
6311 12303 0
6311 2978 1.30725570730934
12206 2257 0
12206 9597 0
12206 402 1.08404881088425
12206 5420 0
12206 2284 0
12206 1408 0.12521320622872
12206 3556 0
12206 4919 0
12206 799 0.577118024931256
12206 1344 0.160009139728634
12206 2540 0
12206 3453 0
12206 4715 0
12206 3310 0
12206 9911 0
12206 1107 0.320909694812251
12206 9793 0
12206 8432 0
12206 4166 0
12206 8360 0
12206 9631 0
12206 10713 0
6999 825 2.19361320993318
6999 5027 0.595561963867548
6999 3621 0.9649084113634
6999 8157 0
6999 7695 0
6999 901 2.12924601334961
6999 9393 0
6999 2729 1.2367172677288
6999 12801 0
6999 2192 1.42146373672142
6999 5804 0.41789564890311
6999 883 2.14580776957607
6999 3856 0.900889309088907
6999 8357 0
6999 6943 0.162888233588152
6999 12335 0
6999 1064 1.99473099985666
6999 8916 0
6999 12091 0
6999 3052 1.13006287689122
6999 12493 0
6999 10096 0
6999 6499 0.260077394027858
6999 13558 0
6999 6822 0.191538046170614
6999 8760 0
6999 8503 0
6999 8286 0
6999 4658 0.690261867655335
4591 1498 2.27936044165024
5079 0 2147483647.50372
5079 246 3.65367167754381
5079 3 7.82036564687465
5079 6 7.59488773437904
5079 103 4.38082869538483
5079 2490 1.7414910243256
8851 12109 0
12953 2369 0
12953 10417 0
12953 6940 0
12953 10843 0
12953 13114 0
12953 12426 0
12953 2904 0
12953 10197 0
12953 1917 0
12953 1370 0
12953 12093 0
12953 6921 0
12953 7077 0
12953 12811 0
12953 6958 0
12953 11885 0
12953 5601 0
12953 720 0.0715841344080133
12953 756 0.0264263618772422
12953 5789 0
12953 1998 0
12953 11962 0
12953 7004 0
12953 6766 0
12953 9650 0
12953 3314 0
12953 3995 0
12953 3550 0
12953 12748 0
12953 9704 0
12953 10938 0
12953 2462 0
12953 331 0.660359130405853
12953 7712 0
12953 3744 0
3897 12188 0
11201 738 1.11872053867393
11201 6063 0
11201 10825 0
11201 6339 0
3400 298 3.88922182795888
3400 10575 0.0885312619235715
3400 12798 0
953 399 4.66408554143428
953 863 4.08950312540398
953 13149 0
953 5582 2.39312361581584
953 10768 1.08186320478088
953 9424 1.4894892270815
953 125 5.64417940533457
953 2157 3.35964894501178
953 6664 2.15001533139129
953 2874 3.11480404142137
9455 10334 0
9455 5328 0
9455 2559 0.698553075446985
9455 1882 0.945859174629571
9455 10362 0
9455 5355 0
9455 7090 0
9455 2142 0.842269519768359
9455 1028 1.42110107940478
9455 2802 0.616982223592051
9455 10108 0
12143 6123 0
12143 7273 0
12143 6913 0
11249 11730 0
3340 8475 0.691923032759229
3340 6804 1.08273825427606
3340 10498 0.127354726488224
3340 9112 0.535407229197708
3340 9855 0.333137525785534
3340 11014 0
3340 9185 0.517859087695861
3340 3777 1.81036153858785
3340 5961 1.26785894930902
3340 7722 0.868239756783825
3340 8433 0.7024089124988
3340 275 3.99017393290271
3340 11732 0
3340 4867 1.52431226110397
3340 13085 0
3340 836 3.06712457247552
3340 2533 2.18767166025971
3340 11017 0
3340 3573 1.86039262622167
3340 4695 1.56978819349737
3340 11161 0
3340 9312 0.480345439156394
3340 2688 2.13703062628327
3340 5832 1.29729056345062
3340 3893 1.77532675464382
3340 5866 1.28892090893011
3340 10758 0.0445964104909984
3340 13149 0
3340 12775 0
3340 2262 2.28360059735048
3340 1113 2.84531342262981
3340 10897 0
3340 11073 0
3340 12411 0
3340 2027 2.36562341651247
3340 12798 0
3340 10521 0.120557710729843
3340 4819 1.53663346897733
3340 8634 0.649406005734418
3340 13337 0
3340 6786 1.08650171315956
3340 6110 1.2362948406007
3340 13450 0
3340 12461 0
3340 5175 1.44439105734669
3340 12713 0
3340 11105 0
3340 10015 0.278227662012615
3340 6982 1.04031027917855
3340 10651 0.077669125058962
3340 13381 0
3340 5657 1.33711246289814
3340 8803 0.605917155679936
3340 3321 1.93059497524141
3340 2770 2.11066748262457
3340 6058 1.24567908289473
3340 4599 1.5910129935304
3340 86 5.04513845418679
3340 3926 1.76756478724134
3340 10402 0.157391166135014
3340 5854 1.29270556328733
3340 1623 2.54552033226519
3340 6745 1.09357883415936
3340 7897 0.829416251099135
3340 5785 1.3060030391516
3340 2446 2.215369188242
3340 8891 0.586842018418931
3340 1891 2.42071459204171
3340 11874 0
3340 11805 0
3340 8346 0.72133669490207
3340 1821 2.45402583682631
3340 1023 2.90464167938957
3340 12604 0
3340 12167 0
3340 9954 0.295626737389529
3340 538 3.39151872951238
3340 2326 2.25869939513249
3340 13090 0
3340 13575 0
10039 13184 0
10039 8645 0
11110 4038 0
11110 4087 0
11110 10367 0
11110 3027 0.00710673496756109
11110 1087 0.84975777369026
11110 5476 0
11110 2866 0.0616083969820829
11110 11787 0
11110 11128 0
11110 4737 0
11110 7776 0
11110 5582 0
11110 8604 0
11110 13146 0
11110 5692 0
11110 4601 0
11110 9676 0
11110 2666 0.130196216369176
11110 6673 0
11110 5636 0
11110 11436 0
11110 4532 0
11110 10590 0
11110 10000 0
11110 13533 0
11110 10546 0
11733 3462 0
11733 2414 0
11733 13208 0
11733 8089 0
11733 6090 0
11733 8132 0
11733 2461 0
11733 8811 0
11733 6287 0
11733 10155 0
11733 577 1.06241734776499
11733 6970 0
11733 11805 0
11733 12526 0
11733 7021 0
11733 976 0.652261997325505
11733 6827 0
11733 9261 0
11733 5672 0
11733 4463 0
11733 11017 0
11733 2955 0
11733 6813 0
11733 5665 0
11733 3684 0
11733 1692 0.229750811237793
11733 5781 0
11194 3124 0
11194 9703 0
11194 818 1.03887540769947
11194 11797 0
11194 11411 0
11194 3893 0
11194 5992 0
11404 1547 0.441165655196307
11404 1451 0.491265863234636
11404 4699 0
11404 5955 0
11404 567 1.21375903913806
11404 2585 0.027916176411682
11404 8736 0
11404 6136 0
11404 12720 0
11404 11022 0
11404 7914 0
11404 6993 0
11404 639 1.12756569155589
11404 3812 0
11404 8010 0
11404 10713 0
11404 2921 0
11404 3574 0
11404 10543 0
11404 10458 0
11404 9655 0
11404 8255 0
11404 4962 0
11404 1445 0.492928019775221
11404 6089 0
11404 9713 0
11404 6984 0
11404 12377 0
11404 12879 0
11404 12297 0
11404 304 1.74330294901307
11404 12767 0
11404 4265 0
11404 9995 0
11404 13230 0
11404 6224 0
11404 2355 0.106261768472636
11404 555 1.22861595405658
11404 12774 0
11404 9690 0
11404 12601 0
11404 3657 0
11404 4811 0
11404 10792 0
11404 7158 0
11404 10168 0
11404 8259 0
11404 6316 0
11404 10448 0
11404 3050 0
11404 8743 0
11404 2365 0.10246652112811
11404 8948 0
11404 8830 0
11404 5164 0
10509 4840 0
10509 11090 0
10509 8582 0
10509 2022 0.569643291574697
10509 286 2.13707264933146
7332 11674 0
7332 13585 0
4648 6721 0.754411517855989
4648 7411 0.59630624169804
4648 5904 0.935367897384532
11656 10961 0
11115 5726 0
9745 10582 0
9745 288 2.36763828864119
9745 444 1.97452144465153
9745 8939 0
9745 1255 1.18365574033521
9745 4252 0.122218315669974
9745 1772 0.91243327828247
9745 7280 0
3388 13149 0
3388 8249 0.731025557167438
5250 2736 1.62713114124917
7606 836 2.04201842386815
7606 11161 0
7606 3678 0.812681451148379
7606 3714 0.804319343385496
7606 10637 0
7606 11501 0
7606 3926 0.742458638633971
7606 9661 0
7606 11074 0
1262 6671 1.92981172968677
1262 9071 1.36510047613962
12168 4656 0
381 5538 3.11668921082059
381 10015 2.03258300304528
381 10651 1.83202446609163
381 4772 3.30673832151701
381 13420 0
381 13140 0.29029994216354
381 3725 3.58115275912579
381 11643 1.43320621604101
381 8984 2.31615521982289
381 3176 3.72373733812675
381 8542 2.42950133381904
381 11776 1.37474384756555
381 13057 0.41429305972543
381 2440 3.97441674713852
381 8712 2.38218849484875
381 3882 3.53233865363403
381 11494 1.4891834591867
381 8165 2.51437281435243
381 11726 1.39347440312905
381 11831 1.34905600855594
381 2404 3.98742322917568
381 1487 4.36978200651085
381 5688 3.08434825565326
381 9312 2.23470078018906
381 6321 2.94304385789692
381 4967 3.2461508151901
381 12956 0.551181504328143
381 628 5.03889280942984
381 11434 1.52078797540117
381 10722 1.81128122562638
381 12109 1.19434011440973
381 4104 3.47559020244911
381 9401 2.21254969736071
381 5119 3.21109413800892
12811 3550 0
12811 4554 0
12811 12748 0
12811 9866 0
12811 2310 0
12811 13252 0
12811 11962 0
12811 388 0.681595886784682
12811 331 0.810328611142594
12811 8486 0
12811 5645 0
12811 1542 0
12811 10019 0
12811 4203 0
12811 951 0
12811 10197 0
12811 2369 0
12811 5192 0
12811 6958 0
12811 5789 0
12811 720 0.221553615144754
12811 2009 0
12811 5157 0
12811 1070 0
12811 7077 0
12811 7092 0
8650 240 2.84749109799132
8650 7427 0
8650 7038 0
8650 7790 0
8650 6608 0
8650 5963 0
8650 12952 0
8650 7391 0
8650 12086 0
8650 11009 0
8650 226 2.88731588184214
8650 8961 0
8650 6405 0
8650 7928 0
8650 9854 0
8650 8949 0
8650 2007 1.09322468307862
8650 1162 1.53277904382462
8650 6103 0
8650 11470 0
8650 1923 1.12865687991125
8650 6718 0
8650 10769 0
8650 5863 0.0105642724673294
3028 10108 0.353066991137804
3028 7435 1.03634292901055
3028 10299 0.293281558313902
6328 8918 0
6328 5854 0.557306709895825
6328 2112 1.60366465204324
6328 10511 0
3333 9356 0.470270770343818
3333 13420 0
3333 10938 0
3333 11691 0
3333 8330 0.729987159647722
3333 2605 2.16889717685223
3333 13294 0
3333 11503 0
3333 12724 0
3333 1370 2.67772178815585
3333 6137 1.23238023239068
3333 5767 1.31355666088022
2072 8671 1.06539430139571
2072 6822 1.50536931476167
2072 5872 1.71521262606913
2072 8163 1.18820526434319
2072 2912 2.48807377083805
2072 2562 2.60853384384272
2072 4506 2.04327468106289
2072 10096 0.682798567850798
2072 9844 0.76246838752912
2072 13230 0
2072 13552 0
2072 4828 1.96231484456965
2072 11892 0
2072 11541 0.141562323326479
2072 4991 1.9152856628646
2072 11753 0.0561261060506919
2072 6370 1.60398225726047
2072 11691 0.0820048078936773
2072 6258 1.63089485748958
2072 4024 2.1654890084175
2072 3050 2.44428771193898
2072 13562 0
2072 7570 1.33257163635145
2072 10448 0.571736356406311
2072 5414 1.81653959013627
2072 7892 1.25846100624427
2072 632 3.70826781772099
2072 12665 0
2072 5607 1.77442159709845
2072 10792 0.461703268098719
2072 7238 1.40582112028463
2072 12224 0
2072 11639 0.107606543664515
2072 1668 2.95397707569697
2072 10721 0.485072084998209
2072 17 7.21152564005447
2072 8352 1.14699767423599
2072 8560 1.09790327178333
2072 701 3.64047290983542
2072 8259 1.16895840421925
2072 1196 3.21410795183729
2072 2729 2.55054853631986
2072 13521 0
2072 1459 3.0613563799501
2072 6360 1.60477752857181
2072 13202 0
2072 10861 0.435686438046892
2072 4482 2.04999558934765
2072 2212 2.72839200011601
2072 2955 2.47261589749014
2072 5096 1.88829899357754
2072 11022 0.370347616953242
2072 10230 0.642956415058677
2072 9053 0.976638001249481
2072 780 3.55190848147209
2072 1733 2.92183273005056
2072 4719 1.9901311382079
2072 12501 0
2072 11037 0.364221527809048
2072 4540 2.03454435496318
2072 1291 3.1508011180422
2072 7253 1.40125857730175
2072 12509 0
2072 7846 1.26606691047187
2072 5171 1.87367310184904
2072 3574 2.28816244973723
2072 4277 2.10648057430585
2072 6549 1.56387159140406
2072 6089 1.66842016513834
2072 8217 1.17945003864951
2072 7033 1.45735945386836
2072 13559 0
2072 6993 1.46635699638469
2072 4254 2.11249164060661
2072 8010 1.23153665738417
2072 3621 2.27873967995446
2072 4134 2.1411527783343
2072 256 4.50053368330273
2072 2584 2.60129023839913
2072 13137 0
2072 1757 2.91103360977598
4604 11366 0
4604 5034 1.14765335896925
4604 5297 1.0862681606849
11677 6597 0
11677 444 1.27588751431323
11677 13392 0
11677 10436 0
11677 9332 0
11677 10108 0
11677 8806 0
11677 6482 0
11677 988 0.663309632918965
11677 327 1.53482866287577
11677 13547 0
11677 4 5.92577908563784
11677 4637 0
11677 403 1.35183424600911
11677 7869 0
11677 10843 0
11677 1882 0.166918794226347
11677 12543 0
11677 2070 0.089629205016198
11677 7538 0
11677 10270 0
11677 7435 0
11677 13056 0
11677 8205 0
11677 5588 0
10447 199 2.5032204526791
10447 5085 0
10447 12458 0
10447 3260 0.167864973225385
8814 5063 0.151346378230505
8814 3006 0.708801140167237
8814 1161 1.49455989696628
8814 7418 0
8814 12042 0
8814 11100 0
8814 5310 0.0962804007948154
8814 13569 0
8814 5325 0.0921991501395087
8814 6278 0
11842 2485 0
11842 4932 0
11446 4602 0
11446 6039 0
11446 464 1.34273301421945
11446 12702 0
11446 5679 0
11446 13400 0
11446 12283 0
11446 12751 0
12732 6374 0
12732 4381 0
12732 13092 0
12732 1394 0
12732 5921 0
12732 1295 0
12732 9837 0
12732 6110 0
12428 8390 0
5246 11791 0
5246 4867 1.03221018266106
5246 950 2.47403254783943
5246 2955 1.55255622857945
5246 9707 0
5246 8335 0.233798290288295
5246 329 3.29162775441083
5246 8575 0.174101835143033
5246 5728 0.826751927724971
5001 531 2.96608650002024
6356 4244 0.943098581874059
6356 991 2.1806955476743
6356 12603 0
6356 6771 0.345060740638282
6356 2039 1.61770744727211
6356 9560 0
6356 1123 2.09867695850828
6356 5906 0.536232639695607
6356 2795 1.35857082669465
6356 856 2.31170355066151
6356 171 3.65255144016856
6356 9742 0
6356 13573 0
6356 3861 1.04212898876577
6356 12016 0
12922 6746 0
12922 976 0
12922 6827 0
12922 12703 0
12922 4618 0
12922 577 0.261760364836491
10335 6273 0
10335 12956 0
10335 11548 0
10335 7483 0
10335 4104 0
10335 3561 0.122432549623991
10335 13474 0
10335 11544 0
10335 5688 0
10335 64 3.57383928672769
1458 1767 3.18938889557953
4448 12941 0
4448 9805 0.0530245354739132
4448 820 2.79521674908266
9598 6237 0
9598 5992 0
9598 6321 0
10081 9810 0
5865 4970 0.858335584204143
5865 7942 0.184629424897122
11638 3885 0
4397 11544 0
4397 7363 0.674785619146367
4397 10527 0
4397 12733 0
4397 2912 1.78401054853599
4397 11286 0
4397 9687 0.101750741334232
4397 11101 0
4397 7394 0.667791450932282
4397 8865 0.315517682240016
4397 6890 0.785471628900301
4397 11735 0
4397 9244 0.223956221586744
4397 1635 2.26572325710029
4397 13529 0
4397 4166 1.42830498533968
4397 5726 1.04280181963649
4397 1344 2.41416696394558
4560 13094 0
4560 12882 0
4560 6420 0.84508127975901
13024 2937 0
4879 3087 1.60221485112231
4879 10634 0
4879 2937 1.65194332240229
4879 4381 1.24968985469985
4879 9575 0.00883047478451726
4879 5825 0.896859786552049
4879 7300 0.561217613947716
4879 11121 0
4879 7110 0.608487246457729
4879 11247 0
4879 21 6.09872612772183
4879 569 2.95492861649883
4879 13415 0
4879 8898 0.183255597397688
9751 1937 0.83901115883389
9751 4784 0
9751 7270 0
9751 4515 0.048189764077367
9751 12228 0
9751 3968 0.189574237440764
9751 6340 0
9751 6518 0
9751 7537 0
9751 4589 0.0300002932175784
9751 9575 0
9751 5667 0
9751 9447 0
10900 12498 0
10900 1798 0.53325271084723
10900 190 2.37666140479874
10900 8865 0
10900 7773 0
10900 6282 0
10900 9753 0
10900 148 2.56695359449444
10900 7348 0
10900 6142 0
10900 3888 0
10900 9837 0
10900 13531 0
10900 10748 0
12760 1768 0
12760 5812 0
12760 3056 0
12760 6247 0
12760 1843 0
12760 2589 0
12760 1994 0
12760 10388 0
12760 6104 0
12760 1777 0
6173 13584 0
6173 2961 1.34084199785206
6173 5456 0.677112987299805
6173 13454 0
6173 3893 1.07317704580029
6173 7406 0.239591311231027
6173 7056 0.319515698910617
6173 427 2.87491154566641
6173 3573 1.15824291737813
6173 4383 0.948507618618529
6173 1113 2.14316371378627
6173 11671 0
6173 850 2.35468044633148
6173 866 2.34436083065064
6173 1566 1.87074545064873
6173 391 2.94761402940592
5642 6960 0.463149923801344
5642 10786 0
5642 10873 0
5642 3446 1.31229022863772
5642 3310 1.35044174393755
801 2322 3.44419174063677
801 13193 0
801 2848 3.26788424971725
4487 10168 0
4487 11538 0
4487 7002 0.734422859684579
8585 12301 0
8585 10821 0
8585 7594 0
8585 12936 0
8585 5269 0.164897890771732
8585 2827 0.830404820555229
8585 2719 0.866369545982779
922 5119 2.52534484067615
922 12643 0.176593568654733
922 50 6.5974772652501
922 4627 2.65370022674915
922 6761 2.15844330998991
922 1873 3.49869350641396
922 1400 3.72665787649893
922 7880 1.90098003332778
1170 7198 1.87304832505553
1170 7928 1.70639853381188
1170 10916 0.868617436033743
1170 12876 0
1170 11424 0.654980848481804
1170 3770 2.69757793022848
1170 9381 1.34712846864651
1170 67 6.18184241818797
1170 9176 1.40536899929224
1170 8813 1.48929558429345
1170 1230 3.6503293344296
1170 8949 1.45636747177357
1170 11087 0.798962105945361
1170 12506 0.0908271557783502
1170 6826 1.96180911364094
1170 734 4.05899808527083
1170 2556 3.06722410572264
1170 1195 3.67232769873087
10652 4024 0
10652 11037 0
10652 11745 0
10652 11541 0
10652 1733 0.648553354018747
10652 11775 0
10652 11380 0
10652 2955 0.199336521458319
10652 13443 0
10652 4305 0
10652 12720 0
10652 2212 0.455112624084199
10652 6012 0
10652 2562 0.335254467810899
10652 9173 0
10652 4482 0
10652 4265 0
10652 5955 0
10652 6360 0
10652 8612 0
10652 5995 0
10652 1196 0.940828575805472
10652 4680 0
10652 13521 0
10652 1588 0.715599038172825
10652 2372 0.398981830519714
10652 13559 0
10652 6993 0
10652 6549 0
10652 7630 0
10652 7243 0
10652 12991 0
10652 4277 0
10652 13562 0
11644 298 1.65976407350437
11644 11675 0
11644 12753 0
11644 7431 0
11644 10356 0
49 8227 4.35650360472735
49 30 9.55728245282391
49 1648 6.14019181397508
49 6381 4.77982949553604
3260 6330 1.21068013537582
3260 11923 0
3260 405 3.63350548977578
3260 3715 1.85296977758675
3260 9445 0.466088662019718
3260 10882 0.0227918577003645
3260 5759 1.33551441457675
3260 5926 1.29877511260618
3260 12962 0
3260 2607 2.18885581411529
3260 2949 2.07022894256085
3260 1297 2.74251117395392
3260 3013 2.05016912605042
3260 9541 0.443120925791102
3260 13311 0
3260 3561 1.88862853527269
3260 9044 0.573990802422369
3260 8459 0.719973592553835
3260 2032 2.38746236199369
3260 3796 1.83018078391479
3260 8700 0.653739555783074
3260 3322 1.95297834167247
3260 658 3.27781198744466
3260 3264 1.96948744226543
3260 7232 1.00266209349773
3260 2113 2.36284130556772
3260 11548 0
3260 5085 1.48707198469709
3260 199 4.30553492940967
3260 3695 1.85860919241464
10568 1916 0.591883802572611
10568 9053 0
10568 11454 0
10568 11459 0
10568 1911 0.593338617159191
6036 9060 0
6036 13034 0
6036 584 2.66173340249225
7379 2641 1.17730527057638
7379 3893 0.799995222395634
7379 8841 0
7995 7806 0
7995 7907 0
7995 6147 0.111352461232667
7995 8712 0
425 12658 0.751724713032636
11834 8701 0
11834 10362 0
11834 442 1.21184282505408
11834 10420 0
11834 9332 0
11834 6547 0
11834 10102 0
11834 5119 0
11834 3882 0
11834 3920 0
11834 13584 0
11834 405 1.27986582082472
11834 8522 0
11834 3573 0
11834 2931 0
11834 9897 0
11834 12481 0
12722 5177 0
12722 2919 0
8145 10385 0
6230 7295 0.248795268569393
6230 9581 0
6230 1596 1.84253943179633
6230 704 2.49528369985323
6230 13280 0
6230 5020 0.768008936806716
6230 13013 0
7486 12213 0
7486 2243 1.29105555549294
10000 86 3.40512454201779
10000 2039 0.720953724969183
10000 1103 1.21540852939427
10000 10569 0
10000 4737 0
10000 11787 0
11178 5062 0
11178 56 3.37541124157371
1425 8514 1.40527415693538
1425 2376 2.96841299567708
1425 2779 2.83367180594816
1425 4267 2.4083320674449
1425 146 5.22722246783511
1425 4557 2.32928222705779
8709 10096 0
8709 461 2.22097119979769
8709 3052 0.722197990781279
8709 2212 1.00669584541502
8709 12720 0
8709 5096 0.166602838876547
8709 13558 0
8709 8503 0
8709 9891 0
8709 1538 1.29615475553469
8709 11063 0
8709 8760 0
8709 5900 0
8709 825 1.78574832382324
8709 11033 0
8709 11607 0
8709 5956 0
8709 5027 0.187697077757608
8709 8357 0
8709 2192 1.01359885061148
8709 12091 0
8709 12335 0
8709 6623 0
8709 9065 0
8709 1960 1.10069840167027
8709 173 3.09800855551495
8709 2622 0.865551447402801
8709 7630 0
8709 12665 0
8709 9655 0
8709 4975 0.196729998916833
8709 9393 0
8709 2729 0.82885238161886
8709 6378 0
8709 7695 0
8709 3621 0.55704352525346
8709 883 1.73794288346613
8709 8916 0
8709 8352 0
8729 1915 1.11180001417192
8729 825 1.78137399066767
8729 12234 0
8729 461 2.21659686664211
8729 4609 0.291525216920938
7199 11822 0
10056 5960 0
10056 7842 0
10056 7554 0
10056 7997 0
10056 6266 0
10056 7906 0
10056 3888 0.122376278603621
10056 7867 0
10056 11128 0
10056 12463 0
11432 9712 0
10404 2053 0.590794703915649
10404 6783 0
10404 3831 0.0305144948589881
10404 2969 0.275908946251741
10404 12209 0
10404 1133 1.06483989944922
10404 4169 0
10404 6105 0
10404 12370 0
10404 3044 0.252089256890878
10404 3402 0.141880963398362
267 6492 3.25588356547208
267 5924 3.38219371200124
267 6147 3.33424398278963
7150 5901 0.358707437144167
4504 7225 0.675095974084891
4504 13403 0
4504 11465 0
4504 5848 0.987057144105762
4504 12135 0
4504 5072 1.16016848496271
4504 1011 2.60486860401351
4504 7266 0.663514020088769
4504 6916 0.749055366637628
4504 5324 1.10472375276512
4504 3759 1.50931849525088
4504 9399 0.151708143437539
10897 2533 0.25655521914715
10897 6468 0
10897 13505 0
10897 10498 0
10897 10015 0
10897 13208 0
10897 13575 0
10897 11073 0
10897 3212 0.0269951872335227
1965 12685 0
4296 4968 1.24160790001684
4296 10326 0
4296 3829 1.54716898394714
4296 8941 0.322671326941563
4296 3610 1.60272243351321
4296 7287 0.715458000260663
4296 7973 0.560127524734874
4296 1024 2.65420513781702
4296 8435 0.452129397454971
4296 4603 1.34057408923414
4296 7315 0.710845790165323
4296 11188 0
4296 4667 1.32415659526283
4296 1724 2.24963036374674
6426 12121 0
6426 2728 1.36353772892925
6426 802 2.34710423531083
6426 4236 0.928054605253127
10648 444 1.69304099259652
10648 10582 0
10648 8939 0
10648 8285 0
10648 4252 0
10648 7264 0
10648 1047 1.04332653501172
12404 5907 0
12404 2894 0
12404 9421 0
12404 2622 0
12404 12371 0
12404 7899 0
12404 9453 0
7185 1250 1.81739130538196
6949 7237 0.103709037016563
6949 3864 0.910877861799868
6949 9555 0
6949 6930 0.177375950912229
6949 2096 1.4700406037253
6949 3090 1.12889589048048
6949 4230 0.814315396611485
6949 7253 0.0990712846261307
6949 6217 0.336742310396901
6949 4621 0.713607590349421
6949 8499 0
6949 2894 1.19251312171344
6949 8070 0
6949 1960 1.52020726369565
6949 9761 0
6949 7834 0
6949 1788 1.59541621021897
880 13370 0
880 3012 3.14006674428713
880 11236 0.972298672500206
880 7894 1.94370897124216
880 1413 3.76692802679733
880 7925 1.93563941087551
880 602 4.42282950136445
880 998 4.03389560989195
880 6438 2.27498334236525
880 6491 2.26259533684809
880 13388 0
880 4006 2.85609703311257
880 10238 1.32595891453046
880 867 4.15824132011835
880 13539 0
880 9665 1.49681900930379
880 4183 2.81370158357852
880 1004 4.02950808229318
9311 6551 0
9311 10440 0
1097 10161 1.17032489585409
1097 7102 1.94876121496477
1097 10210 1.15633903326844
1097 572 4.2910525947375
1097 353 4.66916738270239
1097 8712 1.56464469083481
1097 1497 3.54464401085014
1097 8135 1.70628417499341
1097 2677 3.07845862563213
1097 7959 1.75050907785864
7689 10374 0
7689 6065 0.197518929435833
7689 12293 0
7689 223 3.13049519406746
7689 10161 0
7689 8030 0
7689 5986 0.215463791706263
7689 6197 0.167791886734925
7689 12513 0
7689 2326 1.21200063850852
7689 9614 0
7689 1568 1.52615046861629
7689 439 2.50637906813161
7689 1497 1.56113371720743
7689 6788 0.0394240053364592
7689 11423 0
7689 8135 0
7689 9175 0
7689 4181 0.653291632784339
7689 13146 0
7689 9699 0
7689 985 1.87998280099368
7689 6312 0.143739319607051
7689 7102 0
7689 10210 0
7689 10015 0
7689 12913 0
7689 2341 1.20776595855007
7689 8071 0
7689 109 3.72241525306127
7689 7527 0
7689 11486 0
7689 13291 0
7689 3573 0.813693869597688
7689 390 2.60313943956236
7689 4634 0.534198415770714
11000 6262 0
11000 6298 0
11000 3528 0
11000 6226 0
215 12944 1.11376117387574
215 10322 2.47945354632221
215 11903 1.85916250037432
12187 1254 0.231839770896617
12187 10374 0
12187 92 2.44654679254275
12187 531 0.886365854680145
12187 6711 0
12187 11720 0
12187 6788 0
12187 6436 0
12187 1274 0.215317300856127
12187 11486 0
12187 9976 0
12187 13438 0
7803 10551 0
7803 11616 0
11470 5247 0
11470 6608 0
11470 3088 0
11470 6103 0
11470 240 1.95278529534479
11470 8583 0
11470 1923 0.233951077264723
11470 226 1.99261007919562
11470 74 3.03945654550713
6730 4773 0.727124196129211
6730 1391 1.83849155169184
6730 2342 1.42947459194492
6730 2034 1.53761529403924
6730 2733 1.2962732999915
6730 6569 0.306674951857594
6730 1276 1.90480522053301
6730 8704 0
6730 7410 0.11627454559972
6730 7196 0.163052781983801
6730 11827 0
6974 11088 0
6974 8802 0
6974 7500 0.038627460310597
6974 288 3.05017572374371
6974 12893 0
6974 9934 0
6974 1343 1.81071036513942
6974 10493 0
6974 9832 0
6974 804 2.22593733869307
10766 763 1.26077413774678
10766 9837 0
10766 8723 0
10766 8703 0
10766 13248 0
10766 3888 0
10766 7394 0
10766 13409 0
10766 2373 0.363913360561971
10766 5064 0
10766 11628 0
10766 10786 0
10766 12556 0
10766 10032 0
10766 13514 0
10766 4320 0
10766 13254 0
10766 4091 0
10766 5409 0
10766 12114 0
10766 7844 0
10766 1108 0.970790510168479
10766 8766 0
10766 6798 0
10766 9701 0
10766 13469 0
10766 3087 0.123772238377215
10766 12040 0
10766 9753 0
10766 5481 0
10766 7412 0
7692 7417 0
7692 10007 0
7692 4733 0.511730605389323
7692 143 3.47878790490577
7692 7277 0
7692 8010 0
7692 5753 0.265601663656608
7692 684 2.17733750229424
7692 9740 0
7692 9201 0
7692 8384 0
7692 11233 0
7692 6029 0.205511589021712
7692 9759 0
13421 985 0
13421 11734 0
13421 9955 0
13421 10310 0
13421 13359 0
13421 9624 0
13421 9804 0
9604 4703 0.0494518690244506
9604 6670 0
9604 9880 0
9604 6964 0
9604 6372 0
9604 5397 0
9604 12089 0
9604 1947 0.883326191307798
9604 2740 0.600305895042255
9604 2284 0.756256477217762
9604 13471 0
9604 13183 0
9604 13400 0
9604 2993 0.513588416535086
9604 2131 0.809840661609814
9604 773 1.6118284556191
9604 1908 0.893919344577094
4748 757 2.77943564527326
12671 8968 0
12671 8191 0
12671 9826 0
9793 3453 0.317522621953339
9793 5420 0
9793 3310 0.357455154979533
9793 3446 0.319303639679697
9793 4869 0
9793 9377 0
9793 10765 0
9793 4919 0
9793 9972 0
9793 3922 0.192441616771742
9793 1344 1.11504532702496
9793 9631 0
12375 3247 0
12375 2538 0
12375 3572 0
12375 2232 0
12375 628 0.660131919545151
12375 462 0.888512038449725
12375 12040 0
12375 9272 0
12375 2821 0
12375 3134 0
12375 12846 0
12375 5785 0
12375 2286 0
12375 125 1.97941243864495
12375 7815 0
12375 8712 0
12375 2157 0
1515 11183 0.556439380270252
1515 2028 3.04572736832001
1515 10559 0.787723041273947
1515 2835 2.76768405435885
1515 7693 1.55453379504179
1515 10526 0.80021682433087
1515 8575 1.34668413573006
1515 3826 2.47964282046331
1515 9301 1.16338461156164
