#N E pmin p1min pmax wmin wmax wave
14305 131689 1.2491e-61 1.2491e-61 0.99871 0 4294967294 913205.900829969
#nodeindex nodename nodeweight
13413 10777 0
13413 6220 0
13413 9964 0
13413 14139 0
13413 5380 0
13413 3222 0
13413 5523 0
13413 12017 0
13413 5577 0
13413 8459 0
13413 7310 0
2144 12668 0
2144 5703 1.30135153300131
2144 7578 0.961496639740083
2144 8698 0.765835379807597
2144 1786 2.34058793345831
2144 65 4.67647158780527
2144 11099 0.347379924746996
2144 13721 0
2144 12429 0.0481094601322347
2144 13113 0
2144 7489 0.975252825716761
2144 4946 1.4559622700964
2144 1254 2.61967715846763
2144 13144 0
2144 5677 1.3067509489184
2144 9605 0.618923130782699
2144 11213 0.32315434106695
2144 9146 0.689990957359435
12181 12906 0
12181 9885 0
12181 3209 0
12181 3821 0
12181 9206 0
12181 7352 0
12181 7204 0
12181 4076 0
12181 10224 0
12181 7071 0
12181 13731 0
12181 4547 0
3971 11025 0
3971 916 2.33097150336695
3971 11227 0
3971 3385 1.30720712405446
3971 12306 0
3971 4529 1.02611401695767
3971 5341 0.855633258056303
3971 1481 1.97164703691282
3971 5306 0.861362946015319
3971 5364 0.851783802952274
3971 940 2.31282650286455
3971 1995 1.74439206895317
3971 5645 0.794280673308312
3971 2248 1.64327941941757
3971 13086 0
3971 2439 1.585319321399
3971 13883 0
3971 11065 0
3971 8944 0.204654760806064
3971 1216 2.12290578191367
3971 9970 0.0373070277379262
3971 10895 0
3971 7997 0.370467670189468
3971 2500 1.56252234571512
3971 8742 0.239767260031792
3971 3578 1.2549357991942
3971 3726 1.22052782494853
3971 1387 2.02406132320859
3971 3457 1.28565718209874
3971 4816 0.963728488347016
3971 8128 0.345355395882744
3971 7041 0.540088890537743
3971 2630 1.51672234281057
3971 2103 1.6969791337914
3971 13863 0
3971 4065 1.13647357880685
3971 11318 0
3971 12989 0
3971 6674 0.607080816412654
3971 7530 0.450083604204717
3971 13292 0
3971 3625 1.24316137163243
3971 5164 0.895151919493498
3971 8702 0.246350929201384
3971 12531 0
3971 4693 0.988845108417097
3971 1268 2.09274549442393
3971 7680 0.422926354830425
3971 9213 0.160566900001849
3971 6690 0.603746074507957
3971 788 2.4370451525333
3971 2011 1.73859804215756
3971 13343 0
3971 13780 0
3971 12693 0
3971 13837 0
3971 4662 0.997109959636261
3971 12317 0
3971 8299 0.318380636609715
3971 6519 0.634750900748654
3971 8732 0.241892631075911
3971 4618 1.00718614926378
3971 8476 0.284433764912614
3971 5183 0.88981196067968
3971 3949 1.16984998054936
3971 13695 0
3971 13139 0
3971 14012 0
3971 7266 0.496079820604701
3971 12353 0
3971 12858 0
3971 12899 0
3971 10715 0
3971 13486 0
3971 4619 1.00702151957625
3971 10573 0
3971 10341 0
3971 6963 0.553582927478947
3971 4925 0.941202471153668
2683 10010 0.367294645612391
2683 5463 1.16802968043722
2683 4657 1.33443207062966
2683 7756 0.746103011507974
2683 9804 0.400745454276352
2683 7911 0.720425092714085
2683 12316 0
2683 5757 1.10923420786196
2683 4430 1.38687683342619
2683 909 2.67444033704266
2683 7741 0.748824496096901
2683 513 3.08950724354461
2683 6964 0.889873304405637
2683 12835 0
2683 6779 0.922789148119956
2683 2800 1.80537362785429
2683 76 4.35901637278831
2683 4243 1.43101453248563
2683 2939 1.7642499140327
2683 4769 1.3095480394087
2683 6188 1.02841542055691
2683 1759 2.16598423306802
2683 3806 1.53874021760591
2683 6855 0.909654295131644
2683 11294 0.123478888824888
2683 10802 0.22230877498467
2683 12559 0
2683 6146 1.03424289377307
2683 8091 0.687980272115726
2750 12983 0
2750 9140 0.49124910641607
2750 14078 0
2750 13628 0
2750 3119 1.69826622010658
5367 10108 0
5367 11117 0
6923 8 4.9535336681773
6923 9084 0
6923 8809 0
6923 2211 1.05402384707161
6923 6596 0.0205389316174509
6923 13622 0
6923 5006 0.320324523538637
6923 5890 0.143651598032909
6923 7467 0
6923 12101 0
6923 10506 0
6923 14137 0
6923 12207 0
6923 7193 0
6923 12722 0
9941 7187 0
9941 12857 0
9941 5833 0
9941 6143 0
9941 10969 0
9941 9419 0
881 5394 2.04401433958101
881 940 3.50970746675987
881 1995 2.9412730328485
881 12306 0.760999202688948
881 13251 0.475757770557957
881 13645 0.298542874927124
881 4692 2.18670656980202
881 1236 3.30881809579878
881 2103 2.89386009768672
881 13863 0.159987483255258
881 395 4.12120412828875
881 1216 3.31978674580899
881 1387 3.22094228710391
881 10719 1.0986722073382
881 13038 0.543176616655741
881 13837 0.170855748559548
881 12317 0.758555886858585
881 8299 1.51526160050504
881 3949 2.36673094444468
881 5183 2.086692924575
881 9082 1.37801389230271
881 12989 0.56446027803631
881 8088 1.55037421519452
881 1268 3.28962645831925
881 9213 1.35744786389717
881 7680 1.61980731872575
881 3045 2.59442798667599
881 12899 0.593394724175143
881 10573 1.12872350616331
881 8964 1.39881595976106
881 2334 2.81672106587369
881 6963 1.75046389137427
881 13695 0.268336981393156
3354 1366 2.18562366313394
7991 9698 0
7991 11884 0
7991 2779 0.68216191634461
7991 11383 0
7991 9675 0
7991 2561 0.749454020360432
7991 5904 0
7991 11403 0
7991 1503 1.16588978257249
7991 5566 0.0189264731377065
7991 10137 0
7991 7238 0
7991 12034 0
7991 14250 0
7991 11862 0
10421 4518 0
10421 1442 0.783505843973623
10421 7523 0
10421 6430 0
10421 5379 0
10421 3781 0.0058128190732275
10421 12608 0
10421 8902 0
10421 10723 0
10421 4511 0
10421 2021 0.532267668795007
7898 8740 0
7898 12200 0
4935 5656 0.568264732984297
4935 13484 0
4935 13503 0
4935 8371 0.0787755156798184
4935 6158 0.47334059076801
4935 256 2.96227266049002
4935 12394 0
4935 9282 0
4935 4842 0.734804194371166
4935 5996 0.50291669894416
4935 9490 0
4935 13205 0
4935 5546 0.590663219548093
4935 7435 0.243075329805978
4935 12371 0
4935 4665 0.772450167183194
4935 5842 0.530177110191771
4935 3978 0.939159801971074
4935 1701 1.63204381913862
4935 595 2.43554575930789
4935 12323 0
4935 5130 0.677098515373134
4935 8288 0.0969765100450331
4935 10594 0
4935 6135 0.477277708326331
4935 9569 0
4935 7503 0.230398366497668
4935 1548 1.70910923831073
4935 3913 0.954598133934489
4935 5695 0.56025109179397
4935 3462 1.0605162519983
4935 284 2.88538632657464
4935 1050 2.00043729152802
4935 6215 0.463732292531363
4935 6338 0.442481035018898
4935 5684 0.563219465181622
4935 10486 0
4935 12740 0
4935 2049 1.50191577032498
4935 6357 0.439110754045178
4935 8114 0.125174629162873
4935 5559 0.589401600709856
4935 2449 1.35631923480673
4935 11961 0
4935 12120 0
4935 14135 0
4935 5073 0.68607774976575
4935 7001 0.322507647030286
4935 13047 0
4935 1699 1.63215663060779
8858 7406 0
8858 7404 0
8858 11117 0
8858 13732 0
8858 12238 0
8858 11622 0
8858 4843 0.011516467093806
8858 13636 0
5688 7990 0
10298 1815 0.62606037221108
10298 589 1.48242812425238
10298 12055 0
10298 7893 0
10298 10984 0
10298 5463 0
9484 8653 0
9484 6335 0
9484 7617 0
9484 5475 0
9484 3675 0.188385298890973
9484 4710 0
9484 8135 0
9484 6422 0
9484 2253 0.597918031417324
9484 9621 0
9484 5463 0
9484 12081 0
11327 4090 0
11327 11308 0
8967 12332 0
8967 4946 0
8967 5868 0
8967 9146 0
8967 5703 0
8967 7578 0
8967 1786 0.858443597993174
8967 13721 0
8967 11099 0
8967 6687 0
8967 65 3.19432725234013
8967 7489 0
8967 13841 0
8967 12429 0
5862 6652 0.197253807987853
5862 10559 0
5862 11520 0
5862 1424 1.58548465780012
300 12371 1.45792415539775
300 8465 2.19830585598564
300 8527 2.1872119759114
300 14007 0.738823695577062
300 10993 1.76340557584224
8022 9139 0
8022 8084 0
8022 10851 0
9724 13847 0
9724 3659 0.153017678135891
9724 2287 0.549694461786481
9724 10775 0
9724 6528 0
9724 2548 0.462047920433649
9724 9285 0
2272 9055 0.659539784231674
2272 13178 0
2272 6528 1.10694319290167
2272 8311 0.790140692136305
2272 2287 2.1082787626434
2272 9024 0.665579538660749
2272 4483 1.51232596504614
2272 5945 1.20908493345351
2272 11729 0.169472353803502
4722 4130 0.941191137563749
4722 922 2.14732808500492
14132 13175 0
6305 12467 0
6305 13180 0
6305 10163 0
6305 3630 0.751314482082879
6305 5702 0.291303974134847
6305 5640 0.304237014690258
6305 4635 0.511686341166373
6305 14108 0
6305 13883 0
6305 8904 0
6305 4492 0.543817093256827
6305 14134 0
6305 6904 0.0737929590382654
6305 1216 1.63168261670397
6305 1165 1.66204590537688
6305 13863 0
6305 8240 0
6305 2011 1.24737487694787
6305 5257 0.383484122201037
6305 3863 0.698890827083163
6305 1268 1.60152232921424
6305 6154 0.205947556315176
6305 8476 0
6305 13795 0
6305 872 1.87275624290256
6305 2030 1.24069625754587
6305 11902 0
6305 12059 0
6305 12329 0
6305 13695 0
6305 1087 1.70719502052962
6305 11796 0
6305 11367 0
6305 10422 0
6305 151 3.06497781344503
6305 945 1.81740261122235
6305 1542 1.44431357164119
6305 99 3.37134325672757
6305 3398 0.81314989135887
6305 9184 0
6305 8916 0
6305 11346 0
6305 2959 0.931366887955978
6305 2459 1.08686501674648
6305 8146 0
6305 8708 0
6305 5645 0.303057508098621
6305 5306 0.370139780805627
6305 7849 0
6305 11924 0
6305 7713 0
6305 13397 0
6305 4462 0.552779590485236
6305 1387 1.5328381579989
6305 8793 0
6305 2051 1.23358673517842
6305 3726 0.729304659738841
6305 11164 0
6305 8742 0
6305 8189 0
6305 10973 0
6305 2664 1.01503463692423
6305 6202 0.198431166248896
6305 7043 0.0485897539522141
6305 1045 1.73520111513041
6305 2519 1.06366506258053
6305 2630 1.02549917760088
6305 7041 0.0488657253280509
6305 12013 0
6305 4229 0.608033941492617
6305 835 1.89898858419294
6305 13784 0
6305 6222 0.195305358535623
6305 13251 0
6305 3614 0.754654408086193
6305 11061 0
6305 1390 1.52980957911047
6305 7309 0
6305 14238 0
6305 475 2.30692314673301
6305 3412 0.809639790336849
6305 5209 0.393441293789915
6305 7530 0
6305 12436 0
6305 8088 0
6305 7154 0.0265752185460549
6305 3648 0.748168589573876
6305 8574 0
6305 493 2.28493620231137
6305 9708 0
6305 8299 0
6305 7149 0.0272031502708958
6305 13837 0
6305 12353 0
6305 10216 0
6305 319 2.55645308274338
6305 10730 0
6305 10064 0
6305 7708 0
6305 5750 0.282564515964157
6305 5825 0.266019640070125
6305 9441 0
6305 3045 0.906323857570977
6305 4422 0.561667333717129
3917 9018 0.206170518150655
3917 13205 0
3917 810 2.42507551162001
3917 753 2.50092918120142
3917 1050 2.23749561407163
3917 9790 0.0801244758313768
3622 7229 0.582211839917542
3622 6516 0.71487102242292
3622 10608 0.0041751756575894
3622 9747 0.154456299445892
3622 10386 0.0475914712661476
3622 4636 1.08234270212219
6468 10605 0
6468 10238 0
6468 11861 0
1 21 2147483651.35149
1 1685 2147483648.28161
1 10922 2147483646.28333
1 3 2147483653.4044
1 2 2147483654.60331
1 0 4294967294
1 16 2147483651.5488
1 4803 2147483647.38478
1 11 2147483651.68768
10472 4080 0
10472 5417 0
10472 314 1.84468547617664
10472 14173 0
10472 6122 0
8283 12733 0
8283 8690 0
8283 6008 0
8283 10662 0
8283 10185 0
8283 2848 0.611484745588969
8283 12259 0
8283 7147 0
8283 12679 0
8283 10973 0
8283 8545 0
8283 5142 0.0565131675640463
8283 9649 0
8283 13782 0
8283 1947 0.918888535637693
8283 7209 0
8283 10381 0
8283 8859 0
8283 3262 0.498193813191736
8283 6182 0
8283 961 1.45590503474207
8283 12709 0
8283 11321 0
13879 13484 0
13879 3771 0
13879 11674 0
13879 9590 0
13879 2276 0
13879 3900 0
13879 10571 0
3109 574 2.89656986626125
3109 4265 1.3081793369144
3109 7113 0.742535403768664
3109 1679 2.08276172214432
3109 682 2.77020683022488
3109 14043 0
3109 4408 1.27484569004437
3109 5851 0.968949013449609
3109 514 2.97033825355126
3109 6934 0.776152478811421
3109 2184 1.88840335660027
3109 5829 0.973630024106263
3109 6857 0.790216580715436
3109 11320 0
3109 12330 0
3109 4116 1.34220466746878
3109 8116 0.564926388917907
3109 6914 0.780615246732421
3109 6549 0.846633629306719
3109 8659 0.47088402294015
3109 10798 0.103974515350718
3109 1677 2.08498719405798
3109 1052 2.43915756776248
3109 6742 0.810144615010373
3109 12784 0
3109 9084 0.398326082678677
3109 8558 0.487979139409137
3109 9682 0.303623515036477
3109 8093 0.568531780622583
3109 4053 1.35640622431733
3109 8402 0.514185024079313
3109 10095 0.23328783917709
3109 9712 0.298771320124108
3109 8748 0.455394817807354
3109 1601 2.12038048979422
3109 6395 0.872675656672109
3109 7702 0.636040007636994
3109 4396 1.27818850272611
3109 139 3.82418207025184
3109 10185 0.218041376095632
3109 6356 0.880092291324634
3109 14166 0
3109 6255 0.898918771175788
3109 6867 0.788812803057163
3109 14039 0
3109 6400 0.871645199285643
3109 4950 1.15284202893879
3109 10163 0.222664872702425
3109 3556 1.47657813087876
3109 7053 0.754984180198032
3109 301 3.2919686147811
3109 4934 1.15775614391187
3109 12876 0
3109 5772 0.985961666870982
3109 12272 0
3109 9052 0.403183614419129
3109 7101 0.745573038843889
3109 8193 0.552980850357719
3109 8290 0.537292324559334
3109 6753 0.808715761864751
3109 13377 0
3109 11562 0
3109 2828 1.67745529204842
3109 10430 0.176518299105024
3109 2687 1.7162718054387
3109 0 2147483647.79919
3109 13834 0
3109 9331 0.359001118278003
3109 5089 1.1240597207866
3109 7419 0.686479833887468
3109 2594 1.74650207276122
3109 3577 1.47248485354906
3109 2876 1.66145853519003
3109 1616 2.11530974256801
3109 4070 1.35313029729112
3109 5548 1.03126512387301
3109 193 3.58616898290532
3109 7216 0.722110551878837
3109 5757 0.990197569407694
3109 8189 0.55367840739073
7529 7296 0
1115 9634 1.11139269749146
1115 8969 1.21716238117299
1115 7918 1.39996361258209
3355 3414 1.45076634901606
3355 11170 0
3355 5044 1.06565173254958
3355 4878 1.1023625875809
3355 6406 0.804328954177104
3355 4452 1.19681771653045
3355 11374 0
3355 1178 2.29536984979315
3355 28 4.86974081525893
3355 14298 0
3355 1715 1.99856412819143
3355 13682 0
3355 381 3.09270017672598
3355 7518 0.603274879674375
3355 423 3.02686483697942
3355 10299 0.133770940536061
3355 14100 0
3355 6170 0.845841717766644
3355 13594 0
3355 8279 0.472610453597676
3355 1535 2.09069524022282
3355 11936 0
3355 5082 1.05877164101047
3355 3325 1.47699133184656
3355 9513 0.265555112655051
3355 8901 0.36254367167554
3355 9485 0.270331028117087
3355 9333 0.292675200599535
8578 3792 0.308590619124693
8578 7488 0
8578 6523 0
8578 9039 0
8578 11654 0
8578 5566 0
8578 12659 0
8578 6692 0
8578 8029 0
8578 12032 0
1542 7377 1.24679000510505
1542 1722 2.61681213189653
1542 3521 2.04080656073931
1542 4157 1.88649265632378
1542 9441 0.89738325177019
1542 4422 1.82470430996362
1542 4693 1.7606589194539
1542 5257 1.64652109844753
1542 5779 1.53832981995436
1542 3412 2.07267676658334
1542 2873 2.21692532553726
1542 475 3.5699601229795
1542 11312 0.555450390882067
1542 7149 1.29024012651739
1542 6154 1.46898453256167
1542 10361 0.743642353022326
1542 7230 1.27410620927735
1542 872 3.13579321914905
1542 2030 2.50373323379236
1542 827 3.16584484006443
1542 3544 2.03377708156018
1542 12807 0.194684633100331
1542 7713 1.18872103426351
1542 13397 0
1542 7954 1.14853175986935
1542 6202 1.46146814249539
1542 87 4.68793745920884
1542 10163 0.777149716265121
1542 3630 2.01435145832937
1542 9498 0.888659275794443
1542 13577 0
1542 10350 0.745573536535147
1542 11970 0.411103533245597
1542 14108 0
1542 11065 0.609350471892102
1542 857 3.14460856873946
1542 6228 1.45751064012572
11436 9000 0
11436 10412 0
6333 9199 0
6333 293 2.58941321821018
6333 3421 0.800340909524052
6333 13455 0
5020 11642 0
5020 9808 0
5020 8957 0
5020 8292 0.0751561605269868
5020 12879 0
5020 131 3.41470899199699
5020 9383 0
5020 12989 0
5020 3260 1.09660967468447
5020 76 3.77807704508916
5020 1587 1.66566956788798
12193 1348 0.471083014930312
12193 457 1.24728066788553
12193 6124 0
12193 13383 0
5290 13738 0
5290 8844 0
5290 4390 0.762548170717019
5290 12444 0
5290 4430 0.751750001489527
5290 11493 0
5290 6494 0.339529306061224
5290 6855 0.274527463194981
13632 5167 0
13632 9963 0
13632 8152 0
13632 14276 0
13632 1578 0
12964 10805 0
11039 11520 0
11039 14003 0
9448 2377 0.56496712945907
13710 12556 0
13710 557 0.605079794429855
12289 10262 0
12289 9761 0
12289 9379 0
12289 7987 0
12289 10200 0
12289 8257 0
12289 5747 0
12289 8952 0
12289 426 1.27963817873982
12289 5726 0
12289 8738 0
12289 2933 0
12289 13044 0
12289 6130 0
12289 7588 0
12289 5681 0
12289 11931 0
12289 8930 0
12289 4261 0
12289 10762 0
12289 4062 0
12289 13959 0
12289 6233 0
12289 7082 0
12289 5304 0
12289 12586 0
12289 7896 0
12289 10700 0
12289 9983 0
12289 13812 0
12289 4347 0
12289 4646 0
12289 11056 0
12289 8286 0
12289 2223 0.0574921820566554
12289 7389 0
12289 12371 0
12289 1635 0.295486059543259
4759 625 2.42283121976036
4759 663 2.3841082236579
4759 4434 0.862361761986384
4759 1833 1.61315238515699
4759 9837 0
4759 6298 0.486372458996283
4759 11200 0
4759 11217 0
13589 6551 0
13589 11106 0
13589 487 0.758386782869597
13503 530 0.751351511385671
13503 333 1.04148989549368
13503 12419 0
13503 761 0.498386557388625
13503 729 0.523195589191811
13503 7218 0
13503 10971 0
13503 9983 0
13503 4898 0
13503 5314 0
13503 11287 0
13503 11112 0
13503 2308 0
13503 13116 0
13503 12162 0
13503 2197 0
13503 12921 0
13503 7701 0
13503 5506 0
13503 11391 0
13503 3446 0
13503 4453 0
13503 8591 0
13503 4279 0
13503 12477 0
13503 5724 0
13503 2580 0
13503 7655 0
13503 844 0.405290242601326
13503 7879 0
13503 8073 0
13503 4817 0
13503 7350 0
13503 2147 0
13503 4784 0
13503 2481 0
13503 12150 0
13503 1748 0
13503 10700 0
13503 2565 0
13503 8288 0
13503 9657 0
13503 14248 0
13503 9507 0
13503 11623 0
13503 9084 0
13503 1333 0.0696392949587088
13503 10254 0
13503 4602 0
13503 1100 0.211680193097204
13503 3119 0
13503 2789 0
13503 4706 0
13503 4576 0
13503 5598 0
13503 5842 0
13503 2242 0
13503 10763 0
13503 12917 0
13503 2403 0
13503 10877 0
13503 6642 0
13503 5360 0
13503 11022 0
13503 5006 0
13503 8067 0
13503 10320 0
13503 7069 0
13503 848 0.400353044940718
13503 5501 0
13503 7484 0
13503 11814 0
13503 12371 0
13503 4915 0
13503 6430 0
13503 11585 0
13503 13840 0
13503 11354 0
13503 5996 0
13503 9328 0
13503 9218 0
13503 4651 0
13503 13750 0
13503 10097 0
13503 2170 0
13503 10368 0
13503 12081 0
13503 10359 0
13503 3796 0
13503 10605 0
13503 2276 0
13503 9462 0
13503 4681 0
13503 6148 0
13503 8024 0
13503 7001 0
13503 9326 0
13503 1915 0
13503 14203 0
13503 8091 0
13503 49 2.3209213127267
13503 8077 0
13503 7298 0
13503 12101 0
13503 3001 0
13503 8808 0
13503 6357 0
13503 2378 0
13503 8799 0
13503 10873 0
13503 6623 0
13503 13820 0
13503 12682 0
13503 6435 0
13503 6838 0
13503 2027 0
13503 3529 0
13503 12404 0
13503 12740 0
13503 7869 0
13503 12236 0
13503 9379 0
13503 9785 0
13503 5563 0
13503 821 0.422866719805694
13503 13541 0
13503 12530 0
13503 494 0.795876577884621
13503 722 0.533443010024739
13503 11577 0
13503 7451 0
13503 8440 0
13503 5695 0
13503 2517 0
13503 3522 0
13503 10044 0
13503 12160 0
13503 753 0.507075348301533
13503 11726 0
13503 12623 0
13503 1143 0.183644328188079
13503 10098 0
13503 9579 0
13503 911 0.357551865085127
13503 10200 0
13503 3500 0
13503 12132 0
13503 8832 0
13503 11343 0
13503 12247 0
13503 5002 0
13503 13453 0
13503 13302 0
13503 12581 0
13503 5653 0
13503 6375 0
13503 13435 0
13503 7502 0
13503 13033 0
13503 6877 0
13503 8112 0
13503 1313 0.0825120592310515
13503 4855 0
13503 4731 0
13503 10393 0
13503 9354 0
13503 1701 0
13503 1536 0
13503 11794 0
13503 12857 0
13503 6193 0
13503 3671 0
13503 14186 0
13503 6322 0
13503 2953 0
13503 12229 0
13503 5304 0
13503 5681 0
13503 8285 0
13503 13772 0
13503 7911 0
13503 8470 0
13503 13219 0
13503 5757 0
13503 13205 0
13503 11936 0
13503 2372 0
13503 9115 0
13503 12776 0
13503 659 0.594374564693429
13503 1706 0
13503 462 0.832948677678477
13503 8094 0
13503 2861 0
13503 10145 0
13503 10584 0
13503 5568 0
13503 3569 0
13503 8249 0
13503 6981 0
13503 11647 0
13503 11084 0
13503 7762 0
3624 2168 1.75653950932531
3624 6323 0.747312998586696
3624 10506 0.025001029757616
3624 6598 0.701698122813902
3624 12876 0
3624 5308 0.940748851119299
3624 7090 0.609821469148142
3624 8215 0.411886007908333
3624 9551 0.188661662578628
3624 841 2.46689496270299
3624 14137 0
3624 14241 0
3624 11475 0
3624 5629 0.877799384807047
3624 853 2.45739625689192
3624 13622 0
3624 12722 0
3624 6449 0.726573941451058
3624 173 3.53231339293919
3624 8031 0.443649534168749
3624 13020 0
3624 3486 1.35823665375829
3624 2520 1.63428145399115
3624 8 5.63479320592698
3624 9839 0.138665306255133
3624 3150 1.44968961482997
3624 9084 0.260591532304646
3624 1759 1.90921304423972
3624 12382 0
3624 13303 0
3624 8082 0.433859455703984
3624 13241 0
3624 192 3.4508301314799
3624 5572 0.889103752574652
3624 13860 0
3624 8809 0.305107924592485
3624 11073 0
3624 8680 0.329655503550398
3624 7467 0.540770197749908
3624 7905 0.464829595409932
3624 12777 0
3624 13928 0
3624 2072 1.79258678084575
7771 2573 0.782042714673025
7771 3456 0.529846328487916
7771 753 1.73140383400168
7771 1892 1.02103649191081
7771 12497 0
7771 479 2.03744957221324
7771 4512 0.274203064993495
7771 530 1.97567999708582
7771 7218 0
7771 761 1.72271504308878
6517 5818 0.230457410909274
6517 10803 0
6517 332 2.49304258300735
6517 4285 0.557917748415692
6517 7960 0
6517 8167 0
6517 8346 0
10290 12026 0
10290 8500 0
10290 7019 0
10290 5364 0
10290 7741 0
10290 13272 0
10290 848 1.20096284436458
10290 3166 0.188039511695715
10290 13705 0
10290 5918 0
10290 2954 0.244135379770293
10290 12016 0
10290 13038 0
10290 10601 0
10290 453 1.64531244300815
10290 13423 0
10290 5927 0
10290 5841 0
10290 6571 0
10290 1059 1.03673263953799
10290 7488 0
10290 8928 0
10290 1995 0.564830418050558
10290 5304 0
10290 5640 0
10290 1483 0.790861743924257
10290 10121 0
10290 5183 0
10290 4618 0
10290 12111 0
10290 5552 0
10290 6125 0
10290 6165 0
10290 7451 0
901 3753 2.39420969715261
901 1837 2.97921264385923
1515 5780 1.55378732710334
1515 7082 1.32013646716866
1515 9218 0.947304385130974
1515 1068 2.99859956772228
1515 7317 1.27338608418039
11639 6315 0
11639 10925 0
11639 6658 0
11639 14231 0
11639 4123 0
11639 4113 0
11639 5718 0
4097 4604 0.975469977624959
4097 1883 1.74644478571546
4097 2049 1.69121457665807
4097 12740 0
4097 2517 1.52141490330694
4097 5988 0.693507410098158
4097 9387 0.0995443327252283
4097 12857 0
4097 12180 0
4097 8354 0.271487381451221
4097 8049 0.326588555745361
4097 5656 0.757563539317392
7230 13103 0
7230 1957 1.09696882693264
7230 4106 0.466846956105
7230 10651 0
7230 9184 0
7230 10350 0
7230 9793 0
7230 14108 0
7230 11164 0
7230 13784 0
7230 7954 0
7230 2873 0.783680986926924
7230 1026 1.57705254789863
7230 3863 0.528683464719316
7230 3479 0.618682314448898
7230 7149 0
7230 10585 0
7230 10504 0
7230 10361 0
7230 7708 0
7230 319 2.38624572037954
7230 12059 0
7230 3521 0.607562222128973
7230 12353 0
7230 11902 0
7230 4422 0.391459971353282
7230 10422 0
7230 5825 0.0958122777062784
765 2488 2.87509357141933
8455 10127 0
8455 13131 0
8455 6847 0
8455 11084 0
7690 3123 0.635273995462749
7690 2241 0.903218606515394
7690 6732 0
7690 12957 0
7690 12691 0
7690 12654 0
7690 14115 0
7690 3300 0.588814086282604
7690 1871 1.04232987405142
7690 570 1.94790069643273
7690 11549 0
7690 11366 0
7690 10566 0
7690 4078 0.390278470946893
7690 9933 0
7690 11380 0
7690 6647 0
7690 6260 0
7690 6951 0
7690 194 2.61942451821228
7690 1553 1.18750033923299
7690 5690 0.0418463641836334
7690 3915 0.435130869986991
7690 4319 0.335619971462414
7690 9522 0
13651 10584 0
13651 7630 0
11340 10199 0
11340 2774 0.0897574410058501
11340 4410 0
11340 3509 0
11340 399 1.5305599642776
11340 5265 0
11340 6694 0
11340 13572 0
11340 3885 0
11340 6146 0
11340 761 1.0916277812828
11340 8740 0
11340 921 0.940637535409731
11340 13823 0
11340 5455 0
11340 1289 0.695434842963233
6111 14007 0
6111 1103 1.73031238779316
6111 12180 0
6111 6683 0.146777165671107
3103 10725 0.119586862776512
3103 7640 0.648774822030686
3103 13340 0
3103 13205 0
3103 4033 1.36342386778354
3103 11632 0
3103 10877 0.0926037292544333
3103 2403 1.81536387750537
3103 6357 0.880851003967755
3103 7877 0.608427214164647
3103 12740 0
3103 7001 0.764247896952864
3103 2276 1.85554357925239
3103 4665 1.21419041710577
3103 12608 0
9496 3029 0.353600518306692
9496 1662 0.829476104719786
9496 9591 0
9496 9662 0
9496 10364 0
9496 1671 0.824392348486807
9496 1170 1.10457873964962
9496 2923 0.38417743700453
9496 1121 1.12777831245678
9496 2804 0.421825663093446
9496 9574 0
9496 2252 0.596108224011866
9496 7421 0
9496 4397 0.0145122644902006
9496 8292 0
9496 516 1.70632141459401
9739 9758 0
11031 6411 0
11031 8111 0
11031 8655 0
11031 3821 0
11031 1423 0.680336508197201
11031 14009 0
11031 12906 0
11031 9206 0
11031 10606 0
12621 12916 0
12621 10411 0
12621 13205 0
12621 5887 0
12621 6357 0
12621 4460 0
12621 3573 0
12621 11514 0
12621 1111 0.492307716133203
12621 4548 0
12621 9059 0
8605 9069 0
8605 8532 0
8605 3240 0.44715276219539
8605 10521 0
8605 192 2.47073488750841
8605 2070 0.813632869307254
8605 12321 0
8605 12596 0
8605 13942 0
8605 10957 0
8605 10008 0
8605 8248 0
10668 9549 0
10668 6862 0
10668 6683 0
10668 4412 0
10668 5937 0
12408 7741 0
12408 10953 0
12408 12424 0
12408 36 2.78974978374065
12408 6462 0
8740 4505 0.107525055159085
8740 921 1.4037715523826
8740 1604 0.978751505421592
8740 13990 0
8740 4437 0.125232814895825
8740 6694 0
8740 3885 0.25990622429154
8740 13572 0
8740 3437 0.368362220851425
8740 329 2.10320506185342
8740 2119 0.767738164592211
8740 2355 0.691073584356568
8740 9948 0
8740 12200 0
8740 3509 0.3494878624142
8740 10354 0
8740 5981 0
8740 1976 0.827819204141304
8740 6031 0
8740 4410 0.132682235225433
8740 9485 0
8740 3926 0.252053461405087
13802 2409 0
13802 11195 0
13802 12234 0
13802 390 0.765303070140681
13802 13180 0
13802 11091 0
13802 12558 0
13802 571 0.51793215414898
13802 11216 0
13802 12344 0
13802 4299 0
13802 7154 0
13802 13777 0
13802 7647 0
13802 11453 0
13802 11866 0
13802 4451 0
13802 12783 0
13802 4695 0
13802 3241 0
13802 1749 0
13802 8606 0
13802 9874 0
13802 11248 0
13802 5971 0
13802 7997 0
13802 10026 0
13802 5924 0
13802 9303 0
13802 4544 0
13802 9283 0
13802 10402 0
13802 2915 0
13802 4028 0
13802 877 0.197523870802889
13802 12458 0
13802 2619 0
13802 13188 0
13802 2465 0
13802 5777 0
13929 9813 0
13929 4666 0
13929 5871 0
13929 1338 0
