#N E pmin p1min pmax wmin wmax wave
6582 71046 2.77e-11 2.77e-11 0.99528 0 2147483649.29137 785894.123977837
#nodeindex nodename nodeweight
1489 6188 0
2491 4975 0
889 889 2.54982621028245
3735 523 1.57220714570584
881 4807 0.806010810558204
881 6546 0
4057 4874 0
4036 4036 0
4088 4685 0
3620 3610 0
1508 2504 1.2642176217678
4713 3521 0
693 2117 2.02017483180654
54 4235 2.73542157502844
1237 1014 2.20440634605442
316 2905 2.22166430730878
453 894 3.0239758547108
966 1117 2.32475554119404
6468 36 1.76194819313761
5667 904 0.380794392799662
1649 2975 0.998834144206775
5425 6558 0
2786 2340 0.750709674484718
387 1766 2.58041630546328
2718 5878 0
2340 5096 0
225 1905 2.84171204928009
816 714 2.77916591104824
3379 4991 0
3842 1612 0.695430180707495
2068 4591 0.185327021461083
1069 1318 2.12002564774394
6000 921 0.155845897902462
373 3553 1.870537614621
1399 1399 1.84671857807335
4217 2783 0.0300125903149351
2328 5260 0
6394 6159 0
1306 156 3.35048147307226
1489 3572 0.855949412542078
2080 3019 0.768854334098906
6371 3498 0
6337 1541 0
5267 2583 0
6063 5247 0
1929 4696 0.198751648383254
6055 357 0.778910735592601
2938 2413 0.660379493716371
3698 523 1.58735791722587
5145 1062 0.517745930877598
5229 184 1.61857941785033
881 5858 0.289296691147567
4713 2243 0.0615422011461979
2211 2211 1.04190460191692
4057 4439 0
2609 4869 0
2589 5626 0
3820 2328 0.369393524533213
492 6028 0.588666515109971
1136 3053 1.27511877294008
2539 4741 0
255 1346 3.07460199578337
4597 1111 0.722044061958456
2673 3148 0.466813066608764
6536 4932 0
2328 2891 0.71357452606424
4839 1256 0.523022078847376
4981 1681 0.218974982548985
1256 3983 0.851586733270098
941 696 2.69014092753768
1152 1472 1.96991014762733
714 3747 1.35306920679747
2160 5148 0
4385 2065 0.258931115301319
3740 3855 0
2664 42 3.56296528382821
4543 3937 0
2675 2274 0.823223678704105
4478 6558 0
5637 490 0.830451467556418
6257 3706 0
2102 1568 1.40086706193301
6062 1380 0
909 431 3.03526782859113
3051 2229 0.693296828086756
3542 5970 0
1842 1901 1.34500400995568
3156 2876 0.383627657413802
2790 4321 0
2236 1974 1.13197120673041
1552 913 2.09786195137215
4232 539 1.35937220810279
163 677 3.8242401884246
3457 895 1.29677248873325
5908 1256 0
1835 3918 0.548298448122789
6187 1232 0
4467 1067 0.79678217332605
5079 3082 0
4251 5526 0
2473 117 2.9624509072552
978 1522 2.05651876507956
4794 3255 0
1385 6491 0
1954 4173 0.387643814539522
4183 901 1.02695282741287
2647 4068 0.143817383345237
1130 2329 1.57649758958901
5060 4797 0
154 4908 1.84864010465332
1590 6282 0
6365 1075 0
6337 5122 0
2781 5663 0
2729 3017 0.501757495585898
2617 6532 0
767 846 2.70466896694662
4783 1695 0.295278311656892
1084 1644 1.92605570366475
4237 2914 0
1562 5725 0
4086 6098 0
586 881 2.85093762976729
5725 256 1.20090267149528
4930 771 0.844236277923159
5452 5744 0
4283 2426 0.152835748144255
459 2742 2.04608030178664
3743 1905 0.574436291638751
1826 329 2.65937285174622
200 5613 1.38010271078338
2632 1326 1.32265826899444
1123 4385 0.788949839783267
5930 1452 0
139 4446 2.08292818015854
5624 1613 0
4411 5750 0
5099 2368 0
4651 3734 0
4512 2340 0.100038878287411
6478 3886 0
4576 4576 0
844 275 3.40001737086837
1305 1716 1.73943452634589
539 2400 2.06439545784638
626 6064 0.394763086650251
5789 2914 0
784 108 3.97119952345215
637 2755 1.81152169885827
2111 2308 1.04514784651073
5270 3555 0
4991 1972 0.0574436459733418
1733 3494 0.752887018885362
5448 3097 0
346 5588 1.09009411731024
1645 73 3.61607525965526
2110 2908 0.798034820350415
4163 5989 0
1391 235 3.07634445336492
696 2775 1.74222887684412
6213 6454 0
6478 4669 0
453 6539 0
3820 1713 0.652053961620342
4713 637 1.06795937191467
5459 6220 0
5032 5399 0
4515 2110 0.195024457728748
2727 5104 0
3375 5535 0
5716 6112 0
6471 1507 0
6017 4754 0
5014 4451 0
235 6413 0.626893548324248
2328 5281 0
2328 3304 0.556872479680632
4505 1622 0.435118271492019
1594 111 3.41004829154276
3437 4180 0
4467 2986 0
1487 1173 1.94525979160274
6314 490 0.329669486476676
2452 1377 1.36354094840044
2961 3361 0.279766205876997
539 519 3.27031179899571
5210 1640 0.128992469385481
4759 1285 0.532588209370471
1382 4957 0.3853335663135
1150 3488 1.10270045178997
3164 6227 0
3303 5503 0
5213 5147 0
3172 165 2.47376593369042
3195 1905 0.775475740972845
4063 2810 0.0756886349511712
6102 1669 0
226 2460 2.60800603851026
4091 4309 0
581 6454 0
2426 3200 0.554284153169897
5234 4443 0
133 3204 2.59806435706239
6483 4232 0
1136 2966 1.30920073921205
6418 4574 0
621 559 3.1286151721366
6454 3083 0
2391 2901 0.683246537940102
1965 4370 0.307209509883541
2905 5207 0
98 2473 3.08209719381335
1900 1054 1.80832129885118
1640 986 1.9868216730322
2644 4116 0.1300069280204
6076 6076 0
1309 3419 1.02428590062854
4654 1038 0.735639931158145
310 5606 1.14999050520721
4402 5213 0
778 329 3.33844375118039
1654 5088 0.184110378771114
1251 2923 1.24995119976766
3036 4792 0
132 4007 2.30707017092093
6102 2957 0
1472 6090 0
2298 1892 1.1470740978652
4644 594 1.13868282257137
5373 3868 0
3146 6119 0
4729 563 1.13644628471834
637 6257 0.221755660993013
5084 5791 0
3031 2678 0.516456915053914
3532 645 1.50358062639976
6262 2810 0
1768 3719 0.655291102664051
892 5594 0.424258511875539
2110 1750 1.29877448620906
4925 3796 0
3137 1932 0.782104362298482
1591 986 2.01452354810157
850 1492 2.19080547956857
836 4543 0.952165028609963
5901 2375 0
1371 5188 0.286929069239321
1940 6056 0
3027 6479 0
1990 1806 1.31344129128809
5490 2340 0
278 2149 2.61111949462985
1237 1429 1.93350040490233
2883 1385 1.17572516445615
2896 4545 0
1116 1661 1.89595812341466
674 1071 2.62157937182412
1905 3470 0.673807682130758
1014 1307 2.15804872684132
1348 945 2.18907221086442
986 5947 0.132578282373791
1184 2129 1.62356500178431
5512 6551 0
3366 3877 0
1116 4577 0.723473537008732
5626 5291 0
4539 3641 0
1672 678 2.25373352154135
205 5116 1.60830985949308
133 2609 2.83877558356291
6483 4570 0
346 1905 2.59128414862156
1905 1491 1.52567808736685
1905 5132 0.0272555063898005
1905 1645 1.44342906405422
5638 20 2.87823108934502
3601 4873 0
4629 625 1.11405371957983
1052 3280 1.24550882941904
148 5594 1.53835218258477
562 1649 2.37972023742801
1352 2614 1.31445074200639
803 3719 1.28324506091683
1346 3807 0.859216125159213
1382 1038 2.09258807092734
4244 1347 0.692949238296912
693 4519 1.08965821836012
2752 3361 0.363170276381714
3902 1636 0.662813518538037
4981 2103 0.0120897463155208
4536 2667 0
1237 5526 0.213064420157401
1542 5895 0
1836 985 1.88737491728682
6032 427 0.670092970728519
1990 2986 0.817409838618497
3747 986 1.11421961066769
5612 1038 0.303956062582624
4714 331 1.51688708419305
4398 184 1.96441532050145
5747 1307 0.0548744663747884
3938 1753 0.583213939425287
4904 913 0.733439570357298
2737 3554 0.293315377294259
3927 1324 0.828610951364204
3029 6320 0
5068 1754 0.138858926220194
2100 1800 1.27297691497609
351 2654 2.25719187005536
4323 590 1.26779247992123
4835 4577 0
782 895 2.64543879949849
1448 490 2.59314163715108
3294 1484 0.96064614507752
2805 539 1.89507134829259
4516 729 1.04692500422548
6483 5734 0
4131 2966 0
4678 2609 0
2262 3704 0.437691030574307
1791 2666 1.04053039180066
4205 4574 0
1618 3139 0.945664181675254
4171 2412 0.200579477710701
3450 3294 0.114064558450625
767 829 2.71962811392078
1558 3601 0.811945726578031
588 3391 1.61988837744544
6259 6259 0
4340 4740 0
2100 4608 0.16465512959292
3540 6551 0
402 4171 1.59077880007
754 2107 1.95551890320733
2454 6558 0
453 2163 2.29282894323097
1905 5147 0.0232247298167303
6386 2858 0
4349 3665 0
1577 4665 0.398277740618487
2045 4368 0.274535454953259
2882 3250 0.350695148817425
3508 908 1.26531448191324
235 4526 1.77588694124467
4473 3719 0
4872 1364 0.436118118132415
6432 6286 0
5361 5292 0
1334 1904 1.61976015315728
4584 258 1.72218695910503
3977 1905 0.491723086378321
3361 1486 0.938187493603816
5830 1905 0
4370 2376 0.138452965837056
3514 4871 0
5481 5459 0
79 559 4.37245415620073
1092 1305 2.11472171296479
3151 2052 0.72233431838678
5370 3842 0
4829 1500 0.379808121315395
5373 2864 0
4281 2416 0.156417771908999
4443 4160 0
421 5067 1.20581291336234
4244 3190 0
2096 5526 0
3540 3097 0.156120284035082
2348 4029 0.281359507972239
1955 3234 0.735391335886248
5686 6279 0
5323 4740 0
1585 908 2.08399245598205
4019 3083 0
1773 4310 0.429934602425887
1406 4842 0.425185192400645
2073 1304 1.56173392139389
2344 2344 0.931428642419558
4230 403 1.56796458398911
2012 3973 0.442828128208205
621 3361 1.60145661845801
6446 4566 0
948 3872 1.10535272513986
5661 4086 0
4232 4247 0
3767 2195 0.441656408537632
6219 2654 0
2410 1956 1.06487870569807
6322 5505 0
6513 5217 0
6541 184 0.348417282720682
4622 6073 0
4465 1005 0.833059669805518
2098 1533 1.41742091315928
2795 2168 0.816721862485996
2642 5002 0
4396 184 1.96600164037704
1591 3977 0.659005800995735
3620 6210 0
5023 5272 0
5597 3261 0
1592 1112 1.93592816539785
5079 5551 0
2686 2542 0.711135200901794
329 3068 2.13632632648407
2678 396 2.16865278843704
1907 1905 1.30670209037701
5379 1591 0.0757168127446017
5014 2504 0
420 687 3.269690976751
2340 3115 0.622036327062512
475 4620 1.31345250108404
6417 329 0.438340738174761
5464 3397 0
2562 5473 0
1995 530 2.24840782469123
5696 2583 0
133 3320 2.55765570979487
1619 4285 0.5210054813694
1990 3217 0.725507240790434
5973 2095 0
3573 5756 0
5667 5120 0
648 3008 1.70208916218986
4603 1332 0.567015895476473
5451 2124 0
3849 4013 0
2012 685 2.06974848608173
3025 900 1.46040412517303
2642 2530 0.73847178565226
2653 5189 0
2123 5350 0
3550 1480 0.868476685447065
5098 2666 0
3508 4842 0
5197 6294 0
1463 6056 0
2753 1905 0.951321054617526
4398 453 1.42384912604629
3562 2578 0.361849097686174
774 2810 1.65114788920787
6213 5460 0
714 5156 0.799333024221288
5910 2340 0
4683 3130 0
3898 1486 0.740988813507231
2288 316 2.47616152272703
2194 4853 0.022431765351661
5200 169 1.68164800593858
1199 1028 2.22482066473307
4074 2184 0.329596184239883
3891 3318 0
2370 2647 0.800369501673371
3122 4112 0
1753 3555 0.723963724603461
1604 2164 1.35455962360209
2702 3685 0.260711439671431
2719 2939 0.534394534487748
2274 3078 0.664051177260541
2727 4029 0.125562529386565
1382 6055 0
5829 674 0.504891037177978
2166 1503 1.40524360892893
5996 6151 0
2773 2773 0.577480915181455
6322 982 0
5179 4184 0
347 678 3.40452502933085
3779 2632 0.261141131367799
3818 6323 0
235 5968 1.07656242166689
346 2274 2.43227829731665
3643 3678 0
5747 3362 0
3459 490 1.7240452386216
3351 2947 0.287114981155468
889 2160 1.81757879703842
798 374 3.23581331443645
6050 4666 0
1050 6495 0
1955 5606 0
5459 4824 0
5511 2815 0
4188 6038 0
1866 2299 1.16378400682152
889 2298 1.76050012681204
2189 5213 0
400 6151 0.634814636357788
5339 1649 0.0631594343390515
1791 782 2.0812740552621
434 1285 2.7688033736344
475 3937 1.57489306515162
3841 3542 0
5968 3739 0
6003 1427 0
1007 3266 1.27492265257366
4796 408 1.34828425205301
5226 893 0.601314849515188
1334 600 2.51966721118307
5370 3828 0
475 1640 2.51722134798683
262 3077 2.27853329023394
3591 5899 0
3130 6177 0
4850 2476 0
4454 3438 0
3375 6094 0
369 1736 2.62961577942053
1240 3983 0.863836180749776
829 3703 1.27456323414478
4488 1721 0.388796617263833
3973 1486 0.713475353592478
1435 1435 1.79872352277885
3225 3540 0.108625579475025
4988 869 0.736247257001617
5597 2634 0
5559 5147 0
1332 69 3.83223902699581
2654 3795 0.243933305376042
5550 5272 0
234 733 3.56465196890145
767 3630 1.34246668139117
4543 1397 0.546451127627293
3199 5759 0
2869 5492 0
5306 5645 0
4766 1448 0.428321280506346
313 3746 1.91631714712148
2675 2681 0.655158400312671
1127 1975 1.72657045261087
11 6548 2.30731448259768
2719 2727 0.622239176834792
2961 4714 0
5870 3971 0
3749 490 1.62088566625582
106 329 4.56791477750177
812 5309 0.635756727377539
5816 5996 0
4616 5007 0
4981 490 1.14546776960693
278 4239 1.80276390024796
1251 5512 0.212578405873959
2919 486 1.93686002237441
3076 5410 0
3076 6455 0
5771 5686 0
4643 4643 0
2124 3824 0.453427228437574
3773 5463 0
2110 6265 0
5172 5027 0
5148 5981 0
2754 3234 0.407502736398515
5194 436 1.1171024970525
4992 3540 0
4817 256 1.63099123854519
742 3336 1.47958569859844
4713 4882 0
383 6014 0.759019834902376
4779 1378 0.469700771758087
5218 374 1.20675278989842
2290 1332 1.4575693866938
3534 600 1.55161215063009
2757 3017 0.49205061235975
1713 427 2.53666317260954
5888 3005 0
235 841 3.47421944132106
2052 3307 0.66866454717703
5094 1500 0.26328795563553
2718 5653 0
15 3771 3.84958619436108
2903 290 2.27772696066056
3103 5306 0
2530 4141 0.166509982785317
3497 5088 0
4573 5472 0
368 4975 1.3371338090877
179 3907 2.17316411764494
6030 3736 0
5373 6491 0
3308 3200 0.203246290658831
1465 763 2.27022433711328
5504 1893 0
1459 427 2.66890952864015
4107 578 1.36112365658289
3508 2687 0.328165946760801
4956 3272 0
3981 1694 0.601520661995223
2138 4565 0.165846212659756
3842 3481 0
4609 4054 0
262 5203 1.44909089489453
2570 1520 1.23021779575583
542 3635 1.57092439960365
2024 101 3.23316217054321
3677 4785 0
1727 3223 0.860574221338448
4714 3321 0
755 3532 1.38542331650414
1397 2392 1.37198021419734
830 827 2.67509540120814
2827 2113 0.830415502688557
4955 65 2.33441909567504
3278 4984 0
4398 2551 0.0555635037534948
2036 4328 0.293133449278873
5667 1907 0
5861 5777 0
3222 2394 0.560586708761813
3486 2716 0.329304071874147
3849 4686 0
1693 3547 0.761708984514527
6402 4963 0
2074 6491 0
4719 850 0.871703243044607
3414 2539 0.432150947034314
6232 6166 0
499 4366 1.37225986352669
4368 2801 0
2458 6470 0
1591 5725 0
1273 5542 0.176771973996663
421 6358 0.372351892856053
105 105 5.21167448719144
1663 4006 0.609391272108248
2703 1194 1.38220968372317
2719 6432 0
3320 4014 0
5810 5810 0
742 416 3.21832797919491
4276 1489 0.594819444454701
3027 2434 0.622437231634403
4394 901 0.94207859140119
4724 4724 0
2578 256 2.48663411587081
4042 3787 0
481 4856 1.20845055053017
2110 2476 0.981910921490735
3810 1713 0.656815998925162
4637 478 1.29811025522564
476 5606 0.866207845762475
3767 2274 0.410651996423828
163 2467 2.76910583465387
2280 6542 0
1227 5266 0.340891014655955
3354 1435 0.966866361528204
5213 1166 0.412714283609712
1654 3419 0.829126997112507
3675 86 2.69340687237958
1136 5209 0.433061840982063
2061 2328 1.05607758463994
4271 1500 0.591353465214759
828 1721 2.08709042001245
3553 4113 0
828 3185 1.46293510749118
5641 3003 0
1955 3297 0.712067539574896
5190 6337 0
4178 4028 0
2351 476 2.18448788715694
3539 3937 0
4979 4068 0
2248 6448 0
5201 156 1.70852408239314
4173 5006 0
1110 5888 0.101060006205291
9 6085 3.44084029710286
1827 3882 0.56827053962049
6517 2754 0
6570 2224 0
5360 2260 0
5620 4912 0
2553 3427 0.420105534023907
5045 4250 0
3338 1399 0.995889454640156
3331 3331 0.152601070548379
478 5 6.43029471910806
6454 6226 0
2486 2617 0.767960052964204
2967 2375 0.665442108831457
5098 782 0.765313850148479
860 79 4.08746203070272
1473 6110 0
1004 1194 2.2434851122492
6136 4069 0
516 4678 1.22861419030545
5968 6557 0
3333 645 1.58052844843055
5362 5606 0
4539 419 1.42849677841092
5059 5146 0
1669 1490 1.65260170831843
5679 5831 0
2550 4502 0.0177459324339824
1517 6239 0
6557 1486 0
3536 1435 0.896905263209715
1710 913 2.01489455289946
2826 3553 0.259167436011227
3993 6448 0
2271 1493 1.36654395935539
3508 247 2.13344257809953
3322 4131 0
3522 5488 0
1224 1442 1.92917214749612
1248 1000 2.2080342667542
6382 5958 0
4092 2413 0.229145929114851
1112 4216 0.86280243395126
4190 3735 0
6337 3929 0
4368 5974 0
2458 4180 0.184969120208982
4404 3200 0
4713 4682 0
5012 4838 0
3205 3205 0.239301034908326
6161 2095 0
4834 5384 0
1655 1754 1.51900471653996
2421 5460 0
1308 3729 0.909573982729857
3624 5978 0
1905 3869 0.532185294069315
1892 433 2.43565123978902
4500 1163 0.714918989631941
6454 4730 0
3920 1265 0.865545794705106
4523 2045 0.216325144709968
2828 490 1.96774157687828
1368 6454 0
2885 5137 0
142 490 4.11877409463779
6219 4250 0
2246 4403 0.178364509406302
3685 6270 0
205 4744 1.77042038470544
1076 1005 2.31988382425434
5306 223 1.47813009033368
983 2462 1.62010246030669
5202 1347 0.299139291453477
427 2153 2.32514412614628
5390 4941 0
588 1890 2.22860356493336
2179 6497 0
784 1332 2.34018756058533
4750 4069 0
5595 275 1.22737998507068
3290 2451 0.515472963245699
2631 5213 0
4106 547 1.39230327848982
3967 878 1.12905263424903
708 1075 2.58351921684624
6064 1154 0
4603 117 2.1426501204613
5996 1765 0
5954 1681 0
4183 2839 0.0223560588191088
6299 63 1.58392204165913
2328 6543 0
4712 6184 0
1237 3502 1.03678979157207
5218 6551 0
5467 6227 0
621 1005 2.71543442666518
2467 2462 0.844342750535752
5022 3937 0
6074 4071 0
241 1517 2.99992722366293
2484 5277 0
4785 6397 0
2864 6043 0
5370 323 1.23678370112798
3263 3457 0.121124153447442
421 318 3.78429146926405
536 2942 1.85042962356395
3319 4958 0
6425 5209 0
5270 4574 0
3031 5716 0
4371 357 1.59055701778034
2160 1579 1.36828513888627
4348 2056 0.278143883381985
4385 5274 0
4 2386 5.42165207466399
2903 2243 0.743126162934001
6149 5208 0
2854 1901 0.912906374472231
4247 2988 0
2328 2414 0.911473930595381
2851 5488 0
5885 6085 0
1305 1285 1.98012158149326
1669 3073 0.950498124487184
1900 6501 0
692 3137 1.60295979508221
5065 156 1.7750333066294
6273 2100 0
6524 4833 0
3115 2473 0.572561259757285
3740 3700 0
3853 6578 0
6434 2321 0
5727 1765 0
461 3036 1.92898713219734
235 1309 3.1315709984978
2816 2328 0.745123435872138
4725 1541 0.398019136410673
1092 3205 1.24911961153483
1768 5836 0
1110 5040 0.5366794752022
4425 721 1.09166567146382
3595 32 3.43488245329371
5536 3660 0
1287 2566 1.37163767092314
1216 4893 0.521717068203745
3739 551 1.52039276842621
399 399 3.67231995416749
881 111 3.87474690615469
2566 6308 0
2905 4571 0
4467 329 1.6161404156901
1428 3675 0.849834992770809
948 2621 1.58215216391321
234 6558 0.0849483681660805
5430 2905 0
6359 387 0.426230830216096
1312 4180 0.738747958672788
3326 364 1.97342080932131
4885 6265 0
1825 223 2.88425392081861
4515 1379 0.567953434863114
6285 2246 0
4006 1256 0.843044512150086
1463 475 2.60978629889869
1941 2526 1.02679976311091
4627 3976 0
5680 3536 0
5590 4588 0
3591 4489 0
5234 5573 0
154 324 4.34987976824235
1092 4261 0.857440456821678
6287 3017 0
428 724 3.19846674446671
2627 6128 0
2119 2623 0.914280374004306
889 4250 1.00743361035984
798 5360 0.625635275420518
1483 690 2.33551725120325
1483 88 3.61058871300519
366 1486 2.76620865460969
2074 5068 0
1754 860 2.03969394708283
2236 3717 0.442823346857505
2897 2111 0.800836705046831
4948 1038 0.61596341598775
3680 4754 0
2568 3645 0.329608165674922
3007 4871 0
45 225 5.33272774831263
3583 4285 0
3536 3089 0.163082191394804
502 1731 2.42614548287563
154 2670 2.70512600208878
4394 3481 0
3291 5499 0
829 2242 1.84555850809718
6418 4759 0
1750 2939 0.956610198047064
1843 6228 0
2525 801 1.74894502678346
449 2329 2.2276987739733
960 779 2.59358342906685
1251 6191 0
4654 713 1.01163379309839
3340 5571 0
1130 564 2.68886879686316
1475 4089 0.672036202146765
2946 5519 0
1681 223 2.96313532493963
6287 190 0.949278183168219
1047 4532 0.780828915317713
3420 2184 0.573392130151626
4591 4810 0
4992 404 1.26524517933138
1940 645 2.14046207716925
17 5479 3.02372227857411
184 5484 1.49813666804251
3217 2475 0.533241420150786
1669 879 2.06601873937793
6365 1489 0
4385 3739 0
3190 690 1.58509866848474
2348 6014 0
3503 3083 0.175578889448427
4759 2153 0.082215537811236
3427 329 2.00221439372567
1123 4787 0.64041042626249
4686 6397 0
5753 872 0.362309074552026
3097 6082 0
476 2681 2.04612106387792
2787 888 1.5594148853297
2828 4802 0
5098 5068 0
2981 127 2.70633304820096
1489 1362 1.82216732203632
5606 6542 0
5370 1750 0
5963 202 1.1621894751471
798 1474 2.24103577449764
2796 172 2.60960306893752
3425 5187 0
6387 3663 0
4319 1890 0.36767907658541
1962 5916 0
4191 223 1.94514238484971
1725 1725 1.49566896564832
4713 1069 0.697922368425442
1918 2473 1.06670250298783
721 5410 0.666672616599309
2883 2260 0.746411685370521
1916 3280 0.740350021474186
6286 2939 0
2307 5759 0
1007 6282 0
932 490 2.94255551674375
1905 1011 1.83069181856747
4686 860 0.871251643181129
6446 3744 0
1619 2864 1.05449104450583
2814 3787 0.179360637571572
3021 4984 0
1959 6407 0
420 2328 2.27723567172572
5681 4909 0
4636 329 1.54535827490309
2314 2020 1.0785048946512
4972 5622 0
2501 400 2.23321490017818
5286 309 1.30096129872622
3949 2195 0.373998928323191
3216 4923 0
6323 742 0.0282773178529248
1990 4447 0.26813675472
4909 3882 0
3414 3448 0.0715565407410838
595 2100 2.12565987573072
4347 329 1.65787512109755
941 4889 0.718622138539132
2037 4280 0.31217220942794
2298 433 2.25975118526545
5602 3488 0
5373 5098 0
4824 3384 0
4086 4672 0
1003 2185 1.71158536299005
2916 2065 0.811968238163719
3496 2623 0.363104177301292
4652 5504 0
2419 2525 0.829900180897346
421 1905 2.45269614046304
627 2340 1.99511964668936
5982 2328 0
3508 1964 0.627336227833272
4817 3550 0
5544 3744 0
4596 3470 0
54 3792 2.90224229012353
3412 777 1.41940087874204
881 2446 1.71201610923651
4713 5974 0
6477 3049 0
54 5687 2.10415165611469
3299 3545 0.0809703776720569
5189 2912 0
476 6397 0.217030835777871
476 1258 2.73448386373335
1562 5641 0
175 3706 2.25630062010782
2370 2950 0.674537015233782
3458 2926 0.251327979543588
2740 3026 0.49308195485082
627 5613 0.670875679507243
4289 2810 0
5648 1332 0.0921668098009467
3263 3297 0.183418678302475
5504 1890 0
536 3429 1.66635370977791
5810 6580 0
742 3736 1.329573723735
4068 729 1.21595641861167
1644 1352 1.74616325413838
539 1324 2.59408793585225
5533 694 0.636934616384983
4239 6558 0
851 3347 1.38741780185691
5073 1669 0.183634680151395
1466 1466 1.76976502758405
1905 1324 1.62730411925163
6454 1382 0
6515 2252 0
4732 2476 0
1021 4566 0.786734560384013
733 2921 1.63947291920007
3390 464 1.79427842826148
3308 503 1.76232579585499
4634 1650 0.370538800550727
1594 2345 1.28506961341098
6232 2616 0
2632 1713 1.10681320122232
5269 2939 0
1226 3748 0.954440364392991
3516 3051 0.180422617174112
1728 596 2.30398379963139
6012 4529 0
6232 1332 0
2593 1849 1.0511208625892
2110 5582 0
5668 1332 0.0847466783979246
897 776 2.64847148074355
2166 3614 0.506571438197002
4471 469 1.38328125005478
743 5238 0.723903862699666
421 2901 2.0349535389626
3695 2609 0.299689604189527
5449 1905 0
5851 3877 0
3204 5370 0
29 2375 3.95374698442938
2109 860 1.87131757193853
2123 198 2.80682742442154
5928 5209 0
832 1465 2.21915480651814
6232 1038 0
2230 3129 0.661809728347876
140 3719 2.35079100175269
2570 2122 0.932705626828027
4864 2328 0
4414 435 1.44086082002668
553 837 2.92599512674554
3314 2045 0.669528361039431
5337 5810 0
888 4413 0.945300892565452
883 6536 0
3429 5663 0
1694 893 2.03831732768985
4271 4271 0
6232 481 0.4562644084854
5477 4601 0
475 5208 1.06125864564428
475 523 3.37252003079069
1256 1324 1.98922524031756
64 5968 1.84467972041985
4107 1565 0.621825397172054
5257 5594 0
3128 5848 0
4192 3227 0
2752 3890 0.169055810217711
6149 1324 0
4678 5456 0
286 5052 1.4651022179892
2675 5084 0
3983 3097 0
421 5544 0.9720074322144
265 2801 2.38193540221727
4077 2375 0.250976869433668
21 1021 4.91577334740847
1474 2864 1.1316233634313
5541 3028 0
5132 278 1.43922091579817
5026 5026 0
4759 2105 0.104857875602752
3849 6542 0
1347 5213 0.2926801931042
2849 4393 0
1223 1893 1.69738640773178
3301 2328 0.55880948450156
5087 2340 0
2226 6375 0
2550 1397 1.30803125083537
4654 3073 0
4654 223 1.76431739906586
823 5298 0.632275425714578
4183 3480 0
3497 3548 0.00250669746366693
1838 4563 0.305567984247449
769 4894 0.862168872578957
31 4759 2.99756743937614
5664 5235 0
3075 4008 0
4377 4807 0
1904 3932 0.505372982758431
4580 3191 0
3851 352 1.79795794063996
6129 4875 0
6129 3179 0
2458 2625 0.77818741967166
3027 6013 0
4371 2922 0
5370 4376 0
823 601 2.89311540785068
3876 6382 0
1876 3748 0.592977192484338
2755 570 1.87710843154732
738 5291 0.701727423835371
6062 5209 0
5916 6085 0
4091 490 1.49215535836057
1436 3620 0.865115659687435
2752 4596 0
4817 6387 0
2743 1636 1.09522555607956
1655 473 2.51527736585811
3420 3718 0
6382 4137 0
4894 3297 0
4250 1364 0.678654983768667
3969 6043 0
770 823 2.72165204199043
2638 2504 0.751214055047059
2372 5831 0
3314 5968 0
3828 2230 0.406268434485153
5927 4398 0
1305 5693 0.0899774299488514
1305 4702 0.543433358523349
1354 1665 1.7363841363837
3073 256 2.28510038157553
5747 6489 0
5989 5147 0
4377 1604 0.495101680320463
1232 4135 0.809325166619023
3849 2946 0.104387134314606
4937 3097 0
5614 3695 0
1591 1410 1.73764967508547
165 5803 1.38325078714635
1899 4130 0.437137668533008
569 4740 1.12721998007979
3117 2321 0.629352185802478
5595 1797 0
6178 1256 0
4126 5673 0
1466 3007 1.08416727358477
5968 5734 0
5019 1457 0.316637217665625
3882 2133 0.42872235984877
5668 6288 0
6076 658 0.355122114275913
5915 6375 0
4600 1107 0.720878654828228
502 2884 1.92589627927709
6398 4707 0
5213 1159 0.418918040635146
4286 1332 0.686703717853909
5631 5631 0
2394 3882 0.321483399539328
1669 627 2.30745347918945
1373 743 2.34010753177423
262 3749 2.02862443711417
4348 896 0.965967251643453
1853 6438 0
3536 6210 0
2325 2472 0.89403533386162
4897 5038 0
2433 329 2.39621719185703
2876 5430 0
3073 123 2.68875935515498
5930 6298 0
732 1429 2.31810575578986
5477 5477 0
2550 5369 0
4654 5187 0
4063 5115 0
6332 1824 0
5681 3715 0
770 2986 1.58826592368378
5499 1636 0
4817 5725 0
6062 1694 0
5777 4818 0
3031 945 1.42109484388308
6397 3610 0
5880 6454 0
1314 4759 0.515829090053619
4178 5772 0
954 3943 1.07416495175486
3395 3108 0.207852823166726
1562 216 3.03860493730002
767 3748 1.30243738506135
461 618 3.28352862185213
108 4261 2.3273525575666
123 3255 2.62111813873246
5448 535 0.858031285463978
4043 1681 0.584226145085587
704 274 3.52211701171786
3508 1556 0.843279075050188
6409 6210 0
4987 1324 0.414660940144407
5952 412 0.754585105533063
5373 3664 0
595 1735 2.30015141599973
194 5019 1.68713743103087
1123 4529 0.736556559802338
4526 4566 0
5298 1489 0.164474649723451
142 1393 3.34438889210797
2653 4139 0.117793153255079
1682 6375 0
6017 1694 0
923 5679 0.358617487677801
5015 3656 0
3736 3479 0
2450 1305 1.41205949193444
1995 2479 1.02561711592487
1995 5503 0
1741 4116 0.522965596948822
5145 1774 0.0894223085080649
384 4754 1.39673857523975
6034 3639 0
1839 3097 0.8495273265648
627 478 3.24441155875622
