#N E pmin p1min pmax wmin wmax wave
8724 115063 8.46e-13 8.46e-13 0.99892 0 2147483653.96603 74654.9039678011
#nodeindex nodename nodeweight
6948 7738 0
7054 2119 0.0696916753511437
4888 2413 0.607767077625218
8508 6050 0
2448 4911 0.590994860614631
6518 5090 0
2318 3746 0.96120913192751
7876 3050 0
3192 8226 0
8423 177 0.977040584447026
782 367 3.49021327894891
1721 7694 0.0127417923623193
2150 7502 0
6994 140 1.84590136454765
5074 2158 0.649754797662888
2800 4831 0.487157110679547
3866 1993 1.04493223789899
7854 1852 0
6557 8511 0
7087 6777 0
5952 6478 0
6078 3039 0.0373860825577155
502 5718 1.50513378339162
5975 7435 0
8398 7854 0
1181 1009 2.57192266943329
6413 3556 0
1378 7473 0.270597679714746
2900 3067 0.947492150088869
5823 2450 0.330641234678256
2301 6316 0.232608724952236
7204 5044 0
8508 5837 0
6513 1935 0.316288402133553
7475 6711 0
6820 3160 0
4860 2835 0.466718639718526
7768 2899 0
2899 1632 1.51620237310305
4004 856 1.62766554133952
2415 8623 0
3943 1274 1.37784016789753
4714 5008 0
1440 2713 1.66367126138035
2448 65 3.62955233733931
6913 1135 0.587408832820322
8711 8473 0
6797 850 0.823450698092773
4985 1254 1.10540528631704
4543 1033 1.35424185548253
2105 1184 2.01626697611718
4724 7452 0
7433 2495 0
43 1956 4.01253777678499
1066 2152 2.07095802635635
4210 7002 0
3435 3948 0.52986171373073
1958 6083 0.434329781425318
2435 8233 0
2036 1729 1.77940752253745
4232 2797 0.650499597425358
6034 3273 0
4081 7227 0
4081 1291 1.32830261977247
5968 2970 0.0988738772389484
4876 3032 0.388345021315456
1052 2797 1.85022582204297
2900 8541 0
3828 2829 0.750941198129154
4337 148 2.61517998243199
5030 724 1.46645377294628
8222 1958 0
7223 30 2.6241698953993
1729 5494 0.729483488537808
6491 4420 0
5673 8535 0
5209 7768 0
3828 1693 1.20351274484557
7590 3941 0
613 5128 1.54411607915287
2647 1498 1.66261027717015
1781 1289 2.1175858873742
2881 6078 0.0964067668447582
2881 1765 1.4558382046105
7896 200 1.30436037112894
7634 3615 0
5391 5391 0
144 1847 3.43871608976019
8222 5376 0
6966 5646 0
3054 2033 1.263899117707
306 1654 3.12060488739095
8535 7084 0
6965 115 1.94082242967122
5870 2049 0.464901534655751
2458 1881 1.55187345791535
7024 1656 0.295877224832394
146 3915 2.72812094082143
7628 2208 0
5815 4823 0
6076 272 1.77121080977816
5814 4693 0
7356 8517 0
3640 3307 0.655282156584467
7054 3495 0
2942 1691 1.47042875813483
7047 2087 0.0836857691511768
4271 7146 0
3110 2364 1.12289428507026
2046 731 2.37798071750755
4755 4755 0
2883 6705 0
2514 5843 0.302537111232684
4555 4968 0
4515 3746 0.286039327866436
2752 456 2.41363957285371
4621 3497 0.329641845951057
6740 2591 0
4088 8538 0
2654 200 2.94072264145845
7782 3222 0
1301 7230 0.392033075473907
6695 5183 0
8442 5008 0
6771 2988 0
6497 390 1.39790464045372
490 5060 1.70980406742004
6003 5751 0
6545 1967 0.288040192888224
6200 1069 0.849139866886062
2698 1274 1.76117669098988
10 6882 3.91029648315835
1452 1937 1.95030137108057
2659 1202 1.80740555291188
3681 2465 0.928140081518638
1483 3189 1.48048032223843
864 731 3.01458266439645
8342 1501 0
6724 608 1.06351538416896
144 6721 1.91351537863442
6891 6088 0
6287 6636 0
2643 6778 0
835 7177 0.712217861426284
6357 6499 0
4375 3136 0.494491367690504
7855 8704 0
1545 403 2.96107872241528
2576 7512 0
2802 3491 0.86192071232867
8034 7348 0
3558 1010 1.64207672463462
3967 6891 0
4361 8482 0
5779 4508 0
3551 1301 1.47747808017955
5773 2519 0.323959098097728
4054 2656 0.749485392920431
401 698 3.50393411355541
7288 438 1.07588076340582
7335 1290 0.362782754345169
4028 810 1.65665351190494
4641 5453 0
1206 4004 1.39007036074971
6359 2445 0.166148578067802
3014 1054 1.77158553223099
3925 6121 0
6160 2784 0.106329477886183
3003 3459 0.796671651332028
6958 104 2.01192434628525
6889 4049 0
4191 6302 0
3310 8697 0
3970 7165 0
834 7737 0.502083146149087
8239 309 0.849102220817865
2046 2918 1.31028893959821
656 2471 2.2878196486256
2712 7352 0
1352 1656 2.14405119671921
4214 2465 0.776896843320082
2332 5875 0.360339509599543
221 4571 2.29928295029044
6294 4620 0
3582 1254 1.4934682398222
1969 1364 1.9864872273409
801 387 3.44383406020801
4476 1854 0.95217287883006
1360 1508 2.2082957218029
776 3439 1.8627403155586
6176 731 1.12306653524974
3465 2998 0.796527494963266
3997 2858 0.692665133000405
1383 4469 1.18336141253335
1388 6695 0.522884413745407
5644 1800 0.64857452376691
2380 5025 0.584019860977977
7262 8113 0
1820 8222 0
1821 74 3.83077718177899
6762 4208 0
7855 3828 0
2576 5488 0.387774686752792
2034 7726 0
5855 1975 0.499768815067561
3967 3424 0.527851415706661
6805 7669 0
1448 2549 1.7212119996299
6291 6462 0
43 8226 1.90707924618144
3270 6553 0
3915 7955 0
2942 6491 0
3263 973 1.75410318087876
8435 4466 0
4145 6717 0
5995 7715 0
8128 4936 0
3550 2660 0.891231408006507
4204 2998 0.584592047441209
1897 4831 0.828833961817858
1638 7093 0.281217856054592
1360 4591 1.15677931068759
2119 5044 0.677802126772812
2376 8151 0
3211 2797 0.938062370606577
5158 734 1.42746209566277
1563 3158 1.45333147878416
5329 2626 0.417321599332899
2400 5165 0.542033573563844
6868 1120 0.610140838096102
4256 2124 0.885155651168988
7357 5349 0
3240 7645 0
465 2046 2.66179325363964
6891 295 1.4756384062746
4858 2307 0.657346014050427
2679 7602 0
5613 967 1.10375442631111
6293 555 1.27063310880856
7926 8598 0
8226 2505 0
6200 8487 0
7511 4929 0
8301 374 0.646171823250347
6925 1037 0.646960217719779
2046 7163 0.0556868087177489
2882 1539 1.56273224735363
8185 8648 0
1883 886 2.31963320849635
4431 3915 0.260770202634161
8222 2994 0
2373 8494 0
2298 6000 0.328860149692553
2868 1263 1.71092844274479
5348 446 1.67961586634679
2226 4461 0.798373475468595
1471 5025 0.979663663515907
4455 698 1.64823837109668
3194 2046 1.21605457629192
2248 3271 1.12038981616649
6563 1673 0.426160274112255
1448 7403 0.252539945190981
4122 7578 0
2942 1813 1.4119957784662
1900 399 2.79425971210543
1197 962 2.60372071163248
5734 2099 0.487114203609243
3222 7207 0
7406 4528 0
7512 6057 0
1340 5328 0.968836085133813
6438 4978 0
1899 6585 0.308902693413106
2673 7376 0
8088 3070 0
4100 1854 1.04693688252647
4337 793 1.59444929931252
1961 5410 0.640932088497973
2460 1504 1.72837853791711
6530 1376 0.582240269000248
7245 7629 0
1389 1389 2.25363334439715
7197 3807 0
925 4167 1.5385558037292
3967 8709 0
737 8468 0.0779457085666797
2248 6533 0.18130304147309
4832 5717 0
5642 8560 0
895 3200 1.82725442721909
5300 3251 0.21119194848892
2860 2691 1.09323188650674
6340 8233 0
4122 353 2.14599866084874
152 4555 2.53030456267124
6645 4426 0
2408 6089 0.259274592390981
1684 5662 0.699195758410782
4307 6046 0
1265 6913 0.521902182760565
7224 4103 0
8539 6340 0
1648 3915 1.20271904865219
1851 680 2.51438514897475
3532 2637 0.907574777628655
7183 644 0.874307753884418
1278 6057 0.777154379905112
4217 5128 0
5919 6683 0
5162 4216 0
5577 8223 0
5631 4670 0
1655 2269 1.73006779524473
6119 4832 0
1903 5372 0.680114841889619
5337 5411 0
3833 5712 0
6195 2462 0.21258518914593
8316 4860 0
7094 5678 0
1863 2618 1.50242738250494
6275 7911 0
6695 8171 0
5100 3959 0.0630498476246443
8650 3498 0
6537 1166 0.682153598277207
1274 5678 0.898188253443548
8498 4327 0
2871 3596 0.80582569484958
3887 3163 0.617420957056679
4962 6686 0
3174 4493 0.452529237053582
5979 2053 0.425604283404241
883 6538 0.876486776798304
716 580 3.28774486015998
3202 1427 1.50256504705982
7517 4096 0
1448 2900 1.59641322419447
1261 1519 2.25765989013775
7453 2941 0
4922 1831 0.838989873398879
6817 4972 0
1430 1984 1.93813249861383
1619 4403 1.08730520449225
3253 2523 1.02674751766294
2863 3316 0.891025121095332
6200 8498 0
2046 5494 0.576874263611302
5389 4305 0
7737 9 3.61333194878547
8621 5594 0
6590 390 1.3666368279478
6604 5876 0
1253 5372 1.00277813257811
3839 726 1.78892643609247
6879 2349 0.0371986134184931
4876 910 1.35412067966496
5719 8042 0
3610 2694 0.86074374505392
3684 1424 1.36982548908592
522 5719 1.4828472268282
2637 551 2.3500527468928
6900 7498 0
5695 4280 0
2471 4404 0.726679207439972
6868 2924 0
8496 3110 0
958 358 3.37329955824848
774 1656 2.52666055634895
2813 1982 1.3729744649938
440 5502 1.63643839690203
7720 5899 0
3481 7251 0
1681 8279 0
3395 4172 0.478395583305113
5187 8470 0
6268 6075 0
3558 8238 0
3967 7737 0
481 6530 1.27214697010909
2050 8209 0
2860 1458 1.60618085974917
5843 5128 0
4279 5843 0
2456 7011 0
8238 725 0.307138654137759
2965 5649 0.197052837606107
6193 2942 0.042225261916522
4297 5726 0
4527 1446 1.12638761667964
263 6942 1.52011007199578
8227 3609 0
8715 7854 0
2189 8041 0
2189 8646 0
3763 8570 0
1654 115 3.63014069617149
5975 6217 0
8632 1916 0
5895 6621 0
8396 2735 0
3058 7489 0
5056 6769 0
683 7913 0.552529351284228
6657 6678 0
3692 6137 0
432 6776 1.24972237332706
2318 3019 1.17018760933346
369 6491 1.43280853024429
4455 8229 0
5134 6105 0
5266 3176 0.240877408112792
4014 1069 1.4678149144911
2201 3460 1.08212881111818
3390 84 3.18944966328222
3687 2988 0.734482894267726
7671 1009 0.397865361805598
7763 3140 0
7068 7068 0
6155 8442 0
801 2092 2.29379995576116
7790 6836 0
4392 1599 1.09819683278525
3777 2260 0.971761119283826
6745 6745 0
6580 2321 0.140583077117245
1360 6268 0.672484143502055
5036 4309 0
6889 2408 0.0123733814666841
4555 6075 0
4686 6774 0
3433 4884 0.274498743170239
7768 639 0.65311740217384
794 7376 0.677289990392283
6155 388 1.50533518980889
5618 7552 0
7790 3659 0
385 6516 1.3992250445792
5312 1599 0.847231474771701
8482 149 1.02469034330144
981 3375 1.71917297149542
6907 2413 0.00565837351794629
7946 1564 0
7453 2016 0
5488 8013 0
7414 4061 0
613 1958 2.52565047207495
8392 3790 0
1700 578 2.6934337166149
6646 1382 0.542950045934955
7995 5304 0
3887 1010 1.5461143575638
4532 5933 0
870 3110 1.87015484301621
2634 1096 1.88408932742712
2046 5502 0.574631992981092
6675 8121 0
641 5038 1.5361912868844
6678 5073 0
7330 3427 0
8236 5719 0
6798 3174 0
5950 1454 0.714735711556621
4010 4145 0.304900081637741
5734 4270 0
3382 8425 0
7854 4419 0
6901 1947 0.191497134685226
6852 6035 0
3926 2424 0.868593229996929
4542 3243 0.418360384940654
6371 6364 0
2673 5113 0.456343060762175
470 449 3.70674106866642
6891 8312 0
3054 143 2.98435094188789
4827 7856 0
8392 476 0.427068472525417
5975 1355 0.761114130908169
7453 7403 0
3263 3622 0.66957270872878
7982 4645 0
8430 1656 0
6672 3244 0
1289 870 2.62187937930737
1130 5201 1.11447397311189
8487 4755 0
5940 4571 0
6996 8285 0
5507 2712 0.327921170496102
3653 7336 0
4001 2870 0.686595829149662
4699 1289 1.16964754208652
78 8121 1.69448377375084
4061 762 1.69871385208811
7489 3700 0
4703 698 1.57995228846642
2877 3684 0.7791993464537
3912 4305 0.293721579394178
1980 913 2.2570343575499
1693 1807 1.90474635256981
4419 760 1.60770204061278
5322 6580 0
2982 471 2.31445923959835
5958 3174 0.0332231602674374
8498 2696 0
8274 2032 0
1910 5102 0.749469957354891
2086 1273 1.98452979593417
4372 3073 0.517011211764038
1411 3136 1.53508968377799
300 8352 0.760896039310249
6105 890 1.00918250352436
1229 8200 0
7818 7283 0
1978 3341 1.20760145276105
3733 5503 0.0148764227492053
7703 1316 0.206967322234958
2086 5883 0.445744798638851
3163 3497 0.732562502222763
3935 5073 0.0810627999074399
7183 6759 0
776 1559 2.56661255731679
5627 6788 0
7274 4128 0
3725 2870 0.768398626538033
3806 2650 0.82496421055397
450 3497 2.18273912124551
3388 6879 0
73 4726 2.90038997868905
3889 4920 0.129893712916371
547 4670 1.7501444653307
6891 825 0.814094179862616
6891 4095 0
4818 3305 0.330041778874235
2868 4832 0.463995951142556
4858 4517 0
5480 8553 0
4190 1424 1.22535852506213
6987 8547 0
2140 351 2.78217333836155
6567 6285 0
2051 2051 1.61930473989725
1928 6328 0.376490604007341
388 3615 2.22716320661016
91 7954 1.70470317361549
8687 498 0
6038 2349 0.300304052792852
8704 5762 0
1270 5994 0.803767315887767
4339 3925 0.282867149637111
4511 6911 0
3065 2881 0.955063070085039
1246 7617 0.27949551125634
1443 2869 1.61008143800586
4415 7228 0
6673 3248 0
20 2305 4.37674236064764
6509 2860 0
4968 2230 0.652330649628267
4266 6166 0
5611 7162 0
8127 5396 0
4755 8013 0
8574 998 0
20 1397 4.78119661339527
8594 2413 0
5567 300 1.87631966328888
2996 2943 0.956343371886898
7285 3456 0
5695 8195 0
1807 7493 0.0506788495473991
4413 5719 0
385 234 4.19816562888172
8603 2319 0
4687 5014 0
753 4219 1.66382062506413
7628 8226 0
3558 2501 0.949415415219005
3967 490 2.00309212415617
8584 3076 0
1448 2136 1.86776243311697
4881 3091 0.368615500075909
3699 4139 0.397134205515294
6193 2053 0.36007620204098
1506 1846 1.97504140866647
7633 749 0.622669272675139
2263 7095 0.00124386454903258
678 5019 1.51173147308453
2881 230 2.7760142483048
6329 2364 0.20296808344302
5712 3102 0.131483298571872
3093 7756 0
449 3493 2.18459054517288
5284 4813 0
7817 1393 0.118758372931631
2623 3436 0.942035917219814
4843 1535 0.999366279728781
2800 3050 0.987568661580453
4534 7603 0
1155 186 3.6252745380629
13 8485 2.73037160204833
7185 5810 0
6270 5052 0
1085 5046 1.18315632552594
6925 7026 0
6675 2299 0.118923623234671
3702 3915 0.457642976764066
6308 2769 0.0676631804141645
7003 5876 0
3372 2326 1.06680039206658
7268 4502 0
4362 4206 0.194561190630354
6508 1639 0.464103078495909
7840 1602 0.0107061633498171
1382 6302 0.653302262314626
3719 310 2.36573331703486
3392 5501 0.11374430702624
4998 7647 0
1360 8318 0
3181 1954 1.25921013144099
5333 870 1.25808901435683
2673 6900 0
6305 5384 0
567 1591 2.76363377146454
3752 3217 0.644484370292336
2736 7327 0
8060 511 0.654154372986283
6678 3117 0
6421 3741 0
6635 6635 0
2994 3222 0.864877547200122
3874 2671 0.792955670998523
8494 8494 0
7584 7319 0
7231 8033 0
2942 3254 0.877667941955598
5430 8431 0
6230 1426 0.643985354565051
1793 1805 1.85823613778244
6713 907 0.807884246343902
4315 3889 0.295701584949509
4980 6879 0
7245 5397 0
6477 3846 0
2194 4185 0.875758265110156
941 4571 1.41778980648775
1586 6891 0.364884713152338
1902 4952 0.792266745213003
5734 1642 0.703407917797872
7094 2988 0
2124 7590 0
6302 189 1.89756121737702
3751 200 2.59651565981781
6803 8442 0
3380 6510 0
3925 7211 0
2046 1046 2.13010304711609
2046 5582 0.551260104101786
2882 8217 0
3136 4016 0.588387125459352
7087 5847 0
4935 347 1.94315903757283
6992 4360 0
3727 1809 1.1771756240241
6356 1515 0.565537348831139
7983 2998 0
1047 5013 1.21858416969207
6900 2912 0
1508 6708 0.457580668159086
881 3712 1.69005104563018
2032 3451 1.14992860683865
2227 8691 0
7090 2899 0
7360 6128 0
2940 5837 0.153447612330809
1451 7574 0.185489808656751
5030 1392 1.02062496530449
4330 8553 0
7549 273 1.28899349453235
6340 8691 0
1448 1313 2.25935673462408
4881 2032 0.750088179538832
3699 2197 1.01129002507221
4028 5420 0
698 1274 2.7798461460065
5734 3245 0.0846070578355105
3529 4687 0.302670032889553
4337 6206 0
6937 4118 0
8128 4136 0
4853 3790 0.178785842725039
109 8648 0.79231409639714
6491 4562 0
5526 4446 0
2408 7181 0
2408 2132 1.45487519576179
1591 6516 0.482759006685357
6181 186 1.93419197059527
7763 6601 0
3385 2118 1.13784641386113
5244 1657 0.838276972661444
1544 6405 0.536479894706174
6513 6581 0
5794 7262 0
941 3563 1.69617726022285
1501 5232 0.91015718391281
1189 1928 2.09186156923821
7617 5734 0
1101 2950 1.76889088891865
5984 2810 0.151197469701295
7665 5523 0
4085 7207 0
4760 274 2.15127785251511
5712 6914 0
2665 2118 1.36977137965234
5975 3177 0.0272133980897749
6797 8438 0
1993 1458 1.92176049515162
6497 3451 0
6527 6913 0
5502 3632 0.0440174009880585
3529 5417 0.100345558052198
1047 3189 1.72259881517011
427 4947 1.80210028893177
3119 6354 0
3582 5356 0.104004499553023
4413 2940 0.559419558277199
5509 352 1.76714601010014
4465 1122 1.32298279726877
3728 477 2.08701808238217
4705 2619 0.590625475591701
7973 7770 0
2881 5090 0.390186074065037
2486 177 3.06671309114266
2673 3456 0.916726074546513
6891 4760 0
6891 3683 0
1681 1010 2.32637949857725
1691 3550 1.28425391266212
1436 6120 0.671386635976187
5571 1056 1.0523751133345
8193 6460 0
3525 5223 0.155778353271235
6586 4760 0
5658 5349 0
575 5267 1.55302118261845
4190 3243 0.511779515969232
5102 2448 0.539603326630101
1261 7828 0.1883424147583
6846 82 2.20446221638818
2465 6679 0.0599071628867649
6078 8496 0
2528 2637 1.23550980975413
8346 1074 0
2707 6280 0.0981022280950774
3022 3119 0.882233814982548
3186 8298 0
3376 2998 0.822665889264748
7116 2873 0
1632 3289 1.39245289463567
2709 8379 0
8029 2046 0
2162 2417 1.43618125514906
1113 4859 1.21580415626853
6958 5493 0
4842 4126 0.0852514930851258
4543 5505 0
3117 4146 0.560331134337076
4246 4645 0.109643713654536
753 208 3.86827986865227
6542 5017 0
5955 238 1.86870489851487
4122 3558 0.441641179420623
2538 20 4.29396279476074
3640 4704 0.266911150521203
2158 1389 1.8905939160481
6771 2158 0.132195164983302
3377 3413 0.703044222436879
8702 6273 0
6200 2994 0.017935545893675
4498 5201 0
5643 1155 0.96449000942628
231 4061 2.41795269312351
4122 1458 1.22778377266878
5645 5267 0
1965 4196 0.968875143596591
4661 78 2.87496751356924
6201 7687 0
6584 563 1.16795340966934
2143 1182 2.00131003608666
6397 6913 0
6397 6580 0
6157 4670 0
3533 200 2.65732499563445
8136 7664 0
5716 8527 0
2209 4309 0.837643380655505
1683 3305 1.3628630696024
2881 3100 0.942096165869039
2881 1688 1.49414739105425
4604 5810 0
2414 309 2.78660359046357
5056 5601 0
2596 3307 0.987614014709543
7738 5526 0
7468 2869 0
306 166 4.58389925277962
6261 5699 0
8508 7650 0
5739 7101 0
6274 1545 0.579561432645073
3008 6348 0
3653 8291 0
3887 6897 0
6761 2942 0
1229 4709 1.19471127722751
8033 6751 0
1473 1606 2.10274655866606
2319 4765 0.678221948527349
6435 6479 0
7964 3497 0
1639 8073 0
3433 4060 0.499802961489819
4790 4060 0.117257262213845
4362 5376 0
4968 5396 0
7785 870 0.449132371443153
5180 5180 0
389 374 3.90922821383172
169 2069 3.2484678663018
5623 3310 0.102164080183129
6948 2224 0.0597318283031465
2133 8574 0
6646 5278 0
4984 3690 0.17178358360707
1142 2824 1.78285353028354
6655 5800 0
7000 8296 0
791 1845 2.41713982924749
5895 6119 0
484 650 3.45802175250171
834 6509 0.929211438385296
3150 6236 0
4879 1342 1.08583146441617
141 188 4.91956514767076
5962 2943 0.111901843403137
3206 6509 0
3616 8540 0
2908 295 2.64494634015691
3734 3456 0.585128771052116
6407 5333 0
1660 778 2.51409089315144
6106 7667 0
3828 6553 0
8317 2124 0
1619 4517 1.05504941660595
334 6364 1.55555663946488
883 7759 0.448260268390652
6155 7800 0
7297 6553 0
3582 2970 0.772236872068766
5181 5625 0
2976 8589 0
5142 7854 0
1200 751 2.7703223550476
6791 6972 0
3963 6695 0
2881 3609 0.79753000530995
5056 2413 0.566291998660453
3782 4647 0.23949819570192
4121 1937 1.00238558545563
572 870 3.16832665429858
2673 2963 1.06468724616108
6622 5726 0
1367 6778 0.506341762262935
5395 1751 0.750518978363523
2087 7491 0
7855 5843 0
7245 4014 0
6169 1430 0.658624452118654
6477 687 1.06940389671952
6477 2528 0.101223336390265
8606 3296 0
6640 5556 0
2538 4907 0.561121374240275
338 1291 3.2225956564588
4225 8648 0
5401 2998 0.261829918658511
1513 2756 1.6188567413845
2942 1623 1.5064884697718
2942 3456 0.823363593399022
6988 1059 0.614829131589557
810 3313 1.86656544207168
4715 3725 0.23714381789177
7289 3273 0
2624 6900 0
6177 4386 0
6114 2279 0.299091065190744
7928 2823 0
5414 5384 0
1102 3484 1.60564396478257
6404 2082 0.28460669894394
2058 5235 0.648086031551346
4280 7514 0
385 4338 2.03245484577949
6721 2157 0.147395878176525
6721 1212 0.598173106756807
7381 5025 0
4216 3652 0.391560049235468
165 3067 2.91847671675793
3887 3055 0.653439177676437
1246 547 2.95614360084351
3287 5367 0.185634374289587
2634 232 2.85542821646118
3925 5925 0
6999 8672 0
6590 3355 0
484 1112 3.10039435789218
484 7256 1.03464758450718
2053 4091 0.954922853668898
7335 1638 0.193784641667859
2671 5298 0.407494734634518
7116 5495 0
6879 989 0.693392729102184
4897 656 1.55915544363077
1846 101 3.63303248424541
3189 6403 0
3497 7339 0
2252 3544 1.03988240603037
973 4554 1.39428949156234
6666 32 2.76836186820688
347 6732 1.40404010535321
2227 7041 0.0320483208425909
4030 4441 0.223738969281436
2940 1801 1.42130211269135
3054 3057 0.895787179893095
3435 5678 0.0507457061219899
5630 8546 0
8280 4444 0
7245 7856 0
3194 7335 0
1731 4378 1.03667869737692
5955 4170 0
7054 2319 0
5719 1539 0.750813412135092
7603 3315 0
1600 4493 1.07024610116983
3167 698 2.002138962537
5895 8456 0
7169 2230 0
3859 725 1.78296317427578
1374 8409 0
6680 937 0.797809588910218
5994 5026 0
3870 2773 0.757596164072172
3550 8517 0
3201 6131 0
3048 612 2.12394313813939
8442 1807 0
7501 2450 0
3253 5974 0.006126660380322
3253 3540 0.694041969135674
8498 8498 0
8274 7856 0
1142 7169 0.496150335623182
748 6771 0.921380813527195
910 5086 1.3000688929094
3592 6891 0
531 7817 0.769163295279611
1737 1485 2.03477547637345
8425 141 1.1048554265502
3855 2445 0.882527510846131
4562 7520 0
5062 800 1.38912404026541
3873 4752 0.181418883231963
8508 6478 0
4872 1967 0.782293110302999
2865 3885 0.723454144978832
7109 1439 0.360902534976845
7549 4828 0
3585 4098 0.439715305457553
7152 1576 0.283176544096582
1980 2230 1.58221263894425
753 762 3.08932812648227
3019 6346 0
6950 7770 0
7141 8388 0
7836 8568 0
7836 2694 0
162 1363 3.61990273664612
5074 8253 0
6140 6646 0
6264 3824 0
1333 7223 0.375240580535836
8644 1144 0
3153 6000 0.0247284044709473
355 2740 2.56296197428393
6580 5008 0
1030 3265 1.71366663611632
387 8395 0.533486183316741
6367 4831 0
3747 8723 0
2950 7862 0
5034 3254 0.284783491322571
1730 6295 0.485853367786047
4374 174 2.49528388965945
6917 4126 0
340 2669 2.62407944870977
8704 5102 0
1693 7489 0.108751154812494
6897 2413 0.00835425228010145
8223 4461 0
2679 3999 0.751861398155938
6235 5935 0
1124 2396 1.94927461967436
2071 2911 1.30383793544312
2071 309 2.91339992283487
3014 7538 0
4250 6247 0
2046 6017 0.417844460658046
6124 6082 0
7003 72 2.22603637123364
1856 1263 2.09605036342271
5602 2475 0.390664539920945
8546 2924 0
6967 4120 0
6489 4789 0
657 2099 2.42034753668984
3828 1847 1.13181046957771
8227 148 1.27441941869138
7462 6323 0
1503 4929 0.99084448485445
3653 1559 1.31837747850993
7116 1102 0.541533241816725
2278 8198 0
309 1921 2.98041915994071
7376 5717 0
2044 4889 0.743930586279264
3859 6642 0
1567 1899 1.91926652918931
260 7534 1.31486785712113
6717 1767 0.330429902079859
1940 1538 1.91403442126137
4392 4053 0.230163068374424
6721 2636 0
6446 1261 0.669051261156591
4016 5396 0
3500 3951 0.508171450114891
6913 4360 0
8280 7393 0
2970 6921 0
2285 309 2.8332791425005
6477 2285 0.186286243694539
4014 2285 0.890479369203165
6204 5929 0
2526 295 2.77925251205684
7674 1729 0.0185081201987923
8310 8563 0
358 8687 0
1047 6515 0.770128154794306
451 6599 1.28815464906241
7340 5373 0
6650 1642 0.418496745460124
5630 3205 0.124374223061146
7732 2220 0
644 3720 1.89319636341729
2797 4180 0.665014613820138
7693 1426 0.147304604546805
1333 769 2.68744107305509
1192 1897 2.10450643300362
1192 5199 1.07575480559872
6386 8128 0
2185 6338 0.26187758850633
8080 4790 0
3217 2998 0.864145622662064
4665 6713 0
7865 3782 0
5131 968 1.24175739423867
2513 2403 1.32223791565035
4942 3608 0.203611704707685
5754 5808 0
1643 1783 1.94373119716481
3764 1922 1.11191258618912
7199 6891 0
2624 5728 0.297653647405651
8210 1535 0
1858 5073 0.786871851057431
6440 1003 0.823472742640326
2319 5084 0.593153232166957
907 1010 2.76136552255039
1930 3030 1.31867992375623
3818 1947 1.08800076360051
5338 4633 0
2705 8222 0
7790 5397 0
1182 5096 1.10668746723375
7695 7215 0
3894 2237 0.943500878650112
1684 3807 1.21648900812633
8583 3746 0
1360 6621 0.561007411452833
1360 5474 0.914395858966239
7465 5678 0
5811 5594 0
1957 6139 0.419554660293867
8593 7498 0
7194 813 0.718246646233363
3806 639 1.87347635256215
6657 7856 0
2708 2337 1.27547899388984
1411 2459 1.77711944612481
4099 1947 1.00538017745692
5113 925 1.28144611807479
5113 445 1.74221324296813
5113 6117 0
1326 6477 0.623464493345507
7921 6058 0
687 927 3.01245245164745
259 4804 2.15920541334876
827 3615 1.76486770066004
8641 7482 0
4555 6409 0
6188 6188 0
1047 8087 0.154405264443577
1133 8198 0.0265480334183588
8048 2450 0
8709 171 0.192065940038132
5704 4196 0
2791 3313 0.916312472198415
3806 5811 0
641 929 3.04636491676064
205 3790 2.56821705866182
1460 4670 1.08338393045655
6241 887 0.969584476027095
3558 6106 0
3720 2998 0.720719042999304
8376 1947 0
5174 7718 0
7584 3528 0
2185 5991 0.369298829419504
856 6663 0.862962616353925
1137 7860 0.228532488387249
301 8170 0.919387118702405
1416 117 3.73370809517593
5323 3949 0.00703829776832476
6803 2575 0
6200 8217 0
7919 5901 0
8604 1291 0
6551 2586 0.0514839550546786
7682 274 1.23302756456744
6516 3458 0
7581 4803 0
3579 7440 0
4876 2474 0.592426505207589
7073 7073 0
4268 3572 0.40117115929012
4600 635 1.6603205425246
2705 2445 1.23601477072046
7902 154 1.44380624094308
201 7610 1.43186579930864
868 6477 0.906864622959662
1052 1303 2.48354105949855
1361 2870 1.65715529125382
6080 6655 0
3074 5990 0.0562481765645138
279 2188 2.92951904747831
6891 773 0.861559097890949
4888 1140 1.18773116822643
2923 2192 1.24861849528739
5844 4853 0
3094 5958 0.0577154032106
1270 7602 0.27499523166197
1995 1995 1.66594584723351
8442 5645 0
3253 3333 0.756304508433718
8227 304 0.871538251492353
243 3132 2.65581941690255
3194 1563 1.44518438730338
4852 2175 0.700802665557294
5288 7850 0
649 1883 2.52261064693303
8170 2477 0
8235 3912 0
1206 4177 1.34636964259667
5413 3755 0.0363276599395582
8080 7044 0
3451 5199 0.185509747062187
7513 5627 0
644 3585 1.93239507924802
4266 7411 0
6868 1638 0.350801862740127
2280 647 2.35918361940595
8128 4676 0
6201 2241 0.288508268703111
4853 346 1.971832512622
2950 4338 0.572908144573278
4051 6307 0
7652 2573 0
4419 3941 0.256950916145963
7982 7330 0
4339 4827 0.0353521018593006
6003 4571 0
5113 6671 0
8301 4614 0
8301 2660 0
1682 6582 0.416001621216385
3572 4526 0.332289958537452
1958 4177 0.978198030603881
7712 4027 0
644 3251 2.02706304179731
3270 2319 1.09586675323547
173 4649 2.42214129112616
2053 2797 1.34710951919187
4184 1958 0.975267245980149
2969 4337 0.564611233232283
5293 1655 0.8249678094117
6834 7664 0
