#N E pmin p1min pmax wmin wmax wave
14607 171877 8.4623e-13 8.4623e-13 0.99601 0 2147483653.96645 74966.5803341096
#nodeindex nodename nodeweight
6222 8701 0.109073402430488
6222 13212 0
6222 2578 1.32804443287152
6222 6207 0.519621491742851
6222 10765 0
11911 2344 0.404063322770809
11911 7400 0
11911 1047 0.960077096839456
11911 10637 0
11911 2482 0.359650177830424
11911 1983 0.517702676200358
11911 4846 0
11911 5814 0
11911 3255 0.133966992257883
11911 14058 0
11911 5231 0
11911 13358 0
11911 2947 0.225520215708243
11911 1377 0.775003773659109
11911 6473 0
11911 11251 0
11911 1791 0.595486826118618
5871 865 2.14521526780605
5871 5711 0.678845641813521
5871 7872 0.305694498243084
2178 11304 0.573574472121561
2178 131 4.12042733255055
2178 1505 2.64133938084815
2178 5945 1.50254886046873
2178 1443 2.67168931832814
2178 5111 1.65098411182836
2178 1248 2.76812939121667
2178 2176 2.38155983596436
2178 8851 1.01723090531253
2178 8209 1.11797129267435
2178 7075 1.30548218819042
2178 965 2.94118555682657
2178 12491 0.330538148782695
2178 4853 1.70513064037129
2178 10564 0.718113188692085
2178 2563 2.26521339402454
2178 7028 1.31260062727443
2178 190 3.88809988379589
2178 6686 1.37094884680249
2178 7960 1.15605383003974
2178 1973 2.44987725008115
2178 6945 1.32640105166138
2178 13612 0.00289762661457771
2178 9870 0.842387187086384
2178 12100 0.413697000872813
2178 696 3.14207323789634
2178 1074 2.86533276192743
2178 12731 0.277127817354198
2178 14319 0
2178 8419 1.08837933594978
2178 8111 1.13331931149014
2178 1357 2.71744622341518
2178 1491 2.64751982556852
2178 5976 1.49474248709782
2178 7222 1.28277568947737
2178 4950 1.68503238028877
2178 2344 2.33314215566349
2178 1503 2.64172717975165
2178 2166 2.38549155601671
2178 5968 1.49626549368398
2178 11357 0.562987427305975
2178 1398 2.69297999507551
2178 3864 1.91291093795042
2178 3311 2.05020821503313
2178 3859 1.91460388500874
2178 2978 2.14653258083077
2178 5537 1.57408539796768
2178 1049 2.88769409018164
2178 14300 0
2178 9482 0.909431025855999
2178 2334 2.3356492269582
2178 3458 2.01160301304874
2178 12434 0.341552910360907
2178 1080 2.86088678424319
2178 47 4.83217852330586
2178 3403 2.02590725447279
2178 7555 1.22434766002586
2178 2386 2.32123540261429
2178 14111 0
11433 113 2.36810691790667
11433 5053 0
11433 3244 0.231662511651329
11433 1699 0.729520771327853
11433 4176 0.0112551834839403
11433 8706 0
11433 7587 0
11433 4919 0
12968 7169 0
12968 1958 0.283870326981197
12968 8781 0
12968 7922 0
12968 9614 0
11304 1472 0.85037410933402
11304 5822 0
11304 6628 0
11304 5172 0
11304 3646 0.157033243430027
11304 11905 0
11304 11226 0
11304 7746 0
11304 4373 0
11304 5968 0
11304 3620 0.163203701879226
11304 1503 0.834047411154681
11304 12754 0
11304 7222 0
11304 11283 0
11304 10731 0
11304 4453 0
11304 31 3.31822664759251
11304 1491 0.839840056971549
11304 7535 0
11304 6443 0
11304 12681 0
11304 6154 0
11304 6008 0
11304 9084 0
11304 7877 0
11304 10637 0
11304 2823 0.383423778789864
11304 5240 0
11304 5862 0
11304 1699 0.754765680388857
11304 1042 1.08372898180566
11304 3561 0.17872721139557
11304 2322 0.530532170146347
11304 2386 0.513555634017317
11304 9513 0
11304 4176 0.0365000925449437
11304 7070 0
11304 47 3.02449875470888
11304 13407 0
11304 1080 1.05320701564621
11304 11174 0
11304 4344 0
11304 1442 0.864324878021138
11304 12712 0
11304 2264 0.547500297462439
11304 10361 0
11304 11251 0
11304 868 1.20341380818712
11304 13251 0
11304 9482 0
11304 1049 1.08001432158467
11304 13837 0
11304 3859 0.10692411641177
11304 3311 0.242528446436158
11304 10386 0
11304 14431 0
11304 2978 0.338852812233797
11304 2488 0.479996289283486
11304 7028 0
11304 7587 0
11304 4853 0
11304 12491 0
11304 7282 0
11304 13478 0
11304 7042 0
11304 14262 0
11304 8209 0
11304 9714 0
11304 136 2.30047355760524
11304 8035 0
11304 8851 0
11304 9483 0
11304 1248 0.960449622619693
11304 812 1.23694148033353
11304 1443 0.864009549731168
11304 3018 0.323878781224046
11304 5111 0
11304 11699 0
11304 1285 0.946545372470787
11304 8706 0
11304 1505 0.83365961225118
11304 1112 1.03137961489685
11304 131 2.31274756395357
11304 5530 0
11304 9419 0
11304 735 1.28853288916372
11304 13358 0
11304 8111 0
11304 9982 0
11304 2417 0.502979647227328
11304 7728 0
11304 12731 0
11304 708 1.31226048746294
11304 11078 0
11304 9683 0
11304 299 1.80348440010458
11304 1074 1.05765299333045
11304 13110 0
11304 12911 0
11304 9572 0
11304 12100 0
11304 9870 0
11304 7630 0
11304 696 1.33439346929937
11304 6256 0
11304 8179 0
11304 14205 0
11304 10520 0
11304 14548 0
11304 1055 1.07498917273445
11304 7574 0
11304 9704 0
11304 307 1.78614501321517
11304 9433 0
14178 631 0.517641494400463
12177 6583 0
12177 14102 0
12177 8237 0
12177 13824 0
12177 12836 0
12177 6355 0
12177 2091 0.424071711260424
13391 8252 0
13391 10860 0
13391 69 2.27070602649849
13391 2494 0
13391 1972 0.150247671342327
13391 9239 0
13391 12270 0
13391 12668 0
13391 1922 0.17192603826448
13391 7325 0
13391 5954 0
13391 14255 0
13391 11679 0
13391 6948 0
13391 11064 0
13391 13039 0
13391 13755 0
13391 9172 0
13391 9486 0
13391 4862 0
13391 13345 0
13391 6060 0
13391 8821 0
13391 13882 0
13391 4174 0
13391 1218 0.481003373554665
13391 9380 0
13391 340 1.24913132287304
13391 5582 0
13391 4732 0
13391 10892 0
13391 7072 0
13391 2139 0.0916091204833203
13391 7219 0
13391 9248 0
13391 7268 0
13391 7016 0
13391 1156 0.51591377250314
13391 4228 0
13391 9716 0
13391 10070 0
13391 5075 0
13391 7745 0
13391 9861 0
13391 11664 0
13391 11582 0
13391 754 0.782684836347564
13391 2504 0
13391 9029 0
13391 846 0.720060323578631
13391 12707 0
13391 13741 0
13391 1528 0.331474818797934
13391 3768 0
13391 11183 0
13391 14256 0
13391 10483 0
13391 2294 0.045741389785255
13391 7814 0
13391 9978 0
13391 10414 0
13391 14125 0
13391 8293 0
13391 13893 0
13391 2401 0.01446645554197
13391 14495 0
13391 12242 0
13391 14072 0
13391 1936 0.164358240773377
13391 708 0.818758271332793
13391 10505 0
13391 1952 0.159233574425831
13391 13284 0
13391 6537 0
13391 7870 0
13391 13194 0
13391 7329 0
13391 3732 0
13391 3084 0
13391 5517 0
13391 1140 0.52424027531151
13391 14093 0
13391 9564 0
13391 1144 0.521442696602596
13391 10944 0
13391 2725 0
13391 4867 0
13391 6926 0
13391 7980 0
13391 6908 0
13391 6443 0
13391 10865 0
13391 9682 0
13391 2527 0
13391 1053 0.582410815873786
13391 7876 0
13391 724 0.80116605226482
13391 8770 0
13391 3754 0
13391 13392 0
13391 6596 0
13391 8959 0
13391 10915 0
13391 3014 0
13391 1160 0.514710631935046
13391 7354 0
13391 9994 0
13391 10631 0
13391 206 1.53157689043446
13391 5720 0
13391 8580 0
13391 8137 0
13391 10259 0
13391 7094 0
13391 6576 0
13391 3619 0
13391 1702 0.258890826992148
13391 13296 0
13391 8298 0
13391 12760 0
13391 5410 0
13391 7678 0
13391 10598 0
13391 919 0.66633720181826
13391 4637 0
13391 6809 0
13391 7463 0
13391 12159 0
13391 4260 0
13391 8048 0
13391 345 1.23889848295905
13391 2790 0
13391 8971 0
13391 2298 0.044568284157092
13391 14034 0
13391 3005 0
13391 4475 0
13391 4176 0
13391 4936 0
13391 13058 0
13391 5426 0
13391 10504 0
13391 2641 0
13391 1699 0.261263464258713
13391 5487 0
13391 1766 0.234498506065925
13391 1042 0.590226765675521
13391 2719 0
13702 799 0.642692681313888
13702 13050 0
12831 7970 0
12831 10033 0
12831 3684 0
12831 8649 0
12831 13410 0
12831 9163 0
12831 1874 0.355275666656242
12831 5002 0
12831 8701 0
12831 5137 0
12831 1635 0.452357783344839
12831 5585 0
12831 9414 0
12831 13643 0
12831 1802 0.386517624980626
12831 10029 0
12831 7710 0
12831 14498 0
12831 4986 0
12831 6251 0
12831 8066 0
12831 11880 0
12831 8965 0
12831 12107 0
12831 10422 0
12831 3295 0
12831 14404 0
12831 2543 0.136541064376243
12831 1304 0.60913968653378
12831 7343 0
12831 3306 0
12831 10749 0
12831 10685 0
12831 14273 0
12831 4827 0
12831 2155 0.253912305311644
12831 3074 0
12831 7654 0
12831 1987 0.310953034687034
12831 6484 0
12831 9966 0
12831 12348 0
12831 2185 0.244464702224351
12831 10887 0
12831 3561 0
12831 12535 0
12831 10305 0
12831 5024 0
12831 8365 0
12831 923 0.830340957735002
12831 1582 0.476010842356353
7032 9367 0
7032 14413 0
7032 2720 1.15051322092115
7032 10850 0
7032 3468 0.940157072302728
7032 7400 0.186208403173158
7032 1724 1.4824744792289
7032 2909 1.09718458900616
7032 5374 0.532178482615695
7032 3636 0.897874908698619
12475 851 0.97046257240376
12475 9056 0
12475 12142 0
12475 6015 0
12475 9707 0
12475 8160 0
12832 12970 0
12832 4135 0
12832 13256 0
12832 12659 0
12832 2023 0.296434744854469
12832 13680 0
12832 206 1.69830854894268
12832 1814 0.381632654845482
12832 4499 0
12832 8340 0
12832 7590 0
12832 3294 0
12832 11052 0
12832 11582 0
12832 867 0.876722121979034
12832 11016 0
12832 9415 0
12832 3911 0
12832 9548 0
11006 12541 0
8098 2780 0.957391635544743
8098 1724 1.30535669429559
8098 8321 0
8098 3736 0.694886573069507
8098 6741 0.114111043035749
8098 14457 0
9518 4351 0.327324682429969
9518 7885 0
9518 936 1.47841264650124
9518 12190 0
9518 4709 0.255675547334963
6766 5379 0.576513033398941
6766 9219 0
6766 2689 1.20114227757721
6766 5605 0.53875835694685
6766 13201 0
12646 6167 0
12646 7630 0
12646 3561 0
12646 10054 0
12646 1042 0.805880607306316
12646 4582 0
7546 3236 0.911498029210518
7546 5195 0.478441104667895
10587 1920 0.805972823433872
10587 8386 0
10587 5172 0
10587 31 3.45802352248789
10587 1699 0.894562555284234
10587 4650 0.0774440456828895
10587 3860 0.245939373575843
8285 12852 0
9572 1826 1.02389335832118
9572 3620 0.482959649025039
9572 1218 1.29426153683062
9572 5172 0.150666160060699
9572 4853 0.217206818920134
9572 7009 0
9572 9648 0
9572 7028 0
9572 7827 0
9572 5822 0.0352983229182161
9572 5814 0.0365966993174597
9572 9870 0
9572 12100 0
9572 4176 0.356256039690756
9572 14111 0
9572 7960 0
9572 9704 0
9572 4260 0.337930875877407
4973 12372 0
4973 14059 0
8867 10999 0
8867 8504 0
6737 12264 0
6737 12572 0
6493 7443 0.269227536469843
6493 3358 1.05900055151018
6493 1346 1.74546564773951
6493 12343 0
6493 4772 0.740431187853124
6493 14568 0
6493 6541 0.418023719819525
6493 6345 0.450239389049259
6493 2311 1.36372300617945
1813 8408 1.22527349776804
1813 12188 0.530080950887227
1813 8371 1.22990797478006
1813 9570 1.02893244998912
1813 14119 0
1813 8184 1.25679577146048
1813 312 3.72114970527049
1813 3404 2.16100220935432
1813 486 3.49274257681041
1813 11619 0.647486789860494
6516 14425 0
6516 3003 1.15466542323987
6516 12734 0
10395 4046 0.235970430993294
10395 2770 0.569256163823653
10395 5519 0
10395 5076 0.0196921943317475
10395 1565 0.979873566412432
10395 10019 0
10395 183 2.28264063539289
10395 10749 0
10395 4894 0.0582112215310041
10395 3283 0.420603473540685
10395 2918 0.527533680444066
10395 10452 0
10395 11091 0
10395 11318 0
10395 12432 0
10395 11827 0
10395 13492 0
10395 11093 0
10395 719 1.47119123698138
10395 7887 0
10395 10383 0
10395 4647 0.109213146416128
10395 5954 0
10395 1238 1.13505368446327
10395 8573 0
10395 7398 0
10395 11483 0
10395 2594 0.620985696610047
7035 2365 1.25876258620041
3420 5359 1.24249132420849
3420 3305 1.69056140600571
7569 9558 0
7569 9373 0
9025 6095 0.0804391394304999
9025 3314 0.657706488207304
8442 181 2.63148548932138
8442 9613 0
8442 12019 0
8442 4602 0.460046561598401
8442 1111 1.5430074096946
8442 6733 0.0654802964812586
8442 703 1.83668417853946
8442 1182 1.50534161089825
8442 2743 0.917585273965896
8442 10208 0
8442 4144 0.555951062694697
8442 7101 0.00453819925402087
8442 12327 0
8442 11037 0
8442 2890 0.877297698650302
8442 504 2.04259883356852
8442 12054 0
8442 5628 0.263778243740038
8442 3331 0.748932509332128
8442 12945 0
8442 7783 0
8442 4547 0.468951732194564
8442 8762 0
8442 14340 0
8442 5195 0.337340759935341
10519 3422 0.363029626117885
10519 10724 0
10383 12432 0
10383 7724 0
10383 2594 0.623670041429766
10383 8573 0
10383 10019 0
10383 10749 0
10383 7443 0
10383 4429 0.156956231640401
10383 7398 0
10383 2770 0.571940508643372
10383 3283 0.423287818360404
10383 6491 0
10383 11091 0
3590 68 4.1818280322771
3590 9736 0.460057716607904
3590 5371 1.19994746791727
7745 1702 1.37104993414387
7745 2373 1.13769161360846
7745 967 1.75083001994704
7745 9806 0
7745 1528 1.44363392594966
7745 5406 0.406872958037249
7745 10756 0
7745 13755 0
7745 6612 0.196544139804461
7745 13882 0
10019 1565 1.04853465042327
10019 10749 0
10019 1038 1.32510186171356
10019 11318 0
10019 2770 0.637917247834492
10019 7398 0
10019 4429 0.222932970831521
10019 11623 0
10019 13974 0
10019 11827 0
665 1414 3.47269003881293
1414 10155 1.09876933211066
1414 7105 1.6077426878044
1414 3496 2.30948656964479
1414 2994 2.44855526238428
1414 577 3.56357685060745
1414 11091 0.923958503331724
1414 3358 2.34451184863094
1414 10111 1.10706243995182
1414 1565 2.92414996485378
4582 8478 0.456964307349649
4582 7630 0.588895639020421
4582 9433 0.296534026281429
4582 9908 0.211972211148708
4582 679 2.53215882723987
4582 5954 0.877406085470502
4582 1042 2.26942232771568
4582 3561 1.36442055730559
4582 10710 0.0660043936030743
4582 12390 0
4582 3620 1.34889704778925
4971 9724 0.164194243736086
4971 6663 0.674244753719921
4971 11977 0
4971 1675 1.8715708083957
4971 10619 0.00567184422384914
4971 3693 1.25090268310809
4971 13943 0
4971 10976 0
4971 7033 0.610527894621965
4971 5605 0.862174373811627
4971 2939 1.45630726246011
6825 14096 0
6825 6546 0.362449826808231
6825 1542 1.59191030915911
6825 13976 0
6825 492 2.31409581179639
6825 2338 1.30187526952682
6825 3883 0.875911184561878
6825 10951 0
7543 8611 0
7543 12900 0
7543 12920 0
7543 2689 1.07127286645843
7543 6441 0.257963328864624
7543 10107 0
7543 1427 1.52602652901355
7543 12285 0
7543 4473 0.627523079031919
9594 12809 0
9594 229 2.28682313963695
9594 10944 0
9594 1144 1.33110969057766
9594 6020 0
9594 8238 0
10260 5489 0
10260 5891 0
10260 604 1.61583710598136
10260 856 1.40477974246089
10260 11251 0
10260 8255 0
7282 6612 0.277023791807988
8702 2483 0.948373191859205
8702 12794 0
8702 7810 0
8702 113 2.86113373181877
8089 7068 0.0617221154239351
8089 1968 1.20689747865475
8089 6576 0.145582876383473
8089 8719 0
8089 12000 0
8089 2518 1.03382543436175
8089 10982 0
8089 12809 0
8089 246 2.48926007391593
8089 12726 0
8089 1972 1.20623123074303
8089 2571 1.01720615370807
8089 849 1.77410576167359
8089 14154 0
8089 12707 0
8089 13677 0
8089 777 1.82361268177774
8089 708 1.87474183073349
13611 7359 0
13611 11182 0
13611 6940 0
13611 11114 0
13611 1675 0.194352848343949
13611 2482 0
13611 1978 0.0698009121475234
13611 5814 0
13611 3650 0
13611 3223 0
13611 10205 0
13611 543 0.920841653733912
13611 2486 0
13611 619 0.829872679262791
13611 11061 0
13611 11810 0
13611 7767 0
13611 3453 0
13611 2650 0
13611 14182 0
13611 7830 0
13611 7827 0
13611 6700 0
13611 951 0.568019185521625
13611 318 1.19974764541532
13611 3386 0
13611 1791 0.146259791484223
13611 1462 0.284857967966816
13611 6895 0
13611 11251 0
13611 13612 0
13611 8110 0
13611 1000 0.545848493858405
13611 1921 0.0952015974600855
13611 13110 0
13611 11505 0
13611 595 0.861608857556465
13611 7840 0
13611 2934 0
13611 11016 0
13611 13358 0
9414 923 1.50502162933722
9414 11464 0
9414 7743 0
9414 8498 0
9414 5024 0.207186477161265
9414 1582 1.15069151395857
9414 6541 0
9414 10887 0
9414 2185 0.919145373826566
9414 9966 0
9414 1581 1.15115870688304
9414 6484 0
9414 3571 0.523338922226734
9414 9254 0
9414 3306 0.591273046795133
9414 2543 0.811221735978458
9414 1224 1.31758662154977
9414 8432 0
9414 2886 0.714319686968695
9414 5061 0.199367355906851
9414 3295 0.593561888647628
9414 10670 0
9414 11880 0
9414 4986 0.216444487413394
9414 8066 0
9414 12056 0
9414 14498 0
9414 1635 1.12703845494705
9414 5585 0.107472114391945
9414 4846 0.246448605315643
9414 13643 0
9414 1802 1.06119829658284
9414 8701 0
9414 5243 0.16478646575454
9414 7970 0
9414 8365 0
9414 10305 0
9414 5068 0.19875201726607
9414 9971 0
9414 6387 0
9414 414 1.97294059724588
9414 4953 0.224073428560569
9414 12348 0
9414 7654 0
9414 3215 0.613073486376963
9414 3074 0.655484395600171
9414 14174 0
9414 4827 0.249457048648918
9414 14404 0
9414 3055 0.661303873309383
9414 4448 0.327479135708116
9414 10422 0
9414 5271 0.160026797120789
9414 1643 1.12230420427985
9414 10239 0
9414 10029 0
9414 7710 0
9414 14465 0
9414 13800 0
9414 1874 1.02995633825846
9414 14340 0
9414 949 1.48743409149816
9414 8649 0
9414 13410 0
9414 12975 0
9414 3684 0.494634709592102
5231 53 3.99021819408655
5231 11283 0
5231 8556 0.309989602993479
5231 1399 1.93810118011803
5231 8990 0.239457359842114
5231 3255 1.30822124592881
5231 12 5.14838254486667
5231 9438 0.162863402462605
5231 11202 0
5231 6576 0.635956722488137
5231 8137 0.374728195228831
5231 9627 0.129376127738552
5231 2518 1.52419928046641
5231 4368 1.04637901728023
5231 5629 0.804893403027216
5231 11546 0
5231 3620 1.21605889125444
5231 10180 0.0305610373786983
5231 1254 2.01135924842794
5231 11286 0
5231 13678 0
5231 273 2.9208889280752
5231 3294 1.29970768659087
5231 11917 0
5231 1699 1.80762086976408
5231 7242 0.524528124666418
5231 13058 0
5231 2947 1.39977446937917
5231 12640 0
5231 10982 0
5231 6299 0.682063796814209
5231 10123 0.0424782780186183
5231 13775 0
5231 4846 0.951393680710576
5231 4135 1.09866288771663
5231 2766 1.45215831078954
5231 8500 0.320619449009159
5231 3127 1.34395060402558
5231 14063 0
5231 10370 0
5231 2040 1.66734512520704
5231 13680 0
5231 12707 0
5231 11268 0
5231 3727 1.18895217719756
5231 6945 0.571576472439625
5231 4379 1.04505064475463
5231 11052 0
5231 9704 0.113732983486821
5231 9804 0.0956743598563134
5231 6034 0.730087716130378
5231 1897 1.72609250549453
5231 708 2.36511567683816
5231 13110 0
5231 8002 0.394130321205912
5231 3911 1.14751960317124
1081 2641 2.72292819231415
1081 3702 2.42908076253738
1081 5300 2.0947294262281
13952 12270 0
13952 11582 0
2961 11735 0.257376001468099
2961 3745 1.70821865883359
2961 233 3.53634628468876
3137 14568 0
3137 6541 1.10980715355662
3137 9962 0.537841543143342
3346 5510 1.23664539727995
3346 6126 1.12509461805778
3346 12021 0.0864062484561465
3346 5160 1.29865315002739
3346 1163 2.47086430198912
3346 12263 0.0361484250242387
3346 14478 0
10243 167 2.36267917177787
10243 4583 0.149334469712777
10243 659 1.55842204113775
10243 12643 0
10243 11025 0
10243 11103 0
10243 5876 0
10243 11959 0
10243 3939 0.286018239394616
10243 2534 0.664987248088628
13594 7754 0
13594 1460 0.295320267117206
13594 8488 0
13594 12828 0
13594 3386 0
13594 12007 0
13594 8906 0
13594 951 0.576350856786009
13594 5064 0
13594 8478 0
13594 1011 0.545827588974799
13594 2953 0
13594 1910 0.106415313357577
13594 9605 0
13594 1074 0.495358565664734
13594 1000 0.554180165122789
13594 11131 0
13594 8556 0
13594 543 0.929173324998295
13594 3194 0
13594 7268 0
13594 7827 0
13594 12023 0
13594 14182 0
12590 1491 0.573603435781387
6240 12638 0
6240 6559 0.457764916955094
6240 6363 0.489370076900666
6240 918 2.03168892697387
6240 14505 0
6240 10535 0
6240 2314 1.40441787288628
749 4671 2.4446714943724
749 5509 2.28354424822196
749 11183 1.30447667778096
749 4570 2.46621697883722
749 1910 3.18171735302355
749 9336 1.6414688103111
1477 3821 2.19838144176033
1477 7396 1.53009934435133
1477 11172 0.87529971947954
7146 4998 0.586774525034138
7146 6025 0.400520626455805
7146 11168 0
7146 12173 0
7146 13849 0
7146 11585 0
7146 9248 0
13058 4282 0
13058 14389 0
13058 4596 0
13058 1972 0.257054339934852
13058 14502 0
13058 1697 0.369034216387172
13058 4846 0
13058 12270 0
13058 12668 0
13058 1499 0.448581335439398
13058 13466 0
13058 1611 0.40485004280455
13058 708 0.925564939925318
13058 1718 0.359640632776824
13058 33 2.86658657573076
13058 5785 0
13058 10009 0
13058 12707 0
13058 1528 0.438281487390459
13058 3768 0
13058 1607 0.405350454217315
13058 8719 0
13058 11202 0
13058 8137 0
13058 6576 0
13058 6556 0
13058 6926 0
13058 8687 0
13058 1140 0.631046943904035
13058 13186 0
13058 6020 0
13058 2146 0.196610662255534
13058 3255 0
13058 8388 0
13058 13454 0
13058 12198 0
13058 11917 0
13058 5709 0
13058 4421 0
13058 2216 0.174594532448291
13058 10982 0
13058 4637 0
13058 13977 0
13058 3044 0
13058 6341 0
13058 919 0.773143870410785
13058 1254 0.571808511515103
13058 14034 0
13058 2298 0.151374952749617
13058 11441 0
3335 12122 0.0695939739792166
3335 10680 0.355661368415728
3335 10002 0.478345796760742
3335 1399 2.35497284284015
3335 5130 1.30882714857713
3335 7678 0.865533561310184
3335 8250 0.773230867358332
3335 10196 0.442829676218907
3335 14219 0
3335 8537 0.731256253835202
3335 1841 2.16605103688136
3335 4598 1.4189887114593
3335 7583 0.880350912999869
3335 7728 0.857186150062703
3335 1636 2.24796555204843
3335 307 3.25587186531252
3335 331 3.22297539042155
3335 9010 0.652750178206875
3335 10184 0.446017303871293
5899 194 3.01309722510581
5899 13223 0
3005 5487 1.33519301276114
3005 10504 0.481437549912671
3005 2216 2.12267476423053
3005 919 2.72122410219303
3005 2790 1.95357109217369
3005 14034 0
3005 9994 0.571481919003789
3005 206 3.58646379080923
3005 10915 0.404249334835971
3005 6926 1.08377515644276
3005 1144 2.57632959697736
3005 10944 0.397916015235423
3005 1140 2.57912717568628
3005 5406 1.34960075126029
3005 6836 1.09948592403624
3005 1795 2.27744724205974
3005 14256 0
3005 1528 2.3863617191727
3005 13882 0
3005 1156 2.57080067287791
3005 7072 1.05931326556485
3005 4968 1.43446473612669
3005 69 4.32559292687326
3005 10860 0.414285981561267
3005 8252 0.864737825556512
3005 9486 0.662405706419858
3005 11679 0.25472286738321
3005 6948 1.0794735345762
3005 12270 0.128856216208474
13230 8137 0
13230 3864 0
13230 5530 0
13230 1183 0.548944501614258
13230 13116 0
13230 2571 0.0106676483475083
13230 6615 0
13230 7070 0
13230 14111 0
13230 14570 0
13230 14041 0
3585 4191 1.44040863610299
8525 9791 0
8525 10944 0
9489 10730 0
9489 4868 0.227961710965702
9489 2649 0.767356593531372
1013 2973 2.68105952309488
8393 11478 0
8393 11597 0
8393 6579 0.100896808399513
8393 4818 0.422206370733797
8393 14157 0
8393 6015 0.199205806447508
8393 8404 0
8393 644 1.88979406708556
8393 7726 0
8393 2184 1.08964354755616
8393 6589 0.0995161734481964
8393 14491 0
8393 12945 0
8393 6901 0.0447228068488735
3603 9613 0.481096643976783
3603 6215 1.04535012950079
3603 6297 1.03191708906654
3603 6733 0.956454720733833
3603 3331 1.6399069335847
3603 8793 0.621130956357646
3603 8762 0.627251048953826
3603 12327 0
3603 1285 2.3490988231922
7052 12585 0
7052 14506 0
7052 3745 0.86817925451739
7052 4772 0.646802189746702
7052 11655 0
7052 2814 1.12163007021581
7052 13227 0
7052 7978 0.0813853694686342
7052 4547 0.693343759152691
7052 4387 0.726869364446719
7052 2561 1.19390663058919
7052 1069 1.7983806042414
7052 991 1.85634443514174
10349 2200 0.745391233138841
10349 2221 0.739406292085606
10349 5533 0
10349 2788 0.572716677738489
10349 5848 0
10349 10914 0
10349 13280 0
10349 703 1.50442501460911
10349 1111 1.21074824576425
10349 5355 0
10349 2578 0.632043542237303
10349 4025 0.248827281405378
2822 3389 1.83979843116518
565 13187 1.03361181603072
813 236 4.41926064359017
813 1675 3.23578812642259
813 2804 2.85970574631217
813 8436 1.74908947007256
813 12953 0.875404005794226
813 6304 2.09934605433291
813 6027 2.14979592091555
813 9720 1.52880796582245
813 13583 0.679219528912443
5096 3445 1.28704653145338
1246 8384 1.48165412999153
1246 13331 0.486909408358688
1246 10471 1.12170123217071
1246 11789 0.866511567548989
1246 8861 1.40439781840142
1246 8627 1.44265929873881
1246 2507 2.67078702655771
8995 7412 0
8995 3998 0.496005900063217
10205 3228 0.467143131007351
10205 11372 0
10205 8255 0
10205 2934 0.556995813602148
10205 1000 1.32207369837694
10205 4344 0.203599032742376
10205 13110 0
10205 1921 0.871426801978621
10205 595 1.637834062075
10205 11117 0
10205 8110 0
10205 951 1.34424439004016
10205 5592 0
10205 3213 0.470984446060608
10205 12641 0
10205 7827 0
10205 9806 0
10205 14182 0
10205 9436 0
10205 7830 0
10205 2466 0.691931475497689
10205 3223 0.468914431408459
10205 2486 0.685686907702778
10205 619 1.60609788378133
10205 2650 0.638411860389106
10205 3871 0.308976919506063
10205 14302 0
10205 11182 0
10205 11846 0
10205 2482 0.686648347714564
10205 1978 0.846026116666059
3306 9254 0.619654119114374
3306 3055 1.79086198861936
3306 8432 0.756302991327383
3306 2543 1.94077985128843
3306 3074 1.78504251091015
3306 1230 2.44572522045048
3306 14273 0
3306 4827 1.37901516395889
3306 12348 0.0305592193406995
3306 4953 1.35363154387054
3306 12626 0
3306 10887 0.324880635907557
3306 1987 2.11519182159922
3306 6484 1.07527105597413
3306 9966 0.493658199224004
3306 1581 2.28071682219302
3306 10305 0.431328701268249
3306 5068 1.32831013257604
3306 8365 0.765598349831505
3306 1582 2.28024962926854
3306 8649 0.719909312456222
3306 949 2.61699220680813
3306 12975 0
3306 5243 1.29434458106451
3306 3684 1.62419282490208
3306 1635 2.25659657025703
3306 5585 1.23703022970192
3306 13643 0
3306 1802 2.19075641189281
3306 10029 0.482239778822255
3306 7710 0.868035804755072
3306 14340 0
3306 1874 2.15951445356843
3306 8701 0.711220878548037
3306 1643 2.25186231958982
3306 4986 1.34600260272337
3306 6251 1.11345209120333
3306 12056 0.0902471708546929
3306 14498 0
3306 10422 0.410456575422738
3306 5061 1.32892547121682
3306 3295 1.7231200039576
3306 11880 0.130726079855456
3306 10670 0.365868691574817
3306 10067 0.476255765580174
3306 5271 1.28958491243076
7803 14568 0
7803 3232 0.869987416465678
7803 10531 0
7803 3358 0.839133728298116
7803 4876 0.501812156393283
7803 6541 0.198156896607459
7803 10421 0
7803 11806 0
7803 14351 0
7803 1488 1.45185902459255
7803 9308 0
7803 6812 0.15189492806518
7803 1565 1.41877184452096
7803 10155 0
1920 3571 2.07571005326036
1920 2043 2.51461066612676
1920 10879 0.74911074569821
1920 11318 0.6634142164373
1920 864 3.10445795173194
1920 4176 1.93678133755885
1920 3962 1.98407319846832
1920 516 3.4191478008351
2448 12858 0.162028838418104
8988 13110 0
8988 12 4.51661812012053
8988 273 2.28912450332906
8988 10559 0
8988 6299 0.0502993720680685
8988 11438 0
8988 3127 0.712186179279438
8988 7350 0
8988 9704 0
8988 7735 0
8988 11917 0
8988 7225 0
8988 8419 0
8988 9627 0
8988 12584 0
8988 7598 0
11415 13614 0
11415 5775 0
11415 11471 0
7288 362 2.41004011527496
7288 7837 0.0698480515958169
9373 9183 0
9373 1245 1.31786465656876
9373 3487 0.552052938470728
4354 13159 0
4354 7597 0.638590729953002
4354 13313 0
5961 1297 1.86396976897112
