#N E pmin p1min pmax wmin wmax wave
8829 118464 1.44e-14 1.44e-14 0.99346 0 2147483649.46454 90639.3630019937
#nodeindex nodename nodeweight
6184 8811 0
6409 6824 0
7235 6198 0
3473 4627 0.102649356761103
8203 4196 0
3678 7241 0
5122 8205 0
2094 6253 0.13945931480974
5392 6512 0
7550 5796 0
5234 1586 0.651374296737508
8305 118 1.46462218202266
1827 3749 0.952898625626244
1627 1564 1.87673776628728
4438 5474 0
7572 2563 0
152 4343 2.64825556226158
1635 5701 0.494520741341938
319 1981 2.94068668829441
4872 255 2.13761271764154
5155 6141 0
6691 304 1.49984395842073
5784 2432 0.138070572213393
1177 4818 1.01538300531246
5793 7201 0
8670 7533 0
5531 1353 0.697899641816676
5903 5673 0
6079 3298 0
3448 843 1.68580599550296
1268 6596 0.445509077814283
8038 1374 0
468 6037 1.38435842771213
4640 4105 0
1695 6854 0.134540957760035
8694 3556 0
426 8414 0.474860353194825
874 328 3.5829221319122
874 2789 1.87485995834973
4064 6544 0
5474 1770 0.488448299590819
5335 1248 0.821123745482345
6521 3868 0
6658 287 1.55312351680914
3312 5692 0
4419 5001 0
1358 2925 1.46973913334874
8052 1416 0
3993 7624 0
1580 2991 1.318944477789
1580 3280 1.22313054070922
6289 1339 0.502013128682041
1107 1930 2.01325405767884
1337 7827 0
1608 1321 2.02223450774435
4883 4883 0
2531 5789 0.0971011106258666
2695 2376 1.08704029315446
3626 4359 0.131050093282697
5982 3882 0
7208 5518 0
2404 5818 0.139338585356412
4135 4358 0
7090 4145 0
1094 1386 2.29167050567389
7378 7183 0
2222 4938 0.445496454325774
1855 330 2.96128634248066
95 988 4.29185367459692
2196 5169 0.391803897220368
4960 2480 0.350881436324972
504 7912 0.647161650581026
3634 4828 0
7515 3794 0
5763 3832 0
7688 8575 0
8215 3976 0
3577 2407 0.772952129986112
4104 5727 0
7682 2004 0
1377 1712 1.94005668761262
4949 2611 0.305447173926046
8800 1140 0
4877 4053 0
4258 241 2.34687834796445
4603 1680 0.789127455904988
7087 921 0.54592362977121
6577 4722 0
2316 727 2.19342332904835
1934 474 2.65572567765675
2051 4841 0.544837711219599
6984 7750 0
6321 272 1.69738855636239
7543 7543 0
1739 6961 0.0746363310618812
3169 7183 0
6507 1201 0.523971106539846
8609 7088 0
5227 4353 0
4083 6465 0
3685 2189 0.814047310144052
4709 8378 0
7365 4395 0
6416 8750 0
3966 4392 0.0309918838183399
148 1170 3.88846614771198
4658 1420 0.910752089375236
4251 926 1.36271993628014
7082 973 0.498351554417087
4196 1719 0.889514419278742
7019 5909 0
1524 6693 0.274493133699089
6088 7137 0
4116 4325 0.0106585667760373
1924 2480 1.34873302283544
6669 8338 0
1621 2455 1.49417892044286
6930 1852 0.0362616218008189
8 494 6.39879655244231
518 2749 2.2617807372623
8622 4897 0
8622 3687 0
468 2117 2.58335254938862
3235 1919 1.08342638446773
6705 6855 0
6705 1592 0.22906415029002
2050 1201 1.89330728420026
274 3712 2.42750974761991
4882 615 1.49021745803677
2146 1138 1.88216940561693
6861 5187 0
3203 6056 0
2578 3796 0.642880415452772
5139 6022 0
3336 2731 0.73368346813224
1659 1900 1.70163382819875
2718 5061 0.238984841977259
6765 1201 0.443201229846083
5871 6184 0
8027 3775 0
1586 6469 0.304232780490635
7938 1645 0
4123 8687 0
675 1136 2.82057538473951
7802 3089 0
1850 264 3.11420927011303
1145 1439 2.22236762413011
1712 2060 1.59910477508206
2357 3004 0.979556728731634
4844 5731 0
1082 4531 1.16061623997132
5761 8003 0
4164 5431 0
1075 1045 2.52377937541788
2697 1367 1.55226609974737
1419 6399 0.426705513563707
2250 2080 1.34970356751685
4104 6698 0
1088 7395 0.302379958012707
1088 2092 1.94659990414536
1421 8652 0
8633 2891 0
4004 4843 0
3788 6184 0
5031 1045 1.04036021389696
3245 5390 0
4937 4664 0
8616 4188 0
1352 3027 1.43426479485137
723 3742 1.70981172760358
723 2740 2.04327953543488
2090 326 2.875896004049
2316 4626 0.506852696938667
6610 8485 0
7753 7609 0
2620 2921 0.910413746088458
6512 5138 0
3547 2236 0.841288168753413
4426 764 1.48493529400606
3525 1909 0.991243932325998
2223 427 2.60756329086165
3790 1184 1.30012847248426
48 6766 2.74171905943187
4526 2222 0.568474636777501
7713 1795 0
2109 6140 0.162460546387
6793 4775 0
6787 6697 0
4386 7501 0
7927 509 0.636792582992768
6193 1655 0.359134717476187
3147 5849 0
6017 7470 0
1685 4510 0.812868063447605
2607 2001 1.26423588764632
1107 4174 1.24780791079793
1107 8302 0
8786 627 0
675 6575 0.948986130865634
3406 2657 0.738768446776095
6271 7997 0
6291 5256 0
6531 2001 0.0922009207893922
7417 3925 0
6228 5423 0
5593 1795 0.444329663747419
4464 146 2.6313691284245
2395 7797 0
5538 4726 0
204 6135 1.9314658610248
145 499 4.52435135227622
8338 6996 0
427 4283 1.93980067928723
272 50 5.72631536667669
8019 737 0.337558168082381
1063 2492 1.81204711466
1421 3872 1.13935360699625
435 4395 1.89360103187296
275 1999 3.03193307017696
5941 8192 0
6150 6807 0
7779 427 0.847214905694944
4571 5282 0
1890 3525 1.00039031236138
5793 2737 0.0220720649785118
8167 3107 0
8715 792 0
2907 549 2.16745342639077
5868 1944 0.31622678394439
2946 1064 1.64457640763691
7981 5115 0
5364 6319 0
5805 2227 0.199998668741931
5014 6399 0
8338 1893 0
3479 4667 0.0878994364721613
4667 8444 0
157 6445 2.0319825595643
6101 3531 0
5631 8622 0
4685 294 2.0979200078614
8280 4060 0
319 5656 1.76873915024137
1624 6441 0.295854215774154
7166 7375 0
5211 6332 0
6826 6864 0
8539 5687 0
4925 8219 0
4428 7515 0
770 1770 2.37778476392309
5812 3244 0
2311 7262 0
319 1913 2.97085024236247
8356 3647 0
6411 6411 0
4636 4636 0
7314 872 0.517299693616391
3695 7991 0
5778 520 1.35419451949507
3844 7428 0
3577 6338 0
505 8324 0.427913299451422
3521 4503 0.121613794400861
4506 8633 0
2933 2202 1.05536018714074
7838 6405 0
5038 8652 0
8785 81 0.925729180527582
8652 6387 0
6575 3089 0
2972 230 2.75058493310049
3723 6910 0
2323 6056 0.107612823659432
319 7451 1.22237338521081
7219 6796 0
794 348 3.62829953335946
2396 717 2.17561869060542
1524 3018 1.34523769558547
4012 7820 0
3444 1852 1.04245630403346
5493 3091 0
6531 5384 0
2197 6231 0.10154466690679
4502 7129 0
4118 2607 0.553624345946116
7129 5982 0
7129 310 1.35134892274132
5706 3558 0
2052 274 3.00751482119469
2298 4188 0.641375584896484
4247 2175 0.662495044383608
4653 2497 0.431583095838064
790 1177 2.69678857169297
1034 2900 1.69020000601764
6013 8239 0
4643 1291 0.987810948874597
3955 987 1.39749583944384
3955 3176 0.396286009397495
2109 1674 1.59618009614164
4064 5147 0
4694 7512 0
1546 88 4.01926491199916
153 3801 2.79031942972534
4667 2117 0.56515891395633
7846 1945 0
1107 5547 0.849693543641482
7262 7472 0
7384 325 1.23381630424975
5097 7435 0
3182 6931 0
6862 844 0.698254472096621
5010 7998 0
4940 99 2.74408603523255
7515 4601 0
6868 2966 0
1135 5870 0.743617310281642
2395 4194 0.609003350026814
2217 4173 0.673388877984575
944 5015 1.13031427786992
7373 8395 0
1858 8470 0
5635 8275 0
4814 2087 0.536771326120639
8076 6910 0
8256 8658 0
2286 6785 0
6833 4183 0
1955 8312 0
3962 8123 0
8420 4627 0
8549 4597 0
4656 2582 0.400467512852102
2334 6560 0
8236 1762 0
3955 5695 0
2545 3036 0.896828914332824
3461 5695 0
5260 5367 0
2417 8324 0
2422 3404 0.823490994656075
5941 18 3.60644534662261
7801 5153 0
3962 3526 0.278139162389554
4450 5346 0
5050 8041 0
7087 8441 0
4347 4457 0
3664 2816 0.588851142078599
6386 4427 0
3672 4226 0.156165958787464
7544 1367 0.0686970457324617
5896 5253 0
4779 4602 0
6412 482 1.23906758823979
8648 7515 0
7470 343 1.15974290846918
2930 2930 0.792827023193973
6170 5364 0
1439 1439 2.04535649303598
7882 6171 0
966 6733 0.611717042163334
1454 2829 1.44510461863704
7533 4473 0
3509 8787 0
7562 6099 0
1981 5920 0.281885650334551
404 7962 0.801201106915416
6575 8169 0
5499 5851 0
7763 6352 0
3556 4792 0.0271962255145529
557 4792 1.5925664229379
6359 6903 0
5392 173 2.27333517936437
1591 3839 1.04524911935439
325 8024 0.944698871509845
3727 7112 0
5304 8152 0
7367 311 1.26359970374986
1321 3152 1.41642773854063
153 8610 0.965504670821749
5852 7802 0
539 2974 2.15780688290696
5234 5129 0
3043 5038 0.120481590559419
3024 3024 0.724942243274487
4281 6047 0
6642 967 0.643173204843614
603 3684 1.84969111122725
1586 2461 1.50916925446301
3007 40 4.01078779135049
4440 1770 0.790275748217063
6176 3216 0
518 7923 0.629256799931499
7156 6933 0
8528 1839 0
5400 2275 0.301766839029986
7594 3791 0
6056 7040 0
1027 2384 1.88689897655024
5154 7165 0
7375 4924 0
7375 2710 0
8451 1201 0
6959 867 0.648261363617209
3428 1988 0.986234036396949
2862 7527 0
3126 6332 0
4814 287 2.07606705364522
8115 7319 0
3726 5692 0
4249 2540 0.532793350371003
562 3276 2.02927846742216
1134 5016 0.979903170846981
5030 3794 0
3788 1201 1.28963168842454
6703 5818 0
7560 7358 0
6612 287 1.5688069460076
793 7360 0.580827573973116
4834 2465 0.392481069913611
5044 2718 0.242002209738664
3597 5810 0
5083 443 1.68538838848793
4099 6545 0
3656 8373 0
6531 4925 0
4169 1208 1.18550390361401
2607 2876 0.932780760827102
4685 8003 0
5396 5396 0
8703 4882 0
4533 1367 0.978927183158456
3966 7152 0
1510 1510 1.9766234698783
6760 1103 0.507782365736692
6655 3488 0
1201 737 2.72991427057471
944 7360 0.427812363280608
7527 2037 0
7278 2825 0
6306 6996 0
3990 2667 0.567075313338839
7065 3685 0
3280 1702 1.1655534894823
5820 7622 0
549 5670 1.34810906974261
7332 1440 0.103551774759275
7594 5522 0
7594 4373 0
1119 1080 2.46799215909099
7533 4403 0
8087 6257 0
4952 4533 0
988 1912 2.10569559194939
4690 8545 0
2097 5390 0.371446900677694
5776 3293 0
3687 1080 1.39788786488202
5631 2051 0.319172096105341
3567 2837 0.613946762773799
7699 6528 0
6288 3290 0
2223 3556 0.843629137374349
2437 3031 0.941202471153668
5540 6999 0
8376 6469 0
2837 4110 0.466824105597487
2052 4492 0.646665124185379
5008 3801 0
6144 2916 0
2697 159 3.14197076870186
3501 1756 1.06328318341488
2343 2272 1.24956462974187
8475 2826 0
6531 326 1.51611167352012
5503 6755 0
5037 1219 0.921983062262658
4553 1201 1.07617042907032
3929 7152 0
3525 2480 0.763914923755686
464 5927 1.42858878790172
3525 8764 0
400 5639 1.59006563184135
7920 6866 0
835 3824 1.57821421948445
403 7165 1.13310546792197
7527 1166 0.202719088365867
6648 7462 0
4243 6531 0
2489 1514 1.54403194153003
8700 4021 0
4938 5184 0
2350 3006 0.980197562632681
6720 5547 0
2176 607 2.36333241242453
5240 2362 0.318054369473025
3245 7610 0
871 1812 2.25850527960672
8788 2480 0
208 288 4.69499404499385
1476 6518 0.356878312512966
2978 2978 0.75365985105734
6141 764 1.00562300650298
1924 5450 0.433990569342266
4301 2284 0.612299385672419
8354 8679 0
782 8528 0
6686 6359 0
1944 2500 1.33185238965124
7653 3426 0
1420 8192 0
8308 1543 0
918 3004 1.74788549135587
5851 1702 0.42826608320132
7998 8640 0
305 5387 1.87494682673463
201 3703 2.61398559318586
7604 1756 0
4123 8827 0
2546 3510 0.743724692059109
7262 8052 0
8280 2425 0
5370 6472 0
8715 8377 0
1712 6738 0.159380828283401
6319 6989 0
7515 549 0.780363357711198
944 2746 1.8220595281763
5616 2494 0.155805626401464
2961 40 4.02663736287406
278 3392 2.51843158325036
1702 5818 0.435633756493257
426 5540 1.5765609905665
8472 3685 0
8652 7455 0
6979 288 1.4482644509932
1988 5183 0.480948708417555
2653 2653 1.00333906361729
988 8659 0
3017 727 1.93800148707407
6621 7779 0
613 7512 0.701871515856423
3169 33 4.03664300661916
7375 1469 0.0741493392018898
2051 8375 0
1702 6968 0.0954883565301313
5403 3692 0
4972 8229 0
1834 3154 1.14170217154338
889 6141 0.872852140144261
4665 4122 0
3473 6996 0
6107 7672 0
1899 4746 0.644340173194807
398 8511 0.414686075286444
8678 7998 0
2975 1852 1.19348259549077
2897 5241 0.117786056814923
1659 318 3.08931123540815
5852 3293 0
8546 2991 0
1313 7894 0
3769 8578 0
5530 3804 0
990 5616 0.914284611342224
3510 4171 0.225586665318818
4940 8631 0
2396 822 2.07604300009338
5257 3794 0
8338 3824 0
2050 3575 0.907519496313621
498 653 3.46661124849097
2837 6037 0
2769 4667 0.323662627568448
4469 2110 0.629707900209003
315 4116 2.23052537805785
6135 775 0.98968563559031
5763 5071 0
7866 8631 0
3962 266 2.37202848474594
6760 7545 0
7086 4844 0
7231 1201 0.284352221283606
7417 5731 0
7918 5620 0
4164 3879 0.123250517735089
6557 1662 0.24475109554644
398 5577 1.61228027260409
928 7707 0.288218495972206
174 4705 2.46679878293575
322 6231 1.61575805161455
4667 3693 0.020119515217142
608 1702 2.57680143926693
8247 1201 0
1418 608 2.72763351931938
1913 4320 0.764441612425083
6101 1543 0.442891450647719
646 770 3.17463848642948
4950 944 1.14736156183475
7268 4069 0
7528 719 0.587741250567139
7177 1679 0.0323032196847675
7653 8678 0
2789 2722 0.922358812332476
5407 1280 0.779391887558685
3657 5981 0
805 3432 1.73062170714576
851 1452 2.47218026585124
8304 3899 0
6339 8495 0
7713 1785 0
8692 2710 0
5314 7241 0
3310 6056 0
7891 7375 0
1146 2728 1.67338043783059
2335 4792 0.451696007604608
6595 8315 0
7801 4496 0
7527 1691 0
8215 5026 0
3319 7008 0
4643 4924 0
5941 6509 0
3788 1080 1.36796254885838
4141 5796 0
3955 3064 0.431769657380824
6311 7381 0
5155 5474 0
846 5566 1.07184729792997
3750 2104 0.829194882768337
3859 386 2.12710821808738
4871 1563 0.769008537869306
3441 6106 0
4442 4210 0
8790 615 0
957 6454 0.708324128354011
8704 8515 0
6273 4668 0
1321 760 2.6350328690109
7081 694 0.773609104177737
6432 8007 0
1228 179 3.73207996137187
804 8201 0.188693738468109
5776 3946 0
4563 4563 0
4861 6141 0
2828 1994 1.18227138120423
5522 6338 0
1731 5089 0.623998618022098
5784 2738 0.0236723667021514
4972 6918 0
2775 4716 0.308852272645089
4498 6637 0
2931 7466 0
4440 4932 0
1579 2926 1.34410316457066
880 2494 1.97642442010688
1641 5403 0.579766233784193
6882 805 0.735752890516412
8414 8041 0
4880 48 3.27995635055296
3794 4590 0.0128620601721743
6061 7088 0
2252 5635 0.234771941999788
1695 518 2.68878574226405
874 5385 1.10086559091878
1579 7624 0
756 3556 1.73407628457299
988 7165 0.454449684085809
5838 1054 0.806844835779038
3600 2567 0.704540399613767
5598 1851 0.419723724854636
4667 5526 0
4354 5894 0
675 1217 2.77387083058175
3184 654 1.94932570745921
2486 5933 0.0794634403867536
4838 1454 0.837287112848671
2437 1321 1.67585001291131
4 1180 5.95646330100475
4624 4972 0
978 5616 0.921741017816176
7736 4929 0
427 7149 1.10172613633295
5201 3271 0
6342 455 1.32242326738042
5007 1861 0.58545757411885
1255 7340 0.208001932564319
6703 2172 0
6621 2104 0.0176124690324752
2545 1440 1.56081023014115
3141 1727 1.19835063984632
2522 7527 0
50 4264 3.42958444110991
1850 8545 0
5673 4247 0
4925 7962 0
5493 4127 0
6102 6682 0
4631 1230 1.03408387649787
8558 6257 0
5260 6546 0
704 7183 0.72072311483524
2267 8042 0
5045 7298 0
3695 1404 1.19217182938729
3089 5147 0.0803715170379389
7572 4465 0
3695 1533 1.11761106712367
2963 6359 0
3429 8495 0
4669 5055 0
7208 7375 0
4755 669 1.46905787617921
4485 1201 1.09709812300878
6606 5264 0
8376 6037 0
944 1924 2.14313695314358
4133 196 2.51812388466986
7375 4286 0
2673 1586 1.43597666062431
1064 5282 0.953269459198178
148 4081 2.74185097439025
3763 5006 0
5900 5601 0
4240 7375 0
4518 4518 0
405 522 3.78557802142727
3260 8773 0
6465 8070 0
2807 3477 0.654274570339656
5992 8255 0
2192 8200 0
5935 4588 0
1453 5041 0.779257964752573
7307 8633 0
777 7012 0.715885941590199
1727 5276 0.574220619316308
3575 1119 1.4038735107705
2587 245 2.87143327293537
4013 6833 0
2160 4627 0.558243322772263
7372 8694 0
5482 8313 0
2820 7180 0
4547 8777 0
2868 1167 1.61065098019744
8633 5844 0
1228 2963 1.53469317402484
7087 1913 0
3973 4123 0.107454443939846
2071 2991 1.08777973466876
5857 6969 0
1320 2873 1.51083218853668
1816 7165 0
7263 4819 0
5719 5719 0
7511 7414 0
6412 294 1.61463582124626
5067 51 3.19350288908504
3920 8029 0
7375 5791 0
7710 2178 0
8589 2430 0
1043 6954 0.488827334745777
6324 162 2.05387196335622
8109 8225 0
988 3715 1.45857239320332
3727 2184 0.804418210510513
727 3406 1.81045926259494
6180 21 3.33082354202419
515 6793 1.06978277368382
539 8562 0.13688714896761
1913 4123 0.823883346592436
2046 5426 0.385376829316289
5148 2160 0.410645504402111
5097 796 1.2585488372619
4433 5954 0
50 8603 1.74718237228392
3920 4006 0.157140766629682
190 7381 1.56921426410483
8152 6596 0
323 5317 1.86438936222652
8701 417 0.123967130867342
4088 854 1.49613842683848
8288 3929 0
3326 6215 0
775 4598 1.41628112006777
2068 4726 0.57182055412486
5814 8784 0
1858 215 3.22609690940916
2393 4350 0.562392071331042
2638 5282 0.205274733551458
7889 6050 0
2329 764 2.15844628957143
5344 3754 0
7372 5213 0
1319 802 2.59911319447912
523 7050 0.976260048025142
6627 5335 0
4774 2845 0.267747857797193
2966 7962 0
5814 8568 0
7081 7585 0
6671 5609 0
1418 8109 0
7058 8236 0
5264 3692 0
4622 8051 0
396 4627 1.88920316013781
7106 5431 0
8375 804 0.0611764691536756
4180 1146 1.21597520872189
5812 1816 0.375893989974434
4606 1217 1.04902348303048
862 6359 0.841440185523164
8784 3381 0
6090 1495 0.471334794908724
3256 4301 0.265440062537801
506 5493 1.44733041000294
7749 1816 0
468 4627 1.77474651573345
7594 4085 0
5865 4056 0
3535 4707 0.0608214070054273
1640 2384 1.51384463806439
7375 7422 0
7365 1743 0
426 2845 2.38021996173928
908 8806 0
2109 732 2.25892506861095
2792 2280 1.07722606103941
5742 2827 0
643 643 3.29193937486014
5577 2536 0.151927863246774
1576 1576 1.8939167109019
6869 4107 0
464 6333 1.3152741225204
6737 8229 0
6642 1120 0.531893139078323
6568 1686 0.228968799514526
201 2643 2.97453672632221
5530 2750 0.0882464714411719
6097 6522 0
4883 1368 0.873761305320093
6940 7392 0
6291 6842 0
1712 4846 0.699732149333658
6319 6193 0
5812 3008 0
2696 7395 0
2117 7962 0
1298 2312 1.72630059691062
124 6533 2.14371725150835
1362 1362 2.13759910959271
1864 3310 1.08023346197502
2031 1063 1.98425914958571
2979 6175 0
6249 7682 0
30 2789 4.19424306599241
4732 3542 0.0491504328778926
7431 130 1.82038724903551
7921 4883 0
7963 1080 0.0543967184260397
3169 5253 0.0248942388286552
8169 3840 0
4122 3224 0.335282097740651
585 1429 2.75655366579297
41 5727 3.19174143047403
4395 8239 0
2565 5885 0.0646000133698652
6987 3688 0
2730 948 1.82471243691752
4972 3759 0
3955 8003 0
6676 7138 0
8307 3692 0
4174 7088 0
2418 119 3.42388889771231
936 774 2.88998789113449
427 2891 2.36500392941664
3169 6871 0
7137 7702 0
8236 2734 0
5451 2873 0.0646339790734661
3428 8063 0
6078 5872 0
4218 1219 1.16240329533435
5087 822 1.23271859757448
1367 2710 1.54572875391128
2361 1182 1.78998474697231
3031 292 2.59193091969419
2897 66 3.70024022700179
752 615 3.22999067615732
1649 608 2.59924255699541
8059 88 1.81271508260561
201 6920 1.69324378491268
3755 727 1.70141988696941
284 5154 1.98653058174095
6811 8652 0
5724 2744 0.0374643341929698
3201 1988 1.05862160481492
5570 7685 0
1270 6969 0.325319203289932
7515 8234 0
7688 6419 0
6531 8205 0
2998 5014 0.14613513357822
7370 6339 0
1776 7468 0
4409 3251 0.237401395413307
150 7165 1.8257815995454
6898 2488 0
5282 1322 0.791991720474727
7087 2999 0
272 288 4.52853869372752
6283 47 2.90504448223991
4526 7650 0
8694 2873 0
3145 3204 0.62743147209497
8697 562 0
8485 1136 0
4498 5635 0
2946 7820 0
1726 1184 2.05596061368155
2990 3043 0.730784798522663
2094 8192 0
3320 2890 0.678923940555635
201 2256 3.10795296856805
8381 306 0.756565757187617
5314 7622 0
5314 6891 0
1642 5568 0.526814237375507
6187 6748 0
1348 5359 0.75171643340025
1185 5073 0.937141768617719
6379 7533 0
1183 272 3.46633155936398
8427 2545 0
4795 3865 0
6228 2837 0
5976 6082 0
2117 5872 0.230531123010523
5593 8429 0
7362 2837 0
944 1051 2.62324760467522
6038 615 1.1737863637803
2862 2256 1.05933768733878
323 7176 1.31023264529504
526 5673 1.37283407275101
6654 2117 0.00200693373797678
4681 2356 0.478604880989041
284 53 5.66003242444672
7866 1499 0
441 7375 1.00113073807974
1228 4257 1.14255420610201
5461 4169 0
6691 2825 0
5147 7538 0
3837 2160 0.782404356678915
6984 8157 0
3048 1542 1.3228480788093
7961 2379 0
579 8633 0
4500 796 1.42905040704085
2294 2169 1.30004146663736
7675 6373 0
8038 208 1.21802729133171
5333 1758 0.539270537711589
6014 2160 0.172521096383674
6342 2119 0.098585363946413
4836 2031 0.552722684689278
272 510 4.0920534511626
869 7767 0.331199777599229
5626 7962 0
1412 615 2.72203800244934
2837 2190 1.09135806069621
6141 8593 0
3008 1196 1.54298503561738
7372 5851 0
1171 8052 0
4340 635 1.62283516935642
2401 615 2.27365584412101
789 3000 1.88418256212624
4332 5454 0
727 5271 1.27398994149702
8059 3495 0
3146 118 3.16262500483034
6174 8750 0
3991 735 1.63068268625341
3993 8396 0
2517 5552 0.166269953994779
2151 7755 0
615 6071 1.16295962090059
7774 7791 0
7087 2196 0
8289 564 0.38527662239377
4500 1999 0.668677999520266
4301 4929 0
4894 1146 1.0056923271759
6541 5609 0
7849 8028 0
7401 928 0.425669138071103
2589 3271 0.803396998607139
6959 7630 0
874 1864 2.23893852121278
3979 263 2.37223169939848
184 1234 3.69912322023445
4576 8499 0
1627 2022 1.65623825457776
6619 638 0.971323424288825
7935 6221 0
32 3357 3.99421329134561
2607 4546 0.427210387056325
2343 6765 0
2343 4897 0.418645492130962
138 1237 3.87829685073243
1850 8225 0
7057 7057 0
8558 8736 0
245 8446 0.836103539735237
7129 3177 0
8388 8020 0
1146 6782 0.469036667182178
5536 4377 0
1592 8728 0
8710 8652 0
1179 1621 2.10680039795928
7510 522 0.811089220028657
2977 3879 0.478976356852456
4309 2384 0.577948822423005
3061 2492 0.909320152214739
4504 1852 0.734290121906376
4814 5250 0
329 3090 2.49154309518206
1083 6298 0.663655367269045
7372 6090 0
3326 737 1.82686051977164
5186 6103 0
1913 1112 2.01408333836737
1642 5777 0.469633956936706
8530 1689 0
8641 4726 0
6655 5607 0
5509 2926 0.0294577386208084
1074 2204 1.91030924754321
8274 306 0.845766421184229
6173 1731 0.328308742968131
846 7137 0.607716568551098
5147 8659 0
3154 3217 0.623008003471556
8120 28 2.49625208167346
3448 4529 0.142079661539226
3448 1353 1.29990273929256
549 6278 1.18872440138489
6249 7702 0
1258 5616 0.726054912549647
3763 1852 0.942774192348385
5553 6793 0
1739 5054 0.625268156661958
3568 509 1.99347035569112
8505 2789 0
7375 4213 0
7670 6292 0
3801 4996 0
6875 5799 0
2589 162 3.16583799274298
3423 6184 0
8178 5621 0
4065 25 3.86406213567705
5847 6263 0
503 451 3.74186328211854
6621 1824 0.142480661603598
6108 5433 0
6874 6691 0
201 1890 3.26889861461304
3687 4606 0.0405225377388592
1085 8246 0
8559 1533 0
2722 2253 1.11612369154016
518 310 3.99628579134929
4183 5243 0
1420 503 2.85874307267159
7647 2216 0
995 7375 0.377174042559076
3169 288 2.5603864111803
7375 1703 0
5624 3004 0
7241 7583 0
792 3944 1.59442073745507
7151 3685 0
8697 1913 0
8109 2805 0
8570 2034 0
2401 8712 0
2626 8790 0
8047 1354 0
1618 5115 0.669236955452975
4213 4083 0.0515261777366186
649 1586 2.58209815454837
7370 6545 0
3427 7348 0
4653 4257 0
7508 306 1.220418214542
825 6523 0.82468716774191
86 5385 2.76515106151553
441 805 3.43622363564171
5561 3800 0
658 7375 0.697427257935451
4785 8673 0
1751 965 2.18986663044948
7459 8006 0
5903 4257 0
1934 4904 0.584947708094605
2320 822 2.10137932273122
8622 7165 0
7594 1785 0
2789 1082 1.69140268586871
7912 4938 0
8267 7413 0
2578 5396 0.195031478119434
5007 5912 0
5162 3499 0
2851 5431 0.081694387242915
7516 2966 0
6621 6202 0
2096 5592 0.308354373333539
2911 5865 0
1649 2059 1.62923851881101
5776 5858 0
4363 4844 0
6671 2785 0
1107 3803 1.34446482426882
5530 8377 0
5699 5367 0
4669 5431 0
8021 5493 0
2769 3532 0.651135044033216
1342 5326 0.764735360970899
649 1522 2.62311464993324
2052 1659 1.62948754701696
4529 6759 0
6177 3091 0
5822 6545 0
4209 3855 0.113493670097589
7527 503 0.832329572811831
4814 4623 0
6405 5540 0
6405 1852 0.201552384033784
562 326 3.9215183048213
3103 2728 0.811261077733053
2437 611 2.26569419225775
6842 3027 0
7227 4795 0
2272 6882 0
2339 1080 1.86310710131908
6943 7165 0
4547 4109 0
8800 2117 0
2339 6996 0
208 8338 1.05367142657069
8493 4311 0
8738 944 0
6286 4792 0
5266 5695 0
4636 5568 0
2962 5924 0
842 1545 2.42494852135045
4069 7202 0
6765 8748 0
8209 5121 0
6173 128 2.23668680858316
5024 5024 0
6166 3216 0
5954 4932 0
4440 5814 0
6984 417 1.17441058629175
7375 7280 0
1472 6017 0.507192320653095
5920 470 1.40535717531069
8775 5146 0
8485 3687 0
1133 5671 0.793426053554766
4690 499 1.69253855328622
2828 8165 0
4532 2737 0.383019073377353
2294 2389 1.22555749793254
1318 1907 1.88637578484568
6691 7159 0
5784 5118 0
4722 635 1.51217483422696
3502 1097 1.44349029187432
938 7827 0.231991716825823
3983 611 1.7548550387378
8038 288 1.0090585083453
5981 549 1.27067648548545
312 7183 1.32751961743339
3169 8717 0
319 8707 0.316242641658578
6959 4122 0
6959 1245 0.352434226886265
6693 5547 0
5591 2837 0.0340092926271013
804 3432 1.73110867307516
5871 8485 0
4241 8338 0
1855 635 2.46741288449849
2249 5621 0.238423087965814
7303 3685 0
3501 3958 0.287709562683314
1642 6765 0.186338034680848
4533 3719 0.0531836049155994
2504 8048 0
4627 1063 1.13962299544431
6089 258 1.79789166517123
6135 337 1.60215538303705
550 21 5.63829465821247
1453 3871 1.11888916284274
1088 1276 2.35792185583802
4863 7962 0
5150 5426 0
6788 1298 0.37209168208565
7889 7448 0
7766 6984 0
8800 443 0
8800 5718 0
7683 2182 0
7801 8338 0
4310 3685 0.129400185588602
4520 4448 0
2851 4769 0.267010828812297
494 4612 1.71912995958024
1726 1909 1.6658835313288
8007 4548 0
325 5119 1.9153438429655
5923 8633 0
8800 7536 0
2442 439 2.5171904130222
4155 8061 0
7944 8374 0
7246 4660 0
7372 5673 0
5604 6996 0
1404 2110 1.7412587039008
7176 1103 0.368003553317447
4834 6460 0
6227 6115 0
4389 888 1.36320964227676
3264 6818 0
2146 1825 1.5007015526356
6703 7935 0
539 1476 2.78585641470398
2507 939 1.91139015574643
1353 7561 0.0658989772333054
6818 1852 0.0720555790361901
2933 8373 0
3807 2737 0.583227283055028
2490 7264 0
6966 7802 0
8800 1477 0
4637 1189 1.06143885186114
5406 8282 0
3940 5701 0
7027 7998 0
4669 7600 0
359 359 4.18799955658673
5885 8078 0
4862 825 1.29234731389596
1074 5834 0.795678324508762
8512 2080 0
6587 6647 0
7167 8493 0
