#N E pmin p1min pmax wmin wmax wave
14136 178034 5.7732e-15 5.7732e-15 1 0 2147483654.31665 964977.782415247
#nodeindex nodename nodeweight
13110 12679 0
13110 3441 0
13110 10169 0
13110 10067 0
13110 13663 0
13110 5075 0
13110 3582 0
13110 2898 0
13110 11191 0
13110 9739 0
13110 11357 0
13110 11212 0
13110 10173 0
13110 7239 0
13110 5131 0
13110 10355 0
13110 1397 0
13110 4338 0
13110 2 5.52682411339645
13110 2640 0
13110 5108 0
13110 10008 0
13110 7573 0
11333 13954 0
11333 9780 0
11333 4168 0
11333 9507 0
11333 7945 0
11333 13716 0
11333 5053 0
11333 3571 0
11333 11819 0
11333 113 2.83296994538743
11333 3131 0.0911845234448245
11333 7366 0
11333 6580 0
11333 8111 0
11333 1020 0.993104108043444
11333 198 2.35428850157567
11333 2375 0.337871723189252
11333 1773 0.572452681313325
11333 7188 0
11333 75 3.29553060347222
11333 9325 0
11333 11806 0
11333 10070 0
11333 1060 0.968497615091751
11333 1424 0.738470062970164
11333 10064 0
11333 1626 0.637366942537015
11333 1570 0.667530510341077
11333 9535 0
11333 2134 0.422776619683694
11333 911 1.09602939669011
11333 3082 0.10792833768337
11333 6396 0
11333 13486 0
11333 1229 0.855601273950753
11333 5316 0
11333 2588 0.263636366043005
11333 8957 0
11333 1790 0.564443227021847
11333 3434 0
11333 7171 0
11333 3855 0
11333 2361 0.343715702244548
11333 8568 0
11333 13013 0
11333 6026 0
11333 4210 0
11333 12335 0
11333 4445 0
11333 3124 0.09437609153033
11333 3831 0
11333 5181 0
11333 13668 0
11333 10701 0
11333 1761 0.577736388249534
11333 8768 0
11333 12076 0
11333 10464 0
11333 3302 0.0333629524974801
11333 11081 0
11333 11709 0
11333 11217 0
11333 12578 0
1781 597 3.93086645303193
1781 11061 0.661049282140297
1781 9878 1.01094873261872
1781 9845 1.01827315177897
1781 4073 2.3522299564351
1781 11263 0.598343569701036
1781 13801 0
4074 926 2.86881200097534
4074 2879 1.95821532108269
4074 6796 0.98684878963953
4074 11693 0
4074 4637 1.47796566414681
4074 10888 0
4074 13929 0
4074 8421 0.627555379163299
4074 5199 1.33486014812616
4074 7841 0.759911122639087
4074 2156 2.19808121917005
4074 11826 0
4074 1820 2.33421303466783
4074 2090 2.22049013723851
4074 2454 2.09586429215931
4074 10050 0.229558687725754
4074 5886 1.18520258110742
4074 10838 0
4074 9773 0.303557631913891
4154 8957 0.479037129538333
4154 1583 2.42355082016429
4154 3478 1.74556693425285
4154 11199 0
4154 1320 2.5579178742157
4154 6151 1.10573514334025
4154 12489 0
4154 7839 0.738131011741549
13726 12301 0
13726 9515 0
13726 6879 0
13726 2585 0
13917 8568 0
13917 10464 0
13917 75 1.26140462498135
13917 10064 0
13917 1570 0
13917 13716 0
2312 13527 0
2312 2786 2.51691140422126
2312 1219 3.17243258071454
2312 8764 1.07795833205164
2312 11900 0.132331324921653
2312 11138 0.43576830769883
2312 3473 2.29755139605407
2312 10293 0.686760443731759
2312 4274 2.09586356362923
2312 6910 1.48978610065381
2312 4775 1.97243305147458
2312 7049 1.46277665346457
2312 9856 0.808898613590688
3126 123 4.79917174185972
3126 6151 1.38877118383212
3126 146 4.63428506642894
3126 11575 0.000843196557006154
3126 4026 1.8903339312488
3126 5368 1.55987281060547
3126 11545 0.0148007933766805
3126 2761 2.25742339036247
3126 10124 0.467687169671268
3126 12587 0
3126 13668 0
8449 10144 0
8449 2050 1.24244462115922
8449 9462 0
8449 8954 0
8449 6632 0.0266848723975064
8449 6367 0.0862880536739198
8449 7386 0
8449 4092 0.615408588294998
8449 5075 0.373806189752905
8449 2029 1.25364871353527
8449 6289 0.100922699599034
8449 836 1.9484318183146
8449 2883 0.960660695697787
8449 10355 0
8449 5470 0.28017821507652
8449 2754 1.00094949610512
13803 10671 0
13803 10124 0
10973 6613 0
10973 7936 0
10973 7423 0
10973 11471 0
10973 10404 0
10973 14007 0
10973 6547 0
10973 1299 0.93202122210584
10973 8708 0
10973 11018 0
10973 11447 0
10973 188 2.52773421269861
10973 1109 1.05831714643673
10973 3972 0
3556 5741 1.34798239417311
4230 7557 0.777650794079404
4230 8458 0.575729806667155
4230 10747 0
4230 6909 0.922055484855301
4230 10195 0.147986782078794
4230 6190 1.07923178960035
4230 5829 1.15748445477356
4230 7670 0.755491698817678
4230 649 3.09204580529288
4230 1813 2.29758912982304
4230 12645 0
13280 495 0.540287651653386
13280 5181 0
13280 13042 0
13280 6547 0
13280 6226 0
13280 3980 0
13280 1668 0
13280 5804 0
13280 8016 0
13280 4620 0
13280 7193 0
13280 6613 0
13280 6356 0
13280 6503 0
13280 2122 0
13280 95 2.0241289929119
13280 12585 0
13280 4313 0
13280 1035 0
13280 6960 0
13280 10925 0
13280 6984 0
13280 12472 0
13280 870 0.123796829658977
13280 5660 0
13280 5338 0
13280 652 0.342196748344593
13280 3380 0
13280 13976 0
13280 2778 0
13280 11298 0
13280 8728 0
13280 8308 0
13280 986 0.0251130344416675
13280 12059 0
13280 14133 0
13280 8526 0
13280 324 0.924478033250141
13280 7008 0
13280 2625 0
13280 11787 0
13280 12458 0
13280 2851 0
13280 5736 0
13280 13052 0
13280 6027 0
13280 3646 0
13280 12976 0
13280 10083 0
13280 3816 0
13280 6663 0
13280 5815 0
13280 8429 0
13280 11447 0
13280 5416 0
13280 13196 0
13280 4525 0
13280 188 1.40538233192125
13280 9371 0
13280 3424 0
13280 8857 0
13280 4761 0
13280 2913 0
13280 12969 0
13280 7701 0
13280 8631 0
13280 6591 0
13280 3882 0
13280 5896 0
13280 811 0.183463598559504
13280 2227 0
13280 17 3.84734895814701
13280 105 1.90803160947184
7141 11407 0
7141 10795 0
7141 8343 0
7141 2375 1.41784176044378
7141 6226 0.409767519566533
7141 7716 0.0816808315277187
7141 8765 0
7141 6397 0.372760771379996
7141 10452 0
7141 3513 1.05641160814983
7141 1416 1.82209634842007
7141 11447 0
7141 8568 0
7141 4445 0.826180033556013
7141 9704 0
7141 2043 1.54223701235465
7141 4705 0.757095346684034
7141 5407 0.586640063153544
7141 9937 0
7141 5495 0.567557111066021
647 11009 1.45799932556374
647 5809 2.71603806795093
647 12804 0.688727920261822
647 7519 2.34293266491326
647 10460 1.62558477349273
647 1349 4.07848270774566
1713 1103 3.49037141334612
1713 13091 0
11315 824 1.1818579013488
11315 1104 0.952500399293251
11315 4448 0
11315 3118 0.106312514810071
11315 6914 0
11315 2653 0.257595403924776
11315 6812 0
11315 7136 0
11315 6752 0
11315 7269 0
11315 6498 0
11315 5426 0
11315 9631 0
11315 8512 0
11315 8430 0
655 1155 4.19650082007535
655 10265 1.67681287277689
655 3100 3.39210180480059
655 13152 0.448811981636927
655 11586 1.24162656181442
655 4251 3.07893378894421
655 10643 1.56412618882996
655 3309 3.32049051278456
655 4448 3.0345832179452
4028 6215 1.12629722388477
4028 8096 0.70997037879046
4028 216 4.10854628505161
4028 13680 0
4028 7737 0.792381574757083
4028 12332 0
4028 8922 0.521945930864854
4028 11054 0
4028 4139 1.60973592224042
4028 13174 0
4028 6367 1.09528481200822
2136 2287 2.73827098657097
2136 1943 2.86780901360264
2136 5316 1.89468021090966
2136 5050 1.96499851969441
2136 11867 0.204522011365513
2136 3078 2.47922424146024
2136 1835 2.91545875832495
2136 8911 1.10076984802383
2136 4425 2.11984913200783
2136 10867 0.571287793912968
2136 13847 0
2136 3642 2.31485396703866
2136 9535 0.953641475017229
2136 4917 1.99752040277008
2136 8665 1.15948694756182
2136 10554 0.668928272092057
2136 4581 2.07919514809617
2136 10104 0.799507040955858
2136 4751 2.03806865055348
2136 249 4.5557928453454
2136 7304 1.4657266364849
2136 4506 2.09985845495009
2136 555 3.83202830466705
2136 12963 0
2136 13844 0
2136 11809 0.232044971464308
2136 11470 0.370024290101501
2136 12080 0.116888199020178
2136 8568 1.17880141957717
2136 12943 0
2136 6846 1.56516290470251
2136 2816 2.5651653724708
2136 13944 0
2136 9120 1.04592439862509
6268 11526 0
6268 11447 0
6268 5120 0.849105806242699
6268 13937 0
8031 7948 0
8031 13031 0
8031 6135 0.231066327967415
8031 2156 1.29757390348874
8031 10333 0
8031 9382 0
8031 7841 0
8031 9370 0
8031 2162 1.2956600457863
8031 9218 0
8031 12203 0
8031 8875 0
8031 13761 0
8031 11424 0
8031 7418 0
8031 4834 0.527008870365219
8031 2363 1.22572666615484
8031 11417 0
8031 12512 0
8031 4954 0.502116757951293
8031 8692 0
8031 6670 0.116353171149228
8031 5703 0.323663715896751
8031 2879 1.05770800540138
8031 8658 0
8031 2387 1.21593109606453
8031 3147 0.970257511168034
4043 1482 2.5023855741624
4043 11783 0
4043 1648 2.41704267172864
4043 9190 0.450149659164003
4043 11331 0
4043 9858 0.288095758176023
4043 8819 0.542204053161436
4043 10385 0.137529055432429
4043 12049 0
4043 9138 0.463385546905252
9133 3352 0.642486868204537
9133 8738 0
9133 1876 1.15220520109043
9133 712 1.90515822948101
5175 1541 2.18957351286084
5175 6027 0.876194062692316
5175 6065 0.869340098634591
5175 280 3.5772297943658
5175 1668 2.1228201766211
5175 1132 2.4315208104372
5175 0 2147483647.53189
5175 4039 1.34873292507103
5175 415 3.19932231561068
5175 881 2.62739955411338
5762 10939 0
5762 7694 0.384764379563231
5762 2434 1.69664531443157
5762 2285 1.7471184760838
5762 11473 0
5762 9058 0.0692326949840689
5762 2215 1.77182506343605
5762 12896 0
5762 13923 0
5762 3291 1.41460792605009
5762 4093 1.20739402673318
5762 896 2.48675121955036
5762 10160 0
5762 12797 0
5762 1828 1.92644739960543
9101 11639 0
9101 3503 0.610749822134661
9101 9665 0
9101 13313 0
9101 5692 0.0733176050551138
9101 8996 0
9101 1152 1.54016152372834
9101 4751 0.298350817214129
9101 6133 0
9101 13865 0
9101 2379 0.967233690956377
9101 11709 0
9101 6154 0
9101 8868 0
9101 616 2.01401776485817
9101 7140 0
9101 6298 0
9101 13954 0
9101 5991 0.00742934578294857
9101 572 2.07027490146953
9101 1362 1.40544896220914
9101 10265 0
9101 2540 0.914024149076621
9101 3520 0.605425493379036
9101 6822 0
9101 5729 0.0677725715264817
9101 10286 0
9101 10811 0
9101 8286 0
9101 8267 0
9101 1167 1.53186989043912
9101 6224 0
9101 704 1.91976594080494
9101 4094 0.45943244294492
9101 6716 0
9101 285 2.67882512005543
9101 5505 0.116404369997915
2773 6613 1.40830406460158
7043 12204 0
7043 9539 0
7043 12134 0
7043 5637 0.557432997520362
7043 4435 0.850133514346305
7043 9917 0
7043 5881 0.505558662177466
7043 4922 0.728148832938947
7043 9456 0
7043 10029 0
7043 2400 1.42959931281716
7043 5238 0.648453574816631
7043 6411 0.390887692651892
7043 14121 0
7043 8911 0
7043 14075 0
7043 13777 0
7043 343 2.94991530327491
7043 5948 0.489264819301508
7043 3078 1.21084377744352
7043 10780 0
7043 8136 0.00868828651661493
7043 7356 0.183958930730786
7043 3467 1.09134083040684
7043 8568 0
7043 3492 1.0836303766323
7043 12345 0
7043 3341 1.12429709876726
7043 12897 0
7043 13433 0
7043 14089 0
7043 6026 0.471656517679348
7043 2113 1.53180888693364
7043 9203 0
7043 12199 0
7043 42 4.84096098023572
7043 7904 0.0650240774615613
7043 6319 0.411029395202454
7043 2957 1.25206718521899
7043 8960 0
7043 7377 0.180092942071414
7043 1897 1.62021130724748
7043 713 2.3844582551305
7043 3895 0.987563130658969
7043 11835 0
7043 4378 0.8620326555729
7043 3111 1.20236190806978
7043 10088 0
7043 2463 1.41269047725919
7043 6911 0.280681892652136
7043 7621 0.124872512464562
7043 10140 0
7043 585 2.52769246875951
8521 13259 0
8521 1772 1.3417263442907
8521 12632 0
8521 8128 0
8521 6342 0.0731770447061447
8521 9519 0
8521 2889 0.941442828642745
8521 1231 1.62368375381636
8521 7077 0
8521 9195 0
8521 13389 0
8521 3172 0.849088331202733
8521 1881 1.29527400286397
8521 10812 0
8521 7183 0
8521 8143 0
8521 8342 0
8521 13407 0
8521 5810 0.186288718657428
8521 1937 1.26883771452591
12770 2682 0
12770 11590 0
12770 10656 0
12770 5164 0
12770 9221 0
12770 6264 0
12770 4537 0
12770 13335 0
12770 10599 0
12770 6026 0
12770 9754 0
1878 9623 1.03452236790836
1878 12525 0.0152408137835134
1878 2835 2.66430848081868
1878 8419 1.32284201480031
1878 828 3.64743192319186
1878 3558 2.44155377859964
1878 5352 1.99521067618285
1878 1860 3.01111467168275
1878 5791 1.89822798298489
1878 9801 0.985914155585136
1878 13184 0
1878 8524 1.29561827309417
1878 12789 0
1878 9238 1.12757011527539
1878 5292 2.00730493732371
1878 4516 2.20386709797712
9612 10133 0
9612 14107 0
9612 10805 0
9612 9657 0
9612 9829 0
8111 660 2.19830704592987
8111 13013 0
8111 3124 0.956993951140977
8111 11709 0
8111 10701 0
8111 10464 0
8111 911 1.95864725630076
8111 7859 0
8111 2588 1.12625422565365
8111 8656 0
8111 4561 0.577894349625547
8111 12391 0
8111 8126 0
8111 75 4.15814846308287
8111 13350 0
8111 5143 0.430951130341331
8111 7168 0
8111 11806 0
8111 8814 0
8111 9244 0
8111 10064 0
8111 6484 0.137394086524963
8111 1734 1.45342351129867
8111 3037 0.985078153176768
8111 9507 0
8111 13716 0
8111 7463 0
8111 8153 0
8111 4499 0.593919898376016
1191 9949 1.30900949686026
1191 3318 2.86379771328606
1191 9307 1.46683011666764
1191 4 9.08595731105392
1191 1605 3.48546842354757
1191 9635 1.38975057445785
1191 9733 1.36281401314432
1191 13380 0
1191 8919 1.56313700271792
1191 9743 1.36048695267513
1191 246 5.02532844667774
1191 1376 3.60244644556026
1191 6881 2.01853945306047
1191 5471 2.32839346266067
1191 6360 2.13651907640338
1191 1272 3.66368781845822
1191 3211 2.90246973661395
1191 232 5.06515323052857
1191 1210 3.70640866096419
1191 6366 2.13524314550497
1191 2006 3.30649422859768
1191 7101 1.97516759766956
1191 9193 1.49323342900555
1191 4239 2.62665067352552
1191 197 5.1937557701925
1191 2217 3.22823532083508
1191 6948 2.0072028718448
1191 833 4.00222521731399
1191 77 6.11199969684008
11628 1747 0.472355566000806
11628 9402 0
11628 12966 0
11628 1999 0.360985465709804
11628 11904 0
11628 9822 0
11628 6706 0
11628 9941 0
11628 3295 0
11628 2192 0.291921446348348
11628 1772 0.460105905812597
11628 10231 0
11628 11908 0
11628 8464 0
11628 5772 0
11628 2621 0.141909454498031
11628 1881 0.413653564385861
11628 5890 0
11628 1994 0.362440280296384
11628 4759 0
11628 9121 0
11628 13407 0
11628 4394 0
11628 8215 0
11628 7077 0
11628 11234 0
5555 11990 0
5555 4007 1.27700669965674
5555 5477 0.917463656569509
2774 7660 1.17492088524194
2774 3430 2.15936139163303
2774 13888 0
10770 13785 0
10770 536 1.67605795876239
10770 2926 0.343288923527706
10770 12353 0
10770 5234 0
10770 2106 0.615782847375372
10770 2910 0.348123742294768
10770 280 2.25354126745472
10770 8594 0
10770 10681 0
10770 12059 0
10770 5655 0
10770 7569 0
10770 7677 0
10770 7776 0
10770 6886 0
10770 6518 0
10770 720 1.46293910629819
10770 13475 0
10770 7540 0
10770 10211 0
9805 13037 0
9805 5990 0
9805 2976 0.601638511584457
9805 5466 0
9805 6193 0
9805 8798 0
9805 11999 0
9805 198 2.81169277745632
9805 10847 0
9805 2323 0.815768911456206
9805 8006 0
9805 4559 0.17357170575611
9805 10322 0
9805 5748 0
9805 4343 0.22408579826875
9805 4039 0.299243524184185
9805 8001 0
9805 6988 0
9805 226 2.70437029653359
9805 3141 0.545805059496273
9805 14133 0
9805 605 1.85445577110268
9805 1230 1.31281812538991
9805 11259 0
9805 12095 0
9805 3571 0.419595370995483
9805 10280 0
9805 3569 0.420023225621579
9805 229 2.69845416227426
9805 5181 0.0130556857402595
9805 4755 0.124023665427513
9805 12987 0
9805 139 3.07368207222011
9805 5804 0
9805 7666 0
9805 7198 0
9805 12317 0
9805 6984 0
9805 398 2.19790263306169
9805 9773 0
9805 2150 0.874993119549034
9805 879 1.57809036675784
9805 895 1.567770751077
9805 3704 0.385942562100643
9805 1629 1.09415537107508
9805 8308 0
9805 3080 0.565738200520679
9805 6157 0
9805 2386 0.790950291567677
9805 7031 0
9805 5553 0
9805 13993 0
9805 8844 0
9805 10805 0
9805 1544 1.136686877061
9805 1644 1.08423016729952
9805 10426 0
9805 4205 0.255002306707558
9805 1981 0.938586888297356
9805 6591 0
9805 7701 0
9805 4746 0.12565667161136
12555 423 1.14402196584449
12555 12700 0
12555 3707 0
12555 2166 0
12555 11308 0
12555 1576 0.136670830672873
12555 2465 0
12555 5093 0
12555 2133 0
12555 6986 0
12555 9812 0
12555 11750 0
12555 13792 0
12555 7781 0
12555 10575 0
12555 5181 0
12555 9099 0
12555 11831 0
12555 13272 0
12555 9767 0
12555 9392 0
12555 2303 0
12555 8626 0
12555 12317 0
12555 3137 0
12555 13273 0
12555 1112 0.408060102655664
12555 2118 0
12555 8569 0
12555 3335 0
12555 12458 0
12555 4270 0
12555 13468 0
12555 9454 0
12555 11202 0
12555 14133 0
12555 4575 0
12555 1390 0.230193109288866
12555 1618 0.116287529645922
12555 2883 0
12555 11390 0
12555 2790 0
12555 8210 0
12555 10257 0
12555 10658 0
12555 13037 0
12555 2092 0
12555 5466 0
12555 565 0.916082258238277
12555 6193 0
12555 13703 0
12555 1666 0.0878140954912254
12555 7276 0
12555 3842 0
12555 2391 0
12555 3662 0
12555 4371 0
12555 6906 0
12555 10822 0
12555 7857 0
5767 12111 0
5767 8614 0.176079326545026
5767 6887 0.559085956132188
5767 4183 1.17985788787181
9123 12793 0
9123 41 4.39894422615965
9123 129 3.2923563698846
9123 6679 0
9123 4091 0.454369482645329
9123 12431 0
9123 11776 0
9123 12062 0
9123 997 1.64459830909889
9123 1453 1.34725694697486
9123 3313 0.654633846735614
9123 54 4.20848492411423
9123 11199 0
9123 6484 0
9123 4374 0.385863832266363
9123 7899 0
9123 11509 0
9123 2041 1.08728749126459
9123 3478 0.60899708351305
9123 12224 0
9123 7659 0
9123 4445 0.37089244298694
9123 10204 0
9123 13588 0
9123 249 2.80976529329514
9123 408 2.33830212063708
9123 1320 1.4213480234759
9123 12539 0
9123 5391 0.134366652488003
9123 3605 0.577580851668551
9123 11288 0
9123 3715 0.549494499793315
9123 7821 0
9123 367 2.42766183267948
9123 13752 0
9123 1749 1.20867507874357
2515 2478 2.54813463881858
2515 180 4.68735837141712
2515 8911 0.972326914460908
2515 113 5.07523701056022
2515 5954 1.6273830601142
2515 218 4.54368141584994
2515 12125 0
2515 8105 1.15541358747626
2515 5894 1.64280506688194
2515 2463 2.55262800771299
2515 10497 0.559258074928864
2515 4333 2.01251753617107
2515 14064 0
2515 949 3.30229509469384
2515 1897 2.76014883770128
2515 2781 2.45023915808378
2515 5378 1.75553457568295
2515 4613 1.94175629129415
2515 13644 0
2515 11881 0.0714803345688158
2515 198 4.59655556674846
2515 3341 2.26423462922105
2515 10780 0.470832846081456
2515 11929 0.0499925852713599
2515 3078 2.35078130789732
2515 7171 1.36770026160954
2515 4094 2.07070734272135
2515 13777 0
2515 4922 1.86808636339274
2515 535 3.73561529589408
2515 12111 0
2515 321 4.1701196781867
2515 11656 0.171908936688568
2515 9539 0.823982088570827
2515 6960 1.41121648097109
2515 408 3.95588673912442
2515 1555 2.91395547470638
2515 2382 2.57674597435363
2515 1110 3.17984530849175
2515 5004 1.84924676748157
2515 1152 3.15143642350477
2515 3775 2.15482185462153
2515 255 4.4034741523024
2515 12124 0
2515 6978 1.40901335005348
2515 6026 1.61159404813314
2515 743 3.49798174321546
2515 10021 0.697859589019692
2515 7095 1.38429184706289
2515 8568 1.05035848601425
3839 11299 0
3839 6086 1.20728305798413
3839 1341 2.63599061880787
3839 7151 0.977521173940047
3839 12914 0
3839 573 3.28795967789604
3839 5734 1.28525317543541
3839 7239 0.95853769483167
3839 12636 0
3839 5418 1.35376668483787
3839 10244 0.243901469456061
3839 11090 0
3839 12315 0
3839 2521 2.1404389119779
3839 2018 2.31862123911895
3839 7423 0.916840949558972
3839 4396 1.60358764287922
3839 1632 2.48594119985977
3839 13148 0
3839 8026 0.782872052889591
3839 640 3.20113406081172
2913 6886 1.29691055159586
2913 2122 2.54023537287076
2913 6503 1.38488484275459
2913 13305 0
2913 8227 1.00304070284474
2913 95 5.14061570647212
2913 5804 1.53272791344348
2913 4565 1.82814161241389
2913 2323 2.47266047898279
2913 4563 1.82880910657147
2913 2704 2.34622299059107
2913 13037 0
2913 5990 1.49110633066989
2913 3980 1.97642442800518
2913 5181 1.66994725326685
2913 229 4.35534572980084
2913 7540 1.1523552238858
2913 13272 0
2913 8798 0.872153538920286
2913 2778 2.32383373192555
2913 9773 0.634695590012227
2913 4297 1.89274456437383
2913 5660 1.56270004172669
2913 5655 1.56398898777262
2913 10162 0.528175107512477
2913 12317 0
2913 11593 0.0647090456672412
2913 13687 0
2913 8974 0.827557784843825
2913 7776 1.10191278685594
2913 4603 1.81718759172145
2913 6052 1.48043291457566
2913 13661 0
2913 10083 0.550382861036166
2913 6432 1.39828915071208
2913 12190 0
2913 13993 0
2913 6988 1.27873843976835
2913 8808 0.870074811868636
2913 13431 0
2913 6955 1.28476506638783
2913 10103 0.543092885627377
2913 10404 0.456379441122022
2913 11400 0.138777544437336
2913 226 4.36126186406018
2913 2904 2.28181035463673
2913 10236 0.511289304894941
2913 14133 0
2913 7816 1.09526470397668
2913 2227 2.5032748756647
2913 811 3.29995031211972
2913 17 6.96383567170723
2913 11253 0.197387819426968
2913 4050 1.95347853375323
2913 4761 1.77922241097975
2913 8763 0.880897630376436
2913 12969 0
2913 7701 1.11989279918397
2913 1618 2.75997664793175
2913 13634 0
2913 10805 0.3349195661082
2913 8857 0.856716867085191
2913 8429 0.957521205213977
2913 3716 2.03854440533107
2913 9324 0.741227235623005
2913 4680 1.79701231391131
2913 11977 0
2913 5220 1.66392593421749
2913 9812 0.620294256374255
2913 6847 1.30854532279036
4593 2417 1.97841598190595
4593 901 2.76199022063954
4593 7505 0.704198954840303
4593 5474 1.14855892611107
4593 1555 2.32754906060487
4593 6880 0.839947546210896
4593 11868 0
4593 10743 0
4593 14060 0
4593 8891 0.390917330091752
4593 10474 0
4593 7997 0.595304910595687
4593 6983 0.821341080700528
4593 1820 2.20691580043022
4593 13837 0
4593 1735 2.24618821685436
4593 12324 0
9773 10869 0
9773 7214 0
9773 447 2.11131798496656
9773 10246 0
9773 7539 0
9773 8292 0
9773 4205 0.267998825581349
9773 6738 0
9773 6591 0
9773 1981 0.951583407171147
9773 11184 0
9773 3715 0.395212847862299
9773 4455 0.212520361627829
9773 7678 0
9773 7701 0
9773 7672 0
9773 11308 0
9773 7579 0
9773 9801 0
9773 4050 0.309583485100435
9773 10352 0
9773 10805 0
9773 10985 0
9773 1530 1.1591022527336
9773 6986 0
9773 8932 0
9773 188 2.87797399682867
9773 4929 0.0954396372357383
9773 3752 0.387275151253083
9773 6847 0
9773 2404 0.796185439332868
9773 11598 0
9773 9790 0
9773 12353 0
9773 11447 0
9773 3716 0.394649356678279
9773 7846 0
9773 6327 0
9773 4060 0.307315979431197
9773 8035 0
9773 6157 0
9773 2386 0.803946810441469
9773 9972 0
9773 4989 0.083388788322037
9773 2310 0.832285815348238
9773 13993 0
9773 5553 0
9773 8844 0
9773 8705 0
9773 9287 0
9773 10073 0
9773 423 2.14381603547752
9773 11800 0
9773 11377 0
9773 4128 0.289220661753027
9773 633 1.83033941640081
9773 11663 0
9773 5560 0
9773 8808 0
9773 12059 0
9773 3080 0.57873471939447
9773 12465 0
9773 8635 0
9773 3968 0.336057478414019
9773 8308 0
9773 535 1.96374902547572
9773 11657 0
9773 6752 0
9773 13989 0
9773 6367 0
9773 14066 0
9773 9663 0
9773 8311 0
9773 13976 0
9773 3876 0.360580272293038
9773 8158 0
9773 1629 1.10715188994888
9773 2260 0.847360619749486
9773 879 1.59108688563163
9773 5396 0
9773 9232 0
9773 2870 0.649351901079782
9773 895 1.58076726995079
9773 6270 0
9773 4209 0.267593484868401
9773 13687 0
9773 3137 0.560479671752164
9773 1555 1.14208920428802
9773 12317 0
9773 10925 0
9773 13842 0
9773 1107 1.41034149259586
9773 7198 0
9773 11804 0
9773 16 5.32367300269184
9773 6214 0
9773 9446 0
9773 6960 0
9773 6486 0
9773 4603 0.173292543068655
9773 398 2.21089915193548
9773 1112 1.4078541722887
9773 6502 0
9773 249 2.65548364136412
9773 8974 0
9773 408 2.18402046870606
9773 11507 0
9773 8659 0
9773 95 3.49672065781932
9773 8688 0
9773 2783 0.676961109341697
9773 1702 1.07600693978305
9773 8568 0
9773 2122 0.896340324217967
9773 6503 0
9773 6518 0
9773 3188 0.546484296573178
9773 13130 0
9773 892 1.58339843802299
9773 12987 0
9773 6632 0
9773 5731 0
9773 2704 0.702327941938272
9773 12206 0
9773 11750 0
9773 139 3.0866785910939
9773 5804 0
9773 7594 0
9773 255 2.63160788188405
9773 13628 0
9773 3980 0.332529379352386
9773 3865 0.362951600941211
9773 2750 0.68689353328118
9773 10984 0
9773 14078 0
9773 3569 0.43301974449537
9773 11144 0
9773 6547 0
9773 9084 0
9773 12930 0
9773 1152 1.37957015308642
9773 778 1.68789227234288
9773 9099 0
9773 13668 0
9773 5181 0.0260522046140507
9773 9633 0
9773 3473 0.45654381090282
9773 13785 0
9773 89 3.5793951846434
9773 832 1.63916179109873
9773 11490 0
9773 1234 1.32254507643301
9773 2029 0.937912230918663
9773 7400 0
9773 2392 0.800085655908506
9773 12095 0
9773 4575 0.181008802412549
9773 3454 0.463288887374213
9773 8631 0
9773 113 3.30337074014186
9773 6937 0
9773 2994 0.608699354040374
9773 10804 0
9773 4085 0.301821517697956
9773 7899 0
9773 11390 0
9773 10808 0
9773 13634 0
9773 6289 0
9773 3370 0.486288828772266
9773 2883 0.644924213081178
9773 13241 0
9773 5244 0.0153767051728084
9773 5056 0.0621267907868891
9773 12136 0
9773 5026 0.0697073787529731
9773 1321 1.2661038918292
9773 8495 0
9773 11936 0
9773 10083 0
9773 7799 0
9773 12976 0
9773 13052 0
9773 5234 0.0171278779437891
9773 4236 0.262268272774984
9773 3599 0.425498939419189
9773 605 1.86745228997647
9773 8559 0
9773 4353 0.23424711986493
9773 12659 0
9773 10343 0
9773 8588 0
9773 10404 0
9773 12255 0
9773 5609 0
9773 2952 0.621460562671343
9773 8001 0
9773 6988 0
9773 14133 0
9773 10611 0
9773 3141 0.558801578370064
9773 579 1.90497328420533
9773 5545 0
9773 11601 0
9773 10681 0
9773 226 2.71736681540739
9773 13627 0
9773 3364 0.487723244212556
9773 12721 0
9773 11202 0
9773 560 1.925775459969
9773 1666 1.08760816512426
9773 1897 0.98828256728292
9773 1060 1.43889840984619
9773 10387 0
9773 5748 0
9773 6338 0
9773 4343 0.237082317142541
9773 4039 0.312240043057976
9773 3386 0.481467751558748
9773 10716 0
9773 4371 0.23243702248466
9773 28 4.59849705755388
9773 10845 0
9773 2463 0.780761737294633
9773 10423 0
9773 4655 0.161073481813307
9773 498 2.00987454333254
9773 11593 0
9773 1582 1.13340839030724
9773 5052 0.0643945827175546
9773 12263 0
9773 4559 0.186568224629901
9773 997 1.49031665716788
9773 8065 0
9773 7936 0
9773 10268 0
9773 10322 0
9773 1001 1.48577201596658
9773 5283 0.00396123002338655
9773 198 2.82468929633011
9773 12307 0
9773 3299 0.504764472815008
9773 2507 0.76479588388122
9773 1300 1.28201363617319
9773 11999 0
9773 9268 0
9773 5741 0
9773 6613 0
9773 33 4.48414782339863
9773 2323 0.828765430329997
9773 11932 0
9773 2375 0.808272517943687
9773 203 2.81667900533886
9773 4565 0.184246563761097
9773 11545 0
9773 13453 0
9773 9849 0
9773 6226 0
9773 2976 0.614635030458249
9773 13515 0
9773 5990 0
9773 13037 0
9773 3286 0.508316867892986
9773 8798 0
9773 13350 0
