#N E pmin p1min pmax wmin wmax wave
14527 152820 2.9689e-18 2.9689e-18 0.99823 0 2147483648.22813 56210.4023760291
#nodeindex nodename nodeweight
2760 7233 1.14704449859474
2760 9341 0.768285467608141
4414 1878 2.06825747973282
4414 10744 0.0382052609051048
4414 10278 0.13016157035249
14376 11172 0
14376 13474 0
14376 3703 0
14376 845 0.24420539456604
14376 6780 0
14376 514 0.670928107511922
14376 749 0.337298157698014
4554 6849 0.720308723731228
4554 953 2.6541140006791
10951 3707 0.187392353940118
10951 3915 0.130075721872771
10951 1257 1.17765735634579
10951 2637 0.504499012606561
10951 9401 0
10951 11047 0
13510 5787 0
4532 2972 1.63669139653829
4532 11496 0
4532 160 4.34180482269004
4532 871 2.73982073687906
4532 9572 0.235253505473096
4532 5416 1.00518129685108
4532 464 3.29194595391775
4532 1316 2.36426314115843
4532 5715 0.944092202869733
4532 5807 0.923159192418765
4532 9505 0.249151817914798
4532 5122 1.06513835655757
4532 338 3.61200009915086
4532 1494 2.24395627654946
4532 13840 0
4532 12771 0
4054 14059 0
4054 2490 1.91871501432418
11472 3206 0.222504421992979
11472 852 1.42172554292961
11472 12273 0
11472 137 3.14016523169787
11472 9380 0
11472 13463 0
11472 12760 0
11472 9646 0
11472 7120 0
11472 13057 0
11472 10852 0
11472 5793 0
11472 11479 0
11472 9117 0
11472 12190 0
11472 6227 0
11472 7604 0
11472 2807 0.343952484810672
11472 6696 0
11472 13925 0
11472 9941 0
11472 7497 0
11472 5547 0
6568 14197 0
6568 10571 0
6568 10877 0
6568 511 2.77612569839483
6568 2814 1.25575146820952
6568 6083 0.449524505228799
6568 500 2.79257649953
6568 13474 0
6568 11172 0
6568 5374 0.592950432339035
6568 657 2.54979534186646
6568 2874 1.2405398912475
6568 11272 0
6568 2693 1.29601254682078
6568 3247 1.12432444643914
6568 3107 1.16994299379145
6568 1655 1.7323247437587
6568 13197 0
6568 12559 0
6568 9192 0
6568 12273 0
6568 1652 1.7348472205984
6568 9115 0
6568 9722 0
6568 11320 0
6568 2649 1.3096204112256
6568 6655 0.342023131257025
6568 7525 0.180415432845015
6568 11573 0
6568 252 3.47941766446404
6568 7461 0.192773464619635
6568 4939 0.683574564786625
6568 12058 0
6568 1964 1.58636593332791
6568 6108 0.444978314238259
6568 13549 0
6568 12301 0
6568 10764 0
6568 6972 0.280398213854129
6568 6395 0.388386674720993
6568 508 2.7770234203151
6568 4721 0.73616405263524
6568 9139 0
6568 3051 1.18915316333586
6568 11422 0
6568 12680 0
6568 12548 0
6568 13842 0
6568 11939 0
6568 4595 0.766294377080277
6568 7851 0.121702405568694
6568 1131 2.09407187586376
6568 7119 0.255058282910206
6568 11313 0
6568 6899 0.295097199297443
6568 4775 0.723567515185589
6568 8032 0.087891401983349
6568 2995 1.20704252269486
6568 4073 0.901840066625363
10709 5465 0
10709 4702 0
7803 1170 1.82901379721152
9120 6240 0
9120 6260 0
9120 8140 0
9120 1623 1.29197352438519
9120 2068 1.0858712512729
10411 7304 0
6784 8178 0.0182650172511958
9825 2887 0.645413881300883
7662 10999 0
14173 2899 0
14173 2617 0
14173 9602 0
9148 5316 0.137713229765473
9148 9816 0
9148 8747 0
9148 5298 0.14120158817196
9148 4184 0.39984548933428
9148 6703 0
9148 2805 0.79133067576205
9148 1889 1.1471550013433
9148 13344 0
9148 11066 0
9148 10748 0
9148 4432 0.336777231451427
9148 5834 0.0293409476721415
9148 10362 0
9148 3013 0.731663410083269
9148 1432 1.39657739797918
9148 8547 0
9148 8139 0
9148 513 2.30684954173262
9148 12377 0
9148 6232 0
9148 12763 0
9148 5181 0.164603178777907
9148 4705 0.271494527839342
9148 2114 1.06185456765628
9148 14104 0
9148 9759 0
9148 7068 0
9148 11232 0
9148 11087 0
9148 7794 0
9148 10476 0
9148 5911 0.0159240349278673
9148 10716 0
9148 1734 1.21681578432993
9148 10928 0
9148 1919 1.13524807461516
9148 8263 0
9148 9218 0
9148 4280 0.376871398633293
10774 8597 0
10774 2982 0.434871905942187
10774 10612 0
10774 2416 0.630355627768414
11111 11313 0
11111 7851 0
11111 12603 0
11111 4595 0
11111 12760 0
11111 4985 0
11111 9713 0
11111 4288 0.00380731462222461
11111 3233 0.289043457504844
11111 4760 0
11111 6173 0
11111 7304 0
11111 9167 0
11111 2711 0.447333602235441
11111 12342 0
11111 5199 0
11111 11573 0
11111 6655 0
11111 6135 0
11111 12479 0
11111 4037 0.0686915049748485
11111 9722 0
11111 3653 0.166668066463313
11111 6110 0
11111 2952 0.381133947002986
11111 6333 0
11111 11653 0
11111 657 1.70976618253958
11111 5374 0
11111 3593 0.184223945498869
11111 3109 0.32897312824695
11111 8097 0
11111 3366 0.246822162559755
11111 10877 0
8297 5442 0.260725484311421
8545 46 4.51500235977004
8545 4120 0.524862033434636
8545 2993 0.844717295505132
8545 9259 0
8545 2617 0.962487442332578
8545 12662 0
8545 7064 0
5554 1535 1.99749441014519
5554 11019 0
5554 2750 1.47304797627001
5554 5583 0.745461068321065
5554 7698 0.34511934276961
5554 8930 0.126377175220937
5554 6794 0.508041634228092
5554 7234 0.427916962113784
5554 9115 0.0940254018221434
5554 1303 2.14908462389437
6585 11696 0
6585 3478 1.05118865294237
6585 12151 0
4094 3684 1.53502140763703
4094 4543 1.31315247356619
4094 341 3.7198995950548
4094 10298 0.210708539102839
4094 9403 0.379395309365963
4094 14214 0
4094 10621 0.150008990273092
4094 2935 1.75985923349249
4094 1709 2.23222000985916
4094 1255 2.52161093634272
4094 501 3.32542837311654
4094 1953 2.12499398790114
10219 38 4.43099741672594
10219 8535 0
8522 12647 0
8522 2006 1.21059598747976
8522 607 2.25492807058549
1447 4436 2.30058968200062
1447 1528 3.30084426088243
1447 7705 1.64580968471462
1447 3397 2.57773712524463
1447 1248 3.48866709151851
1447 2636 2.81133034671104
1447 834 3.85281034693025
1447 6987 1.7747597357395
2761 7634 1.07437857314357
2761 13273 0
2761 10763 0.499070233332843
2761 3175 2.06057421387578
2761 8986 0.835952699101567
9438 7431 0
9438 4073 0.380549241604049
9438 12870 0
9438 11361 0
9438 2751 0.755763732499826
9438 1170 1.53648561809655
9438 881 1.78661222926749
9438 8565 0
9438 12188 0
9438 8221 0
9438 6515 0
9438 3462 0.539212862982089
9438 3096 0.651151338878512
9438 7988 0
9438 12637 0
9438 12901 0
9438 13162 0
9438 13825 0
9438 7810 0
9438 11425 0
9438 782 1.88915747625797
9438 4185 0.34642127542341
9438 9841 0
9438 13269 0
9438 13985 0
9438 854 1.81362116363111
9438 7756 0
9438 6083 0
9438 4531 0.259142885873167
9438 1995 1.0527478217477
3864 4073 1.49212809050283
3864 3647 1.59839726352638
8089 6646 0.062166185383338
8089 5488 0.287472190252209
8089 4758 0.445469330042415
8089 1000 1.92131751395713
6699 1828 1.61433153902834
6699 2340 1.41170669169903
3093 12186 0.0925861039400075
3093 1137 2.90404344753589
3093 6037 1.27186710140888
3093 5108 1.46131597393552
10265 14424 0
10265 3584 0.349222998925896
923 3328 3.0121259376363
923 13044 0.963770319940236
9798 13819 0
9798 12829 0
9798 7461 0
9798 3051 0.602963304424939
9798 6972 0
9798 29 4.89375370309414
9798 4595 0.180104518169353
9798 9835 0
9798 12603 0
9798 13967 0
9798 5254 0.0319536459939588
9798 1613 1.17156586658111
9798 4152 0.288940163288593
9798 6364 0
9798 4786 0.133400964511319
9798 11373 0
9798 980 1.63408909955498
9798 7158 0
9798 1801 1.06729945840225
9798 5374 0.00676057342811132
9798 10588 0
9798 2637 0.726901083496326
9798 8803 0
9798 501 2.20429981295818
9798 13 5.7993894841442
9798 1655 1.14613488484778
9798 13136 0
9798 11431 0
9798 6110 0
9798 5785 0
9798 7256 0
9798 7587 0
9798 2654 0.721439960099569
9798 7307 0
9798 8288 0
10737 3548 0.268313820788251
10737 249 2.74855640790618
10737 1120 1.3341466299697
10737 5518 0
10737 109 3.49541469854662
10737 14298 0
10737 5191 0
10737 13342 0
10737 10594 0
10737 4085 0.130485760700044
10737 1908 0.838323809128611
10737 4333 0.061438759454101
10737 9451 0
10737 4534 0.0118701632813616
10737 6201 0
10737 6286 0
10737 9195 0
10737 2476 0.609169001204506
10737 754 1.66603996074575
12836 4505 0
11841 2181 0.505144065655176
8110 8090 0
8110 13295 0
8110 6652 0.0582007978677636
8110 2132 1.24050471166857
8110 4248 0.570572139839833
8110 2152 1.23213792765663
8110 4935 0.400563692639082
8110 11197 0
8110 10803 0
8110 12635 0
8110 3883 0.660285442571063
8110 9247 0
8110 13404 0
8110 9523 0
8110 3235 0.844462168144457
8110 8038 0
8110 13519 0
8110 13380 0
324 5414 3.45705380577786
13290 6232 0
14487 9856 0
14487 13122 0
14487 1077 0
4033 12538 0
4033 11321 0.0287094044692472
4033 3440 1.61710804765339
4033 6682 0.884635823315964
4033 14043 0
1606 4389 2.21539516564818
1606 13634 0.232465614541509
1606 6495 1.77191604044179
1606 3321 2.49954455768234
1606 463 4.27681370098091
1606 12394 0.62790023220701
6135 6021 0.542614551513633
6135 8588 0.0703124427254141
6135 10965 0
6135 3154 1.23404046535712
6135 2739 1.3594126635389
6135 1388 1.97560589012605
6135 1760 1.7523509273227
6135 13111 0
6135 3089 1.25394682797133
6135 6190 0.511099084605185
6135 1577 1.85565282272943
6135 8597 0.0693171678888567
6135 6044 0.536279485786509
6135 11466 0
6135 5782 0.587613433042712
6135 11091 0
6135 8204 0.138919506652898
6135 7801 0.21077929918008
6135 11740 0
6135 7712 0.226508951573825
6135 11751 0
6135 11653 0
6135 4985 0.755703599031426
6135 3164 1.22969583748792
6135 13122 0
6135 11569 0
6135 2881 1.3185521112202
6135 3247 1.20361154610236
6135 1833 1.72035952094052
6135 1716 1.77300346392825
6135 13771 0
6135 10877 0
6135 5437 0.658653458051197
6135 8097 0.156499854101713
4673 12113 0
4673 9389 0.234013768423744
4673 8086 0.465494837012316
4673 8967 0.311967288387108
4673 206 4.08014748982306
4673 1801 2.04018400257794
4673 2055 1.93873548904603
4673 9913 0.135652292095383
4673 1762 2.05798786245062
4673 6555 0.748561296328214
4673 3899 1.32840775445547
4673 4121 1.27397327968925
4673 1437 2.24797399589997
4673 3183 1.52994266483374
4673 3154 1.54144805095866
4673 14033 0
4673 7831 0.511937072653067
2814 4939 1.57949781865797
2814 8567 0.890723844297098
2814 12559 0.0789928724778921
2814 12273 0.154472561171051
2814 6765 1.2131293529871
2814 11320 0.375505373967458
2814 2504 2.26341462422901
2814 1000 3.09859636759957
2814 8929 0.826991481011878
2814 4760 1.62263174767234
2814 2628 2.21230715576338
12112 2773 0.207313010944029
12112 4239 0
12112 3584 0
12112 1074 1.07397993716831
7123 10463 0
3232 4947 1.45089579947553
3232 2901 2.00477815109997
3232 10147 0.474412523503155
3232 7156 1.01745616306207
3232 8993 0.689270731115166
3232 11527 0.204046110348482
3232 9349 0.622055196599729
3232 12530 0
3232 8307 0.810033136922696
3232 12145 0.0584044090327924
3232 7549 0.946340279762552
3232 14276 0
3232 1559 2.55808965280076
3232 6561 1.13036037579157
4320 14082 0
4320 12401 0
4320 5430 1.05533309492749
4320 8593 0.463836330203289
4320 3206 1.61105994584108
4320 852 2.81028106677772
4320 6844 0.778520421204674
4320 3653 1.48027379230004
4320 6376 0.864961364999636
4320 9646 0.27218979267444
4320 12141 0
4320 13057 0
4320 980 2.69385552497575
4320 13925 0
4320 11680 0
4320 168 4.36263605495432
4320 9941 0.217743258499991
4320 14399 0
4320 10199 0.16866498673598
4320 11924 0
4320 10589 0.0964798001015046
4320 10571 0.0988200895028936
4320 1530 2.27698394776586
4320 7837 0.598166244126903
4320 7604 0.638876510654206
4320 538 3.20671738392541
4320 12520 0
4320 9434 0.312645312916504
4320 7599 0.640856931101174
4320 9713 0.262250884499646
4320 1277 2.4420488411285
4320 14462 0
4320 3947 1.40584168274785
4320 7304 0.693557310992012
4320 5794 0.979602169057176
4320 6799 0.785445528560221
4320 5311 1.08043483362868
13064 6681 0
13064 5715 0
13064 4826 0
13064 12450 0
13064 4828 0
13064 1152 0.751822263006663
12597 2754 0.0907254222036877
12597 5836 0
435 12759 1.70801545070001
435 3397 3.66098324650449
435 11983 1.90972926872266
435 153 6.52976364866359
435 13957 1.24148418643294
435 13936 1.25485560450523
435 5340 3.18291202274761
435 3299 3.68785343119248
435 13749 1.35723637878551
435 3499 3.62830109762497
435 6083 3.03010450059018
435 12035 1.89677096477361
435 1248 4.57191321277837
435 438 5.51259651404626
435 5347 3.18167909808184
435 7295 2.80224158675095
435 410 5.58755086420133
435 14308 0.937735762738729
435 2181 4.08191818657361
435 6367 2.97363123816547
12613 1261 0.792580931586653
12613 13052 0
12613 14081 0
12613 2495 0.179812132300331
12613 12887 0
12613 10479 0
12613 11292 0
12613 3196 0
12613 1562 0.596138282960592
12613 11372 0
12613 2993 0.017230601620174
12613 4518 0
12613 12926 0
12613 4389 0
12613 2785 0.0748218482118976
12613 842 1.15886482248444
12613 2018 0.372353824073944
12613 9199 0
12613 8733 0
12613 8150 0
12613 12351 0
12613 9264 0
12613 10748 0
12613 8437 0
12613 11750 0
12613 9337 0
12613 7824 0
12613 10571 0
12613 6551 0
3996 1687 2.27267323251214
3996 10062 0.280293354019615
3996 10046 0.283493926921044
3996 7430 0.757113862384744
3996 6110 1.00391188410363
3996 7122 0.813982374441819
3996 9958 0.301690904760778
3996 7271 0.785153050517705
3996 4671 1.30650900114994
3996 9400 0.404572797957301
10522 6486 0
10522 13871 0
10522 13474 0
10522 834 1.62969920048568
10522 13046 0
10522 7390 0
10522 13258 0
10522 9856 0
10522 10440 0
10522 11531 0
10522 5039 0
10522 1709 0.971504036268664
10522 6681 0
10522 11352 0
10522 2695 0.569441236100889
10522 11966 0
10522 9353 0
10522 8443 0
10522 13465 0
10522 2461 0.657334081826713
10522 6559 0
10522 3725 0.266470845582828
10522 9001 0
10522 9951 0
10522 12413 0
10522 28 4.80906164966541
10522 8405 0
10522 7964 0
10522 11545 0
10522 14494 0
10522 10356 0
10522 5660 0
10522 1699 0.98029692505359
10522 9580 0
10522 4103 0.165111395809446
10522 7297 0
10522 3552 0.309337622918213
10522 6240 0
10522 11605 0
10522 6260 0
10522 3870 0.222889759131822
10522 3412 0.350198181055143
10522 8140 0
10522 3422 0.346235593864755
10522 13626 0
10522 1131 1.36829460352071
10522 3693 0.273077968491927
10522 595 1.90785943999606
10522 388 2.3325825929985
10522 5829 0
10522 2859 0.520056408358335
10522 6115 0
10522 5257 0
10522 11849 0
10522 2862 0.519791009472051
10522 4728 0.00892436124353146
10522 5145 0
10522 4955 0
10522 11546 0
10522 13191 0
10522 13967 0
10522 1140 1.35740164609722
10522 13957 0
12520 9380 0
12520 6376 0
12520 13618 0
12520 13 5.21890460716369
12520 4662 0
12520 12141 0
12520 538 1.56646608152413
12520 6844 0
12520 3653 0
12520 372 1.94197843570014
12520 3301 0
12520 9225 0
12520 13678 0
12520 7700 0
12520 11163 0
12520 6756 0
12520 5311 0
12520 948 1.08100571438965
12520 12342 0
12520 7304 0
12520 9167 0
12520 2807 0.0922567062574994
12520 11924 0
12520 5794 0
12520 14399 0
12520 6333 0
12520 8966 0
12520 10199 0
12520 6510 0
12520 11091 0
12520 13749 0
12520 3947 0
12520 3629 0
12520 980 1.05360422257447
12520 168 2.72238475255304
12520 7599 0
12520 9713 0
12520 14462 0
12520 4985 0
13465 5977 0
13465 8396 0
13465 13191 0
13465 4895 0
13465 501 1.32885303863199
9835 4786 0.124373572333107
9835 11943 0
9835 8778 0
9835 4550 0.181767824149853
9835 96 3.76252955142189
9835 10190 0
9835 5374 0
9835 7497 0
9835 1655 1.13710749266957
9835 7691 0
9835 11431 0
9835 10588 0
9835 971 1.63031454220628
9835 8803 0
9835 8288 0
9835 5887 0
9835 5785 0
9835 2628 0.721166650802898
9835 7461 0
9835 11754 0
9835 3262 0.524809078606778
9835 2160 0.91585190101649
9835 6832 0
9835 6791 0
9835 6972 0
9835 5675 0
9835 12600 0
9835 4595 0.171077125991141
9835 9626 0
9835 5254 0.0229262538157463
9835 2862 0.650351030725965
837 2934 3.21729090486736
4702 2641 1.69237909602156
4702 1020 2.56536267238227
4702 4099 1.27289267821029
4702 6571 0.73981744123446
4702 7462 0.57367972570297
4702 5371 0.975003492342143
4702 3997 1.30009541236453
4702 153 4.33008991438555
4702 4846 1.0859112708531
4702 5259 0.997670554498619
4702 3463 1.44115141205067
12483 9069 0
12483 2402 0.254473844961794
7636 4518 0.58470827749596
7636 10239 0
7636 7815 0
7636 6358 0.19597478030196
7636 4016 0.712989317847229
7636 10479 0
7636 6707 0.129111961047978
7636 13791 0
7636 1027 1.97953902333176
7636 11411 0
7636 10395 0
7636 1185 1.8422859075571
7636 3381 0.883420957174863
7636 11125 0
7636 4794 0.519144393574724
7636 5198 0.428849457394075
7636 1993 1.37473688758295
500 3273 3.54740686860906
500 11899 1.78280603064906
500 12243 1.69809731643109
500 14003 1.05797273915572
500 11332 1.90970130505139
500 1253 4.42060136033061
500 6794 2.7452999855648
500 2693 3.72876083201261
500 4148 3.30899588965233
500 12195 1.70976433166846
500 13967 1.08380580318433
500 7503 2.61750020380191
500 11939 1.77232635299312
500 1856 4.06313777199142
500 12548 1.6184921647697
500 326 5.6616159226788
500 508 5.20977170550692
500 9921 2.18107317961004
500 3683 3.43290116979057
7730 13084 0
7730 11037 0
5720 9191 0.0450355624975272
2665 5797 1.44910317402789
2665 2257 2.41797519753384
2665 2069 2.49015718642415
2665 8670 0.918342058932801
2665 12273 0.201864786715995
2665 7122 1.19787102874202
2665 12559 0.126385098022836
2665 7034 1.21321349773416
2665 6110 1.38780053840383
2665 12251 0.207140173292813
2665 13980 0
2665 574 3.61028316146565
2665 9646 0.741928705580881
2665 12644 0.107167874007392
2665 13057 0
2665 11544 0.375395103761214
2665 14489 0
2665 3517 1.98607948535624
2665 2628 2.25969938130832
2665 12343 0.182259131518821
2665 4168 1.81579869856309
2665 10269 0.626358553916246
2665 8768 0.902752993630876
2665 5710 1.46795607839607
2665 1113 3.04852828814463
2665 10877 0.507207586661627
2665 1687 2.65656188681234
2665 9880 0.700016774655723
2665 6172 1.37768984886814
2665 2974 2.15619518093867
2665 10272 0.626131664679437
2665 1000 3.14598859314451
2665 12327 0.185960188407629
2665 947 3.19176185003149
2665 12689 0.0944430612787452
2665 12749 0.073755552786829
2665 9400 0.788461452257505
2665 9479 0.775495639853404
2665 7856 1.06401350391224
2665 4595 1.70960985649656
2665 10298 0.619085317271683
2665 11798 0.317848842257094
2665 11313 0.4246263172453
2665 3423 2.01532834562409
2665 3154 2.09806884511018
2665 928 3.21151606991816
2665 8929 0.874383706556821
2665 5158 1.58055105651213
2665 12598 0.117654472616118
2665 1657 2.67522216255678
2665 615 3.54434884970737
2665 6154 1.37996892690911
2665 9981 0.681078667769606
2665 1873 2.5650962225078
2665 10158 0.646507453451686
2665 3677 1.94571620420474
2665 2956 2.16340158150361
2665 7576 1.11445627507705
2665 10011 0.67454610178453
2665 8535 0.941735787572918
2665 12691 0.0944005084483268
2665 9103 0.844014804340758
2665 4653 1.69611836949127
2665 4671 1.69039765545014
2665 9555 0.762818851671889
2665 3336 2.03855656533932
2665 2504 2.31080684977395
2665 3088 2.11805743368954
2665 4760 1.67002397321728
2665 12859 0.0424159021360937
11951 11221 0
3446 8860 0.648408549663462
3446 3094 1.87943984875414
1113 12343 0.984328246492701
1113 10479 1.38686838338653
1113 11313 1.22669543221918
1113 5710 2.27002519336995
1113 4170 2.6174536936173
1113 1832 3.38692370061208
1113 11544 1.17746421873509
1113 14489 0
1113 11402 1.20953942170492
1113 12644 0.909236988981272
1113 2372 3.16994987795158
1113 5797 2.25117228900177
1113 2257 3.22004431250772
1113 9555 1.56488796664577
1113 14316 0.0926847373076449
1113 8535 1.7438049025468
1113 10158 1.44857656842557
1113 13817 0.487812884635771
1113 5158 2.38262017148601
1113 5875 2.23619428779415
1113 8107 1.8212365167092
1113 8155 1.81412675864162
1113 13175 0.754351498819204
5552 551 2.90119037705741
5552 5339 0.798334048687372
5552 13122 0
5552 3247 1.32027165619601
5552 8150 0.265597308139918
5552 5114 0.84297296629109
5552 9341 0.0500670280294262
5552 4164 1.06890840721839
5552 2179 1.69796988826134
5552 11811 0
5552 11723 0
5552 13111 0
5552 13818 0
5552 6044 0.652939595880154
7800 2402 1.1826861331828
7800 3498 0.819595057951809
7800 9574 0
7800 1953 1.36181965433337
7800 6367 0.164815610483762
7800 14308 0
7800 5671 0.302769581059706
7800 3644 0.78146409931494
7800 7588 0
7800 3158 0.92462475864636
7800 7373 0
7800 3870 0.720431399154542
7800 4543 0.549978139998421
7800 12080 0
7800 2512 1.13722862132575
7800 9744 0
7800 8477 0
7800 6083 0.221288872908469
7800 10621 0
7800 3692 0.770794885168311
7800 2833 1.0231443646927
6686 7131 0.227449161238129
6686 2534 1.32880224010829
6686 3799 0.942859455594202
6686 2895 1.21119684034985
6686 13586 0
6686 530 2.72257858847155
6686 2869 1.21739600196514
6686 407 2.98410534457909
12828 14451 0
12828 5852 0
12828 11527 0
14448 7034 0
14448 10299 0
10765 6371 0
10765 10629 0
10597 778 1.6743549305772
10597 2055 0.812039554136892
10597 8535 0
10597 12113 0
10597 3589 0.284824810908865
10597 9389 0
10597 6815 0
10597 6250 0
10597 632 1.84056244736822
10597 8456 0
10597 7979 0
10597 10368 0
10597 11385 0
10597 8324 0
10597 6669 0
10597 10741 0
6412 5165 0.660450749467693
6412 8132 0.095678846028887
6412 8993 0
6412 3945 0.957614770491982
6412 6558 0.38609987118451
6412 5052 0.685851762680526
10266 9522 0
10266 10621 0
10266 14214 0
10266 8052 0
10266 11858 0
10266 13380 0
10266 5670 0
10266 11560 0
10266 10803 0
10266 8784 0
10266 523 2.08132070771187
10266 12631 0
10266 11742 0
10266 4785 0.0434597840996596
13734 2634 0
13734 6729 0
13734 4595 0
13734 1410 0.306055170633734
13734 2134 0
13734 6781 0
13734 6674 0
13734 3845 0
13734 9169 0
13734 13680 0
195 13097 2.44204645092573
195 1034 5.58620873117168
195 8482 3.4183029618064
195 10340 3.07783022709893
195 11556 2.84051213276833
195 5939 3.89010633491889
12682 8731 0
12682 4062 0
12682 10431 0
5236 10542 0
7154 1040 2.05719034427489
7154 4024 0.799656670332107
7154 13636 0
7154 10884 0
6689 3551 1.00949909934237
6689 8109 0.0500773173650858
6689 3844 0.930543902286888
5557 6645 0.53865167854838
5557 8436 0.212706349912491
5557 7461 0.387725527297617
5557 5583 0.744923197143935
5557 12735 0
5557 4574 0.965389275197785
5557 14323 0
5557 2993 1.40250447208011
5557 6360 0.590439944420379
5557 9115 0.0934875306450134
5557 4037 1.10367272697972
5557 10928 0
5557 13114 0
5557 7752 0.335200911888783
5557 1480 2.02759531510125
5557 13560 0
5557 1552 1.98817237088591
5557 9100 0.09596412600882
5990 3997 1.02838138679435
5990 148 4.1059970448242
5990 6523 0.475545994305727
5990 11874 0
5788 4771 0.871533355966201
5788 12000 0
5788 2102 1.68147941034759
12635 1408 0.685663780842067
12635 5145 0
12635 360 1.94730423476599
12635 6825 0
12635 3883 0
12635 9247 0
12635 11197 0
12635 2132 0.330427378033911
12635 13295 0
12635 3824 0
12635 8090 0
4185 4531 1.28831759700103
4185 9841 0.271620325478412
4185 12188 0
4185 9585 0.318894956850332
4185 2751 1.78493844362769
4185 4454 1.30594263111867
4185 5027 1.17403378140399
9380 2011 1.05710080333702
9380 2776 0.75724314311719
9380 1277 1.45731391961211
9380 6173 0
9380 3947 0.421106761231467
9380 559 2.18376873656523
9380 7304 0
9380 13678 0
9380 6758 0
9380 9017 0
9380 676 2.01321290056711
9380 7604 0
9380 12760 0
9380 11680 0
9380 3629 0.50272200676448
9380 9941 0
9380 10199 0
9380 5547 0.0451282351832104
9380 8533 0
9380 12190 0
9380 3206 0.626325024324702
9380 8047 0
9380 12141 0
9380 9646 0
9380 11449 0
9380 13057 0
13416 3117 0
13416 7327 0
7655 7393 0.00258265310149978
13160 2507 0.0198945843185956
13160 6993 0
13160 13010 0
13992 6125 0
13992 12681 0
13992 8933 0
13992 13412 0
13992 11735 0
13992 13713 0
13992 10095 0
13992 5657 0
13992 3872 0
1191 5176 2.31019246555239
4679 11369 0
4679 6486 0.757126765862344
4679 11733 0
4679 11976 0
4679 388 3.44367183793256
9167 8953 0
9167 3206 0.66417394923171
9167 7473 0
9167 8170 0
9167 5992 0
9167 1012 1.71776997385991
9167 8837 0
9167 5008 0.197811745650713
9167 1655 1.25901531365917
9167 13030 0
9167 2053 1.07896273532485
9167 8677 0
9167 13673 0
9167 32 4.84672677305562
9167 9115 0
9167 12479 0
9167 4037 0.435411234202203
9167 12291 0
9167 6486 0
9167 11924 0
9167 14052 0
9167 4386 0.340759174279816
9167 4786 0.246281393322713
9167 13244 0
9167 980 1.74696952836637
9167 6769 0
9167 6333 0
9167 5374 0.119641002239505
9167 657 2.07648591176693
9167 7007 0
9167 5687 0.0546315525184181
9167 683 2.04260163659717
9167 13280 0
9167 595 2.16032728223958
9167 6645 0
9167 12603 0
9167 11962 0
9167 4595 0.292984946980747
9167 5397 0.115140958053233
9167 2563 0.871651599375161
9167 2995 0.733733092595328
9167 11468 0
9167 13152 0
9167 8004 0
9167 7469 0
9167 13967 0
9167 12735 0
9167 1518 1.33560949039721
9167 13966 0
9167 13559 0
9167 10356 0
9167 1514 1.33976158678458
9167 7461 0
9167 12600 0
9167 7812 0
9167 5675 0.056896102028636
9167 859 1.85545836461758
9167 3051 0.715843733236332
9167 6791 0
9167 3233 0.655763186732198
10140 7390 0
10140 2974 0.559806949894548
7362 1590 1.61858704201897
7362 2476 1.22750329716
7362 5518 0.413920421622239
7673 2900 1.02928140018874
7673 1171 1.85059989507831
7673 5141 0.433700068375352
7673 6465 0.168013570570175
7673 5077 0.447877008391546
7673 3113 0.960140446971492
7673 1205 1.81495132812521
7673 9857 0
7673 2068 1.34152121681932
7673 8329 0
6754 10430 0
6754 5824 0.459652042204627
6754 2179 1.46248826636997
6754 4164 0.833426785327022
6754 5052 0.621599903059088
6754 5530 0.520818114633504
6754 2639 1.27312791905825
6754 4941 0.643784064776084
6754 14380 0
6754 9128 0
6754 11453 0
7132 11342 0
7132 11168 0
7132 2415 1.29990522513371
7132 9115 0
7132 6713 0.220808043193373
7132 6423 0.276563386569558
7132 11019 0
7132 9323 0
7132 3724 0.885461695642251
7132 7234 0.12557087515494
7132 1303 1.84673853693553
7132 1413 1.77018840675229
7132 8044 0
14037 6083 0
14037 5999 0
14037 2481 0
14037 11497 0
14037 9602 0
14037 1709 0
14037 9702 0
14037 6367 0
14037 5486 0
14037 12280 0
14037 9353 0
14037 2938 0
14037 153 2.19393827724202
14037 11121 0
14037 6747 0
14037 8977 0
14037 2107 0
14037 989 0.455560253088929
14037 964 0.477571586972471
14037 7308 0
14037 12674 0
8443 6456 0.0318751718662012
8443 2862 0.900928617402356
8443 8032 0
8443 11423 0
8443 2649 0.964980746812859
8443 9330 0
8443 5483 0.224999318430568
8443 9115 0
8443 13967 0
8443 3693 0.654215576422232
8443 5637 0.19338577339102
8443 1709 1.35264164419897
8443 6836 0
8443 13056 0
8443 10619 0
8443 360 2.79691981709513
8443 10542 0
8443 10249 0
8443 7105 0
8443 7812 0
8443 6370 0.0481551639303499
8443 3829 0.614273958518651
8443 3552 0.690475230848518
8443 9139 0
8443 511 2.43148603398208
8443 12386 0
8443 13258 0
8443 698 2.15529066115911
8443 7390 0
12217 13046 0
12217 12879 0
12217 4213 0
12217 3284 0.0247843274418147
12217 4789 0
12217 3282 0.0251325799208785
12217 3077 0.0928743776558424
12217 7867 0
12217 4720 0
12217 6674 0
12217 2667 0.216047613667553
12217 13962 0
12217 6367 0
12217 872 1.23128229103375
12217 10047 0
12217 649 1.47089783702229
12217 4285 0
