#N E pmin p1min pmax wmin wmax wave
14368 150229 8.4623e-13 8.4623e-13 0.99327 0 2147483651.58595 42884.9545714667
#nodeindex nodename nodeweight
12639 2670 0.0829198402513751
12639 532 1.1651289778766
11006 4570 0
11006 1661 0.783825646799002
11006 7289 0
13767 4232 0
13767 355 0.96032317559161
2577 9829 0.688253078358491
2577 4109 1.71119186164472
2577 12835 0.0576587348959937
2577 6713 1.21685346884364
4261 6151 0.875777183468902
4261 7847 0.586598735882925
10975 7909 0
4167 3612 1.40586960463907
4167 6252 0.879349970869236
4167 13749 0
13885 8064 0
13885 11441 0
13885 5713 0
13885 11992 0
5757 6510 0.526034907184762
5757 5048 0.786474530575335
6418 2148 1.3970510472815
6418 8966 0
6418 3636 0.968831450209135
6418 1467 1.66235895633878
8825 4790 0.321199486111094
8427 5068 0.327419058064021
8427 10888 0
8427 2717 0.889334652487983
8427 2481 0.961392518364038
8427 74 3.167366809986
8427 7766 0
8427 13461 0
8427 12476 0
7353 5700 0.39585054263835
1046 11759 0.936106708245484
1046 2169 2.86060675570165
1046 4743 2.2015086809739
1046 10476 1.19512086377246
1046 6846 1.81619949394113
1046 6806 1.82247557237334
1046 11496 0.992185768430139
1046 3874 2.38685069258984
1046 6354 1.90274027545968
1046 6622 1.85514068130592
1046 3147 2.56685771082919
1046 8513 1.54325987497767
1046 483 3.83743671923083
1046 5347 2.08232234236837
1046 1665 3.0529775082132
1046 8496 1.5452081573982
1046 13033 0.615328080691297
1046 13864 0.252422739477379
1046 11994 0.884863162412278
1046 1247 3.24793115559721
1046 10372 1.2136281539879
1046 1509 3.11525121659355
6713 8535 0.0162267804887381
6713 5002 0.625124240338232
6713 13634 0
6713 3981 0.841402476999778
6713 4366 0.758833620507739
6713 8589 0.00766197471321647
6713 3505 0.95234792831226
6713 7766 0.139736614773907
6713 9829 0
6713 2863 1.13296572645055
6713 4818 0.663643267537488
6713 10590 0
6713 180 2.88807268139937
6713 7778 0.137806107350298
6713 6021 0.439367509453233
6713 8294 0.0566893854368718
6713 5548 0.528197879440499
13325 4225 0
7667 10524 0
4924 3072 1.39069142855482
4924 7243 0.553816973117145
4924 602 2.50829736522487
4924 12746 0
4924 9774 0.122079133602456
4924 4128 1.13271710801
4924 9416 0.189305051319589
4183 12304 0
8924 8610 0
8924 12057 0
8924 13577 0
8924 12081 0
8924 10713 0
8924 6846 0
8924 12817 0
4086 8803 0.472383808613698
4086 10104 0.238344896668983
4086 1120 2.29089753897145
4086 10781 0.112483957229504
4086 8130 0.579305767550593
4086 10459 0.175708801807757
4086 3395 1.4818436960431
4086 3635 1.41838913148536
4086 6046 0.933738891806433
4086 4467 1.2335322816014
4086 2605 1.70611590752424
4086 3865 1.36639323756473
4086 5994 0.942522076639223
4086 8172 0.572589991471556
4086 14088 0
4086 6460 0.862303048581565
4086 13578 0
4086 7402 0.701023787221731
651 6587 2.15717009885213
651 3347 2.81171080702927
651 2769 2.97685993855134
8638 6002 0.123852752801264
4489 1571 1.97985722231765
4489 8021 0.509630106746213
4489 14335 0
3141 7898 0.844973478829238
3141 6904 1.01535423130177
3141 3464 1.69300589164425
3141 4225 1.51434249819539
1533 1418 2.9043269826042
1533 3130 2.31447565025437
1247 3874 2.27246348901378
1247 7766 1.54729424280292
1247 6846 1.70181229036508
1247 10482 1.07901219179554
1247 6806 1.70808836879728
1247 11759 0.821719504669427
1247 2169 2.74621955212559
1247 8589 1.41521960274223
1247 1509 3.00086401301749
1247 13806 0.17476405716666
1247 13864 0.138035535901322
1247 2850 2.54423494921727
1247 8513 1.42887267140162
1247 4743 2.08712147739784
1247 10372 1.09924095041184
1247 2854 2.5427406263799
3026 3937 1.61570539861128
3026 12192 0.0838436197613931
2265 12604 0.216335362175995
10018 9933 0
1355 2550 2.57758867540446
1355 10524 1.01416950670533
8501 11918 0
8501 12388 0
8501 3198 0.735911083461591
8501 4768 0.379083518243359
11734 13261 0
11734 4654 0
11734 7243 0
11734 355 1.58966202099731
11734 3072 0.168873018775964
11734 67 2.64198584675424
11734 9899 0
11734 12471 0
11734 9619 0
11734 7616 0
11734 13455 0
11734 12751 0
11734 9915 0
11734 12510 0
11734 6482 0
11734 2676 0.28827825845101
11734 8021 0
11734 6462 0
11734 9485 0
11734 12 3.97330495961705
11734 8558 0
11734 5934 0
11734 90 2.40181547585396
11734 10007 0
11734 8260 0
11734 13644 0
11734 1665 0.632543284514461
11734 4349 0
11734 4559 0
11734 13749 0
11734 13864 0
11734 6252 0
11734 12482 0
11734 1509 0.694816992894807
617 9968 1.61359744508637
13618 7321 0
13618 4094 0
13618 6971 0
13618 5325 0
13618 11829 0
12156 18 3.72531367055649
12156 483 1.32627969098222
12156 5456 0
12156 10043 0
12156 12293 0
12156 4460 0
12156 11592 0
12156 3694 0
7253 13665 0
7253 7616 0.0744034695761467
7253 9557 0
7253 5001 0.535969062325639
7253 3194 0.942750406305069
7253 12619 0
7253 12048 0
7253 13806 0
723 8182 1.8154825179736
723 1496 3.34543252883839
7825 3568 0.746776878145932
7825 5053 0.426169178459934
7825 5725 0.305579803046883
7825 8021 0
8112 11925 0
8112 3508 0.716155781831719
8112 8408 0
8112 10042 0
8112 11146 0
8112 10922 0
8112 7612 0
8112 11651 0
8112 8706 0
535 3375 2.93434150893278
5379 10854 0
13073 10781 0
13073 3242 0
13073 6104 0
13073 10358 0
13073 8905 0
13073 2961 0
13073 10554 0
13073 8040 0
13073 9232 0
13073 9063 0
13073 8934 0
13073 4474 0
13073 9343 0
4842 9723 0.152520123372211
4842 10913 0
4842 7616 0.505272002848161
4842 9829 0.131374014141514
4842 2347 1.63022915072576
4842 10476 0.014721740830923
4842 8021 0.439685710736413
4842 6049 0.775468817295828
4842 11828 0
4842 3497 1.29653991627837
4842 5347 0.90192321942683
4842 1665 1.87257838527166
4842 9112 0.260746826277391
4842 3205 1.37156621893898
2759 7866 0.965178629305924
2759 10619 0.487549921754516
2759 1933 2.26356970002132
9567 5429 0.0645151157238838
9567 2785 0.670780379373469
9567 4280 0.29136630510548
9567 11832 0
9567 8218 0
11824 10321 0
11824 1319 0.772994219697516
10580 10474 0
10580 7423 0
5969 12807 0
10439 6108 0
920 2695 2.78632000873981
4199 6524 0.82736283827011
8520 3002 0.789940138970472
8520 5994 0.143115830041891
8520 1277 1.41245662379708
8520 9117 0
8520 9952 0
8520 13941 0
8520 6460 0.0628968019842324
8520 14088 0
8520 14041 0
8520 13578 0
8520 6392 0.0743492063252452
8520 4467 0.43412603500407
8520 2605 0.906709660926907
8520 9814 0
8520 7543 0
8520 1950 1.11426997195034
8520 12430 0
8520 6447 0.0649700479275123
8520 5037 0.319377014328069
8520 11593 0
8520 3076 0.766166250303506
8520 408 2.10157686290697
8520 1546 1.27932777961966
8520 12294 0
8520 12980 0
8520 11287 0
8520 13551 0
8520 12811 0
8520 7858 0
8520 5166 0.293422731415628
8520 9030 0
8520 931 1.61607035715925
8520 8706 0
8520 1838 1.15859260391955
8520 4925 0.341586565690804
8520 1767 1.18983456224393
8520 14231 0
8520 4768 0.375084870976731
8520 5503 0.236108380053033
8520 6046 0.1343326452091
8520 1602 1.25567472060814
8520 11495 0
8520 14263 0
8520 7951 0
8520 13003 0
8520 4910 0.345080753074483
8520 10042 0
8520 10515 0
8520 10744 0
8520 785 1.71799403720754
8520 4954 0.3349525208173
7392 7660 0.0416241531508763
7392 14263 0
5299 4280 1.0247762685972
5299 2797 1.40107364538097
5299 1072 2.07082968242588
11736 13403 0
2266 4693 1.67905938744121
2266 11676 0.425177608383274
2266 6447 1.35665191940762
2266 6255 1.38886758863735
2266 1319 2.6840938473276
2266 12149 0.322203158543492
2266 3302 1.99762875109827
2266 12172 0.317209348281842
2266 1655 2.5265480710548
2266 6607 1.32800805197503
2266 3095 2.0507251819692
2266 14329 0
2266 7336 1.20785573605793
2266 5470 1.5325573541784
3584 7548 0.788050883018348
3584 6644 0.942847951613099
3584 1855 2.06515029164955
4492 6861 0.703632988691367
4492 8172 0.483952028545223
4492 9277 0.300729598411076
4492 7519 0.590516956422776
4492 8168 0.484329419728746
4492 11918 0
4492 3727 1.30966883874273
4492 8711 0.398799369559381
4492 2562 1.63414877855118
4492 4592 1.11897854568451
4492 6905 0.697515215171759
11223 7443 0
11223 2178 0.543076524853138
11223 3198 0.23835615185961
11223 4768 0
8917 6309 0.0223035324704914
5050 13261 0
5037 4925 0.941976117211538
5037 6776 0.607532007287464
5037 3635 1.21937243640876
5037 5503 0.836497931573767
5037 8571 0.310688580419885
5037 4030 1.13148073622536
5037 6112 0.724402316883937
5037 8706 0.28910740875834
5037 6658 0.628217953298432
5037 10459 0
5037 4954 0.935342072338033
5037 8803 0.273367113537099
5037 3344 1.29601643470778
5037 13578 0
5037 12300 0
5037 7402 0.502007092145132
5037 4750 0.97848286583074
5037 6460 0.663286353504966
5037 5994 0.743505381562624
5037 3865 1.16737654248813
5037 11216 0
5037 4467 1.0345155865248
5037 2605 1.50709921244764
5037 6392 0.674738757845979
5037 1950 1.71465952347107
5037 8059 0.391549585317323
6264 10620 0
12405 6069 0
9232 4786 0.251976063560925
9232 10358 0
9232 6104 0.00534600796520063
9232 8934 0
10558 846 1.3179103405029
3692 11134 0.127812381917198
4210 7826 0.598997784840468
4210 11134 0.0119953758164668
10667 8118 0
10667 11546 0
10667 5060 0
10667 410 1.7161665051206
10667 3817 0.193915806361565
10667 7703 0
10667 3198 0.348046952902962
10667 4879 0
10667 11809 0
10667 11648 0
10667 8040 0
10667 5100 0
10667 408 1.71771137961497
2640 3865 1.74242669202039
2640 11216 0.401728767846664
2640 1950 2.28970967300333
2640 4467 1.60956573605707
2640 2605 2.0821493619799
2640 11075 0.431860241241995
2640 8803 0.848417263069363
2640 10459 0.551742256263421
2640 8059 0.966599734849586
2640 13578 0
2640 6460 1.23833650303723
2640 7408 1.07530110851842
2640 2354 2.16236513859218
2640 5994 1.31855553109489
2640 3635 1.79442258594102
2640 4925 1.5170262667438
233 10527 2.06815090978966
233 12755 1.58549171710141
233 5325 2.97077282793271
233 9578 2.24055554759095
2035 14087 0
2035 2220 2.38652022751234
8411 8315 0
8411 5700 0.219456351945092
8411 8280 0
8411 9366 0
8411 3630 0.639088553556731
5008 8246 0.369106871950623
5008 14070 0
11423 8711 0
11423 2644 0.359689502929915
11423 7475 0
10375 2269 0.680943271522207
10375 1040 1.21707206188737
10375 7248 0
1467 7156 1.53886642907663
7897 12706 0
7897 5013 0.422147581872375
7897 8548 0
7897 1359 1.46659184522372
171 11860 1.98756642708552
8260 11035 0
8260 13644 0
8260 13749 0
8260 12510 0
952 11116 1.13505639204623
952 569 3.81047368679347
952 9939 1.35823493331909
5213 9716 0.0791331304023954
2419 8174 1.01909628814942
2419 2200 2.27730034712443
2419 58 4.59752822446688
12225 11781 0
2166 10323 0.719912749674445
2166 6079 1.4513845019004
6490 6265 0.435378411386917
6490 8156 0.115540793688813
6490 9668 0
6490 12335 0
6490 14018 0
6490 13461 0
6490 13596 0
6490 2481 1.28618703661053
2961 5001 1.40829757097498
2961 12510 0.0323669576013553
2961 3666 1.693706402993
2961 13249 0
2961 9658 0.602091850741223
2961 9557 0.621127144361528
2961 5423 1.33072821444918
2961 8117 0.865240716557359
2961 9342 0.660580598411716
2961 13461 0
2961 12863 0
2961 8021 0.88114568611374
2961 14295 0
7646 13402 0
7646 13461 0
7646 14343 0
7646 1851 1.29422827449997
7646 10530 0
7646 7703 0
7646 9668 0
567 3302 2.91197129840552
567 7423 2.1037786303046
567 6447 2.27099446671486
567 11676 1.33952015569052
567 5002 2.53142804254768
567 1233 3.63886727615803
567 3904 2.7660423461737
567 1242 3.63391734035739
567 1531 3.49160941462837
637 12293 1.12567577683005
637 11592 1.27659199039678
637 3402 2.80598352498373
5060 5419 0.842262872906473
5060 1911 1.72411523235175
5060 8118 0.376178215775962
5060 410 2.69402262097265
5060 7703 0.444836388624076
5060 3817 1.17177192221362
5060 1263 2.01261273460737
5060 10851 0
5060 11809 0
5060 11648 0
5060 4299 1.06406084010644
5060 7237 0.52536110516089
5060 3497 1.249264223597
5060 12338 0
5060 408 2.69556749546703
5060 11865 0
5060 5100 0.900809944217499
4559 3386 1.38273231977831
4559 10885 0
4559 7178 0.640776793197961
4559 4280 1.17297872573034
4559 9915 0.173919697183608
4559 636 2.54480239314218
4559 3210 1.42848324752223
4559 11267 0
4559 9841 0.185742177509785
4559 4654 1.09696466104912
4559 8589 0.407039921244566
4559 355 2.88752935962233
4559 2100 1.76075627936409
4559 6912 0.683697831319778
4559 7726 0.547337295943193
4559 11860 0
4559 5934 0.855862796836563
4559 11609 0
4559 6844 0.693733793082193
4559 6967 0.674885714904001
4559 12471 0
4559 14022 0
4559 2480 1.64581137563111
7755 1503 1.42001805776362
7755 10053 0
3505 7778 0.771725339699427
3505 8706 0.622357706164632
3505 12294 0
3505 3402 1.61396903573076
3505 12667 0
3505 10590 0.283631014088031
3505 1531 2.21922484476804
3505 11305 0.138618477202517
3505 5002 1.25904347268736
3505 14067 0
3505 5456 1.1765918579391
6587 3347 1.01594850162535
6587 2785 1.17450440220952
9459 5035 0.157973843753415
9459 7498 0
9459 2863 0.671368230753309
3147 7933 0.836674318302171
3147 6354 1.1072796271156
3147 10482 0.397938747027514
3147 11759 0.140646059901401
3147 12510 0
3147 2854 1.86166718161187
3147 3015 1.8118639902674
3147 12901 0
7960 9525 0
7960 12026 0
7960 4876 0.440765517005261
7960 858 1.76206386163452
7960 9075 0
7960 361 2.26162125992183
14281 13726 0
7858 13003 0
7858 12916 0
7858 6164 0.216005148623315
7858 7951 0
7858 14263 0
7858 4988 0.431478528636813
7858 10744 0
7858 11698 0
7858 10515 0
7858 5193 0.392137969850751
7858 9030 0
7858 13193 0
7858 12772 0
7858 5166 0.396897638484502
7858 5503 0.339583287121907
7858 1767 1.2933094693128
7858 4768 0.478559778045605
7858 14231 0
7858 12154 0
7858 12430 0
7858 10725 0
7858 4917 0.447005089811936
7858 9968 0
7858 7543 0
7858 1950 1.21774487901921
7858 1545 1.383269879613
7858 11287 0
7858 906 1.73713280206718
7858 7631 0
7858 13551 0
7858 1546 1.38280268668853
7858 6297 0.193704515029689
7858 9117 0
7858 1199 1.54969779427973
7858 3020 0.887595568330133
7858 8267 0
7858 14041 0
7858 4750 0.481568221378881
7858 12064 0
7858 9952 0
273 13256 1.34336991790751
2102 7567 1.21388823433861
2102 5849 1.51584667161428
2102 6916 1.32527551047971
7423 4529 0.60228124569776
7423 10474 0
7423 7004 0.147944467501551
7423 14067 0
7423 8125 0
7423 2126 1.23194857281509
7423 492 2.19035386576948
7423 5035 0.498617471582677
7423 14030 0
7423 10361 0
7423 2622 1.07920779637552
7423 640 2.01902221400029
7423 9723 0
7423 483 2.19453801975778
5396 8445 0.263155792805993
12879 6685 0
7452 9343 0
7452 10862 0
7452 3510 0.823228168900614
6341 178 2.95990194319233
6341 6931 0.343906263459492
6341 4684 0.752642757051299
6341 110 3.23334730730746
6341 6916 0.347189465693719
8373 4768 0.400408047444709
8373 13456 0
8373 10024 0
8373 13502 0
8373 2893 0.848788836113302
7988 8711 0
549 3497 2.88640143641563
7724 2562 1.05265683277369
7724 2358 1.113791389207
7724 8168 0
7724 3467 0.793041904295849
11300 6486 0
11300 4001 0.0246560041884177
11300 7614 0
11300 8012 0
11300 11419 0
12979 3799 0
13249 1120 0.497485935425981
13249 10781 0
13249 2480 0
13249 10007 0
13249 8117 0
13249 4299 0
13249 8021 0
13249 2545 0
13249 4280 0
13249 14230 0
13249 13806 0
13249 1665 0.237306703082098
13249 8130 0
13249 1468 0.317817905670258
13249 12077 0
13249 1663 0.238270786618032
13249 2954 0
13249 4915 0
13249 4654 0
13249 4890 0
13249 6912 0
13249 4377 0
13249 5001 0
13249 4630 0
13249 9915 0
13249 12751 0
13249 13516 0
1571 2121 2.60499021548034
1571 7220 1.48437235707652
1571 9915 1.02448017233345
1571 414 3.64441710523328
1571 13861 0
1571 7766 1.38967503645509
1571 4401 1.99934765611015
6916 9042 0
6916 2481 1.21114891040942
6916 11675 0
6916 9216 0
3733 9624 0.405233802014683
3733 13155 0
12428 12459 0
11036 1514 0.836973697394992
7418 2224 1.20258313071487
7418 11634 0
5174 4146 1.08068552959724
5174 5001 0.8996209991301
13502 8294 0
13502 5133 0
13502 13193 0
13502 3225 0
11676 7291 0
11676 12172 0
11676 1655 0.649374473670533
11676 3302 0.120455153714004
11676 1319 0.806920249943335
11676 12149 0
11676 5470 0
11676 5537 0
11676 5002 0
11676 11623 0
11676 14119 0
11676 4693 0
1356 9462 1.20760757911928
1356 8352 1.3987604271843
1356 7252 1.5804791071536
1356 2442 2.60757726785902
1356 9505 1.20067225241278
1356 11686 0.782806636119228
1356 7716 1.50053547404221
1984 103 4.28820439013286
1984 10759 0.698294378515007
1984 5601 1.59976313890418
8731 1024 1.52448881490448
1418 3144 2.36700885337709
10524 9472 0
10524 759 1.38007541130015
10524 12619 0
10524 9557 0
10524 5211 0
10524 1991 0.742218065467187
10524 528 1.61763468835038
10524 6267 0
10524 1166 1.11111127348679
13043 4366 0
10029 4518 0.158633704526359
10029 3205 0.462978222935688
1048 3295 2.52756629632266
1048 4318 2.2874131583096
1048 4469 2.25388755301557
7760 9284 0
7760 10474 0
9200 1056 1.4174423417127
9200 11128 0
7151 6738 0.241257178783489
7151 12957 0
7151 1258 1.65036089288976
7151 1488 1.53117884621835
7151 1233 1.66011199814828
7151 3179 0.962634178428097
7151 6128 0.346612199198351
7151 5313 0.49412777572734
7151 11110 0
7151 3592 0.858112033743481
7151 4469 0.661188226144697
7151 2735 1.09600192834804
1842 6780 1.44489690640239
1842 1228 2.87421611272128
2769 3638 1.75887988853736
2769 9042 0.774160472084139
2769 2865 1.97370223475195
2769 13155 0
2769 13133 0
2769 6265 1.23648738801749
2769 9624 0.668196062411296
2769 13868 0
2769 13907 0
2769 5742 1.33211465965537
2769 13596 0
2769 2481 2.0872960132411
10062 6365 0
13416 7083 0
13416 3515 0
139 5939 3.18368035672245
7842 1935 1.22760868268715
7842 12649 0
7842 12002 0
6011 10705 0
6011 4654 0.820142204533735
6011 1072 1.94220968304363
6011 7270 0.349651294835234
6011 3343 1.11797410204842
6011 1514 1.71416766531516
6011 105 3.32230259628076
6011 13189 0
6473 9968 0
5849 13876 0
5849 10851 0
3635 3865 1.46698241304809
3635 242 3.30358186575416
3635 2605 1.8067050830076
3635 4467 1.33412145708476
3635 8059 0.69115545587728
3635 11075 0.156415962269689
3635 12300 0
3635 7402 0.801612962705089
3635 14088 0
3635 2354 1.88692085961987
3635 1199 2.34621830929155
3635 4954 1.23494794289799
3635 8803 0.572972984097056
3635 4389 1.35329795733993
3635 4925 1.24158198777149
3635 6046 1.03432806728979
3635 6112 1.02400818744389
3635 6658 0.927823823858389
3687 14212 0
4367 3167 1.47968724419872
4367 291 3.02495500538229
10619 1514 0.917236084045601
10619 6999 0
10619 3343 0.32104252077886
10619 13189 0
10619 7270 0
5243 5622 0.775908830373841
1425 3874 2.18233957956217
1425 2263 2.62899144081085
1425 8175 1.39006131868513
1425 3276 2.33098198286976
1425 3594 2.24752479861245
1425 9019 1.25455315636338
3669 9219 0.492235223856704
3669 10773 0.205652441695113
3669 12081 0
3669 14224 0
3669 12602 0
3669 10835 0.193250560437273
3669 1769 2.08058288470487
3669 2550 1.8171947526212
3669 8472 0.618074962537689
3669 9050 0.523294889784537
3669 1509 2.18488045637289
3669 1025 2.44950817127246
7522 1983 1.25996000332089
7522 3926 0.71436995193648
7522 2612 1.06373499017448
7522 1459 1.47829428035853
8052 2913 0.890025026656117
7616 13261 0
7616 9102 0
7616 6844 0.139653444772344
7616 1013 1.70918188179514
7616 1459 1.46342877740835
7616 13891 0
7616 6169 0.256772080602411
7616 9723 0
7616 10913 0
7616 2828 0.988746906649391
7616 8973 0
7616 7705 0
7616 1496 1.44654162936885
7616 12147 0
7616 7733 0
7616 8098 0
7616 8021 0
7616 6462 0.207863836621087
7616 1120 1.63650950717351
7616 5934 0.301782448526714
7616 6622 0.178493447922348
7616 6354 0.226093042076111
7616 7766 0
7616 2170 1.18370829411979
7616 1665 1.37633027482963
7616 2797 0.995195754204259
7616 13864 0
2054 1890 2.49512807332994
2054 12841 0.215038626998147
12020 6397 0
12020 674 1.15640751985391
12020 2717 0.211749709495182
12020 8021 0
1988 9194 0.985796097106007
5500 12751 0
5500 5001 0.843257326665947
5500 1496 1.81920947087917
5500 3256 1.23621697448772
5500 13891 0
5500 5325 0.782448502966762
5500 10345 0
5500 67 3.75844067857973
5500 4915 0.861864517590659
5500 6844 0.512321286282667
5500 10899 0
5500 12077 0
5500 1640 1.75925046790913
5500 6971 0.492161017271318
5500 7567 0.390039145163935
5500 7868 0.338994561400379
5500 12704 0
5500 8309 0.272588338463398
5500 2480 1.46439886883158
5500 6354 0.598760883586433
5500 11372 0
5500 6352 0.598889331677636
866 2220 2.97115723661454
12934 7716 0
12934 6878 0
12934 1053 0.64229545085254
6022 3237 1.14366728564766
6266 1277 1.78877303167563
6266 6412 0.446332501741975
6266 4030 0.907407592583173
6266 9880 0
6266 9706 0
6266 7699 0.227538171641384
6266 3344 1.07194329106559
2923 3611 1.72130175505831
2923 12845 0
2923 5062 1.40993588339721
2923 5514 1.3307315306709
4768 9968 0.122266876454169
4768 11865 0
4768 1950 1.77036738011973
4768 6392 0.73044661449464
4768 9814 0.148833757744514
4768 8298 0.412284996196939
4768 12154 0
4768 4875 1.00880710239105
4768 12901 0
4768 2143 1.70387904765705
4768 12430 0
4768 10725 0
4768 14073 0
4768 2893 1.47956306781472
4768 14087 0
4768 7486 0.540634973679213
4768 7443 0.549311679239656
4768 9684 0.17254001591338
4768 10851 0
4768 1263 2.07471951021671
4768 12980 0
4768 13164 0
4768 11287 0
4768 906 2.2897553031677
4768 13551 0
4768 408 2.75767427107637
4768 13144 0
4768 1546 1.93542518778905
4768 5325 0.920859854826437
4768 4721 1.03958904026265
4768 5456 0.899049417181473
4768 3002 1.44603754713987
4768 1199 2.10232029538025
4768 9995 0.11798427547288
4768 4310 1.12483924319018
4768 12510 0
4768 6780 0.662175625287692
4768 7317 0.576364131339197
4768 14041 0
4768 6800 0.658553383269106
4768 4750 1.0341907224794
4768 10388 0.0455981133601537
4768 2220 1.68014408527321
4768 8040 0.450849865778331
4768 8206 0.424776654261769
4768 3020 1.44021806943066
4768 3795 1.23878628649123
4768 7032 0.620787498309206
4768 14030 0
4768 2004 1.74713372364259
4768 2471 1.60398787890196
4768 4910 1.00117816124388
4768 4687 1.04459899581293
4768 6164 0.768627649723837
4768 12026 0
4768 11648 0
4768 4299 1.12616761571578
4768 10452 0.0344835017847093
4768 7951 0.464032027727153
4768 6856 0.649392059172986
4768 10515 0.0210442500953265
4768 8803 0.329074970185761
4768 12274 0
4768 5193 0.944760470951272
4768 6462 0.718943029991084
4768 593 2.55209286519204
4768 10744 0
4768 4988 0.984101029737334
4768 9514 0.204590321870292
4768 4906 1.00275812421688
4768 12772 0
4768 14134 0
4768 5166 0.949520139585023
4768 8164 0.43028750236333
4768 2768 1.51606756660063
4768 3617 1.27936838342259
4768 9979 0.120722723266552
4768 931 2.27216776532864
4768 8118 0.438284991385304
4768 2191 1.69002822048771
4768 9030 0.290617781259252
4768 638 2.4973878303696
4768 6069 0.787463713537026
4768 3198 1.38800984436436
4768 7656 0.513560769275612
4768 8571 0.366396437068546
4768 8922 0.308552906943617
4768 5503 0.892205788222429
4768 3395 1.33853485761517
4768 1602 1.91177212877754
4768 14231 0
4768 1223 2.09309341043046
4768 7598 0.523211363275582
13892 13536 0
13892 291 0.97807521784568
5981 2100 1.48904947617694
5981 9922 0
5981 13798 0
5981 2955 1.23066956652622
5981 937 2.04086510731811
5981 10899 0
5981 10597 0
7866 14271 0
7866 2064 1.17397697588554
4401 8966 0.376262776841309
4401 13861 0
4401 7220 0.665414473861167
13941 7598 0
13941 1767 0
13941 5503 0
13941 8571 0
13941 1838 0
13941 4988 0
13941 6164 0
13941 4910 0
13941 13672 0
13941 3020 0
13941 12064 0
13941 4750 0
13941 14041 0
13941 9117 0
13941 9171 0
13941 13577 0
13941 1546 0
13941 906 0.291034635019749
13941 13551 0
13941 6087 0
13941 3160 0
13941 12430 0
13941 4875 0
13941 1545 0
13941 6392 0
2120 4979 1.66708456853033
11974 10469 0
11974 10476 0
11974 10482 0
11974 574 1.266492716799
4286 12074 0
4286 13669 0
4286 13749 0
4286 1277 2.16598760423335
4591 11267 0
4591 1621 1.9362010572475
5083 1139 2.07129714112827
5083 7766 0.430065261375614
5083 14244 0
5083 12070 0
5083 1775 1.77718621270216
5083 828 2.28015818252975
5083 10334 0
12334 12889 0
12334 2904 0.089978284579405
12334 5433 0
12334 3302 0
12334 8016 0
12334 4923 0
12334 1233 0.703018963480058
12334 13422 0
3330 1432 2.31162458945207
3330 584 2.88837547904172
3330 2442 1.9362283246695
3330 3167 1.71945584837518
3330 7586 0.848362531898417
3330 7716 0.829186530852688
3330 10296 0.383546765645865
3330 1884 2.12196821894534
3330 9462 0.536258635929764
3330 1053 2.51379351588561
3330 12901 0
3330 1941 2.09656753363278
3330 12821 0
3330 6878 0.969753279904957
3330 7252 0.90913016396408
3330 1626 2.22446886648095
3330 1193 2.43064611223996
14024 8813 0
11447 2700 0.341518088521432
11447 3727 0.05993665023659
9880 1602 1.01760129045918
9880 1767 0.951761132094963
9880 3344 0.457553453038077
9880 6460 0
9880 6447 0
9880 7851 0
9880 12980 0
9880 4991 0.0896224999384763
9880 5225 0.0450992085104705
9880 12604 0
9880 8831 0
9880 1277 1.17438319364812
9880 7237 0
9880 6166 0
9880 8039 0
9880 10024 0
9880 7402 0
9880 7543 0
9880 4467 0.196052604855104
9880 6412 0
9880 3865 0.328913560818429
1769 9050 1.10230093575745
3316 6947 0.962318562716129
10241 1742 0.89321405794846
7733 3981 0.669504249858036
7733 2374 1.10734841630486
7733 6904 0.114594591038026
7733 4379 0.582979690413928
7733 10259 0
8156 13461 0
8156 9668 0
8156 6573 0.0993809577920368
8156 6552 0.10412419761884
1166 2030 2.83215652289228
1166 4774 2.12279931785735
8280 3630 0.66067872587902
8280 9366 0
8280 8315 0
7820 12376 0
8076 1991 1.16851014328114
13193 6164 0
13193 7951 0
13193 13003 0
13193 4910 0
13193 14263 0
13193 10744 0
13193 4988 0
13193 963 0.624055344670892
13193 12195 0
13193 11698 0
13193 10515 0
13193 8803 0
13193 9030 0
13193 931 0.640010775809938
13193 3617 0
13193 12811 0
13193 12772 0
13193 5166 0
13193 4925 0
13193 1767 0.213774980894621
13193 14231 0
13193 5503 0
13193 8571 0
13193 8706 0
13193 6112 0
13193 2143 0.0717220581383466
13193 12430 0
13193 6447 0
13193 4917 0
13193 12154 0
13193 4875 0
13193 3308 0
13193 6392 0
13193 1545 0.303735391194822
13193 2605 0
13193 4467 0
13193 9968 0
13193 1950 0.138210390601029
13193 3865 0
13193 1546 0.303268198270348
13193 12980 0
13193 906 0.657598313648997
13193 11287 0
13193 11465 0
13193 9117 0
13193 7237 0
13193 3002 0
13193 1199 0.470163305861548
13193 2354 0.0108658561898756
13193 3020 0
13193 13578 0
13193 12064 0
13193 4750 0
13193 9952 0
13193 14041 0
13193 3508 0
4790 6971 0.627111272052027
4790 10161 0.0811735421556266
4790 10899 0
4790 13642 0
4790 2172 1.69047277071771
4790 12984 0
4790 2656 1.54351570846437
4790 7567 0.524989399944644
4790 4630 1.05453436875728
9471 178 2.43255495258333
9471 3179 0.571467147739909
9471 6636 0
9471 5870 0.00436122929126564
9471 10051 0
9471 4077 0.357020525956642
9471 10872 0
9471 2835 0.678367161912247
9471 13102 0
9471 11862 0
9471 3274 0.550001972594073
9471 7672 0
9471 4469 0.270021195456509
8429 7567 0
8429 6641 0.0442272083454332
