#N E pmin p1min pmax wmin wmax wave
14098 176768 5.2885e-13 5.2885e-13 1 0 2147483648.28297 157932.517820516
#nodeindex nodename nodeweight
1565 4893 1.96347890829475
1565 8068 1.25638978969117
1565 12055 0.139750246830389
1565 9346 0.964429181773655
1565 1003 3.25294676812482
1565 110 4.50302514844766
1565 11239 0.447087643393082
1565 12505 0
1565 5821 1.757508772276
1565 1774 2.88363405251568
1565 4171 2.13169370093015
1565 7804 1.31467536196128
1565 8516 1.16206625129013
1565 10734 0.596876408399205
1565 4275 2.10735732220595
1565 9752 0.867937831486407
1565 5997 1.72012917691052
1565 7117 1.47439494825027
1565 65 4.80550228162224
1565 10291 0.729575566163071
1565 4100 2.14830931640782
1565 11906 0.206048403183674
1565 1692 2.91319851122623
1565 6393 1.63183254013134
1565 12426 0
1565 4145 2.13803911223741
1565 13459 0
1565 3253 2.37831878551073
1565 913 3.30801641244177
1565 1506 2.99784260418361
1565 13684 0
1565 2624 2.57213584643377
1565 969 3.27382019181467
1565 10352 0.708800648335489
1565 1993 2.8018427835145
1565 6353 1.64177194382118
1565 9554 0.915681275175842
1565 1450 3.02662319734114
1565 6288 1.65727004261732
1565 10281 0.733205898516724
1565 13734 0
1565 6374 1.63725678640659
1565 436 3.76303174272241
1565 13570 0
1565 11242 0.445410371715914
1565 4353 2.08719507921824
1565 8038 1.26245832341856
883 6845 1.89220710134561
883 2674 2.9167827482026
883 14025 0
11896 7255 0
11896 6676 0
11896 7019 0
11896 2661 0
11896 5732 0
11896 13021 0
11896 1213 0.375461748462597
11896 7556 0
11896 11902 0
11896 5478 0
11896 9196 0
11896 3477 0
11896 9182 0
11896 8877 0
11896 8459 0
12791 2975 0
12791 6312 0
12791 7747 0
12791 4124 0
5313 13221 0
5313 194 3.09841543554249
5313 6012 0.617240659836564
5313 1800 1.77484929788504
5313 4082 1.05371779542473
5313 42 3.91185264345679
5313 7441 0.30117402418851
5313 3345 1.2487524513482
5313 9948 0
5313 11998 0
5313 3193 1.29733702674065
5313 13647 0
5313 350 2.76674124127875
5313 3522 1.19434679872541
5313 5283 0.777047382650581
5313 123 3.3356258259488
5313 7413 0.307964035530394
5313 801 2.29289677207715
5313 7514 0.283752995071023
5313 6569 0.493642809084929
5313 3576 1.18006864641809
5313 5003 0.837471751232947
5313 6665 0.472158821258445
5313 10678 0
5313 11583 0
5313 13146 0
5313 10269 0
5313 13515 0
5313 7196 0.356289633690519
5313 13236 0
5313 5134 0.809794690000961
5313 10923 0
5313 5384 0.755001721713732
5313 2424 1.54770328299015
5313 10039 0
5313 10226 0
5313 11512 0
5313 9506 0
5313 2699 1.44911894654815
5313 12283 0
5313 4169 1.03193723900971
5313 13164 0
5313 7353 0.323492710816139
5313 1779 1.78273151023243
5313 1692 1.81319491253756
5313 3773 1.13375184758275
5313 5347 0.763577043003491
5313 7434 0.302305953733125
5313 9080 0
5313 9684 0
5313 12506 0
5313 3243 1.27995964733446
5313 4028 1.06501168095652
5313 5105 0.815699423443978
5313 2429 1.54691550093572
5313 3434 1.21815155269078
5313 13581 0
5313 13305 0
5313 7650 0.254149420442083
5313 13871 0
5313 11307 0
5313 2550 1.50408641991459
5313 5652 0.694532816410698
5313 1948 1.72040096914177
5313 11979 0
5313 10681 0
5313 13940 0
5313 3730 1.14480961989193
5313 1574 1.86722386737785
5313 12140 0
5313 8456 0.0757136866853373
5313 12304 0
5313 338 2.78079648559878
5313 11688 0
5313 989 2.15970237675252
5313 12614 0
5313 12049 0
5313 1851 1.75629145498889
5313 8921 0
5313 3632 1.16840069628799
5313 5692 0.684241890498425
5313 45 3.8824008915257
5313 4921 0.855509455755378
5313 10875 0
5313 3978 1.07932398870865
5313 13055 0
5313 11933 0
5313 9627 0
5313 13194 0
5313 7517 0.283274261161309
12900 1693 0
9872 11866 0
9872 908 1.17430363960888
9872 6697 0
9872 3115 0.280497093991657
9872 1261 0.973374242886043
9872 5984 0
10062 10813 0
10062 6504 0
10062 13095 0
10062 11031 0
10062 320 1.7372989351202
10062 8576 0
10062 2074 0.590309907274912
11314 4442 0
11314 8608 0
11314 4882 0
11314 8565 0
11314 133 1.82686339886903
11314 6737 0
11314 858 0.799573458913839
11314 7262 0
11314 4498 0
11314 690 0.935407458079781
11314 506 1.10308559192587
11314 2104 0.205867841598121
11314 11116 0
11314 2725 0
11314 1319 0.530978907996884
11314 10463 0
11314 11986 0
11314 12752 0
11314 10599 0
11314 13958 0
11314 5682 0
11314 13179 0
11314 11865 0
11314 10088 0
11314 2431 0.0949476049516353
11314 6237 0
11314 345 1.31912105836619
11314 5806 0
11314 8694 0
11314 12030 0
11314 10038 0
11314 252 1.49802448082714
11314 9414 0
11314 4067 0
11314 4893 0
11314 12455 0
11314 5905 0
11314 12233 0
1526 6118 1.7105517288219
1526 10668 0.630665534450833
1526 6124 1.70942454706245
1526 3414 2.34044970744334
1526 9006 1.06095157970873
1526 5610 1.82060780344329
1526 3327 2.37026517779404
1526 5799 1.7776327394808
1526 4485 2.06585286763656
1526 3723 2.26255784495022
1526 8536 1.17186475223858
1526 6805 1.55997528005193
6896 10610 0
6896 5149 0.457609441210956
8085 7616 0
8085 1356 1.35177671371433
8085 3053 0.721180516978753
8085 469 1.99200723099381
8085 9502 0
8085 4697 0.284615397783185
8085 8088 0
8085 9629 0
8085 1008 1.52991628505208
8085 12550 0
8085 1309 1.37062917923632
8085 3422 0.60593740287134
8085 4625 0.298842759468336
8085 1912 1.11401365180847
8085 11647 0
8085 13020 0
8085 3813 0.507112327456919
8085 10861 0
8085 12291 0
8085 2083 1.05015772857026
8085 426 2.05470175963337
8085 11219 0
8085 1536 1.26531526611473
8085 48 3.23654725601658
8085 6741 0
8085 632 1.81726879988685
8085 7566 0
8085 11342 0
7111 6255 0.16897200690022
7111 12195 0
7111 11362 0
7111 5578 0.316857031208625
7111 8537 0
7111 6557 0.100817999500207
7111 7482 0
7111 8838 0
1544 3513 2.30368594581514
1544 6129 1.69861322859785
1544 5551 1.82479428140859
1544 2357 2.67595151891606
1544 7023 1.50611200289363
1544 11394 0.400691766462056
1544 12859 0
1544 11982 0.180379237150814
1544 3568 2.28986726428895
1544 1048 3.23139622062181
1544 8534 1.16362885499461
1544 10963 0.541943205569685
1544 11836 0.244973501662332
1544 13861 0
1544 906 3.31800106919
1544 5418 1.85461187975784
8809 1762 1.0093982777743
8809 3276 0.493670841767979
8809 2796 0.642931411301277
12863 6873 0
12863 4415 0
12863 11834 0
12863 2763 0
12863 12443 0
12863 9345 0
12863 10998 0
12863 10813 0
12863 1828 0
12863 4788 0
12863 8228 0
12863 2074 0
12863 4648 0
12863 4927 0
12863 3169 0
12863 7718 0
12863 9092 0
12863 8254 0
12863 633 0.288382776170577
12863 4512 0
12863 8029 0
12863 6461 0
12863 3929 0
8847 6326 0
8026 6275 0
13139 12033 0
13139 2911 0
13139 9439 0
13139 5703 0
13139 8994 0
13139 2592 0
13139 8961 0
13139 10721 0
13139 10075 0
13139 7967 0
5393 5288 0.75849681009702
5393 1723 1.78668368421515
5393 1920 1.71280280082463
5393 8473 0.0546025791907796
5393 5653 0.676843212229141
5393 11255 0
5393 4420 0.951413047313127
5393 7376 0.300536957265999
5393 9814 0
5393 10002 0
5393 3457 1.1954233920256
5393 12439 0
5393 4155 1.01828836451751
5393 3255 1.2600443368257
5393 9093 0
5393 6437 0.504825008984799
5393 10312 0
5393 5483 0.717672106802406
5393 9212 0
4194 7996 0.430576740019837
9243 8300 0
9243 735 1.46785138340666
9243 571 1.60476448022266
9243 7713 0
9243 7410 0
9243 10220 0
9243 5288 0
9243 8324 0
9243 9920 0
9243 5007 0
1649 11239 0.408138756520321
1649 5155 1.86753278272648
1649 3130 2.37334924329064
1649 9961 0.77204276293353
1649 1082 3.16320647944512
1649 12482 0
1649 1844 2.8189325234411
1649 3021 2.4095495979336
1649 4893 1.92453002142199
1649 247 4.02208001818548
1649 12654 0
1649 4825 1.93862888748385
1649 11448 0.338139393249955
1649 8356 1.15619709203875
1649 3493 2.26426517979891
1649 9093 0.984205994064579
1649 4038 2.12407821593452
1649 10509 0.623079727434299
1649 9297 0.935559314665816
1649 1905 2.79501090293278
1649 4455 2.02088922187554
1649 5647 1.7564553372033
1649 218 4.1011813093461
1649 2728 2.50025050605293
1649 11864 0.188010776758069
1649 1642 2.89786325487028
1649 11198 0.418354285560341
1649 3346 2.30966161420036
1649 4100 2.10936042953505
1649 3553 2.24912387566553
1649 1085 3.16163282486654
1649 11830 0.205088867774341
1649 11064 0.460226175131126
1649 1892 2.79954933277148
1649 5 6.20618235318334
1649 7739 1.29101832849557
1649 1885 2.80168144252963
1649 9404 0.914857364054337
1649 2169 2.69522502028914
1649 9157 0.967489556098453
1649 6589 1.55124387289055
1649 4670 1.96956810953599
1649 7648 1.31522941507234
1649 9197 0.960167601586447
1649 12024 0.111752891523289
1649 2003 2.75986484674049
1649 12519 0
1649 6325 1.60861119271259
1649 6210 1.63574879638074
1649 12453 0
1649 5907 1.70124971968771
1649 7546 1.33709466220786
1649 911 3.26915991721653
1649 13672 0
1649 10352 0.669851761462727
1649 5094 1.87953316299816
1649 3015 2.41282328866985
1649 9128 0.975850210055295
1649 4044 2.12303785859962
1649 13604 0
2457 2321 2.34966800220464
2457 7417 1.07288062844841
2457 7025 1.16435332166164
2457 3159 2.07232381256844
2457 7492 1.05509066630807
2457 1193 2.81147071935136
2457 6100 1.36419691841806
2457 8508 0.829375601979707
880 2181 3.09309031898609
880 2214 3.08404477032072
880 3154 2.76851377583186
11790 11565 0
11790 4206 0
11790 7789 0
11790 6013 0
11790 235 1.38224334898462
11790 1870 0.137800900913814
11790 524 0.926829086437551
11790 8522 0
11790 7931 0
3390 6469 0.978095428258548
3390 8206 0.590590805743292
3390 9582 0.272143335994215
3390 10023 0.159861353343001
3390 7680 0.707961768371365
3390 6738 0.921115441676986
1551 10332 0.71900112837038
1551 2389 2.66196913189124
1551 5055 1.93073605733448
1551 1701 2.9163669287417
1551 10846 0.571640156514428
1551 441 3.76223569609297
7795 12667 0
7795 928 1.64713906308122
7795 11665 0
7795 3449 0.659971122948265
7300 11702 0
7300 4999 0.401579558389883
7300 7847 0
7300 6873 0
7300 3596 0.739173191932776
7300 1882 1.30677226407824
7300 8059 0
7300 5109 0.378316545781555
7300 7718 0
7300 12813 0
7300 6178 0.14633818652576
7300 11703 0
7300 2938 0.942576812479669
7300 2936 0.943069785358828
7300 8697 0
7300 13039 0
7300 228 2.56867688080167
7300 5947 0.194355235146719
7300 3842 0.679226736747255
8709 13194 0
8709 3449 0.462419799325677
8709 5487 0
8709 3154 0.554703145665552
8509 856 1.54499910440892
8509 4109 0.337827332548274
8509 2428 0.839870042798004
8509 2363 0.857076553556728
8509 13262 0
8509 8633 0
8509 7007 0
8509 3025 0.639631083919591
8509 220 2.32607879575758
8509 5252 0.0783058971038647
8509 7709 0
11182 5883 0
11182 3450 0
11182 2926 0
11182 4927 0
11182 12443 0
11182 9188 0
11182 5471 0
2117 1523 2.76874628067546
2117 4254 1.89307068250922
2117 5648 1.57623827684845
2117 2518 2.39773201445202
2117 9672 0.667866350638439
2117 8194 1.01195921935634
2117 13538 0
10576 13255 0
10576 2459 0.308493774376001
4853 6472 0.615516384220574
4853 10881 0
4853 12605 0
2264 9797 0.587636396832477
4715 7918 0.31519603159707
4715 3728 1.27273520918765
4715 7651 0.381521896565576
4715 12949 0
4715 2679 1.58368770519424
4715 9047 0.0632739149465514
4715 12864 0
4715 8142 0.269476213875629
4715 11631 0
4715 7007 0.529840399065524
4715 3946 1.2155169315356
4715 5280 0.905546090615279
4715 13708 0
4715 12157 0
4715 10152 0
4715 6472 0.642802206327796
4715 8608 0.169102212699211
4715 8565 0.177387142127908
4715 11865 0
4715 10088 0
4715 11238 0
4715 11849 0
4715 7262 0.467559461220278
12878 8374 0
9005 6605 0
9005 9054 0
9005 4444 0.137007172947291
9005 52 3.00155095474925
9958 5785 0
2293 8909 0.791359560047946
2293 12770 0
2293 12156 0
2293 8792 0.818555507150001
2293 959 3.00012238424896
2293 12781 0
2293 12561 0
11300 1697 0.362853090573192
11300 2616 0.025680483145881
11300 1806 0.323487006079142
11300 3476 0
11300 7041 0
11300 8792 0
11300 1696 0.363012567467253
11300 9255 0
11300 11557 0
12860 10791 0
12860 9278 0
12860 8072 0
12860 1586 0
3032 11302 0
3032 11766 0
3032 5579 1.28438132029501
3032 3176 1.87359308376099
3032 4327 1.56751748277528
3032 11019 0
3032 4406 1.54440572103578
3032 8188 0.704913847304805
4658 13735 0
1755 7366 1.34052391580304
1755 3535 2.21033007679354
1755 5720 1.69523745065669
1755 11898 0.127355535262841
1755 2582 2.50909252589321
1755 962 3.1957775349467
1755 2039 2.70569936551893
1755 4456 1.97753617971767
1755 14079 0
1755 4986 1.86161994683422
1755 2084 2.6854603953199
1755 11359 0.323095145326022
1755 4167 2.05077277864513
1755 12953 0
1755 7888 1.21190601426404
1755 12984 0
1755 3320 2.27508128006815
1755 13653 0
1755 7659 1.27094248868006
1755 3924 2.11133770171851
1755 13196 0
1755 8857 1.00032666077482
1755 3356 2.26185896239877
1755 12451 0
11904 8741 0
11904 3555 0
12774 6819 0
12774 842 0.167713520415062
10342 10861 0
10342 3497 0.0406017825666134
10342 4267 0
10342 2921 0.224677291014549
10342 3566 0.0227694749112148
10342 1573 0.707516783490902
10342 7918 0
10342 3176 0.141186757511061
10342 7196 0
10342 8792 0
10342 3774 0
10342 1433 0.773200880560097
10342 12152 0
10342 5677 0
3473 11532 0
3473 11106 0
3473 12160 0
7140 7518 0
7140 10421 0
7140 10411 0
9703 4462 0
9703 1218 1.04266811138985
9703 465 1.62421110643148
9703 2127 0.657742156518547
5611 1368 1.89973011211065
10637 1592 0.615017123347032
10637 5830 0
10637 13485 0
10637 2711 0.199323136731682
10637 81 2.35643162357296
10637 7544 0
10637 8877 0
10637 7682 0
10637 1339 0.728454159774089
10637 3321 0.0101705436171008
10637 8980 0
10637 10270 0
10637 5491 0
10637 13813 0
10637 3857 0
10637 7307 0
10637 963 0.930965395686014
10637 6241 0
10637 6642 0
10637 5190 0
10637 1573 0.621696991276032
10637 4669 0
10637 5092 0
10637 1495 0.657122669515305
10637 5651 0
10637 10686 0
10637 1197 0.79746945699083
10637 6651 0
10637 7201 0
10637 12810 0
10637 5634 0
10637 2524 0.26847335879798
10637 11843 0
10637 8777 0
10637 1092 0.852449731255865
10637 11529 0
10637 7936 0
10637 10110 0
10637 12271 0
10637 11333 0
10637 4942 0
10637 4844 0
10637 9450 0
10637 9526 0
10637 10082 0
10637 6500 0
10637 9327 0
10637 7117 0
10637 6154 0
10637 8792 0
10637 4559 0
10637 9239 0
10637 1066 0.864140777779004
10637 5379 0
10637 5766 0
10637 297 1.60802220833507
10277 5463 0
8701 5672 0
8701 6495 0
8701 6728 0
8701 9358 0
8701 2947 0.627124377077398
8701 1219 1.28472282285249
8701 7813 0
8701 7117 0
8701 12311 0
8701 11047 0
8701 9031 0
8701 994 1.40738646236377
8701 1197 1.29379784261822
8701 13736 0
9304 4199 0.128540053612801
9304 4518 0.041028450485352
9304 13458 0
9304 13199 0
9304 12793 0
9304 13240 0
9304 9104 0
9304 13546 0
9304 8209 0
9304 9851 0
9304 10007 0
9304 4544 0.0358608963502459
668 8452 1.71075760838521
668 4068 2.69159612682043
668 5958 2.2625266642397
668 1011 3.77939681170811
668 12646 0.390088469259259
668 7729 1.8674823209096
668 12082 0.665663696911098
8844 8705 0
8844 1965 0.92751469066529
8844 5199 0.0125221658694205
8844 10106 0
8844 2204 0.838426066064493
8844 6134 0
8844 9869 0
8844 6156 0
8844 10355 0
8844 7168 0
8844 13722 0
8844 1635 1.0543776220349
8844 4172 0.246181574965439
8844 4803 0.095909383775469
8844 7009 0
8844 2803 0.631487369314562
8844 13350 0
8844 2370 0.776546848370471
8844 9062 0
8844 11372 0
10494 12244 0
10494 7029 0
10494 1361 0.763179775361989
10494 4964 0
10494 3051 0.134490438216886
10494 798 1.09242953683869
10494 12828 0
10494 12709 0
10494 3877 0
10494 1359 0.764591032563706
10494 10250 0
10494 12545 0
10494 8795 0
10494 13287 0
10494 8318 0
10494 5643 0
10494 8054 0
10494 5237 0
10494 12876 0
10494 13285 0
10494 8967 0
10494 7337 0
10494 10138 0
10494 4907 0
10494 2992 0.154214156787952
10494 4580 0
10494 12965 0
10494 10734 0
10494 6559 0
10494 3486 0.000700975845709606
10494 10741 0
10494 5394 0
10494 12869 0
10494 1800 0.571078338653091
10494 4110 0
10494 11192 0
10494 2479 0.325847681938135
10494 4387 0
10494 123 2.13185486671685
10494 1159 0.859237626380182
10494 4345 0
10494 12172 0
9779 4301 0
9779 13158 0
9779 10681 0
9779 7841 0
9779 4280 0
13501 6093 0
13501 11241 0
13501 11824 0
13501 2952 0
13501 10432 0
13501 7009 0
13501 7610 0
13501 10834 0
13501 10444 0
4436 3946 1.28221950228155
4436 3533 1.38596845894267
4436 10382 0
4436 11497 0
4436 6482 0.707230014805478
4436 3015 1.5459953223708
4436 2202 1.8180221749305
4436 10237 0
4436 9724 0
4436 11476 0
4436 5628 0.894997223315776
4436 6746 0.651826056798965
4436 8828 0.18359461709705
4436 10857 0
4436 10539 0
4436 7221 0.545299976260062
4436 8841 0.1810720994062
4436 11680 0
4436 13781 0
4436 12024 0
4436 11425 0
4436 1878 1.93910469604595
4436 5825 0.850873616470543
4436 5947 0.825085068228198
4436 11298 0
4436 7952 0.37504363873783
4436 4520 1.13380855796952
4436 6490 0.705814941297078
4436 10241 0
4436 10469 0
4436 1080 2.29643323035547
4436 12837 0
4436 1460 2.1164137305836
4436 8416 0.276534271630391
4436 11536 0
4436 3219 1.48056285961856
4436 5463 0.933919366178878
4436 10622 0
4436 5702 0.875638980534884
4436 8792 0.191849838821602
4436 11064 0
4436 2079 1.86251317790039
4436 10870 0
8370 10537 0
8886 856 1.45695149479355
8886 7395 0
7918 12320 0
7918 864 1.66664844661929
7918 5590 0.12582049750731
7918 2816 0.829224962703093
7918 10164 0
7918 2157 1.0543784610203
7918 4921 0.272540379766405
7918 13073 0
7918 9131 0
7918 6291 0
7918 1908 1.15053293181558
7918 1045 1.54166280840517
7918 8519 0
7918 8581 0
7918 2921 0.801588175796828
7918 1903 1.15112404685821
7918 10387 0
7918 6104 0.0145398624048946
7918 4222 0.437762997351169
7918 3251 0.695644923959998
7918 11308 0
7918 10003 0
7918 8770 0
7918 6609 0
7918 6328 0
7918 614 1.86916203572748
7918 2066 1.09314861631431
7918 2159 1.05393947118149
7918 12360 0
7918 5494 0.148168720879099
7918 3555 0.604477522703962
7918 14017 0
7918 9628 0
7918 8589 0
7918 6306 0
7918 9700 0
7918 442 2.07333450745912
7918 9127 0
7918 4233 0.434851709535687
7918 6837 0
7918 7873 0
7918 11491 0
7918 11326 0
7918 7432 0
7918 8786 0
7918 8209 0
7918 4872 0.283656030122141
7918 6887 0
7918 12949 0
7918 13548 0
7918 11019 0
7918 6913 0
7918 373 2.15820095666461
7918 8721 0
7918 2725 0.856751002067182
7918 10681 0
7918 3370 0.655963403702597
7918 7129 0
7918 12620 0
7918 11265 0
7918 12539 0
7918 13089 0
7918 782 1.72713847846621
7918 2430 0.963848002867973
7918 3253 0.695346110833082
7918 13677 0
7918 10805 0
7918 6675 0
7918 11061 0
7918 4038 0.480054428129633
7918 10848 0
7918 9464 0
7918 5912 0.0556984935543948
7918 7998 0
7918 152 2.65285540021206
7918 7117 0
7918 1466 1.3359517492373
7918 10399 0
7918 2552 0.920836178147106
7918 2525 0.930872279488488
7918 9785 0
7918 1328 1.39584277294252
7918 13159 0
7918 4151 0.453299475211077
7918 9831 0
7918 8178 0
7918 288 2.2909823470819
7918 7711 0
7918 1415 1.36058449549194
7918 5704 0.0974481042387246
7918 564 1.91036282922554
7918 956 1.5975755042064
7918 345 2.18792304545378
7918 3144 0.725557126838796
7918 5087 0.236913917384964
7918 3922 0.510005631867684
7918 2724 0.856838410884316
7918 657 1.82680014147734
7918 2915 0.803200009854115
7918 7700 0
7918 11329 0
7918 5677 0.10528560007244
7918 6772 0
7918 1836 1.17734314822292
7918 2328 0.997881447585355
7918 4175 0.448041603582781
7918 4893 0.280506233617103
7918 333 2.21329289866409
7918 7651 0
7918 57 3.19768109924294
7918 8822 0
7918 5649 0.111852984175179
7918 13999 0
7918 12646 0
7918 13924 0
7918 9167 0
7918 2299 1.00730813714341
7918 4396 0.392516441936905
7918 504 1.97389638236546
7918 12437 0
7918 5521 0.140700658635995
7918 12250 0
7918 10017 0
7918 3493 0.620241391994021
7918 257 2.35754745440542
7277 9849 0
7277 657 1.97567550080388
7277 9056 0
7277 1910 1.29751988142567
7277 10555 0
7277 9862 0
7277 13992 0
7277 2133 1.21241786203496
7277 7400 0
7277 13816 0
7277 11985 0
7277 7891 0
7277 13187 0
7277 6445 0.086014109609021
7277 9403 0
7277 3249 0.845043398277798
7277 13095 0
7277 1670 1.38888867928869
7277 13101 0
7277 4896 0.429269188087245
7277 2770 0.992691294724423
7277 8375 0
7277 11386 0
11386 2770 0
11386 2726 0
11386 13101 0
11386 13095 0
11386 9403 0
11386 1670 0.348630440885513
11386 4633 0
11386 7891 0
11386 11985 0
11386 5109 0
11386 6445 0
11386 40 2.46990468527245
11386 8485 0
11386 13187 0
11386 9849 0
11386 13816 0
11386 3471 0
11386 13992 0
11386 2133 0.172159623631784
11386 10555 0
11386 9862 0
11386 1910 0.257261643022495
11386 12351 0
11386 9056 0
9863 8308 0
9863 10032 0
9863 3131 0.279268510149888
9863 673 1.36911836469729
9863 2292 0.559103186276836
9863 2851 0.372167552175458
9863 6389 0
9863 6716 0
9863 5620 0
9863 9416 0
9863 2699 0.41628550543359
9863 379 1.70117672074391
13813 6500 0
13813 6241 0
13813 9239 0
13813 12981 0
13813 5766 0
13813 1495 0
13813 12810 0
13813 7201 0
13813 1092 0
13813 1592 0
13813 7544 0
13813 10110 0
13813 7936 0
13813 81 0.412344891405392
13813 11333 0
13813 12271 0
13813 3321 0
13813 1339 0
13813 7682 0
13813 7307 0
13813 4226 0
13813 10082 0
13813 3857 0
13813 4844 0
13813 5491 0
10879 218 1.72686864884095
10879 8168 0
10879 11773 0
10879 5391 0
10879 3243 0
10879 4981 0
10879 12836 0
10879 8817 0
10879 9297 0
10879 12875 0
10879 50 2.52263448448279
10879 8423 0
10879 4285 0
10879 5688 0
10879 5463 0
10879 1337 0.661330074769718
10879 4893 0
10879 10380 0
10879 8776 0
10879 12654 0
10879 4503 0
10879 5963 0
10879 12505 0
10879 4428 0
10879 13512 0
10879 3322 0
10879 13895 0
10879 11889 0
10879 338 1.46753853690954
10879 7590 0
10879 4874 0
10879 13019 0
10879 12564 0
10879 13672 0
10879 13662 0
10879 12049 0
10879 10930 0
10879 3288 0
10879 2279 0.284460690575678
10879 2967 0.053331732073553
10879 6682 0
10879 8792 0
10879 4051 0
10879 4022 0
10879 3474 0
10879 5877 0
10879 13949 0
10879 5581 0
2138 201 3.95831841907147
2138 7041 1.26614971593975
2138 830 3.14723755079876
2138 4893 1.73640859802674
2138 13978 0
2138 850 3.12705838829798
2138 3510 2.0704134558128
2138 12469 0
2138 6562 1.36856820200792
5615 13770 0
5615 8402 0.0192208203965201
5615 12866 0
5615 10397 0
5615 12302 0
5615 4811 0.813996111032014
5615 9710 0
5615 11719 0
5615 9587 0
5615 13411 0
5615 1397 1.88504803114602
5615 14085 0
5615 2272 1.53307974655342
5615 8209 0.061203259909998
5615 5265 0.716051821605386
5615 5990 0.554813925960828
5615 13363 0
5615 12394 0
5615 5869 0.579372949033465
5615 4493 0.880850464708308
5615 6246 0.50087752649499
5615 11231 0
5615 10226 0
5615 12429 0
5615 2387 1.49049143048892
5615 5384 0.688478853093526
5615 9095 0
5615 2759 1.36285247668509
5615 10606 0
5615 6240 0.502024483122431
5615 7948 0.114985066713403
5615 6494 0.444458944642436
5615 8041 0.0949038746869592
5615 7937 0.116904118645512
5615 13168 0
5615 8802 0
2254 10425 0.4270921699209
2254 566 3.32729063114985
2254 12858 0
2254 3604 2.01134257905867
593 2048 3.38168610052866
593 6541 2.19844545166951
593 1148 3.76664969607508
593 1764 3.48458253010907
593 5945 2.3307365460779
593 2508 3.21881399203357
593 10675 1.21139212912278
593 9924 1.41938137005392
593 13612 0
593 3642 2.86557205357613
593 12661 0.445430139171033
593 1830 3.46112693484645
593 3600 2.87423985663637
593 1920 3.42880728648841
593 4940 2.55192880128695
593 10090 1.38201422368993
593 5644 2.3955564470508
593 5193 2.49732491026217
593 6584 2.18989660358908
593 3205 2.9914862736922
593 11442 0.977828044277746
593 9079 1.62707630576146
593 2064 3.37664945473461
593 7298 2.03376732776688
593 2845 3.10534382538565
593 2139 3.34254089928152
593 11030 1.10955851716341
593 9657 1.48990115224351
593 9129 1.61339674657679
593 296 4.55292587490437
593 7761 1.92307603382182
593 10313 1.31904247098434
593 8523 1.75892066049537
593 3494 2.90193760067698
593 2792 3.12005946768065
593 2864 3.10016551902433
593 10096 1.3808268132897
593 12439 0.566816539278507
10524 9684 0
10524 939 0.980539392422824
10524 1594 0.648352574299558
10524 6307 0
10524 6393 0
10524 12426 0
10524 7196 0
10524 6300 0
10524 11512 0
10524 1424 0.725785356755907
10524 1627 0.631664780257526
10524 202 1.86798246899786
10524 12708 0
10524 7372 0
10524 7561 0
10524 4967 0
10524 10952 0
10524 1086 0.888528337942553
10524 11307 0
10524 10898 0
10524 13972 0
10524 739 1.13647999042609
10524 12770 0
10524 10395 0
10524 8971 0
10524 595 1.25665674886672
10524 6569 0
10524 8868 0
10524 10532 0
2583 1573 2.58689072296878
2583 694 3.10232268731648
2583 1744 2.51353437292371
2583 3474 1.92807471804557
2583 8792 0.717117072011368
891 13322 0
891 6996 1.85551019249277
891 7356 1.7746805263927
891 10832 0.921101526175284
891 6077 2.05494969708
891 10040 1.14573718578584
891 11663 0.659219408883413
891 6473 1.96669138463062
891 573 3.93734243766224
891 3513 2.6478195303747
891 2077 3.12061520905658
891 7353 1.77498190006873
891 7241 1.79686845008582
891 1425 3.38800031475224
891 10963 0.886076790129246
891 1165 3.51195356283492
891 13861 0
891 5283 2.22853657190317
891 10171 1.11514389860649
891 9048 1.38687838652214
891 9499 1.28216830585924
891 8011 1.6191573149851
891 9443 1.2961468215553
891 7026 1.84846574107285
891 11828 0.595848232175305
11521 12949 0
11521 5739 0
11521 5717 0
11521 3360 0
10674 12855 0
10674 11555 0
10674 10948 0
10674 7705 0
10674 11861 0
10674 3258 0.0187084069022839
10674 8316 0
10674 10226 0
10674 1980 0.449391519482187
10674 199 1.82986387211936
2881 5549 1.34330224816437
2881 4592 1.54683312916141
11333 1339 0.513353710624069
11333 3321 0
11333 10270 0
11333 12271 0
11333 4844 0
11333 4942 0
11333 3857 0
11333 9526 0
11333 10082 0
11333 4226 0
11333 7307 0
11333 1592 0.399916674197012
11333 81 2.14133117442294
11333 11346 0
11333 5766 0
11333 12981 0
11333 7201 0
12920 10909 0
12920 13479 0
12920 5587 0
12920 10863 0
12920 410 0.509049981747781
12920 11425 0
12920 1449 0
12920 3253 0
12920 8009 0
12677 3061 0
4811 10590 0
4811 6868 0.53682055711484
4811 13363 0
4811 5990 0.731214841418118
4811 12515 0
4811 2809 1.52530504368297
4811 3556 1.29718633993593
4811 14085 0
4811 1397 2.06144894660331
4811 5384 0.864879768550816
4811 10226 0
4811 11231 0
4811 8802 0.104472813047782
4811 3316 1.36860785679748
4811 827 2.38591650073082
4811 8761 0.11341237307095
4811 13770 0
4811 2272 1.70948066201071
4811 9710 0
4811 13411 0
4811 9943 0
4811 9095 0.0323598282483061
4811 11128 0
4811 5409 0.859785138671355
4811 5869 0.755773864490754
4811 9205 0.00472660004790065
4811 7937 0.293305034102801
4811 5187 0.910009877070074
