#N E pmin p1min pmax wmin wmax wave
14554 153478 1.2491e-61 1.2491e-61 0.99342 0 4294967294 937473.165709415
#nodeindex nodename nodeweight
1003 NOS1 5.2918e-05
1004 CRYBA4 0.045881
1005 MGAT5 0.014831
1006 MAGOH 6.2436e-05
1007 ADAP2 0.04614
1008 LY6G5C 0.046151
1009 UBIAD1 0.00013524
1010 CPNE2 0.046381
1011 FEZ1 0.046386
1012 CASR 0.019865
1013 DNTTIP1 0.046607
1014 KY 0.0034806
1015 AGPAT3 0.028149
1016 NEFM 0.015235
1017 NPR2 0.046951
1018 ADPGK 0.016495
1019 HIPK1 0.0015772
1020 PRMT7 0.047006
1021 GNL1 0.00042763
1022 C2orf88 0.047114
1023 CA10 0.04745
1024 TRMT11 0.00042763
1025 EVPL 0.04763
1026 CYP51A1 0.012593
1027 HSPB11 0.047898
1028 SV2A 0.0064597
1029 PGRMC2 0.042839
1030 SOX7 0.0083828
1031 OSER1 0.048343
1032 NDUFV2 0.0061509
1033 TAF1B 0.0026601
1034 SRMS 0.048568
1035 GMPR2 0.048709
1036 ELFN1 0.048768
1037 ANKS3 0.048782
1038 LMBR1 0.048798
1039 DFFB 0.0052503
1040 CLDN6 0.04899
1041 GJA8 0.045881
1042 RIMS3 0.049252
1043 TPM1 0.028782
1044 CBX1 0.026395
1045 NAA60 1.1721e-05
1046 NPC1L1 0.049343
1047 RBPMS 0.049503
1048 USP3 0.0028671
1049 TTLL8 0.049727
1050 CFAP221 0.049738
1051 MRPS2 0.0056739
1052 TNS1 0.015257
1053 RAD52 0.0031354
1054 MDFIC 0.001777
1055 RCC1 0.00056538
1056 TMEM126A 0.05002
1057 GNL3 0.00042763
1058 RAB1B 0.0018132
1059 RAD23B 0.023216
1060 DYRK1A 0.0015772
1061 KYNU 0.0045818
1062 FLT1 0.0033803
1063 CA6 0.0504
1064 DEK 0.00013524
1065 ARF5 0.014588
1066 NDUFA4 0.0027168
1067 SERPINB5 0.050771
1068 IARS2 0.0031393
1069 RPUSD2 0.051007
1070 ENTPD2 0.033568
1071 TCP1 0.003351
1072 PCSK1 0.0018464
1073 HPGDS 0.00017567
1074 C19orf43 0.051338
1075 PYGL 0.010251
1076 VPS45 1.0585e-05
1077 MAGI2 0.037138
1078 RFWD2 0.0015772
1079 RIC3 0.051599
1080 SLC17A6 0.010017
1081 TSC22D4 0.051626
1082 ST6GALNAC4 0.013503
1083 RBM27 0.051677
1084 PGM5 0.00024467
1085 SAAL1 0.051707
1086 SLC25A34 0.051765
1087 PSEN1 0.00013524
1088 C2orf54 0.05193
1089 SDR16C5 8.9971e-05
1090 ASCL1 0.011003
1091 KMT2A 8.8854e-05
1092 CA2 0.010875
1093 OR6B2 0.05238
1094 KHK 0.016495
1095 STAC 0.052438
1096 NUDT2 0.046951
1097 STAU2 0.0068594
1098 SLC35E3 0.05281
1099 SPTBN5 0.052842
1100 DPY19L4 0.052962
1101 RTEL1 0.000391
1102 C3 0.0052915
1103 WDFY2 0.053127
1104 WNT7A 0.013277
1105 SYNRG 0.014111
1106 LIPN 0.053402
1107 CRY2 0.001044
1108 GLIPR2 0.053435
1109 ALDOA 0.016495
1110 SIGLEC10 0.053569
1111 RHOT1 8.9647e-09
1112 IMPAD1 0.053611
1113 HM13 0.014588
1114 ITGB1 5.2918e-05
1115 FER1L5 0.053716
1116 CKMT1B 0.0094357
1117 ARPC5L 0.036036
1118 MEPCE 0.054041
1119 NDUFB8 0.0027168
1120 NADK 0.004751
1121 AOC2 0.039502
1122 TJP3 0.04899
1123 CRYBA1 0.049064
1124 GAD1 0.0027782
1125 ACVR1C 0.054542
1126 KIF12 0.05461
1127 STOM 0.054852
1128 PDE3A 0.008953
1129 MLXIPL 5.2918e-05
1130 MRPS36 0.017854
1131 TRIM7 0.054931
1132 IRF8 0.00048913
1133 PINLYP 0.00021704
1134 FBXL22 0.055195
1135 CARS2 0.0031393
1136 TMED7-TICAM2 0.055366
1137 LRRN4CL 0.055563
1138 SP8 0.055629
1139 CASP10 0.055669
1140 COPB1 0.0014636
1141 GCDH 0.0041197
1142 USP7 0.0002614
1143 ACBD7 0.055913
1144 SPARCL1 0.055946
1145 GINS1 2.0555e-06
1146 GADL1 0.013781
1147 B3GALT5 0.0064048
1148 PDIA3 0.006107
1149 CCNL1 0.056085
1150 ERLEC1 0.0071036
1151 MON1A 3.2669e-07
1152 LRRC4B 0.010017
1153 LZTFL1 0.0090354
1154 AKNA 0.056484
1155 DMWD 0.056484
1156 UBE3B 0.05662
1157 ANKRD49 0.056706
1158 GRAP 0.056802
1159 GPR20 0.0057054
1160 SLC1A5 0.0082639
1161 ABCD4 9.7113e-05
1162 PIEZO1 0.0084468
1163 HOXA9 0.0015675
1164 COPG1 0.0014636
1165 SUPT5H 0.0063225
1166 FFAR4 0.00017567
1167 PGD 0.057187
1168 SIX5 0.0012432
1169 CCDC6 0.057256
1170 NEURL2 0.057279
1171 KLK1 0.015791
1172 CENPU 2.0555e-06
1173 BET1 0.00571
1174 IKZF5 0.057495
1175 C5 0.0575
1176 ELAC1 0.05753
1177 ANGPTL4 0.00017567
1178 SMG7 0.042191
1179 HOXA13 0.057828
1180 PTGER3 0.057979
1181 SNX21 0.058003
1182 LILRA5 0.058023
1183 APRT 0.008953
1184 DUPD1 0.058105
1185 OARD1 0.058244
1186 HIBCH 0.0041197
1187 FADD 0.014975
1188 PTK6 0.0037341
1189 FAM92B 0.058485
1190 ANK2 0.0003091
1191 SYNGR2 0.058876
1192 EXOSC7 0.0095785
1193 PROCR 0.059012
1194 JMJD7-PLA2G4B 0.059104
1195 TRIM13 0.020464
1196 MYOM2 0.036036
1197 FBXO42 0.012128
1198 ATG12 0.059144
1199 SEMA3A 0.0011904
1200 SLFN12 0.05936
1201 MCC 0.059361
1202 SIGLEC15 0.059366
1203 NMNAT1 0.0045818
1204 CENPE 3.2905e-07
1205 TDP1 0.000391
1206 EI24 0.0085723
1207 CCM2 0.0027612
1208 RPL32 0.0095829
1209 LARS 0.0031393
1210 PRMT9 0.059812
1211 BCAS1 0.059874
1212 ANAPC10 0.0075923
1213 DNAJC11 0.0019141
1214 HMGCS1 0.0041197
1215 RPUSD1 0.060263
1216 CYP2F1 0.01284
1217 KLHL21 0.00050119
1218 USH1C 0.059361
1219 GNA11 0.0033803
1220 AJUBA 0.060555
1221 ESAM 0.00258
1222 FAM19A1 0.061251
1223 FNDC4 0.018491
1224 PSMA8 0.00026765
1225 IER3IP1 0.061298
1226 KBTBD11 0.061304
1227 SLCO4A1 0.061399
1228 RNF220 0.061407
1229 KCNA4 0.010017
1230 IVNS1ABP 0.003626
1231 RPL12 0.013619
1232 C1orf123 0.061699
1233 PIGB 0.0013139
1234 TP53BP1 0.000391
1235 RHBDF1 0.021447
1236 MED23 0.00017567
1237 IDUA 0.033586
1238 NARFL 0.024069
1239 UBE2F 0.00036171
1240 FXN 0.031047
1241 IL18 0.00026765
1242 SDR39U1 0.020885
1243 TBKBP1 0.06254
1244 ZFYVE21 0.062594
1245 LRIT1 0.062606
1246 KLK7 0.062733
1247 XRCC3 0.000391
1248 NEBL 0.062968
1249 FRMD6 0.001044
1250 TMEM69 0.062982
1251 RPL15 0.01389
1252 PTS 0.0034806
1253 DMPK 9.7113e-05
1254 DIO1 0.063195
1255 FBXW8 0.00029001
1256 TIRAP 0.058323
1257 LHX5 0.063626
1258 TET1 0.00017567
1259 SOX2 0.0002614
1260 ISPD 0.00080998
1261 KLHL22 0.00050119
1262 VAC14 0.063981
1263 DCPS 0.063984
1264 SMURF1 0.001044
1265 RASGEF1B 0.06418
1266 CTCF 0.0002614
1267 FCHSD2 0.052438
1268 LRRC14B 0.064316
1269 UCK2 0.01003
1270 ADAMTS6 0.00017464
1271 H2AFX 1.2491e-61
1272 DCP2 0.0048018
1273 FEZF2 0.064752
1274 GAN 0.00050119
1275 HNF1A 0.0025676
1276 ATG16L2 0.064908
1277 IL1R1 0.00026765
1278 PLAC8L1 0.034064
1279 CCDC24 0.061407
1280 LCORL 0.065198
1281 NAMPT 0.0045818
1282 B4GALT5 0.065331
1283 TOP1MT 0.000391
1284 RPS13 0.0014681
1285 MAU2 0.065415
1286 AKAP9 5.2603e-07
1287 EXOSC2 0.00042763
1288 ZNF470 0.065608
1289 TERF2 0.000391
1290 PAX2 0.063909
1291 CCER2 0.065769
1292 CYB5D2 0.065771
1293 EXOSC5 0.013336
1294 KIAA1671 0.06578
1295 AP3S2 0.014111
1296 CPD 0.013072
1297 ZNRF2 0.065965
1298 LCE3E 0.066117
1299 TRPV3 0.02144
1300 TVP23B 0.066281
1301 MST1R 0.017098
1302 RFX6 0.00057367
1303 DDN 0.051557
1304 RNF166 0.066623
1305 GRM3 0.066679
1306 ZNF396 0.066718
1307 CCK 0.0018464
1308 NCR3LG1 0.066761
1309 CNTRL 0.067261
1310 MED15 0.0017484
1311 QARS 0.0095829
1312 GCNT4 0.067486
1313 HIST1H1D 0.0049264
1314 NBPF1 0.06755
1315 HOXA7 0.067795
1316 XPR1 0.067805
1317 SPG20 0.0025657
1318 PDIA2 0.006107
1319 ZNF277 0.06814
1320 DCAF4L2 0.068192
1321 ZSCAN29 0.068251
1322 ZNF687 0.068271
1323 SLC26A8 0.03898
1324 VANGL1 0.0067703
1325 FGFBP3 0.068864
1326 FAM208B 0.042021
1327 DOC2A 0.017001
1328 SLC12A8 0.069172
1329 FAM60A 0.025202
1330 PTPRK 0.017098
1331 FAF1 0.00029001
1332 KCNC3 0.069421
1333 HLA-E 0.00048913
1334 RASSF6 0.069549
1335 SLC9B1 0.069691
1336 PIK3R3 0.000771
1337 KLC2 0.00049039
1338 MYBPH 0.028782
1339 ABHD12 0.069801
1340 RIT2 0.06983
1341 MARVELD1 0.069964
1342 LAMA4 0.004086
1343 NTN5 0.070069
1344 TOR1A 0.07031
1345 SEMA3C 0.0011904
1346 COL5A3 0.0054899
1347 CALHM2 0.070473
1348 DNAJC14 0.030096
1349 OR10J5 0.070612
1350 DDX42 0.011163
1351 MRGBP 0.0028671
1352 CD274 0.01282
1353 PCGF1 0.0002614
1354 ZSWIM8 0.071123
1355 CNN1 0.034874
1356 PDHB 0.00024467
1357 PDE12 0.071207
1358 NOL11 0.00042763
1359 DEFA6 0.0035851
1360 POU5F1 0.0002614
1361 SPINT4 0.071373
1362 PIP5K1C 0.014111
1363 AMBP 0.0026252
1364 GLCCI1 0.050248
1365 CCDC66 0.071612
1366 TP53INP1 0.071732
1367 CH25H 0.012593
1368 SFXN3 0.07207
1369 OPCML 0.072126
1370 SLC39A11 0.072244
1371 SLC2A13 0.0084941
1372 SPRY2 0.017098
1373 ACVR2B 0.007552
1374 AKAP8 5.2918e-05
1375 OR1F1 0.072498
1376 MUC17 0.0063473
1377 PATE1 0.072547
1378 OR10J1 0.072671
1379 SMC2 3.2905e-07
1380 C1GALT1 0.067486
1381 COPZ2 0.0014636
1382 GAD2 0.0064597
1383 IGLON5 0.07315
1384 GLTP 0.073161
1385 EDIL3 0.018898
1386 ADAL 0.00058454
1387 CDC40 6.2436e-05
1388 CEP57 0.073276
1389 CDH20 0.073298
1390 WDR89 0.0733
1391 RBFOX3 0.010017
1392 ZSCAN30 0.073527
1393 BTG2 0.0083078
1394 HBZ 0.073616
1395 C15orf38-AP3S2 0.073717
1396 HOXC11 0.074022
1397 CLEC16A 0.074032
1398 TACO1 0.0082409
1399 NLRC5 0.074223
1400 REV3L 0.00013985
1401 FMO3 0.074315
1402 ST8SIA6 0.07442
1403 ST6GALNAC2 0.013503
1404 TACC3 3.2905e-07
1405 ZFYVE1 0.074614
1406 RPL13A 0.0095829
1407 LBR 0.012593
1408 NCF4 0.012369
1409 NSUN3 0.00042763
1410 GLIS3 0.010273
1411 ACTL7A 0.075321
1412 TAX1BP1 1.3816e-06
1413 ABCB5 0.075408
1414 COPRS 0.0026601
1415 PPT2 0.075491
1416 TGM4 0.075628
1417 CTSA 0.006107
1418 ZMYM4 0.075729
1419 DSEL 0.075843
1420 KMT2D 0.075935
1421 CBX6 0.0002614
1422 CRB2 0.01574
1423 PPP4R1 0.00095861
1424 MIER3 0.076233
1425 PLD3 0.00059726
1426 ZNF500 0.076307
1427 LMBR1L 0.076329
1428 HOXC4 0.031284
1429 DLD 0.008712
1430 SCRG1 0.076528
1431 PPHLN1 0.0066927
1432 ATXN7L3 0.0028671
1433 BPIFB1 0.076866
1434 ACSS2 0.00066496
1435 GPR75 0.077141
1436 CHST3 0.077527
1437 IFT74 0.0090354
1438 NDOR1 0.06215
1439 MYSM1 0.011141
1440 NUDT14 0.077943
1441 MRPS34 0.0056739
1442 STARD6 0.05753
1443 RAB1A 0.0018132
1444 SCTR 0.078109
1445 CCDC153 0.031317
1446 SIRT1 0.00017567
1447 PLXNA1 0.0021986
1448 EIF3H 0.025288
1449 CENPM 1.9069e-06
1450 IL17RA 0.078868
1451 MLF1 0.057372
1452 CORO7-PAM16 0.027512
1453 JMJD1C 0.079024
1454 SLC25A12 0.079129
1455 DCAF4 0.0015772
1456 TMEM258 0.06814
1457 LAT2 0.0033803
1458 HIP1 0.014111
1459 USP24 0.079671
1460 HLA-C 0.00048913
1461 CCDC47 0.025288
1462 MYH3 0.0095556
1463 NSUN5 0.075051
1464 TMC6 0.058876
1465 INO80E 0.0028671
1466 IGFBP7 0.028365
1467 SPRR4 0.080474
1468 GSE1 0.0013905
1469 SMCHD1 0.080568
1470 ZMAT3 0.059576
1471 TUFT1 0.080674
1472 CCL3 8.9647e-09
1473 CFB 0.053094
1474 GAK 0.013072
1475 SPSB2 0.080834
1476 BLOC1S2 0.041138
1477 ZFP91 0.066623
1478 UBR1 1.2718e-05
1479 NKX6-2 0.00057367
1480 TMEM126B 0.008584
1481 PPIL2 0.044299
1482 OGN 0.043953
1483 IPP 0.081216
1484 MKL1 9.9915e-05
1485 RNF114 0.015504
1486 ZNF24 0.066718
1487 CEBPB 6.8442e-05
1488 PITHD1 0.081549
1489 WFDC6 0.081673
1490 OCIAD2 0.081734
1491 SERPINB13 0.081762
1492 EIF2B3 0.081799
1493 GNAZ 0.0033803
1494 NRROS 0.081901
1495 WASF1 0.0019292
1496 AGPAT1 8.9971e-05
1497 APOF 1.7616e-05
1498 CAMK2N1 0.082131
1499 AASDH 0.0019141
1500 NLRP12 0.00026765
1501 WDR31 0.01389
1502 LRPPRC 0.025295
1503 BAG3 0.003351
1504 TMEM79 0.082495
1505 RFXAP 0.082706
1506 CHAC1 0.021253
1507 LFNG 0.020464
1508 SRPK1 0.0026252
1509 LRRIQ4 0.083082
1510 AACS 0.060084
1511 PSORS1C1 0.083493
1512 SOX6 0.0011184
1513 CA1 0.083909
1514 MYO3A 0.024361
1515 KDM2B 8.8854e-05
1516 MPZL2 0.083953
1517 DGCR6 0.083971
1518 SPRR2B 0.066117
1519 GDAP1L1 0.084051
1520 SYT5 0.0064597
1521 SLC8A3 0.084146
1522 STOML3 0.057054
1523 PRAMEF2 0.084321
1524 CBLN1 0.084336
1525 AHCYL1 0.041043
1526 ATP8A1 0.084373
1527 CDK7 0.0075923
1528 MLLT11 0.084704
1529 KIF18A 3.2905e-07
1530 SLC15A4 0.084749
1531 TMSB10 0.084895
1532 GPAA1 0.061721
1533 MDN1 0.00042763
1534 KDM4C 0.079024
1535 RCBTB1 0.085158
1536 CD3G 0.0033803
1537 GIGYF1 0.051626
1538 TPTE2 0.085521
1539 PARK7 0.006107
1540 XRN1 0.0048018
1541 PRSS50 0.085688
1542 VAPA 0.0064597
1543 CGGBP1 0.08581
1544 CCHCR1 0.085826
1545 MGRN1 0.021447
1546 MED11 0.0017484
1547 FABP4 0.00017567
1548 LBP 0.0073477
1549 HOXD1 0.086263
1550 PIP5K1B 0.0011904
1551 DDAH2 0.086363
1552 PRRG2 0.027334
1553 WDR24 0.010875
1554 GPC6 3.9363e-06
1555 YIF1B 0.042545
1556 ZNF346 0.087116
1557 NEUROD6 0.087152
1558 PAFAH2 0.0109
1559 GRB2 0.00039766
1560 ARL6IP4 0.087398
1561 FKBP15 0.00042763
1562 LPL 3.8716e-08
1563 CYP2R1 0.019865
1564 KCNG1 0.087722
1565 ABT1 0.00042763
1566 PYCR2 0.003626
1567 PKD2L1 0.088022
1568 CYP2S1 0.016126
1569 HSD17B14 0.088277
1570 BACH2 0.088322
1571 BIRC5 3.2905e-07
1572 UBA2 0.00056538
1573 NDUFAF6 0.008584
1574 TTLL2 0.088559
1575 BEST4 0.088741
1576 LAMTOR3 0.045268
1577 SLC36A2 0.088885
1578 CTPS1 0.048709
1579 CST8 0.089574
1580 LMAN2 0.043654
1581 NUMB 0.011141
1582 ALG5 0.00080998
1583 RPP40 0.016151
1584 FDCSP 0.089877
1585 TREML2 0.089969
1586 TTC39B 0.08997
1587 MAD2L2 0.014732
1588 GINS3 0.002169
1589 NMI 0.0083078
1590 CNPY4 0.090611
1591 BCKDHB 0.00024467
1592 EXOG 0.015633
1593 CD207 0.090837
1594 CEP55 2.0555e-06
1595 FEV 0.032611
1596 INTS8 0.090888
1597 MARK4 0.041138
1598 EPC2 0.0031354
1599 PHF19 0.0026601
1600 ASB3 0.077141
1601 CPLX1 0.00016475
1602 TRAPPC5 0.00038321
1603 SWT1 0.091568
1604 MCM7 0.002169
1605 TTBK2 0.0036842
1606 TRIM5 0.013988
1607 RCVRN 0.022904
1608 TEX261 0.091771
1609 FBXL16 0.00029001
1610 ZFAND6 0.091824
1611 IBSP 0.014057
1612 CCDC169 0.092007
1613 CYP26C1 0.088209
1614 MAP3K7 0.00016211
1615 PSMG3 0.012448
1616 PLGRKT 0.092358
1617 CDS2 0.028149
1618 LRSAM1 0.090849
1619 OTOG 0.01896
1620 NYAP1 0.092544
1621 N4BP1 0.092596
1622 PANK2 0.09271
1623 FGF10 0.025295
1624 METAP1D 0.09281
1625 MT1F 0.092828
1626 MAP1A 0.030652
1627 HERC1 0.093024
1628 PIRT 0.093125
1629 PPP1R13B 0.02144
1630 CXCL3 0.00026765
1631 HIST1H4C 0.0015675
1632 YIPF2 0.086778
1633 GALNT6 0.07252
1634 AGRP 0.0027348
1635 RNF43 0.033642
1636 SLC13A3 0.015562
1637 DGKE 0.0033803
1638 RBM42 0.00051774
1639 NLRP3 0.00026765
1640 GRIP2 0.014111
1641 IFT43 0.00049039
1642 NUDT9 0.077943
1643 CANT1 0.004751
1644 CCR9 0.04364
1645 AGXT 0.0041197
1646 TBL1XR1 1.2491e-61
1647 PNMT 0.0027782
1648 DDX39A 0.0014796
1649 IGFALS 0.028365
1650 RGS18 0.00012185
1651 ERMN 0.094562
1652 TXNDC17 0.025707
1653 C1orf64 0.094649
1654 ADIPOQ 0.00017567
1655 ALDOB 0.00024467
1656 BGLAP 0.019865
1657 CYP2A13 0.0036004
1658 RAB3GAP2 0.0064597
1659 DHTKD1 0.030096
1660 PTPN13 0.00012748
1661 PNPLA1 0.095192
1662 SPATA20 0.095218
1663 PGPEP1 0.00049634
1664 ADRA1A 0.09534
1665 RIC1 0.00571
1666 PTRH2 8.9647e-09
1667 TONSL 0.093219
1668 KCTD16 0.095926
1669 SERPINE2 0.09614
1670 NPTX2 0.096206
1671 HMGN1 0.0016506
1672 MMP21 0.096649
1673 PITPNM2 0.096863
1674 SCARB2 0.025983
1675 SYT7 0.010832
1676 ACADVL 0.0088711
1677 CD180 0.097293
1678 SFMBT2 0.097304
1679 KCNA10 0.097331
1680 BBS12 0.0090354
1681 MAN2B1 0.097376
1682 FLVCR1 0.097387
1683 TNFSF14 0.097439
1684 PPM1L 0.092026
1685 CATSPER2 0.0094357
1686 HIST1H2BE 0.04542
1687 ANO2 0.03898
1688 ZNF200 0.0083779
1689 ID1 0.097831
1690 WSB2 0.097834
1691 BCL2L11 0.0027348
1692 GPC1 0.0020277
1693 FBXO25 0.00029001
1694 OR1G1 0.098217
1695 NCK2 0.0057537
1696 BHLHE41 0.001044
1697 GATAD1 0.098354
1698 ITCH 0.00090589
1699 PTPRM 0.071407
1700 APAF1 0.028094
1701 PINK1 0.0019141
1702 RBM43 0.098886
1703 TBRG4 0.09893
1704 C16orf92 0.099102
1705 FBXW5 0.00029001
1706 TUB 0.02646
1707 SAP18 0.0014796
1708 OR2Y1 0.099335
1709 MTRF1 0.099493
1710 HIST1H2AH 0.0026601
1711 SRSF1 0.00051774
1712 HECTD1 0.099714
1713 CXCL8 0.0073477
1714 FAM227B 0.099791
1715 BBS7 0.051084
1716 CIAO1 2.4086e-17
1717 PIGU 0.061721
1718 LIFR 0.087295
1719 PFKM 0.053546
1720 GRHPR 0.10073
1721 MTX1 0.0019141
1722 GPRC6A 0.046511
1723 MED1 3.8716e-08
1724 PPA2 0.0065748
1725 RAB4B 0.087295
1726 CFL2 9.9915e-05
1727 FANK1 0.10134
1728 SSTR5 0.10137
1729 TECTB 0.01896
1730 FCER1G 0.0033803
1731 TRAM2 9.7113e-05
1732 MAPK8 6.8442e-05
1733 CCT6B 0.051084
1734 CDK2AP1 0.1016
1735 TICAM2 0.035083
1736 LYZL1 0.10184
1737 ARRDC4 0.028461
1738 ANO1 0.052987
1739 ANKRD17 0.10212
1740 CCDC78 0.10236
1741 LRRC42 0.10241
1742 DNAJC5G 6.2436e-05
1743 GDF5 0.012529
1744 MRPL2 0.0056739
1745 LCA5 0.041138
1746 STARD10 0.10282
1747 PLA2G4D 0.016752
1748 MAEA 0.10305
1749 ID2 0.051959
1750 IL21 0.0073477
1751 RRM1 3.2905e-07
1752 METTL24 0.10314
1753 NPC1 0.10317
1754 BRIX1 0.00086098
1755 GIMAP6 0.012788
1756 TMEM196 0.10366
1757 TNFAIP3 0.039552
1758 CPNE4 0.10407
1759 RRAS2 0.0027612
1760 RBBP8NL 0.1043
1761 UTP20 0.00042763
1762 EME1 0.000391
1763 CWC15 0.00051774
1764 SLCO1B3 0.10449
1765 MICU1 0.10454
1766 RAB40C 0.10481
1767 SPAG8 0.10484
1768 GHITM 0.10493
1769 RSPH4A 0.030652
1770 RORA 0.0031354
1771 C9orf3 0.10499
1772 KPNA7 0.018458
1773 ZNF445 0.10512
1774 MARCKSL1 0.032611
1775 MKRN1 0.10519
1776 DTX3 0.025327
1777 DAPK2 0.10529
1778 GPBP1L1 0.037138
1779 PNKP 0.020237
1780 ITK 0.0033803
1781 DAP3 0.0094472
1782 HLA-DQA2 0.03429
1783 GABARAPL1 0.0067703
1784 NPC2 0.10317
1785 SLC1A6 0.0031354
1786 ANAPC4 0.0075923
1787 PPIP5K2 0.10596
1788 FRAT1 0.10598
1789 MTNR1B 1.2491e-61
1790 OPN4 0.05343
1791 UBE2C 3.2905e-07
1792 CORO1C 0.036036
1793 PCGF3 0.0002614
1794 HOXC10 0.10619
1795 PAOX 0.0041197
1796 RFC3 2.0555e-06
1797 DNAL1 0.064808
1798 ASAH1 0.010755
1799 GRP 0.040431
1800 SLC30A10 0.045001
1801 FCHO1 0.014111
1802 CSRNP1 0.1066
1803 OR4K15 0.0001764
1804 OAS3 0.00048913
1805 E2F7 0.0049264
1806 RAP1B 6.0207e-05
1807 GPSM2 0.043696
1808 RPS11 0.0095829
1809 TTLL10 0.10702
1810 SLC29A2 0.025983
1811 APLF 0.023216
1812 VASN 0.10705
1813 TRABD2B 0.10708
1814 AIF1 0.036036
1815 MEX3D 0.10732
1816 KCTD13 0.00050119
1817 ADAMTSL3 0.00017464
1818 C3orf38 0.10758
1819 TMEM5 0.0014646
1820 RNF103 0.10776
1821 CCNYL1 0.10786
1822 ACTRT2 0.072671
1823 MTMR2 0.010017
1824 CEP63 0.073276
1825 SNX11 0.10834
1826 OLIG2 0.022904
1827 ADARB2 0.073187
1828 FZD9 0.0067703
1829 TBC1D17 0.10581
1830 VSIG2 0.1086
1831 NFYC 0.006107
1832 METTL15 0.1088
1833 IRX6 0.022904
1834 ASB8 0.10889
1835 B3GNT8 0.07252
1836 SRA1 0.0068193
1837 WFDC11 0.10903
1838 KIAA1549 0.029543
1839 B4GALNT3 0.10913
1840 ZNF653 0.10913
1841 AGR2 7.8783e-05
1842 ABCG2 0.025041
1843 LIPT2 0.069791
1844 DAZL 0.027285
1845 HSH2D 0.1098
1846 MTRNR2L5 0.053402
1847 MYBL2 0.0026405
1848 BPIFA3 0.11
1849 CHD2 0.11015
1850 PPM1E 0.11025
1851 STRADA 0.090993
1852 IL18RAP 0.00026765
1853 PRDM12 0.11044
1854 MAML1 0.0011904
1855 SLC26A5 0.03898
1856 UBE4A 9.2261e-05
1857 MEFV 0.062389
1858 ETV2 0.11081
1859 PHOSPHO2 0.11085
1860 CFAP61 0.11086
1861 IDI2 0.012593
1862 ATE1 0.11105
1863 SNRNP200 6.2436e-05
1864 COL11A1 0.0054899
1865 FRK 0.11115
1866 CCR5 0.0033803
1867 GOT1L1 0.00024467
1868 EEF1A2 0.003351
1869 THAP3 0.11155
1870 UFSP1 0.039111
1871 XYLT2 0.098023
1872 A4GNT 0.067486
1873 GPD2 0.028149
1874 UQCC1 0.0061509
1875 NODAL 0.054542
1876 SUPV3L1 0.0095785
1877 FAR2 0.11241
1878 E2F3 0.0049264
1879 APLP1 0.11255
1880 HPS6 0.080873
1881 BHLHA9 0.1126
1882 C15orf59 0.11262
1883 ELL3 0.11268
1884 COL2A1 0.004086
1885 C16orf52 0.11293
1886 GSTA3 0.0036004
1887 WBP1L 0.11306
1888 NOVA2 0.1134
1889 DGCR6L 0.003626
1890 PLK3 2.0555e-06
1891 SH2D4B 0.11356
1892 STK31 0.11358
1893 CRP 0.00013524
1894 YAF2 0.0012364
1895 RELB 0.00026765
1896 CCL21 0.093991
1897 HAMP 0.039512
1898 NAA16 0.049333
1899 CDA 0.06437
1900 ATP6V0D1 0.0027168
1901 MGLL 0.0065599
1902 AP5B1 0.020476
1903 UBE2K 0.00029001
1904 SLA 0.017098
1905 TOPORS 0.020237
1906 PXK 0.11499
1907 ACTL9 0.11499
1908 MXD3 0.115
1909 AP1S1 0.020476
1910 ADCY1 5.2918e-05
1911 MESP1 0.1152
1912 PICALM 0.00013524
1913 MDM2 0.00015303
1914 EN2 0.033989
1915 ORM1 0.013503
1916 MRPL39 0.0094472
1917 GGPS1 0.012593
1918 SIGIRR 0.11599
1919 HIBADH 1.3816e-06
1920 FOXO3 0.00026765
1921 RILPL2 0.11604
1922 BDH2 0.083346
1923 GPI 0.00024467
1924 CCDC121 0.11618
1925 ANKRD12 0.11618
1926 VTCN1 0.11622
1927 COX6B1 0.0061509
1928 FAM221A 0.1163
1929 CHCHD6 0.0063823
1930 CTU2 0.000127
1931 DALRD3 0.040138
1932 RCAN1 0.022746
1933 NUP210 0.00051774
1934 SUZ12 1.3816e-06
1935 RAB14 0.0046833
1936 ZCWPW1 0.11651
1937 OCSTAMP 0.0084669
1938 GCGR 0.11658
1939 DBR1 0.11659
1940 DUSP4 0.10141
1941 SLC38A11 0.11664
1942 TMEM176A 0.11665
1943 TJP1 0.018898
1944 MTRNR2L8 0.11668
1945 TRMT5 0.004026
1946 SDHAF2 0.0065911
1947 ERGIC2 0.11686
1948 CEP89 0.0036842
1949 SLC25A24 0.11704
1950 NCOA6 3.8716e-08
1951 IFT172 0.00049039
1952 SLC12A3 0.0030745
1953 FAM167A 0.0064048
1954 MCU 0.05359
1955 GNG4 0.0081007
1956 RNF121 0.11772
1957 LARP7 0.0015675
1958 CEP68 0.1179
1959 TMEM106A 0.11799
1960 CMA1 0.11805
1961 NUDT17 0.077943
1962 LRRC23 0.11815
1963 FRMPD2 0.026836
1964 EFEMP2 0.0059854
1965 C10orf88 0.11835
1966 NCDN 0.1186
1967 TF 0.013503
1968 HEATR3 0.11861
1969 ATP1B1 1.2536e-08
1970 SMURF2 0.0067703
1971 PLD2 0.00013985
1972 BAG5 0.006107
1973 RNF6 0.11895
1974 SF3B5 0.00051774
1975 TG 0.11906
