#N E pmin p1min pmax wmin wmax wave
6693 73109 1.25e-61 1.25e-61 0.99632 0 2147483652.57327 998707.230666584
#nodeindex nodename nodeweight
5213 3538 0
5440 6110 0
4141 4075 0
2362 4647 0
2952 2952 0.129382072274229
5417 5246 0
620 3260 1.33870504556488
5813 2749 0
5294 6130 0
6665 5904 0
6008 6057 0
3227 6647 0
4836 5979 0
4430 1852 0.0693186500655238
2031 4734 0
1171 3446 0.823350347867233
3640 4458 0
1474 4361 0.317009648538133
3023 5518 0
144 2164 2.78634720226641
1830 1830 1.12763012430343
5354 1681 0
1344 2089 1.27163035030398
2077 3556 0.258199903074282
6308 2885 0
1401 3033 0.841607060940998
3227 4103 0
5458 6583 0
75 1264 3.68869845312998
1591 130 3.16964261525323
6254 111 1.14929756906239
356 6430 0.274329111182866
3084 5400 0
3446 4819 0
5064 5914 0
3196 4559 0
2392 2246 0.645690639218991
6046 4264 0
3797 781 0.987541401777826
4898 6062 0
847 1179 2.13917847397369
3264 4382 0
6338 5189 0
4950 5814 0
5372 5403 0
4502 5420 0
899 5137 0.415628648484799
3752 5637 0
1822 6283 0
3149 1143 0.956785235377906
3217 6558 0
3720 1837 0.330368237938228
5062 5062 0
4573 3181 0
5001 2930 0
3427 6105 0
2910 2987 0.126308202010519
6034 6410 0
2955 3804 0
1512 5502 0
3092 2787 0.133701209667028
4316 147 1.95183351970075
1220 1349 1.77135158289146
5667 4901 0
182 5484 1.35218390627745
1381 3716 0.592432136999362
5395 1179 0.102142321752841
4119 6187 0
2544 5258 0
4144 1116 0.612294257079592
3217 3936 0
3518 4668 0
5255 2978 0
6147 5833 0
1272 3072 0.903623235439885
2909 2955 0.142903458341878
6181 4076 0
269 652 3.38716749278446
2879 160 2.42528546014421
5815 2291 0
1001 6415 0
3914 3803 0
426 5351 0.859610500645658
4747 1501 0.170758058219596
5229 6546 0
166 5472 1.41272988748207
4530 1426 0.282693390872477
1272 3525 0.730603078140704
2325 5218 0
6601 6080 0
6130 4507 0
3331 4109 0
2032 764 1.70800782154749
4316 3558 0
2258 3938 0.0366609213152102
5718 3593 0
2711 6366 0
2489 6414 0
1339 4734 0.26647809839695
6148 3511 0
6366 1576 0
3120 6393 0
3866 1370 0.544807240468947
2765 2975 0.190758770056065
2599 2501 0.457042741322471
4075 4005 0
4075 723 0.933691659654486
4980 5155 0
4708 4816 0
847 4986 0.50838403844868
847 1666 1.84800803593463
4283 1129 0.555025716278458
1488 6515 0
2090 4991 0
6109 6617 0
10 2693 4.66841423438822
4565 4565 0
4236 274 1.58036746864345
4069 3166 0
3549 1590 0.536525392338586
2892 5613 0
268 5586 1.0710158695473
355 3716 1.59518265741551
2476 5113 0
5189 2879 0
4106 832 0.830827021927259
2642 3401 0.0734874382552103
4387 3561 0
3757 2639 0
4766 2987 0
3379 4979 0
4697 2587 0
272 4465 1.51153295930174
381 2302 2.10960746617668
4029 6350 0
2978 6179 0
2731 5904 0
395 5064 1.05132739622591
5667 1607 0
2034 2407 0.734751824258604
4296 4565 0
5147 5147 0
246 3779 1.81398301201731
3032 6665 0
3861 5075 0
5937 2431 0
685 4734 0.751798270705989
2627 1762 0.803039304336205
1472 3556 0.601048947648244
1626 92 3.30498266709408
6517 3205 0
4137 5034 0
5756 2759 0
3428 3118 0
2114 746 1.68506640038024
6689 4828 0
35 910 4.40023631040335
2221 6164 0
974 5505 0.191868157280914
5826 855 0.116383718858175
5707 1548 0
6528 2897 0
804 4316 0.786604758448695
405 1863 2.2731803342965
3623 2548 0.0368297260050321
320 1648 2.58192181404574
5001 3561 0
2589 130 2.67823399544731
4901 5943 0
6120 338 0.609765334519807
2473 4282 0
2903 4710 0
4850 2767 0
3556 959 0.929603805261919
2599 2892 0.292602509470886
3999 4624 0
5597 5464 0
6525 5005 0
3921 4969 0
5117 6642 0
2819 1349 0.960354822594326
139 5031 1.7340063540808
2014 4392 0
635 6384 0
2988 1088 1.06024278072679
2967 2371 0.35884659740263
4975 659 0.688428059408779
5189 6479 0
5396 3593 0
2272 2222 0.704688018000138
801 3145 1.21779300467237
3092 4413 0
3084 3230 0
2711 508 1.71145413091562
4504 5667 0
1696 3454 0.514437372269003
5 2235 5.73234770322056
4668 4867 0
5746 5363 0
5283 2585 0
4450 30 2.84633299826582
3198 3198 0
3516 3150 0
658 6514 0
720 2888 1.37926322556224
6326 6148 0
1857 5385 0
1004 380 2.84716351756605
4005 5722 0
410 6496 0.0747850285033314
4715 4027 0
4414 630 0.920376350185853
1720 4614 0.0880640411028933
6587 2047 0
3401 3401 0
4197 6008 0
4121 6665 0
3097 3925 0
1164 821 2.17597660729497
1388 5086 0.107109072055679
899 5771 0.119438859931703
2212 1975 0.849325525595013
4936 5005 0
4808 3489 0
5933 2723 0
715 715 2.59749847839511
3335 4928 0
5244 1052 0.256487920345501
2704 1888 0.690440778171639
382 4419 1.30554233350868
2303 3140 0.315608877134007
3215 2009 0.418894218564733
5469 4928 0
5699 756 0.266427127103297
5315 5315 0
831 1897 1.72830571496417
4757 1852 0
4065 6500 0
3454 6571 0
5064 6607 0
2725 2628 0.349342609189368
603 2773 1.55661589484726
662 2070 1.79110224995804
2534 5871 0
1488 1336 1.61742119571759
1986 2509 0.720369604275068
4672 5430 0
2087 5481 0
4798 4459 0
4470 4879 0
2491 86 2.89730153085531
4609 2076 0
1920 4414 0.0354805756542009
2512 5150 0
3432 3651 0
6323 1523 0
5877 2356 0
1350 6669 0
4316 660 0.916764143777778
4316 4568 0
4316 1278 0.447031554890438
194 5598 1.26173915704816
3357 3357 0
1800 3443 0.456210658939996
1393 829 2.0225814301219
1660 5834 0
395 5237 0.977846563543781
4116 2723 0
4677 1783 0.0273299678906065
3770 3699 0
5952 1001 0
5358 571 0.630973392860273
3623 6240 0
429 4568 1.15897509781992
4174 4719 0
3474 280 1.84752719502328
1667 3640 0.463466740278245
4649 856 0.620746627735419
3438 5287 0
5711 5511 0
4310 633 0.956353138257033
2007 973 1.55835101508377
3435 2948 0
1322 884 2.02109661145866
6149 5087 0
331 5280 1.09163476796243
3529 3165 0
2032 5669 0
4523 3846 0
471 3451 1.47833510702526
1771 3757 0.35654824211616
6648 1610 0
35 3556 3.08366933992635
574 2747 1.60561070507759
4222 5676 0
3514 4465 0
6586 4197 0
6312 4437 0
6276 6198 0
6236 962 0
2023 609 1.87421212757145
3947 4310 0
563 1163 2.4392765555218
5597 478 0.647596390562529
5597 362 0.85908010029716
1472 2987 0.820616203901257
4726 5518 0
1164 3927 0.65531888858504
3417 866 1.04913110247856
5676 1462 0
3188 1240 0.876680149103194
3313 3556 0
2908 826 1.29013412907478
2903 1376 0.907501608632132
1811 3722 0.347797242577312
5753 1213 0
4470 770 0.752932726268354
223 2090 2.55752965729622
347 109 4.36727040374375
4079 3317 0
1368 1359 1.66776484154962
252 4525 1.53437965420065
2633 1771 0.793970365148176
907 2110 1.56047084626785
5372 1673 0
109 996 3.58969974761228
1359 3165 0.81351689927676
1866 4 6.11858162295114
6338 6655 0
6283 1696 0
3898 4269 0
1590 3556 0.533117376986373
6558 746 0
1920 1623 1.19542190531964
399 6393 0.242886605668441
3165 3919 0
6525 4359 0
1284 5213 0.119745345646252
1953 3830 0.221603530185084
1626 1556 1.41334142247145
457 3415 1.51519750884847
5527 5871 0
975 3720 0.864015400094826
4715 4483 0
1213 349 2.7678157590014
3924 5075 0
945 6311 0
3108 4729 0
5548 4085 0
5421 6426 0
5588 4928 0
475 1476 2.37816041400908
792 3212 1.19882321789779
1533 637 2.13222093511214
790 4991 0.562299994955402
4379 540 1.04818345840182
4197 4190 0
974 5175 0.345764661846063
2220 409 2.078658328527
5923 1796 0
2778 2001 0.59954295664731
1384 5086 0.108966685238169
1363 2948 0.897364480450961
4877 3487 0
3046 1695 0.675764731543178
3569 2352 0.137168097366174
5871 4119 0
5871 2610 0
2411 1776 0.880466231085769
4197 6656 0
4580 2955 0
5117 1241 0.185704922193081
1822 4715 0
5748 4610 0
3097 6546 0
2828 3788 0
1504 4728 0.174383728459003
3188 1031 1.01238376738183
2544 609 1.64724288880162
5853 1345 0
3276 958 1.03379082257621
4848 6179 0
4110 6110 0
117 4865 1.87411854659291
4817 5518 0
5843 1472 0
6330 697 0
406 367 3.53151410787791
1626 1666 1.34372874406476
1465 4656 0.216157340018395
3989 4394 0
2983 620 1.45096295819903
3232 2945 0.0187812413018877
1210 6665 0
5001 4670 0
3854 2958 0
3440 6032 0
5008 5008 0
108 6514 0.848759673474869
2507 1912 0.760390065255055
4556 4316 0
2140 1070 1.4210663182817
3713 441 1.43624992876314
2682 2291 0.499746271057222
1069 872 2.19334382202145
4940 3429 0
5226 1567 0
2152 5131 0
5000 3118 0
5326 2355 0
5500 3623 0
4980 3398 0
4920 4074 0
5502 5535 0
2543 3140 0.219783048580059
1698 1248 1.55152762448323
4470 1506 0.259491279354715
6179 6198 0
6405 2178 0
1070 5915 0
5240 4734 0
3096 4169 0
3215 2516 0.198756056710278
5753 3296 0
2902 5434 0
5786 2314 0
1576 167 3.01576126894292
5294 3227 0
3623 746 1.08140228282153
6302 6451 0
3846 5006 0
3348 5050 0
2018 690 1.78890603413374
2941 1725 0.69458059055353
2676 124 2.65680308685824
2754 3556 0
233 3317 2.01318741686234
884 4610 0.617976170877018
3727 1988 0.241687615525864
2725 835 1.34806652954778
4669 254 1.48268166385673
5243 3577 0
847 815 2.40449820752975
3212 3212 0
3212 6633 0
1614 2975 0.744889387075994
2534 49 3.26114603923924
4427 4109 0
3432 1163 0.833120085241995
2557 3443 0.093041249982997
1172 4846 0.333291226704501
2034 460 2.08248251310224
5751 81 1.68691723713814
5430 243 1.20936154599856
2534 727 1.52547191978432
1107 5669 0.0158603810064374
2449 152 2.63273917472558
343 696 3.17552650960466
811 74 4.01211299570026
5315 5681 0
6320 4928 0
2345 2777 0.447684493672037
3409 3316 0
4747 1922 0
3072 1388 0.830197857135917
3227 2029 0.408280398602224
6692 3993 0
5462 3016 0
842 381 2.97182394221251
1800 4610 0.0434340824732057
3220 6147 0
761 3556 1.08502407732307
1971 5299 0
3113 3823 0
4657 4173 0
3645 1730 0.42607532623689
6505 853 0
4197 2317 0
1816 6198 0
1962 6602 0
3315 3315 0
2566 1419 1.02272137683288
5736 5578 0
3690 5588 0
2988 3205 0.00700020100198598
6669 3556 0
2450 1088 1.28120732017454
4009 4412 0
1814 2867 0.672436832824996
619 619 2.80352620548304
1517 3532 0.588003544684175
4248 1548 0.319308419466855
1129 3480 0.837350968513606
4121 1883 0.159295416534617
3309 6345 0
5607 2876 0
5607 2714 0
4190 3789 0
727 727 2.58195199886963
5502 2271 0
6279 5189 0
2693 5106 0
3142 3282 0
2412 2826 0.394104251814227
5514 1236 0.00656435515912623
1272 223 3.02352035081888
4005 6393 0
20 3482 3.58112650010002
840 3331 1.10051108815696
5593 4928 0
3514 1430 0.641345259308293
4628 3554 0
5990 6338 0
6092 6071 0
6304 6521 0
2945 2272 0.407356425936774
1143 3401 0.855191794025394
5513 3440 0
4165 4165 0
6182 4568 0
1130 1807 1.5627902901873
109 6474 0.913224810780209
46 6109 1.8279150857541
3782 1433 0.541775764624281
5677 6059 0
5615 4502 0
391 3594 1.58020049196863
3212 1494 0.718402989590534
4880 3118 0
4223 3317 0
4152 2114 0.0268355068491595
5327 508 0.73515780349683
3432 1070 0.893791567895449
3339 4578 0
3596 3118 0
4182 6425 0
2760 4173 0
3788 2757 0
4747 2634 0
5745 5155 0
281 2908 2.06508383426426
4210 2769 0
2105 4722 0
567 4937 0.811382970870459
5597 3662 0
3959 81 2.38958821726534
5926 5246 0
3720 5681 0
923 4595 0.593535572473998
2434 4081 0
726 726 2.58218271820362
2518 3286 0.166742704544157
4880 4058 0
1774 6499 0
2534 492 1.81272931935613
5718 4668 0
5122 6187 0
253 3740 1.81158215156307
1001 2674 1.24042441449945
5832 1048 0
4803 4610 0
3735 147 2.15775879034065
772 2032 1.70186023469639
3982 5718 0
3602 5746 0
1626 2534 0.916019898115821
4464 2840 0
10 4831 3.88776737037336
1621 1888 1.21579320369311
4931 1669 0.00420447685052661
288 1422 2.77360021095623
2737 2737 0.299454013641723
6665 1681 0
2967 2491 0.308780399989664
2668 5023 0
4624 3636 0
5189 4969 0
1935 5682 0
563 2941 1.54491467092619
3526 1001 0.905908858953603
4726 1464 0.195916454082758
6681 3289 0
4800 196 1.59357373614798
4296 5797 0
4296 3985 0
3549 4197 0
2412 4419 0
4197 5113 0
1849 4896 0
4654 3530 0
395 2731 1.90733815879711
6058 6526 0
5093 3317 0
6525 1616 0
122 2401 2.77932424026018
325 6253 0.539637230003095
4361 5890 0
6181 1649 0
5417 3357 0
5163 6621 0
4588 4060 0
3442 6525 0
5243 5614 0
1921 240 2.59191324168906
6457 163 0.735233341311886
5383 5598 0
5327 3208 0
3227 2930 0.0255635271201424
2476 6665 0
2476 4430 0
4836 394 1.13834169682568
1771 2759 0.739576599527949
1576 866 1.89184502759873
31 2671 3.4731051794033
5588 5593 0
4726 5006 0
5871 6205 0
1370 5518 0
310 1398 2.74222681610781
3120 6689 0
5977 3553 0
1000 4248 0.650818440703664
1128 2134 1.38245581258641
2948 2141 0.463460449018142
3815 1252 0.639787226469865
847 3369 1.07836336703846
2837 4483 0
2983 3070 0.0637394070095696
411 5021 1.02006767417549
251 3556 1.88442108204124
4726 2125 0
5360 5403 0
2767 5974 0
5057 3535 0
0 3009 2147483647.04037
5625 3447 0
6545 3401 0
6197 3659 0
4609 3246 0
475 3918 1.30254212270825
5341 3009 0
2947 949 1.17615400393727
4182 4316 0
3203 5769 0
6046 5039 0
1558 174 3.01249222787047
394 1730 2.38113869998179
3241 5117 0
176 3865 1.98621482646635
782 4025 0.903975352868824
6008 2952 0
5045 5912 0
3379 6633 0
767 1143 2.22615179678931
3155 6602 0
3690 5259 0
32 4453 2.8071217036942
2711 1922 0.665481047625992
4339 1125 0.53686614715323
3417 3556 0
560 2288 1.81259194728212
5294 1523 0
6587 2823 0
5852 594 0.355689584782951
5505 3331 0
567 1423 2.26941109398779
3556 6149 0
6625 2450 0
1902 5364 0
5990 6147 0
5644 884 0.18998663318438
5352 3467 0
3623 1219 0.73524184921193
5791 1241 0
4079 3625 0
1667 3761 0.416247495254526
5189 5833 0
546 644 2.8811144288775
5068 219 1.43646722877679
3702 3327 0
75 3174 2.76029326502367
1163 725 2.25333265045114
4316 6682 0
3720 2754 0
5326 3246 0
6255 4422 0
2052 2493 0.694218180998665
890 890 2.3144521850907
196 3615 2.01041862633778
3819 5660 0
5083 278 1.28110944600067
4807 5035 0
899 234 3.24777739584285
899 1977 1.63004273868523
1614 3947 0.376236036494184
3623 6484 0
2807 3784 0
3342 1248 0.8097269687772
3474 2723 0.0124159225890314
3639 739 1.08245364550695
6601 6583 0
6130 3253 0
6589 2767 0
6519 5047 0
3215 3268 0
4312 5484 0
3284 5711 0
883 608 2.57959407004531
2690 1448 0.952608523761944
5484 6033 0
5414 14 3.21185802682299
4877 3661 0
1290 2342 1.1954977058747
4124 4502 0
2928 3118 0.0721320539202429
1822 2578 0.789416595871564
395 567 3.22608251611121
5193 468 0.860914135754888
3097 6502 0
3016 983 1.12378313791041
6025 1305 0
3720 2595 0
2797 1206 1.05695019447689
3090 295 1.96148423362273
4921 6364 0
4141 1227 0.537613041000432
4056 5552 0
6115 1179 0
4962 6506 0
6373 1033 0
6546 3246 0
6512 1278 0
4725 1862 0
1630 280 2.66898872901459
6582 679 0
6071 710 0.0976343153601116
4316 4132 0
533 334 3.40210045387054
6338 2192 0
3819 5280 0
1945 638 1.88308049469439
3660 3476 0
1329 386 2.6233179704977
4009 3556 0
3169 4734 0
653 1108 2.36503725906425
6045 1001 0
2010 3556 0.2902961653536
903 4734 0.566372482992351
4514 4123 0
1791 3826 0.322383865734214
6391 4668 0
2792 6633 0
6522 2352 0
899 1240 2.06260450342615
1949 4734 0
1474 747 2.04481570829523
3319 1998 0.379862431215254
4361 340 1.40971989111389
6254 4600 0
5531 5517 0
1139 1785 1.57046069433301
3198 2345 0.276473455843143
2695 710 1.47278754814342
5064 1422 0.0951735381873532
4132 120 2.11797577849417
44 4192 2.70963625548088
2371 4854 0
35 4316 2.81560408515065
5030 4553 0
1262 6029 0
1406 2471 1.06853987502564
1973 1458 1.2625023880593
3720 5184 0
3936 4231 0
4523 5344 0
4079 1852 0.189413155633308
6665 861 0
3981 5039 0
837 4341 0.745931449931841
74 1852 3.34140044168449
4836 6149 0
2869 1955 0.5840327580333
4716 1955 0
898 3398 1.03542080950229
4470 4558 0
4953 6254 0
1596 3230 0.652599929577414
4029 6373 0
2873 4928 0
14 161 6.39627036823858
1221 5200 0.16551513291702
525 3593 1.34782497805762
5248 3679 0
822 3118 1.2113124846755
2888 2888 0.170506644039787
5746 318 0.893403992618771
2699 4681 0
2578 2952 0.28275406872967
3716 1695 0.422177166429718
2267 2365 0.645091060100951
1412 739 2.08482403701358
710 1191 2.25165011355199
1903 2227 0.882063055386644
620 5528 0.482881211460921
5064 1235 0.209459540759045
1967 288 2.45733693895211
4669 362 1.24464075461545
5403 4282 0
943 6254 0
4418 4742 0
873 2276 1.50701086579453
5034 5913 0
1512 5458 0
343 3715 1.62555157364419
1838 736 1.83938067256502
1762 6348 0
1626 2787 0.80951004385518
1626 5064 0
1626 193 2.89780882680198
5100 2592 0
6558 2332 0
4414 2473 0
4061 4760 0
6470 2773 0
1292 5236 0.100495862229985
3386 5904 0
759 3418 1.13559128125967
5667 5066 0
1781 1160 1.55899708125771
4582 5128 0
4726 1001 0.485047984515991
72 5099 2.09981491195199
2553 2172 0.610983010419346
5676 4564 0
5943 6393 0
2144 4046 0.0480660815267245
3726 2473 0.0262673388932618
3416 5943 0
2850 5904 0
5675 2680 0
1512 3830 0.482795699139602
5098 4670 0
4507 4248 0
2221 2244 0.719439920427048
1822 6073 0
5912 2970 0
1406 6689 0
5274 510 0.752974568668261
3883 3695 0
5500 1246 0.00732023106399926
1597 1975 1.1805856366694
2653 4604 0
3961 3593 0
5064 4029 0
5624 4678 0
687 3947 1.01607791175884
3680 5627 0
2286 5784 0
4758 5953 0
3253 4361 0
3746 2410 0.0431107581893899
6558 1666 0
355 4005 1.4880403353177
3661 5714 0
2633 4960 0
5021 3556 0
5796 5526 0
3846 4734 0
5302 4693 0
5355 2850 0
6292 3542 0
1186 511 2.49569089339696
5718 5122 0
4778 2824 0
4985 2829 0
6468 2351 0
606 6183 0.111893174484747
535 3401 1.4013661886038
834 6489 0
5962 3226 0
5159 4734 0
5941 1643 0
1666 5974 0
703 5335 0.493589848563962
1595 1595 1.40162511576768
5076 3715 0
152 399 4.10279921772898
5668 5825 0
6569 5692 0
5366 1299 0.0386354386578032
4778 6469 0
4778 4695 0
4502 4537 0
4791 3836 0
4668 5770 0
3401 3407 0
4480 322 1.4086048685178
1218 3982 0.599789002764573
3623 5246 0
778 3401 1.12899087122117
288 4327 1.53030354829208
4414 2930 0
4136 5129 0
6648 2438 0
1667 1054 1.69748768357675
2140 355 2.22172748729757
3326 33 3.2024330847876
1070 1462 1.80148185803426
5777 683 0.300097673435218
5098 2553 0
3896 2650 0
2099 2185 0.799776683964089
3624 5246 0
4810 2103 0
5597 753 0.314055649210756
1075 2583 1.23598225468741
2430 3414 0.152909364543224
4726 3401 0
4726 4610 0
5181 4462 0
5975 6526 0
703 2032 1.76925878122311
4573 4573 0
5456 633 0.511921662018835
44 2828 3.22255164548773
4767 434 1.08522504451643
3131 2178 0.375450013017183
3073 169 2.30533526082178
251 1970 2.53869428472526
1762 2607 0.811581563044346
3210 6032 0
2233 3417 0.236635086956421
3805 6109 0
834 3401 1.0786806698085
1159 5988 0
2010 174 2.7432588113861
4079 2767 0
1488 3443 0.63401426745744
3322 2336 0.228878270557224
339 339 3.73124784867423
4388 5300 0
4697 2982 0
3664 1739 0.413991754352435
1092 5616 0.0482294787319308
2 5730 5.3932434425833
3711 4387 0
2711 4859 0
6586 1774 0
5270 6393 0
5685 4734 0
4316 5021 0
152 2350 2.67622270657964
5484 1179 0.0634759791116338
1070 2065 1.46012598160188
2301 229 2.44857803086124
5962 3966 0
715 908 2.44425430059025
5571 3837 0
5075 4430 0
355 5000 1.14088816197202
868 4614 0.625450803363372
482 3294 1.51333483039837
2803 2823 0.2364754220353
5377 5377 0
5941 1673 0
1247 6181 0
542 4734 0.925440367757873
4124 6208 0
2534 2358 0.542288721106015
3220 3947 0
5588 1793 0
5588 2534 0
4197 2749 0
6462 4734 0
2819 4668 0
2500 4212 0
6306 892 0
5135 1888 0
2673 2178 0.556306619165092
2988 4861 0
637 6082 0.167561320311122
4065 5258 0
5616 6182 0
670 6006 0.178900764703195
5064 3684 0
4992 823 0.532400917690275
606 1388 2.2358789204309
5974 5181 0
6364 536 0.0571078173271644
5423 3478 0
2487 6073 0
3047 3047 0.0503384100534468
3417 5771 0
856 3415 1.05752310304034
1461 6198 0
630 5550 0.467381526608955
2457 1695 0.915817290816211
3795 2571 0
5417 4592 0
2198 2879 0.462426238797805
4708 4708 0
4058 4980 0
678 2302 1.66796057783948
1838 6526 0
1626 2972 0.73742582406279
2233 4399 0
2693 2023 0.623434067300919
834 5658 0.218119491296249
3719 4069 0
4880 5262 0
5869 3140 0
6326 5176 0
2739 1616 0.839518055567566
1689 4400 0.184398347890002
5323 4219 0
1957 6253 0
4953 6032 0
444 2941 1.72854495336819
2376 3140 0.28775096171106
5848 2417 0
2152 3433 0.26217737784002
3846 4250 0
5671 1821 0
2988 1786 0.640841967031261
4674 3746 0
5692 5430 0
6181 4011 0
2653 5452 0
1326 2076 1.28767584475555
5075 1897 0
1762 1760 1.21496760094856
3936 6181 0
2585 6131 0
4979 2244 0
6008 5382 0
1697 723 1.93997924152842
1041 3205 1.00268929886545
2732 5974 0
5574 4675 0
1152 3640 0.768686121305965
3602 4734 0
2260 5434 0
6155 5017 0
4020 3637 0
793 793 2.47986695578148
3510 4969 0
2145 5985 0
6338 633 0
4811 6195 0
4701 3181 0
3154 3795 0
3301 5064 0
3484 2408 0.136794452872056
2767 3263 0.0729459703910414
3440 3898 0
2972 5974 0
2063 4859 0
4482 5794 0
4747 3556 0
4065 1033 0.691128252030049
117 5869 1.41624364894462
4052 1233 0.565293937272205
377 1284 2.67242320792592
1001 1179 2.02004714942416
5746 6194 0
2114 5033 0
2612 4668 0
1973 1891 1.00887416362054
6478 3966 0
3308 5732 0
426 4854 1.06593400117514
1822 4967 0
5828 1321 0
2998 1616 0.734333224280073
3641 3440 0
954 1761 1.71313465537537
5985 1069 0
5742 2978 0
4657 5949 0
4132 2948 0
983 1169 2.0451457506511
4940 4985 0
3749 6541 0
995 3153 1.05237713994305
1632 1088 1.69363924700094
5430 135 1.57931735871097
2412 1264 1.18038991282685
6459 4726 0
3322 587 1.35390898801683
4316 3118 0
4286 6321 0
6664 666 0
3819 3431 0
4668 331 1.32547468311307
1444 48 3.86121351432212
2573 6027 0
4747 2801 0
3846 6683 0
5286 954 0.301362073107944
5748 1649 0
3097 3212 0
2105 2735 0.568204368039006
5414 2411 0
5414 5221 0
559 1726 2.10693630597317
1164 1345 1.80824106255132
5568 4585 0
6581 866 0
3109 3118 0
5618 176 1.30796349510602
1218 4486 0.427719279752781
3142 2652 0.174262835229459
6167 136 1.1519921657172
5001 6359 0
4071 1711 0.282430396698467
2923 3140 0.0626342680659158
3227 2823 0.0675850552393704
4600 5118 0
80 3872 2.42496276693138
560 6339 0.0442831510906023
1307 139 3.2995215966419
6254 2787 0
2990 1918 0.557909586555117
1407 6120 0
6211 687 0.00496343663922905
136 607 3.86304652907867
1488 5239 0
2606 6655 0
1879 5274 0
1800 2787 0.715974583731181
4085 3966 0
458 6675 0
5588 2090 0
4316 2803 0
4497 2444 0
5468 1001 0.181974807639771
6494 1488 0
3738 4668 0
3818 1826 0.302920347358601
2276 4969 0
5644 2152 0
4283 1233 0.487542952373831
1139 6684 0
5513 6515 0
1394 1624 1.49940936839614
500 5380 0.725406751593376
6281 121 1.11166909259112
4880 6109 0
975 4219 0.687251320550048
410 2171 2.09462319798448
6614 1806 0
4169 2922 0
4639 5797 0
6502 1040 0
1800 1235 1.50198251468002
6440 2987 0
3896 2271 0.0430952697963254
3106 1235 0.915698505089812
4009 3714 0
1092 139 3.43664303402302
787 5357 0.40879601762047
5854 1590 0
4879 4879 0
1264 983 1.98622647847497
435 536 3.19104735535718
2417 861 1.45624995213676
3024 4816 0
281 949 3.09587231837985
332 2830 2.00217498311604
5648 2076 0
6242 1494 0
46 3401 2.95898247084913
46 3447 2.94470779403244
526 5468 0.645629087738686
1951 2152 0.883440651065146
2948 1305 0.9377648564186
2948 3519 0
2948 639 1.45121289262243
1626 3525 0.520811676027631
3625 2996 0
4355 755 0.81140498395236
579 1975 1.93289738870442
3854 2914 0
4610 609 0.870999999919462
6001 6001 0
147 445 4.05112106128995
3395 3832 0
1689 2564 0.877568260219379
4798 947 0.507337102764673
1962 196 2.68847783644966
426 2029 2.14668715859722
3482 3788 0
651 899 2.52255035979719
5255 1774 0
1523 2996 0.791595597434793
4039 2996 0
1068 2491 1.27793177234679
6135 2032 0
5064 4837 0
2821 4991 0
2276 5189 0
847 4090 0.821082696745543
5784 2885 0
1590 3487 0.557846115228462
1393 3326 0.725805180797675
6641 3698 0
1488 2178 1.14765915159974
3549 2272 0.171412139305972
6109 5117 0
4979 1106 0.324083697552139
4624 877 0.615738639908238
5697 5697 0
6516 348 0.158068823796064
5753 1067 0.00301229963720973
4418 4255 0
5548 1329 0
4660 2440 0
873 6147 0
3333 939 1.03089913295112
3451 1885 0.397093947873444
314 3401 1.80160792671266
5611 2941 0
2742 1343 0.995300796524337
4293 4293 0
4498 2073 0
3173 3556 0
1576 6079 0
3971 1105 0.676443456144365
4498 2793 0
4465 3332 0
3933 3009 0
4952 4734 0
473 4471 1.11377131200104
6032 194 1.02893173479241
265 1268 2.91831992982426
1281 4668 0.320686814062155
83 4593 2.14715561876637
2933 360 1.8832550826082
4968 5784 0
920 4865 0.506717935189364
2767 4734 0
1865 1576 1.26509658744273
1762 5772 0
1461 2978 0.831515537411127
5597 6175 0
3627 2293 0.138513210405765
4996 4996 0
5323 4905 0
6277 2271 0
3369 4462 0
5722 3443 0
3489 5027 0
2380 1053 1.33256083926071
1488 4986 0.088372894972252
4136 1531 0.363749778693213
6166 4910 0
2652 5403 0
3696 2355 0.09215220470716
5405 1528 0
2754 2089 0.568989738587269
5378 5378 0
2941 2272 0.407984514039637
535 568 2.98745246243056
5718 4277 0
3803 2322 0.0603713612184679
1626 932 1.80881371514471
5751 2116 0
4615 2424 0
6586 4325 0
5357 2345 0
5707 4403 0
2411 2676 0.455718929022097
5568 4334 0
3348 1714 0.540823491096232
5017 3260 0
4505 4505 0
4863 4575 0
1607 5075 0
58 6410 1.45586813972385
3830 633 1.12337706799542
847 994 2.25722465813741
2652 1055 1.22260436350788
3791 1383 0.563581418005912
1257 2493 1.15304987480188
1594 5834 0
1070 530 2.54791815690092
5877 5117 0
3200 371 1.75803107932705
5372 4491 0
5246 1163 0.180363568399521
4509 3734 0
288 7 6.57912738602675
481 5985 0.435813809645404
1488 2362 1.07072142567724
1866 776 1.79306764060141
2090 884 1.58785529240287
1489 2803 0.886959566159009
3445 5725 0
2747 6224 0
1289 2550 1.10886557425328
4025 4969 0
5140 6589 0
3349 5847 0
997 6621 0
4261 1815 0.155978540000327
1769 4598 0.0606268418611031
5251 2892 0
2286 3625 0.141719614991325
5812 4915 0
4316 5217 0
35 2958 3.31882668151803
1046 5811 0
5413 3414 0
4747 834 0.610560560670561
1926 6543 0
5985 408 0.561466761177036
5742 1488 0
3046 5362 0
3738 6125 0
1000 6253 0
5017 3553 0
6515 4553 0
4710 1506 0.181197317775674
2988 1578 0.766243936448272
1407 3331 0.716199558879736
