#N E pmin p1min pmax wmin wmax wave
6168 43483 1.25e-61 1.25e-61 0.99641 0 4294967294 1827310.05843744
#nodeindex nodename nodeweight
1384 1779 1.29014858403439
1384 2043 1.14958463350932
1384 298 2.66879432719803
1384 3515 0.506850180236429
1352 1311 1.59330333571462
1352 5360 0
1352 6061 0
1352 3923 0.374114779593346
1352 5814 0
1352 391 2.47026464036218
2729 5130 0
2729 5442 0
2729 3842 0
2729 4831 0
2729 4590 0
2729 2507 0.238759380717526
2729 391 1.75405261369328
2729 1921 0.513464929016052
2729 3081 0
2729 2114 0.420227396369206
2729 2629 0.183872157696099
2729 4367 0
2729 3956 0
2729 1761 0.602899511326239
2729 4528 0
2729 5145 0
2729 3732 0
5616 5270 0
5616 3785 0
5616 1958 0
5616 5360 0
5616 3040 0
5132 3719 0
5132 3874 0
5132 3510 0
5132 3351 0
5132 717 0.330790945279643
5132 884 0.190877592032726
5132 4871 0
5132 1299 0
2116 316 2.20038629677088
2116 2738 0.416765625358169
2116 2891 0.351974218997923
3228 2475 0.0469108415578282
3228 2472 0.0472172252821983
3451 4445 0
3451 1314 0.571255386163901
3451 2963 0
3451 2763 0
3451 5795 0
3451 1932 0.20714071415509
3451 2472 0
3451 4375 0
3451 3695 0
3451 2481 0
3451 4174 0
3451 936 0.830815359609209
3451 5736 0
3451 1370 0.53806427219672
3451 3550 0
3451 5015 0
3451 140 2.15775879034065
3451 1972 0.186017216176516
3451 3128 0
3451 3006 0
3451 551 1.19856045110835
3451 1541 0.432254056103024
3451 4878 0
3451 1286 0.585694047361033
2624 5208 0
2624 2251 0.407717232377187
2624 992 1.14186067205464
2624 4499 0
2624 4125 0
2624 1483 0.818090252699939
2624 4987 0
2624 1897 0.577551083155811
5210 26 2.62592049669796
5210 3132 0
5210 2966 0
5210 2167 0
5210 949 0.0909208239882019
4647 4680 0
4647 1700 0
4647 1612 0
461 2573 1.70838403567426
461 2208 1.87869275951733
461 1429 2.30722550414364
461 5046 0.683442271103821
461 3842 1.18239546667975
461 4590 0.898005357505781
2279 301 2.17353017426874
2279 3172 0.1513660492411
2279 2987 0.229893756456615
2279 316 2.12288849925867
2279 1429 1.01716600001907
2279 2154 0.60614154290768
2279 19 4.00097080542502
6148 349 0
5876 5461 0
3550 4661 0
3550 576 1.13111701792496
3550 5996 0
3550 990 0.756526481294429
3550 2990 0
3550 2947 0
3550 4445 0
3550 3174 0
3550 3534 0
3550 2040 0.114601065690008
3550 3757 0
3550 4119 0
3550 4122 0
3550 5455 0
3550 2347 0
3550 1114 0.663235184067248
3550 3439 0
3550 4214 0
3550 5434 0
3574 3778 0
3574 5696 0
3574 988 0.747713862029136
3574 2659 0
3541 4504 0
1044 5450 0
1044 6042 0
1044 3769 0.626046839590954
1044 2026 1.37532458174827
1044 4614 0.306218893401663
1044 6025 0
1044 4615 0.306124303352212
1044 1076 1.94827366418972
2689 5853 0
2689 3164 0
992 4891 0.217259254506896
992 4162 0.523197700960764
992 481 2.56145766144829
992 3074 0.937971068913916
992 4322 0.458680386034482
992 681 2.31555897667335
992 4117 0.540039194797459
992 2735 1.09000247545564
992 1436 1.76244220087217
992 4678 0.320048520959885
992 873 2.15187271461693
992 2558 1.1729666305857
992 2341 1.27438558884034
992 940 2.08503281336733
992 4735 0.298845953137733
992 3290 0.853400137202076
992 2763 1.07782383747918
992 1483 1.72539553512238
992 3555 0.749223404229974
992 3380 0.82189638051469
992 1641 1.632533936496
992 3730 0.681319161879996
992 4101 0.54640003188199
992 5205 0.0601721578601453
992 50 4.10200422809927
1971 1972 0.840863723075055
1971 3204 0.285693924811009
1971 2332 0.673800151858919
1971 2481 0.607353701925135
3492 772 0.960830990434232
3492 4688 0
3548 1645 0.334368644467096
3548 869 0.860919822494512
3548 245 1.75485045596001
5663 4207 0
5663 212 0.877043089177228
6000 1437 0
3429 791 0.964880441064108
2677 2262 0.372006609023354
2677 4336 0
2677 2185 0.409816017344453
2677 5 5.46186282180789
5881 1911 0
4038 1680 0.133423558088061
4038 2832 0
4038 5323 0
4038 4024 0
4038 3153 0
4038 5812 0
4038 2457 0
4038 2660 0
4038 5480 0
4038 5049 0
4038 2896 0
4038 4112 0
4038 5096 0
156 3689 1.98474355846178
3932 2026 0
3932 4878 0
3932 5578 0
3932 3156 0
3932 5177 0
70 4226 2.30191623935443
70 2986 2.78112293011153
1551 3629 0.354977736167413
957 4388 0.463014502797561
957 629 2.39043809460714
957 5726 0
957 1909 1.50174025900754
957 2704 1.12644587439712
957 5684 0
957 838 2.20529804269859
957 2038 1.43517815368314
957 3890 0.648158850485666
19 5712 2.42935360648884
19 4181 3.21628514646074
19 3172 3.60328374656367
19 4478 3.10857267999222
19 391 5.41264053230863
19 83 6.4074466035232
5251 216 1.13271065147943
5251 1153 0
5251 5959 0
5251 5582 0
5251 5739 0
5251 1525 0
5480 26 2.46807726474181
5480 1680 0
5480 3153 0
5480 5812 0
5480 4112 0
5480 2457 0
5480 2660 0
1961 2082 0.793934498863789
1961 1554 1.08473995414948
1961 5312 0
1961 4798 0
1961 5656 0
1961 2051 0.808211607874642
1961 4980 0
2462 5748 0
1286 3351 0.627802075444036
1286 1355 1.59885575303587
1286 2481 1.00672932531411
1286 3695 0.487707437844203
1286 2507 0.990861136783361
1286 936 1.88503748989672
1286 4932 0
6044 2991 0
6044 220 0.308163213041581
6044 2481 0
6044 5684 0
2079 4197 0
3884 1645 0.20599730894846
3884 5323 0
3884 3694 0
3884 1026 0.59802749300695
3884 1393 0.359364115005739
3884 543 1.04510498035025
3884 3635 0
3884 4393 0
3884 3465 0
3884 4337 0
3884 3746 0
3884 3506 0
3884 2608 0
3884 3893 0
3884 632 0.940538810731305
3884 4106 0
3884 6167 0
3884 2981 0
3884 6015 0
3884 869 0.732548486975876
3884 4500 0
3884 3333 0
3884 2810 0
3884 5449 0
5434 133 1.33968531584493
5434 940 0
5434 574 0.322307332235085
5434 2266 0
5434 5237 0
5434 2558 0
5434 2341 0
5434 5841 0
5434 1177 0
5434 6126 0
5434 5455 0
5434 5914 0
5434 1564 0
5434 3156 0
5434 1986 0
5434 5535 0
5434 576 0.314520739136614
5434 3730 0
5434 4661 0
5434 935 0
5434 1974 0
5434 5804 0
5434 4891 0
5434 5978 0
5434 2848 0
5434 2896 0
5434 568 0.327293656430468
5434 219 1.01136242452394
5434 2818 0
5434 324 0.735290090365253
5434 695 0.185692428624893
5434 2629 0
5434 4678 0
5434 2347 0
5434 3658 0
5434 1967 0
5434 3531 0
5434 2460 0
5434 4117 0
5434 2149 0
5627 5158 0
5627 1018 0
104 772 3.75516442217833
104 3714 2.20602677636871
104 4821 1.77202564015679
104 1715 3.10562877639248
3008 2038 0.330237833447608
3008 6055 0
3008 1771 0.472513679305951
3803 3835 0
2649 1366 0.879091222421799
2649 182 2.32095190987393
2649 2827 0.129886414343885
2649 2482 0.291361775922221
2649 4449 0
2649 5341 0
2649 3276 0
2649 2953 0.0744575958389928
2649 4625 0
2649 1868 0.575696096858052
2649 1771 0.633559596931692
2649 4889 0
2649 5726 0
2649 2427 0.317086271239544
2649 3483 0
2649 32 3.43892924610328
2649 5955 0
2649 1062 1.07769382572145
2649 2246 0.397512885341961
2649 1639 0.712919590224086
2649 848 1.25472502068679
2649 4559 0
2649 60 3.07900657658595
2649 1009 1.11766739775629
2649 986 1.1386160737619
2649 4484 0
2649 2849 0.118704640188584
2649 2652 0.208502427020154
2649 4445 0
3273 3886 0
3273 3494 0
3273 4566 0
3273 5096 0
3273 5653 0
3273 1414 0.588003544684175
968 4954 0.207620813756724
4446 3769 0
4446 2026 0
4446 3418 0
4446 3830 0
4446 1503 0.0828382885346117
4446 1556 0.0489459714445428
4446 4615 0
4446 4091 0
4446 4614 0
4446 3156 0
4446 159 1.68762352820089
5164 5806 0
434 2149 1.93664024835623
434 5919 0.0856165342291451
434 533 3.05652837524945
434 2323 1.85856753540085
434 3204 1.46846781926818
434 2724 1.67344890531725
434 1552 2.26228748148446
434 2309 1.86624034542909
434 3510 1.34677245348893
434 1525 2.27992449865235
434 2657 1.70545295954048
434 244 3.63188817124019
434 5451 0.503374441026657
434 258 3.59316517513772
434 4219 1.08079566674846
1325 2149 1.13299188292977
4931 2400 0
4931 1016 0.184048329125683
849 2853 1.16206657338631
849 2066 1.52390767409088
4637 6103 0
4029 2630 0
964 2795 1.08440712079998
1240 2159 1.18331359031106
1240 2 7.25804553462543
1240 5783 0
1240 5178 0
1240 5867 0
1240 4816 0.0854364167395042
1240 3592 0.563113912871703
1240 2259 1.13939450334315
1240 5401 0
574 2347 1.65685520464312
574 5841 0
574 5455 0.305199732753307
574 5535 0.254858608361751
574 2848 1.4254580330331
4641 3105 0
4641 4631 0
869 3506 0.876154591453222
869 427 2.74882895610389
869 6167 0
869 1645 1.73799328851584
869 5323 0.111199541349504
869 1026 2.13002347257433
869 4541 0.485377384589661
869 1383 1.89806435943139
869 4393 0.545713344122093
869 4337 0.563985078874528
869 3333 0.945832581648146
869 484 2.66286528517303
869 237 3.18115070452696
869 1278 1.96053800978464
869 1709 1.69838077066667
869 6054 0
869 689 2.41388078149539
869 3893 0.73140788556916
869 6015 0
869 3738 0.785576611797314
869 413 2.77836821311191
869 4297 0.575524794363491
869 3465 0.892078407601697
869 4678 0.427737776992976
869 1515 1.81379621103795
869 62 4.0882891476304
869 245 3.15847510000876
869 4112 0.649109226968384
869 201 3.28834479023578
869 1809 1.63681502436822
869 1354 1.91242663199886
3484 1914 0.202595043290696
3484 3871 0
4103 2563 0
4103 3638 0
4103 3540 0
5536 3329 0
5536 699 0.117164211402629
5536 4452 0
5536 5707 0
5536 683 0.132427845675432
5536 3534 0
5536 1914 0
5536 1361 0
5536 1120 0
5536 1895 0
5536 3532 0
5536 972 0
5536 1841 0
5536 1870 0
5536 3992 0
5536 5525 0
5536 676 0.13751160190841
5536 3286 0
5536 1900 0
5536 772 0.0554292863337362
5536 5320 0
5536 3714 0
5536 4177 0
5536 1190 0
5536 4821 0
5536 663 0.153410357405576
5536 3658 0
5536 5530 0
5536 712 0.102357701270652
5536 1311 0
5536 2489 0
5536 3531 0
5536 3351 0
5536 3557 0
413 543 3.09092470648629
413 1383 2.41188810600005
413 4393 1.05953709069075
413 4297 1.08934854093215
413 1645 2.2518170350845
413 3738 1.29940035836597
413 1026 2.64384721914299
413 4541 0.999201131158316
413 159 3.94230382847316
413 6015 0
413 2832 1.66935958841851
413 2095 2.00637297638894
413 3108 1.54460409593777
413 2960 1.61152268952076
413 1354 2.42625037856751
413 1709 2.21220451723533
413 4112 1.16293297353704
413 1278 2.4743617563533
413 245 3.67229884657741
413 4162 1.14471070356251
413 484 3.17668903174169
413 3021 1.5835398948654
413 237 3.69497445109562
413 1515 2.3276199576066
4492 628 0.717678503263474
4492 4634 0
4492 5872 0
4492 5237 0
4492 1177 0.274459711582252
4492 3114 0
4492 3523 0
4492 3439 0
4492 1557 0.0326035726608348
4492 3224 0
4492 5655 0
4492 1155 0.286316535236619
4492 1986 0
4492 5439 0
4492 4502 0
4492 305 1.26651278424219
4492 1751 0
4492 316 1.2234974551325
4492 2088 0
4492 4678 0
4492 2027 0
4492 868 0.508550552481699
4492 681 0.666111509359879
2286 2803 0.309657371075586
2286 4619 0
2286 4819 0
2286 1415 1.02352226038491
2286 4702 0
2286 5314 0
2286 3772 0
2286 3437 0.0442327144530177
2286 3194 0.140823067358542
2286 1682 0.860589443703187
2286 2427 0.485020136462137
2286 2306 0.537872838839511
702 1854 1.75036204410481
2947 2991 0
2947 2990 0
2947 4119 0
2947 2040 0.357911801129994
2947 4891 0
2947 5996 0
2947 990 0.999837216734416
2947 2997 0
2947 3293 0
2947 2481 0.158417472060059
2947 4214 0
2947 1314 0.777165663197364
2947 4206 0
1440 2014 1.13463978724184
1440 454 2.3068666093391
1440 5338 0
1440 1700 1.30961831366123
1440 3225 0.592370138062464
1440 1438 1.47302207796066
1440 1612 1.35764434862938
1440 3805 0.365052996434989
3874 4607 0
3874 4118 0
3874 884 0.719531150525339
3874 4678 0
3874 4863 0
3874 5755 0
3874 2571 0
5644 5928 0
5644 3941 0
5644 3845 0
5644 5125 0
1911 6155 0
4221 1659 0.07377362174507
4014 982 0.590529019645048
4014 4441 0
4014 581 0.953919298004524
1777 4031 0.0728744513561304
1777 5187 0
3751 2445 0
3751 1311 0.459583135058612
3751 5048 0
3751 2219 0
3751 3203 0
3751 3135 0
5451 2724 0
5451 533 0.353190096491163
543 3316 1.26514389217823
543 4162 0.94344345036823
543 1354 2.22498312537323
543 2095 1.80510572319466
543 4106 0.964002487781278
543 6015 0
543 3333 1.25838907502252
543 484 2.97542177854741
543 1278 2.27309450315902
543 4168 0.940855227870875
543 2960 1.41025543632648
543 6167 0
543 1645 2.05054978189022
543 3139 1.33277398212642
543 4393 0.858269837496468
543 4337 0.876541572248903
1477 5253 0
1228 1103 1.80568186402735
1228 348 2.64358833593849
1713 4685 0
1912 3073 0.364244489687967
1912 4422 0
4347 2264 0
4347 1361 0.206036737729149
4347 3531 0
4347 645 0.757352848859766
4347 4654 0
1538 3670 0.346771753038606
1538 485 2.19819086588508
1538 4483 0.0480198854191884
1538 2563 0.814271769478529
3632 3786 0
3632 1394 0.454387707294429
3632 2888 0
3632 1488 0.394096529531161
1895 1311 1.26975918366931
1895 2650 0.564586392232069
1895 3156 0.342085427370422
1895 3351 0.268368194001783
1895 5177 0
1895 3534 0.196835762306767
1895 47 3.57999210869557
1895 1659 1.05714587734756
1895 5320 0
1895 133 2.88847030188506
1895 699 1.73408250358379
62 1868 3.42704595037855
436 3172 1.47619334746929
436 3633 1.29395185394776
436 454 3.17076145995894
436 1625 2.21589109449663
5804 1177 0
5804 324 0.447803948795848
5804 481 0.161127763982233
1366 182 2.99070901061918
1366 5341 0
1366 1639 1.38267669096934
1366 4625 0.0928369442718507
1366 32 4.10868634684853
1366 5726 0
1366 2652 0.878259527765406
1366 848 1.92448212143204
1366 4449 0.16439124066201
1366 1868 1.2454531976033
1366 5955 0
1366 2427 0.986843371984796
1366 4484 0.153698284023351
1366 1062 1.7474509264667
3842 4416 0
3842 5947 0
3842 2573 0
3842 5432 0
3842 4590 0
3842 4838 0
3842 4357 0
2735 3439 0
2735 4678 0
2735 1298 0.881279868900915
2735 2891 0.0653693656515846
2735 5208 0
3923 151 1.9297393613861
3923 3187 0
3923 1311 0.399281396453301
3923 5360 0
3923 6061 0
3923 3855 0
3923 3040 0
47 4402 2.52813889786043
47 3534 2.8557794562383
47 782 4.31448589494364
47 5257 2.12902973861305
47 699 4.39302619751532
47 645 4.44784972806527
47 5808 1.73983596772407
47 267 5.09336011780377
47 142 5.50760984672663
47 2629 3.23548372625121
47 681 4.41044390074836
47 2650 3.2235300861636
47 5530 1.96649132759484
47 3557 2.84317095349482
47 676 4.4133735880211
47 4265 2.577005497001
47 3836 2.73983778234296
2226 6126 0
1515 1354 1.46167837649355
1515 2750 0.739886332759335
1515 6054 0
1515 4112 0.198360971463075
1515 2763 0.734764838006957
1515 1885 1.14419526811476
1515 1693 1.26003375249553
1515 4162 0.180138701488546
1515 245 2.70772684450345
1515 4024 0.231121141169123
1515 3021 0.618967892791434
1515 484 2.21211702966772
1515 237 2.73040244902165
1515 3293 0.50939992043888
1515 3316 0.501839143298546
1515 4393 0.0949650886167839
1515 4297 0.124776538858182
1515 1383 1.44731610392608
1515 4541 0.0346291290843512
1515 1026 1.67927521706902
1515 5097 0
1515 3738 0.334828356292005
1515 159 2.9777318263992
1515 2474 0.873450196033127
4019 2937 0
4019 4678 0
4019 6126 0
4019 505 1.05384948883854
4019 1400 0.308375924692774
4019 5136 0
4019 5171 0
4019 3081 0
2987 1184 0.847652560993546
2987 4765 0
2987 2563 0.101774331184419
90 5600 1.42113441023011
582 735 2.64257335091314
1979 1902 0.873204045379328
1956 4196 0
1956 6080 0
1956 41 3.66380119657537
1956 1346 1.21490927917061
2816 1596 0.663540288627304
883 4974 0.270746049289536
883 681 2.40595364803866
883 4815 0.346931889883123
883 2482 1.3016723636878
883 4853 0.328999006852916
883 2759 1.17087949490032
883 4346 0.544302695262539
883 72 3.90623320135809
883 1900 1.57363534108672
883 61 4.08692232684728
883 3641 0.805975641445455
883 3735 0.769426414246435
883 2038 1.50159433883892
883 1736 1.6651225375341
883 6133 0
1236 1715 1.41850067681089
5011 4322 0
5011 3021 0
5150 5919 0
4980 1335 0
4980 1594 0
4980 4896 0
4980 121 1.63298753514746
4980 2944 0
4980 4073 0
4980 2449 0
1450 5911 0
2606 2648 0.232854692900959
2606 5933 0
2606 4878 0
2606 4340 0
2606 4993 0
2606 4652 0
4362 5429 0
3376 3258 0
3376 154 2.11846657860838
3376 485 1.32907226447993
3376 142 2.18688798470743
3376 4925 0
3376 2027 0.190067009867639
4450 5969 0
4450 5460 0
5092 4678 0
5092 712 0.35796181340304
767 5918 0
767 854 2.35942054401656
767 6086 0
767 4304 0.655030179134639
767 5879 0
767 150 3.55637718411025
767 1263 2.05628705515004
457 5201 0.606996035785722
457 1883 2.03371904578615
457 705 2.83568894481484
457 5358 0.527929139445691
457 281 3.50578061538077
457 2423 1.78361015947062
457 1235 2.42691459237547
457 3023 1.5066693512084
457 1035 2.56296015718609
457 3262 1.41071729521782
457 2693 1.65324544435597
2003 5759 0
2003 1488 1.10133947675208
2003 3735 0.0570249943536649
947 4506 0.429217371306057
947 4149 0.560873652327543
947 4635 0.372845169693221
947 6133 0
5926 5927 0
5926 5051 0
5926 284 0.399325959937729
4686 659 0.610375162226217
4686 1670 0
4686 829 0.458674301907754
4686 5993 0
1700 454 2.14556691968119
1700 5133 0
1700 3805 0.203753306777071
1700 4538 0
1700 1839 1.06262503356844
1700 1821 1.07037818051725
1700 1625 1.19069655421888
1700 91 3.18004888328536
1700 1612 1.19634465897146
1700 5813 0
4595 4871 0
3375 1405 0.553978026522092
280 3460 1.69857175987728
280 4691 1.22985280155824
280 3467 1.69575992783396
5956 4233 0
5956 4855 0
5956 3968 0
5956 4801 0
5956 1120 0
2173 5293 0
2173 2760 0.380126330714601
2173 2709 0.401026708305365
2173 5783 0
134 1257 3.26349867240377
134 340 4.21493552441203
1549 671 1.95698111969953
1549 2425 0.873744937709468
1549 2986 0.615613787946474
2608 5449 0
2608 3418 0
2608 4106 0
2608 6167 0
2608 6015 0
2608 3506 0
2608 3635 0
2608 3465 0
128 575 3.86029470579342
128 4425 1.85565510337594
128 5393 1.38974181474047
128 4787 1.70392246631982
128 192 4.62579225635058
128 1131 3.38165701841526
128 825 3.61974076878399
128 326 4.2758211404056
128 328 4.27285470922439
128 515 3.93395249199883
128 4882 1.65103054537456
128 2149 2.78792832164423
128 591 3.84770988227128
128 2555 2.60454888419416
128 4278 1.90636493127141
128 978 3.49159263075676
128 720 3.70376767779021
128 5937 0.907796837138211
128 1830 2.94630403703707
128 548 3.88969039751082
128 3184 2.32504076381195
128 6079 0.543764403517396
128 1689 3.03632776625905
2031 1476 1.09855232668148
2577 5360 0
2577 2038 0.524895591073338
2577 3532 0
2577 3855 0
2577 3040 0.0686386510591419
2577 5969 0
2577 1276 0.967746259065327
1868 848 1.6210869958683
1868 4449 0
1868 1094 1.42404891247348
1868 4559 0
1868 182 2.68731388505544
1868 1639 1.07928156540559
1868 2246 0.763874860523466
1868 611 1.84318143585423
1868 60 3.44536855176746
1868 4484 0
1868 1509 1.15816032281525
1868 3070 0.385247393717439
1868 398 2.14475738319987
1868 5341 0
1868 3276 0.306633782646992
1868 1415 1.22195037034382
1868 4625 0
1868 2953 0.440819571020498
1868 2652 0.574864402201659
1868 5726 0
1868 2427 0.68344824642105
1868 4445 0
1868 4889 0
1868 2849 0.48506661537009
1868 811 1.64756692761892
1868 32 3.80529122128478
1868 5955 0
1868 3315 0.291624410917358
1868 1062 1.44405580090296
1868 3279 0.306074796339451
1868 3483 0.225517013029363
1868 3758 0.118924677741226
791 3819 0.817523882280321
791 5867 0
4753 1641 0
4753 4335 0
4753 4678 0
4753 4590 0
4753 3729 0
427 484 3.14714977473367
427 853 2.76360903805084
427 1970 2.03760476630129
427 6054 0
427 689 2.89816527105602
427 1383 2.38234884899203
427 2474 1.80848294109907
427 3738 1.26986110135795
427 4297 1.05980928392413
348 2097 2.14257486410704
348 1103 2.72829385316379
348 3330 1.59724711087382
348 5431 0.695700001388376
348 4821 1.01178475164879
3197 4940 0
3197 6059 0
4986 3905 0
4986 1287 0
4024 4337 0
6067 1983 0
4708 3971 0
4271 1336 0.249292348747989
4271 921 0.542202473295356
4271 740 0.697290878521313
4271 5442 0
1369 4226 0.248690523987691
1369 5890 0
5158 1018 0.0616252059342229
5158 3099 0
5158 2809 0
5158 6126 0
5158 3439 0
1302 5051 0
1302 5927 0
1302 284 2.74222681610781
3481 5666 0
3481 4703 0
2709 2972 0.03726177392531
2709 2625 0.192872742725049
2709 2760 0.13109735539297
2709 81 2.76341120721572
2709 548 1.51104483082222
2709 4386 0
2709 2094 0.436730599788809
2709 1776 0.602730449459703
2043 432 1.99468976916563
2043 3603 0.0875338793581666
2043 3135 0.274132945288768
2043 4947 0
2043 4161 0
2043 2219 0.693990820745624
2043 2445 0.589612714339319
2043 4538 0
5223 5962 0
5209 1311 0
3694 4393 0
3694 3167 0
3694 3027 0
3694 6167 0
3694 5356 0
3694 3506 0
3694 1121 0.60057996615567
3694 341 1.46414000042809
3694 636 1.003744737983
3694 2707 0
3694 911 0.763283252861482
3694 3465 0
3694 3746 0
3694 4355 0
3694 6015 0
3694 2640 0
3694 3435 0
3694 4106 0
3694 3893 0
3694 1354 0.448354022270509
3694 1222 0.533780584722671
3694 5338 0
3694 4202 0
3694 5996 0
3694 1846 0.151644346005164
6015 5449 0
6015 2616 0
6015 237 0.359777073250963
6015 3333 0
6015 1354 0
6015 3153 0
6015 6167 0
6015 4106 0
6015 632 0
6015 3893 0
6015 3506 0
6015 1383 0
6015 3635 0
6015 3746 0
6015 3465 0
6015 2730 0
6015 4393 0
6015 1645 0
6015 1026 0
6015 5323 0
6015 3027 0
4370 4386 0
4370 3661 0
4370 1732 0
4370 5236 0
4370 2799 0
4370 206 1.56175579939147
4370 2625 0
4370 3209 0
4370 2972 0
4370 3653 0
4370 2950 0
1755 432 2.14992787685839
1755 4272 0
2151 3736 0
2151 2738 0.397097881508568
2151 2400 0.556481659205562
2151 4569 0
2151 393 2.01794036440321
2049 1276 1.21138830856585
2049 4424 0
2049 830 1.54573346349598
2049 5690 0
2427 32 3.54668139566627
2427 5955 0
2427 1062 1.18544597528445
2427 3483 0
2427 3758 0
2427 5726 0
2427 3772 0
2427 4889 0
2427 3685 0
2427 1509 0.89955049719674
2427 3070 0.12663756809893
2427 3351 0.0202631970210344
2427 5341 0
2427 3276 0.0480239570284836
2427 4625 0
2427 2953 0.18220974540199
2427 3658 0
2427 4449 0
2427 2648 0.317313109596549
2427 1094 1.16543908685497
2427 4853 0
2427 182 2.42870405943693
2427 3194 0.080641351698946
2427 3437 0
2427 1923 0.656588768017635
2427 4702 0
2427 4934 0
2427 3388 0.0062260112478543
2427 4619 0
2427 2652 0.316254576583151
2427 2306 0.477691123179915
2427 4445 0
2427 5314 0
2427 2849 0.226456789751582
2427 811 1.38895710200041
2427 611 1.58457161023572
2427 1009 1.22541954731929
2427 986 1.2463682233249
2427 5578 0
2427 60 3.18675872614895
2427 4484 0
2427 398 1.88614755758136
2427 1415 0.963340544725315
2427 4538 0
2427 848 1.36247717024979
2427 1682 0.800407728043592
2427 4559 0
2427 1639 0.820671739787084
2427 2246 0.505265034904958
4601 827 0.492924084615739
4601 2197 0
4813 1822 0
5015 1805 0
5015 2481 0
5015 4375 0
5015 4035 0
4854 365 0.951730239613408
4854 5350 0
4854 3445 0
4854 1575 0
3225 3136 0
3225 91 2.46280070768659
3225 2014 0.256091921985158
3225 1821 0.353130004918486
3225 5338 0
3225 1625 0.473448378620109
3225 5561 0
3225 3805 0
3225 1870 0.327576111421485
3225 1438 0.594474212703972
3225 454 1.42831874408242
3225 3798 0
3225 4059 0
3225 3329 0
2339 4954 0
2339 5089 0
2339 2128 0.591111388593391
2339 5439 0
2339 592 1.64228099390564
5800 903 0
85 5872 1.1963014406218
85 4546 1.99533068090109
85 3699 2.30948914523433
5990 1439 0
3365 3246 0
3365 971 0.842068673747885
3365 1854 0.282996124945381
3365 2445 0.00711114956899589
3365 1346 0.589064557901431
3365 4301 0
3365 5016 0
3365 1997 0.207766085384076
3365 133 2.23014411838171
3365 867 0.936280389319096
3365 4185 0
3365 2219 0.111489255975301
3365 2751 0
3365 3029 0
3365 326 1.6233747311038
3365 1564 0.457054756134708
3365 159 2.09840587251155
3365 1060 0.775828597915662
3365 5525 0
3365 5003 0
3365 1557 0.459666086614442
3365 885 0.91549710723933
3365 3423 0
3365 575 1.20784829649161
3365 1958 0.229883672233681
3365 1964 0.227769676384259
3365 1824 0.296886552825422
3365 4491 0
3365 945 0.860188027093904
3365 3340 0
3365 1751 0.347508500247477
3365 3040 0
3365 3135 0
3365 1455 0.528652835598966
3365 1900 0.260855716361547
3365 3286 0
3365 4982 0
3365 3647 0
3365 3108 0
3365 1311 0.611433000165961
3365 515 1.28150608269703
3365 1565 0.456682073601545
3365 4079 0
3365 3557 0
3365 2283 0.0755794877070178
3365 2027 0.193518994451956
3365 3351 0
3365 1131 0.729210609113462
3365 3180 0
3365 5393 0
3365 2629 0
716 2361 1.49634464275831
716 797 2.44382871073664
716 5033 0.382763283477565
4784 2262 0
4784 349 1.03268178465801
4784 174 1.489310220157
4784 4320 0
4784 4336 0
4784 2495 0
4784 2834 0
1290 159 3.11476346219145
1290 782 2.01357360718866
1290 3439 0.588308816838889
1290 2524 0.981350416924275
1290 4891 0.0112318908269359
1290 5638 0
1290 3293 0.646431556231137
1290 2997 0.770183897217766
1290 1227 1.68035122559591
1290 3286 0.64983957158335
1290 1410 1.57097315654506
3750 3653 0
3750 2741 0
3750 2972 0
3750 2625 0
3750 1732 0.203269131991521
3750 4386 0
3750 3661 0
3750 3362 0
3750 206 1.79188797136972
3750 82 2.3356598006215
3750 5457 0
3750 2799 0
3750 4128 0
3750 927 0.724620592802585
1613 4588 0
1613 969 1.66373383107186
1613 5868 0
1613 3439 0.391634384917001
1613 48 3.73162132603086
1613 3317 0.441661362818241
1613 1406 1.37549690533944
237 3506 1.79276082943693
237 159 4.34508631988821
237 5323 1.02780577933321
237 4541 1.40198362257336
237 4393 1.4623195821058
237 1383 2.8146705974151
237 3333 1.86243881963185
237 3465 1.8086846455854
237 245 4.07508133799246
237 1354 2.82903286998256
1839 3136 0.377798197766147
1839 2825 0.514587758660177
1839 5813 0
1839 1612 1.11065106853659
1839 4156 0
1839 5133 0
1839 4538 0
1839 1625 1.105002963784
1839 454 2.05987332924631
1839 1821 0.984684590082382
1839 5166 0
2055 4219 0
2055 4737 0
2055 1877 0.846286459726242
2055 3958 0
2055 1073 1.34541442902235
2055 1624 0.996716363052119
2055 5121 0
2055 5187 0
2055 5109 0
2055 2693 0.463438682593754
2055 244 2.40837745287994
2055 1381 1.14641096384441
2055 2120 0.730616848328241
4116 5473 0
4118 4863 0
4118 2571 0
4118 3802 0
4118 3731 0
4118 4678 0
4118 884 0.629787403798358
4118 4607 0
4118 5868 0
4118 4655 0
547 1181 2.33041149713198
184 4160 1.71340377712615
184 5365 1.16780200322267
184 5117 1.29672713969386
184 1867 2.68447908484439
184 3535 1.94878276963878
184 4743 1.48331218177794
184 2256 2.49997898563076
184 2991 2.16650759298879
184 4878 1.4134554636646
5353 2015 0
3153 4170 0
3153 2481 0.0698973602566541
3153 3021 0
3153 3333 0
3153 1278 0.711391900279831
3153 2763 0
3153 5812 0
3153 2660 0
3153 2457 0.081107033398826
3153 1680 0.472813887831309
3153 2832 0
3153 2144 0.218451040307145
