#N E pmin p1min pmax wmin wmax wave
13877 107408 8.4623e-13 8.4623e-13 0.99467 0 2147483653.96645 59981.8583207185
#nodeindex nodename nodeweight
3003 12349 0
3003 3952 1.55327898273599
3003 4928 1.33856297936121
3003 8260 0.74630504632375
3003 5517 1.22666455808647
3003 5287 1.27211439747763
3003 466 3.05651708861377
3003 9538 0.517323946597968
3003 789 2.73987823781813
3003 11449 0.125331338630406
3003 5723 1.18565169096659
3003 4760 1.37385131506465
3003 4730 1.38108677049908
3003 642 2.86597437700022
3003 6479 1.04999405543049
3003 7318 0.90276903484542
3003 5921 1.14853625897904
3003 4597 1.41086186521553
3003 6157 1.10671411633226
3003 9374 0.549416297776085
3003 9907 0.445540743198451
3003 7128 0.937623558048997
3003 12569 0
3003 10365 0.357185332120571
3003 6851 0.986339404028698
3003 2419 1.97586401906415
3003 2902 1.82594615639507
3003 4513 1.42721965904829
3003 8791 0.654738286890088
3003 13555 0
3003 4643 1.39933095004761
3003 1226 2.45657498596984
3003 9095 0.597364579293984
3003 4578 1.41409933173461
3003 60 4.35494963030311
3003 4275 1.47887606174018
3003 5458 1.23921558562488
3003 1898 2.15027598937494
3003 9476 0.528742366999718
3003 1502 2.31580098996873
3003 8552 0.695601295376889
3003 6139 1.11035522374984
3003 6679 1.01484731552054
3003 11732 0.0656433871164129
3003 10346 0.359964803683271
3003 2088 2.08378765691225
3003 3936 1.55698682502265
3003 5480 1.2347781660606
3003 886 2.6696639124229
3003 9676 0.491781610645047
3003 8071 0.78056898418055
3003 1230 2.45324351978754
3003 4321 1.46853622013067
3003 1503 2.31533379704426
8959 6141 0
8959 3744 0.43420959212921
13194 7923 0
13194 8905 0
389 2714 3.24412233141293
389 6331 2.43486518346376
389 3507 3.01590692724469
389 6308 2.43924899785651
389 9162 1.94569919802374
389 10514 1.6855491449827
389 2790 3.22131150659671
9810 9896 0
9810 6843 0
9810 6152 0
9810 10411 0
9810 2287 0.696198991014245
9810 1614 0.941964536146059
9810 2107 0.75060897152979
9810 7282 0
12723 525 0.982290205418076
4592 12215 0
4592 7016 0.581099510701082
4592 13573 0
3095 3100 1.74293150887808
3095 7282 0.884984704034743
3095 882 2.64901741277031
3095 12713 0
3095 452 3.05708234052349
3095 5122 1.27739406183757
3095 12786 0
3095 2743 1.85493729524066
3095 12007 0
877 5267 2.1590058431118
10499 3919 0.0983965719227081
10499 5344 0
11264 6864 0
11264 8526 0
11264 10345 0
11264 13398 0
11264 12605 0
11264 2646 0.284301394446413
9993 6164 0
11620 817 1.01983663109949
11620 131 2.08993156398722
11620 6453 0
11620 10887 0
11620 10459 0
11620 6190 0
11620 9441 0
11620 11843 0
11620 222 1.75958172671262
11620 6770 0
13335 12217 0
13335 2127 0
13335 12515 0
13335 9253 0
13335 5713 0
13335 4219 0
13335 4779 0
13335 5447 0
13335 5726 0
13335 9555 0
13335 12430 0
13335 8309 0
13335 6064 0
13335 12339 0
13335 7726 0
13335 1421 0.060778145285252
13335 8020 0
13335 520 0.712405840977716
13335 12781 0
13335 12605 0
13335 11813 0
13335 5121 0
13335 13511 0
13335 12098 0
13335 7311 0
13335 2230 0
13335 470 0.760162979720188
13335 9984 0
13335 3381 0
13335 671 0.550458008408164
13335 5242 0
13335 486 0.745854150276195
13335 9156 0
13335 5017 0
13335 7025 0
13335 9092 0
12240 12248 0
8280 13507 0
2183 9190 0.843123546812329
8647 13294 0
8647 4094 0.409895109453718
8647 8330 0
8647 49 3.39840502228327
9434 9803 0
9434 6255 0
7438 12886 0
7438 8071 0
7438 738 1.8701714029716
6880 10373 0
6880 882 1.8633026924384
6880 10660 0
6880 2863 1.02863065827471
6887 6780 0.187980165981883
6887 6897 0.168594799808836
6887 11865 0
6887 12716 0
6887 8974 0
6887 2193 1.24020036907919
6887 13249 0
6887 9419 0
6887 13783 0
6887 6800 0.18490632683372
6887 1904 1.33606208382936
6887 2407 1.17197949737204
6887 9693 0
6887 12510 0
6887 3748 0.790254369575127
6887 5794 0.362285737798217
6887 4714 0.574616433438191
6887 12713 0
6887 5306 0.457712381481938
6887 8054 0
6887 9519 0
6887 2138 1.25886510004101
6887 11052 0
6887 8610 0
6887 497 2.21660118895547
6887 12177 0
6887 5573 0.405695082244179
6887 4954 0.521927406800445
6887 3063 0.964854454459828
6887 8368 0
6887 7150 0.121632000232592
6887 5636 0.392948868861794
6887 3826 0.772906969382223
6887 4103 0.707810210242057
6887 10840 0
6887 11690 0
6887 9151 0
6887 91 3.21667142231308
6887 10612 0
6887 1172 1.66996426764065
3422 4955 1.22174853166887
3422 3352 1.58828989007268
3422 2405 1.87258208321237
3422 2220 1.93175661306534
3422 3356 1.58697547623782
3422 4163 1.39433947229263
3422 5447 1.13074903853703
6836 7501 0.0690179444473132
8098 5210 0.268711539668832
8098 8987 0
8098 4585 0.397403284327472
8098 9505 0
8098 8224 0
8098 1656 1.23280189465532
8098 6655 0.00257559860878477
6900 10134 0
8530 10587 0
8530 3413 0.591169063778413
8530 6024 0.0389967546691697
8530 5804 0.0795254488952008
8530 12708 0
8530 7682 0
8530 8494 0
8530 9022 0
8530 446 1.99301235784084
8530 6750 0
8530 8247 0
8530 9008 0
8530 10922 0
8530 8538 0
8530 5661 0.106680220490915
8530 10482 0
8530 10907 0
8530 672 1.74850972673547
8530 13316 0
8530 1738 1.12674914851404
8530 13356 0
8530 6945 0
8530 10345 0
8530 11542 0
8530 232 2.34816933283023
4025 13401 0
11098 2477 0.374484257107938
2220 4163 1.75591334800694
5304 13761 0
4096 6053 0.853851249746688
4096 6820 0.720621928443835
4096 9393 0.273270797297768
1051 4595 2.16913611822585
1051 3963 2.30958247291643
1051 6070 1.88075556016474
1051 997 3.35394344560784
1051 3093 2.52596368344408
1051 9117 1.35160786144393
1051 9655 1.25550402785174
1051 1828 2.93786501212293
8874 10696 0
12609 1871 0.189147345332995
12609 12367 0
12609 385 1.1867774055357
1093 12071 0.720352765879746
1093 13168 0.331718721940462
1093 1975 2.8543442992467
1093 12121 0.708074363333792
1093 3233 2.46633899208419
1093 1947 2.86415996295923
1093 7184 1.65853452837889
1093 4961 2.06600838143833
1093 8534 1.43386065900541
1093 12360 0.63570685671368
1093 108 4.64061031550619
1093 2246 2.77156618434118
1093 9956 1.17204932712146
7257 183 2.71003300802111
6365 5178 0.567116907136397
6365 13486 0
6365 11144 0
6365 9233 0
6365 2814 1.13203042417235
6365 12290 0
6365 5992 0.414645812617206
6365 3837 0.858079767625405
1560 1035 3.05724136921717
1560 10380 0.850400349675405
1560 3222 2.2312062451216
1560 9822 0.959613134050304
8898 10024 0
8383 12182 0
8383 5442 0.17656558295527
8383 1054 1.4797513724533
8383 4903 0.278982635471069
12971 12690 0
12971 3127 0
12971 6537 0
12971 8425 0
12971 379 1.06340084763823
12971 4184 0
12971 10513 0
12971 11316 0
12971 13765 0
12971 11297 0
12971 4364 0
12971 6237 0
12971 7328 0
12971 1750 0.110869650171221
12971 8048 0
12971 5819 0
12971 7982 0
12971 617 0.782079547564711
12971 12352 0
12971 227 1.34412551122897
12971 10660 0
12971 4569 0
12971 13443 0
12971 10373 0
12971 4706 0
12971 1417 0.253030608263165
12971 7970 0
12971 13159 0
12971 5737 0
12971 13710 0
12971 10317 0
12971 11017 0
12971 10903 0
12971 11097 0
13178 9550 0
13178 4093 0
13178 459 0.873112684431016
13178 3517 0
13178 4875 0
13178 3055 0
1906 10986 0.582079066838012
1906 320 3.6171822786728
1906 6020 1.48561235966528
1906 7871 1.16485938961692
1906 9424 0.891223060025806
1906 5891 1.50876805924293
1906 12863 0.0839788781020609
1906 6061 1.4785826957533
1906 12557 0.190240837679773
1906 6821 1.34666740106944
1906 13639 0
1906 2497 2.30780214768872
1906 7597 1.20849080689505
1906 12083 0.338982001515096
1906 8359 1.08403983080749
1906 4961 1.68596556796416
1906 5679 1.54950386222176
1906 7197 1.27656088811684
1906 12983 0.0390706429599605
1816 6675 1.40789278738346
1816 2204 2.4393421334078
1816 11593 0.487180961032181
1816 4819 1.7540764228807
1816 10327 0.756590976841564
1816 6183 1.49520476315348
1816 6007 1.52585851627761
1816 1283 2.82108477496787
1816 3070 2.16565753998725
1816 1096 2.91761554446375
1816 9658 0.888877162218263
1816 3192 2.13461967873853
1816 13666 0
1816 5322 1.65846515312197
1816 1418 2.74734497503297
1816 1608 2.66353899869506
870 11041 1.10639243158909
870 1750 3.10278228805312
870 4775 2.26065839990698
870 8216 1.64494591954006
870 1587 3.1702248263274
870 11535 0.996157858475501
870 4578 2.30405177104273
870 4332 2.35595015602327
870 1109 3.40651578566357
870 4489 2.3238245546726
870 3801 2.47862676605392
870 1717 3.11579301897665
870 12448 0.763069899706206
870 12195 0.841276741288112
870 5462 2.12794506988641
4380 7089 0.614630648230118
4380 9323 0.221734611197642
4380 11039 0
4380 6709 0.676439189235031
4380 11082 0
4380 3789 1.25847655404884
4380 12327 0
4380 12861 0
4380 298 2.95698978961417
4380 11959 0
4304 2880 1.51309742209095
6305 12306 0
6305 7600 0.143069087735744
6305 5321 0.555855062325813
8448 126 2.74297624678833
8448 5757 0.102500706350218
8448 13463 0
8448 12013 0
6613 1511 1.54700950113628
6613 7487 0.109662095707428
6613 3426 0.914371022897336
6613 8253 0
6613 9887 0
9620 9696 0
9620 10545 0
12505 7930 0
12505 13808 0
1095 312 4.00358986852337
1095 1242 3.18259156808621
1095 2288 2.75644534789137
1095 10292 1.10430758751555
1095 12191 0.685805469833163
1095 2059 2.82736418686408
13839 9465 0
13839 11142 0
13839 452 0.0232400397746209
13839 7816 0
13839 11652 0
13839 8843 0
13839 8755 0
13839 8007 0
13839 2116 0
13839 11189 0
13839 5520 0
13839 4896 0
883 3882 2.4503501141592
883 9033 1.49020293539844
883 1823 3.06178008813025
883 1679 3.1226459210862
883 3819 2.46521359345103
883 10692 1.17180163157656
883 1391 3.25068504188988
883 10377 1.23468748684967
883 1987 2.99687514181526
883 11416 1.01314614093763
883 12571 0.710451973840131
883 3034 2.66453974943096
7937 13039 0
13098 62 2.19222944910348
1882 8962 0.988647315517068
1882 3264 2.08813517083579
1882 4317 1.83472179246993
6108 938 1.96406137829227
8108 2012 1.08966277092031
8108 10269 0
8108 730 1.76682321338847
8108 4773 0.35361154872778
8108 2285 1.00601050812461
8108 8845 0
4650 13042 0
4650 3409 1.29127401014259
4650 2084 1.69190358669135
4650 11576 0
4650 7948 0.407156446752359
4650 680 2.43177142036413
4650 464 2.6699910487827
4650 11038 0
4650 1728 1.82876368087845
4650 2799 1.46633994882526
4650 6631 0.631017414979155
562 234 4.60140033209349
3429 220 3.36009409728018
3429 9420 0.425529553016613
3429 12632 0
3429 415 3.00460657508476
2161 6840 1.25786342763261
2182 408 3.38515953762953
2182 6720 1.26933460132943
2182 396 3.40004401435501
2182 10212 0.650227024141001
2182 1011 2.84926884571082
2182 1228 2.71708925349536
2182 8430 0.980644648913866
2182 9446 0.795061436039041
7557 2874 0.902950995785143
4834 8685 0.243238315810195
4834 8348 0.29995619691405
4834 7691 0.407464468705054
4834 1896 1.71955644730237
4834 4467 1.00613150114516
4834 11442 0
4834 7813 0.388322087106098
4834 2365 1.56194521585636
4834 11249 0
4834 3798 1.15803821037271
4834 3034 1.35236537605423
4834 10630 0
4834 1363 1.95166472727919
4834 1519 1.87612853365096
4834 7425 0.453941982027764
4834 9146 0.157416912093562
4834 724 2.35685738336249
4834 6719 0.575317933450194
4834 11828 0
4834 3016 1.35620333260023
4834 9084 0.168196749154353
4834 5552 0.788289852054344
4834 6695 0.580313402200448
4834 3436 1.24409967560945
4834 150 3.28392117502519
4834 12479 0
4834 3331 1.27349569544115
4834 11134 0
4834 3378 1.25993285419968
4834 9006 0.182647230989255
4834 3218 1.30293119980997
4834 1885 1.72259511156232
4834 13425 0
4834 12839 0
4834 9826 0.0297490743794679
4834 13399 0
4834 8739 0.232515331057221
4834 2259 1.60074354586619
4834 5225 0.850216924339827
4834 10746 0
4834 10804 0
4834 9245 0.136832900074569
4834 12005 0
4834 2711 1.4539949775233
4834 11388 0
4834 1679 1.81047154770947
4834 3969 1.11739606627517
4834 13708 0
4834 5204 0.853541157276908
4834 7320 0.471012343765898
4834 12098 0
4834 12058 0
4834 13376 0
4834 3659 1.19144084415316
4834 6386 0.633856214824742
4834 5428 0.813122142270492
4834 10740 0
4834 2970 1.37199138838059
4834 1588 1.84860288643079
4834 12904 0
4834 362 2.75555995826875
4834 4446 1.01008474225038
4834 12274 0
4834 4601 0.97834684550455
4834 10014 0
4834 2344 1.56999702317927
4834 10825 0
4834 6969 0.535116932942915
4834 12571 0
4834 13466 0
4834 1741 1.78503338490559
4834 7610 0.419436348122399
4834 6454 0.623057673474088
4834 8036 0.354386292944337
4834 6849 0.554783660825156
4834 9790 0.0358280512661067
4834 9614 0.0728470650279064
4834 11667 0
4834 9586 0.0769835210210229
4834 5519 0.794584497606835
4834 11401 0
4834 8129 0.337575596119874
4834 910 2.21954125818196
4834 7555 0.429270035172994
4834 1318 1.97428014299949
4834 10897 0
4834 2785 1.43229268174394
4834 2804 1.42546436288377
4834 7149 0.500648936681203
4834 1023 2.13854896706068
4834 9090 0.166546624400629
13540 4662 0
13540 7831 0
13540 1475 0
13540 2071 0
13540 6985 0
13540 678 0.379473453737292
13540 11967 0
13540 9619 0
13540 11427 0
13540 7145 0
13540 11663 0
13540 3146 0
13540 10106 0
13540 1959 0
13540 11669 0
9869 6903 0
9869 9699 0
9869 875 1.33690185391144
9869 5871 0
9869 13206 0
9869 13265 0
9869 4745 0.0388360356953766
9869 1231 1.11415814697056
9869 1802 0.851390291211545
9869 763 1.41855232522171
9869 3508 0.317905724114083
6367 3818 0.861803276607368
6367 5700 0.468938674927808
6367 4577 0.691825488632407
6367 5142 0.572475504161347
6367 1067 1.8175860077586
6367 4742 0.655192573506141
6367 2045 1.37423127247829
4003 1539 2.05328752067563
4003 9593 0.25895448111588
4003 11377 0
11395 7383 0
11395 8018 0
11395 10741 0
11395 4311 0
11395 4628 0
11395 3384 0.0384204782201929
11395 10232 0
11395 7249 0
11395 10407 0
11395 1341 0.744178945410713
11395 1995 0.463201175761245
11395 11446 0
11395 4184 0
11395 13170 0
11395 4116 0
11395 331 1.59167685512729
11395 2754 0.222639537255486
11395 7067 0
11395 1594 0.626631112980906
11395 5819 0
11395 5164 0
11395 10708 0
11395 3075 0.119956039508497
11395 8967 0
11395 9132 0
11395 10674 0
5956 6770 0.352616535564566
5956 11843 0
5956 222 2.81403723233462
5956 4900 0.69726555479649
5956 8743 0.0158419054364797
5956 9441 0
5956 10887 0
5956 5189 0.639787524482888
5956 11452 0
5956 5770 0.530046958623623
5956 817 2.07429213672149
5956 9531 0
3548 5092 1.16218298547506
3548 4502 1.28632146823776
3548 3898 1.4227864876762
3548 12100 0
3548 7731 0.68926711422378
3548 488 2.89214651668054
3548 8899 0.490852539743279
3548 6910 0.832373789479884
3548 8076 0.635658844390823
3548 5607 1.06645970000193
3548 7242 0.770597890649453
3548 1301 2.27124023908152
8067 5873 0.149095074570654
8067 11646 0
8067 1226 1.44705279095493
8067 13555 0
8067 12095 0
8067 8791 0
8067 4513 0.417697464033391
8067 6962 0
8067 13331 0
8067 8008 0
8067 12351 0
8067 1166 1.47270670962055
8067 10445 0
8067 4321 0.459014025115773
8067 3856 0.566205720825289
8067 10891 0
8067 7942 0
8067 4811 0.353872105336857
8067 9799 0
8067 3677 0.607740881041304
8067 11161 0
8067 405 2.11847657269499
8067 9242 0
8067 10346 0
8067 4737 0.37001400515276
8067 3936 0.547464630007749
8067 2088 1.07426546189735
8067 4696 0.379193516631355
8067 1502 1.30627879495383
8067 9626 0
8067 4595 0.401568693386429
8067 7314 0
8067 9538 0
8067 6282 0.0755298136269124
8067 2609 0.908359842243551
8067 4928 0.329040784346312
8067 3952 0.543756787721088
8067 8389 0
8067 1790 1.18507642632924
8067 7179 0
8067 12731 0
8067 8216 0
8067 8400 0
8067 2462 0.954111711156627
8067 4972 0.319906553825326
8067 5668 0.187416237408036
8067 3131 0.748681976718415
8067 4805 0.354487443977637
8067 9907 0
8067 5775 0.166808587021096
8067 8540 0
8067 8542 0
8067 7657 0
8067 7018 0
8067 4730 0.37156457548418
8067 12462 0
8067 3327 0.696430322826531
8067 9361 0
3378 7597 0.754417308775559
3378 2804 1.75771056609841
3378 6005 1.0340393670636
3378 2259 1.93298974908083
3378 4036 1.43472515393211
3378 3334 1.60407316895139
3378 7555 0.761516238387631
3378 9222 0.474019971056468
3378 10802 0.166678500650853
3378 1549 2.19627428312801
3378 4601 1.31059304871919
3378 8930 0.529908768747276
3378 227 3.34667548968164
3378 6232 0.995195308663396
3378 2970 1.70423759159523
3378 8702 0.571347542829984
3378 8265 0.646438567954032
3378 1475 2.22779545380106
3378 6386 0.966102418039379
3378 9194 0.481113691620895
1988 9900 0.772212203695208
1988 1377 2.70137822741925
1988 13247 0
1988 8206 1.08340483065217
1988 6584 1.35578771406831
10596 8122 0
10596 12282 0
2400 4655 1.59065366330576
2400 4440 1.63504529573752
2400 8754 0.853544527030704
2400 4337 1.65748430520676
2400 13324 0
2400 6616 1.21865432323714
2400 13633 0
2400 10476 0.525436939494782
2400 2733 2.07324153653375
2400 2346 2.19349583205134
33 10229 3.3500388001372
33 8526 3.66708953648915
33 10869 3.21916416614132
33 7422 3.85286466517478
33 12323 2.87765425694069
2269 2261 2.27088624414236
2269 12351 0.142530865031358
2269 2419 2.21468508770749
2269 10445 0.579006957035163
2269 13555 0
2269 2088 2.32260872555559
2269 10346 0.598785872326611
2269 4696 1.6275367802896
2269 1502 2.55462205861207
2269 4321 1.70735728877401
2269 8600 0.926616696778153
2269 1503 2.5541548656876
2269 9799 0.705233937687303
2269 3677 1.85608414469955
2269 12731 0.0177549675259674
2269 8400 0.961891467773122
2269 1717 2.46466164831187
2269 12950 0
2269 7314 1.14194104117413
2269 5287 1.51093546612097
2269 5517 1.46548562672981
2269 10 6.106583367279
2269 3952 1.79210005137933
2269 1790 2.43341968998749
2269 4886 1.58594464716874
2269 5921 1.38735732762238
2269 7657 1.0827617056257
2269 13773 0
2269 3131 1.99702524037666
2269 9907 0.684361811841792
2269 8540 0.937311185144781
4733 10173 0
4733 12884 0
4733 13507 0
4733 10157 0
4733 1444 1.93045152424195
4733 298 2.87902622361428
4733 1866 1.75326846111625
4733 1961 1.71247451566052
4733 13299 0
13486 11704 0
13486 360 0.78635102651663
13486 5838 0
13486 1455 0
13486 3229 0
13486 6638 0
13463 12013 0
13463 3713 0
13463 126 1.4369269202264
13463 5757 0
13498 2855 0
13498 7703 0
13498 11125 0
13498 6564 0
13498 1971 0
13498 10620 0
13498 13559 0
13498 13565 0
13498 10149 0
13498 11032 0
13498 4043 0
13498 3813 0
13498 5122 0
13498 3527 0
13498 5741 0
13498 5963 0
13498 10229 0
13498 1474 0
13498 4899 0
13498 2105 0
13498 3436 0
13498 10974 0
13498 10374 0
13498 8196 0
13498 11877 0
13498 1052 0.13566590333375
13498 1917 0
13498 10337 0
13498 12796 0
13498 13219 0
13498 7194 0
13498 3850 0
13498 12713 0
13498 3109 0
13498 11554 0
13498 4843 0
13498 66 1.86573785041363
13498 12259 0
13498 5300 0
13498 7171 0
13498 13144 0
13498 5316 0
13498 2780 0
13498 7474 0
13498 8788 0
13498 11094 0
13498 5140 0
13498 200 1.10883685621968
13498 5390 0
8122 9800 0
8122 1283 1.4078632339042
8122 3680 0.59592794754047
8122 9904 0
8122 1462 1.31303682103628
8122 11409 0
8122 9961 0
8122 2431 0.952348581691146
8351 12542 0
13546 8412 0
13546 1229 0
13546 8776 0
13546 7597 0
4065 251 3.13304062068048
4065 13323 0
4065 12192 0
4065 2484 1.69366793344788
4065 10506 0.0620535794846035
4065 3854 1.31072958030385
4065 829 2.45041478114596
4065 3723 1.34158651534102
4065 4961 1.0656719944448
10005 3129 0.397747978288276
10005 1954 0.764445378829274
3728 6453 0.868769563069755
3728 10887 0.0606505512377596
3728 131 3.60566516407132
3728 817 2.53557023118358
3728 8488 0.521253320174281
3728 5957 0.957780634299139
3728 186 3.3893559409045
3728 222 3.27531532679672
3728 10017 0.24006601123744
3728 4900 1.15854364925858
3728 9 5.68352954123503
3728 3273 1.5343290571875
3728 1042 2.36999506013429
2153 5401 1.52218025124388
2153 5079 1.57879757507928
2153 10473 0.605026163798758
2153 3236 2.00182466436191
2153 10143 0.67310930604045
2153 7827 1.08786592161671
2153 2074 2.36016593951349
2153 2680 2.16697379588399
13303 4371 0
13303 721 0.517963536291811
13303 5441 0
13303 4952 0
2904 6002 1.1682692984626
2904 9032 0.643552414285271
2904 13324 0
2904 9665 0.528346165682966
2904 7310 0.937582749629403
2904 3299 1.74815164705132
2904 12416 0
2904 8654 0.713765014754207
2904 4036 1.56784613861038
2904 865 2.72147880462128
2904 11318 0.189935469273333
2904 3063 1.80898774729101
2904 1377 2.40994252530565
2904 13281 0
2904 2591 1.95676381594855
2904 4705 1.42013479849939
2904 4199 1.53048076510306
2904 6414 1.09474920295995
2864 4981 1.37451426543463
2864 4540 1.46684628910125
2864 3129 1.80596305996773
7799 8616 0
7799 157 2.70878012733877
7799 1423 1.38329164801534
7799 6573 0.0643858612909599
7799 1539 1.3329020556786
7799 7195 0
7799 13353 0
7799 3474 0.697515164139187
7799 4570 0.447808221083275
7799 3308 0.741230015504564
152 3308 3.61700569178768
152 13095 1.5457905272712
152 7195 2.82959201186297
152 10904 2.14879252592349
152 1423 4.25906732429846
152 6070 3.02992830372972
152 11008 2.13058624645246
152 6573 2.94016153757408
3244 3257 1.6611673798816
2730 13453 0
2730 5008 1.41301513888574
2730 9614 0.594745197072685
2730 1171 2.57105109693522
2730 917 2.7386599434527
2730 9774 0.561184944522368
2730 5752 1.26936355617552
2730 1166 2.57247061334449
2730 2286 2.11317316367282
2730 4603 1.50013052669824
2730 13764 0
2730 11862 0.126232898607466
2730 3815 1.67630478536949
2730 886 2.75990562113194
2730 348 3.30314058201018
2730 4165 1.59489902946363
2730 4321 1.55877792883971
2730 5029 1.40887202689664
2730 1502 2.40604269867776
2730 2088 2.17402936562129
2730 275 3.44604900842604
2730 5806 1.26058037134273
2730 6515 1.13339018190036
2730 4745 1.46783429182444
2730 5816 1.25969542157495
2730 7565 0.948710096009843
2730 12988 0
2730 11881 0.122236691255141
2730 1087 2.61826140411122
2730 8704 0.76076809922349
2730 3770 1.68645788831353
2730 12274 0.0163702246410393
2730 2740 1.96920367876342
2730 362 3.27745809031353
2730 10826 0.35204662813498
2730 13773 0
2730 13042 0
2730 13103 0
2730 9494 0.616221231388486
2730 6903 1.06795110732669
2730 8916 0.721819427749187
2730 1035 2.65029430142643
2730 8022 0.878906608316389
2730 13600 0
2730 13582 0
2730 712 2.88845449352948
2730 17 5.55954891660771
2730 7127 1.02786526675803
2730 9453 0.622413618960435
2730 4290 1.56374755883802
2730 9158 0.677790959764663
2730 5242 1.36919973514571
2730 8956 0.714467064902706
2730 12095 0.0717855218273081
2730 9943 0.529365984653524
2730 3677 1.70750478476524
2730 9559 0.603227259966799
2730 6107 1.20629510009206
2730 9509 0.611870063670857
2730 7942 0.890924226316253
2730 1802 2.28038854734061
2730 5855 1.25270140437221
2730 11813 0.136667247538941
2730 4819 1.45165134989397
2730 8066 0.872248820297887
2730 3936 1.64722853373168
2730 6698 1.10089931658784
2730 9794 0.557341561005062
2730 11802 0.139252443663518
2730 4928 1.42880468807025
2730 10208 0.479546792742983
2730 3822 1.67439709437369
2730 13100 0
2730 9538 0.607565655307003
2730 7314 0.99336168123982
2730 13206 0
2730 10636 0.393367199356005
2730 6750 1.09250067784058
2730 3876 1.6621205312036
2730 12618 0
2730 10091 0.502550281344058
2730 8229 0.84320970437326
2730 3388 1.778875037868
2730 12731 0
2730 4997 1.41491078891551
2730 10731 0.372111677566586
2730 4773 1.46120024695093
2730 1492 2.40989510335742
2730 1564 2.37718819607457
2730 5921 1.23877796768808
2730 8300 0.830029409431857
3306 1474 2.24624535824651
3306 9984 0.350975080613637
3306 9139 0.509472098229496
3306 8030 0.706155741739714
3306 4824 1.27991849014027
5915 2240 1.39599453484102
5915 3169 1.10687556383409
5915 1557 1.64949270816325
5915 11137 0
5915 2533 1.29739201647692
5915 1072 1.89475550618422
4425 12290 0
4425 4167 1.15860654829286
1852 5096 1.68355342101796
1852 2708 2.26384739163938
1852 9423 0.914731519816546
1852 6868 1.36090776924185
1852 833 3.092474558253
13681 5906 0
13681 4269 0
13681 13800 0
13681 6882 0
13681 12082 0
11284 8248 0
11284 13838 0
11284 3071 0.14696293563346
11284 5237 0
11284 4623 0
11284 7753 0
11284 10145 0
11284 12930 0
11284 9906 0
11284 4819 0
11284 11216 0
11284 5161 0
11284 9649 0
11284 10995 0
11284 908 1.02750043063504
11347 13361 0
11347 13412 0
11347 3451 0.0315403274063164
11347 218 1.84041636062702
9455 526 1.73320888489891
9455 1254 1.18457733351987
9455 9742 0
9455 11740 0
9455 3431 0.4183053408686
9455 12046 0
9455 5572 0
9455 2867 0.577416148523619
9455 1375 1.11754691703074
9455 6370 0
9455 9073 0
9455 477 1.78857810471776
9455 2071 0.830172811763375
9455 6509 0
9455 10605 0
9455 9721 0
9455 6592 0
9455 3436 0.416741069178799
9455 8246 0
9455 6704 0
9455 9394 0
9455 10969 0
9455 9755 0
9455 12408 0
9455 12121 0
9455 13660 0
9455 4779 0.110372406200194
9455 3550 0.387239911760772
9455 13675 0
9455 3793 0.331509135756406
9455 3669 0.360461483711343
9455 1401 1.10561299372103
9455 1003 1.33355168888424
9455 9854 0
9455 4501 0.171759301070216
9455 6516 0
9455 12822 0
9455 10692 0
9455 2160 0.801037664762012
9455 2920 0.56072735850453
9455 11490 0
9455 2225 0.781506825660801
9455 11150 0
9455 1029 1.30674438294579
9455 7184 0
9455 46 3.27803612200846
9455 10469 0
9455 11177 0
9455 569 1.68577232378614
9455 9177 0
9455 10532 0
9455 8602 0
9455 10804 0
9455 9492 0
9455 11750 0
9455 1591 1.01992469542669
9455 3476 0.406720571832938
7642 13221 0
7848 558 1.97850790224957
7848 3746 0.623607618215797
7848 2201 1.07025947946448
7848 7158 0
7848 10065 0
7848 7968 0
7848 7882 0
7848 10594 0
7848 1712 1.25039156568271
7848 306 2.29810426313803
7848 5804 0.193275678221161
7848 935 1.66239281002316
7848 8693 0
7848 13157 0
7848 4398 0.476479101465787
7848 5611 0.232760239785986
7848 4699 0.410565981276972
7848 1387 1.39456417177157
7848 9914 0
7848 4000 0.565738235717709
7848 11192 0
7848 6641 0.0439817019316196
7848 358 2.21286592887477
7848 5031 0.340745142960104
10415 1476 0.882547671086762
10415 5074 0
10415 765 1.31134535280539
10415 2887 0.385272246217359
10415 4298 0.0283075911459663
10415 6769 0
10415 7783 0
10415 7403 0
10415 1938 0.690805734407599
10415 10068 0
10415 7933 0
10415 9252 0
1035 13103 0.403750308178948
1035 6903 1.74676249367851
1035 8916 1.40063081410101
1035 8300 1.50884079578368
1035 11089 0.975706550807745
1035 4842 2.12691727771398
1035 5806 1.93939175769456
1035 6515 1.81220156825219
1035 275 4.12486039477786
1035 8229 1.52202109072509
1035 5816 1.93850680792677
1035 13206 0.345465757914608
1035 6329 1.84502743528118
1035 11881 0.801048077606965
1035 9245 1.33754241847117
1035 9567 1.28104060853369
1035 4854 2.12443612681353
1035 10822 1.03134817927912
1035 7766 1.59621914628205
1035 1802 2.95919993369243
1035 2524 2.71176877341236
1035 6203 1.86795591446969
1035 13600 0.0639278363663101
1035 5008 2.09182652523756
1035 4149 2.2755522099493
1035 7132 1.70492051995088
1035 6762 1.76972399729634
1035 4603 2.17894191305006
1035 13764 0
1035 9774 1.23999633087419
1035 188 4.32820258739086
3484 8553 0.567987078408466
9758 12676 0
9758 8923 0
7904 3093 0.782761972449949
7904 7027 0
7904 6224 0.110497449009277
