#N E pmin p1min pmax wmin wmax wave
14066 109762 1.2491e-61 1.2491e-61 0.99871 0 2147483652.57277 880421.611676995
#nodeindex nodename nodeweight
6908 8271 0
6908 7592 0
6908 8196 0
6908 4295 0.439853423821055
6908 10582 0
6908 6693 0
6908 185 2.75031087550859
6908 5557 0.166682605514842
6908 10170 0
6908 4268 0.447153926541082
6908 5351 0.208676913573982
6908 9393 0
6908 146 2.93100000099778
6908 6493 0
13854 6746 0
8016 3834 0.351655608378377
8016 7628 0
3172 786 2.60956988629254
6821 11179 0
6821 6609 0
6821 3051 0.770089932971756
6821 3667 0.607308300380319
6821 7285 0
6821 5581 0.176662301692641
6821 9751 0
671 746 3.8749723324807
671 13145 0.622897070488619
671 7137 1.88575126357876
671 10780 1.24639970571752
671 4545 2.39093988328884
11660 10594 0
11660 5267 0
11660 10237 0
11660 4419 0
11660 10540 0
3560 4571 1.07143425827424
2115 12764 0
2115 10662 0.393063696115453
10317 9590 0
8125 13635 0
8125 395 2.06510921613087
8125 9056 0
8125 3504 0.411373107221969
3364 8084 0.452076342901823
3364 446 2.95024835767945
3364 7798 0.503218452544609
3364 754 2.59861300099286
3364 4766 1.07960221671853
3364 11203 0
3364 4531 1.12998253520194
3364 10662 0.00270127039707724
3364 7317 0.587433729724228
3364 9011 0.292342406470847
3364 6474 0.747477969482517
3364 1650 1.99303249035257
3364 12864 0
3364 2699 1.60655992833292
50 1867 4.8517786291696
50 3655 4.29437137935172
50 140 6.64676960405111
50 6732 3.64921889945107
50 6337 3.72230606389403
50 49 7.3214378822164
50 4632 4.05712924077572
11804 10784 0
11804 5206 0
11804 13150 0
11804 12264 0
11804 2594 0
11804 1078 0.658232718799752
11804 9629 0
11804 6693 0
11804 814 0.860425052250876
11804 9595 0
11804 8303 0
11804 7953 0
11804 11115 0
11804 6037 0
11804 3672 0
11804 8369 0
11804 10068 0
11804 9613 0
11804 9206 0
11804 2501 0.0104607556371538
11804 12978 0
11804 6416 0
11804 2024 0.180895543626114
3008 10704 0.0972229263776038
4471 4334 0.907052094237684
4883 8546 0.0108942695908804
5886 13555 0
5886 9206 0
5886 8436 0
5886 356 2.5320918852861
5886 5324 0.398591443919765
5886 6693 0.142445962341255
5886 9595 0
13061 2446 0
13061 7813 0
13061 10708 0
13061 5478 0
13061 11518 0
13061 13404 0
13061 4591 0
13061 11268 0
13061 4087 0
13061 2949 0
13061 7822 0
13061 12915 0
13061 3939 0
13061 6833 0
13061 1968 0
13061 11501 0
13061 1244 0.195556949056388
13061 8915 0
13061 12764 0
13061 9761 0
13061 8447 0
13061 1399 0.100227352628074
13061 12806 0
13061 2061 0
13061 901 0.433782957999405
13061 8662 0
13061 9333 0
13061 4962 0
13061 2203 0
13061 7131 0
13061 2975 0
13061 6552 0
13061 8572 0
13061 8145 0
13061 13600 0
1078 5121 1.91064201606078
1078 4899 1.95187177689359
1078 10029 1.02518690253711
1078 5927 1.74629539727454
1078 7338 1.48528884491605
1078 6064 1.72249897125224
1078 12160 0.574328488524203
1078 7187 1.51308286599267
1078 4515 2.03652250389613
1078 5570 1.81490330620696
1078 12978 0.322662214594822
1078 10175 1.00050063464043
1078 4754 1.98421104805984
1078 3192 2.36730712788577
1078 6589 1.62658482130775
1078 11429 0.744883065699111
1078 13003 0.314467550795178
1078 4335 2.08065515553523
1078 5406 1.84827525091319
1078 9613 1.09505740976726
1078 810 3.43116688774177
1078 10019 1.02702984195844
1078 696 3.55340548155363
1078 6097 1.71755614084472
1078 6037 1.72587982865937
1078 11436 0.7432055047545
1078 511 3.77334369535664
1078 8836 1.22377862991003
2808 5684 1.04704845596681
2808 13376 0
2808 9998 0.284793936892266
11696 2024 0.207449383696206
11696 4264 0
11696 720 0.996301954964452
4264 2024 1.62128818808884
3446 9922 0.117007999201714
7649 3726 0.43994543089735
7649 5168 0.10758017028987
7649 8754 0
7649 2722 0.711629859554946
7649 11662 0
7714 1335 1.2669627833004
7714 3294 0.53889451985593
7714 10629 0
7714 14055 0
7714 10773 0
7714 13728 0
7714 4553 0.229082597445956
10429 7682 0
10429 9255 0
10429 8927 0
68 1862 4.68123571158704
68 3741 4.10306204794967
68 10945 2.7249603572415
68 1050 5.11531236137547
68 1966 4.6437508982778
68 10745 2.76625680052789
1519 11141 0.546508435266166
1519 909 3.09243002573639
1519 9054 0.92745346346563
4378 9862 0
1289 1604 2.79015394036651
1289 3280 2.21236353543842
1289 10301 0.848400187139468
1289 14021 0
1289 6114 1.58506696705801
1265 3840 2.09449181444598
1265 6941 1.45366266720952
1265 12999 0.207066721722351
1265 9536 1.0002833547616
1265 2976 2.31601438047477
146 13283 1.56720936236498
146 6293 3.04311776592927
146 8556 2.63394044809124
146 8451 2.652751460965
146 5880 3.1173384269881
146 1650 4.25774144192027
146 3009 3.77812306323933
146 5040 3.28931845842001
146 12161 1.93602582229539
146 6380 3.0278465245399
146 185 5.76320023099767
146 7242 2.86417702199057
146 5201 3.25045583742607
146 2882 3.81399461888244
146 6792 2.9525923000733
146 13188 1.60874630558416
146 10554 2.28928197119209
3504 3741 1.28851163266025
3504 48 4.34076559813329
9602 78 2.85741995624996
9678 2834 0.330851896175152
3641 3976 1.1932784779413
3641 1399 2.05422079713007
3641 11518 0
3641 2061 1.75378403292585
3641 6910 0.596893789672192
3641 10708 0
3641 10355 0
3641 1169 2.19598859241902
3641 10536 0
3641 11664 0
3641 5282 0.903938274820135
3641 11038 0
3641 7124 0.554092274012972
3641 901 2.3877764025014
3641 12096 0
3641 2975 1.45435192191512
3641 12681 0
3641 10159 0.031860865526548
3641 4523 1.0638264187107
3641 3298 1.36508853893354
3641 7822 0.430475572607773
3641 12142 0
3641 8572 0.29869753021036
3641 10254 0.0145329914709699
3641 3862 1.22665487968381
3641 13600 0
3641 9761 0.0984386446844668
3641 8145 0.375185535744164
3641 13110 0
3641 1968 1.79540294129201
3641 2809 1.50191641363491
3641 8915 0.237937827541833
3641 12764 0
3218 13742 0
3218 8159 0.484650108329242
3218 4867 1.10199164829223
3218 10945 0
3218 2166 1.82522642452977
3218 9662 0.228659748352197
3218 8473 0.427038112887814
2195 10144 0.460328594824764
2195 6289 1.1353620925326
5157 1966 1.44766563010644
3065 6358 0.853607772909543
3065 6657 0.797322393542172
5166 245 2.89201408886494
5166 10630 0
5166 7795 0.0842639490702727
1366 12811 0.202848799028857
1366 10662 0.73226846540862
1366 10068 0.845473918234154
1366 1697 2.69555470775707
1366 1643 2.72777892112209
1978 12565 0.000535393497970604
1978 1413 2.55582754664956
1978 10594 0.46230392881376
1978 12160 0.116632993743035
1978 11921 0.177092544058849
1978 10540 0.471782170363622
1978 4419 1.60103361277199
1978 5267 1.42037174993582
5024 8085 0.0637974131275846
5024 13432 0
5024 4563 0.733601415735226
9212 11993 0
3276 5692 0.913781306115951
3276 12258 0
7960 913 1.50781255211405
7960 1057 1.39036968656244
7960 2501 0.72901035386325
7960 541 1.89707824154791
1050 11429 0.763680440825497
11575 13974 0
12687 6035 0
12687 3195 0
12687 13773 0
9733 2944 0.287227617737443
9733 6034 0
9733 4900 0
12264 11228 0
12264 8969 0
12264 7829 0
3082 3712 1.4098720247955
3082 9557 0.284339212017445
3082 9334 0.320547072601569
3082 8723 0.41907876941244
3082 11940 0
3082 13611 0
3082 4631 1.18686746340797
12766 10630 0
2872 5161 1.13381698598832
2872 3440 1.53073320196978
2872 10748 0.123830890970897
2872 10019 0.261593485005671
2872 2302 1.87756215447283
2872 5516 1.06261685615642
2872 4328 1.3176563982366
2872 6589 0.861148464354978
2872 2142 1.93145610038165
2872 2646 1.75744457909233
2872 4465 1.28206592745721
2872 10784 0.118001102716251
2872 12960 0
2872 395 3.1702643229158
2872 7165 0.751498990915424
2872 5121 1.14520565910801
2872 13054 0
4335 7685 0.285194454082172
12610 1341 0.28706620191737
11437 5383 0
11437 5764 0
11437 10595 0
11437 4709 0
8934 3781 0.205157264493697
8934 567 1.6912060835296
6305 2601 0.997066610491943
6305 11566 0
6305 11081 0
6305 892 1.8265871024293
10102 10488 0
10102 8837 0
11224 10387 0
5528 13255 0
5528 2601 1.14093182124335
5528 7367 0.084733242848162
5528 12409 0
7685 6097 0
7685 9613 0
7685 11443 0
12258 3782 0
12258 7055 0
12258 4248 0
12258 12042 0
12258 6109 0
12258 10262 0
12258 10897 0
12258 13574 0
12258 6037 0
12258 8409 0
12258 5427 0
12258 10285 0
12258 4613 0
12258 1485 0.305613010734568
13776 8662 0
13776 6602 0
13776 12096 0
13776 7124 0
13776 2203 0
13776 9333 0
13776 11664 0
13776 4962 0
13776 1169 0
13776 10536 0
13776 2446 0
13776 10708 0
13776 10355 0
13776 2061 0
13776 6910 0
13776 1891 0
13776 11518 0
13776 4591 0
13776 1399 0
13776 7806 0
13776 3976 0
13776 13626 0
13776 3777 0
13776 1244 0
13776 8915 0
13776 1968 0
13776 9534 0
13776 9761 0
13776 3862 0
13776 8317 0
13776 10547 0
13776 9845 0
13776 2949 0
13776 4526 0
13776 3298 0
13776 7131 0
13776 10036 0
13776 10159 0
13776 12681 0
13776 3939 0
13776 5718 0
13776 6833 0
4717 7592 0.212221804395152
4717 6728 0.373352409492835
4717 12916 0
11566 2506 0.0691945968770804
11566 974 0.795440122870187
11566 11081 0
5892 5001 0.466590166273548
11730 8886 0
11730 7000 0
11730 8196 0
10795 2124 0.365655800456304
662 12764 0.770632215183458
662 11875 1.02050354457112
662 10662 1.28037990767086
662 8493 1.65779816469547
662 5965 2.11436636866908
9727 6037 0
9727 11115 0
9727 6097 0
9727 4466 0
9727 5185 0
9727 10784 0
9727 10871 0
9727 6693 0
11321 4552 0
11321 2914 0
11321 810 0.982053189193504
11321 3828 0
11321 4508 0
3235 511 2.90969691597637
3235 9764 0.206028668614384
3112 4174 1.28788657074486
3112 6702 0.774185185613326
3112 6427 0.826340863137173
3112 971 2.46988092356738
3112 2193 1.84397706528405
8496 13546 0
8496 12142 0
8496 5591 0
8496 6293 0
13200 4472 0
13200 9073 0
13200 7731 0
13200 8693 0
13200 7591 0
9333 2061 0.64808988690602
9333 754 1.42434949033879
9333 833 1.33519729809056
9333 12668 0
9333 8145 0
9333 8572 0
9333 2024 0.665625221364664
9333 5004 0
9333 1859 0.727990209651752
9333 8901 0
9333 8800 0
9333 6833 0
9333 8915 0
9333 7532 0
9333 12111 0
3086 5320 1.04176091326592
3086 9535 0.286833232209441
3086 1126 2.36642164393545
3086 5507 1.00584572616746
9922 848 1.22285924015378
9922 1347 0.883348550886494
4237 2216 1.55267853216198
4237 12149 0
4237 3588 1.14783787854111
4991 4268 0.812518709534401
4991 1522 1.67263274671935
4991 7731 0.132264092367429
4991 13150 0
9073 1569 0.8965422624616
9073 3213 0.326598898372731
9073 10617 0
9073 13555 0
9073 645 1.57133955756625
9073 13066 0
9073 5665 0
4214 8508 0.169035698831331
1010 1086 3.26086258981036
2193 1057 2.68865695112568
2193 4174 1.5740683076057
2193 9156 0.624890088969305
2193 971 2.75606266042823
2193 7731 0.872923387692212
2193 10270 0.439300541615629
9634 1121 1.06407145356179
9634 13419 0
9634 8641 0
9634 7798 0
9634 4746 0
9634 7731 0
9634 4681 0
105 2207 4.28975823499829
567 8194 1.8186402052848
567 11875 1.12958895891497
567 3518 2.76245978899243
567 9544 1.59261450201559
567 10662 1.38946532201471
6416 12160 0
6416 12802 0
6416 5206 0.32777003566589
6416 6474 0.0899440704660454
6416 13175 0
6416 9206 0
6416 7809 0
11525 7583 0
216 2877 3.53184955279262
6967 598 2.00054323520143
6967 6143 0.0481473538157331
10258 4969 0
10258 3675 0.00699059148030123
10258 11714 0
10258 6301 0
10258 2209 0.435781919523991
3132 4867 1.1239442117717
3132 7731 0.581016991595448
3132 330 3.20111909947872
3132 7607 0.601048947648244
3132 1488 2.14153114588297
3132 4579 1.18489936752381
3132 2855 1.62178002396798
9631 6262 0
9631 9375 0
9631 2076 0.592423305839103
6365 13079 0
8796 9025 0
8796 13072 0
8796 13495 0
8796 441 1.8709522680651
8796 4605 0.0254209127266007
8796 13231 0
7035 6700 0
7035 1862 1.1283116969281
10693 214 1.98337544124543
9320 10398 0
9320 2809 0.399015906163867
9320 6602 0
9320 5151 0
8656 11957 0
8656 10291 0
8656 3566 0.300033596927756
8656 10528 0
8656 5538 0
9712 9364 0
9712 4766 0
9712 6613 0
7098 7026 0
1362 2875 2.28412915583101
1362 7731 1.24784893174199
1362 10784 0.713452224274606
11132 12680 0
11132 1650 0.485812647423964
11132 7039 0
11132 10199 0
11132 5040 0
11132 9475 0
7488 8652 0
7488 5740 0.0197056464160219
7488 10840 0
11891 13007 0
11891 11625 0
11891 4735 0
11891 10528 0
11891 7375 0
5887 2064 1.25857162787503
5887 10131 0
5887 4762 0.51688530363621
3856 6737 0.579761353085136
5156 11214 0
5156 1867 1.48475758716317
5156 3681 0.920674409632536
1032 4638 2.03800808818238
1032 10554 0.957304430329999
1032 11816 0.685801884235144
1032 8148 1.37612297076357
512 13889 0.236988633724525
6941 2501 0.915377278075065
6941 2302 0.986167391629989
6941 12978 0
6941 3084 0.740025594743786
6941 5185 0.2356853387367
6941 7612 0
6941 1874 1.14541730946977
6941 13175 0
6941 7731 0
6941 9617 0
6941 9536 0
6941 661 1.93900889851623
6941 519 2.10282055952613
6941 326 2.39295894363414
6941 12254 0
6941 4927 0.289677432384602
6941 935 1.6727215476155
6941 5983 0.0800079502404858
6941 9052 0
6941 13510 0
6941 7607 0
6941 2726 0.843281770624921
6941 8148 0
661 519 4.13551133660031
8413 3189 0.443910911404363
8413 417 1.98022822279865
1594 10215 0.696758964581125
6114 9248 0
458 11337 1.38393104126899
458 10074 1.63455466817306
2300 5718 1.20933035529641
2300 12142 0.00443883596476113
2300 7993 0.79447752152321
2300 2405 2.03017573197276
2300 11158 0.227978757535699
2300 82 4.36821119818863
2300 1025 2.67851183035669
2300 8035 0.788436989933215
2300 10398 0.381140911337506
2300 13187 0
2300 3777 1.64220154230944
2300 2056 2.15046811086279
2300 6602 1.04798659227394
2300 7806 0.828805498849135
278 2455 3.50153953352064
5572 4605 0.609861766041969
800 4568 2.24360036754379
10153 12791 0
10153 4460 0
10153 12550 0
10035 12082 0
10747 7724 0
10019 2463 0.390670235478794
10019 2501 0.379257878795843
10019 6097 0
10019 5516 0
10019 511 1.58039317628181
10019 12530 0
10019 13574 0
10019 5206 0
10019 12160 0
11080 4962 0
11080 13099 0
11080 9467 0
11080 4268 0
11080 12957 0
11080 9141 0
4947 3688 0.960028595924294
3441 4894 1.03008745730719
3441 7757 0.489451775161289
13962 9584 0
13962 10700 0
13962 11741 0
11707 6226 0
11707 7603 0
11707 41 2.82020977458159
9646 4388 0
9646 71 2.94283718969321
9646 10488 0
9646 11980 0
9646 2216 0.53838656326059
9646 6109 0
9646 10617 0
9646 5183 0
9646 5812 0
9646 11494 0
9646 8137 0
9646 10285 0
9646 8409 0
9646 3000 0.289631536332647
9646 5427 0
14017 13080 0
4373 9142 0.0236297572274828
4373 5665 0.648326893485109
11909 5947 0
11168 5476 0
2539 5642 1.14080945747485
7661 13221 0
7661 9942 0
7661 4766 0.191331357727287
2840 8754 0.48071358982435
9764 5478 0
9764 4381 0
9192 7829 0
9192 1488 0.923469179131609
9192 7204 0
9192 7592 0
9192 78 2.92480393577352
9192 8969 0
5770 9569 0
5770 9393 0
5770 12931 0
2231 5710 1.23139527305983
3921 454 2.80147051422725
3921 7055 0.500208924245964
3921 10897 0
3921 2287 1.60679737160137
709 13330 0.501918101617262
709 3769 2.54459517376881
709 48 5.60314209937672
260 7336 2.44939201351446
9595 7612 0
9595 356 1.87706902936926
9595 7742 0
10930 10015 0
2796 154 3.79002098590349
2796 8737 0.499248300440193
2796 8148 0.605863831961983
2796 8677 0.507370714919622
8507 6302 0
8932 11363 0
8932 9066 0
8932 11429 0
8932 12764 0
8932 1310 1.06506511463474
9941 9019 0
9941 6807 0
9941 6380 0
10264 9610 0
10264 2649 0.287174642765953
10081 12978 0
10081 9899 0
10081 8649 0
10081 1934 0.577021170479758
10081 5994 0
10081 2381 0.412011500675423
5206 8303 0
5206 8641 0
5206 8159 0.011497874839666
5206 3058 1.0720947153274
5206 5915 0.416144655046518
5206 5406 0.516353278403185
5206 8836 0
5206 12530 0
5206 104 3.50808718899953
5206 511 2.44142172284663
5206 4508 0.705753856361641
12367 2459 0
12367 13957 0
12367 13535 0
12367 1346 0.358150262287592
8969 7209 0
8969 7829 0
8969 7204 0
8969 695 1.53449011323995
11635 9998 0
11635 13287 0
11635 10629 0
11635 12014 0
11635 4828 0
11635 3294 0
11635 5383 0
11635 4553 0
11635 11446 0
11635 1335 0.546868694381042
11635 12103 0
11635 8949 0
11635 2344 0.10765207056788
11635 9851 0
11635 2320 0.11418684360621
4370 1968 1.61887787203841
4370 5129 0.761193777259485
4521 13889 0
4521 3588 1.07872100209995
4668 3094 1.17653585830341
6708 5040 0.311758903338323
6670 7592 0
6670 7539 0
200 10710 2.03079067521729
200 3402 3.43925554880881
9813 4858 0
9813 1540 0.786794088423655
9813 10488 0
9813 4354 0
9813 13048 0
9813 2722 0.342318134030699
3809 505 2.76995028087166
3809 10068 0.00787028083676766
3809 13967 0
3809 9070 0.174368452434965
3809 10784 0
3809 6215 0.684351976577455
3809 12978 0
3809 11165 0
3809 5121 0.899851119834033
6022 4508 0.546477833744486
6022 4754 0.493013052932681
6022 12978 0
6022 1604 1.42859662759419
12504 13811 0
12504 10488 0
12504 5587 0
12504 10784 0
12504 2646 0
3492 9696 0.145992332825558
1872 5721 1.36718232916765
4058 5570 0.739956304258126
4058 11203 0
4058 8420 0.21985660609539
987 1559 3.00264416197009
4909 10780 0
5538 13983 0
5538 13735 0
5538 3094 0.997305085709321
12571 13889 0
12571 4605 0
12571 10182 0
12571 6474 0
12571 12267 0
12571 1645 0.135845356755861
12571 5185 0
12571 7440 0
12571 6035 0
12571 5913 0
12571 4638 0
12571 3046 0
4460 2295 1.4753045281593
3823 10170 0
3823 9569 0.0909653593516095
3823 13188 0
3823 5201 0.875072931835065
3823 8196 0.321072023184302
11190 5591 0
11190 6047 0
11190 4537 0
11190 13986 0
11190 7731 0
11190 8597 0
11190 185 1.98073315928636
1077 5137 1.90788923422487
1077 4534 2.03219921061169
1077 8798 1.23061885698703
1446 6737 1.38108488958439
1446 7371 1.26125596356503
1446 3331 2.10874743290672
1446 10981 0.62293187600217
1446 28 5.52772189914958
1446 11186 0.58139371880727
3108 2809 1.64398228214175
3108 3777 1.38898475993414
3108 8556 0.442728000396138
3108 12778 0
3108 12255 0
6431 11134 0
11978 7350 0
3247 7547 0.581371610297298
8539 10619 0
8539 4103 0.190442382442561
8539 5220 0
8539 1582 0.983847229938686
8539 2646 0.578069598796968
8539 13029 0
8539 1394 1.08316776212397
4269 3461 1.16806593818619
11994 7879 0
11994 1934 0.177595013673976
11994 6118 0
11994 395 1.33355156233221
11994 4531 0
11994 11203 0
48 5219 3.94430699301044
48 10573 2.98267526773228
48 2192 4.73400321758407
48 11653 2.75376905380537
48 13140 2.32402269008354
48 9056 3.24631847592884
48 11064 2.88434784019847
48 8511 3.33794413185758
9662 616 1.50597111820371
9662 10945 0
9662 13140 0
9662 6578 0
7742 5665 0
6429 11402 0
6429 13888 0
12960 395 1.04705955050973
12960 4552 0
12960 2594 0
12960 441 0.971931438193493
12960 11941 0
12960 5867 0
12960 3672 0
12960 5516 0
12960 5185 0
12960 2877 0
12960 393 1.05167746709691
12960 1772 0
12960 10032 0
12960 974 0.407545332092638
10329 2024 0.494570539695714
10329 4884 0
8602 1597 0.964541664941486
6942 12091 0
6942 7725 0
6942 8931 0
2904 1698 2.09046427365343
8960 9029 0
8960 9206 0
10230 613 1.41467582662582
10230 41 3.13077136757028
10230 10662 0
10230 3962 0
10230 12933 0
10230 11228 0
3144 2991 1.58208980307351
597 2924 2.8823216458802
597 7879 1.83800457501684
597 5869 2.20379235540389
12149 3834 0
12149 6109 0
12149 2216 0.0266470022837166
10945 456 1.46945259615155
10945 7367 0
10945 12409 0
10945 8473 0
10945 13742 0
10945 2166 0.31244153454261
10945 217 1.92584789223291
13361 763 0.431824064680611
8724 14061 0
8724 10662 0
8724 7863 0
8724 9832 0
8724 1057 1.25480866670604
8724 5913 0
8724 12088 0
8724 4834 0
8724 7607 0
8724 11016 0
357 2508 3.34675484004956
1310 12764 0.253196107533871
1310 10662 0.762943800021271
6374 8137 0
6374 3000 0.86606574958238
6374 9739 0
6374 12562 0
6374 2161 1.13239990245541
1109 5383 1.83180065514627
1109 12353 0.499917100739388
1109 4280 2.07290049766772
2647 11178 0.104246845714177
2647 4432 1.35866545404539
2647 532 3.04814804011284
8493 12764 0
8493 3518 0.341343811445023
8493 580 1.75445121959754
8493 7791 0
8493 8194 0
8493 8586 0
8493 3384 0.373696358629801
8493 2207 0.733333636874756
8493 1790 0.895538880623608
8493 12933 0
8493 10662 0
8493 2090 0.777513676835098
8493 9915 0
8493 1643 0.963859800180774
8493 5674 0
8493 2936 0.495229806652416
8493 13751 0
8493 1201 1.20975848495571
8493 4609 0.0774179108904524
8493 9544 0
8493 9232 0
11268 6856 0
11268 3608 0
11268 10330 0
11268 5828 0
11268 12487 0
11268 8572 0
11268 7603 0
11268 9677 0
11268 5069 0
11268 2648 0.084364569172295
11268 7285 0
11268 10536 0
11268 5661 0
11268 7532 0
11268 9514 0
11268 5912 0
11268 3830 0
6902 7654 0
4824 13561 0
4824 9496 0
6312 10248 0
6312 4447 0.511150602973767
6312 11269 0
3013 5113 1.10724666891541
3013 10068 0.214190424174021
3013 3362 1.51359230783522
3013 7731 0.613363414246905
3013 3000 1.61475440391443
9052 2197 0.641791606070133
9052 4754 0
9052 7731 0
9052 3781 0.185944085187007
9052 6037 0
3509 5557 0.87796896733177
3509 6037 0.786231332714005
10120 13403 0
10120 5337 0
10120 13680 0
10120 5665 0
7730 3858 0.39748455278996
10977 2528 0.186581826056493
5661 296 2.67767919074689
5661 7088 0.10917254773225
5661 5069 0.498304543683907
1974 9206 0.706214842666218
1028 7201 1.54272542633052
1028 5351 1.89207535794479
11033 6302 0
3672 952 2.33485060456413
3672 2594 1.56075794350602
3672 8905 0.231988099751567
3672 1772 1.8631786237319
3672 7612 0.459250423428861
3672 11532 0
3672 7809 0.426457404347143
3672 9514 0.135536486631858
9621 7105 0
571 13686 0.422841393315103
571 7883 1.8681553070328
2906 2118 1.92866475142813
2906 4354 1.29771116382098
10710 9978 0
10710 519 1.43804130698051
10710 2627 0.205957502658701
10710 1644 0.577995858983944
10710 2726 0.178502518079299
10710 12160 0
10710 1318 0.75377180388311
10710 5449 0
10710 5683 0
10710 6037 0
10710 5930 0
10710 2463 0.262010382212394
10710 11852 0
10710 1086 0.894515951757653
10710 4754 0
10710 13249 0
10710 11483 0
10710 13036 0
11702 8754 0
11702 6380 0
11702 2722 0
7485 8993 0
5519 4632 0.616460498641283
8828 4288 0.0966292864366559
12170 5195 0
12254 7897 0
12254 2646 0
12254 8272 0
12254 7854 0
12254 11941 0
12254 13007 0
7964 9609 0
7682 8034 0
13550 10101 0
13550 8693 0
8447 3160 0.44705917763517
8447 9845 0
8447 5862 0
8447 7131 0
8447 12681 0
8447 8915 0
8447 13110 0
8447 6229 0
8447 8145 0
8447 13600 0
8447 10254 0
8447 7026 0
8447 8572 0
5411 11302 0
3824 9468 0.10835021655744
3824 730 2.51131485859022
3824 9278 0.138405259473078
8426 6807 0
12592 6302 0
823 10371 1.16071365689741
823 484 4.00264819110961
823 9160 1.36782955435956
823 10904 1.05576639414095
505 9739 1.63562104508185
505 150 5.12302782124805
505 12160 1.13508930458934
505 7798 1.96673372245065
505 3000 2.97998597286906
505 2938 2.99253471814385
505 12978 0.883423030659959
505 393 4.50107941252089
505 12811 0.936796873923357
505 2638 3.0849353201227
505 9206 1.72345312007063
505 2501 3.13296921393581
505 6097 2.27831695690986
505 511 4.33410451142178
395 10784 1.59915777850432
395 6687 2.32561023422078
395 3098 3.1099493033182
395 10551 1.6435856357953
395 5717 2.50147367598556
395 9673 1.80171259866235
395 6206 2.41383213564332
395 10639 1.62505814971707
395 2646 3.2386012548804
395 1346 3.77670999733364
395 11676 1.40472883500913
395 13054 1.01097853508596
395 11645 1.41335194567517
395 12160 1.2900488073595
395 8369 2.01933662787315
395 12909 1.06207253318524
395 8461 2.00382574064096
395 3440 3.01188987775784
395 9626 1.809002484089
395 2302 3.3587188302609
395 6589 2.34230514014304
395 13260 0.932248074474364
395 10589 1.63670530693711
395 2142 3.41261277616972
395 13898 0.384559791700522
395 4386 2.78542661566659
395 12978 1.03838253343012
395 4240 2.81983252993036
395 10732 1.60936817718224
6387 3189 0.811486136516915
3280 10791 0.00395916976782329
4089 3051 1.32401415621382
4950 10237 0
3936 8963 0.157599665430698
3936 3825 1.16184505614633
8600 14040 0
8600 2563 0.592948765948894
8600 11146 0
8600 12337 0
8600 4218 0.151934473069215
8600 7757 0
8600 8693 0
8600 10101 0
8600 10332 0
4177 7120 0.424716375485255
4177 9619 0
7603 8693 0
7603 3527 0.49487738703077
7603 41 3.57712358559907
7603 3178 0.588417149666667
7603 10548 0
7603 1057 1.45193683951774
8649 9029 0
8649 10594 0
8649 12160 0
8649 12153 0
8649 9206 0
8649 6097 0
8649 6970 0
8649 9899 0
8649 71 3.106039254925
8649 3845 0.235465107540604
8649 10301 0
4769 8409 0.0594864075901436
4769 5427 0.605294672719949
4769 10285 0
4769 2599 1.29884181411176
12389 11632 0
12389 9610 0
12389 10715 0
12389 13983 0
12389 5742 0
12389 13735 0
12389 12697 0
12389 1388 0.321640192042611
12389 6613 0
7096 10203 0
7096 9575 0
9345 9751 0
9345 13150 0
9345 13283 0
9345 4268 0.0194768148147073
9345 3830 0.127221382753651
9345 3051 0.327364508229409
9345 6609 0
9345 7592 0
9345 8271 0
9345 5201 0
9345 8196 0
9345 4141 0.0487738548232382
9345 6501 0
9345 10528 0
9345 559 1.63999120919939
9345 13188 0
9345 14058 0
5161 8461 0
5161 5516 0.507326195017005
12647 8388 0
13888 330 0.502231335583608
13888 7607 0
13888 446 0.31729787208429
13888 12864 0
13888 12764 0
13888 10662 0
13888 2699 0
13888 720 0
13888 649 0.0688167509672484
13888 1859 0
8944 4488 0.0267726486853928
8944 2563 0.535763076367673
8480 13523 0
9448 2623 0.43342892641764
9448 8388 0
9448 3726 0.133813064043699
2376 810 2.82804098602365
2376 8836 0.620652728191918
2376 8641 0.652251898437771
12499 5679 0
12499 10636 0
12499 11800 0
12499 10588 0
12499 4886 0
12499 5501 0
12499 13544 0
12499 4141 0
12499 9475 0
12499 12044 0
12499 10929 0
12499 4371 0
6249 13150 0
6249 4733 0.458111146148639
6249 356 2.46786188553828
6249 8132 0
6249 12160 0
6249 746 1.98255554278758
6249 7938 0
6249 2094 1.18351972086623
10594 1413 0.713542103992375
10594 11290 0
10594 10540 0
10594 4419 0
10594 11115 0
10594 11921 0
10594 13608 0
10594 3845 0
10594 11732 0
10594 6970 0
8693 10015 0
8693 4610 0.0399717842552798
8693 3557 0.294843482697547
8693 8191 0
8693 1374 1.0684253826061
8693 7945 0
8693 6293 0
8693 14040 0
8693 10548 0
8693 6955 0
8693 10582 0
8693 10007 0
8693 5665 0
8693 13313 0
2198 12811 0
2198 9679 0.539167865255612
2198 10582 0.376127502139218
2198 10068 0.472469476687467
2198 8196 0.78830873067246
2198 10662 0.359264023861933
9086 5679 0
13125 6035 0
13125 11402 0
13125 7440 0
13125 7731 0
13125 4969 0
13125 860 0.443981725664468
13125 10392 0
1487 9781 0.826052419585285
1487 2591 2.29934838279069
3667 5581 0.835763330532324
3667 1522 1.98141730558169
3667 13150 0
3667 9751 0.0946874155918066
9206 13574 0
9206 12802 0
9206 2301 0.585881419490785
9206 4515 0
9206 7731 0
9206 11812 0
9206 12153 0
