#N E pmin p1min pmax wmin wmax wave
13204 98310 5.2885e-13 5.2885e-13 1 0 2147483647.30293 152908.727968605
#nodeindex nodename nodeweight
11279 2601 0
11279 1521 0.11715657141187
11279 9887 0
11279 12897 0
11279 8143 0
11279 9326 0
11279 9896 0
11279 10308 0
11279 7798 0
11279 8972 0
11279 10647 0
11279 1075 0.342117613712668
11279 9971 0
11279 12812 0
11279 682 0.6328486643454
11279 5849 0
11279 3721 0
11279 11598 0
11279 7175 0
11279 11111 0
11279 2637 0
11279 5157 0
11279 100 1.71465076834567
11279 12798 0
11279 11349 0
11279 3689 0
11279 8431 0
11279 8169 0
11279 10918 0
11279 2120 0
11279 7288 0
11279 9143 0
11279 3896 0
11279 11157 0
11279 7036 0
11279 10411 0
11279 1477 0.136812293859825
11279 4451 0
11279 268 1.16663340343007
11279 2718 0
11279 9380 0
11279 2187 0
11279 3652 0
9039 2679 0.426008952048144
9039 7036 0
9039 9887 0
9039 5981 0
9039 4363 0
9039 9896 0
9039 8972 0
9039 3689 0.11705470491712
9039 9463 0
9039 3455 0.179002920160171
9039 1739 0.776527253957396
9039 3957 0.0489146274459197
9039 7779 0
9039 2637 0.435455015387675
9039 11636 0
9039 10918 0
9039 11137 0
9039 8003 0
6082 4351 0.658088752198263
6082 8003 0
6082 11137 0
6082 4466 0.634019670170863
6082 12093 0
6082 3507 0.887197750878894
6082 7188 0
6082 6445 0.167490527984707
6082 8011 0
6082 3957 0.7691149843389
6082 8431 0
6082 1739 1.49672761085038
6082 11349 0
6082 3689 0.837255061810101
6082 9463 0
6082 9731 0
6082 5827 0.315536255083739
6082 1688 1.51629067188418
6082 7725 0
6082 7779 0
6082 2637 1.15565537228066
6082 100 3.18648569036955
6082 9310 0
6082 5981 0.277540153525896
6082 9380 0
6082 6601 0.132712215905096
6082 12812 0
6082 6563 0.143942745675914
6082 10647 0
6082 8972 0
6082 10308 0
6082 11256 0
6082 11157 0
6082 3060 1.01702895833355
6082 9960 0
6082 9326 0
6082 7363 0
6082 5292 0.43888744012057
6082 10045 0
6082 9692 0
6082 2601 1.16743207657652
3181 11959 0
3181 1178 2.47978033791731
3181 6306 0.923948694967617
3181 218 3.47300772447988
3181 6995 0.759476412473291
3181 8689 0.339916149396765
3181 2294 2.0041095467158
3181 2725 1.85183404533999
3181 7230 0.699342368447006
3181 6058 0.979402043938366
341 10091 1.47687870604175
1899 11401 0
1899 4824 1.73227032444676
1899 724 3.24282581020706
1899 12524 0
1899 9485 0.595373781798331
1899 2427 2.40959196675758
1899 4479 1.81210445948433
1899 62 4.62739823102692
1899 10054 0.416650201812944
1899 5460 1.57940472168069
1899 3512 2.0664750660196
1899 9009 0.721226688778957
1899 273 3.80971893952765
1899 1237 2.90983356600046
1899 3918 1.957115088994
8701 10132 0
8701 12087 0
8701 8473 0
8701 10656 0
8701 9267 0
12334 3376 0
12334 9721 0
12334 10499 0
12334 2544 0
12334 820 0
12334 3323 0
12334 4248 0
12334 3868 0
12334 12899 0
12334 5507 0
12334 8516 0
12334 1684 0
5569 10778 0
5569 8343 0
5569 5798 0.444774742503129
5569 8914 0
5569 9208 0
12212 10791 0
12212 9140 0
12212 9984 0
12212 6772 0
12212 10900 0
12212 12478 0
12212 8804 0
4716 8657 0
7666 877 1.5669784920073
9290 2648 0.360626363295345
9290 9989 0
9290 1654 0.73516834878655
9290 3422 0.116157872253611
9290 12748 0
9290 3382 0.124825675313854
9290 9441 0
9290 9647 0
765 12759 0
765 174 4.65532106277165
765 1406 3.42136231951281
765 561 3.98645001251292
6049 3557 0.880469495112031
6049 4745 0.575028212675459
6049 6378 0.193520119926774
6049 3409 0.917893482641312
6049 4640 0.60171006981368
6049 2296 1.29002800505854
6049 9177 0
6049 4032 0.75720819823951
750 684 3.89009913843457
750 5764 2.11657865307542
750 7234 1.76268422207487
750 156 4.72648522611941
750 1861 3.23308073101582
750 3717 2.61588767739816
750 4298 2.46020099850089
5388 5333 0.588664406948997
5388 11046 0
1997 10675 0.166591009468196
3170 5990 1.000510041818
3170 2246 2.02361141415629
8121 417 1.91823643529967
8121 10705 0
8121 11387 0
8121 12093 0
8121 4351 0.174421895817841
2080 5018 1.61702636228684
2080 10815 0.0900690308908736
2080 10669 0.140298498720935
2080 11458 0
2080 1727 2.61092377363438
2080 2 7.34648314452093
2080 9922 0.386020111096942
2080 6412 1.28672458605521
2080 1471 2.7223139328117
2080 10104 0.330854050486502
2080 5718 1.45141542448333
2080 2352 2.37139377032925
2080 356 3.59292251910366
2080 567 3.31617469520542
2080 11838 0
2080 8213 0.853129015311465
2080 3011 2.14374547175748
2080 1336 2.79530605793098
2080 5444 1.51201599253896
2080 11016 0.017007332205178
2080 3697 1.94472719430673
2080 11414 0
2080 11021 0.0152114348349754
2080 4265 1.79133429890273
2080 7215 1.09357889015016
2080 8995 0.654231445586425
2080 3845 1.90622263550824
2080 12248 0
2080 12319 0
2080 4883 1.65054608967586
2080 8265 0.84133723093042
2080 814 3.10309700844047
2080 1790 2.58525449425462
2080 378 3.56428466443441
12848 8044 0
12848 10849 0
12848 2682 0
12848 3666 0
7631 11758 0
7631 1154 1.40315585996899
7631 2500 0.831643577958979
7631 12792 0
7631 2720 0.762758519819639
7631 2489 0.836526461656185
7631 4011 0.384513196606228
7631 11714 0
7631 5515 0.016092642773236
7631 1831 1.0904334967873
7631 8423 0
7631 3103 0.632973479662593
7631 2674 0.777253870447415
7631 6412 0
7631 13171 0
7631 9398 0
7631 1885 1.06843555864224
7631 9715 0
7631 4602 0.234631494781492
7631 7538 0
7631 4180 0.338308424903279
154 8401 2.39356564523385
6780 11274 0
6780 7844 0
6780 7917 0
6780 1727 1.33418556281845
6780 6441 0.00195678591190041
6780 2792 0.940428175983031
6780 3046 0.85482432661291
4012 1348 2.17814847800601
4012 884 2.44020979283203
4012 8858 0.0831012236952645
4426 1563 1.95507189068061
4426 5999 0.661085063390185
4426 549 2.61060450455075
4426 11495 0
4426 4078 1.12726169746562
4426 2721 1.52226091150332
4426 11305 0
4426 332 2.90159228599564
4426 3104 1.39185515247816
4426 1238 2.11805504337404
4426 11337 0
4426 3809 1.19280937623396
4426 3000 1.42758136602799
4426 7139 0.390359284105378
4426 4184 1.09731807937574
4426 5464 0.787347035506566
4426 10605 0
4426 5507 0.776595982206555
4426 10669 0
4426 2433 1.61398511061044
4426 10488 0
4426 7071 0.406412295812912
4426 8906 0
4426 1957 1.79758359270798
4426 10157 0
4426 3591 1.25453819159464
4426 3337 1.31814676324582
4426 9440 0
4426 9866 0
4426 1477 1.99809690881504
4426 8896 0
4426 10855 0
12591 1237 0
12591 3918 0
12591 6972 0
12591 12093 0
12591 4102 0
12591 8304 0
12591 8396 0
12591 4674 0
12591 7213 0
12591 707 0
12591 12897 0
12591 5859 0
12591 6152 0
12591 1013 0
6581 1129 1.67298652279579
6581 12651 0
6581 10451 0
6581 2500 1.08810148892903
6581 6952 0
6581 2965 0.933839616012866
6581 7435 0
4403 9457 0
4403 12732 0
955 12168 0
955 197 4.45507273001141
4965 8001 0.0643688833822535
4965 7912 0.0859680330196937
4965 13036 0
4965 6381 0.452479411195603
4965 8433 0
4965 7742 0.12576291662004
4965 9799 0
4965 5745 0.601928678206116
4965 5658 0.621410940910716
4965 5739 0.603055859965573
2862 8974 0.378753670260348
2862 3210 1.79172968346591
10768 10355 0
10768 12985 0
10768 446 1.09080761739349
208 6258 2.74373945208301
208 11587 1.16788434753082
208 7288 2.49426622702771
208 8903 2.10231218711684
208 3192 3.50193161965618
208 8348 2.24242336188514
208 3144 3.52122394611013
7095 5324 0.188163945086989
7095 5378 0.174282837616831
7095 7361 0
7095 979 1.63235879520432
2779 3842 1.65829293837053
2779 4186 1.56957602886477
2779 10966 0
2779 239 3.56422084487657
2779 9180 0.354085642695202
2779 4704 1.44066728973994
6660 3062 0.880633244990261
6660 4582 0.471910367308223
6660 7395 0
6660 1410 1.50587892029612
6660 191 2.69801071773044
6660 6911 0
6660 4715 0.439700875838829
6660 1614 1.40861465807923
11952 7290 0
11952 5311 0
11952 4377 0
11952 11045 0
7379 12248 0
7379 8995 0
7379 2498 0.888983299282779
7379 2746 0.812338010781325
7379 2023 1.06600700027325
7379 2087 1.04786079088897
7379 911 1.60697072939922
7379 1976 1.08541966367021
7379 11140 0
7379 10000 0
7379 11799 0
7379 8213 0
7379 13052 0
7379 11414 0
7379 12847 0
7379 2043 1.06129528194176
7379 5298 0.12362852860208
7379 4183 0.394665815516074
7379 12047 0
7379 6412 0
7379 3868 0.47465069590339
7379 9922 0
7379 10570 0
7379 5853 0
7379 2882 0.759981088697223
7379 3768 0.500264253198991
7379 356 2.16895079164911
7379 10669 0
7379 12027 0
7379 8408 0
7379 10757 0
7379 1727 1.18695204617983
7379 1370 1.35454835965844
7379 5589 0.0563147374325248
7379 3476 0.580709407375504
7379 3000 0.724661960470633
7379 9964 0
7379 12148 0
7379 4627 0.28343019947376
7379 9818 0
7379 10177 0
7379 7335 0
7379 332 2.19867288043828
7379 7183 0
7379 3984 0.448420814664482
7379 7234 0
7379 4301 0.359342642160945
7379 7884 0
7379 1120 1.47720346295611
7379 4574 0.296461428989677
7379 8287 0
7379 7912 0
7379 7171 0
7379 973 1.56594981602245
7379 7920 0
7379 2161 1.01805797212791
7379 11458 0
7379 5578 0.0586390817068608
7379 10666 0
7379 12275 0
7379 2770 0.804276503431657
7379 7531 0
2509 12876 0
5871 2067 1.41716995263322
5871 11604 0
5871 3091 1.05589715059444
5871 1150 1.82609046974188
5871 5144 0.528215626922762
5871 2805 1.15117323090479
5871 12790 0
5871 11513 0
5871 6216 0.272707540091841
5871 2588 1.22091278931656
5871 7795 0
5871 11797 0
5871 5592 0.419993967000538
5871 3932 0.823474683020966
5871 2483 1.25717725123378
5871 8274 0
5871 7644 0
5871 3512 0.936112961937498
5871 6191 0.27827420746718
5871 5903 0.34709968478908
5871 1689 1.5663867418963
11203 7366 0
11203 712 0.642312035560323
11203 549 0.788135133236546
11203 3323 0
11203 356 1.04940082589227
5859 3918 0.831643704830252
5859 2502 1.25544229893136
5859 3820 0.856238380533263
5859 10943 0
5859 11782 0
5859 10463 0
5859 6127 0.29784016223826
5859 3873 0.841645520536146
5859 12798 0
5859 10843 0
5859 1077 1.86831896587801
5859 11387 0
5859 11580 0
5859 4102 0.786807322053775
5859 8304 0
5859 11098 0
5859 9485 0
5859 12524 0
5859 3153 1.039662545284
5859 8834 0
5859 4863 0.599457481624758
5859 273 2.6842475553639
5859 8003 0
5859 4140 0.773794310198784
5859 11771 0
5859 11115 0
5859 8971 0
5859 9204 0
5859 707 2.13292557990723
5859 664 2.17571252847163
5859 1285 1.76337889852355
5859 1871 1.49826734875544
5859 5956 0.338196509062118
5859 11157 0
5859 10088 0
5859 4674 0.643555254705654
5859 9326 0
5859 3060 1.07220665064162
5859 6243 0.270096743064114
5859 1937 1.47449729653359
5859 1013 1.90532692335868
5859 417 2.45708098398816
5859 8237 0
5859 11739 0
5859 3831 0.854445750657066
5859 8895 0
5859 10054 0
5859 3542 0.933102029928752
5859 3649 0.903511957565119
5859 5981 0.332717845833958
5859 11401 0
5859 1075 1.86913022804461
5859 9588 0
5859 1283 1.76479015572527
5859 1924 1.47889741112374
5859 12929 0
5859 4479 0.68663307532058
5859 12103 0
1780 4184 1.93273909683908
1780 11337 0
1780 5665 1.57764919681193
1780 10669 0.254667194287086
1780 11326 0
1780 1505 2.82279345340292
1780 7973 1.02939849129489
671 7168 1.85593001479333
671 11886 0.327898128521976
671 1019 3.70721025490575
671 2664 3.00920445927099
671 5896 2.15871648847997
671 1347 3.53767399373922
671 11870 0.338331329731422
671 11007 0.769854403892148
671 4428 2.50295323453649
1975 2947 2.19763425064832
1975 5309 1.57999174750059
4152 10952 0
4152 13030 0
4152 11737 0
4152 13094 0
8395 7318 0
8395 3009 0.476407036201576
8395 3106 0.44456466513282
8395 11442 0
8648 11477 0
8648 9433 0
8648 9710 0
11101 7620 0
11101 6566 0
11101 1792 0.0879287302151299
11101 814 0.607659654117418
11101 8995 0
11101 8206 0
11101 4304 0
11101 8026 0
11101 2498 0
11101 7536 0
11101 2874 0
11101 9002 0
11101 8983 0
11101 9917 0
11101 8905 0
11101 12047 0
11101 6966 0
11101 3868 0
11101 6412 0
11101 1248 0.339065103200463
11101 9793 0
11101 6573 0
11101 7002 0
11101 6628 0
11101 10874 0
11101 10393 0
11101 8359 0
11101 9983 0
11101 3317 0
11101 10595 0
11101 11021 0
11101 9439 0
11101 467 0.929136191192895
11101 3775 0
11101 12985 0
11101 1574 0.174033425852222
11101 11443 0
11101 9517 0
11101 340 1.12077738108361
11101 74 1.9847180188562
11101 7884 0
11101 379 1.06532773916551
11101 549 0.836219472124883
11101 10517 0
11101 12940 0
11101 9183 0
11101 7171 0
11101 3872 0
9689 4352 0
9689 12215 0
10510 10787 0
10510 3916 0
10510 6274 0
10510 11525 0
10965 12974 0
10965 1924 0.0940549178074443
5021 4956 0.77612732496663
7276 5468 0.107460124760514
7276 6911 0
7276 8348 0
7276 8903 0
7276 7288 0
7276 11587 0
7276 6258 0
7276 7627 0
623 4807 2.45299072760996
10541 7154 0
1026 702 3.67011569779608
11698 5213 0
11698 9423 0
5867 1425 1.68532263048267
5867 10904 0
12772 5425 0
8188 12759 0
8188 5335 0
8188 5474 0
8188 11881 0
143 7485 2.64914947530701
143 8145 2.49576035037734
143 6540 2.88088906556934
143 1430 4.36328593452397
143 893 4.66563551344452
143 5794 3.05647511705161
143 10945 1.66265556860194
143 2157 4.06484406801358
290 12431 0.375768480449705
290 12098 0.675932355526879
4873 5041 0.791315855914174
4873 308 2.85065501482797
4873 9792 0
4873 9189 0
8492 10104 0
8492 4305 0.0902407497375373
8492 1882 0.858181811284747
8492 5718 0
8492 2405 0.659657027242622
8492 7928 0
8492 1945 0.832229920745974
8492 9764 0
8492 6568 0
8492 12691 0
8357 7884 0
8357 9208 0
11606 12740 0
11606 1710 0
11606 7676 0
1998 11486 0
11734 422 0.696327087603359
11734 4360 0
11734 1257 0.0242856117118295
11734 6597 0
11734 3864 0
11734 12816 0
11734 3552 0
11734 7697 0
11734 1467 0
11734 5678 0
11734 11838 0
11734 11369 0
11734 11168 0
11734 3148 0
11734 10157 0
11734 8213 0
11734 1790 0
11734 6552 0
11734 11051 0
11734 6393 0
11734 356 0.78664379543392
4899 4800 0.841697879150725
4899 8044 0.0722718428071233
4899 3260 1.23449991303168
4899 5 5.17090609751547
4899 7501 0.197038578691525
11018 8026 0
11018 1692 0.166815039543409
5089 7884 0.0605558979501251
5089 4721 0.810811308299882
5089 11140 0
5089 3357 1.15965836695132
5089 7917 0.0552503509757549
5089 11180 0
11587 5300 0
11587 6772 0
11587 308 0.943432647273558
11587 7627 0
11587 7288 0
11587 5726 0
11587 13009 0
11587 8295 0
12208 12182 0
12208 12681 0
10513 10902 0
10513 3602 0
10513 5974 0
10513 7861 0
10513 2875 0
10513 10311 0
10513 10959 0
10513 5171 0
10513 7061 0
10513 1383 0.492924440074332
10513 2847 0
10513 1268 0.54718030542368
10513 3224 0
10513 7891 0
10513 2475 0.0410847201073845
10513 4040 0
10513 254 1.49322988097716
10513 15 3.07963174145098
10513 6267 0
10513 98 2.03044710529881
10513 4435 0
10513 3262 0
10513 2979 0
10513 8601 0
10513 6745 0
10513 3391 0
10513 4043 0
10513 10572 0
10513 9270 0
10513 2377 0.084223841564943
10513 8826 0
10513 5595 0
10513 5869 0
10513 5318 0
10513 5119 0
10513 7653 0
6334 5347 0.365480749192513
6334 9133 0
6334 2157 1.27527873922684
6334 2156 1.27548621781506
6334 6393 0.12428663571064
6334 6457 0.108151158257369
6334 7344 0
6334 2286 1.22955799462855
6334 1544 1.51902516502614
6334 1093 1.74816348125933
6334 12685 0
6334 1728 1.44253807925163
7679 7823 0
7679 8133 0
7679 1534 1.20121229138076
7679 6596 0
7679 3102 0.622084287979494
7679 4451 0.256443951487635
7679 524 1.86515878136812
7679 3616 0.476643439852747
7679 4 4.64625043690042
7679 5342 0.0435704007710802
7679 11294 0
1631 11676 0
9813 1697 0.569426565714951
9813 7560 0
9813 11678 0
9813 10506 0
9813 10802 0
9813 10467 0
9813 5586 0
9813 5756 0
9813 8274 0
9813 4603 0
9813 9124 0
9813 1871 0.500518481133485
9813 11535 0
9813 1706 0.564508699368272
13168 11389 0
13168 3927 0
13168 7076 0
13168 11352 0
13168 2029 0
13168 3135 0
13168 772 0
13168 2426 0
13168 3260 0
13168 11414 0
13168 1132 0
13168 76 0
13168 11762 0
13168 5365 0
12977 4601 0
12977 1093 0
12977 5531 0
9598 11745 0
9598 4601 0
9598 9258 0
9598 1093 0.932960862114869
9598 6157 0
9598 8582 0
1518 2023 2.718892145357
1518 11959 0
1518 272 3.96884713160976
810 9222 1.22268695481846
810 10498 0.831079489541987
810 6556 1.88621341586838
810 530 3.97684411978487
478 1062 3.86945896292585
478 7884 1.86853205165282
9265 8563 0
9265 6086 0
9265 9635 0
9265 1839 0.669395472792225
4627 7798 0.187280919103302
4627 5849 0.65368331388349
4627 11414 0
4627 7917 0.162010486802258
4627 2498 1.54621104795035
4627 2023 1.72323474894083
4627 1712 1.84952604801157
4627 8343 0.0554356538657841
13106 12273 0
13106 2004 0
13106 9875 0
13106 8481 0
13106 7397 0
13106 4805 0
13106 6041 0
13106 38 0.0886995286938981
13106 12352 0
9449 5375 0
12588 9388 0
12588 4488 0
12588 1447 0
5554 4556 0.740502292413599
5554 551 2.34470977077777
5554 2405 1.36693192743331
5554 12646 0
5554 3227 1.08435640859975
5554 5470 0.521116893212662
5554 11937 0
5554 10115 0
1266 1129 3.24900940767009
13103 11337 0
13103 4184 0
13103 11112 0
13103 5791 0
13103 3407 0
13103 11223 0
13103 10669 0
13103 9718 0
6044 10551 0
4101 10815 0
4101 973 2.3579373840087
4101 393 2.90459872618214
4101 1370 2.14653592764469
4101 12567 0
4101 6412 0.654740426586913
4101 2882 1.55196865668347
4101 11799 0
4101 8213 0.221144855843165
4101 1336 2.16332189846268
4101 332 2.99066044842452
4101 9761 0
4101 814 2.47111284897217
4101 5797 0.802251772911697
4101 3627 1.33284963344911
4101 2746 1.60432557876757
4101 10355 0
429 8946 1.68423273193797
429 1664 3.65218550927781
429 4581 2.73577127943879
8170 2847 0.586975819396241
8170 9128 0
8170 5963 0
8170 11023 0
8170 1121 1.29263584657161
8170 3323 0.434093074193568
8170 3235 0.458606869562124
8170 171 2.3895208079527
10898 6076 0
10898 11200 0
791 6064 2.01396741030169
6573 9966 0
6573 6862 0
6385 1035 1.77008661182035
6385 8847 0
6385 6970 0
6385 7200 0
6385 12923 0
111 6265 3.08746169141161
111 2051 4.25014897801837
111 2082 4.241103429353
111 12253 1.08694729399049
111 4274 3.55763067418898
111 2058 4.24743005589707
111 13009 0
1271 5726 1.79917400450801
1271 9189 0.949875235337918
1271 12459 0
1271 6258 1.67173090511272
6524 5204 0.359871598250026
11717 9686 0
11717 7252 0
11717 1227 0.0488901573733336
11717 953 0.207877054165411
3985 2351 1.76964379331465
3985 3268 1.45634392314186
3985 5717 0.849595697418995
3985 894 2.44134499920036
3985 723 2.57220584434539
5139 12706 0
5139 9740 0
5139 6595 0.360851594760897
3413 7349 0.604278037378208
5973 5629 0.386529664279122
5973 441 2.38644073365321
1011 6092 1.84927316796154
1011 1935 3.0168206501051
1011 11523 0.268321603028499
1011 8678 1.21961594146144
1011 4409 2.24396598163169
1011 1781 3.07438742849345
1011 10173 0.797084211564645
11342 7082 0
2157 5356 1.49897107163716
2157 7844 0.912128054217083
2157 1378 2.74275627730395
2157 7239 1.054920543148
2157 7450 1.00212841199984
2157 10778 0.070423472529823
2157 2286 2.36605877269127
2157 6686 1.19029789905362
2157 5893 1.37788661555388
2157 7344 1.02826795500605
2157 12482 0
2157 9178 0.572531933884677
2157 7042 1.10459943839931
2157 8226 0.820407299704458
2157 5794 1.40341056632759
2157 10945 0.00959101787792083
2157 13144 0
2157 3046 2.10037934321598
2157 5578 1.45142761494855
2157 6540 1.22782451484531
2157 12762 0
10655 7198 0
10655 3903 0
2433 9717 0.313248309716672
2433 5464 1.3692908841961
2433 7467 0.890618925493124
2433 9440 0.39609409576286
2433 9866 0.265700575241238
2433 4109 1.69989558195791
2433 2479 2.17909288397946
2433 10855 0
2433 8234 0.710267106547156
2433 8112 0.744286197120719
1840 5893 1.50077856107032
1840 12955 0
12311 4610 0
11065 3288 0
11065 1177 0.391581277873195
11065 5727 0
11065 4670 0
11065 7700 0
11065 1269 0.346653236963672
11065 5596 0
2923 12151 0
2923 12388 0
1382 12604 0
1382 2780 2.52243966936287
1382 4224 2.10290255373557
1382 4606 2.01216516309837
1382 1199 3.1529719350774
1382 9428 0.835848012200477
1382 10025 0.652925775358612
1382 2712 2.5420715067793
1382 10199 0.599663235460105
1382 9481 0.823478121137545
10954 1102 0.475094106942382
5797 10778 0
5797 8995 0
5797 814 2.06318703510519
5797 7292 0.031471815466228
5797 10152 0
5797 12567 0
5797 1663 1.59547296694179
5797 7837 0
5797 3868 0.858712450022655
5797 6528 0.221178786749094
5797 1612 1.61561101440828
5797 973 1.95001157014172
5797 3388 0.985670331319902
7511 3886 0.439890431884159
7511 4574 0.265502521545976
3087 7043 0.778431254137751
3087 5341 1.17810768969995
3087 8219 0.494948224155629
3087 5595 1.12279915863115
3087 1897 2.18867509355507
3087 407 3.16375259777049
3087 7653 0.632290283947509
3087 11846 0
3087 2265 2.04573769300432
3087 12020 0
3087 2847 1.83840089830411
3087 12057 0
3087 12711 0
3087 254 3.41426210815931
3087 3790 1.56168080721531
3087 7442 0.678105246332446
3087 13064 0
3087 11274 0
3087 12195 0
12375 10564 0
12375 332 0.339201844626249
12375 1117 0
12375 3716 0
12375 6393 0
12375 7471 0
12375 356 0.309479755837081
12375 11289 0
12375 7250 0
12375 911 0
12375 4106 0
12375 3021 0
12375 7884 0
12375 11538 0
12375 467 0.141130782249372
10904 1689 0.212840683201013
10904 12444 0
10904 7475 0
10904 10822 0
10904 1930 0.117397031721439
10904 12341 0
10904 7772 0
10904 12984 0
10904 2007 0.0822850852610779
12750 1493 0
12750 4592 0
12750 5448 0
12750 11486 0
12750 3262 0
12750 13064 0
12750 7891 0
12750 4248 0
9991 5499 0
4011 8234 0.240339171920416
4011 3103 1.50453337310285
4011 1953 1.9110025109992
4011 2720 1.6343184132599
4011 7893 0.322975947118468
4011 9341 0
325 6251 2.48231437404209
325 12618 0.0831550144603188
325 7043 2.29390854785466
325 11280 1.04990220092535
325 3142 3.25890800413184
325 3109 3.26969318405769
325 2515 3.46569667249489
325 3552 3.14360891787207
325 1959 3.67702758473581
325 3953 3.03848233765707
325 8234 2.00777864608838
325 6267 2.47856599051025
325 1953 3.67844198516717
325 5 7.15528319415107
325 8371 1.97223579243535
325 10563 1.33278038197155
325 6288 2.47529654396352
325 610 4.42856038736764
325 3367 3.18823201304555
325 257 4.92644471477206
325 4054 3.01186170257231
325 10253 1.44423098039413
325 7225 2.24858748228468
325 12486 0.245789253669754
325 9297 1.72855095473901
325 9863 1.5637081793847
325 1829 3.73055652192542
325 11846 0.760719027739013
325 239 4.97118085915321
325 8495 1.93921181321478
325 2960 3.31695578609467
325 7933 2.0848434965675
325 3224 3.22830710547443
325 293 4.84896467957626
325 8700 1.88466015563354
325 10155 1.47411121932183
325 6972 2.3118075158467
325 12057 0.629619955877682
325 2475 3.47759424100644
325 15 6.51614126235004
325 9064 1.79411566695131
325 1260 3.98802235712225
325 11100 1.1371116177258
325 8055 2.05449782818389
325 1223 4.00486185726559
325 4551 2.88510000540496
325 12755 0
325 5974 2.54740874050155
325 7442 2.19358254004936
325 4106 2.9986093421311
325 329 4.78533593926742
325 940 4.16985792953617
325 5096 2.75709068984702
325 28 6.06700895502087
3302 4043 1.4293472624577
10766 9180 0
10766 4602 0
10766 5210 0
10766 4186 0
10766 2915 0
10766 10169 0
10766 1873 0.184743964699142
10766 8246 0
10766 7997 0
10766 5507 0
10766 10966 0
10766 822 0.729606388052606
10766 10272 0
10766 8186 0
10766 5096 0
2788 911 2.77570682227356
3790 210 3.33648821286363
3790 1477 2.1637583595956
3790 3770 1.36843253051011
3790 2265 1.84742104927104
9775 1683 0.587209504221596
9775 6568 0
9775 10133 0
9775 11674 0
9775 1663 0.594211330165642
779 11677 0.357118230092365
779 11326 0.531515230290214
779 12373 0
779 4140 2.48409807622453
779 2178 3.09235973679874
779 7253 1.73661943434855
779 9480 1.18185220141804
779 6452 1.93174274034301
779 872 3.7119670697241
779 6925 1.82022591730697
779 2411 3.00507202369184
779 8044 1.55322531661445
5815 3709 0.896095409173044
5815 2916 1.12455138758009
12457 12769 0
12457 10130 0
12457 4602 0
12457 55 1.28115092223014
12457 1619 0
12457 6568 0
12457 3297 0
882 4263 2.36851627687198
882 11980 0.0905417538559621
12621 9088 0
1769 1881 2.66879593282315
1769 3355 2.15156786437834
1769 5825 1.5446798824634
1769 11651 0
1769 4791 1.78846424908082
1769 9833 0.532010813516963
1769 8700 0.84449040074848
1769 2560 2.40918159213559
1769 10467 0.327285371643005
1769 4539 1.84755997356651
908 10924 0.610786807910544
908 10046 0.907148352684234
908 249 4.35042017777463
908 9372 1.10955216568205
908 4583 2.27652875349135
908 9291 1.13008262446881
908 279 4.28385507045111
908 6170 1.90218501256293
908 4805 2.22472328072641
908 3914 2.44617219858029
908 8317 1.38570671349092
908 8026 1.45976661473724
908 5249 2.11869322087652
908 5897 1.96638151762744
908 2496 2.87177713854813
1309 2978 2.48859488217873
1601 6412 1.47223144420178
1601 332 3.80815146603939
1601 5198 1.75968182400466
7227 6170 0
7227 13127 0
7227 4086 0.462094226790851
7227 7800 0
7227 8901 0
7227 4817 0.279027193428597
11202 2696 0
11202 7103 0
11202 9129 0
11202 4159 0
11202 10807 0
4641 1477 1.94980304050155
4641 5397 0.753202095508603
4641 8234 0.0800293895441337
4641 10147 0
4641 10085 0
61 10525 2.27415761585876
61 6676 3.30678549288967
4986 12328 0
4986 2653 1.41179030764431
8955 6599 0
8955 62 2.74914923863404
8955 3323 0.234490449735187
5170 9035 0
3393 2470 1.87173168526219
3393 7397 0.595028620518104
3393 7356 0.608239817540461
3393 2108 2.01488740909349
3393 1528 2.24584619446866
9646 8133 0
9646 3439 0.0110991860764756
9646 6785 0
9646 778 1.12747739223693
9646 468 1.42104712524563
9646 1178 0.867137506884554
9646 4975 0
3633 4885 1.13729487398298
3633 6488 0.754351505666587
3633 3282 1.54190756439778
1138 6457 1.6930748475482
1138 2522 2.72249117233304
1138 194 4.35620541063683
1138 2595 2.69616531930805
1138 12167 0
1138 8401 1.2218153503995
1138 4199 2.23045349325358
1138 11741 0.0837316434734667
1138 4863 2.07202152116046
1138 5764 1.85812520094685
1138 8201 1.27336219798578
1138 458 3.85814696135047
1138 3281 2.47220267144831
1138 100 4.71422742221332
1138 10335 0.671256917716504
1138 7264 1.49613906225414
1138 2566 2.70666048856952
1138 10 5.97093624517366
1138 13010 0
1138 7975 1.33213750788999
1138 1477 3.13638894772747
1138 10912 0.475066082270715
1138 10778 0.518846383757927
1138 12545 0
1138 3891 2.31094088820714
1138 1074 3.34177753677398
1138 1313 3.22431744659711
1138 10411 0.648571305977687
1138 11924 0
1520 8122 1.10634588886942
1520 8563 0.98738676439617
1238 7166 1.47154597305952
1238 5507 1.86260976365969
1238 7090 1.48763351167697
1238 11495 0.160025998453617
1238 7604 1.3642650725393
1238 10488 0.567785899644771
1238 1957 2.88359737416112
1238 934 3.38095977107714
1238 831 3.45169835860865
1238 8896 1.04712993616716
1943 5260 1.60974153373354
1943 5086 1.65259827221974
11482 9667 0
2498 4823 1.50123419963832
2498 9818 0.258447282319267
2498 4591 1.55600498191706
2498 11180 0
2498 7215 0.932388011172202
2498 9799 0.263687512914916
