#N E pmin p1min pmax wmin wmax wave
13949 158137 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1140711.77515639
#nodeindex nodename nodeweight
2735 1527 2.46494754217566
2735 13393 0
2735 2459 2.09860047001899
2735 13771 0
2735 1601 2.43283917873112
2735 4452 1.53771816159654
2735 5029 1.40684033906346
2735 13063 0
2735 7179 0.929166002878983
2735 6442 1.0825973776645
2735 10754 0.0532862146484276
2735 11691 0
2735 1913 2.29113017328599
2735 937 2.81294055330685
2735 4645 1.48956466218248
2735 3180 1.86561822769906
2735 6835 1.00350409464897
2735 9666 0.339923413380465
2735 7734 0.802876694497876
2735 4751 1.46903880470199
2735 991 2.77640094594378
2735 417 3.26909607627523
2735 6413 1.08926290377886
2735 12849 0
2735 5141 1.37677571237465
2735 2203 2.18519429295498
2735 762 2.94607742183005
2735 9329 0.426115077872875
2735 10083 0.230684223350611
2735 13527 0
2735 11469 0
2735 10232 0.191972039313616
2735 12605 0
2735 5726 1.24743374295503
2735 12861 0
2735 10302 0.175000152075884
2735 8163 0.698079431152569
2735 4835 1.45125601468981
2735 9697 0.329299997593327
2735 11927 0
2735 12187 0
2735 8435 0.635530169416485
8292 1802 1.00096093199894
8292 6248 0
8292 11460 0
8292 1834 0.98622784381952
8292 193 2.36287134976977
9285 13502 0
2314 1175 2.79054618078171
2314 1500 2.62068706109918
2314 4382 1.69672442888862
6628 13408 0
6628 4160 0.647425012543845
6628 9783 0
6628 6477 0.116334021123549
6628 12609 0
6628 13786 0
6628 9471 0
6628 602 2.12546826938086
6628 6065 0.211242149709483
6628 3563 0.80146511702789
6628 10544 0
6628 11855 0
6628 7534 0
6628 11488 0
6628 2961 0.965172033642729
6628 12761 0
6628 2362 1.17143505963455
6628 5214 0.399821868973082
6628 12360 0
2237 2554 2.23696200240462
7347 8363 0
7347 5780 0.121786528261956
7347 1743 1.25254138952903
7347 51 3.28416049295276
7347 1445 1.39417072401982
4125 6337 0.714361076978405
4125 3871 1.2858718633673
4125 771 2.55026743831494
4125 897 2.45752771985571
4125 10022 0
4125 4382 1.1627739586683
4125 2188 1.80186218818255
4125 3612 1.35649356077833
4125 1092 2.31083028786239
4125 12702 0
4125 13007 0
4125 301 3.06899466443035
4125 6741 0.632888502425923
4125 6482 0.681448513387162
4125 13409 0
11536 746 0.732104492016275
11536 483 0.97718351449376
11536 12975 0
11536 5470 0
11536 8218 0
10268 6278 0
2219 3780 1.87714249729749
894 6227 1.97659113757601
894 1389 3.37776170589877
1252 9033 1.09026720957876
13053 1123 0
13053 4972 0
3317 1377 2.36015694202558
3317 157 3.59880120672476
8650 1527 1.04717678443148
11215 6818 0
11215 2668 0
11215 7739 0
11215 7285 0
11215 7059 0
11215 7507 0
11215 8752 0
11215 2468 0
11215 9697 0
11215 611 0.969276777869782
11215 1959 0.163506202825873
11215 5726 0
11215 11541 0
11215 7186 0
11215 6510 0
11215 9528 0
11215 86 1.97887811654705
11215 12293 0
11215 2597 0
11215 3687 0
11215 13650 0
11215 3460 0
11215 3159 0
11215 9274 0
11215 5788 0
11215 10678 0
11215 12566 0
11915 8640 0
11915 10757 0
11915 5214 0
11915 2447 0
11915 571 0.738034038059924
11915 12840 0
11915 12163 0
11915 3527 0
11915 12588 0
11915 2872 0
11915 11572 0
11915 5809 0
11915 5625 0
11915 5348 0
11915 83 1.72942832083741
11915 5455 0
11915 515 0.792513283768463
11915 13596 0
6959 8824 0
12923 3865 0
11610 1005 0.51585793580179
11610 7327 0
11610 13933 0
11610 11113 0
11610 8217 0
11610 748 0.705552904897637
11610 11870 0
11610 9525 0
11610 8841 0
11610 5013 0
11610 11261 0
11610 7427 0
11610 4901 0
11610 662 0.773782947458794
11610 1232 0.364264142618338
11610 8626 0
11610 9497 0
11610 1119 0.437048470661497
11610 9050 0
8910 1444 1.02788972062931
8910 3148 0.393975310916455
8910 2549 0.588876573274083
8910 964 1.31641908549115
11865 9029 0
11865 10678 0
11865 9701 0
11865 2799 0
11865 5061 0
11865 13527 0
13819 10757 0
13819 12163 0
13819 12840 0
13819 13027 0
13819 11047 0
13819 6692 0
13819 515 0
13819 3527 0
13819 13086 0
13819 5455 0
3079 13265 0
3079 1662 2.29253995431591
3079 35 4.48519759710219
9330 5171 0
9330 10536 0
11377 7054 0
11377 7823 0
11377 12998 0
11377 12678 0
11377 9783 0
11377 8686 0
11377 3250 0
11377 10218 0
11377 1075 0.538625638562817
11377 2536 0
366 3259 3.17870058482432
12998 13756 0
12998 2682 0
12998 1500 0
12998 2733 0
12998 10269 0
12998 12902 0
12998 24 1.82171443940877
12998 4007 0
12998 2961 0
12998 10124 0
12998 3858 0
12998 8272 0
12998 10310 0
12998 3419 0
12998 5463 0
12998 7988 0
12998 8901 0
12998 2284 0
12998 3250 0
12998 13142 0
12998 487 0.247148022280788
12998 2536 0
12998 10218 0
12998 1175 0
12998 5144 0
12998 12559 0
12998 8707 0
12998 3256 0
12998 9783 0
12998 6856 0
12998 9438 0
12998 4383 0
12998 856 0
12998 1591 0
12998 4860 0
12998 10193 0
12998 1046 0
12998 4176 0
12998 5432 0
12998 5696 0
12998 2022 0
12998 9029 0
12998 13912 0
12998 4382 0
12998 11565 0
12998 2188 0
12998 1527 0
12998 6817 0
12998 1092 0
12998 4410 0
12998 13284 0
12998 907 0
12998 10675 0
12998 4254 0
12998 11186 0
12998 12267 0
12998 2869 0
12998 9113 0
12998 10992 0
12998 2457 0
12998 12678 0
12998 7999 0
12998 3366 0
12998 796 0
12998 6155 0
12998 10522 0
12998 4833 0
12998 6741 0
13799 879 0
13799 3561 0
11516 4751 0
11516 8918 0
11516 2235 0
11516 8750 0
12678 11488 0
12678 525 0.401005722159065
12678 6007 0
12678 4145 0
12678 7823 0
12678 8686 0
12678 10218 0
12678 1075 0
12678 4254 0
10298 2335 0.309898336007044
10298 2821 0.146455306167277
1642 7827 1.19182489025654
1642 9783 0.716929228786508
1642 897 3.25841136326263
5917 11169 0
5917 9146 0
5917 5556 0.483451693625506
5917 8198 0
3753 2764 1.70006199647681
10431 2468 0.231787616249816
10431 4567 0
10431 4751 0
10431 5463 0
10431 10646 0
10431 1527 0.601509334352116
10431 7364 0
9528 7285 0
9528 5788 0
9528 8752 0
9528 6315 0
9528 12566 0
10907 11579 0
10907 10537 0
10907 1824 0.325121494170319
10907 12569 0
10907 1751 0.361572931542289
10907 1161 0.656800143571026
10907 10680 0
10907 10727 0
10907 4881 0
10907 1221 0.61806642203699
9896 6667 0
9896 4469 0
9896 3464 0.0642582602791643
9896 225 1.909269434529
5370 5800 0.551719683231197
5370 4026 0.95872065615302
5370 483 2.5227781494463
5370 4678 0.803677130596619
5370 4695 0.800670036384017
6510 11541 0
6510 9697 0
6510 1959 1.33238237120996
6510 11117 0
6510 10678 0
6510 7416 0
6510 9029 0
6510 5788 0.295833809164301
6510 1492 1.54517400596259
6510 9783 0
6510 9606 0
6510 86 3.14775428493114
6510 7119 0.00313957469755904
6510 10402 0
6510 4803 0.520071637092387
13185 3980 0
13185 8984 0
13185 12212 0
9425 9304 0
9425 126 2.27999937211753
9425 5288 0
9425 10806 0
9425 1740 0.76510790797415
9425 11144 0
9425 9070 0
9425 3222 0.252651329994641
9425 13448 0
9425 3553 0.162786951352787
8424 6134 0
8424 4914 0.0631167215055266
8424 2450 0.734759249658728
8424 3821 0.323636814404139
8424 4591 0.137191840023665
8424 3993 0.279892684100903
8424 5924 0
8424 12495 0
8424 1826 0.959631946299189
8424 13816 0
8424 4691 0.114423056834443
8424 154 2.42264875842435
8424 10045 0
8424 10024 0
8424 4207 0.226633783283218
8424 2507 0.717205706449994
8424 7969 0
8424 8178 0
2689 7870 0.790870564276196
2689 898 2.86603134376062
2689 11458 0
2689 8997 0.519201858545759
2689 4048 1.65047555067042
2689 8272 0.688954040069901
2689 4007 1.66004517472857
2689 5967 1.21117039444961
2689 8986 0.522069638639478
2689 2896 1.96442214909313
2689 2834 1.98630164188907
2689 1380 2.55299785253715
2689 7385 0.900409214131882
2689 10536 0.132192340713753
2689 2165 2.21664249530503
2689 205 3.69217678830333
2689 11479 0
2689 437 3.26164537422513
2689 8984 0.522949026679452
6534 505 2.23351589325574
6534 12608 0
6534 8048 0
6534 3821 0.747448102863011
6534 2514 1.13967012494208
6534 10537 0
6534 13007 0
6534 13271 0
6534 3588 0.81281582067343
6534 174 2.79372039087277
6534 2228 1.23568444616
6534 5216 0.415790548082387
6534 944 1.8670328330713
6534 1751 1.42064053471423
6534 10680 0
6534 4315 0.627218155926166
7308 6768 0
6714 3259 0.86697336612236
10345 3607 0
10345 1007 0.921101938217332
10345 9291 0
10345 8911 0
10345 5790 0
3697 8101 0.435206451671306
3697 8318 0.382957301664304
3697 8698 0.295593906057328
3697 7648 0.544850307646397
3697 483 2.92191877795703
3697 9742 0.0386599025661009
3697 5800 0.950860311741926
3697 35 4.31833073737904
10091 11949 0
10091 6003 0
4176 4382 1.15067483116564
4176 10652 0
4176 12656 0
4176 4013 1.23729208571149
4176 4860 1.03789193232362
4176 7817 0.380844714299299
4176 3256 1.43950799197848
4176 824 2.50150775698268
4176 3250 1.44075788043521
4176 6817 0.60321614832192
8065 7048 0
445 3222 3.08514677546883
445 13448 0
445 9070 1.7165042979655
445 11144 1.15810383864488
445 1740 3.59760335344834
445 11926 0.863899728245199
445 2863 3.19131733505382
445 10046 1.47372727360798
445 126 5.11249481759172
445 1490 3.71446289120459
445 9304 1.66360592501319
2498 13905 0
2498 1119 2.76609846678813
7500 12683 0
7500 8460 0
5530 11513 0
5530 137 3.14293196255383
5530 5900 0.493533169649983
5530 7185 0.213336278595845
5530 11809 0
5530 10008 0
4452 721 2.50493121968672
4452 12187 0
4452 1527 1.99691082869361
4452 83 3.63001090695859
4452 12788 0
4982 5432 0.723148263067072
4982 9554 0
4982 389 2.71551366346769
12607 4468 0
12607 5313 0
12607 6289 0
12607 2536 0
9389 5381 0
9389 6175 0
9389 1142 1.07621339315537
9389 8116 0
9389 2468 0.502213169419533
8608 5188 0
8608 4802 0.0496440933820365
8608 9538 0
1978 4312 1.82933969461691
6812 2052 1.24254997742094
6812 5617 0.273690770528656
6812 2205 1.18670045485807
6812 6679 0.0398875895686409
6812 3705 0.726116086960163
6812 8981 0
6812 854 1.8869823854185
6812 12100 0
6812 3536 0.769588056130886
6812 6382 0.0999819243459381
6812 9635 0
6812 6248 0.129285754029039
6812 11573 0
6812 5972 0.194975252590294
6812 3832 0.690134470262004
6812 12301 0
5904 5522 0.494432275880234
5904 6856 0.201735025969878
5904 1046 1.93784102318009
5904 5390 0.524124953048573
5904 13627 0
11855 12849 0
11855 10232 0
11855 13527 0
11855 10083 0
11855 7874 0
11855 8435 0
11855 12187 0
11855 8828 0
11855 1527 0.121315070946151
11855 13007 0
11855 1913 0
11855 6835 0
3497 7346 0.663514764747209
3497 6120 0.926069330009143
3497 13677 0
12284 8397 0
2 192 8.71213816936003
2 3281 6.84790083827356
2 657 8.04461077808865
2 746 7.96880622539493
2 4705 6.49037342891457
2 12110 4.56198531462283
2 12975 4.083650583382
2 8218 5.69812587497893
2 6133 6.16609481996936
2 9687 5.34578643953698
10430 13410 0
10430 4385 0
5966 5609 0.4618333120336
3871 6568 0.729288501208587
3871 9265 0.114994158523558
3871 12360 0
3871 3668 1.4052717808668
3871 2724 1.68235709396352
3871 8037 0.401325631423838
3871 3051 1.5709423382883
3871 1113 2.36248943001025
3871 13007 0
3871 7327 0.568864331117139
3871 12528 0
3871 2699 1.69046719599336
3871 10537 0
3871 8728 0.241560016367837
3871 1540 2.12879969308536
3871 11641 0
3871 8391 0.31955335154577
3871 10571 0
3871 9891 0
3871 6482 0.745563318309436
3871 7364 0.560794277870448
13920 7344 0
13920 6400 0
3703 5188 1.08474492327379
3703 9907 0.000812703477131582
3703 497 2.90864222766648
3703 10536 0
3703 7645 0.544230793211802
3703 8046 0.445460135294709
3703 8984 0.224486163222904
3619 10385 0
3619 2532 1.81769620254755
3619 463 2.96163879876426
3619 5176 1.11035865653056
3619 9967 0.00761132759424576
1773 10313 0.518702594949915
1773 3466 2.13006817739118
1773 5000 1.75906469031256
1773 10878 0.358536245564761
1773 10625 0.435498244980842
1773 12278 0
1773 7221 1.26787195896145
1773 8172 1.04311196720069
8498 5432 0
6945 11789 0
6945 4480 0.50266180153657
6945 7723 0
5366 3701 1.04660020322208
5366 1050 2.05313983280927
5366 3388 1.1268839025487
5366 3685 1.05015093283807
5366 4880 0.759725424532085
5366 3091 1.20973697539146
5366 7334 0.217006623964091
5366 3219 1.17686837137957
5366 1505 1.7982073495587
9386 993 1.18203967531046
9386 1050 1.13888623291686
9386 4007 0.0503046006290104
9386 3388 0.212630302656296
9386 5925 0
9386 10775 0
9386 1695 0.798610264169413
9386 1505 0.883953749666289
11521 509 0.950316683056632
11521 2228 0
11521 10727 0
11521 9497 0
7326 509 2.06047997331216
7326 5177 0.260587158749611
7326 2228 1.06908465692627
4779 11236 0
3382 2094 2.02977623734487
3382 6276 0.924891956806284
3382 49 4.23069054588057
3382 26 4.55549719037262
3382 13 4.85273474437583
3382 1247 2.40914413663772
3382 4367 1.36020433257511
3382 2657 1.83458336602062
13029 1178 0
2382 13372 0
2382 11653 0
2382 11087 0.0630216916760518
2382 3741 1.83364858376055
2382 5854 1.33852500950372
11870 12160 0
11870 3516 0
11870 3612 0
11870 13228 0
11870 9534 0
11870 9497 0
11870 13873 0
11870 7152 0
11870 13372 0
11870 2235 0
11870 7870 0
11870 2896 0
11870 12233 0
12014 5788 0
12014 13650 0
12014 13503 0
12014 10572 0
12014 6315 0
12014 10483 0
12014 3159 0
12014 2468 0
12014 4354 0
897 10754 0.897057967742326
897 8984 1.34966471654368
897 1221 3.46308556174822
897 11328 0.697125248231732
897 1641 3.258479268134
897 1750 3.20669319230564
897 7611 1.67607678879207
897 12893 0
897 13007 0
897 4432 2.38766019184793
897 3849 2.52731970109288
2842 2971 1.88167227798599
2842 1866 2.27066857058975
2842 1600 2.39327859934778
10402 9697 0
10402 6818 0
10402 12869 0
10402 3860 0
10402 2597 0.190390159186929
10402 9606 0
10402 4354 0
10402 5788 0
10402 4157 0
10402 4803 0
10402 7119 0
9565 6860 0
9565 1761 0.721553956020699
9565 1497 0.843776090666927
9565 7135 0
9565 9423 0
9565 562 1.47686167460389
9565 2190 0.555394832918585
9565 9342 0
9565 10058 0
9565 2682 0.388515238296466
9565 9685 0
9565 1445 0.870601066123982
12644 8875 0
12644 2250 0
12644 8702 0
12644 5089 0
12644 5205 0
12644 7221 0
12644 2587 0
12644 4378 0
12644 3466 0
12644 13535 0
12644 5968 0
12644 12712 0
12644 941 0.0805487764556267
2934 9687 0.261156726668385
2934 4590 1.4308166427833
5583 6947 0.25028387375916
656 6410 2.11741140643482
656 4683 2.50842433005705
656 10759 1.07868139095071
656 9519 1.4055153068216
656 13284 0
656 12532 0.360047875542937
10379 13763 0
10379 12860 0
10379 12416 0
8186 8676 0
8186 9860 0
4270 8403 0.217593257403124
4270 13653 0
5795 11299 0
5795 4803 0.685066106691607
5795 11346 0
5795 9131 0
5795 8163 0
5795 4189 0.825280659714262
7310 5892 0.105025897205649
7310 8137 0
7310 13058 0
7310 729 1.86388816442302
7310 9142 0
3930 5463 0.963026930053443
10386 4605 0
10386 4153 0
7293 13287 0
9423 11488 0
9423 11680 0
9423 12669 0
9423 6962 0
9423 6133 0
9423 8088 0
9423 9685 0
9423 13756 0
9423 2682 0.424454636552858
9423 9342 0
9423 2268 0.563428275499437
9423 11468 0
9423 11017 0
4802 12521 0
4802 6886 0.444977053828783
4802 5188 0.818704170041178
4802 4587 0.957554309078094
3911 11172 0
3911 449 2.89682287944576
3911 573 2.76648383821883
3911 7845 0.439507498299994
3911 10465 0
3911 10633 0
3911 2551 1.72973808773486
3911 525 2.81181695636119
1519 33 5.07958010122293
1519 11642 0.211133132437962
1519 10757 0.515444472421537
1519 44 4.92931308531399
1519 8018 1.19795289708928
1519 9224 0.914753382603886
1519 11286 0.332281463551033
1519 7874 1.23611506493079
1519 1161 3.12091424793853
1519 11460 0.271033249434874
1519 13271 0
1519 13788 0
1519 10744 0.519452797327894
1519 8147 1.16580032386017
1519 9180 0.922700869791967
1519 1008 3.22664019710136
1519 7534 1.31272098090568
5806 904 2.06596864588893
5806 4153 0.831911481103289
6155 8431 0
6155 11488 0
6155 9029 0
6155 1863 1.45427449413951
6155 5463 0.450272807708772
4256 7573 0.41706544394129
4256 13445 0
4256 2682 1.60149744026467
4256 9685 0
4256 8072 0.298789366176705
6894 10759 0
6894 10806 0
6894 6075 0.150655116777461
6894 1740 1.35013137202308
6894 12683 0
6894 9304 0
6894 1192 1.62174794648795
6894 11144 0
6894 9070 0
6894 126 2.86502283616646
6894 5800 0.214341877338508
6894 10046 0
6894 3222 0.837674794043568
6894 1495 1.46588188536773
6894 13448 0
6894 2863 0.943845353628557
6894 5288 0.326642112380499
6894 4695 0.463292230491329
6894 10767 0
11572 10912 0
11572 12588 0
11572 2872 0
11572 3711 0
11572 12840 0
11572 1967 0.0317044742422286
11572 7994 0
937 10869 0.821996450377264
937 1761 3.16552639616584
937 8472 1.43592290005105
937 3219 2.66248496058531
8011 5595 0.0100846894680853
8011 6133 0
8011 5463 0.0400387937425991
8011 4705 0.211193008247867
8011 12541 0
8011 2833 0.702826483631978
8011 11775 0
11799 4964 0
12196 11140 0
12196 12003 0
7123 682 1.94579497103265
7123 3281 0.770345917880575
7123 4212 0.525581421386526
11346 7234 0
11346 12900 0
11346 12130 0
11346 2597 0
10823 8994 0
10823 10744 0
10823 13271 0
10823 11286 0
10823 7534 0
10823 3180 0
10823 4979 0
4263 137 3.43249365423054
4263 13284 0
4263 4007 1.21752540594525
4650 4678 0.965203205470444
7883 9429 0
7883 4168 0.369109991439296
5540 1046 2.01880002298669
5540 11859 0
5540 3106 1.16697629000601
5540 4683 0.764507784300969
5540 1904 1.57744447314699
5540 11062 0
2180 9029 0.68530796257906
13835 10198 0
13835 4543 0
13835 5111 0
13835 12189 0
13835 580 0
13835 8835 0
13835 2179 0
13835 2051 0
13835 5170 0
13835 11535 0
13835 10166 0
13835 7457 0
4685 973 2.26517747678857
4685 8689 0.0526681593057979
4685 7125 0.415058155955314
4685 8497 0.0985293760500866
4685 10324 0
8429 10044 0
8429 11924 0
8859 5445 0
8859 5088 0
5725 10989 0
5725 6838 0.244607960106861
5494 1256 1.88996163683695
9199 2171 0.649578398356409
9199 10616 0
9199 7062 0
9199 6278 0
9199 5692 0
9199 3514 0.22492751914297
10473 4967 0
10473 3106 0.0107742401828471
2422 3563 1.86388417469272
3705 8469 0.347360376451314
3705 11573 0
3705 911 2.55350982328299
3705 10378 0
3705 5548 1.00370428720603
3705 9707 0.0448619518491669
3705 1505 2.19493883218724
3705 854 2.60322231683906
3705 4691 1.19871470038977
3705 6679 0.756127520989201
3705 1524 2.18449010297217
3705 6421 0.804393745968661
3705 9471 0.108969783523965
3705 5924 0.923071488332212
3705 3832 1.40637440168256
3705 8866 0.253479210075853
3705 8372 0.370806626194136
3705 5972 0.911215184010854
3705 7973 0.465837351350409
3705 9635 0.0670044588183577
3705 2617 1.76074740841042
3705 8269 0.390489787544138
3705 6036 0.894650562604253
3705 375 3.05101818262845
3705 12584 0
3705 3536 1.48582798755145
3705 4914 1.14740836506085
3705 2205 1.90294038627863
3705 5617 0.989930701949216
3705 2052 1.9587899088415
3705 6134 0.872248639736538
3705 5520 1.01096395549307
9606 5788 0
9606 4061 0
9606 10678 0
9606 11117 0
9606 9050 0
9606 1959 0.621985415658053
9606 11764 0
9606 9697 0
9606 3860 0.0323873045855035
9606 11541 0
9606 2755 0.350927632163733
9606 4803 0
9606 7119 0
9606 5695 0
9606 5549 0
9606 86 2.43735732937923
9606 10933 0
9606 2597 0.399977585364654
10226 3185 0.0516346187883219
10226 9666 0
10226 2797 0.172347321946623
10226 6568 0
10226 3219 0.0427694748691242
10226 477 1.3940966449669
10226 1904 0.481663989935985
10226 8479 0
50 10992 2.38802740964303
50 13944 0
50 9029 2.90899587925968
50 4690 3.89432010969743
50 6050 3.58662240898114
50 7921 3.1746616896386
50 3052 4.31250766122078
50 9783 2.72172571323434
50 13092 1.3916816972721
50 8595 3.01561281790399
50 6147 3.5639793162642
50 2420 4.52419245692781
6102 1520 1.62054400533295
7160 11737 0
7160 6947 0
7160 8704 0
7160 9654 0
7160 13111 0
7160 6033 0.1055485987991
7160 3394 0.732865500984689
7160 12523 0
7160 5761 0.168718974600471
7160 10616 0
7119 11459 0
7119 4803 0.393427236293
7119 5310 0.273864192796201
7119 8677 0
7119 86 3.02110988413176
7119 521 2.08720217424096
7119 2597 0.983730140117177
7119 9130 0
7119 10678 0
7119 5788 0.169189408364915
7119 5739 0.179473536261112
7119 7763 0
7119 5123 0.31938673485352
7119 11590 0
7119 9697 0
7119 3860 0.616139859338026
7701 206 2.47858238274056
7701 7184 0
206 567 4.7764021463947
206 3008 3.57841448624141
605 3306 2.90392752717087
605 4835 2.52541714185671
605 10083 1.30484535051751
605 230 4.69066854547219
605 13459 0
853 7121 1.8197939531238
853 11978 0.490065852499785
853 907 3.71849082018476
3967 10302 0
3967 11541 0
3967 12869 0
3967 6818 0.651708282541273
3967 5788 0.878238423883096
3967 8677 0.224056375711406
2595 7727 0.848948055645767
2595 6322 1.1534539233801
2595 9031 0.537660056699275
2595 2668 2.07318082309424
2457 1158 2.75186540412866
2457 13007 0
2457 6672 1.13276157916463
2457 13413 0
2457 2682 2.11833036407055
2457 3821 1.7826562501656
2457 2917 2.03438149980807
8178 10378 0
8178 11016 0
8178 7969 0
8178 5548 0
8178 8038 0
8178 718 1.66700312335012
8178 11573 0
8178 9149 0
8178 9805 0
8178 9899 0
8178 10684 0
8178 4691 0.170295769755251
8178 10775 0
8178 154 2.47852147134516
8178 8660 0
8178 5247 0.0423043364076116
8178 10024 0
8178 12865 0
8178 8345 0
8178 9707 0
8178 9332 0
8178 3919 0.354526949412298
8178 5375 0.0155415352213819
8178 5925 0
8178 4207 0.282506496204026
8178 5941 0
8178 7973 0
8178 2644 0.724955737268367
8178 907 1.5291761273969
8178 3821 0.379509527324947
8178 4799 0.150080548482604
8178 4591 0.193064552944473
8178 9716 0
8178 375 2.02259925199394
8178 4181 0.289650312925222
8178 10006 0
8178 5924 0
8178 7495 0
8178 12495 0
8178 8372 0
8178 6134 0
8178 2179 0.885885155926444
8178 10714 0
8178 12584 0
8178 4914 0.118989434426334
8178 11353 0
8178 8981 0
8178 7869 0
10754 1913 0.338661512855826
10754 12187 0
10754 762 0.993608761399883
9118 11517 0
9118 9178 0
9118 12669 0
180 573 4.82540370483
180 3662 3.45477862801962
180 1866 4.03050665691302
180 3247 3.56725223514586
180 1119 4.40729752588805
180 6602 2.77206624947369
180 13218 0.577430792819372
180 6313 2.83265012998604
180 11744 1.42826547387034
180 5719 2.96935348499361
3225 1231 2.46194297292447
3225 13916 0
3225 880 2.71561931835002
3225 13505 0
3225 7221 0.768651107916618
3225 4873 1.28676583432096
3225 3466 1.63084732634634
3225 13027 0
3225 2603 1.8937469799307
3225 3834 1.53448524151537
10435 7796 0
10435 8994 0
10435 10294 0
10435 10642 0
10435 1527 0.600892077619792
10435 4278 0
10435 7824 0
10435 13459 0
11737 1962 0
11737 10616 0
13033 3725 0
8413 8163 0
8413 1527 1.10128486799583
8413 13191 0
7801 11878 0
7801 5517 0.077087229294631
7801 4910 0.213110747543594
12204 4901 0
12204 497 0.685879384374171
12204 3106 0
12204 9907 0
12204 7645 0
12204 1005 0.261722555731534
12204 5188 0
12204 1096 0.196346356019664
12204 12520 0
11192 1135 0.577120991723484
11192 9120 0
11192 6646 0
6043 2536 1.24402281271713
6043 662 2.19224979605072
6043 10142 0
86 10685 2.15090771933019
86 4354 3.64066370685267
86 3860 3.76075456957161
86 411 5.35719483902128
86 1959 4.35035268064416
86 9697 2.4092848572367
86 13527 0.528557267850601
86 2807 4.06040610678029
86 9488 2.46735537606607
86 10678 2.15434635094093
86 5788 3.3138041185985
86 2597 4.12834485035076
86 6818 3.08727397725668
86 5695 3.33305283803432
86 4803 3.53804194652658
86 5791 3.31352094694123
5113 709 2.36433308709415
5113 13007 0
5113 3821 1.07085629308188
5113 1830 1.70538590463535
173 13340 0.459558600712815
2258 562 3.27409024470267
1505 1050 3.20245412924432
1505 3388 2.27619819898376
3311 477 3.02855807877566
831 8239 1.57332687173742
831 2874 2.84986557614406
831 6247 2.02029284966044
831 12233 0.379188366839282
6316 1015 1.86581080281441
6316 8815 0
6316 3393 0.910456586494652
6316 5464 0.413120581072744
6316 7441 0
8885 4671 0.0102480074655673
4964 2989 1.32977637591369
1578 11012 0.40796691658211
1578 11936 0.0660105943872655
1578 7891 1.20548145594075
3616 3460 1.52618524604486
3616 9583 0.105275619575581
3616 4622 1.23720084150794
3616 11894 0
3289 10536 0
3289 8984 0.334358330340109
10516 7185 0
10516 5900 0
10516 3951 0
10516 2235 0.291085709689542
10516 1714 0.495997359354899
10516 9919 0
10516 6323 0
10516 9641 0
10516 562 1.22851798668652
10516 13224 0
10516 8689 0
10516 4048 0
5390 7540 0.163573619202739
5390 9029 0
5390 4690 0.796717292212952
5390 4524 0.838243725239419
5390 10142 0
5390 1698 1.70650621953484
5390 2945 1.24492886261234
5390 8030 0.0475514158030732
5390 1313 1.88289439043024
5390 3687 1.04374725998378
5390 4038 0.951486775900491
5390 4145 0.925670938758473
5390 1500 1.79481390124914
5390 4449 0.854664380331847
5390 9959 0
5390 2284 1.47178624933105
5390 2420 1.42658963944334
5390 9288 0
5390 2536 1.39166862962763
5390 13142 0
5390 8084 0.0363773873454684
5390 6856 0.315521752106882
5390 12654 0
5390 6661 0.357542422018161
7033 11027 0
6323 5520 0.396393910602169
6323 4118 0.718997596051501
6323 8689 0
6323 4914 0.532838320169948
6323 8475 0
6323 375 2.43644813773755
6323 7973 0
6323 2644 1.13880462301198
6323 12495 0
6323 13238 0
6323 1826 1.42935354496361
6323 4691 0.584144655498865
6323 4537 0.623344625871666
6323 13174 0
6323 4207 0.69635538194764
6323 10024 0
6323 10378 0
6323 3091 0.991898413129101
6323 11353 0
6323 9716 0
6323 4591 0.606913438688087
6323 13435 0
6323 5924 0.308501443441311
6323 6421 0.189823701077759
6323 10115 0
6323 12130 0
6323 13763 0
6323 9641 0
6323 154 2.89237035708877
6323 10979 0
6323 5375 0.429390420964996
6323 8660 0
6323 5548 0.389134242315133
6323 6337 0.210090512055353
6323 6248 0.230955640558697
6323 4587 0.608732389297748
6323 8038 0
10757 8397 0
10757 4217 0
10757 1527 0.511770421768434
10757 11642 0
10757 9024 0
10757 13459 0
10757 1161 0.704870409781125
10757 13634 0
10757 4580 0
10757 9180 0
10757 13271 0
10757 1802 0.384634160239368
10757 10000 0
10757 10083 0
10757 13091 0
10757 11460 0
10757 10124 0
10757 13763 0
10757 7050 0
10757 4835 0
10757 4225 0
4355 6992 0.522132794747499
4355 11491 0
8471 2797 0.607993890482223
8471 3277 0.460634968102664
8471 1243 1.23065714748339
7870 13873 0
7870 4689 0.248754710253496
7870 9497 0
7870 7059 0
7870 562 1.8817080624887
7870 4383 0.322686550038059
7870 6668 0
7870 4204 0.361639224165237
5437 3884 0.982555366714534
5437 4010 0.948826507692857
5437 3219 1.16202862453998
5437 1243 1.91426972861865
5437 602 2.39069316272903
3816 11758 0
601 2586 3.13465617267548
601 3297 2.90930670102499
9143 12743 0
9143 2391 0.585240282393318
12622 12646 0
12622 5692 0
8177 2712 0.70451480231934
8177 8228 0
11081 161 1.71007596362366
11081 6646 0
11081 9120 0
12044 11838 0
1477 2235 2.66144070729339
8604 12638 0
8604 6154 0
4591 2052 1.73791737403976
4591 9559 0
4591 5520 0.790091420691337
4591 2179 1.69343155175922
4591 7344 0.391050174742437
