#N E pmin p1min pmax wmin wmax wave
13550 117883 5.2885e-13 5.2885e-13 1 0 2147483647.55713 145737.337278174
#nodeindex nodename nodeweight
4732 6572 0.519504696792389
4732 7475 0.304161899538687
11052 6550 0
11052 2222 0.0773749600985183
4311 13436 0
4311 12418 0
4311 13095 0
4311 11969 0
4311 7855 0.31630232291353
4311 1162 2.22478130600816
3199 6482 0.942269982597203
3199 6743 0.884929935471623
5762 12537 0
5762 12430 0
5762 2563 1.30997203819027
5762 9941 0
5762 3107 1.13285303652383
5762 1162 1.89265385538366
5762 11380 0
5762 13416 0
5762 1046 1.95386207604333
5762 11458 0
5762 3027 1.15728177036252
5762 10234 0
5762 3436 1.03106671188647
5762 6644 0.267472287401502
5762 12034 0
5762 9971 0
5762 4704 0.71295995501278
5762 5587 0.50868100235831
5762 1555 1.70329205622722
5762 3868 0.918100828859849
5762 12480 0
5762 3333 1.05986075665734
5762 13343 0
5762 74 3.47238069953495
5762 2008 1.51635667735887
5762 7238 0.129205458714979
10672 7228 0
10672 3916 0
10672 4 3.76019865837838
10672 9799 0
10672 3863 0
10672 3301 0
10672 3989 0
10672 11583 0
11306 589 0.85683519490118
11306 11839 0
11306 2708 0
11306 6958 0
11306 3265 0
11306 12580 0
11306 13119 0
11306 13264 0
11306 1895 0.112699837588687
5130 11428 0
5130 4220 0.973640062489789
5130 12484 0
5130 1835 1.72901622562631
5130 4923 0.806480149775406
5130 7898 0.119052026851461
11917 4728 0
11917 9048 0
11917 5731 0
11917 2437 0
11917 8436 0
11917 12759 0
11917 4533 0
11917 12217 0
11917 3340 0
11917 7626 0
11917 1522 0
11917 13358 0
11917 416 0.788775167900126
11917 2423 0
11917 6929 0
11917 10635 0
11917 6091 0
11917 5402 0
11917 257 1.03928467828894
11917 4119 0
11917 6016 0
11917 7187 0
11917 9442 0
11917 8086 0
11917 6989 0
1092 3951 2.35830970285101
1092 7352 1.56543748773781
1092 12930 0
1092 13420 0
1092 997 3.44960882297007
10989 11641 0
10989 9450 0
10989 636 0.919651046100994
10989 5339 0
10989 4354 0
10989 3992 0
10989 9321 0
10989 8521 0
10989 9030 0
10989 4236 0
10989 6958 0
3774 10529 0
3774 546 2.81618094558234
3774 4291 1.27958209204614
3774 11310 0
3774 7542 0.528153497592889
3774 7475 0.542478342719269
8233 1837 1.01094280225193
8233 2257 0.853636491462396
11495 7412 0
11495 6619 0
11495 6601 0
11495 4471 0
11495 5862 0
11495 2910 0
11495 4818 0
11495 2381 0
11495 9443 0
11495 7501 0
11495 8604 0
11495 3773 0
11495 11566 0
11495 10709 0
11495 6465 0
11495 11756 0
5206 5714 0.609811798312481
5206 5900 0.568389035993063
5206 4771 0.826426470399965
5206 119 3.31408843744022
5206 3254 1.21213860920855
5206 6649 0.39522137445498
5206 12 4.49970005821508
5206 2228 1.56563733426584
5206 9260 0
5206 12655 0
5206 11936 0
5206 1361 1.92650506708417
5206 7987 0.0811002748805136
5206 4378 0.912091711796177
5206 3277 1.20465444605962
5206 5784 0.593489376756546
5206 11149 0
5206 4133 0.98050220941556
5206 12376 0
5206 3576 1.12618526719639
5206 11766 0
5206 6048 0.534482649115099
5206 8565 0
5206 2779 1.37043931372719
3278 2561 1.91650359195811
3278 6448 0.92001456366539
3278 11724 0
5343 6841 0.321575989590997
13358 6091 0
13358 11431 0
13358 953 0
13358 12514 0
13358 11976 0
13358 8152 0
13358 6424 0
13358 6124 0
13358 3340 0
13358 3871 0
13358 1729 0
13358 8820 0
13358 11668 0
13358 10590 0
13358 3163 0
13358 4160 0
13358 7969 0
13358 3051 0
13358 8925 0
13358 1885 0
13358 1629 0
13358 12375 0
13358 7187 0
13358 1419 0
13358 1365 0
13358 8461 0
13358 9434 0
13358 10635 0
13358 13086 0
13358 5402 0
13358 2423 0
13358 13045 0
13358 5238 0
13358 3195 0
13358 8685 0
13358 7846 0
13358 6937 0
13358 12165 0
13358 8420 0
13358 2437 0
13358 10864 0
9247 9818 0
9247 194 2.11302158259147
9247 6756 0
9247 10949 0
9247 3046 0.328694060854024
9247 1909 0.7325492299543
9247 10514 0
9247 12359 0
9247 4615 0
9247 555 1.51138180580777
9247 5338 0
6774 12108 0
6774 1595 1.45252156450168
8971 6499 0
8971 7928 0
8971 12533 0
8971 12320 0
8971 12316 0
8971 6208 0
8971 13448 0
8971 4249 0.0642210498604421
8971 13441 0
8971 9492 0
3450 135 3.67154308267782
3450 8791 0.312143744409571
3450 5884 1.00013247632012
3450 9992 0.00229616330406412
3450 6629 0.828022555790464
3450 6316 0.900039118945418
10160 2561 0.235153483621058
10160 10419 0
10160 13472 0
10160 1370 0.717504514814713
8600 12012 0
8600 1627 1.00200546528935
1200 2748 2.65541584547493
1200 8620 1.20379563419646
1200 1377 3.19193105806289
1200 5054 2.03746865440703
1200 6736 1.65647389700357
1200 8170 1.31692692737388
1200 7480 1.47208931803004
1200 11075 0.503635803241814
1200 7337 1.51073692770159
1200 7445 1.48103000819301
1200 4546 2.15128929011784
1200 10305 0.754108335160267
1200 13411 0
1200 10695 0.633360725461575
1200 11464 0.355667893675758
1200 10714 0.625138234775302
1200 12048 0.0709258159158104
1200 4715 2.11439249030585
1200 7547 1.45821983747246
1200 11423 0.369089090794024
1200 2723 2.66186491178292
1200 7345 1.50906868728118
1200 10297 0.755701736120974
1200 6623 1.67786426703208
1200 754 3.56470480003963
1200 1130 3.31480703821326
1200 10843 0.580673299940243
1200 3886 2.31680512706781
1200 6828 1.63190800415425
1200 11770 0.215010635490311
1200 47 5.08967405612123
1200 3455 2.43031458655802
1200 10414 0.719919354209954
1200 6131 1.79007130485355
1200 13150 0
1200 13357 0
1200 1170 3.29341475922966
1200 11215 0.459855501754602
1200 11564 0.302032736958789
1200 949 3.42107285016247
1200 12241 0
1200 1673 3.0508574718571
1200 2657 2.68138615010034
1200 3271 2.48072332292969
1200 2658 2.68095473879194
1200 8611 1.20660476988339
1200 3096 2.54000489380193
1200 5905 1.84291462043073
1200 535 3.76348664953578
1200 5546 1.92081976502471
1200 7447 1.48092848173803
1200 2627 2.69144990805341
1200 8417 1.25491528788497
1200 3393 2.44687729659454
1200 5969 1.82806740641139
1200 467 3.84293638083436
1200 8403 1.25815161746966
1200 5173 2.01101190056296
1200 11121 0.489044129508256
1200 8411 1.25594055940696
4874 5123 0.819503486220403
10794 1842 0.309079714099934
10794 3770 0
10794 7269 0
10794 13125 0
10794 12655 0
10794 8118 0
10794 8845 0
10794 3254 0
10794 4572 0
10794 10605 0
10794 660 0.971481333016746
10794 1138 0.632495431594525
10794 10009 0
10794 4680 0
10794 5714 0
10794 9579 0
10794 4563 0
10794 7124 0
10794 1479 0.463372578579362
2436 4358 1.67873648972744
2436 1269 2.72830038181067
2436 7229 1.02197002531256
2436 4458 1.6546479575636
2436 6466 1.20142605320975
9906 48 2.68107054491313
9906 50 2.65259860847057
9906 9926 0
9906 9027 0
9906 7167 0
6323 9183 0
6323 10422 0
6323 12829 0
6323 4843 0.549227245030671
6323 4365 0.659010248027473
6323 1686 1.51461696631486
6323 12626 0
6323 7083 0.0435255647773531
6323 5485 0.401614488256606
6323 13389 0
6323 5367 0.432519745671379
6323 2786 1.11132262053828
6323 3729 0.828868966942874
3172 9891 0.116164341170202
10506 12475 0
9870 9081 0
9870 2218 0.453071381865278
9870 1109 0.933656887646911
9870 6615 0
9870 10223 0
9337 5114 0
9337 830 1.25328757995608
9337 3970 0.0436869806322427
9337 5368 0
9337 3563 0.152548871144754
9337 2281 0.565365029103892
9337 2338 0.548158518345168
9337 6739 0
9337 8286 0
9337 2907 0.347919559466755
9337 7405 0
4873 10053 0
4873 311 2.87149470371449
4873 6732 0.455132052947424
4873 7526 0.26017255827118
4873 5559 0.716136805524115
4873 6415 0.522210450499797
4873 12784 0
4873 9422 0
2453 42 4.61584637862515
2453 5469 1.41768737759788
2453 12655 0
2453 4730 1.58895494285483
2453 12548 0
2453 9237 0.53164131324975
2453 12637 0
2453 11132 0
2453 8118 0.809159173784793
2453 6920 1.08973512078997
2453 9635 0.427852609759462
2453 9818 0.38274837489565
2453 9121 0.562837842208566
2453 11064 0
2453 13337 0
2453 12787 0
2453 7351 0.987594907541538
2453 9546 0.447733727080667
2453 341 3.5001867283782
2453 119 4.06907131304825
2453 11516 0
2453 3648 1.86302462335003
2453 13403 0
2453 6313 1.22708829618438
2453 7222 1.01719848217048
2453 6408 1.2056043083579
2453 6112 1.27305732551243
2453 7145 1.03575144083258
2453 4883 1.55467875053505
2453 9290 0.517405601267119
2453 1738 2.5082947849845
2453 7987 0.836083150488548
2453 4905 1.54914491054343
2453 39 4.64529813055625
2453 3301 1.95159703979024
10324 7767 0
10324 6979 0
10324 11431 0
10324 12302 0
10324 11680 0
10324 341 1.48891145580452
10324 39 2.63402285798257
5002 3447 1.20431866078707
5002 6000 0.593795509319072
5002 6891 0.387772520707947
11957 1950 0
11957 10365 0
11957 3239 0
11957 13449 0
11957 5819 0
11957 1651 0
11957 1032 0.209709914675533
11957 5805 0
11957 9914 0
11957 6328 0
11957 2962 0
5503 417 2.57272076402914
5503 5401 0.607653881636678
5503 294 2.75611782413712
5503 10215 0
5503 6912 0.262994936352427
5503 2118 1.53139544702716
5503 5758 0.526123063839208
5503 5533 0.575575719032983
5503 13220 0
5503 12405 0
5503 286 2.76353812266618
5503 6483 0.363252245600897
5503 9547 0
5503 9313 0
5696 4032 0.893869359254883
5696 741 2.1878413081651
5696 2394 1.39169465958249
7049 13272 0
7049 11207 0
7049 12 4.07858406395118
7049 10312 0
7049 10473 0
7049 12649 0
7049 5900 0.147273041729164
7049 5714 0.188695804048582
7049 9935 0
7049 119 2.89297244317632
7049 3254 0.79102261494465
7049 4076 0.574493974471547
7049 2975 0.880286557450743
7049 11766 0
7049 1967 1.24437573797807
7049 1007 1.68559618474367
7049 5642 0.203112777634397
7049 7020 0
7049 3277 0.783538451795725
7049 7053 0
7049 12376 0
7049 4133 0.559386215151661
4256 8924 0.072196993287039
4256 9065 0.0412791072905887
4256 12832 0
4256 6357 0.681184424883822
4256 3178 1.45941194870216
4256 3575 1.34557894273284
4256 1667 1.99712732280921
4256 4768 1.04693606601493
4256 31 4.22352049168115
4256 8333 0.223660922534677
4256 469 2.77831012014309
4256 6770 0.591013206392074
4256 6978 0.538534893717744
4256 524 2.71592350845447
4256 2639 1.63057806361754
4256 9445 0
4256 7868 0.32835535381977
4256 8123 0.272945448475892
4256 8017 0.294414634708686
4256 4513 1.10144109017756
4256 5472 0.880898061493742
4256 3697 1.31397110057541
4256 3524 1.35770555227167
4256 1504 2.07313150999928
4256 3215 1.447620688364
4256 982 2.34385570500118
4256 2925 1.53700676041741
4256 6810 0.57908155600007
4256 10775 0
11182 5029 0
12889 23 1.50990653072404
12889 300 0.197999391163037
12889 2158 0
12889 312 0.179785692947909
12889 858 0
12889 7696 0
11236 6000 0
11976 1359 0.0388562751776771
11976 6937 0
11976 8509 0
11976 12275 0
11976 4046 0
11976 4728 0
11976 6927 0
11976 9048 0
11976 3752 0
11976 4775 0
11976 9504 0
11976 10547 0
11976 6989 0
11976 6929 0
11976 5238 0
11976 13045 0
11976 8572 0
11976 13 2.59526781558583
11976 5135 0
11976 4119 0
11976 10123 0
11976 11205 0
11976 714 0.437724570755854
11976 837 0.339113417676441
11976 3051 0
11976 8500 0
11976 1054 0.18977291827232
11976 4160 0
11976 10590 0
11976 1383 0.0247338926263905
11976 11064 0
11976 5290 0
11976 11431 0
11976 5582 0
11976 6069 0
2512 9618 0.403393772981265
790 1735 3.28686548395093
790 8753 1.4286831652954
790 9806 1.16495204374682
790 1595 3.34260996776334
4163 4845 1.05191768406724
4163 13001 0
4163 1762 1.98935076933096
11136 11407 0
11136 2532 0
11136 3129 0
11136 242 1.41857667225824
11136 5834 0
11136 6461 0
11136 3916 0
11136 3293 0
11136 7349 0
11136 10440 0
12366 13446 0
12366 9905 0
12366 7655 0
12366 8684 0
12366 2651 0
12366 3395 0
12366 4865 0
12366 9988 0
12366 621 0.273428948568378
12366 6931 0
12366 7072 0
3170 7384 0.737747045933355
3170 7913 0.613864714977234
3170 10053 0.0682972888674745
3088 2680 1.93982284041238
2455 13472 0
2455 9756 0.398216782523955
2455 12700 0
2455 12894 0
2455 7955 0.842578442204322
2455 4328 1.67874787691581
2455 4688 1.59945172129436
2455 8118 0.80887800800628
2455 5076 1.51118623716531
2455 4687 1.59950800184057
2455 12277 0
2455 2603 2.1783190643983
2455 8415 0.734540850182335
2455 5880 1.32726476847116
2455 10371 0.212492623708494
2455 9239 0.531032521454303
2455 2677 2.1549181772223
2455 11075 0
2455 7722 0.893897043457954
2455 3376 1.93064448871308
2455 4524 1.63450541868896
2455 10358 0.216302420554324
2455 8766 0.646307149984801
2455 13474 0
2455 947 2.90063953506652
2455 6305 1.22887489302492
2455 4730 1.58867377707632
2455 3129 2.011479508143
2455 13437 0
2455 729 3.06724556364258
2455 5725 1.36169829975794
2455 6482 1.19126627864218
2455 1146 2.78331817955945
2455 2536 2.20060300954374
2455 257 3.65274817041352
2455 1762 2.49768186166941
2455 6577 1.16703217419327
2455 8775 0.643895860410327
2455 12930 0
2455 7433 0.963660698832218
2455 7143 1.03617453300156
2455 7882 0.860890449851146
2455 7252 1.00887645258097
2455 1521 2.60227720265032
2455 4137 1.73417348271237
2455 12640 0
2455 7396 0.974990725021027
2455 11615 0
2455 3737 1.83920772032148
2455 8876 0.62093301055293
2455 9735 0.405507804511259
2455 5395 1.43741425313252
2455 3582 1.87994874324141
2455 13098 0
2455 10637 0.128005688295056
2455 7990 0.835436732761145
2455 1622 2.55088261504615
2455 3958 1.77831935170799
2455 7319 0.992823440873437
2455 9081 0.573377891560075
2455 476 3.30598538038682
2455 10980 0.0179978090729105
2455 10855 0.0555686853446764
2455 611 3.16715882079263
2455 345 3.49762657027753
2455 12563 0
2455 7406 0.972305682529262
2455 2720 2.14200912279718
2455 13287 0
2455 535 3.24286934790752
2455 7352 0.987162043115612
2455 4124 1.73744890169926
2455 8079 0.815471847434472
2455 6705 1.14087084782269
2455 3986 1.77147901516533
2455 2492 2.2164950686462
2455 4704 1.59663963092702
2455 4390 1.66472620448636
2455 10092 0.298246010298857
479 13264 0
479 12186 0.535887191418214
5742 12864 0
5742 683 2.22628932311748
5742 1765 1.61697160137205
5742 662 2.24743277907982
5742 6250 0.362576109415241
5742 1984 1.53289347693607
5742 12188 0
5742 4526 0.755091001765019
5742 10245 0
5742 10469 0
5742 1381 1.78981176096775
5742 242 2.81491838513501
5742 8101 0
5742 2472 1.35223317250191
5742 340 2.62133113212437
5742 518 2.37594303489398
5742 3626 0.99036751260133
5742 7796 0.00134106425784231
5742 4405 0.780892050082908
5742 6259 0.360101225851257
5742 10030 0
5742 7988 0
5742 11452 0
5742 1999 1.5253140155298
5742 13002 0
5742 10544 0
1130 12241 0
1130 730 3.62171110607577
1130 949 3.45767570966218
1130 3271 2.5173261824294
1130 2435 2.80209607789528
1130 11215 0.496458361254311
1130 7127 1.59789596495783
1130 3359 2.49359495043191
1130 7952 1.40050158144043
1130 8611 1.24320762938309
1130 5813 1.89795401477703
1130 6894 1.65103722515814
1130 535 3.80008950903549
1130 10714 0.661741094275011
1130 1103 3.36316981575757
1130 4715 2.15099534980556
1130 4335 2.2328329169171
1130 1377 3.2285339175626
1130 2748 2.69201870497464
1130 7337 1.5473397872013
1130 11075 0.540238662741523
1130 1522 3.15778122671107
1130 7480 1.50869217752974
1130 8170 1.35352978687359
1130 6828 1.66851086365396
1130 12484 0
1130 195 4.37759768962042
2185 520 3.3546697156258
2185 1370 2.77629619173321
2185 12387 0
2185 11328 0
2185 13013 0
2185 947 3.00021783399788
2185 6803 1.21615804801886
5421 6759 0.322230533834268
5421 6399 0.399875139457376
5421 2932 1.26446795777171
5421 5054 0.709893591780702
5421 1317 1.89456855211853
5421 3733 1.0329001144721
5421 1038 2.03510531975194
5421 1368 1.87066384922754
5421 10305 0
5421 4546 0.823714227491512
5421 3913 0.984224147050328
5421 4036 0.954071073040225
5421 1106 1.99809736227127
5421 5112 0.69684749313801
5421 12561 0
5421 4133 0.928246158247015
5421 4437 0.84376671227232
5421 3250 1.16160812430385
5421 6184 0.447958745690806
5421 2742 1.33040689979412
5421 2723 1.33428984915659
5421 2020 1.58859004439048
5421 8510 0
5421 8597 0
5421 2433 1.43791815576924
5421 11000 0
5421 2877 1.28419167634278
5421 11358 0
5421 9233 0
5421 8135 0
5421 6797 0.311501960447694
5421 6005 0.493275657067624
5421 13150 0
5421 11564 0
5421 10588 0
5421 9115 0
5421 2672 1.34997832000809
5421 5985 0.496462050227092
5421 5012 0.721344292084459
5421 6278 0.427618558631522
5421 11699 0
5421 1548 1.78304903542286
5421 5188 0.679893490649543
5421 1271 1.91414057822997
5421 1004 2.05702629336433
5421 3998 0.961422101223514
5421 5173 0.683436837936633
5421 6543 0.370115364297145
5421 12410 0
5421 4223 0.903572706592046
5421 7825 0.0671773335555601
5421 11698 0
5421 4183 0.916585718447037
5421 660 2.3200853022908
5421 1125 1.98921514593501
3111 11102 0
3111 4385 1.44481171961649
3111 8225 0.560874624392554
3111 3966 1.55550647641861
3111 2055 2.15922920355349
13185 3839 0
13185 3786 0
8231 9922 0
8231 5749 0
8231 3946 0.326151885649411
5835 4 4.97822959315161
11477 6019 0
10764 12788 0
10764 6119 0
10764 2721 0
10764 1511 0.45674510641005
10764 4580 0
10764 13181 0
10764 12761 0
10764 5550 0
1980 3129 2.18768817154422
1980 10413 0.375816620506666
5683 2157 1.4828588401696
1315 9239 0.99572968061739
1315 4524 2.09920257785205
1315 2006 2.86474490863913
1315 10778 0.548933434122779
1315 12062 0.0100142803286498
1315 3889 2.25997069216511
1315 7319 1.45752060003652
1315 1488 3.07990244618359
1315 11810 0.141173532931625
13018 1326 0
13018 7381 0
5163 6913 0.345587293943944
2605 2252 2.25211375303543
2605 11615 0
2605 8876 0.562150646134655
2605 816 2.93961495285583
2605 6920 1.03067159059319
2605 11738 0
2605 1677 2.47029087068434
2605 360 3.41928720081861
2605 4652 1.550457057187
2605 1555 2.52818936772319
2605 7155 0.975254115063046
2605 4856 1.49961558898347
2605 550 3.16313469402018
2605 2017 2.33784261419517
2605 853 2.90738690636694
2605 5507 1.34982822160047
2605 6665 1.08855771853927
2605 561 3.15611057383263
2605 10268 0.184198911041722
2605 3225 1.92004541654812
2605 5514 1.34854741555215
2605 5970 1.24856567001391
2605 8668 0.614149191740205
2605 10358 0.157520056136049
2605 9217 0.476860916039019
2605 7475 0.894011259254107
2605 8982 0.535905796778459
2605 7379 0.920259302874394
2605 3194 1.93025225350589
2605 11120 0
2605 6000 1.24193526569658
2605 6469 1.13527393752614
2605 2278 2.24010534619825
2605 7564 0.872803648713328
6929 4160 0.57980559394483
6929 10419 0
6929 10590 0
6929 1729 1.36189314572125
6929 8820 0
6929 6124 0.121071229038818
6929 11205 0
6929 10804 0
6929 11431 0
6929 4957 0.389173350986027
6929 6959 0
6929 6915 0
6929 5505 0.259656484573252
6929 2051 1.23344511218022
6929 2437 1.09439585100127
6929 9048 0
6929 1359 1.53339221047915
6929 12217 0
6929 5238 0.32626114273452
6929 4119 0.589408572260858
6929 13 4.08980375088731
6929 10635 0
6929 4787 0.4280746829381
6929 1629 1.39969975720056
6929 6989 0
6929 8086 0
3290 1357 2.40253419562747
3290 10242 0
3290 3221 1.69953803713369
3290 1701 2.23865729346827
3290 4418 1.37409308969198
3290 1163 2.49430047178667
3290 13091 0
3290 10406 0
3290 1734 2.2281033494953
3290 9866 0.0863880709122113
3290 2517 1.92573937537751
3290 3726 1.55982168797667
3290 7806 0.596116686736582
3290 9567 0.161278617156885
3290 934 2.629411098485
3290 13075 0
3290 10293 0
3290 10215 0
3290 393 3.14626301341104
3290 10577 0
3290 13483 0
3290 9755 0.117594365400669
3290 5673 1.0930717665797
3290 9775 0.112160010011475
7280 7072 0
7280 10529 0
7280 1837 1.23149322759901
11015 5790 0
11015 476 1.07466722107089
11015 5319 0
11015 12004 0
11385 942 0.539372882108681
11385 6920 0
11385 11064 0
11385 13242 0
11385 11253 0
11385 128 1.6558367870106
11385 576 0.834175512159747
11385 2846 0
11385 13054 0
11385 4775 0
11385 8610 0
11385 13403 0
9282 696 1.37939322122621
9282 3215 0.266059753978827
9282 11916 0
9282 1104 1.08866217059347
9282 8823 0
9282 9194 0
9282 4139 0.0161817279174756
9282 3697 0.132410166190238
9282 10940 0
9282 10588 0
9282 10167 0
9282 9614 0
9282 10355 0
9282 3101 0.300079071438532
9282 2233 0.601897066693124
9282 3136 0.291738593190481
9282 10157 0
9282 13242 0
9282 537 1.52092550770561
9282 2664 0.442141711433451
9282 4223 0
9282 6234 0
9282 3096 0.302183377331203
9282 12410 0
9282 6610 0
9282 4851 0
9282 9263 0
9282 12259 0
9282 8204 0
9282 1271 1.00389412438557
9282 4680 0
9282 11276 0
9282 3536 0.173912911910078
9282 7295 0
9282 11165 0
9282 9707 0
9282 6518 0
9282 1935 0.713192063597581
9282 9783 0
9282 5173 0
9282 7971 0
9282 4768 0
9282 1737 0.791000306741103
9282 10844 0
9282 11588 0
9282 8620 0
9282 9623 0
9282 7711 0
9282 6736 0
9282 1522 0.88335685074063
9282 4549 0
9282 4546 0
9282 271 1.91317796031088
9282 7215 0
9282 1347 0.971285349610265
9282 12048 0
9282 4322 0
9282 5417 0
9282 7547 0
9282 11423 0
9282 1421 0.934677846896645
9282 9947 0
9282 9436 0
9282 8197 0
9282 4565 0
9282 3250 0.251361670459447
9282 1884 0.734273880572844
9282 7368 0
9282 2433 0.527671701924845
9282 7532 0
9282 7057 0
9282 8642 0
9282 4036 0.0438246191958264
9282 9987 0
9282 12561 0
9282 12832 0
9282 7356 0
9282 723 1.35257526604632
9282 11419 0
9282 9544 0
9282 100 2.46119532522648
3655 5654 1.00156261971338
3655 7294 0.622113036137867
3655 8623 0.306842367269635
9636 3379 0.11993740484022
9636 2721 0.332324905207107
9636 4551 0
9636 2001 0.592733083522101
9636 11210 0
9636 7072 0
9636 10400 0
9636 2225 0.511607985549285
9636 1572 0.767372256717375
9636 12804 0
9636 6756 0
9636 467 1.51276182160327
9636 9061 0
9636 11373 0
9636 10553 0
9636 12275 0
9636 8684 0
9636 10827 0
9636 3486 0.0942577191903949
9636 10949 0
9636 1309 0.894642419656972
9636 10529 0
9636 9942 0
9636 7069 0
9636 1380 0.860118189217764
1569 1801 2.82628446068758
1569 9422 0.823561271595113
1569 9124 0.903989676403743
1569 7526 1.28337904914129
9542 12845 0
9542 5060 0
9542 7721 0
9542 13495 0
9542 10789 0
9542 1353 0.897100750708059
9542 9315 0
9542 8836 0
9542 10194 0
9542 5640 0
12791 1063 0
12791 4162 0
5636 1364 1.82311771882
5636 4463 0.79010765863214
5636 180 3.00144783183506
5636 12728 0
5636 6426 0.344322417470146
5636 2363 1.41502339613224
5636 4927 0.687691251508247
5636 12512 0
4192 7496 0.431222310987031
4192 423 2.87957869174816
4192 9765 0
4192 12937 0
4192 6143 0.748379489157092
4192 11942 0
4192 12019 0
4192 7882 0.34427667624463
2793 6899 0.977477011805556
6246 3727 0.847075490222565
6246 5880 0.333506578321073
6246 2293 1.29876411136527
6246 1522 1.60680287543301
6246 5598 0.394960905876937
6246 8580 0
6246 3622 0.876778245221833
6246 8436 0
6246 9588 0
9051 775 1.36900304593126
11967 5498 0
11967 7082 0
11967 2483 0
11967 11439 0
11967 7414 0
11967 13532 0
11967 2007 0
11967 4792 0
11967 10914 0
11967 2464 0
11967 181 1.2149526895881
11967 7578 0
11967 12452 0
11967 12482 0
11967 7360 0
10843 3455 0
10843 4715 0
10843 4335 0
10843 7447 0
10843 2627 0
10843 5813 0
11829 2775 0
11829 8982 0
11829 997 0.300051139966407
11829 12769 0
11829 6469 0
11829 3951 0
11829 5928 0
11829 9170 0
11829 8668 0
11829 4302 0
13303 10008 0
9020 11634 0
9020 3228 0.327269342427221
9020 935 1.26118791497515
4985 4412 0.953290082621731
4985 6803 0.412114223713305
4985 9217 0
12589 11989 0
8172 6715 0
8172 6995 0
13351 11802 0
13304 9170 0
13304 6402 0
13304 10412 0
13304 8479 0
13304 8823 0
13304 4486 0
13304 3788 0
13304 6369 0
13304 6051 0
13304 1831 0
13304 4357 0
13304 976 0
13304 8923 0
13304 11827 0
13304 8354 0
13304 3277 0
13304 6019 0
13304 119 0.0979752168156689
8346 7640 0
8346 7386 0
8346 2204 0.846739646573152
12792 7435 0
9901 3735 0
9901 9168 0
9901 7435 0
9901 423 1.51299054172001
9901 3989 0
9901 12051 0
9901 12895 0
9901 11458 0
9901 1713 0.633592851513278
9901 2856 0.215376298035163
9901 74 2.47285845181452
9901 8420 0
9901 5465 0
9901 8182 0
6508 9651 0
6508 11440 0
6508 2631 1.11715700031685
6508 7682 0
6508 7246 0
6508 5214 0.427034168872904
6508 8362 0
6508 3604 0.821835194565436
6508 12614 0
6508 3658 0.807266565041188
6508 3989 0.718134545358261
6508 3999 0.715005000944059
6508 8682 0
1396 13244 0
1396 7265 1.43199311773768
1396 7129 1.46664489065917
1396 1831 2.89498347282431
1396 2563 2.62034994769536
1396 12122 0
1396 10739 0.523096601452387
1396 11045 0.420303285349976
1396 3703 2.2746762635821
1396 5092 1.93393449633233
1396 1934 2.85714192837862
1396 12019 0
1396 12759 0
1396 8390 1.16811088842438
10357 11346 0
10357 7313 0
10357 6166 0
10357 5311 0
10357 12799 0
10357 3725 0
10357 5781 0
10357 926 0.895392530776731
10357 1065 0.807808696409627
10357 8525 0
5051 336 2.78464386260017
5051 12594 0
5051 1445 1.91715312944368
5051 12118 0
5051 947 2.181226954903
5051 12339 0
5051 11656 0
5051 5751 0.636454791053006
5051 7722 0.174484463294432
5051 6630 0.434172209337697
5051 5725 0.64228571959442
5051 2301 1.57066645186743
5051 9952 0
5051 10193 0
5051 6572 0.448723840762561
5051 9799 0
4221 7987 0.310528125126872
4221 4771 1.05585432064632
4221 617 2.6369432327586
4221 1902 1.91818424972004
4221 11766 0
675 13371 0
675 624 4.02862451544365
675 6857 1.98132708643189
8741 3998 0.183957241946546
8741 4462 0.062522315617383
8741 9596 0
5643 3165 1.14010822459315
5643 9990 0
5643 6438 0.341194317582827
5643 10583 0
5643 6356 0.359516860628518
5643 60 3.59062445234187
5643 1621 1.69394844201872
10929 7564 0
10929 4678 0
10929 757 0.840099393919955
10929 6696 0
10929 11626 0
10929 9738 0
10929 4947 0
10929 11993 0
13079 5401 0
13079 9567 0
13079 6565 0
13079 11499 0
13079 13417 0
13079 7091 0
13079 5625 0
13079 12756 0
13079 12405 0
13079 697 0
13079 13220 0
13079 13075 0
13079 6884 0
13079 4033 0
13079 2118 0
13079 3567 0
13079 9547 0
13079 8039 0
2308 2664 2.21006873829034
2308 7547 0.988325347858626
2308 11464 0
2308 3101 2.06800609829542
2308 12048 0
2308 9562 0.494717849546853
2308 10229 0.306248582088045
2308 1522 2.65128387759752
2308 12702 0
2308 7445 1.01113551857917
2308 10305 0.284213845546428
2308 6736 1.18657940738973
2308 9194 0.594427459904719
2308 6131 1.32017681523971
2308 7711 0.947934764377775
2308 13150 0
2308 5054 1.56757416479319
2308 11588 0
2308 4455 1.69899405111535
2308 2700 2.19829203399447
2308 7971 0.889888565295481
2308 7916 0.904403008731787
2308 1737 2.55892733359799
2308 13137 0
2308 3393 1.9769828069807
2308 8642 0.729294434069701
2308 4036 1.81175164605272
2308 7368 1.03343366844082
2308 3587 1.92983441259271
2308 10297 0.285807246507135
2308 11221 0
2308 1884 2.50220090742973
2308 6234 1.29577853777205
4701 4845 0.920312296465357
4701 11595 0
4701 8038 0.184786603360479
4701 5325 0.814191432260641
4701 3120 1.37303789235938
1429 3441 2.32278322687224
1429 190 4.2393964415211
1429 1066 3.23725630758352
1429 11135 0.371333908043606
