#N E pmin p1min pmax wmin wmax wave
14031 109213 2.9689e-18 2.9689e-18 0.99891 0 2147483647.86281 19664.1676461904
#nodeindex nodename nodeweight
6972 6668 0.175287874857385
6972 7359 0.0434971434107843
6972 10329 0
6972 4477 0.636912860186441
6972 4010 0.754693493502216
6972 11628 0
6972 13251 0
6972 3857 0.80077582136759
6972 4837 0.551890267067115
6972 5632 0.378068216135997
6972 9319 0
6972 9425 0
6972 5226 0.465419575812167
6972 11504 0
6972 2082 1.3970647235199
2971 11793 0.0926050102140745
2971 1869 2.42156922450786
2971 12275 0
10586 1790 0.82439698794916
10586 13975 0
10586 8476 0
10586 502 1.96096334349034
5800 2332 1.51893807925455
5800 10342 0
5800 5888 0.557540818980218
8970 9839 0
8970 6671 0
8970 3711 0.464418769834651
8970 4070 0.368176895179944
8970 3561 0.507905871691708
8970 13564 0
8970 7877 0
8970 10993 0
8970 5137 0.112555629201693
8970 1777 1.14704425312517
8970 601 2.10414448648568
8970 7883 0
8970 2109 1.0125301546105
8970 12214 0
8970 1529 1.27899094180517
8970 7789 0
8970 3406 0.548269152843209
8970 32 4.74970238928115
8970 12502 0
8970 2250 0.957794007093154
8970 10264 0
9371 11538 0
9371 13417 0
9371 1574 1.18319487911772
9371 2053 0.960048186152102
9371 5015 0.0627967972737281
9371 9188 0
9371 6168 0
9371 12223 0
9371 10381 0
9371 1682 1.11500940282575
9371 11861 0
9371 4046 0.298039107830101
9371 2702 0.693618647930813
9371 3535 0.437341848514502
9371 9230 0
9371 3725 0.386277523006752
9371 12040 0
9371 2913 0.629857028579089
9371 10004 0
9371 12328 0
9371 6040 0
9371 10245 0
9371 1892 1.02329680027455
9371 7877 0
11203 818 1.40092725774107
11203 5080 0
11203 11084 0
11203 6524 0
3545 13827 0
3545 12299 0
3545 10810 0.147484176575873
544 2923 3.52904587768645
544 5020 2.9635153394527
544 5889 2.78090409230486
544 7180 2.5322216654365
544 5183 2.9297371214373
8760 2343 0.95661296276984
8760 13120 0
8760 6347 0
8760 7447 0
8760 13019 0
8760 5705 0.0375322103662336
8760 1623 1.26889799600852
8760 4093 0.40863606364738
8760 561 2.2082443616866
8760 12376 0
8760 8080 0
12950 12735 0
12950 3629 0
12950 1286 0.486509408337224
12950 1265 0.502920054285844
12950 11529 0
12950 4840 0
12950 9974 0
12950 7197 0
12950 11366 0
12950 5071 0
3448 2281 2.10992557553312
3448 2343 2.07901681111911
3448 5323 1.23870519728542
3448 9644 0.407750983949888
3448 4495 1.42644708790617
3448 13540 0
3448 6740 0.954165351154415
3448 13956 0
2778 371 3.94456993447246
2778 11836 0.14537022320231
854 13077 0.810251405787195
854 8119 1.96793682841559
854 13500 0.581085514282138
854 5960 2.38013986691399
854 717 4.39277214500573
854 10513 1.5060281612547
854 12906 0.883045758287698
854 10012 1.60497193782359
854 9818 1.64507091728014
854 10360 1.53842739847212
2942 2883 2.04025944455675
2942 13313 0
2942 12015 0.0461945383609917
2942 5892 1.27935253230312
11893 11604 0
11893 13333 0
3842 1950 2.13566723394608
3842 414 3.5387679238491
3842 6590 0.878503897095922
3842 3404 1.6106464606945
3842 10261 0.182437884483747
3842 1384 2.42791440469705
3842 5997 0.999210179534867
3842 12627 0
3842 8151 0.585428025760925
3842 4682 1.27732444503387
3842 7211 0.761368500508875
3842 5763 1.04419241868404
3842 10181 0.198563595468431
3842 2622 1.85409125877825
3842 558 3.23218619212172
3842 5916 1.01165029482611
3842 1719 2.23239915315718
3842 9142 0.402219200942145
3842 12155 0
3842 13929 0
3842 7904 0.63338560771898
3842 1127 2.6147328775438
13329 6204 0
13329 9981 0
13329 943 0.605546205491102
13329 12106 0
13329 6149 0
13329 13530 0
13329 8325 0
13329 8763 0
13329 2989 0
13329 10811 0
13329 11691 0
13329 11139 0
13329 6604 0
13329 8054 0
13329 13967 0
13329 1295 0.309989186345107
13329 3323 0
4279 2155 1.9336690667498
4279 2550 1.7601146475931
4279 6635 0.751133925088536
4279 3591 1.44300798892666
4279 923 2.6801500299815
4279 13283 0
4279 387 3.46850778034434
4279 3621 1.43537317791507
4279 2193 1.92158490215825
4279 5060 1.06991809023048
9125 10055 0
9125 8134 0
9125 8975 0
9125 81 3.93039475564884
9125 7700 0
1677 9924 1.00974998651145
1677 5219 1.91646000423462
1677 13305 0.0892155207740595
1677 6602 1.63676515340126
560 3649 3.27914455607104
12115 4979 0
12115 3772 0
12115 4419 0
12115 3312 0
12115 10323 0
10931 5000 0
10931 11848 0
10931 12661 0
10931 11079 0
10931 9611 0
10931 7546 0
10931 5376 0
10931 11179 0
10931 3058 0.269874320512503
10931 2794 0.357720705731738
10931 1664 0.813181946952835
3200 11113 0.181161674759834
5359 5889 0.648157840204931
5359 3415 1.24057754459521
5359 7180 0.399475413336571
5359 2377 1.58674826993391
5359 5183 0.79699086933737
5359 6689 0.492309933901144
5359 2730 1.45368688073338
5359 5020 0.830769087352773
6810 8150 0
6810 6895 0.163644811541165
6810 10054 0
6810 10059 0
6810 2222 1.37418266346892
6810 8768 0
6810 10335 0
6810 6590 0.221181164276188
6810 13487 0
6810 7868 0
6810 4805 0.589235980346809
6810 9790 0
6810 9570 0
6810 13470 0
1946 11308 0.605506508949776
1946 13623 0
3876 2280 1.99397235053769
3876 674 3.06179840906565
4951 8998 0.147525146770635
4951 7484 0.429461809754166
4951 2720 1.54214404332602
4951 4011 1.16255075174745
4951 5979 0.720858758502775
4951 10286 0
4951 7202 0.48180911404719
4951 886 2.5632350506932
6004 6816 0.339068512137551
1219 6438 1.95976185567951
13126 6835 0
13126 8955 0
13126 1384 0.345270103414885
13126 7004 0
13126 515 1.23543821183844
9421 3386 0.470861240625048
9421 7786 0
8635 13474 0
8635 1576 1.32238959713959
8635 13950 0
8635 942 1.78960616600417
8635 1558 1.33251818875641
8635 12571 0
10545 4048 0.0650861539495005
10545 6531 0
10545 2620 0.484959084516974
10545 94 3.55534312546568
10545 12637 0
10545 4189 0.0294192419882159
10545 11368 0
10545 4931 0
6548 8958 0
5254 996 2.39154244534742
5254 3761 1.16640447463365
13838 10625 0
13838 5555 0
13838 9745 0
13838 12738 0
13838 6108 0
13838 12788 0
13838 10335 0
13838 5130 0
13838 2970 0
13838 11240 0
13838 10372 0
12652 6709 0
12652 8072 0
12652 12732 0
10261 10342 0
10261 12358 0
10261 5049 0
10261 6758 0
10261 3591 0.251402759029219
10261 2332 0.666340240791545
10261 5752 0
10261 13948 0
10261 8763 0
10261 13474 0
10261 1127 1.30296015797506
10261 1855 0.861139789529651
10261 1981 0.810046998885854
10261 7211 0
10261 8318 0
10261 10351 0
10261 11176 0
10261 12293 0
10261 10805 0
10261 223 2.83071022125725
10261 804 1.61089494811714
10261 10422 0
10261 4254 0.0685678779091328
10261 12205 0
10261 7831 0
10261 6590 0
10261 396 2.26238934412836
10261 9888 0
10261 13664 0
10261 10380 0
10261 8154 0
10261 3527 0.265118206923682
13304 5804 0
13304 397 1.40708930914076
13304 6289 0
13304 8260 0
13304 10234 0
13304 2875 0
13304 5308 0
13304 7035 0
13304 13006 0
13304 97 2.74093732857903
13304 10898 0
13304 13491 0
13304 1990 0
13304 146 2.35123267391304
13304 852 0.708074346795004
13304 7283 0
13304 10507 0
13304 4155 0
13304 12383 0
13304 1282 0.333985273530049
13304 8401 0
13794 169 1.86389783514278
13972 1275 0
13972 2666 0
9101 8249 0
9101 11 5.86800600356393
3878 7691 0.659914628077119
3878 12522 0
3878 6189 0.94585718765851
3878 5249 1.13793668178829
3878 11029 0.0145075138330734
3878 11432 0
3878 11188 0
3878 9144 0.390022077986168
3304 13327 0
3304 7461 0.863331642352252
13354 713 0.827493385857699
13354 5025 0
13354 2722 0
11280 3725 0
11280 9074 0
11280 13327 0
11280 2913 0.242596550006427
11280 1863 0.646181214538322
11280 7601 0
11280 6967 0
11280 10554 0
11280 5231 0
11280 10237 0
11280 6040 0
11280 4144 0
11280 7877 0
11280 7370 0
11280 1695 0.721615376303648
11280 7391 0
11280 8771 0
11280 5144 0
11280 10010 0
11280 10354 0
11280 4430 0
11280 5307 0
2518 13361 0
3285 3757 1.66697982682067
3285 61 5.37140791230922
3285 4126 1.5707988293185
3285 9847 0.416453104399847
3285 1041 2.8460946296342
3285 9815 0.423376100400532
889 5088 2.53026503904591
889 1353 3.79339035000058
889 810 4.26185994889362
12455 3964 0
13642 5053 0
13642 11093 0
13642 13473 0
13642 768 0.572685704122648
1591 3307 2.45852955216774
448 455 5.38549218457842
448 10400 2.10403869493204
11416 2579 0.31294670502682
11416 3175 0.122031671280145
11416 12600 0
11416 12440 0
10469 10898 0
10469 10602 0
10469 5554 0
10469 13200 0
6602 822 2.2838938079378
6602 5219 0.53748670374228
6602 13305 0
6602 4597 0.678195325085657
6715 12275 0
6715 8115 0
9800 11952 0
7949 2165 1.18096912116253
7949 12217 0
7949 7352 0
7949 1127 1.74547729261384
7949 2643 0.979807559231475
6131 387 3.0657721316096
6131 5549 0.563480580852538
6131 4725 0.740738309930434
6131 1203 2.0321411315899
6131 13474 0
6131 2474 1.39167369146557
6131 1765 1.69166570560065
6225 5531 0.547742109485593
9698 4725 0.0612730885553299
457 2550 3.81518350818769
457 3591 3.49807684952125
4890 8752 0.211971557429941
4890 1833 1.91684192258423
4890 11 6.68685730077986
4890 6765 0.57807419518993
4890 11211 0
12551 12478 0
12551 231 2.25333893694864
12551 11261 0
12551 6244 0
12551 824 1.03177472763832
12551 5271 0
12551 8763 0
12551 2780 0
11220 10342 0
11220 2332 0.466458409824838
11220 1589 0.799764095056312
11220 1409 0.901126574299367
11220 13485 0
11220 10989 0
11220 12823 0
11220 3069 0.202218801066968
11220 8195 0
3266 3352 1.78612840782455
3266 7174 0.927548800193651
3266 97 5.06451302778935
3266 5638 1.22417819095462
3266 13808 0
3266 3574 1.72483053913189
3266 8181 0.737331275039993
3266 3238 1.81861971728087
3266 5568 1.23980329539733
3266 12186 0
3266 11640 0.0377683589159892
3266 8665 0.651855220537695
3266 11818 0
13036 7151 0
5278 4406 0.994541885025437
5278 3907 1.12574088156001
5278 1513 1.99908077974056
12830 4432 0
12830 9618 0
12830 9959 0
12830 11623 0
12830 1180 0.611190149110715
12830 6802 0
12830 2086 0.12808688649485
12830 9275 0
11260 3809 0
11260 6727 0
4817 4739 1.01097037488086
4817 9444 0.095915965643085
4817 1688 1.9996338493225
4817 12229 0
4817 12675 0
11576 11142 0
11576 13189 0
11576 3593 0
11576 8804 0
11576 607 1.55977645882073
11576 941 1.1882313503559
11576 5960 0
11576 10017 0
11576 5471 0
11576 2267 0.411782995840945
11576 937 1.1901643011522
11576 5504 0
11576 1355 0.847871419473955
11576 2343 0.374713770127446
11576 10978 0
11576 3888 0
11576 13095 0
11576 11131 0
11576 1499 0.761172700097924
11576 2322 0.38316347176199
11576 4350 0
11576 11335 0
11576 5888 0
11576 488 1.76052889142
11576 11504 0
11576 3860 0
11576 5470 0
11576 10211 0
11576 771 1.34731566419096
11576 13671 0
11576 11176 0
11576 7000 0
11576 3474 0
11576 2901 0.172237656019797
11576 10982 0
11576 4940 0
11576 5275 0
11576 594 1.57378735088076
11576 13437 0
11576 1682 0.652952374074719
11576 561 1.62634516904421
11576 5903 0
11576 11759 0
11576 9248 0
11576 1339 0.862655057529458
11576 8763 0
11576 2199 0.440962089661857
11576 3891 0
11576 1597 0.706597758158388
11576 4161 0
11576 13995 0
11576 10961 0
11576 2550 0.28104333429725
11576 2222 0.4322665933215
11576 5590 0
11576 13812 0
11576 6366 0
11576 2386 0.351063746059763
11576 13780 0
11576 11067 0
11576 6174 0
11576 3609 0
11576 13551 0
11576 6549 0
11576 2659 0.245510434304901
11576 6166 0
11576 7011 0
11576 6875 0
11576 1965 0.529273026540527
11576 8249 0
11576 9665 0
11576 1481 0.769956868180081
11576 13004 0
11576 4543 0
11576 9901 0
11576 6755 0
11576 2892 0.175504801292131
11576 6529 0
11576 13077 0
11576 6671 0
11576 6590 0
11576 8126 0
11576 146 2.91713604519221
11576 8154 0
11576 12167 0
11576 7871 0
11576 10243 0
11576 2715 0.226883834038933
11576 7220 0
11576 6535 0
11576 9998 0
11576 5403 0
11576 3966 0
11576 5088 0
11576 1823 0.589258389605995
11576 8473 0
11576 431 1.88986833655471
11576 13484 0
11576 11157 0
11576 3507 0
11576 13474 0
11576 12829 0
11576 9083 0
11576 7262 0
11576 3095 0.105951298025951
11576 27 4.44789595389506
11576 612 1.55429856071608
11576 375 2.02631225723155
11576 11529 0
11576 12376 0
11576 6879 0
11576 5174 0
11057 10816 0
11057 1497 0.888975438220158
11057 3586 0.0907212417008437
11057 6770 0
11057 6615 0
11057 1691 0.772766749810706
11057 12055 0
11057 2266 0.537390831892893
11057 539 1.79413674763632
11057 622 1.66306342216507
11057 9757 0
5955 5131 0.686024838331028
5270 6349 0.579804374612379
5270 5385 0.770777932092506
5270 9749 0
5270 3472 1.24278595317006
10896 2802 0.363073716638232
10896 7296 0
10896 3467 0.152545297673066
10896 2776 0.369272878253525
10896 2524 0.454064447354625
10896 393 2.13598222086747
10896 4953 0
10896 2800 0.363599723004275
10896 6899 0
10896 2643 0.408049991593758
10896 3683 0.0947363318825822
10896 2452 0.480679116396673
1700 1772 2.95952783690936
8464 5513 0.127908118270277
8464 1341 1.49613895554197
10391 12335 0
10391 12760 0
8519 12754 0
8519 3175 0.704178305407578
8519 6928 0
8519 12600 0
8519 13864 0
8519 3472 0.617488180612134
8519 7069 0
8519 4034 0.463728119470805
8519 12521 0
8519 127 3.67119841834139
8519 5003 0.227298175591571
8519 8259 0
8519 5932 0.0332922235554307
8519 2493 0.932167957647364
6599 6472 0.285062565571581
6599 4994 0.586689987866882
6599 12795 0
11396 1529 0.78794823746372
11396 12502 0
11396 8651 0
11396 5963 0
11396 12946 0
11396 7883 0
11396 327 2.19942333636917
11396 5554 0
11396 1026 1.15363950263542
11396 8845 0
5000 13083 0
5000 5942 0.714936972101687
5000 8651 0.204976193386453
5000 12502 0
5000 6493 0.605995118834791
5000 8388 0.249798607772126
5000 6842 0.538951502047669
5000 3132 1.40300814770772
5000 1329 2.17623352803344
5000 1529 2.0493074530022
5000 3916 1.18372528790631
5000 13338 0
5000 4752 0.966780118258451
5000 13155 0
5000 1746 1.92931097541345
5000 7546 0.407313857617131
5000 2794 1.5140767811442
5000 1028 2.41330994150132
5000 3058 1.42623039592497
5000 1664 1.9695380223653
5000 4949 0.922847414634496
5000 2119 1.77784433660474
5000 1492 2.07274633208706
5000 10092 0
5000 10201 0
5000 5826 0.739149109950685
5000 3050 1.43057502379418
5000 12854 0
5000 10597 0
5000 8255 0.273273544374024
5000 10704 0
5000 12376 0
5000 8311 0.265851726325908
5000 1525 2.05218738116648
5000 3095 1.41382056423623
5000 4749 0.967151470503314
5000 13101 0
5000 5851 0.73281404422356
5000 534 2.98106482540081
5000 11657 0
5000 5637 0.775008112439401
5000 5376 0.831597082195333
5000 2788 1.51508666965725
5000 13564 0
5000 9144 0.110397390178331
5000 10967 0
5000 328 3.45902325780697
5000 711 2.73053460298579
5000 1778 1.91689407937757
5000 10720 0
5000 9839 0
5000 4027 1.1487828555618
5000 13077 0
5000 12282 0
11779 4054 0
11779 12047 0
11779 6355 0
11779 7874 0
11779 2036 0.451899430661451
11779 3966 0
11779 5971 0
11779 13845 0
11779 11529 0
11779 6889 0
11779 2488 0.257506826968807
11779 27 4.39667913880555
11779 7313 0
11779 1731 0.577794453685
11779 4792 0
11779 1995 0.468859919368834
11779 4288 0
11779 10795 0
11779 11515 0
11779 4595 0
11779 9449 0
11779 13593 0
11779 8988 0
11779 11853 0
11779 12422 0
4601 5292 0.940716390966665
4601 7373 0.531396211280392
4601 10951 0
4601 12688 0
4601 2642 1.65037074430828
4601 6320 0.735648306437475
4601 13967 0
7915 8480 0
7915 13685 0
7915 9667 0
7915 12393 0
7915 2252 1.15651805175541
7915 4236 0.522271798705169
7915 7375 0
7902 6673 0.00343136747685115
9556 6883 0
9556 11086 0
4695 380 3.38953568522885
4695 2581 1.64879421332726
8115 1869 1.26830173956579
8115 11793 0
8115 10524 0
4236 7360 0.623094714729799
4236 2252 1.91016538867576
4236 12393 0
4236 8079 0.490234820018266
1609 244 4.84501529115549
1609 13622 0
9904 11540 0
9904 13738 0
1767 8763 1.19503535523933
1767 5196 1.8801548124192
1767 943 3.50353124638022
13761 9802 0
11665 622 1.51662285461045
11665 6008 0
11665 6298 0
11665 8146 0
5350 8400 0.173641268638692
7894 4326 0.503270027740828
7894 2966 0.890212585275219
7894 6881 0
11293 4097 0
11293 7786 0
11293 473 1.87418496786255
11293 2709 0.299155982384109
11293 7969 0
12937 9140 0
12937 13572 0
12937 10196 0
12937 13404 0
12937 2561 0
12937 2345 0
12937 5979 0
12937 4011 0
12937 10765 0
12937 4572 0
12937 7484 0
12937 8841 0
12937 6648 0
12937 13911 0
12937 154 2.481782776089
12937 12382 0
1247 4940 2.2434094267663
1247 4735 2.28945772328786
1247 11377 0.97368034505331
13926 1689 0
13926 6870 0
4200 3899 1.37838970750802
4200 1511 2.25325943968624
4200 8632 0.399896269134435
4200 4161 1.30849753722318
4200 1777 2.10953988837115
4200 1701 2.14311586111686
4200 4453 1.23429515922951
731 2699 3.33773771374917
731 11974 1.29835803193373
731 1760 3.72232057248638
6285 11955 0
6285 4464 0.775847099245001
6285 145 3.96574908516692
492 11969 1.64793635940017
492 3240 3.51424474398118
492 10658 1.95314405278047
492 6196 2.81067117065291
492 13650 0.953465746587855
492 1974 3.97807513305022
3332 1939 2.28082535359609
3332 13671 0
3332 12608 0
3332 2720 1.96262760286615
3332 6581 1.01933840720005
3332 104 4.99389183418971
3332 13257 0
3332 8817 0.6053221747941
3332 5126 1.31592511472454
3332 11919 0
3332 2718 1.96455238655506
3332 4330 1.49993727414223
3332 8401 0.678996693302703
8908 9609 0
1149 524 4.40361226150424
1149 9118 1.50954019049534
1149 3771 2.61359247542081
1149 5606 2.17649704663601
1149 5138 2.27732971120752
1149 9380 1.45914576207848
1149 8674 1.59584761495715
1149 6182 2.06185624257847
1149 7754 1.76405040487961
1149 13903 0
613 9243 2.03657722816167
613 5786 2.69225392356942
613 11433 1.58562399825385
5533 9018 0.0199498344276903
5533 868 2.45311125175963
4592 5938 0.810746098585934
10028 10673 0
10028 7054 0
10028 11222 0
10028 2172 0.779078985664444
10028 249 2.75168617856316
10028 9389 0
10028 12299 0
10028 10707 0
10028 11798 0
10028 4149 0.142778415904938
10028 9700 0
10028 4075 0.159342217154171
10028 8593 0
10028 3175 0.410419249768806
11510 13213 0
11510 4571 0
11510 5102 0
11510 9380 0
11510 6959 0
11510 1410 0.827173413781399
11510 9229 0
11510 9716 0
11510 4031 0
11510 4161 0
11510 8859 0
11510 1529 0.757722942747789
11510 11 5.369816490901
11510 12214 0
11510 5123 0
11510 14010 0
11510 11820 0
11510 1058 1.09882780297863
11510 7893 0
11510 7846 0
11510 8137 0
11510 1067 1.08944995657422
7754 12325 0
7754 12092 0
7754 4453 0.500045123533027
7754 6546 0.0529814193217581
7754 5065 0.35603690509478
7754 4184 0.567155527300772
7754 5606 0.239776349000081
7754 9839 0
7754 5138 0.340609013571588
7754 7353 0
7754 12047 0
7754 1226 1.7022230210714
7754 3820 0.666015862690754
7754 5253 0.315507274870398
7754 4518 0.483042328196914
7754 11724 0
7754 1836 1.34770081788441
7754 3406 0.776514752392704
7754 941 1.95402970491865
7754 13903 0
7754 9848 0
7754 5371 0.290037336642498
9077 6474 0
9077 1597 1.22579182261126
9077 5915 0
9077 12904 0
9077 11490 0
9077 4395 0.266679836038134
9077 2255 0.936736746429152
9077 13684 0
9077 10536 0
9077 1211 1.47004919571148
9077 1230 1.45343902866638
9077 3888 0.399828467909437
9077 11566 0
9077 1937 1.06157603764516
9077 9478 0
9077 3275 0.57026010723707
9077 2521 0.816099319814708
9077 13954 0
9077 11021 0
9077 8394 0
9077 9244 0
9077 4048 0.354636287337724
5672 9084 0
5672 13228 0
5672 6615 0.440020317413706
5672 4571 0.869941620856183
5672 7656 0.243554453001673
5672 4526 0.880010995997218
5672 4575 0.869092872598601
5672 7190 0.330615857232023
5672 5974 0.568131791526178
5672 8381 0.107955399479876
5672 1492 1.92985349395014
5672 1635 1.84617522735942
5672 12637 0
2473 11728 0.277272925072861
2473 10978 0.458769050138033
7201 8032 0
1567 11102 0.838586809369109
1567 7145 1.60470418780615
1567 3724 2.35350484632279
1567 11180 0.822994093547813
1567 600 3.99543434841357
1567 3361 2.4533204740962
1567 7782 1.48321877363461
1567 5402 1.94681397122682
7003 5088 0.489788924674349
7003 4791 0.553638710402463
7003 1488 1.67133101513814
7003 7782 0
7003 12585 0
7003 5402 0.422248868088016
7003 3361 0.928755370957403
7003 6236 0.253646650086372
6233 11824 0
6233 7422 0.175299586973475
6233 1282 1.95414587173028
6233 10700 0
6233 146 3.97139327211326
6233 1115 2.08518547661433
6233 11469 0
6233 2502 1.35793099281635
6233 8763 0
6233 2277 1.46203880076896
6233 10490 0
6233 10234 0
11303 4010 0
11303 6839 0
11303 7539 0
11303 10839 0
11303 10702 0
11303 4931 0
11303 13615 0
11303 3885 0
11303 5015 0
11303 6493 0
11303 11861 0
11303 1682 0.721324258372298
11303 1329 0.936736146120739
11303 10354 0
11303 5721 0
11303 5942 0
11303 8302 0
11303 2367 0.42905484556393
11303 1492 0.833248950174361
11303 2454 0.390425712848292
11303 12416 0
11303 5182 0
11303 2422 0.405745937937069
11303 1863 0.639756548657532
11303 7601 0
11303 37 4.13457213855512
11303 6802 0
11303 2137 0.529912187802019
11303 2794 0.274579399231502
11303 3138 0.160648722626714
11303 8941 0
11303 6359 0
11303 4749 0
11303 5867 0
11303 2423 0.405593385361059
11303 1033 1.16957264697062
11303 5125 0
11303 8870 0
11303 5851 0
11303 7897 0
11303 2824 0.265234295163791
11303 5144 0
11303 8311 0
11303 10597 0
11303 12854 0
11303 4257 0
11303 12886 0
11303 6189 0
11303 5931 0
11303 7142 0
11303 3458 0.0650610059452977
11303 4974 0
11303 2713 0.295839149804418
11303 6492 0
11303 3050 0.191077641881474
11303 1378 0.901085872021551
11303 8261 0
11303 1102 1.10670186633856
11303 7656 0
11303 328 2.21952587589427
11303 10967 0
11303 9853 0
11303 13143 0
11303 12328 0
11303 12672 0
11303 2788 0.275589287744551
11303 8885 0
11303 7099 0
11303 2892 0.243876685589709
11303 7877 0
2513 3593 1.96852342413399
2513 5625 1.47366751839102
2513 338 4.12910583700659
2513 12600 0.0213644238647581
2513 10165 0.606869815591828
2513 5635 1.47234824724213
2513 4361 1.7595686108324
10035 9031 0
10035 10057 0
10035 5982 0
10035 8331 0
10035 6999 0
10035 4508 0.0498970409571463
10035 2192 0.771753868999719
10035 2860 0.517180252969488
5158 8634 0.175117416979254
5158 12926 0
5158 9427 0.0249866857141419
5158 259 3.64170072277549
5158 3709 1.20298402617023
5158 10463 0
5158 2367 1.63649536946303
5158 1738 1.90199945641275
5158 6898 0.497289804398066
5158 6120 0.649166469680892
5158 6189 0.634175641837072
5158 1867 1.84646560049759
5158 3244 1.33558149350971
5158 1180 2.24460560667039
5158 1947 1.81317482964795
5158 6531 0.56610937237152
5158 12249 0
5158 446 3.12823364527574
5158 4925 0.895240144770485
5158 10798 0
10070 10129 0
10070 4196 0.120791272286176
10070 387 2.31302335014586
10070 7959 0
10070 7603 0
4665 1540 2.12299090290605
4665 8929 0.229840629378004
4665 7156 0.561174899071933
4665 6399 0.707814805990462
4665 9928 0.0345651960760816
4665 12922 0
4665 11171 0
4665 5652 0.851747734788607
4665 9661 0.0871031812324623
4665 13938 0
4665 2704 1.61790140576937
4665 244 3.83046954079011
6363 11056 0
12142 1995 0.373633964783601
12142 2577 0.124653315969715
12142 6092 0
12142 13884 0
12142 4161 0
12142 9839 0
12142 1820 0.443290365306769
12142 732 1.25466405601481
12142 11040 0
12142 9159 0
12142 898 1.08120063843606
12142 8741 0
12142 118 3.0048411521961
12142 12102 0
12142 9038 0
12142 8249 0
12142 3780 0
12142 8769 0
12142 13591 0
12142 1892 0.414797001848772
12142 10264 0
12142 12337 0
12142 8651 0
12142 4587 0
12142 9799 0
12142 12256 0
1790 13975 0
1790 11969 0.502913838898669
1790 724 3.71575143095939
1790 6691 1.56886585262839
1790 7231 1.4679883941048
1790 6132 1.68048115676255
1790 2242 2.73199890062515
1790 3366 2.33073487913727
1790 8840 1.16973096958872
1790 6240 1.65694531036514
1790 10783 0.785281096601885
1790 813 3.62265866782742
1790 13014 0.171715698680489
1790 2109 2.78351841315421
1790 11736 0.563823530107851
12471 5712 0
12471 13504 0
12471 12664 0
12471 612 1.3107090291773
12471 4685 0
12471 5605 0
12471 6655 0
12471 13797 0
12471 13650 0
12471 2295 0.153290839908827
12471 6462 0
3912 3994 1.43176348615385
3912 11832 0
3912 3195 1.65355064646944
3912 10121 0.190089466835112
3912 9972 0.217990337661157
3912 6126 0.953165482723229
3912 3331 1.61572429747155
3912 11840 0
3912 3077 1.69183188144632
3912 10767 0.0600550434452288
10628 13312 0
10628 10148 0
10628 13361 0
10628 10323 0
10628 9041 0
10628 10436 0
10628 5722 0
10628 12025 0
10628 7244 0
10628 1104 1.24606671787097
10628 12617 0
10628 1980 0.733174386693382
10628 8119 0
10628 5290 0
10628 3749 0.126671012884048
7330 7011 0.0417315207666889
7330 13598 0
8005 12130 0
8005 10725 0
8005 9388 0
8005 3597 0.681131414523301
8005 13706 0
8005 318 2.89248438175849
8005 892 1.95453614689547
1731 2715 2.56016210469527
1731 9839 0.998516918512528
1731 5963 1.73788411003917
1731 6355 1.66266405132972
1731 10068 0.953116910703046
1731 1651 3.00273415056523
1731 445 4.18790162331656
1731 7331 1.4723714582071
1731 1156 3.32574303186769
1731 1226 3.26970293716499
1731 4526 2.0483128385802
1731 4587 2.03350729551375
1731 4054 2.16754620444001
1731 880 3.5818141385351
1731 5971 1.73682210165914
1731 9084 1.14637663538756
1731 2673 2.57312907435397
1731 6923 1.5495287171579
1731 2936 2.49372647911491
1731 5605 1.80754706652953
1731 3728 2.25648270305916
1731 3966 2.19276496154002
1731 11394 0.675764025387146
1731 13620 0
1731 2036 2.8363945164073
1731 4571 2.03824346343916
1731 8423 1.26952027743638
1731 10795 0.806497667914939
1731 10504 0.865122769791679
1731 1635 3.01447706994239
1731 3215 2.39883703155237
1731 9643 1.03694754696096
1731 6996 1.53488767337153
1731 13326 0.0501789102146846
1731 7313 1.47665789004884
1731 14010 0
1731 3072 2.44663365577363
1731 11905 0.543875371537681
1731 9614 1.04349474219103
1731 11071 0.749851433654116
1731 11853 0.559779969846047
1731 6891 1.55578621187208
1731 13496 0
1731 1529 3.07471645744825
1731 8343 1.28431403659522
1731 9716 1.02209719144987
1731 9449 1.07794327474544
1731 8651 1.23038519783251
1731 11743 0.586094095536058
12689 2667 0
12689 4793 0
12689 707 1.11946479878659
12689 13951 0
12689 9148 0
12689 753 1.07330328962113
8660 10783 0
8660 6442 0
8660 6280 0
8660 7429 0
8660 2347 0.972889121058708
5991 146 4.02222841185271
5991 13077 0
5991 4725 0.769495012029821
5991 11852 0
9149 11066 0
1630 5606 1.86164024789037
1630 6597 1.6652588113653
1630 11690 0.655308492289266
307 10770 2.40776951976967
307 4494 3.65107133170904
10606 10768 0
10606 9982 0
10606 2530 0.508190923414512
10606 2266 0.626487026521391
10606 2247 0.635454846947591
10606 9023 0
10606 3362 0.238770854105828
10606 4892 0
10606 4742 0
10606 2046 0.7151712076839
10606 1115 1.24540938526238
2380 8154 1.04383259933716
2380 9046 0.876947328207979
2380 7786 1.1119300963361
2380 2443 2.38589187938758
10849 9701 0
10849 6783 0
10849 321 2.32946817883447
10849 2115 0.637050650919971
10849 4823 0
10849 1994 0.686590980419405
10849 8546 0
10849 6617 0
10849 9000 0
10849 9150 0
10849 13739 0
