#N E pmin p1min pmax wmin wmax wave
6149 43024 2.97e-18 2.97e-18 0.99796 0 2147483648.82093 49914.43006462
#nodeindex nodename nodeweight
4783 543 0.957728706072047
4783 2813 0
4783 4325 0
4783 3028 0
4783 641 0.795072247235485
4783 205 1.85393537688292
4783 3574 0
4783 4336 0
4783 4655 0
4783 611 0.837518004490053
4783 1631 0
4783 940 0.488731443991225
4783 628 0.812656899086496
4783 154 2.18646285007966
4783 2169 0
4783 4380 0
4783 1910 0
4783 4394 0
4783 5658 0
4783 1164 0.302730210733142
4783 2995 0
4783 6054 0
4783 6131 0
4783 4445 0
4783 2702 0
4783 5325 0
4783 1562 0.0198913536148497
4783 5380 0
4783 3486 0
4783 3310 0
4783 4355 0
4783 2302 0
4783 4296 0
4783 3741 0
4783 4733 0
4783 3149 0
4783 2087 0
4783 4877 0
4783 609 0.839546710668562
4783 5892 0
4783 632 0.802286792430395
4783 3975 0
4783 5896 0
4783 100 2.65419795356727
4783 4916 0
4783 3752 0
4783 4978 0
392 2582 2.24222275839673
392 186 4.70937725466911
392 1284 2.96899245490228
6092 1895 0
6092 309 0.260109565584654
6092 5527 0
6092 984 0
6092 3274 0
6092 5422 0
6092 5351 0
179 154 5.68485645595963
179 2287 3.11599321164078
179 4746 2.03292224461898
179 656 4.2714744730747
179 4095 2.32452817878628
179 5043 1.88223076795342
179 3510 2.57462359252469
179 6058 0.923503427285538
179 4296 2.24035446682629
179 91 6.2576559671135
355 1574 2.85396749304806
355 5864 0.621971138690649
355 4360 1.55313190736399
355 2166 2.51891507004572
355 4117 1.65564067157121
355 4590 1.44393049739162
355 4874 1.30895504205996
355 4319 1.57051656964942
355 3616 1.87016730414656
355 2922 2.17563135824931
355 1212 3.10450646558446
355 4386 1.5430779293272
355 2957 2.15545547842301
355 6127 0
2996 2844 0.145676259194357
2996 3729 0
2996 1117 1.10757898993164
2996 4746 0
2996 2165 0.455593181188502
2996 621 1.60275483339813
2996 5633 0
69 5948 2.10308206989872
69 154 6.63788444569787
69 324 5.86593577437417
69 1456 4.53592849989649
69 5068 2.81898541960281
69 2611 3.92061607259609
69 4860 2.93051928170587
69 2930 3.78396277803421
69 2673 3.89772794465601
69 2149 4.13608954122513
3818 1184 0.717253687376726
3818 20 4.32764301461451
3818 1582 0.43915922346
3818 1138 0.749390017961303
3818 5010 0
3818 3337 0
3818 2438 0
3818 487 1.49283921661371
3818 1085 0.788167131301536
3818 3378 0
3818 5897 0
2823 325 2.27548157024376
2823 4633 0
2823 3903 0
2823 3262 0.0424232796365072
2823 5166 0
2823 1156 1.1734858533791
2823 2681 0.305954209696849
2823 2680 0.306923340383907
2823 2230 0.512291801882226
2823 1287 1.07318781919071
2823 3770 0
2823 2259 0.496049112311214
2823 2255 0.49863256675051
4271 2898 0
2762 4845 0
2762 3097 0.139237983010041
2762 868 1.4458028285355
2762 1381 1.02042381421405
2762 1858 0.7303808646476
2762 1407 1.00390815624309
2762 1042 1.27903715558092
2762 1117 1.21818509020782
2762 4233 0
1360 5426 0
2138 5002 0
2138 4850 0
2138 3314 0.333431971978398
2138 3548 0.242189668606894
2138 333 2.57800263597243
2138 3208 0.381009731430242
2138 1050 1.56384903655041
2138 4321 0
2138 4729 0
3682 6012 0
2318 3904 0.000558706814496379
2318 1202 1.36325670907223
2318 6051 0
2318 4860 0
2318 4222 0
2318 264 2.69784956639955
2318 1116 1.420727700039
2318 5287 0
2318 1233 1.33607332989096
2318 4227 0
2318 1322 1.27155989080566
2318 3850 0.0183552110442314
2318 154 3.27421047472075
2318 324 2.50226180339706
2318 1283 1.30304068246042
2318 5584 0
2318 4746 0
2318 3292 0.250880789563122
2318 3502 0.168766266125654
2318 3510 0.163977611285815
2318 6118 0
2318 2360 0.671582905676514
2318 1644 1.05709160212287
2318 5991 0
2318 6034 0
2318 266 2.68992855870283
2318 2930 0.420288807057099
2318 3191 0.29885631399488
4043 3330 0
4043 1927 0.139546833930906
4043 1042 0.726391286039065
4043 2223 0
4043 4927 0
4043 382 1.62719894984944
4043 1202 0.609140023968513
4043 3481 0
4043 427 1.52603127315823
4043 1615 0.32182954338425
4043 3320 0
4043 4166 0
3148 4158 0
3148 5882 0
3148 1874 0.545501061452345
3148 2757 0.117465390873426
3148 923 1.21872917413393
3148 5693 0
3148 4567 0
3148 1096 1.06735923699122
3148 1485 0.782119043322303
3148 2810 0.0942650671495822
3148 2446 0.25738446083675
3148 2726 0.133500810446718
3148 4124 0
3148 947 1.19656257281377
3148 5768 0
3148 2542 0.218250939405265
3148 2788 0.101215031933506
3148 3145 0
3148 3740 0
3148 250 2.36466600471854
3148 3755 0
3148 5925 0
3148 2634 0.173220734249611
505 3975 1.38767287487588
5329 5045 0
5329 2325 0
5329 4434 0
5329 769 0.359699740008846
5329 2849 0
5329 4983 0
5329 5103 0
5329 2334 0
5329 2971 0
2159 6012 0
925 5830 0
5867 58 2.34765887294653
3765 610 1.29683075034722
3765 3244 0
3765 4840 0
3765 5849 0
3765 4471 0
3765 4448 0
3765 3609 0
3765 2333 0.0531993816934243
3765 267 2.05967143776806
3765 4978 0
3765 2923 0
3765 4458 0
4655 543 1.02409840374738
4655 2087 0
4655 759 0.734234662817128
4655 2172 0
4655 3486 0
4655 3310 0
3795 1858 0.287485057280276
3795 3014 0
1224 1190 2.02530707575444
1224 1155 2.05123840285585
1224 4142 0.545878392627401
1224 2087 1.45746847153481
1224 4795 0.249336893918651
1224 4973 0.160326137472793
1224 4712 0.291173192783282
680 956 2.70596618269764
680 3531 1.30426095638347
680 5796 0.0942398090085399
680 5224 0.51305628654906
680 3595 1.27613901247782
680 3115 1.47678070688827
680 981 2.68250472249477
680 1264 2.46364435114598
680 659 3.00695197758631
680 582 3.11016028730807
6034 3904 0
6034 5991 0
6034 1322 0
6034 154 1.16216746024954
2680 2259 0.562005075174274
2680 5696 0
2680 2681 0.371910172559909
2680 2230 0.578247764745286
2680 3546 0
6087 3260 0
6087 1995 0
6087 3797 0
6087 2416 0
6012 2203 0
6012 6143 0
6012 3066 0
6012 2978 0
6012 3804 0
5770 6027 0
5770 1718 0
5770 4956 0
5770 725 0.0805907590165351
5770 1858 0
5770 2383 0
5770 2323 0
2670 2333 0.526618442383653
2670 4840 0
2670 1614 0.919691440760011
2788 4240 0
2788 5025 0
2788 3696 0
2788 2810 0.25604949559227
1455 5936 0
279 4842 1.54756529080651
279 2578 2.54885280697377
1890 3134 0.541765550982681
1890 5579 0
3316 5492 0
3851 2278 0.0371493207414202
3851 2253 0.0532957763140382
3851 2691 0
3851 2608 0
3851 4200 0
3851 1154 0.728437667930503
3851 2913 0
1979 1051 1.6446164711487
2135 3975 0.0615340223025876
2135 1676 1.12806114732654
2135 1858 1.02460966764698
2135 2800 0.564977212853283
2135 5271 0
2135 4889 0
2135 5380 0
2135 5219 0
2135 3402 0.30273374351165
2135 2355 0.766244822511608
2135 2403 0.746626745326684
2135 4746 0
2135 5509 0
2135 3145 0.408722101597871
2135 630 1.99064003432541
2135 3614 0.212381856963511
2135 376 2.48384708386212
2135 4394 0
2135 2182 0.85126572290574
2135 1317 1.3699131223167
1742 897 1.93365413549954
1742 3450 0.496704184010016
1742 2991 0.687033895376691
3958 1169 0.675572147797471
3958 5478 0
3958 6145 0
3223 2011 0.438746601734094
3223 4751 0
3223 228 2.41395243518939
3223 2800 0.0648196022593512
3223 5913 0
3223 2545 0.184979044020983
2240 1123 1.45702300720681
2240 6065 0
4626 4971 0
4626 768 0.738613273713565
4626 4676 0
4626 1096 0.43231480088433
4626 2895 0
3860 3849 0
3860 897 0.95214238252267
3860 3450 0
3860 5851 0
3860 5956 0
3860 4444 0
3860 3324 0
3860 2669 0
1397 674 2.36358779998383
5581 3710 0
5581 1617 0
779 2339 1.71771524154607
779 3399 1.24832828662486
779 4761 0.650616409977155
779 3418 1.23995122184678
779 5622 0.143044289508099
779 2640 1.58424570253388
779 2830 1.50011493761435
779 5307 0.356185185253557
779 6064 0
1672 5527 0
1672 984 1.87997126890402
1672 2076 1.1573519879856
1672 1470 1.51350605940835
1672 3901 0.347546838087157
1672 5727 0
1672 5422 0
1672 6076 0
1672 5120 0
1672 3163 0.655553750149363
6084 2325 0
1486 1174 1.85160225364112
1486 4841 0.0436147697187733
1486 4329 0.281826351504896
1486 502 2.5824969570987
1486 240 3.23445999842847
1486 687 2.29430505392889
1486 203 3.4094433239028
1486 2522 1.06728623443551
1486 3450 0.657129382902327
1486 97 4.2300972699911
1486 3310 0.710892518154784
1486 5783 0
1486 5892 0
1486 2144 1.2427129677932
1486 6115 0
5722 516 0.419838958852215
5722 648 0.197658177753077
5722 741 0.091873718263116
5722 768 0.0717592211771272
5722 1096 0
5722 4567 0
5722 4730 0
3447 3787 0
3447 5418 0
3322 2079 0.360149474126939
3322 4231 0
3322 1663 0.5924445283773
954 741 2.64038490345651
954 2086 1.67626700627885
954 5771 0
954 2195 1.62491877558329
2589 3161 0.189747947622457
2589 5785 0
2589 6064 0
3953 5029 0
3953 5849 0
3953 3669 0
3953 6052 0
3953 4245 0
2910 2542 0.333210350476717
2910 212 2.65565192391122
2910 1190 1.1123130150499
2910 1653 0.792457752979408
3161 2787 0.0967294441899337
4164 4646 0
4420 3813 0
4420 5061 0
4646 5061 0
3813 5061 0
648 5207 0.558985381660433
648 5928 0
138 4795 2.31525594598906
138 4380 2.51294712155281
138 2321 3.4083143174025
138 516 4.81560997134194
138 1706 3.74179554306874
138 4928 2.24625805844255
138 2087 3.52338752360522
138 4978 2.22325178622402
138 1858 3.649968095503
138 4142 2.61179744469781
138 4377 2.51460902745322
138 345 5.1896990446069
138 4712 2.35709224485369
138 451 4.946649576226
138 782 4.44150779080345
138 1180 4.0965534199451
138 3662 2.8168356183885
138 906 4.33669503791122
138 2302 3.41729279234453
4467 1813 0.0101507590333419
4467 2261 0
388 2850 2.13071283344104
388 3517 1.83736915317107
388 1345 2.92818038497146
388 4862 1.2411298176786
4862 2108 0
4862 4455 0
4002 2034 0.10176377550545
4002 1556 0.374112968017995
4002 5119 0
4636 5068 0
4636 2526 0
4636 1184 0.361298833552008
3832 1696 0.361782872821164
3832 734 1.1136070685306
3832 1858 0.267239804783459
3527 5892 0
3527 4748 0
3527 3489 0
3527 5084 0
3527 499 1.58658213048869
3527 805 1.17457612120411
3527 3450 0
3527 4114 0
3527 3307 0
3527 4087 0
3527 3591 0
3527 2299 0.167324408970593
2040 6029 0
2040 5183 0
2040 4660 0
2040 2693 0.666922406995278
2040 5221 0
2040 3475 0.320146399578436
2040 2379 0.803562402720356
2084 2751 0.611500727644639
2084 3705 0.198904026073351
2084 1913 1.01741526653771
2084 1303 1.40408888707948
2084 1678 1.14928090109154
2084 535 2.17950870790207
2084 667 1.96625119608719
2084 3103 0.449759915151372
2084 4403 0
2084 2412 0.765359446685129
2084 5415 0
2084 4488 0
2084 2557 0.703965754228416
2084 5519 0
2084 3217 0.40144702552346
2084 1198 1.48109882184053
2084 819 1.81128997941354
2084 4050 0.049848176887014
2084 3982 0.0795139841248059
2084 3794 0.162663255709523
2084 4255 0
2084 2153 0.887148641522736
2084 4600 0
2084 5211 0
2084 4309 0
2084 3126 0.440759950942793
2084 1663 1.15772243917403
2084 3516 0.278116867005513
2084 3764 0.177230068318783
3922 997 0.822859657200712
3922 4654 0
3922 2896 0
3922 2258 0.0250409406398055
3922 1992 0.158253376039442
3922 1178 0.684984117034477
3922 2367 0
3922 506 1.41255586165462
1051 3056 1.13811383558101
3985 1493 0.425171546483367
3985 823 0.965713283253689
3985 1858 0.204297538211494
3985 899 0.896341172431833
3985 2569 0
3985 494 1.40584294302809
3985 6049 0
3985 3036 0
1910 6061 0
1910 3022 0.57992531912216
1910 940 1.78959995284696
1910 4325 0.0301897906069682
1983 5764 0
1983 4028 0.112293398560571
1983 5296 0
1983 964 1.71842345704034
1983 1803 1.12394838265842
1983 670 2.01601128223998
1983 5417 0
2092 4620 0
2092 4050 0.0445020506271127
2092 5709 0
2092 3336 0.346866486184514
2092 5879 0
2092 3794 0.157317129449622
2092 3982 0.0741678578649045
2092 4069 0.0357843515541096
2092 3103 0.44441378889147
2092 1827 1.05543846733783
2092 6108 0
2092 833 1.79474754293181
2092 1953 0.987510232837824
2092 1581 1.20880241064761
2092 1278 1.41561101489356
2092 2754 0.604709742409885
2092 6088 0
1565 1804 1.37061527568635
1565 4641 0.0899691310155351
1565 2332 1.09928556190647
1565 2287 1.12097136713334
1565 4773 0.0212933076245193
1565 4746 0.0379004001115367
1565 2522 1.01604777070843
1565 2270 1.13115257432657
1565 5892 0
1565 5421 0
1565 1858 1.3474758169409
1565 5603 0
19 2588 4.86896305417369
19 4842 3.87444236866799
19 5098 3.73746535372036
19 542 6.34471290071977
3184 1324 0.876654005497422
3184 2379 0.272684453861831
3184 1697 0.636081386148797
3184 5689 0
5689 2379 0
2379 3475 0.151067952449988
2379 4660 0
2379 5221 0
2379 3366 0.195419990122786
2379 6029 0
2379 5183 0
2379 3989 0
3989 529 1.34000358522079
676 501 3.26531231092668
676 1307 2.43622789737195
676 4126 1.05037840054574
676 3843 1.17113033901549
1507 914 2.0570530706009
1507 1858 1.38229775082115
1507 2128 1.2370735700855
5138 940 0.300136083790241
5138 3522 0
5138 5306 0
5138 5256 0
5138 1627 0
3393 1858 0.4557907074959
3393 2236 0.257594265661926
3393 4746 0
3393 824 1.21670308251108
3393 3881 0
3393 3675 0
3393 2862 0
44 352 6.15443366034915
44 3817 3.74010523415889
44 5932 2.4760880190259
44 3056 4.06534517301822
44 2703 4.23102959879423
44 1644 4.76538448335407
44 2009 4.55506429904838
44 3095 4.04927741186289
44 4032 3.65056279655949
5913 3975 0
5913 5853 0
5913 899 0
5913 2800 0
5913 4095 0
528 2021 2.22289311697894
528 1341 2.63787349078278
2196 2693 0.589083767963669
2196 4983 0
5977 5853 0
3173 5606 0
3173 2315 0.30841178945928
3173 4978 0
2746 868 1.45599214088934
2746 5835 0
2997 5527 0
2997 2767 0.175100798345714
2997 2131 0.471674509040698
868 1082 2.40481873336868
868 2243 1.68677175106394
868 5704 0
5835 502 0.331831381839022
5835 1082 0
5835 4711 0
1470 2076 1.28769446514754
1470 4243 0.331932890301845
1470 3901 0.477889315249103
1470 5727 0
1470 3163 0.78589622731131
1470 1626 1.544891526586
3574 1680 0.481408129445982
3574 5487 0
6065 1874 0
6065 1903 0
5280 5215 0
5280 3578 0
5280 2233 0
3466 351 1.94002227565957
3466 645 1.3718255425974
3466 1656 0.542900684302965
3466 1303 0.780839939686439
3466 2844 0
3466 800 1.20307245090988
3466 4964 0
3466 5633 0
3466 5168 0
3466 3729 0
3466 4746 0
5510 6121 0
579 4006 1.232125644302
3422 4994 0
3422 3703 0
3422 2499 0.120734389626233
3422 2287 0.216584359892149
3422 1209 0.867158003226222
3422 699 1.3291340817537
3422 4095 0
2460 659 1.79721560177725
2460 1264 1.25390797533692
2460 3531 0.0945245805744111
4786 903 0.531541607578611
4786 3343 0
4786 4674 0
4786 3991 0
4786 2845 0
4786 2230 0
4786 734 0.689150006987371
4786 3414 0
4786 809 0.616048391251073
810 2009 1.85654975421078
810 4596 0.700672534859524
810 3095 1.35076286702529
810 1765 1.98940424390214
810 4575 0.705942805337398
810 1087 2.45651782491675
810 4648 0.68060264489139
810 5932 0
810 5948 0
810 1644 2.06686993851647
810 4032 0.952048251721891
810 3925 1.00314538841333
810 1011 2.51610688969111
810 2930 1.43006714345071
4868 6067 0
4988 4322 0
2011 2991 0.535799898104445
2011 5892 0
2011 3450 0.34547018673777
2994 4403 0
2994 5211 0
2994 205 2.63078488154527
2994 1950 0.567968547411386
2994 3217 0
2994 3708 0
2994 2412 0.338767415933097
2994 4300 0
2994 1789 0.65353740429028
2994 5064 0
2994 1644 0.746193482144125
2994 2751 0.184908696892606
2994 1822 0.637947161973107
2994 1678 0.722688870339509
2994 306 2.25185275906855
2994 4600 0
2994 3115 0.0182042767174162
2994 819 1.38469794866151
5249 4795 0
5249 1122 0.0779117903102851
5249 782 0.384365865677987
5064 5281 0
5962 4022 0
3634 2922 0
3634 1523 0.549003154841615
3634 5525 0
3634 5399 0
4555 5833 0
4555 5696 0
3191 4032 0
3191 5556 0
3191 1644 0.665005095521204
3191 5068 0
3191 1011 1.11424204669584
3191 3295 0
3191 947 1.18023217476497
3191 1913 0.509634849162759
3191 4343 0
3191 589 1.55993088727007
3191 2862 0.0567414479958219
3191 2660 0.14587286126975
4225 1678 0.202754168333858
4225 2424 0
4225 5437 0
3901 5444 0
3901 3163 0
3901 4243 0
3901 5727 0
3901 2076 0.121735243826349
2424 66 4.04160247152669
2424 1678 0.987771008448236
2424 1980 0.817595618349041
4833 4747 0
4833 5302 0
4833 2259 0
1509 4366 0.248906232033633
1509 4973 0
1307 4126 0.496403646811578
1307 3843 0.617155585281331
1307 1789 1.56009068578964
4896 490 1.00308719459729
4141 4697 0
4141 2605 0
4141 4654 0
4141 2427 0
4141 3060 0
4141 2068 0.0203477145210487
1146 3595 0.842340196375328
1146 3753 0.778806678799406
1146 3346 0.947598844506493
1146 4597 0.403686381080795
1146 4108 0.622252521468655
1146 2471 1.33642918334207
1146 3531 0.87046214028098
1146 956 2.27216736659515
1146 2751 1.20968631096096
1146 4335 0.52667796288132
1146 659 2.57315316148382
1146 5392 0
1146 2213 1.45880315560676
1146 1669 1.75239799468031
1146 4343 0.523526624283676
1146 4803 0.305768478088241
1146 1264 2.02984553504348
1496 2223 1.20049400474842
1496 2006 1.30810093236192
1496 1202 1.82379024000522
135 1190 4.11003643139433
135 1375 3.96457715934227
593 1375 2.48318318008095
593 5744 0.25468620188214
4083 5990 0
4083 182 2.31495457773291
3904 5991 0
3904 154 2.58382636093871
3904 1322 0.581175777023612
2767 2203 0.548654319128333
2767 5527 0
2767 2131 0.582093023936676
3400 3267 0
3400 1533 0.642612195436597
3721 4372 0
3721 2678 0
3721 5300 0
3721 3357 0
3721 6121 0
3721 2973 0
3721 3009 0
4994 1239 0.138526299937517
4994 699 0.624680543200464
4994 2434 0
4994 2302 0
4994 3936 0
4994 5896 0
4994 2287 0
4994 2455 0
4994 5730 0
584 2315 1.96133307648769
584 1426 2.45861222243004
584 4657 0.935382387176875
584 3755 1.33192756183678
584 738 3.03797832748952
584 1899 2.17600500328377
584 5743 0.268166114600218
584 6061 0
584 1848 2.20382930638955
584 3951 1.24941599705129
584 2249 1.9967914573812
584 3407 1.47634314896172
584 5892 0.0942962849413
584 2726 1.77709170974014
584 5561 0.419924708882369
3607 2278 0.142017204971529
3607 582 1.39473580776293
3607 3595 0
3607 981 0.96708024294963
3607 6122 0
486 200 4.41733369262621
486 1164 2.85176455300215
486 1468 2.62924474554556
486 1202 2.82454342670015
486 5694 0.499897353066539
5771 2195 0
5771 2086 0
5771 741 0.0526880461525465
437 3709 1.65020978416089
437 4050 1.50284062451012
437 3794 1.61565570333263
437 3982 1.53250643174791
437 572 3.5447613169185
437 2691 2.09532030460164
437 3126 1.8937523985659
437 1663 2.61071488679714
437 623 3.48272848631416
437 2278 2.27844973272096
437 3103 1.90275236277448
437 3968 1.54004443637956
437 4331 1.38284202887005
437 3516 1.73110931462862
437 4156 1.45647448587776
437 1065 3.03245516168293
437 2557 2.15695820185152
2723 5709 0
2723 3907 0
2723 1264 1.13715155603882
5591 675 0.277611454623834
4959 154 2.09888270271063
3407 6061 0
3407 3951 0
3407 1899 0.425735750167815
3407 4013 0
3407 1426 0.708342969314083
3407 5487 0
3407 4650 0
3407 5990 0
3407 2554 0.106947624705927
383 2644 2.23215011049484
383 5999 0.345331806310217
383 3456 1.87667976121353
383 3003 2.06347296601718
383 1918 2.5869039775292
3003 1918 0.582345295072106
3003 2644 0.227591428037744
5434 2912 0
5434 1204 0
5434 343 1.01584311049258
4198 3843 0
1549 5307 0
1549 226 3.26748106298314
1549 5785 0
1549 4174 0.304220551083987
1549 3066 0.773052654988535
1718 3580 0.460844951463007
1718 6027 0
1718 3910 0.321459537454379
1718 2117 1.11469556830931
1364 2809 1.01699762171714
1364 4841 0.12367809219425
1364 5849 0
1364 4742 0.171056760488763
6027 2117 0
6027 847 0
6027 5221 0
6027 3910 0
6027 3580 0
2875 6054 0
2875 4455 0
2875 2981 0.139259238689368
2875 2169 0.518696750020265
2875 5892 0
2117 3910 0.0979811616602969
2117 2778 0.581534319487094
2117 3580 0.237366575668925
4331 1015 0.628411195551841
4331 4789 0
4331 654 0.986051461618009
4331 4444 0
4331 5185 0
4331 2278 0
4331 3450 0
4331 4296 0
4331 4748 0
4331 5896 0
1180 4795 0.284633714750544
1180 4928 0.215635827204028
1180 2087 1.4927652923667
1180 1627 1.75489155380957
1180 516 2.78498774010343
1180 1706 1.71117331183022
1180 4142 0.581175213459294
1180 345 3.15907681336838
1180 1858 1.61934586426448
1180 5394 0
1180 3389 0.903639974566476
1180 2302 1.38667056110601
1180 4380 0.482324890314297
1180 4784 0.290458243947223
1180 4377 0.483986796214698
1180 2898 1.12294950550208
1180 5476 0
1180 782 2.41088555956493
1180 2361 1.35883918179581
1180 451 2.91602734498748
1180 4712 0.326470013615175
1180 906 2.3060728066727
1180 5568 0
2897 2249 0.473469167491145
2897 5208 0
2897 5614 0
343 3502 1.94964639056076
3088 2557 0.24036900133475
3088 1822 0.600942439831474
3088 1678 0.685684148197876
3088 3126 0
3088 1663 0.694125686280366
417 89 5.47280165029374
417 1202 2.97704825167849
417 2398 2.26973764768041
417 539 3.67116891379187
417 1115 3.03460861459761
417 1808 2.56778694270943
417 3056 1.97084383439328
417 3510 1.77776915389207
417 1956 2.48948209591216
417 5215 0.985350479750622
417 2648 2.1560681295096
3910 3580 0
2797 3189 0.0825050339152049
2797 2278 0.492960415414896
2797 6031 0
2797 4013 0
2797 5896 0
2797 3895 0
2797 2929 0.204164551931882
2797 5603 0
2797 2662 0.321079804574488
2797 4784 0
3580 5468 0
3580 4246 0
4387 5225 0
4387 687 0.927066566925669
4387 5901 0
4387 4960 0
4387 2928 0
4387 2534 0
4387 5976 0
4387 4883 0
4387 473 1.26602222316819
4387 835 0.782918960552325
4387 5358 0
4387 2971 0
4952 3651 0
4952 1258 0.146891347619812
4952 164 2.00406486808067
4952 1396 0.0392747907286853
4952 793 0.544178785707184
4952 3615 0
3746 3911 0
3746 4742 0
3746 196 2.38132724523118
3746 309 1.92182385374939
963 5614 0
963 682 2.69302625275656
963 2249 1.58916758829632
3615 2215 0.172227641090019
3615 2068 0.244940899044682
3615 3523 0
3615 3338 0
3615 3267 0
3615 5398 0
1474 4371 0.271975695450676
1474 3075 0.819127565412376
2822 3252 0.0470000730051775
4259 3798 0
4259 5568 0
1608 2726 0.896979696162324
1608 2471 1.01027246641521
1608 5315 0
1608 419 2.69076836369296
1608 1190 1.76083248969406
421 3982 1.5716829266672
421 4069 1.53329942035641
421 956 3.16615072582122
421 5224 0.973240829672636
421 4169 1.49035607317019
421 1028 3.10504490008455
421 3201 1.89918971547837
421 582 3.57034483043165
421 1321 2.88111754127439
421 3595 1.7363235556014
421 981 3.14268926561835
421 3115 1.93696525001184
421 2604 2.16818973853553
421 2504 2.21450609465676
421 96 5.40875240608567
5209 5764 0
5209 5893 0
5894 1861 0
1690 3828 0.366116925882985
1690 1231 1.67425313617601
1690 3467 0.521040928161695
1690 5056 0
1690 227 3.17025432297655
1690 2786 0.815838341300166
1690 2398 0.993675442872155
1690 4338 0.14922743811599
1690 3570 0.478364416116458
1690 2605 0.897261091960355
1690 309 2.88264991322815
3903 2204 0.0605960359290118
3903 4325 0
3903 4633 0
3903 5986 0
3903 6127 0
3903 4382 0
3903 5864 0
3903 2255 0.0334489868710752
3903 6101 0
3903 3546 0
3903 5166 0
4854 3861 0
4854 3892 0
4854 1445 0.0578832875672987
681 1644 2.20165912219876
681 1202 2.50782422914812
228 1858 3.06226091795871
1663 3338 0.587125302410471
1663 1278 1.65634893818437
1663 4143 0.24446136079111
1663 2557 0.939357551259325
1663 4488 0.0902939313445611
1663 4403 0.134562960943798
1663 3217 0.636838822554369
1663 5519 0
1663 5734 0
1663 1198 1.71649061887144
1663 3764 0.412621865349692
1663 3516 0.513508664036422
1663 3336 0.587604409475324
1663 5211 0
1663 1678 1.38467269812245
1663 2346 1.02838397943286
1663 1258 1.67139637662728
1663 1303 1.63948068411038
1663 3399 0.562123880040522
1663 2751 0.846892524675548
1663 1110 1.77615788455022
1663 2504 0.957728949145271
1663 1827 1.29617639062864
1663 2412 1.00075124371604
1663 4300 0.178588263605825
1663 4441 0.112883618841594
1663 667 2.2016429931181
1663 2153 1.12254043855364
1663 4255 0.200735115747494
1663 4050 0.285239973917923
1663 2110 1.14518516204679
1663 3794 0.398055052740432
1663 1618 1.42454664073941
1663 3982 0.314905781155715
1663 5959 0
1663 819 2.04668177644445
1663 6064 0
1663 3126 0.676151747973701
1663 2736 0.855416071993083
1663 4435 0.11692095397531
1663 4600 0.0403331041358463
1011 4032 0.757655648029247
1011 266 3.5053142914038
1011 1644 1.87247733482383
1011 5948 0
1011 3330 1.05437522350637
1011 3502 0.984151998826616
1011 2930 1.23567453975806
1011 1261 2.13368271698327
1011 3925 0.808752784720681
1011 139 4.21993424725305
1011 352 3.26152651181891
1011 382 3.19670136765412
1011 3095 1.15637026333265
1011 1765 1.79501164020949
1011 4596 0.50627993116688
1011 2009 1.66215715051813
1011 5932 0
1011 4648 0.486210041198746
1011 1087 2.26212522122411
5711 4262 0
333 1258 3.11670856978823
333 4321 1.61519532001055
333 3295 2.04589377237292
333 4729 1.42979700130557
333 793 3.51399600787561
333 3548 1.94792565516132
333 3848 1.81607502236689
333 3208 2.08674571798467
333 1050 3.26958502310483
333 5002 1.28977184832562
333 4850 1.3698449515969
333 3314 2.03916795853282
427 3946 1.57426581305019
427 382 3.97052077261856
427 2223 2.32916561148083
427 3464 1.77340559506005
427 4927 1.11769679709556
427 589 3.54122253153713
427 1468 2.75716316558304
427 3481 1.76578252417986
427 1202 2.95246184673763
427 4166 1.47253525517579
427 3320 1.83061436311362
427 1615 2.66515136615337
427 5556 0.745931479659211
427 4792 1.18790256045808
427 3330 1.8281946284708
427 3295 1.83870100907316
564 4347 1.11435875743885
51 20 8.5506396626011
51 1437 4.74868595098075
17 5986 3.06241366090985
17 2173 5.14718499508278
17 6004 3.03337459573801
17 639 6.26627092185213
17 4469 4.13022473706737
17 3041 4.74246821608331
17 3669 4.47784949068889
17 2357 5.05404544403662
17 3611 4.5027256011057
376 3415 1.90364299916099
376 5380 0.973038572308334
376 4889 1.24890859012465
376 1104 3.13410507708096
376 1202 3.06340298490028
376 964 3.25036723926749
376 2182 2.45865401129627
376 3614 1.81977014535404
376 3056 2.05719856761507
376 4394 1.48892878300852
376 5509 0.886430761518389
376 630 3.59802832271594
376 1858 2.63199795603751
376 1676 2.73544943571707
376 2355 2.37363311090214
376 2403 2.35401503371721
376 3402 1.91012203190218
1485 155 3.72096158357716
1485 4124 0.367985185476033
1485 2726 0.976189250278203
1485 1096 1.91004767682271
1485 4567 0.168102329271289
1485 2757 0.960153830704911
1485 1874 1.38818950128383
1485 2634 1.0159091740811
1485 3755 0.531025102374837
1485 5925 0
1485 947 2.03925101264525
568 4712 0.939804465397248
568 4729 0.934227736177504
118 5492 2.06495070059204
118 4869 2.42903241438485
118 5855 1.75191387864988
3019 203 2.61911928634942
2430 1858 0.883703169975386
2430 4928 0
2430 2087 0.757122598077608
2430 4795 0
2430 2302 0.651027866816916
2430 3056 0.308903781552945
2430 782 1.67524286527584
2430 4712 0
2430 154 3.22606196448668
2430 149 3.30033705231355
3033 2106 0.467811128302135
3033 1634 0.735155020563902
3033 4266 0
3033 5686 0
3033 6000 0
3033 155 2.92532797118851
3033 3090 0.0140128345923517
3033 5730 0
3033 1858 0.603150399099432
998 2783 1.30836957728938
998 5277 0.164715028730794
