#N E pmin p1min pmax wmin wmax wave
13243 98958 5.7732e-15 5.7732e-15 0.99998 0 2147483651.70414 868039.336912198
#nodeindex nodename nodeweight
965 DOCK3 0.00020061
966 NUDC 0.024248
967 INHA 0.024296
968 KIFC1 0.00045806
969 KMT2A 3.3716e-05
970 CDK14 0.024528
971 PRKAA1 0.0031973
972 C2CD2 0.024706
973 CSTL1 0.024716
974 KIF1C 0.024788
975 HMGXB4 0.024813
976 HLA-DOB 5.7732e-15
977 SGMS2 0.0050841
978 EDC3 9.3425e-14
979 CDC37 9.7504e-06
980 COX5B 2.1679e-06
981 CRTAP 0.0085508
982 HSPE1-MOB4 0.019318
983 NEB 0.017557
984 PIK3R5 6.4531e-08
985 HTR2A 0.025125
986 HAVCR1 0.025203
987 UNC13B 0.01057
988 TNNT1 0.019
989 SMAP2 0.02534
990 ARHGAP20 0.025344
991 SYCP2L 0.025371
992 MEGF8 0.025446
993 SUN3 0.025548
994 DEFA6 0.0036402
995 AP5B1 0.025567
996 RALGPS2 0.025704
997 SCAPER 0.025774
998 NT5C2 0.010051
999 NPAS2 0.025878
1000 CNTRL 0.0007811
1001 IQSEC3 0.025916
1002 ENTPD8 0.010051
1003 DDI1 0.02412
1004 ZGPAT 0.025936
1005 NUB1 0.025975
1006 RHOA 2.8635e-09
1007 B3GALT6 0.015297
1008 DHRS4 0.012285
1009 WDR89 0.026004
1010 CEP131 0.026004
1011 MAP4K4 0.026041
1012 ZSCAN21 0.026096
1013 AIM2 0.011685
1014 LMO3 0.026322
1015 VPS13D 0.026376
1016 TRAPPC6A 0.026413
1017 ARID3B 0.026426
1018 CETN3 0.0118
1019 PPFIA2 0.026492
1020 KLHL6 0.026504
1021 UBE3B 0.026513
1022 COMMD6 9.5784e-05
1023 CD36 4.4755e-07
1024 FAM110C 0.026697
1025 FBXO10 0.026797
1026 NRL 0.026916
1027 FXN 0.00042097
1028 POLK 1.2167e-06
1029 DNAH1 0.0014924
1030 SLCO3A1 0.027027
1031 MICAL1 0.027041
1032 TGDS 0.027059
1033 MAPK8IP1 0.014795
1034 CDK19 0.0027924
1035 SLC22A1 0.027161
1036 RAP2B 0.027164
1037 HOXB6 0.0062914
1038 MAEA 0.027215
1039 EXD2 0.027306
1040 BAZ2A 0.0041525
1041 MFN2 3.2135e-06
1042 ZMYND8 0.027389
1043 POLR2J 0.011256
1044 CNTLN 0.02746
1045 MRPL52 0.0069579
1046 CFAP69 0.027023
1047 SPOCK3 0.027617
1048 SLIT2 0.0030549
1049 GUSB 4.0891e-10
1050 FGF18 0.02775
1051 ATRIP 0.000313
1052 SUGT1 0.027864
1053 RNF8 1.2167e-06
1054 BOD1L1 8.6356e-05
1055 GNB2 0.00016027
1056 CCDC112 0.027931
1057 PLD4 0.028047
1058 DTX3L 0.0019574
1059 TIMM23 1.3006e-06
1060 HPX 0.0050716
1061 COCH 0.028202
1062 GPAM 0.0083645
1063 CCDC51 0.028252
1064 ZNF3 0.028281
1065 NFIA 0.012181
1066 VLDLR 0.0050716
1067 PLA2G5 2.2134e-05
1068 SULT2B1 0.011431
1069 PVALB 0.014633
1070 TGFA 2.8635e-09
1071 SYMPK 0.023633
1072 ADORA3 0.028739
1073 CD3G 5.1118e-05
1074 UBL7 0.0085302
1075 PCOLCE2 0.010443
1076 PPARGC1B 0.0083534
1077 NDFIP2 0.028949
1078 SEMA3B 0.028962
1079 FAM209A 0.029
1080 ROM1 0.026916
1081 FER1L5 0.029072
1082 TMEM86B 0.029094
1083 ARHGAP32 0.029194
1084 CCDC88C 0.029267
1085 UBR5 9.5784e-05
1086 PHF20 2.0446e-05
1087 LALBA 4.0891e-10
1088 CPT1C 0.029627
1089 EFNA5 0.015361
1090 STAT1 3.1495e-05
1091 C1orf162 0.029797
1092 FBXL18 0.029833
1093 NME7 0.0081998
1094 MME 0.0043133
1095 RGS13 0.0040435
1096 PITPNA 0.029939
1097 PEAK1 0.025774
1098 DUSP3 0.0044494
1099 CRLF1 0.029979
1100 GBA 4.0891e-10
1101 ZFP36L2 8.3928e-05
1102 RPH3A 0.030139
1103 FIGN 0.030327
1104 DOCK1 0.025978
1105 IRF5 8.1043e-05
1106 ZIC4 0.030521
1107 INTS3 0.030537
1108 MMP15 0.015921
1109 LENG8 0.03056
1110 ICAM3 0.0083487
1111 SLC12A3 0.030794
1112 IRF3 8.1043e-05
1113 SLC25A46 0.030815
1114 FEM1C 0.03089
1115 HOXB13 0.030911
1116 BCL2L11 0.00078862
1117 TSPAN32 0.031017
1118 NUDT9 0.031053
1119 TPRG1L 0.010691
1120 KCNMB4 0.03108
1121 RBM15B 0.031107
1122 RCCD1 0.031207
1123 FKBP1B 0.0067746
1124 PTAR1 0.031333
1125 UBA5 9.5784e-05
1126 NCAPH2 0.00045806
1127 HIVEP1 0.031444
1128 ST3GAL3 7.2775e-06
1129 SLC25A16 0.031521
1130 ALKBH4 0.01108
1131 TAP2 0.0051321
1132 TNFRSF8 0.029938
1133 PAQR3 0.031715
1134 USP16 0.031798
1135 OLFM4 0.031886
1136 IL15RA 0.0067869
1137 LAMTOR4 0.031982
1138 B3GNT5 7.2775e-06
1139 MAP1LC3B2 0.017603
1140 IL21R 0.00043534
1141 NT5C 0.025822
1142 ADO 0.022374
1143 STIM1 4.9035e-05
1144 ARHGAP17 0.0323
1145 FNIP2 0.00020061
1146 FUT1 7.2775e-06
1147 SLC22A18 0.032704
1148 MCF2L 0.032715
1149 UGDH 0.032847
1150 MRPL17 1.6055e-06
1151 PIM1 2.5723e-06
1152 GHDC 0.033
1153 GJA3 0.017709
1154 MANF 8e-04
1155 EIF4A3 0.014563
1156 RHBDD1 0.033334
1157 TEAD3 0.0035874
1158 SOX30 0.03339
1159 NPBWR2 0.033391
1160 MAP7 0.033416
1161 NTPCR 0.025926
1162 GMIP 0.033502
1163 ASIC3 0.033526
1164 TTC9 0.033555
1165 CUL3 1.3135e-05
1166 PPP2R2B 0.033594
1167 KCNN2 0.03108
1168 KCTD11 0.033664
1169 NAT14 0.033757
1170 FGF9 0.033839
1171 MTIF3 0.0065932
1172 POFUT2 0.010332
1173 RPS6 0.0028331
1174 YRDC 0.034078
1175 AFAP1 0.0341
1176 TOM1L1 0.034142
1177 DIS3L 0.034157
1178 HOXB4 0.0083505
1179 TXLNB 0.00015091
1180 SLC28A3 0.034253
1181 CCNG2 9.7504e-06
1182 TET1 0.034396
1183 CCDC146 0.034448
1184 IQCH 0.034452
1185 CMTR1 1.63e-05
1186 GALNT1 1.0588e-05
1187 BMPR1A 0.0035874
1188 ONECUT1 1.9484e-08
1189 SLC22A7 0.034682
1190 PARP16 0.0019574
1191 SOX10 0.0050334
1192 CCDC58 0.034738
1193 CHL1 0.015297
1194 SYT17 0.034916
1195 PKN1 0.034978
1196 RECQL5 0.0042636
1197 AP4E1 0.020083
1198 RPRD2 0.022046
1199 ABI3 0.035203
1200 UBE2J2 0.00040364
1201 PLS1 0.028827
1202 UBE4A 9.5784e-05
1203 PYY 0.0079246
1204 NAB2 0.00017999
1205 FUT6 7.2775e-06
1206 CGA 0.00034129
1207 TMA7 0.028252
1208 RBP3 0.035913
1209 FRMD3 0.035977
1210 KRTAP15-1 0.036
1211 BATF3 0.036008
1212 NFKBIA 6.655e-06
1213 KRT19 0.0018559
1214 RNF135 0.0308
1215 RIPK4 0.036106
1216 FBXO24 1.1414e-05
1217 OR2L8 0.036197
1218 ARL2BP 0.036275
1219 MBTPS1 0.036292
1220 SCYL1 0.0070036
1221 SCAF1 0.0019822
1222 PRPF3 9.3425e-14
1223 GNGT1 2.6764e-05
1224 PKN3 0.036748
1225 ARAP2 0.036936
1226 PPP1R26 0.03695
1227 CHST6 0.036953
1228 TOM1 0.024813
1229 WDR48 0.03698
1230 GH2 0.037
1231 DNAL1 0.0014924
1232 SMPD2 0.03
1233 CFAP46 0.0052423
1234 RAB3C 0.030139
1235 YIPF2 0.037326
1236 ATP8B3 0.037351
1237 PSORS1C1 0.037355
1238 SGK1 0.037405
1239 CHD7 0.034688
1240 VASN 0.037562
1241 THADA 0.00032711
1242 GPR151 0.037715
1243 SOCS4 3.1495e-05
1244 NSMF 0.038024
1245 MEIS2 0.0083505
1246 TDGF1 0.0042356
1247 RUNX1 2.5723e-06
1248 BCL2 0.00035905
1249 LEPR 3.1495e-05
1250 USP53 0.038385
1251 DEFB121 0.0036402
1252 PGD 0.012285
1253 KANSL3 0.000313
1254 SAR1A 0.0042356
1255 BSX 0.038571
1256 C2CD5 0.00048293
1257 TPK1 0.038819
1258 MTA2 1.5183e-08
1259 HEATR4 0.038874
1260 CARD6 0.03894
1261 ATP1A4 0.038947
1262 MGLL 0.015216
1263 TMEM177 0.038993
1264 SHROOM3 0.039006
1265 DDX39B 0.0019672
1266 SERPINB8 0.0391
1267 MLST8 0.00035905
1268 GEMIN2 0.03924
1269 HJURP 1.6277e-09
1270 HLA-DPA1 5.7732e-15
1271 PDE4A 0.00016027
1272 ZNFX1 0.039484
1273 CRLS1 0.010074
1274 PMVK 0.012796
1275 NLRP6 0.019618
1276 LRRC61 0.039715
1277 BRD3 0.00079915
1278 PEX1 0.039825
1279 ARHGAP5 0.039915
1280 PRPSAP1 0.039946
1281 BUB1B 0.00045806
1282 FDX1 7.5799e-06
1283 RFX3 0.039994
1284 IFI35 8.1043e-05
1285 PTGDS 2.2134e-05
1286 MLF1 0.040146
1287 BPTF 8.6356e-05
1288 ACVR1 0.00013491
1289 STXBP4 0.00015091
1290 PNN 0.040324
1291 MVK 0.0025373
1292 ZDHHC13 0.0404
1293 YTHDF1 0.040427
1294 DDX27 0.00313
1295 LMO7 0.0094379
1296 MUC21 0.012379
1297 CRTC1 0.0031973
1298 LIMS1 0.040741
1299 INO80D 0.0024037
1300 HSD17B6 0.00035252
1301 KCNIP4 3.2135e-06
1302 LIPA 0.0027211
1303 DENND1A 2.0774e-09
1304 GRHPR 0.012258
1305 THOC1 0.041221
1306 HFM1 1.6277e-09
1307 TMEM116 0.041362
1308 GNG10 0.00016027
1309 SLC4A7 0.041559
1310 WNT10A 0.041583
1311 HS3ST3B1 3.4506e-05
1312 LPIN1 0.018711
1313 NDUFB9 0.0093945
1314 DNAAF3 0.0086391
1315 SNRPD2 6.4888e-05
1316 FGL1 0.041904
1317 CD2BP2 0.036512
1318 DIRAS3 0.00043534
1319 C16orf92 0.042
1320 NAALADL2 0.042078
1321 HNF1A 0.00043534
1322 NPEPPS 0.042232
1323 ASB15 0.042315
1324 XYLT2 7.2775e-06
1325 IL19 0.00043534
1326 SCO1 0.042357
1327 PPIL4 0.042494
1328 NFKBIZ 0.00043534
1329 HAND1 0.042578
1330 TMEM107 0.0056532
1331 SMG5 0.042799
1332 KDM2B 2.0446e-05
1333 GPX1 0.00063744
1334 MALRD1 0.043008
1335 INPP5K 0.0068473
1336 MIS12 0.0050716
1337 CEP152 0.043119
1338 TEFM 0.010703
1339 CDC20 9.7504e-06
1340 TMPRSS6 0.0025738
1341 UBTF 0.0053271
1342 ADAM21 0.043497
1343 TAC4 0.043571
1344 KDM5B 2.0446e-05
1345 ATP1A3 0.043635
1346 LENG9 0.043658
1347 CD58 0.015859
1348 SETDB2 0.027316
1349 RPL19 0.0017144
1350 TNFRSF6B 0.044026
1351 UGT2A3 0.032847
1352 IL1F10 0.0087702
1353 TBC1D10B 0.04407
1354 PPIL6 0.044078
1355 AHNAK 0.00085574
1356 THBD 0.044169
1357 LCN1 0.044263
1358 DEFB125 0.017178
1359 CUBN 0.044406
1360 HOXB5 0.044439
1361 BAZ1A 0.024813
1362 TMEM37 0.044494
1363 TAS1R3 0.012716
1364 CD164 0.044759
1365 PKNOX1 3.8813e-09
1366 PLXNB1 3.5367e-05
1367 TIGIT 0.015859
1368 SCGB1D2 0.044868
1369 DHRS7B 0.016465
1370 DNAJB8 0.012795
1371 ITGAD 5.1118e-05
1372 NR0B2 2.7324e-05
1373 TAPT1 0.045035
1374 TBC1D13 0.045068
1375 EEF1G 0.00040675
1376 HNRNPDL 0.0019672
1377 ALDH2 0.0024806
1378 CADM2 0.045226
1379 CRLF3 0.010703
1380 TNNC2 0.019
1381 ERGIC3 0.012671
1382 TMED1 0.002723
1383 CUEDC2 0.045393
1384 DNAH17 0.0014924
1385 GRAMD1A 0.045432
1386 APOB 0.00018872
1387 SLC39A5 0.045511
1388 PPP1R12C 0.0034457
1389 CPNE4 0.045538
1390 INO80 0.00040675
1391 DTL 9.7504e-06
1392 TPMT 0.045815
1393 GPAT2 0.0083645
1394 PDS5B 0.045881
1395 RNF11 0.00013491
1396 ASIC4 0.033526
1397 TOMM5 0.046
1398 LACRT 0.044263
1399 NOXA1 0.046021
1400 CAB39 0.00076633
1401 SDCBP 0.046166
1402 PPP1R3E 0.011551
1403 TDRD3 0.018131
1404 TBPL2 0.014636
1405 DPY19L1 0.046506
1406 TWF2 0.0075416
1407 TUT1 0.0035533
1408 NR4A3 0.038225
1409 FAM3C 0.04676
1410 FCF1 0.0017144
1411 ATF6 0.0001343
1412 ARTN 0.046976
1413 CDCP1 0.04699
1414 BLOC1S3 0.047
1415 WDR46 0.0079383
1416 KDELR2 0.00026824
1417 ZCCHC7 2.3952e-05
1418 USP14 1.277e-06
1419 ZNF652 0.04715
1420 THSD7B 0.0015436
1421 MTMR14 0.00071118
1422 SPEG 0.047228
1423 RPS10-NUDT3 2.9e-09
1424 KRTAP26-1 0.047365
1425 MMP19 0.0025738
1426 PBXIP1 0.047471
1427 MCOLN2 0.047663
1428 MBD1 0.047735
1429 SMARCE1 3.3261e-05
1430 USH1C 0.041559
1431 TSC22D1 0.047976
1432 RBM26 0.047983
1433 CCR4 0.010821
1434 NEUROD2 0.048
1435 DMXL1 0.048006
1436 FOPNL 0.048011
1437 ITGB3 5.1118e-05
1438 SCARB2 0.048112
1439 CDX1 0.048172
1440 DAXX 0.00013491
1441 ABCA2 0.043635
1442 LCLAT1 1.3186e-06
1443 TNFAIP8 0.048354
1444 KIF1B 0.015968
1445 KCTD7 0.03358
1446 ITGB4 0.00014008
1447 SLMAP 0.019318
1448 NCOA4 0.048862
1449 METTL21C 0.020717
1450 KSR1 0.015968
1451 ZER1 0.04906
1452 TRPM6 0.04907
1453 MAPKAPK5 0.049128
1454 TNFRSF12A 0.049468
1455 GTF3A 0.0038772
1456 LRFN5 0.049589
1457 NUP54 5.8648e-12
1458 ACTR8 0.0018002
1459 ZBTB21 0.049732
1460 PPARA 0.00018872
1461 C4orf17 0.04991
1462 ARHGEF25 0.016295
1463 GALNTL5 0.00067468
1464 SLC28A1 0.027161
1465 POTEE 0.049957
1466 ZNF638 0.040158
1467 OR10J5 0.05
1468 LTF 0.050019
1469 ZKSCAN1 0.050048
1470 DIS3L2 0.014763
1471 TSFM 0.019989
1472 DEAF1 0.050182
1473 SKOR1 0.0502
1474 CDK6 2.5723e-06
1475 RASA2 0.050284
1476 TNC 0.050296
1477 NFS1 0.00042097
1478 ERH 0.0019672
1479 NFKBIB 0.00085574
1480 GNGT2 0.025065
1481 RBM48 0.050443
1482 RRM2B 0.029901
1483 MYRF 0.012
1484 DOCK10 0.050666
1485 DAPK3 0.00043534
1486 PRDM14 0.034396
1487 TAGAP 0.050821
1488 MND1 1.6277e-09
1489 RSPRY1 0.036275
1490 DCTPP1 0.029901
1491 ISYNA1 0.05119
1492 CYP1B1 0.00020304
1493 RAB36 0.0039993
1494 RMI2 0.002405
1495 NFE2L2 0.0041525
1496 MOGAT3 0.051466
1497 HYOU1 0.0041803
1498 SNED1 0.051499
1499 SLC4A1 0.051538
1500 WDR82 3.3716e-05
1501 MRPS21 0.00030112
1502 EDEM1 0.010676
1503 RALGAPA1 0.00046374
1504 ITGB5 0.0025738
1505 ATAD5 0.002405
1506 EXOSC8 0.034157
1507 NOTCH1 2.4863e-13
1508 PROCR 0.052095
1509 CORO7 0.052105
1510 NOL10 0.00313
1511 NEURL1 0.00042823
1512 SARS2 0.052234
1513 CCAR1 0.052254
1514 TET2 0.012285
1515 SPINK4 0.052327
1516 PGBD1 0.0035918
1517 SPAG1 0.001234
1518 PNPLA6 0.0083645
1519 LPAR2 0.016891
1520 AP5S1 0.035116
1521 SCAI 0.052992
1522 CCDC36 0.018369
1523 SSX2IP 0.014153
1524 GPX4 0.00033122
1525 SKP2 0.012001
1526 PTPDC1 0.053455
1527 AKIRIN1 0.053493
1528 GRB2 6.4531e-08
1529 MPZL1 0.053509
1530 ADIPOR1 0.049811
1531 KPNB1 0.0035874
1532 LCN6 0.053638
1533 CEP63 0.053702
1534 SLC22A23 0.053951
1535 TTC8 0.015021
1536 GIN1 0.052429
1537 DNAH2 0.001234
1538 SIAE 0.054342
1539 NMNAT1 0.0030178
1540 MAP3K3 0.054597
1541 PEX16 0.054611
1542 PDCD1 5.7732e-15
1543 SMC3 1.2167e-06
1544 ITGAX 4.4755e-07
1545 METTL3 0.0042356
1546 C7 0.038305
1547 RPL27 0.0028331
1548 MIF4GD 0.054891
1549 NKPD1 0.026413
1550 TAS2R60 0.00025898
1551 NKG7 0.0016533
1552 TEX19 0.055009
1553 CTPS1 0.025926
1554 TBC1D19 0.055194
1555 SLC38A7 0.055222
1556 CASKIN2 0.055417
1557 FOXRED1 2.1679e-06
1558 ATP1B1 0.038947
1559 SPTY2D1 0.05559
1560 ZNF407 0.055664
1561 ESR2 0.0038772
1562 BRD7 0.00017999
1563 ZAP70 5.7732e-15
1564 COMP 0.055814
1565 JRK 0.0045571
1566 ENOSF1 0.056036
1567 GJD4 0.056037
1568 IL4 4.4755e-07
1569 BUB1 0.00033868
1570 SLC16A1 0.056206
1571 SRGAP1 0.025978
1572 NUDT14 0.056309
1573 GPBAR1 0.056335
1574 WSB1 0.056368
1575 MPO 0.0017817
1576 ADCY7 0.009217
1577 PRKD3 0.056414
1578 CCL26 4.4755e-07
1579 MYO1E 0.0075416
1580 LRP3 0.015962
1581 FAM170A 0.056528
1582 HSPD1 7.0693e-06
1583 TMEM237 0.042756
1584 TPO 0.056617
1585 EREG 2.8635e-09
1586 C7orf26 0.05671
1587 DKK1 0.016109
1588 SLC25A42 0.056802
1589 SOCS5 5e-10
1590 LARP7 0.046689
1591 TMEM167A 0.056956
1592 CSNK2A3 0.056959
1593 HNRNPF 0.0019672
1594 PRKAR2A 0.00016027
1595 PI3 4.1151e-07
1596 POLR1E 0.0017144
1597 CHN1 0.025978
1598 BIRC5 0.00043534
1599 FCGBP 0.057472
1600 WFDC13 0.057538
1601 SOX1 0.057624
1602 LPA 0.00018872
1603 ELFN2 0.057746
1604 QRICH2 0.057882
1605 PRR5L 0.057922
1606 SLC35C1 0.012356
1607 PLAA 1.277e-06
1608 ZNF165 0.053222
1609 ATP11A 0.058048
1610 SSBP4 0.058097
1611 CRCP 0.0088581
1612 CCRL2 0.058141
1613 TBX20 0.058155
1614 STK33 0.058168
1615 PAQR5 0.036721
1616 GID8 0.027215
1617 PSMD3 2.4863e-13
1618 DPH2 0.05836
1619 ARMC9 0.058361
1620 MPST 1.9484e-08
1621 HNMT 0.058497
1622 NPPA 0.029938
1623 NUDT4 0.058634
1624 EED 0.0059
1625 PRDM16 0.058753
1626 LTN1 0.0060509
1627 PPP4R2 0.0033088
1628 C16orf74 0.058888
1629 CTSH 5.7732e-15
1630 ANGPTL1 0.058955
1631 CLDN19 0.058991
1632 S100P 2.8002e-09
1633 SKI 2.5723e-06
1634 MTRF1 0.00030112
1635 KCNJ4 0.050392
1636 LRRC1 0.0014001
1637 TCF4 0.00018193
1638 IL33 4.4755e-07
1639 ERMAP 0.059683
1640 TP53I3 0.050548
1641 ARID1A 0.00078862
1642 RIMS2 0.059875
1643 SEC16A 0.059977
1644 NMNAT2 0.0030178
1645 IGHMBP2 0.060122
1646 DNMT3A 1.5183e-08
1647 TP73 9.7504e-06
1648 VPS37A 0.001545
1649 PEX14 9.5784e-05
1650 TDRD10 0.060398
1651 TDRP 0.06047
1652 CD79A 2.11e-07
1653 CAB39L 0.013642
1654 SP6 0.060699
1655 NFIB 0.011256
1656 QRICH1 0.060774
1657 CALM2 4.9035e-05
1658 BCCIP 0.01808
1659 GPR183 0.060926
1660 RIPK2 0.020924
1661 GIMAP6 0.061002
1662 PDE6D 0.00016027
1663 CIB2 0.061131
1664 DOCK6 0.061251
1665 IMPAD1 0.0084956
1666 KATNAL2 0.061304
1667 NPRL3 0.00020061
1668 YIPF5 0.056956
1669 ZNF239 0.061627
1670 NEK5 0.06175
1671 NKX3-2 0.061832
1672 CDT1 9.7504e-06
1673 KLF5 0.00013491
1674 SOHLH1 0.061929
1675 GPRC6A 0.00025898
1676 CSGALNACT1 0.061956
1677 MAFF 0.051448
1678 KLHDC8B 0.053222
1679 SORBS1 0.011794
1680 UBXN4 0.00082558
1681 GABBR1 0.00025898
1682 ARHGAP21 0.062326
1683 TSEN54 0.062667
1684 RPS10 0.0010742
1685 LRCH1 0.062709
1686 HHATL 0.06271
1687 FPGT 0.062867
1688 KAT2B 1.5183e-08
1689 CHRM2 0.016891
1690 TTC13 0.063
1691 ERP29 0.063078
1692 MED4 0.020237
1693 PRICKLE1 0.0090005
1694 MAPKAP1 0.037405
1695 GIT2 0.0072962
1696 CEP97 1.9484e-08
1697 MCOLN3 0.063338
1698 SIAH2 0.063346
1699 NRGN 0.063381
1700 SLC2A4 0.00015091
1701 SOGA3 0.0024806
1702 TRIM14 0.063708
1703 GABRB2 0.063735
1704 ABCB9 0.063757
1705 DDX60 0.029771
1706 RBMS1 0.063777
1707 MIP 0.009692
1708 MYLPF 8e-04
1709 UBE2K 9.5784e-05
1710 NACA 0.015278
1711 EMILIN2 0.064091
1712 TBXAS1 0.064099
1713 DBF4B 0.016559
1714 DCTN3 0.0049949
1715 MLLT6 0.064287
1716 ARMC6 0.06433
1717 DIDO1 8.6356e-05
1718 ABI3BP 0.064547
1719 FOXF2 0.064555
1720 RIN3 2.0774e-09
1721 ACTG2 0.00016898
1722 SNTB1 0.06475
1723 VPS52 0.0022904
1724 PTMS 0.064875
1725 PNMT 0.065
1726 DNAI2 0.015974
1727 ARMC7 0.050443
1728 SLC25A10 0.065162
1729 EIF3D 0.00043782
1730 LAPTM5 0.023002
1731 SGCD 0.023277
1732 ROBO4 0.065255
1733 PTTG2 0.065415
1734 ARHGAP44 0.065533
1735 CSMD3 0.065557
1736 ACSS3 0.045178
1737 HMG20A 0.0082985
1738 APOC3 0.0013609
1739 GRIK3 0.065663
1740 ATG16L2 0.065695
1741 ETFA 0.0035078
1742 FBXO25 0.065739
1743 OCSTAMP 0.065787
1744 RAB8A 0.00015091
1745 KIAA2026 0.06589
1746 RBCK1 7.4737e-06
1747 PBX4 0.066027
1748 FAM162A 0.066043
1749 KPNA1 0.00085574
1750 ERCC6 0.040158
1751 GALNT5 1.0588e-05
1752 ZBTB22 0.048214
1753 APOBEC3D 0.066201
1754 DEFA4 0.0036402
1755 RTTN 0.066491
1756 GRIK5 0.015968
1757 MYCBP2 0.066566
1758 FBXO7 0.0090005
1759 CALM3 0.0026541
1760 SS18L1 0.066632
1761 CDC42EP5 0.049128
1762 QPRT 0.0030178
1763 WDHD1 0.016559
1764 TRIM10 0.0012923
1765 CTNNAL1 0.021924
1766 TXNDC17 0.051923
1767 TMEM201 0.067242
1768 HEY2 2.4863e-13
1769 SLC2A2 0.045453
1770 CTDSP1 0.067335
1771 OVGP1 0.067553
1772 NXPE3 0.067565
1773 GPR156 0.067663
1774 APPBP2 0.067714
1775 PARP1 0.00078862
1776 AGPAT2 0.0083645
1777 WDR5B 8.6356e-05
1778 SCP2 0.014089
1779 CNNM2 0.025822
1780 SLC6A20 0.042345
1781 TBC1D1 0.024676
1782 HAO1 0.0043133
1783 SLC9A3 0.068079
1784 MIB2 0.052019
1785 SFTPA1 0.06828
1786 SUPT20H 0.04638
1787 EPB41L1 4.9035e-05
1788 HEXA 4.0891e-10
1789 KIF13A 0.068537
1790 FBXW12 0.068545
1791 MAPK1IP1L 0.06863
1792 RPL37 2.9e-09
1793 AKR1C2 0.068794
1794 IRX4 0.068848
1795 THAP3 0.068868
1796 SYN3 0.025293
1797 CASP14 0.0035301
1798 AMY2A 0.011312
1799 LILRB3 0.0044468
1800 TBRG1 0.069056
1801 MARCKS 0.060827
1802 WNT16 0.041583
1803 RAD51B 0.002405
1804 DDR2 0.069556
1805 KCTD5 0.03358
1806 TOMM20L 1.3006e-06
1807 FRAS1 0.069711
1808 ST6GAL1 1.0588e-05
1809 CEACAM20 0.069874
1810 CLN5 0.048529
1811 CORO1B 0.070001
1812 SPG7 0.0064957
1813 KCNU1 0.070109
1814 VPS33B 0.015727
1815 CLVS1 0.070242
1816 LRWD1 0.070322
1817 GAS7 0.023063
1818 TRAFD1 0.070599
1819 UQCRFS1 2.1679e-06
1820 SEC63 0.070629
1821 GPR18 0.060926
1822 SGCB 0.023277
1823 PDCD1LG2 5.7732e-15
1824 RSPH3 0.044078
1825 CCDC96 0.071
1826 CYP27B1 0.071
1827 CORO7-PAM16 0.028132
1828 EMP3 0.071111
1829 PPIP5K2 0.071132
1830 SAP30BP 0.020125
1831 RAB3GAP2 0.0049949
1832 EMP2 0.071259
1833 BTBD6 0.071493
1834 TMED7-TICAM2 0.071537
1835 ZMPSTE24 0.025
1836 AGAP2 0.0035078
1837 BTC 2.8635e-09
1838 KDM4A 0.000313
1839 SYT13 0.071899
1840 ZCRB1 0.0028158
1841 BRF1 0.0088581
1842 ZSCAN18 0.07209
1843 DSP 0.00018193
1844 PLAC8 0.068371
1845 HAUS8 0.072309
1846 ISCU 0.039987
1847 ACP1 7.0056e-05
1848 ZNF292 0.07253
1849 RALB 0.025978
1850 DNM1 0.0088448
1851 LRRC2 0.0014001
1852 PCED1A 0.072912
1853 MED31 0.0027924
1854 DNASE2B 0.073006
1855 PGAP1 0.0075731
1856 SYNPO2L 0.073081
1857 KCNJ1 0.07309
1858 CLIP1 0.027023
1859 AFAP1L2 0.073288
1860 IFT140 0.015023
1861 YJEFN3 0.073381
1862 PCBD2 0.0017339
1863 KCNB1 0.0041069
1864 REPS1 0.00032628
1865 WDR72 0.0092892
1866 METTL1 0.0017144
1867 KCNH5 0.00028881
1868 CEP55 0.00045806
1869 KRTAP24-1 0.036
1870 RPP14 2.9e-09
1871 PLA2G2D 2.2134e-05
1872 MUC6 1.0588e-05
1873 REXO1 0.07408
1874 HECTD4 0.074097
1875 GPX5 0.00063744
1876 MED24 0.020237
1877 ROBO3 0.023277
1878 ARIH2 0.05605
1879 AKAP1 0.015968
1880 CKAP2 0.00045806
1881 CD300E 0.074248
1882 SLC22A17 0.0019121
1883 RRM1 0.00033868
1884 CDK5RAP1 0.074364
1885 FBXO11 0.045748
1886 ZFPM2 0.074474
1887 CERK 0.0026596
1888 SLC17A7 0.026492
1889 RPUSD3 0.074571
1890 BSND 0.07309
1891 PTGES3 7.0693e-06
1892 PPHLN1 0.072061
1893 RWDD2B 0.00060136
1894 TEAD4 0.074752
1895 IFT27 0.015023
1896 CCR9 0.0024435
1897 C5AR2 0.015552
1898 ALG5 0.00093091
1899 GRAMD1C 0.075113
1900 VKORC1L1 0.00019979
1901 HAND2 0.042578
1902 SUGP2 0.075317
1903 SOD1 1.3006e-06
1904 CNKSR1 0.075371
1905 BTN1A1 0.075438
1906 SRD5A2 0.040997
1907 NDUFAB1 2.1679e-06
1908 TICAM2 9.5784e-05
1909 NOP10 0.0017144
1910 CREB3 0.0001343
1911 ZIC2 0.076186
1912 PNMA1 0.076197
1913 IFNA17 0.00063657
1914 PPM1K 0.00020624
1915 PIGP 0.076528
1916 ECI1 0.076614
1917 SCFD2 0.076643
1918 NT5DC3 0.076658
1919 OR2C1 0.076658
1920 EXOC6B 0.001488
1921 NMB 0.00011335
1922 FIP1L1 0.041221
1923 CDH1 0.00013491
