#N E pmin p1min pmax wmin wmax wave
13913 157041 5.2885e-13 5.2885e-13 1 0 2147483648.28297 136747.409371604
#nodeindex nodename nodeweight
1542 4484 2.03923504858842
1542 3333 2.33905535412165
8209 5263 0.0997513692516585
12655 9408 0
12655 3554 0
12655 745 0.212431743389021
12655 7617 0
12655 13688 0
12655 11841 0
13134 163 0.694235005587159
13134 8359 0
13134 2716 0
13134 12389 0
13476 8899 0
13476 5283 0
13476 120 0.438486865524704
13476 5050 0
13476 6746 0
13476 392 0
13476 3249 0
13476 2609 0
3632 9317 0.232138438761067
3632 13686 0
5653 2127 1.54327465176491
10893 8674 0
8909 1687 0.976514660303738
8909 2873 0.556857244652917
8909 352 1.93461255161084
3472 9555 0.209162041227978
3472 8696 0.416548075102759
3472 2682 1.86636528226459
3472 1620 2.26078249746862
5422 3685 1.10934618404687
5422 3484 1.15649457843485
5422 9454 0
5422 11522 0
5422 3870 1.05940349497807
5422 12668 0
5422 1829 1.71887604401835
5422 4148 0.991263417506872
5422 12095 0
5422 2773 1.37780380544863
5422 9109 0
5422 10588 0
5422 11773 0
5422 7410 0.24828565068562
5422 7751 0.167837119312782
7244 13374 0
3314 2916 1.84533814621816
3314 10002 0.146376597992828
3314 10764 0
3568 7885 0.575882779981776
9024 10336 0
9024 4471 0.0796724187269047
9024 1169 1.19024446451275
6367 7837 0
6367 4574 0.664453589882378
6367 2051 1.41576855898431
6367 8674 0
6367 11758 0
12086 5462 0
12086 13565 0
9896 5177 0
9896 3489 0.117034625201992
9896 5923 0
9896 6859 0
9896 12700 0
9896 2882 0.309850163561985
9896 1654 0.743011205501386
10814 3554 0
3786 13062 0
3786 2223 1.9548606044412
3901 8696 0.308697971991999
3901 6859 0.728468355960286
3901 9755 0.0482192934084386
3901 12700 0
3901 6586 0.788227506757998
3901 8930 0.253101564125199
3901 12411 0
3901 1401 2.26090539543046
3901 12003 0
3901 5215 1.09537373979393
3901 11928 0
3901 5130 1.11513541979853
3901 7933 0.478084546086567
3901 1654 2.13507011767476
3901 12930 0
3901 8450 0.367214791306555
3901 2457 1.8424954092032
3901 8493 0.358929861877858
7723 5878 0.0697237665003485
7723 3029 0.771065773490711
7723 12869 0
7723 13548 0
7723 13757 0
7723 12047 0
7723 10180 0
7723 2457 0.964009029042654
3489 7548 0.675275483867095
3489 4100 1.45811306794248
3489 1654 2.23881907433588
3489 4163 1.44607150606863
3489 280 3.30928200814116
3489 8674 0.418723873915413
3489 2701 1.85754882402772
3489 4647 1.32221280406507
3489 11928 0
3489 4471 1.36068259306333
3489 11872 0
3489 10365 0
3489 11387 0
3489 7143 0.766730903038163
3489 8696 0.412446928653117
3489 4445 1.36768169547934
3489 2116 2.06114241119427
3489 352 3.18556302956726
3489 223 3.44330297100437
3489 11149 0
3489 3432 1.62880240432855
3489 10336 0
3489 7168 0.761136067060043
3489 5486 1.13827459345506
3489 7933 0.581833502747684
3489 8450 0.470963747967673
3489 3898 1.50963909195827
3489 5215 1.19912269645504
3489 12003 0
3489 10581 0
3489 7429 0.702132238146237
3489 12700 0
3489 7864 0.59866590035489
11844 6243 0
5239 2854 1.39394829986114
8353 11909 0
13684 13487 0
13684 4901 0
8658 3430 0.438209771612708
8658 4097 0.267664545822495
8658 7043 0
8658 3277 0.485243053966467
744 8646 1.56774517238945
744 3644 2.72028615802927
744 12505 0.307562093383752
744 5 6.71009351390045
160 12259 1.31985156095747
160 4320 3.41896618513625
160 668 4.83705450404202
1705 11093 0.374381828509297
1705 7525 1.28536505011537
1705 2379 2.57835721774249
1705 13342 0
11983 4107 0
11983 10006 0
11983 742 0.577235950310545
2118 7906 1.03637537993793
2118 1953 2.57465034511998
2118 7620 1.10425383617903
7652 8792 0
7652 886 1.67321917509574
7652 5458 0.178987195403389
6677 4031 0.737388019263099
1953 10122 0.575824462196904
1953 11872 0
1953 1290 2.92452357076132
1953 5235 1.70841735488624
1953 5177 1.72286365580765
1953 716 3.29764762544747
1953 7906 1.10235425284667
1953 4508 1.86774948551378
1953 7620 1.17023270908777
2830 4332 1.60869386987189
13421 10876 0
13421 10165 0
13421 62 0.881122142156545
13421 10267 0
718 247 4.55243623569174
718 11574 0.773327342096588
718 10806 1.03212527296338
718 8493 1.63298896725047
718 3724 2.72788536315806
718 7548 1.84558563257859
718 2533 3.08975102305864
7712 4589 0.353991078150672
7712 8323 0
7712 8045 0
7712 13332 0
5534 10889 0
5534 3976 1.00494853971456
280 2121 3.75576653599308
4123 3390 1.47920072211712
8300 11710 0
8552 1779 1.03075422414295
8626 430 1.90420589588555
8626 13110 0
8626 11016 0
8626 7321 0
8626 13851 0
8626 11344 0
11964 3506 0
11964 4136 0
11964 368 0.993842915444433
11964 12567 0
11964 601 0.705952001315008
2303 3428 2.01530215888826
2303 12377 0
2303 3644 1.96190098750088
2303 8539 0.838329620258645
2303 8646 0.809360001861057
2303 13512 0
2303 1580 2.66325297339132
2303 639 3.22498553658862
2303 8696 0.797926850047066
1682 2150 2.66888976069118
10186 11626 0
10186 13891 0
10186 5774 0
10186 5206 0
10186 9616 0
10186 8343 0
10186 11110 0
1851 10842 0.402116291127133
1851 958 3.15014322362748
1851 11369 0.225754267688867
247 3750 3.31903800036303
247 3450 3.39324466495076
247 2379 3.74144380749203
247 9862 1.8951291285937
247 958 4.36620214566745
247 4647 3.09149639700883
247 6244 2.73794085445111
247 7548 2.44455907681086
247 8763 2.16618743966512
247 5 7.33551201492186
247 4144 3.21871115842787
7349 13565 0
7349 1185 1.57340043532219
7349 10547 0
7349 2121 1.16845746662297
7349 8863 0
7349 9127 0
7349 2456 1.05542280811932
7349 1922 1.24918518699156
7349 3152 0.827112426820351
7349 368 2.27513646926118
7349 745 1.8652507385966
7349 9310 0
7349 13688 0
9039 2379 0.686853345405
9039 6216 0
9039 7321 0
9039 11016 0
9039 2690 0.574989705704419
9039 11710 0
9039 11093 0
9039 12492 0
9039 7701 0
9039 6244 0
9039 3644 0.291114196963658
9039 6471 0
9039 11344 0
11979 2481 0
11979 13548 0
11979 7906 0
2178 7273 1.17289574470563
2178 2166 2.47803213575453
1553 3054 2.41910161882529
12249 2354 0
12249 6216 0
12249 7543 0
12249 11421 0
12249 1959 0
12249 4900 0
2561 2410 2.25255495397705
2561 2709 2.14419088426938
2561 11294 0
2561 749 3.04239388957102
8302 8674 0
8302 3506 0.500635567637458
8302 9801 0
8302 10932 0
8302 10434 0
8302 11796 0
8302 7599 0
8302 1401 1.2552201647793
8302 7785 0
8302 1672 1.12357743523962
8302 10754 0
8302 10660 0
8302 10365 0
8302 6947 0
8302 8202 0
8302 4458 0.253793036312162
8302 10929 0
8302 2457 0.836810178552035
8302 8450 0
8302 8493 0
8302 7979 0
8302 3467 0.509146760690526
8302 7933 0
8302 11907 0
8302 12047 0
8302 12806 0
8302 1256 1.3158163413843
8302 3029 0.643866923000092
8302 6020 0
8302 4785 0.185255094290839
8302 4956 0.144229529761679
8302 5147 0.10694063953995
8302 302 2.15536554215494
8302 7681 0
8302 575 1.78946257265501
8302 7365 0
9413 223 2.07336048250415
9413 1814 0.810464851209119
9413 1118 1.1324464437673
9413 2269 0.640451795944079
13112 5680 0
13112 8092 0
13112 6288 0
13112 5996 0
13112 8954 0
305 1489 3.96425850333518
305 13490 0
305 12511 0.80623847258089
305 3375 3.28990348574194
3262 2051 2.15739748326524
11383 352 1.24190664099238
11383 11928 0
11383 5327 0
11383 1190 0.517392760794438
11383 11767 0
6160 8792 0
6160 10971 0
6160 8493 0
6160 7800 0
12154 2379 0
12154 6216 0
12154 1775 0
12154 2362 0
12154 13489 0
12154 2945 0
12154 3366 0
12154 3249 0
12154 4121 0
7737 2400 0.981503055268639
7737 7732 0
7737 11185 0
7737 3739 0.567147679784556
7737 3866 0.533341753965185
12095 7492 0
12095 3633 0
12095 4148 0
12095 8886 0
12095 1829 0
12095 6136 0
12095 3484 0
12095 3870 0
12095 11975 0
12095 13498 0
12095 13160 0
12095 104 1.63582329847397
12095 9812 0
12095 2773 0
12095 4107 0
12095 1599 0.037431430653353
12095 8620 0
12095 5104 0
12095 11522 0
12095 8323 0
12095 4985 0
12095 3685 0
12095 3333 0
12095 8432 0
12095 4484 0
12095 7410 0
12095 10506 0
12095 12377 0
12095 205 1.26757504724331
12095 3182 0
12095 11773 0
12095 7751 0
12095 5572 0
12095 10430 0
12095 3673 0
12095 10224 0
12095 12243 0
12095 11138 0
12095 3298 0
12095 10517 0
12095 9893 0
12095 2854 0
12095 10588 0
12095 10881 0
12095 11876 0
4354 7834 0.386575604232221
1775 557 3.49668551805932
1775 4121 2.03614560407961
1775 10765 0.45486195063029
1775 13008 0
1775 6746 1.43968241494221
1775 12090 0
1775 2277 2.59138308784432
1775 11433 0.234405682952531
1775 3249 2.26856807165308
1775 10549 0.513179215853445
1775 7087 1.36353216836076
1775 1825 2.76049982005879
1775 12430 0
1775 1512 2.8872796619833
1775 4284 1.99684667334389
1775 3343 2.23788436278703
1775 11181 0.317929424872221
1775 13489 0
1775 11986 0.0131358508757982
1775 3366 2.23040019963811
1775 11093 0.351292409774312
1775 4494 1.93917804050567
1775 5283 1.7677854080734
1775 1250 3.01217997938793
1775 1599 2.85105171599729
1775 12505 0
1775 1508 2.88997835260045
1775 6216 1.55977060584773
1775 2379 2.5552677990075
1775 1380 2.95737944365729
12230 5550 0
9001 10405 0
9001 3558 0.32191956333131
9001 3277 0.402371037668293
2123 10363 0.432758378684199
3157 10274 0.119729734365654
3157 5264 1.29276034915971
3157 12259 0
8878 12360 0
6085 7324 0.122411494726312
6709 8674 0
6709 6706 0.12245005150644
6709 968 1.84304510671438
6709 9255 0
6709 2397 1.22173482455266
6709 10179 0
6709 4917 0.520010521118306
6709 6210 0.232231749748316
6709 10729 0
6709 8775 0
6709 4232 0.681344410441063
3702 2527 1.87081308546404
3702 10300 0
3702 9973 0.0509704083922252
3702 10660 0
3702 6020 0.970457887485138
3702 6917 0.772409220584306
220 7710 2.47985948469616
9636 13139 0
9636 7902 0
9636 2796 0.401820301254432
9636 9778 0
9636 177 2.13937008755928
9636 3467 0.19058262715757
9636 11907 0
1766 2695 2.44490944083327
1766 5437 1.73595512221529
1766 8402 1.06895487992991
1766 3022 2.34101729744808
1766 10376 0.567614945095433
1766 3430 2.2154729666674
1766 4651 1.90723132601706
5441 10085 0
13298 11767 0
13298 7417 0
12098 5462 0
13201 11149 0
13124 9985 0
13124 2874 0
4496 6883 0.571102590704026
4496 11706 0
4496 7238 0.491358506713014
4496 4121 1.19533330321198
4496 2882 1.54795331598808
9594 1654 0.819584836301008
9594 10336 0
9594 7168 0
9594 8723 0
9594 11872 0
9594 11758 0
9594 7556 0
9594 10729 0
9594 10365 0
9594 7429 0
9594 11387 0
9594 10716 0
9594 6511 0
9594 11329 0
11676 2816 0
11676 12695 0
11676 6390 0
11676 10038 0
11676 6006 0
11676 8897 0
11095 9848 0
11095 5312 0
11095 8937 0
11095 6917 0
11095 10300 0
11095 2527 0.0754294267202611
4445 10513 0
4445 2354 1.73240668869109
4445 2292 1.75822595391771
4445 4326 1.15731318032561
4445 3090 1.48804193331798
4445 4900 1.02368067114214
4445 1580 2.03261225344022
7550 4037 0.537226283051682
7550 3390 0.701660040317731
7550 7338 0
7550 5283 0.247085530630439
7550 7417 0
7550 4939 0.320980238859895
7550 11433 0
7550 12149 0
7550 11782 0
10941 12233 0
10941 10571 0
10941 3499 0
10941 10551 0
10941 2239 0.220413753975506
7324 11462 0
5680 4700 0.791278296757748
5680 13139 0
5680 658 2.30810451052067
5680 2796 1.30942103529317
5680 4377 0.868835460947214
5680 5996 0.50542169596551
11782 5283 0
11782 4037 0
11782 4651 0
3190 10729 0
3190 6273 1.05415821021814
3190 8652 0.513766393947024
3190 12090 0
9535 5291 0
9535 2128 0.655475469765256
9535 215 2.06651137486605
1895 6544 1.43886290931577
1895 11147 0.280815050879888
9388 6883 0
9388 8343 0
1605 12109 0.0272292500501106
3550 6800 0.829974674876555
3550 201 3.49310523796518
3550 104 3.85112724954168
3550 7686 0.624199725874506
3550 13226 0
3550 2823 1.8075262533194
3550 4843 1.26650289815032
3550 1377 2.36121727392547
3550 10506 0
3550 4400 1.36735332058194
3550 8639 0.410262025314135
3550 10909 0
3550 11516 0
3550 968 2.57318325800694
3550 748 2.73721865442053
3550 12572 0
9755 5483 0
9737 8586 0
9737 2765 0.382276126080675
9737 2335 0.527335605136584
9737 1612 0.805166378801009
5664 10475 0
5664 9077 0
5664 6509 0.3927840450105
8646 639 1.65054320162529
8646 8539 0
8646 3871 0.328013893270579
8646 13512 0
8646 1580 1.08881063842799
8646 8696 0
8646 3644 0.387458652537554
8646 12505 0
11758 4471 0
11758 11872 0
11758 10716 0
11758 968 0.501444172734526
11758 10729 0
11758 8674 0
11758 5779 0
6959 13291 0
10472 8493 0
10472 593 1.22477550501434
8391 1620 1.12845454147004
7785 1769 1.19862209783722
7785 9682 0
7785 9661 0
7785 1698 1.22600671247473
4278 11264 0
12173 12129 0
7113 3029 0.915867901337369
7113 8775 0
6975 1599 1.46149781823707
6975 2773 1.02905936796879
6975 11612 0
6975 13498 0
6975 9866 0
6975 3633 0.772607272741285
6975 8432 0
6975 4297 0.605033625433845
6975 11093 0
6975 8849 0
6975 4559 0.532214619259128
6975 2817 1.01885480678093
6975 6354 0.136406652677614
6975 10224 0
6975 742 1.9511518832873
6975 10430 0
6975 11773 0
6975 11298 0
6975 3182 0.898773432269739
6975 2031 1.29272359991366
6975 2951 0.972639583329586
6975 5062 0.425025243663085
6975 2854 1.00663116954545
6975 10116 0
6975 13634 0
8728 877 1.43935400109218
8728 3582 0.384873258800612
8728 9317 0
8728 8022 0
8728 11266 0
8023 11907 0
8023 5215 0.151217429100186
8023 7285 0
3224 10754 0
10363 4716 0
9109 12668 0
9109 1700 0.92213951604178
9109 3644 0.274177816733711
9109 7321 0
9109 6746 0
9109 11568 0
9109 13486 0
8352 3390 0.522198563659509
8352 7417 0
8352 10783 0
1608 1967 2.7735505601807
1608 440 3.7288254745092
6028 11998 0
11104 13258 0
10241 3635 0
10241 4479 0
1145 12426 0.094974398660677
971 6497 1.88706636354294
971 10818 0.8320520294867
971 4003 2.45659808589275
8432 11522 0
8432 7568 0
8432 1580 1.13949845854231
8432 4148 0.310690699872965
8432 8886 0
8432 11975 0
8432 3870 0.378830777344166
8432 10264 0
8432 13498 0
8432 1599 1.129669538083
8432 2773 0.69723108781472
8432 104 2.72806140590362
8432 11138 0
8432 9893 0
8432 276 2.18004404098802
8432 10588 0
8432 7410 0
8432 11773 0
8432 10506 0
8432 5572 0
8432 10224 0
8432 8620 0
8432 5104 0.0858555048507609
8432 3685 0.428773466412959
8432 8323 0
8432 7235 0
8432 3633 0.440778992587217
8432 3484 0.475921860800946
8432 12243 0
8432 1810 1.04393232122144
8432 11876 0
8432 10881 0
8432 3182 0.566945152115671
8432 10430 0
8432 13259 0
6770 9895 0
4398 1185 2.23440389972838
4398 13858 0
8044 4377 0.337609764730975
8044 7206 0
8044 1110 1.4538467066313
8044 7456 0
2893 2032 2.2872431487842
2893 1748 2.39289117680158
2893 12047 0
12881 12852 0
12881 13035 0
7429 7143 0
7429 11149 0
7429 4100 0.547402812052238
7429 10336 0
7429 3306 0.757143278067568
12387 4232 0
12387 560 0.53310933102378
2031 10116 0.550538483445295
2031 6354 1.42918038515677
2031 2988 2.25273915864208
2031 9866 0.610465633865822
2031 4107 1.94264374068948
3003 6988 0.950405301875048
3003 3298 1.81894443423898
3003 4 5.85490184349806
3003 749 2.90010481479416
3003 8239 0.665738380583664
3003 2709 2.00190180949252
3003 3673 1.71690268860782
3003 2996 1.91003113130646
1489 4624 2.03237334039256
1489 13490 0
1489 10400 0.682056680492321
1489 12164 0.0567289617893718
1489 7681 1.3465048686656
1489 1328 3.10007371948557
1980 8119 1.04967051574906
1980 7278 1.24428767812998
1980 13562 0
1980 316 3.74829744790977
1980 6703 1.37339389829763
6150 13499 0
11351 5775 0
11351 1497 0.380262040030081
3152 6101 1.10915822350223
3152 11928 0
3152 10547 0.0360572227990271
3152 3866 1.62356844781058
3152 12445 0
3152 10319 0.104549482153755
3152 13761 0
3152 3355 1.75554177610994
3152 9801 0.244040674076982
3152 8674 0.523863361964713
3152 10336 0.099261588239632
3152 5124 1.32503387188576
3152 11633 0
3152 5425 1.25868229085485
3152 8775 0.500134472723531
3152 4682 1.41966532004168
3152 6732 0.966458390196123
3152 7679 0.746199927524523
3152 10729 0
3152 10948 0
3152 7864 0.70380538840419
3152 8659 0.526348258064366
3152 10972 0
12426 4623 0
11051 12997 0
11051 7911 0
11051 3823 0
11051 4000 0
11051 752 0.912025928068386
11051 11093 0
11051 7317 0
11051 12492 0
11051 7959 0
11051 11574 0
11051 4107 0
11051 9175 0
11051 2379 0.137718074866887
11051 2 5.08138929900014
11051 2690 0.025854435166307
11051 6062 0
68 752 5.24356434969917
10220 992 0.991689820451425
5723 11421 0
5723 9555 0
5723 3763 1.01694327731757
5723 7121 0.245022697896097
5723 10930 0
5723 4917 0.73627493544555
5723 12239 0
11767 9701 0
11767 5547 0
11767 8127 0
11767 13450 0
11767 8405 0
13489 3249 0
13489 4121 0
13489 6216 0
13489 2945 0
13489 3417 0
13489 3366 0
2916 2848 1.99592853470796
2916 10764 0.0535202633887619
2916 10002 0.277335149066202
2916 12843 0
2916 4836 1.46602219102703
10881 11773 0
10881 7751 0
10881 5572 0
10881 10224 0
10881 11138 0
10881 10588 0
10881 4148 0
10881 11975 0
10881 3870 0
10881 13498 0
10881 1599 0.487771506050831
10881 2773 0.0553330557825524
10881 1580 0.497600426510143
10881 3182 0
10881 10430 0
10881 12243 0
10881 9454 0
10881 11876 0
10881 6136 0
10881 3484 0
10881 3685 0
1077 13236 0
1077 8894 1.27343399250385
1077 4630 2.23399933568428
1077 12271 0.207191729591973
1077 4693 2.22105161822854
1077 13411 0
1077 352 4.09431212839434
1077 4651 2.23018897812636
1077 8402 1.39191253203921
2988 10626 0.0635920520844034
5512 10635 0
404 11342 1.18156498239113
404 6706 2.3660289754752
404 10635 1.40619259219097
10188 11998 0
13648 12331 0
6929 2941 0.989751279526199
9952 2354 0.470557968859471
3393 4785 1.32039018535591
3393 2527 1.94681982037562
3393 4515 1.37740354287054
4578 6622 0.609347408770884
4578 9703 0
4578 13059 0
2943 870 2.82514841913071
2943 11611 0
2943 10882 0.00104826741364017
8182 6259 0
5418 12524 0
5418 9408 0
4508 5904 0.787267519392511
4508 7620 0.397352976572832
4508 716 2.52476789293253
5900 8696 0
5900 11998 0
5900 8524 0
3859 9375 0.158848405874126
5170 6354 0.540068274738452
5170 4559 0.935876241319966
5170 3685 1.16426336862786
5170 8849 0
5170 12018 0
5170 4297 1.00869524749468
5170 11711 0
5170 10006 0
5170 4148 1.04618060208787
5170 3633 1.17626889480212
5170 4063 1.06353344597705
5170 4107 1.05353163027116
5170 11612 0
5170 1810 1.77942222343634
5170 10116 0
5170 2854 1.41029279160629
5170 11876 0
5170 10588 0
5170 12386 0
5170 4021 1.07633367609797
5170 2951 1.37630120539042
5170 11298 0
12453 11568 0
10417 5462 0
10417 5730 0
7543 10225 0
5 1075 6.47604785758442
5 1387 6.32499873453872
5 12566 3.07683253053113
5 11928 3.40613190101602
5 2408 5.91649481812434
5 4043 5.42660700706979
5 12826 2.91619719132928
5 2362 5.92871691214066
5 9722 4.11417871271091
5 3750 5.50314033536089
5 8696 4.36583285659474
5 12505 3.11708292940303
5 352 7.13894895750888
5 5767 5.02798817404305
5 13647 1.93153500840253
5 1672 6.18639755049352
5 215 7.42243116082355
5 4900 5.2222273976409
5 4097 5.41252222210102
5 4232 5.38007723949224
5 2379 5.92554614248989
5 601 6.83150103833881
5 11179 3.68856377061532
5 6875 4.7838229821866
5 3029 5.70668703825399
11903 7322 0
11903 10219 0
5227 10818 0
9682 10626 0
9682 9661 0
9682 7141 0
9682 1698 0.782326568191113
9682 5417 0
9682 577 1.4550591992665
9682 12728 0
10522 9862 0
10522 13181 0
10522 4097 0
10522 2408 0.288734528408903
10522 3450 0
8957 3002 0.497876112980211
8957 4634 0.061510774056614
8957 13066 0
8957 684 1.54379360128952
1799 8127 1.11556056894297
1799 12386 0
13688 745 0
13688 10547 0
13688 1185 0
13688 8956 0
13688 2121 0
13688 9310 0
13688 13565 0
4099 7317 0.574459381112039
4099 1501 2.15733752036402
4099 10430 0
12367 8092 0
12367 6288 0
12367 8954 0
12367 11648 0
4651 12811 0
4651 6918 0.531086810925416
4651 5070 0.939218578556828
4651 2989 1.47342080511085
4651 4232 1.13528869681342
4651 4630 1.03384762212
4651 8377 0.195297844611985
4651 3430 1.33827890521241
4651 3022 1.46382323599309
4651 10376 0
4651 639 2.54810300045746
4651 8402 0.191760818474925
4651 5437 0.8587610607603
11706 5931 0
2150 7548 1.11475726023392
2150 7285 1.17676530761919
2150 1149 2.92359114258963
2150 7578 1.10676363056738
2150 9701 0.604252314171484
10943 7086 0
3624 9746 0.122929665214897
3624 877 2.61437042571996
3624 11405 0
10434 1401 0.716897590296316
10434 7681 0
3390 6622 0.912651611055526
3390 177 3.59377824766949
3390 639 2.86591545445964
3390 9454 0.258050946444999
3390 8674 0.445133713180388
3390 9800 0.16590602183102
3390 4647 1.34862264333004
3390 10783 0
3390 4248 1.44921676966432
3390 11433 0
3390 12566 0
3390 585 2.91626159251338
3390 352 3.21197286883224
3390 4917 1.29176726149284
3390 4232 1.4531011508156
3390 9555 0.231470734043312
3390 5327 1.20143899469647
3390 5283 1.21108766287914
3390 4097 1.48554613342438
3390 7338 0.749816573608773
3390 9642 0.209641584959404
2253 2302 2.40194706337443
10764 4836 0
10764 12843 0
10764 10002 0
10764 2848 0.0731521008051916
13093 4820 0
11344 3644 0
11344 430 1.15639829281114
11344 13110 0
11344 7321 0
11344 13862 0
3430 5437 1.16700270141064
3430 7438 0.716299374156252
3430 5896 1.06559604186954
3430 1765 2.21601491092415
3430 13110 0
3430 8377 0.503539485262324
3430 759 2.7588660686375
3430 4232 1.44353033746376
3430 5555 1.13994874087521
3430 2989 1.78166244576119
3430 1721 2.23096676049662
3430 3277 1.69355382821651
3430 5569 1.13578733464515
3430 8402 0.500002459125265
3430 102 3.89474087993804
3430 10930 0
3430 8932 0.373051623294433
2693 4151 1.69559239555623
9672 4280 0
9672 6541 0
3461 3595 1.59640524789303
12505 10286 0
12505 3428 0
12505 12018 0
12505 4144 0
12505 12997 0
8199 9356 0
1930 2716 2.37375697742606
1930 2536 2.44097560527611
1930 10932 0.338314725542193
1930 9805 0.66014575347012
1930 3671 2.09186659234746
1930 10290 0.534114393527354
7732 9630 0
7732 368 2.18196297386964
7732 7553 0
7732 3866 0.534385909104307
7732 6732 0
223 8696 2.24290740562101
223 6706 2.69825742958389
10571 627 1.16676961058632
10571 8030 0
10571 742 1.06988532845581
10571 13562 0
10571 9615 0
10571 12233 0
10571 6817 0
7911 4000 0.458060558808007
7911 7959 0
7911 11093 0
7911 2379 0.9471368459619
12733 11998 0
12733 177 0.982558234159824
9349 6905 0
12929 4293 0
12929 10418 0
12929 650 0.0972912135850825
12929 39 1.63177863645684
8932 3277 0.420084905648192
5264 10626 0
11841 2489 0
13847 2581 0
13847 1657 0
13847 8020 0
13847 402 0
13847 1387 0
13847 2502 0
13847 4086 0
13847 5991 0
13847 1045 0
13847 13433 0
13847 2663 0
13847 4539 0
13847 13449 0
10599 2121 0.363416156160665
10599 4956 0
10599 7800 0
10599 3532 0
12015 10167 0
12015 4957 0
12015 13619 0
6510 741 2.05402124474959
6510 4647 0.618518108636142
1405 4037 2.22381763957985
1405 4939 2.00757159538806
1810 5062 1.80083597760409
1810 2854 2.38244190348645
1810 4021 2.04848278797814
1810 12386 0
1810 13634 0
1810 10116 0.633575484907144
1810 1501 2.88130737603306
1810 11093 0.337549245955094
1810 11711 0.118692773686722
1810 4297 1.98084435937485
1810 12018 0
1810 2817 2.39466554072193
1810 6354 1.51221738661862
1810 4559 1.90802535320013
1810 2773 2.40487010190979
1810 11612 0.159142471146876
1810 3633 2.14841800668229
1810 9866 0.69350263532767
1810 8886 0.935872501985022
1810 4063 2.03568255785722
6579 1460 1.61468049102703
6579 2861 1.09167824112595
6579 10761 0
6579 2408 1.24395374250176
402 4539 2.84567083100581
402 5121 2.7234858887633
402 1657 3.74069616045301
402 4086 2.96470921418523
402 2663 3.37082276732086
402 1737 3.7102350347821
402 6565 2.39930698334772
402 2581 3.39731711669134
402 8020 2.06769442805041
402 953 4.10098883979883
402 7989 2.0748624398906
402 5991 2.52893470018405
402 3606 3.08775014502895
402 1045 4.04080560182988
7920 12288 0
7920 3920 0.475388329627012
7462 4768 0.379007216728684
7462 2405 1.04433003009155
7681 639 1.8673932041203
7681 368 2.19389361345224
7681 80 3.05005909606677
7681 3355 0.678289876986269
7681 8973 0
7681 10777 0
7681 12930 0
7681 8674 0
7681 10932 0
7681 416 2.12776076309238
7681 8117 0
7681 11928 0
7681 776 1.75710224632713
7681 7143 0
7681 3988 0.513273897146456
7681 8696 0
7681 2002 1.13732864151309
7681 12164 0
7681 5124 0.247781972762094
7681 7933 0
7681 2121 1.08721461081403
7681 2882 0.833545621322104
7681 2457 0.974131954789945
7681 8652 0
7681 1185 1.49215757951325
7681 7482 0
7681 13757 0
7681 12047 0
7681 920 1.65051990996779
7681 601 1.90600269932282
7681 11529 0
7681 5962 0.0618538125850209
7681 6020 0.0486513075695627
7681 1256 1.45313811762221
7681 12869 0
7681 5904 0.0741414788369586
7681 11412 0
7681 8863 0
7681 1748 1.23261882336331
7681 302 2.29268731839285
7681 2 5.94371902760716
9054 8375 0
9054 3671 0.280444916168919
13686 6369 0
252 545 4.68671018213836
6541 4280 0.704952062411088
6541 8674 0
12994 1037 0
12994 10707 0
12994 12359 0
7439 229 2.51287339306888
7439 3506 0.696662399041661
7439 10932 0
2405 1769 2.54842571322644
9942 7860 0
7906 12438 0
7906 10512 0
7906 7620 0
7906 12700 0
9801 9317 0
9801 368 1.69206471651781
9801 11273 0
3441 8674 0.431524215288962
3441 3809 1.54619866263801
3441 6101 1.01681907682648
3441 13018 0
1765 1213 3.03776342024997
1765 8402 1.06949682418666
1765 102 4.46423524499943
1765 10376 0.568156889352184
1765 2989 2.35115681082259
1765 12492 0
1765 5896 1.63509040693094
1765 5437 1.73649706647204
1765 13110 0
1765 3022 2.34155924170483
13417 11552 0
2352 2173 2.41000690106277
2352 3719 1.92404484177047
9484 747 1.36591926864286
12129 4037 0
12129 5283 0
12129 12149 0
10932 5878 0
10932 229 1.62938040252526
10932 9686 0
10932 10358 0
10932 4471 0
10932 3866 0
10932 10160 0
10932 11552 0
10932 6102 0
10932 7548 0
10932 11568 0
10932 5425 0
10932 8792 0
10932 920 0.825731974590464
10932 601 1.08121476394549
10932 8788 0
10932 3467 0
10932 8493 0
10932 2457 0.14934401941262
10932 12164 0
10932 12567 0
4438 2964 1.53393449295707
4438 4775 1.0548747627771
545 1778 3.51038304815569
545 2059 3.40247721538032
545 11731 0.852053644215053
2796 658 3.04547822539034
2796 6288 1.17596405866922
2796 62 4.35365392567037
2796 11648 0
2796 5996 1.24279541083519
2796 2587 2.11020915641896
2796 10691 0.107689245596549
2796 4700 1.52865201162743
2796 177 3.7843445364677
2796 10267 0.233658015547327
2796 3496 1.82891680270857
62 4624 3.85043385825978
62 10267 2.54051719105485
62 10876 2.3577528001635
62 12317 1.79767909603546
62 9869 2.6473723211669
9403 10229 0
9403 8063 0
1748 2121 2.65121576228959
1748 8652 1.01436604987326
1748 1401 2.95654309249278
1748 2953 2.37085396028119
1748 11412 0.251306065452667
4461 12957 0
1779 11459 0.2247631021225
1779 5754 1.66001236557627
2480 12806 0
2480 3926 1.82631286107812
897 12695 0.0665751114975348
792 1780 3.29491478602206
792 4664 2.41996591546819
