#N E pmin p1min pmax wmin wmax wave
6645 72331 2.97e-18 2.97e-18 0.99891 0 2147483647.18116 59380.1480054526
#nodeindex nodename nodeweight
988 OR4K1 0.10215
989 ARMH4 0.016747
990 WFDC5 0.10258
991 ANXA13 0.10282
992 RIPOR2 0.10289
993 SMAD4 8.08e-06
994 RHOBTB2 6.56e-05
995 EPGN 0.10363
996 CBX5 0.0057876
997 DPM1 0.00048428
998 TGFBRAP1 0.016747
999 FYN 5.4e-06
1000 ANTXR1 0.014999
1001 CCDC38 0.10452
1002 UQCC2 0.0021253
1003 SH3BP1 1.25e-05
1004 STK35 0.029846
1005 CLIP1 0.0083113
1006 SERPINB1 0.00048428
1007 TOX 0.10605
1008 CRIP1 0.0019001
1009 DYSF 0.0090301
1010 ZSCAN31 0.10105
1011 CHD8 0.048278
1012 NDUFA4L2 0.005426
1013 AARS1 0.00048428
1014 PNPT1 0.022024
1015 GPR65 0.0002188
1016 ZDHHC1 0.096492
1017 CACNB3 0.042639
1018 PF4V1 0.06282
1019 IKZF2 0.10873
1020 MAP9 0.10879
1021 OLR1 0.0001024
1022 SGPP1 0.095012
1023 GNMT 0.10915
1024 PTPN6 8.3e-05
1025 INPP4A 0.029087
1026 NANP 0.053339
1027 UNG 0.0097457
1028 DDTL 0.10939
1029 EPB41L2 0.0076348
1030 FRAT1 3.9e-06
1031 MRTFB 0.042123
1032 NAT2 0.1098
1033 DCTN2 1.25e-05
1034 ZNF438 0.056412
1035 CYP2C19 0.11009
1036 PTGIS 0.11055
1037 SCARA5 0.11078
1038 DPF3 0.11091
1039 MYLIP 0.00025148
1040 CEBPZ 0.032437
1041 CRYBB1 0.11168
1042 RGS17 0.086813
1043 SDC2 2.3e-11
1044 DDX39B 0.00015138
1045 CACNB4 0.080068
1046 N4BP1 0.031708
1047 TMEM214 0.11286
1048 OR13A1 0.11294
1049 CXCL5 0.0081745
1050 SDR9C7 0.11375
1051 SEPTIN2 0.0003413
1052 MBOAT4 0.11397
1053 RBM20 0.11397
1054 RPGRIP1L 0.0746
1055 PROCR 0.0050816
1056 NFYB 0.0064403
1057 ATN1 0.00011801
1058 C4orf33 0.11505
1059 RBM43 0.11517
1060 DBNDD2 0.11536
1061 CREM 7.25e-06
1062 NEB 0.00049116
1063 PKD1L3 0.11564
1064 POP5 0.042867
1065 JMJD1C 0.0093269
1066 SAR1A 1.12e-06
1067 SNTA1 0.022247
1068 CCDC117 0.11626
1069 PEX13 0.078328
1070 PAX8 0.0040081
1071 DLGAP4 7.25e-06
1072 METRN 0.1166
1073 UBE2E3 0.00016926
1074 PRADC1 0.051836
1075 HNRNPC 5.2e-06
1076 LRP11 0.069635
1077 EIF4EBP2 0.053339
1078 IDI1 0.11476
1079 DCAF16 0.016198
1080 NOMO3 0.11757
1081 NAT8 0.10309
1082 CGRRF1 0.019865
1083 LRRC36 0.11824
1084 ATXN1L 0.00068583
1085 H1-6 0.0076348
1086 TTC9 0.11861
1087 NMRAL1 0.084114
1088 ADD2 9.06e-05
1089 SYNJ2 9.15e-05
1090 ACSS2 0.11963
1091 UBE2K 0.00030503
1092 XPO6 0.0032614
1093 PCYOX1 0.095012
1094 GBF1 0.096682
1095 LAG3 0.11152
1096 FUT9 0.033702
1097 TIA1 0.12056
1098 TEKT5 0.047327
1099 PM20D2 0.051971
1100 SPRY1 7.25e-06
1101 SALL3 0.00020446
1102 FBXO21 0.12199
1103 VAPB 0.0046995
1104 CRKL 5.4e-06
1105 GALNS 0.051836
1106 SRSF9 0.00015138
1107 CSE1L 1.12e-06
1108 TTK 0.00067363
1109 MC1R 0.0026219
1110 PAPLN 0.12302
1111 ASB18 0.12306
1112 DIABLO 1.14e-05
1113 PDZRN4 0.12323
1114 GOLGA5 0.0073045
1115 DNAJC14 0.060282
1116 S100P 0.0013366
1117 AIFM3 0.12429
1118 LGALS2 1.31e-06
1119 LCORL 0.12441
1120 PLA2G15 0.12444
1121 ZNF24 7.25e-06
1122 RNF40 0.012744
1123 IFNG 0.00049116
1124 CES3 0.1246
1125 RNF41 0.0001275
1126 SLBP 0.0019863
1127 MAFA 0.0064403
1128 ANGPT2 0.0047129
1129 RAP1B 0.0005315
1130 ITPA 0.12549
1131 DOK2 0.031061
1132 PPP2R2A 0.00015237
1133 APEX1 1.71e-06
1134 ADAMTS3 0.00015986
1135 PGF 0.00083533
1136 SNCG 0.0095274
1137 CST9L 0.00086546
1138 ZNF276 0.12818
1139 ZNRF3 0.033722
1140 C2orf78 0.12832
1141 LACTB2 0.0072183
1142 ATXN2L 1.37e-07
1143 TGFB3 0.020628
1144 C6orf89 0.12887
1145 SLC10A1 0.010886
1146 PF4 0.0081745
1147 GTF2A1 0.0052814
1148 SEPTIN5 0.027096
1149 HIVEP2 0.12997
1150 CGREF1 0.13014
1151 CDR2 0.020561
1152 SOCS5 0.080116
1153 CCDC59 3.82e-05
1154 REPS1 0.056126
1155 CYP26A1 0.13099
1156 PRKD3 0.033748
1157 RILPL1 0.1313
1158 ARMC2 0.1315
1159 ANKRD11 0.13154
1160 EIF3H 1.25e-05
1161 SENP1 0.0017017
1162 EIF2S1 2.55e-05
1163 NUP93 6.87e-06
1164 ARL6IP6 0.0054503
1165 RRN3 0.0088257
1166 DKK1 0.056258
1167 CUL2 0.022343
1168 OR4K13 0.13238
1169 SGSM3 0.027975
1170 RHNO1 0.13283
1171 SMIM14 0.13312
1172 ELF2 0.096376
1173 DOCK5 0.089638
1174 RAB11FIP5 0.0012911
1175 SNAP29 1.41e-09
1176 ARL5A 0.10309
1177 YWHAH 1.14e-05
1178 CINP 0.037502
1179 C14orf93 0.00020446
1180 SLC3A1 0.13499
1181 SLC34A2 0.012156
1182 NXPH4 0.051836
1183 APRT 0.00027472
1184 NFATC3 0.020397
1185 GTSE1 0.13539
1186 IL17F 0.04321
1187 CFAP20 0.0019863
1188 HSPA12B 0.13572
1189 FNTA 8.3e-05
1190 C12orf57 0.13594
1191 GEMIN2 0.0019863
1192 PIP4K2A 5.4e-06
1193 DYNLL1 6.87e-06
1194 SLC17A8 0.13643
1195 ANKRD30A 0.13684
1196 ARHGAP12 0.10313
1197 ABCC9 0.13694
1198 SAP130 0.13696
1199 GPATCH11 0.13764
1200 ZNF785 3.03e-05
1201 TKTL2 0.034868
1202 WASF1 0.00036931
1203 POLL 0.131
1204 UNC79 0.0076348
1205 OR10AD1 0.13857
1206 KIF5B 0.00054268
1207 DPEP1 0.015581
1208 PHKG2 0.014199
1209 EMG1 0.00020446
1210 UGT2B10 0.14035
1211 FRMD1 0.14051
1212 DCAF4 0.141
1213 TOMM34 2.47e-15
1214 TCF4 5.33e-05
1215 RAD21L1 0.14113
1216 PI4K2A 0.058282
1217 GNAO1 0.076292
1218 KITLG 5.42e-07
1219 CATSPERB 0.1416
1220 CLN8 0.021425
1221 CD40 0.056821
1222 ARFGEF2 0.0003413
1223 CCDC113 0.14221
1224 GALR3 0.0081745
1225 ANKRD33 0.14257
1226 SNRNP200 0.00010398
1227 PLB1 0.051836
1228 ACACB 0.00020446
1229 C12orf4 0.029348
1230 PLA2G10 0.0027485
1231 IP6K3 7.25e-06
1232 FBXO33 0.0097457
1233 CD63 0.14137
1234 NMU 0.0002188
1235 RHPN1 0.14339
1236 NOC4L 1.76e-05
1237 GBA3 0.14366
1238 PPP1R3C 0.014199
1239 INTU 0.00048428
1240 PI4KA 8.05e-05
1241 AKTIP 0.017835
1242 EFHD1 0.14453
1243 GMEB2 0.084114
1244 VARS1 0.0003413
1245 CDC40 0.00015138
1246 TTC28 0.0003413
1247 SRSF12 0.00059234
1248 RAB23 0.14496
1249 MRAP2 0.016747
1250 NT5C1B 0.14526
1251 ESRP2 0.14531
1252 VRK2 0.07032
1253 EMILIN1 1.25e-05
1254 CPEB3 0.14558
1255 TLR6 0.14604
1256 ALOX5 0.0043669
1257 NEBL 0.0068457
1258 NUTM2B 0.1462
1259 PDIA6 0.0050706
1260 MARCHF4 0.14676
1261 ATP6V1G2 0.076292
1262 DRICH1 0.00020517
1263 FOXD4L1 1.25e-05
1264 IPO4 0.052242
1265 ALPI 0.14752
1266 CCL22 0.018521
1267 IRF4 8.3e-05
1268 DENND10 1.14e-05
1269 TFAP2B 0.14812
1270 AFF3 0.14814
1271 TUBB2B 0.00020446
1272 ING5 1.12e-06
1273 PDE3A 7.33e-08
1274 VPS35L 0.14834
1275 A1CF 0.0037763
1276 ZNF22 0.1484
1277 SLC25A1 0.0003413
1278 DEFA4 0.051836
1279 PLEKHG6 0.088496
1280 PRPH2 0.029348
1281 REG1B 0.14958
1282 FBXO43 0.14968
1283 TMEM52B 1.12e-06
1284 PLTP 0.15004
1285 PRKG1 7.33e-08
1286 MAP3K7 0.0010935
1287 ADRA2C 0.00025148
1288 NPFFR1 0.0047006
1289 KRT7 0.0278
1290 ASB13 0.016028
1291 STOX2 0.15112
1292 TMED8 0.010886
1293 PGM2 0.053339
1294 AARD 0.15143
1295 RMC1 0.025725
1296 IL1B 7.73e-06
1297 BLOC1S1 0.061416
1298 SERPINB10 0.15188
1299 HPGDS 0.026614
1300 HSPD1 8.08e-06
1301 DGKA 0.08461
1302 ZNF48 0.067529
1303 EPPK1 0.00048428
1304 MZT2A 0.016737
1305 ZNF184 0.15283
1306 MBD6 0.067431
1307 ADAM9 0.020628
1308 CCDC173 0.15381
1309 RRP12 0.058277
1310 AVIL 0.017772
1311 TMEM253 0.15411
1312 HDAC2 1.84e-05
1313 RTKN2 0.15503
1314 FAM222A 0.15504
1315 ZFC3H1 0.0025951
1316 DUSP28 0.0278
1317 IBTK 0.15592
1318 PKIA 0.13618
1319 NMI 0.00026342
1320 BNIP3L 0.053339
1321 SEPTIN1 0.090606
1322 MAP3K19 0.15655
1323 IDUA 0.0045195
1324 ADH7 0.15685
1325 CDKAL1 0.0097457
1326 IHH 0.15727
1327 EML1 0.15727
1328 FASTKD1 0.15743
1329 VASN 0.00015138
1330 RAB28 0.15768
1331 BPIFB3 0.15775
1332 TRPV4 0.019244
1333 RFPL1 0.15817
1334 CMTM1 0.053339
1335 ASB2 0.037502
1336 MSTN 0.00015986
1337 RNF166 0.11668
1338 TLR1 0.14604
1339 SLC12A3 0.15936
1340 NPM2 0.059445
1341 CHD7 0.00020446
1342 PA2G4 1.12e-06
1343 WDR37 0.07032
1344 BVES 0.16059
1345 HELZ2 1.21e-08
1346 REC8 0.0050706
1347 CST9 0.099966
1348 PPIG 0.029348
1349 CLEC4F 0.16171
1350 MAP4K3 0.016345
1351 LRP1 1.21e-08
1352 MAP1LC3B2 0.162
1353 SNRPG 0.00010398
1354 ZNF391 0.1623
1355 GNRH2 0.0002188
1356 NFAT5 5.4e-06
1357 SMARCC2 3.08e-05
1358 C6orf62 0.16322
1359 CCP110 0.0083113
1360 CDS1 0.014482
1361 MERTK 0.039885
1362 HSDL1 0.021163
1363 AMN 0.16372
1364 SLCO4A1 0.16388
1365 KLHL5 0.16401
1366 CCM2L 0.16416
1367 SMUG1 0.025041
1368 STAB2 0.0001024
1369 SLC2A13 0.16451
1370 SLC41A2 0.16461
1371 ADTRP 0.16472
1372 POLR2B 0.00015138
1373 OGFR 0.00048428
1374 ITGAX 0.16529
1375 MTFR2 0.16532
1376 STX2 1.12e-06
1377 TMEM19 0.04561
1378 CDC5L 5.33e-05
1379 FGD2 6.56e-05
1380 TTPAL 0.16623
1381 CDHR1 0.16639
1382 SALL1 0.00020446
1383 HLA-DRB1 5.4e-06
1384 ANKS1A 7.25e-06
1385 TRPA1 0.16765
1386 METTL14 8.08e-06
1387 CCT7 3.12e-05
1388 FAM136A 0.020561
1389 RPL8 0.00015237
1390 NIFK 2.47e-15
1391 RIMS2 0.068107
1392 HUS1B 0.012101
1393 RPL9 3.12e-05
1394 IFI27L2 0.16866
1395 KAT6B 0.11494
1396 DNAJB12 0.16885
1397 TAT 0.16897
1398 TOMM20L 0.0093269
1399 RFC5 0.0088257
1400 MCUR1 0.003515
1401 TPSB2 0.12235
1402 DOCK10 0.029348
1403 SOD2 1.14e-05
1404 DUSP4 0.0035836
1405 RNF10 0.016198
1406 FERMT2 0.034704
1407 GNB1L 0.00025148
1408 UTP23 0.010646
1409 SPNS1 0.0081745
1410 CMTM2 0.13197
1411 DDT 0.1709
1412 SUPT16H 6.87e-06
1413 EMC2 0.00015138
1414 TNFRSF12A 0.1718
1415 C1QTNF7 0.17217
1416 TUFM 2.47e-15
1417 TGFA 0.012618
1418 NPBWR1 0.0081745
1419 NOC3L 2.47e-15
1420 CLSTN3 0.17287
1421 CXCR1 0.0081745
1422 P2RX7 0.10205
1423 CDK19 1.21e-08
1424 WFDC1 0.17336
1425 CYP39A1 0.17367
1426 PHOSPHO2 0.17402
1427 TARBP2 0.00010398
1428 TDRD6 0.17497
1429 WDFY3 0.0003413
1430 MC4R 0.0026219
1431 THNSL2 0.17563
1432 CLTCL1 0.17566
1433 NUMB 0.016198
1434 CRTAC1 0.041189
1435 DOK1 5.4e-06
1436 PPIF 1.25e-05
1437 LARP4 0.17676
1438 SLC4A8 0.17685
1439 SMC6 0.016916
1440 APBB2 0.042629
1441 IL15RA 0.17768
1442 DYNLRB1 0.0003413
1443 FASTKD2 0.13924
1444 DHX37 0.05382
1445 B4GALNT1 0.17919
1446 HNF4A 5.05e-06
1447 QPCT 0.17945
1448 XKR6 0.1795
1449 ANXA8L1 0.17983
1450 CXCL8 0.0045195
1451 DXO 0.091108
1452 FAHD2A 0.0019001
1453 PPM1A 0.037502
1454 CNOT1 3.12e-05
1455 TRAM1 0.00015237
1456 OR2B2 0.18049
1457 SERPINA10 0.18055
1458 TBC1D20 0.18059
1459 FAM120B 0.18061
1460 IGLL5 0.18084
1461 ZC2HC1B 0.00031306
1462 TMED2 7.73e-06
1463 MAIP1 0.0097457
1464 ADCY6 0.0006959
1465 GPR17 0.0047006
1466 GRK3 0.044565
1467 SLC38A7 0.00041308
1468 DCLRE1C 3.03e-05
1469 PLEKHG4 0.061416
1470 LCT 0.17939
1471 KCNMB4 0.058134
1472 MATN4 0.062143
1473 CYTIP 0.0012839
1474 KCNK18 0.18378
1475 GPR63 0.068107
1476 RASSF3 0.064587
1477 SEMA4C 0.18416
1478 CNOT2 3.12e-05
1479 PPT2 0.053339
1480 PPIL2 0.065038
1481 ZDHHC22 0.17287
1482 ADRB1 0.0026219
1483 NGB 0.14142
1484 NUP107 6.87e-06
1485 TWSG1 0.00015986
1486 ASAP1 5.4e-06
1487 CST3 0.18674
1488 DRC1 0.18702
1489 FGD4 6.56e-05
1490 DSC1 0.070309
1491 SLC10A7 2.55e-05
1492 FAM234B 1.1e-05
1493 ARMS2 0.01002
1494 ZNF764 7.25e-06
1495 HDHD2 0.0025564
1496 KHDRBS2 1.37e-07
1497 PPBP 0.0081745
1498 BAMBI 0.016747
1499 BMERB1 0.19068
1500 RNASE3 0.038306
1501 FRAT2 1.76e-05
1502 C2orf49 0.10085
1503 FHOD1 0.0011467
1504 NCAPG 0.020041
1505 CNOT11 3.12e-05
1506 OTX1 7.25e-06
1507 ITGA5 0.00083533
1508 PRR14 0.0057876
1509 ATMIN 1.31e-06
1510 PIGU 0.14143
1511 DECR1 0.19246
1512 RAPGEF4 0.090914
1513 MGAT2 0.021754
1514 VPS9D1 0.0025802
1515 RNMT 0.0088257
1516 DACT2 0.067208
1517 KLHDC2 0.037502
1518 TMEM131 0.051836
1519 TCL1A 0.025092
1520 BBS10 0.15081
1521 TMTC1 0.096896
1522 MRTFA 0.0017017
1523 INTS13 0.077989
1524 FBRSL1 0.058277
1525 BANF2 0.09461
1526 NRBP2 0.12549
1527 FZD3 0.025725
1528 PLA2G3 0.19492
1529 MARS1 0.00015237
1530 KCNV1 0.084214
1531 APOL3 0.14973
1532 HSF4 0.14303
1533 ELOVL5 0.038653
1534 FBXO5 5.33e-05
1535 ADH1A 2.62e-07
1536 SMARCAD1 0.15439
1537 PPP2R5E 0.0001175
1538 DDRGK1 0.00016926
1539 ADGRG6 0.018521
1540 MSS51 0.042639
1541 MMP2 0.0058079
1542 GDE1 0.077215
1543 PTPRO 7.73e-06
1544 ZNF532 0.095182
1545 GCN1 0.19832
1546 DHRS1 0.029348
1547 EMILIN3 0.19835
1548 C12orf29 0.19847
1549 OR1F1 0.19851
1550 IL32 0.020628
1551 REEP1 0.19894
1552 HSPA14 0.055184
1553 DCTPP1 3.82e-05
1554 GTF3C2 0.066943
1555 KRT85 0.0010935
1556 VSNL1 0.071053
1557 TCP11 0.072118
1558 SLC35F5 0.00035593
1559 CRACD 0.19981
1560 TNFRSF10C 3.9e-06
1561 ABCC6 0.0068457
1562 BRF1 0.058277
1563 ABCC1 0.015581
1564 CTBP1 3.12e-05
1565 GRAMD4 0.20054
1566 PTP4A1 0.070309
1567 FZD7 0.012101
1568 RTN1 0.00073129
1569 SMYD5 0.20075
1570 FNDC4 0.19239
1571 INTS12 0.0057876
1572 FAM171A1 0.0077842
1573 PPARD 0.060282
1574 MBL2 0.00015986
1575 XRCC3 0.00015138
1576 B3GNT4 1.1e-05
1577 UNC5C 0.00049116
1578 CDK4 0.00049771
1579 IRAK3 0.14604
1580 NPTXR 0.20256
1581 RIPK2 0.0010935
1582 SRMS 0.1762
1583 SOX10 0.00020446
1584 GINS2 0.0025918
1585 CDC42BPB 0.18019
1586 XRCC5 5.33e-05
1587 CELA1 0.07032
1588 LIN52 0.010244
1589 RPS19BP1 0.023437
1590 ZNF629 0.025749
1591 MBTPS1 0.0047575
1592 CHRNA1 0.20483
1593 ATP6V1D 0.076292
1594 TRAPPC6B 0.20515
1595 LRIG3 0.060282
1596 EHMT2 3.08e-05
1597 CHURC1-FNTB 0.0019539
1598 C10orf62 0.084114
1599 ECHS1 4.83e-05
1600 ZRANB3 0.20621
1601 SPACA1 0.014482
1602 ARFGEF3 0.075495
1603 ATP5F1E 1.14e-06
1604 SLC35A1 0.056267
1605 NME4 1.21e-08
1606 MSRB3 0.076756
1607 CPSF6 0.0003413
1608 SPATS1 0.0012318
1609 HTT 1.25e-05
1610 MCRS1 0.016151
1611 DSPP 0.020628
1612 MYOF 0.10289
1613 AVPI1 0.20784
1614 CAPN11 0.10934
1615 DCAF4L2 0.0025564
1616 CA3 0.053339
1617 ACTR1A 0.00015138
1618 EZR 0.00031569
1619 KHDC3L 0.20853
1620 THNSL1 0.016198
1621 ACKR3 0.0081745
1622 GDF7 0.084916
1623 FGF17 5.4e-06
1624 GNB3 0.069286
1625 PCARE 0.20963
1626 CHMP7 0.036894
1627 GCKR 0.0047129
1628 PROKR2 0.0002188
1629 NR2E1 0.025725
1630 MXI1 0.027096
1631 PLAC8 1.12e-06
1632 NPC1 0.096579
1633 KRT6C 0.21125
1634 STRN 0.0057876
1635 GPATCH2L 0.016198
1636 CRYGA 0.21179
1637 TYSND1 0.21225
1638 GCAT 0.21229
1639 PLEKHG1 0.023309
1640 PPM1G 0.0024794
1641 IFT172 0.21282
1642 PTPRK 0.020041
1643 PRDM7 0.21317
1644 LGR5 0.21332
1645 DMBT1 0.20201
1646 CASP10 0.10152
1647 ADCY8 0.0006959
1648 CCNT1 0.0088257
1649 TRIML2 1.25e-05
1650 KREMEN2 0.21479
1651 GGA1 0.00023683
1652 BTBD9 0.21492
1653 PLEK 0.215
1654 MCPH1 0.0093269
1655 SEMG2 0.0097457
1656 GON7 0.05616
1657 MRPL28 1.25e-05
1658 PLEKHA5 0.00059234
1659 ATAD1 0.21603
1660 ATAD2 0.023604
1661 DMC1 0.0035836
1662 HOGA1 0.21641
1663 COL2A1 0.00015986
1664 BTNL2 0.21691
1665 C18orf32 0.075909
1666 GKN1 0.084976
1667 PKHD1 0.060282
1668 PNLDC1 0.21791
1669 RCAN2 0.043159
1670 EAPP 0.00048428
1671 PUM2 0.014948
1672 SERPIND1 0.21825
1673 GATC 0.00316
1674 RELCH 0.21834
1675 SLC7A8 0.0051387
1676 GTPBP4 2.47e-15
1677 CENPB 2.52e-05
1678 IL21 0.15242
1679 EBF2 0.21949
1680 RTF2 0.00048428
1681 TTC5 0.00048428
1682 PKDREJ 0.11715
1683 TMEM14C 0.017996
1684 XKR4 0.025725
1685 TRIB2 0.065226
1686 PLAC9 0.22034
1687 TMEM200A 0.19139
1688 RCOR1 3.08e-05
1689 RABEP2 0.0098261
1690 SPEF1 0.2207
1691 THAP2 0.22092
1692 H1-4 3.12e-05
1693 NDUFAF4 0.00020446
1694 TTLL5 0.0047129
1695 PTGDR 0.0026219
1696 CEP83 0.020561
1697 CXCL2 8.08e-06
1698 SCN2A 0.2223
1699 ZNF2 0.0025951
1700 PHB2 0.00048428
1701 NRDE2 0.10464
1702 FLRT3 0.07212
1703 GSE1 0.010832
1704 GPT 0.22269
1705 YTHDF1 0.0047129
1706 CORO1C 0.22317
1707 KIAA0232 0.005426
1708 SGK1 4.83e-05
1709 CUZD1 0.10916
1710 CDNF 0.22384
1711 NOP58 0.00020446
1712 MAP4K5 0.10385
1713 HDDC2 0.047107
1714 COPZ1 0.12019
1715 PDE10A 7.33e-08
1716 OPRM1 0.00056773
1717 CEP57L1 0.0025802
1718 SMAGP 0.20626
1719 RNF125 0.03487
1720 TIMM21 0.014999
1721 LY86 0.22525
1722 ANKRD46 0.098474
1723 CFL2 3.12e-05
1724 EXOSC1 0.0201
1725 UPP2 0.21565
1726 ZNF385B 0.22615
1727 TEX44 0.22615
1728 ASCL1 0.10149
1729 GFOD1 0.010228
1730 UMOD 0.12436
1731 CAPG 0.00089833
1732 MAP1LC3B 1.41e-09
1733 NFKBIL1 0.10085
1734 MAPK13 0.0001245
1735 GNAL 0.041691
1736 MGARP 0.17763
1737 HCFC2 0.07032
1738 ZBTB22 0.010252
1739 MBP 6.87e-06
1740 NDUFB8 0.014312
1741 COBLL1 0.073427
1742 PITPNB 0.029348
1743 NRG3 0.22923
1744 DNAJC10 0.00048428
1745 ZSWIM3 0.2296
1746 MYH6 0.0038396
1747 FAM204A 0.23029
1748 DUSP2 0.034868
1749 SNX31 0.096492
1750 ZSWIM1 0.23128
1751 KCNA1 0.23136
1752 CPNE1 0.0054503
1753 SMNDC1 0.00022737
1754 NHEJ1 0.037948
1755 MXD4 0.027096
1756 CUBN 0.010274
1757 BLOC1S5 1.25e-05
1758 CTNNA3 0.00030503
1759 ASXL1 0.23255
1760 CCSER2 0.072571
1761 VXN 0.048469
1762 USP5 0.00048428
1763 FGFR1 5.4e-06
1764 DQX1 0.23331
1765 PREP 0.0003413
1766 FOXF1 0.23364
1767 UBE2W 0.00016926
1768 ATP6V1E2 0.076292
1769 SULT1C3 0.2337
1770 GCSH 0.14827
1771 METTL7B 0.23399
1772 PI4K2B 0.058282
1773 ECEL1 0.075495
1774 COX4I1 0.00048428
1775 LAT 5.4e-06
1776 TMBIM1 0.12906
1777 KCTD17 0.029348
1778 FCF1 0.067529
1779 RSAD2 0.052242
1780 CETN1 0.035238
1781 DUSP6 9.4e-10
1782 MYL6 2.22e-05
1783 POU3F2 0.11476
1784 KLRC4-KLRK1 5.4e-06
1785 C20orf96 0.23657
1786 KIAA1328 0.025749
1787 FAM161A 5.54e-05
1788 LCLAT1 0.075495
1789 NEU1 0.12235
1790 NOTO 0.053339
1791 PDCL3 0.00036931
1792 MPP7 0.11652
1793 CDK1 6.87e-06
1794 VRTN 0.094412
1795 MIEF1 0.23857
1796 IMPA2 0.00048428
1797 KMT5A 0.11715
1798 MLPH 0.2388
1799 CLUAP1 0.0034656
1800 MCM6 5.33e-05
1801 CLCN3 0.096492
1802 FGF23 5.4e-06
1803 CDH7 0.23945
1804 SPSB2 0.0024794
1805 CLEC1A 0.23953
1806 SPAG4 0.021743
1807 RBM12 1.31e-06
1808 NEURL3 0.23992
1809 PTPN2 7.73e-06
1810 SLC35G1 0.00090103
1811 DARS1 0.011435
1812 TMEM154 0.24101
1813 RPGRIP1 0.03933
1814 PLAGL2 0.010253
1815 PSCA 0.012156
1816 PRM1 0.24233
1817 FGA 1.14e-05
1818 PRSS21 0.2429
1819 CUL9 0.0010301
1820 PDCD11 0.10657
1821 FAM71D 0.24327
1822 PRPF6 0.00011801
1823 PEX7 0.07032
1824 TBCK 0.24366
1825 PGBD1 0.05737
1826 AZIN1 0.13896
1827 LSM6 0.0019863
1828 PPFIBP1 0.0076348
1829 ACAT2 0.0003413
1830 WNT8B 0.24472
1831 NAT1 0.2449
1832 USP40 0.00054268
1833 ITCH 6.76e-05
1834 RPF2 0.24569
1835 RAN 6.87e-06
1836 SCLT1 0.20731
1837 CYS1 0.24615
1838 FOXM1 0.0047129
1839 R3HDML 0.24624
1840 C18orf21 0.0038396
1841 SMTN 0.24646
1842 TTC27 0.029846
1843 SH3PXD2A 0.00011801
1844 SLC8A3 0.0076348
1845 ME1 0.0064403
1846 MLYCD 0.015679
1847 BAZ2A 9.15e-05
1848 CES2 0.24767
1849 CLU 5.4e-05
1850 PPP1R3D 0.10385
1851 SERPINE2 0.0058079
1852 ANK3 0.10152
1853 ANXA10 0.24814
1854 CCDC110 0.24827
1855 MTSS1 0.20731
1856 DDX19B 0.039504
1857 NFKB1 0.0010935
1858 ERC1 0.24882
1859 NPY5R 0.00086149
1860 CPNE8 0.025725
1861 DLG5 0.016028
1862 SLC4A3 0.24952
1863 AVP 1.1e-05
1864 OBSL1 0.25034
1865 CDK17 0.25118
1866 CDPF1 0.047069
1867 KCNK15 0.0076348
1868 ETAA1 0.17133
1869 CCDC186 0.21601
1870 JAG1 0.0010267
1871 UFSP2 0.15758
1872 IL17A 0.1354
1873 RNF139 0.0278
1874 GUCD1 0.0062243
1875 NCALD 0.026614
1876 PDS5A 0.0083113
1877 TLR2 0.016747
1878 CNGB1 0.10085
1879 CDK10 0.21506
1880 MIP 0.080068
1881 KIDINS220 0.071125
1882 CA5A 0.25501
1883 PPIL3 0.25507
1884 SOX17 0.00020446
1885 TRIM35 0.096896
1886 FOXS1 0.00016926
1887 ZCCHC8 0.0050706
1888 NUDT9 0.072579
1889 KRT81 0.11494
1890 CKLF 0.25636
1891 TNFRSF10D 0.00015138
1892 DNA2 0.052242
1893 PDPR 0.00020446
1894 FUS 0.00015138
1895 BBS5 0.25723
1896 TGM2 0.0010935
1897 PITX2 0.022988
1898 CSNK2A2 2.55e-05
1899 CAPNS2 0.04321
1900 STK11IP 0.10309
1901 DUS2 0.096376
1902 OST4 0.013383
1903 ITGB6 0.01002
1904 KLHL41 0.11564
1905 DCHS2 0.26062
1906 SNX21 0.2607
1907 CDK2AP1 0.00020446
1908 SHMT2 0.0003413
1909 RNPEPL1 0.26141
1910 ABRAXAS1 0.086813
1911 AHSA1 9.15e-05
1912 PPP4R4 0.26225
1913 FANK1 0.096896
1914 LOXL3 0.01002
1915 SPATS2L 0.015679
1916 KIFC1 0.015679
1917 SIX2 0.036894
1918 SLC17A5 0.26314
1919 RTN4IP1 0.019865
1920 AMIGO2 0.15117
1921 HSCB 0.026748
1922 LY6E 0.16573
1923 PIANP 0.00011262
1924 SLC40A1 0.26425
1925 IFIH1 0.008276
1926 CRYGC 0.25449
1927 SOX8 0.00020446
1928 ADCYAP1 0.0026219
1929 FAM25A 0.014208
1930 RNASE2 0.0076348
1931 MTERF3 0.069055
1932 PWWP2B 1.25e-05
1933 DEPP1 0.26595
1934 SLC22A7 0.26674
1935 HTRA3 0.069811
1936 GSTT1 0.089232
1937 CELF2 0.14835
1938 PPP3R1 0.0076348
1939 WARS1 0.0035836
1940 GPR31 0.26756
1941 BTAF1 0.055184
1942 JPH3 1.08e-14
1943 ATP6V0D2 0.076292
1944 CCNK 0.00064893
1945 PCDH10 0.13501
1946 ORMDL1 0.0011467
1947 ARHGAP15 0.10313
1948 ZNF318 0.072579
1949 TCP1 3.12e-05
1950 AQP6 1.12e-06
1951 NPBWR2 0.0035836
1952 FAM13A 0.10313
