#N E pmin p1min pmax wmin wmax wave
8842 118251 6.87e-14 6.87e-14 0.99686 0 4294967294 708255.946703233
#nodeindex nodename nodeweight
5477 7631 0
500 1175 3.68468135638869
4866 2401 0.730198991111002
6795 6105 0
3342 1782 1.49287117438465
5658 6002 0
6289 3166 0.00426738419683126
5643 8686 0
494 6410 1.71772829833846
8584 8794 0
412 5755 2.04827064297546
1622 562 3.2849315978196
5754 3669 0
2850 2689 1.25813300017638
1322 8531 0
8570 3801 0
6966 7131 0
6882 2417 0.106865225713626
7893 41 3.39378849154074
8074 1326 0.186303657268615
3929 6720 0
7234 977 0.838613434750057
2036 8314 0
7300 7491 0
62 7459 3.30248766246701
1185 6751 0.832773434698287
7142 2821 0
6947 7165 0
723 3359 2.31815382588236
2361 4849 0.75520104287158
8485 2339 0
820 3075 2.28602842968484
317 5013 2.51101822322858
7411 5950 0
5928 8422 0
4709 16 5.68377543521992
8766 4620 0
4305 1718 1.2116545455239
1143 5202 1.33625122780306
792 263 4.58258643277029
3902 3166 0.712041814811797
1574 2807 1.80764039084857
2154 2354 1.69640523248085
1616 4620 1.19620384952922
2593 4404 0.778774022980355
3622 4729 0.319598853238458
1434 4503 1.3459126511464
6781 5955 0
4189 511 2.33680708602653
6557 2407 0.215934548030226
8098 1341 0.161024399687284
73 1429 5.34192109899401
8588 3934 0
2532 7110 0
2140 4038 1.0893860122798
3363 1179 1.8708980085175
6427 8313 0
2028 8422 0
7087 7106 0
6930 926 0.993682676408408
8243 6018 0
1246 4016 1.61137974454386
2531 1309 2.10334089336902
1467 977 2.90222012958128
234 0 2147483649.87845
238 4220 2.99729333515651
7429 5931 0
2373 3622 1.12600756459239
1246 2206 2.2785897191993
101 6070 3.33945961030547
7429 8599 0
8076 84 2.74992321746798
3525 6287 0
2965 2109 1.45721760560628
5570 5053 0
4587 2097 0.946074103212719
78 7698 3.00794280634152
240 1228 4.28459735933687
887 2456 2.46987964515525
461 1023 3.87391360633559
3314 5360 0.230357904886466
3804 2401 1.05021664124355
8584 5656 0
1868 3135 1.51702176140117
8280 1908 0
2439 7578 0
1247 998 3.03135578000477
4278 3155 0.599272489088403
4463 1167 1.5310902495667
3019 7645 0
1796 6752 0.444129630276205
4356 4166 0.245629219785361
8786 2526 0
4424 1010 1.6824529444587
8066 3832 0
5274 8308 0
83 1010 5.54380876946829
1685 1898 2.1374030261174
7295 3075 0
8809 4225 0
272 1636 3.90817730270244
3944 4896 0.162053072922702
599 51 6.34074384704056
2765 2150 1.52176114304389
962 7982 0.515622481982427
7346 8116 0
2610 7551 0
1981 7434 0.103994378954964
6666 6220 0
7209 2331 0.0343667215924688
6333 3587 0
6269 289 2.23800212921464
6269 8644 0
258 2916 3.36724001568341
3354 7964 0
5928 5275 0
5715 4710 0
329 6533 2.01910684894437
4908 4908 0
4717 1722 1.09457959207275
4798 7769 0
2214 3321 1.29127430803631
3337 395 2.83068686084276
6408 7212 0
2036 2471 1.69596320091306
1078 5726 1.25600698864102
1216 3667 1.74611090394266
4305 8663 0
3897 5693 0
3983 8452 0
6054 8565 0
6116 7588 0
3083 4229 0.635991387619898
4485 6337 0
6310 6036 0
1187 1651 2.59980703563316
2642 5626 0.408970299098326
5977 4485 0
8444 2330 0
5020 1695 1.02174605590892
402 8083 1.19949385709374
8273 8815 0
6580 5452 0
7889 4422 0
4348 4048 0.284141855386819
7411 7352 0
5694 4632 0
8028 7259 0
2339 7331 0
8254 8794 0
1396 8816 0
7771 5690 0
1642 7106 0.415167296784818
7455 8021 0
3752 2383 1.07811644890509
2342 4578 0.844748337174795
511 5620 1.92508682626753
511 2854 2.78929200198988
1210 2867 2.02356259839042
1677 7199 0.352776499012744
203 716 4.91879352943546
471 5672 1.97426019532157
6137 4497 0
6593 1813 0.485622740649623
6791 3319 0
123 8339 2.17396309803991
1966 375 3.43367299749696
4584 6676 0
6268 4069 0
3008 5483 0.303545925206218
5923 5522 0
5703 332 2.26724371262046
460 4174 2.42455119341892
2209 5270 0.692159654620867
2142 3370 1.30645747329774
8061 7166 0
887 4396 1.79394976248511
6558 3932 0
234 7435 2.01355727617271
7157 7157 0
7043 5950 0
7358 6779 0
20 4064 5.53986843736553
1434 5931 0.927753594989244
2155 3821 1.15717757528037
5401 6250 0
3248 7402 0
4996 6556 0
6039 3525 0
3070 8792 0
2966 3951 0.767103453026017
2873 6260 0.121874540215381
5324 1637 0.971901636090898
596 2466 2.82011735218091
1590 4867 1.13613587803262
5694 7240 0
1364 4663 1.3486638506778
6057 3765 0
7607 6936 0
1094 784 3.35181718014064
6716 7128 0
3083 7602 0
5097 8375 0
445 8588 0.695424213506319
4395 5863 0
496 2181 3.11134542497491
3669 6316 0
3459 7157 0
1714 7962 0
4463 596 2.13034754348286
6264 2676 0.200627124199327
5858 5858 0
6756 7024 0
7897 1900 0
1397 813 3.10453276608656
3573 2789 0.964606793163504
4416 23 5.1388966938221
2163 617 2.92929615604845
361 4730 2.47636984239705
3394 3394 0.80368484249712
521 2088 3.10430098283783
3944 98 3.99138012259713
8548 5835 0
822 7014 1.07058778685208
7188 362 1.71227961722954
3201 7602 0
2593 4742 0.686223381718011
2610 2125 1.5944238241228
8410 1009 0.184014557283578
1782 2405 1.8497035615377
1434 2185 2.17156325782029
3492 4434 0.439235368541948
3492 3359 0.783300819251434
4359 3343 0.513257575417571
8352 7807 0
3473 8132 0
4511 1856 1.08759843465881
3588 4950 0.26807461390475
8436 4448 0
529 8816 0
1585 1994 2.15179599831106
3564 1704 1.45462345639627
8574 6853 0
1863 8548 0
783 2789 2.43350382654093
541 8273 0.847894319380797
5240 746 1.70595029925224
2090 47 5.23376418597906
6940 8222 0
4899 6952 0
2189 5950 0.501960876478406
8815 395 0.071366575655325
1200 8234 0.156627053692779
62 8032 3.0266946016381
4830 4845 0
8419 8619 0
16 531 7.86427587864936
226 6006 2.54440372167183
4032 2101 1.10589732694327
6661 1341 0.758386771171723
1367 17 6.97248127892861
1403 3805 1.58328420250506
800 5634 1.52428744157547
8486 7745 0
6494 3818 0
2675 551 2.79747706728672
452 607 4.34644583859718
6844 1782 0.416814667344589
6292 1718 0.626156210582264
5594 2813 0.351576847617297
4789 8321 0
5620 7769 0
5620 3726 0.0290173376146655
4497 103 3.78713136112383
248 7166 2.07532773058313
7167 6649 0
998 2324 2.4349739242727
5022 6380 0
1130 7890 0.418341936756539
5923 8377 0
6166 7993 0
7232 5620 0
6393 8330 0
957 1271 3.03865202235673
1891 8587 0
2364 3997 1.0049940202193
5888 8386 0
2694 5694 0.364975311755436
5620 6239 0
3224 5163 0.325123075734181
4424 1763 1.15369184663807
6643 4691 0
6089 1955 0.570380516889489
3673 521 2.49950576957882
1685 5423 0.907861051817648
7980 6643 0
1200 7088 0.705386854442739
1976 8286 0
4857 6021 0
1121 3951 1.72688245705886
6984 3293 0
7737 6940 0
1312 4505 1.42349664676616
1976 1095 2.51030626270898
997 5189 1.47409834768617
4366 5483 0
595 3554 2.42024497552192
1361 2230 2.20002461869739
8802 4052 0
7798 1847 0.0122922513533548
2211 3202 1.32996154813599
6391 529 1.66737102942535
7636 7416 0
153 1268 4.68551863179624
5413 6051 0
5752 6274 0
1294 223 4.32254476224451
484 5312 2.05828451257247
561 3748 2.41165590339717
3779 1152 1.75824321253124
4240 2985 0.668192022140699
1226 7106 0.685626391545587
5784 3886 0
8489 831 0.285547286907975
3910 2606 0.924707309987122
15 4 12.2442185861379
4395 1795 1.14809098017644
7798 6078 0
3362 1167 1.881381590318
4843 238 2.81717664849977
1797 6772 0.43801448159272
3632 3188 0.796224525425802
6472 4505 0
6733 2088 0.300781040215821
8548 2942 0
8039 1376 0.176483745328176
7385 2613 0
4505 5256 0
1745 1745 2.17842585243826
7548 3735 0
1434 5171 1.1553655853481
529 6533 1.62261224962293
5928 1797 0.701174702480753
78 2950 4.54747450224903
6235 6584 0
4128 8769 0
784 1478 3.0803962211392
3232 524 2.63671837167662
3232 7055 0
4967 896 1.62112328115632
7162 1040 0.825087775969548
3874 7034 0
5763 3321 0.112245911163864
8010 8231 0
98 3824 4.03372770148254
369 4451 2.53304675306215
5634 7879 0
2675 4394 0.747884411685327
8273 3225 0
8273 7131 0
4620 2351 0.832722928129453
6105 5220 0
2036 800 2.74116863343637
4095 6371 0
763 6167 1.41113740926817
7803 7602 0
5620 5483 0
1837 4090 1.22408739520197
1837 6509 0.498194021674193
6947 3821 0
5793 41 4.15040525506703
6962 4451 0
1282 940 3.05444155069963
2706 6362 0.152395164529779
8714 6336 0
31 4251 4.82216298028094
3221 3221 0.921048414764038
1969 8335 0
4889 5322 0
1075 3409 1.95781920897327
2212 8179 0
147 2289 4.17432445756917
5968 5163 0
4315 6819 0
5791 1937 0.666652156773993
440 6310 1.83431444408048
2192 5886 0.522084529988492
8634 558 0.439292280460954
7756 2508 0
568 2212 2.97491369336439
1798 5818 0.732564001917507
401 1261 3.79021722808426
2815 1172 2.07641482873107
7645 226 1.9696474796057
8688 214 1.15909351062192
4947 2351 0.733820602774242
7317 2201 0.0509672227162408
223 1226 4.36622240166918
1434 2163 2.18333504323173
1775 2576 1.78405989924453
6586 6923 0
6433 1822 0.530136053953241
8352 5654 0
29 8287 3.45206398992091
862 5132 1.61491572852133
6083 4794 0
8033 3509 0
3797 7839 0
1403 8631 0
8409 329 1.14969121345448
1380 5423 1.1124501886311
5242 6535 0
511 6580 1.62646714857899
546 1824 3.19204288144157
3910 3291 0.66715264835621
7258 7086 0
4674 5921 0
7602 6238 0
5703 143 3.05757081320324
1919 1804 2.06081282391179
8812 2401 0
3933 4880 0.169886979351986
7597 5724 0
6953 1432 0.60529294292014
7642 7642 0
8463 2696 0
3980 1376 1.54161530329565
5259 62 4.00967920555061
3136 1555 1.69714005733331
1314 1936 2.36359036327969
1868 3929 1.25369263809873
2140 6048 0.500719291988209
7916 6935 0
4674 2055 0.941069101610019
135 3217 3.86603884595328
226 3188 3.40079616502861
4537 3038 0.560466399517779
1324 3242 1.81844887498276
5555 8678 0
4152 7675 0
4207 8526 0
2411 6141 0.350421909408822
5620 3785 0.00767490076882227
6137 8452 0
6945 8381 0
8110 588 0.883470489286905
2296 76 4.83866094042793
8116 977 0.428167460252563
3315 5204 0.280282451562838
2765 4750 0.610934073200864
5666 4839 0
8686 8259 0
4769 8198 0
7043 3874 0
7474 4192 0
5764 3950 0
5073 522 2.07573722188399
1187 7050 0.731335412202525
1434 8314 0
6867 8542 0
8544 3874 0
330 330 5.14565136061451
2079 7513 0.0201624390891019
3859 4018 0.451955509973057
1263 1761 2.48168848082562
1367 103 5.07243574299776
4538 8607 0
5779 4607 0
3928 3130 0.716841421973502
1062 1339 2.92326935917587
5879 3539 0.00426636830280758
7941 5249 0
5466 8715 0
2055 8610 0
7810 3760 0
6198 409 1.92726038312502
6298 6298 0
8686 2401 0
7660 6944 0
8033 1198 0.29303395241566
5653 3874 0
3849 329 2.8301075353132
2594 7143 0
4775 8540 0
7350 4908 0
8040 2751 0
1107 4257 1.64546041983698
7088 5546 0
2127 5780 0.582404541826045
1932 6943 0.30588530199574
6720 858 1.1303988547617
3897 7824 0
8816 6343 0
1175 3323 1.89038210162327
1467 5693 0.982665992238122
2867 643 2.58745511624342
6841 941 1.00830439972601
3805 7875 0
7088 6250 0
240 5862 2.51390405118062
4090 5592 0
1005 7392 0.762723783897706
373 6133 2.03492147663071
7131 5052 0
2520 6613 0.153309640090349
1434 1674 2.42420494432781
4368 53 4.32097221394848
8287 419 1.0282343268272
6121 446 1.88245935242239
629 6021 1.63476480852431
6230 395 1.95225306648877
1669 7998 0.0027138085393934
1210 3070 1.94267426011723
1762 2335 1.89533324141094
321 2038 3.53902110393222
6771 5211 0
6872 8348 0
1078 4485 1.61458289450695
5848 4003 0
1023 859 3.34055208126252
4709 4606 0.0248952235091922
7454 27 4.03675520578621
6057 794 1.40459493072236
309 3131 3.12542856675674
3232 5697 0.163188379879505
4588 2426 0.801114891858038
2054 3251 1.38245330509681
8744 8185 0
7481 5588 0
461 20 7.62910732042225
6074 8555 0
3338 8296 0
7830 4508 0
2532 6825 0.0816026763486024
6024 5423 0
7530 4259 0
8574 2490 0
5074 395 2.29705067946862
375 4485 2.51323307043192
752 6021 1.47185634684399
7023 8309 0
6818 2180 0.236145683049222
2441 2075 1.68315956264884
6872 3706 0
2811 7036 0
6795 7315 0
1187 2109 2.36196566043245
5199 7764 0
4159 7571 0
4330 436 2.42161093185645
7830 6070 0
6461 2723 0.114486627848373
3805 5236 0.109939085261328
6795 8687 0
7950 7475 0
1044 5467 1.35950017453951
887 8744 0
2793 5688 0.326915395104738
619 8713 0.176529980982656
4556 6720 0
4791 6229 0
5354 2211 0.665559126377295
1432 8502 0
8114 3649 0
8168 8418 0
6882 7730 0
8494 7106 0
1714 5244 0.940294862540294
3688 4291 0.421220309616712
2003 8427 0
2669 479 2.91690269758125
7822 7360 0
2578 3492 1.07744826091112
1288 1681 2.51322809369395
5977 440 1.93674558112416
7834 3058 0
7478 2254 0
3821 179 3.39389894472929
1599 1463 2.45644682570838
2775 6389 0.117793245829902
8141 2180 0
8459 3927 0
6538 6797 0
2722 2033 1.59269045186442
7005 164 2.49163868040404
3197 6947 0
369 1225 3.89407627278492
5578 1271 1.13987397008645
5159 7051 0
1566 6539 0.644486714804749
2230 3359 1.27104721544633
612 3024 2.56990063792032
8660 362 0.752442717452464
3548 4998 0.264912314559624
4319 2015 1.05642520760077
7870 4636 0
5594 1460 1.01698325443686
181 8047 1.95514117499998
6974 1767 0.382939361699543
1638 3667 1.47169407920896
4359 5780 0
4867 2818 0.559624031144827
2674 4395 0.747890567843941
7042 1336 0.636724587075331
1919 5928 0.63570756766812
1192 96 5.24239259362652
8612 2125 0
1312 5919 1.01257892920643
2873 5092 0.472787263862788
3473 1094 1.91210023977616
3957 1185 1.67202976687043
5745 5745 0
5658 7652 0
887 2993 2.25105288318832
2531 1984 1.69704825065148
2426 4426 0.840978515381881
7112 5074 0
963 2333 2.45556335820614
3874 783 2.06291241249455
1666 6013 0.748157069811716
2634 3751 0.970793173489747
473 76 6.26591341659961
6163 4620 0
2515 5227 0.578937949229794
6800 2985 0
3203 7269 0
3705 8152 0
1210 3715 1.73521160963925
5621 1401 1.04580861976203
4867 6400 0
3166 4250 0.605444644377899
5460 6408 0
5201 1620 1.01915046261072
3267 7108 0
7348 4485 0
2437 1606 1.93954160469168
6083 3695 0
4322 1407 1.41338173772267
4154 7726 0
8524 3754 0
7132 2163 0.138740838646896
2140 3150 1.38115544919357
2200 4395 0.949033400592456
524 8033 1.02801299000581
6301 189 2.60781907453316
4849 8077 0
1273 7363 0.557173341255303
223 3518 3.30093216342302
4463 7916 0
2284 6935 0.14738859051252
7514 4606 0
6155 5063 0
636 2626 2.69656887585077
2036 8687 0
7424 3175 0
635 2958 2.56339692277446
8264 4995 0
6633 7295 0
1527 1761 2.313218745926
4918 3488 0.304227715121238
424 8478 0.861003773762376
6063 4403 0
7698 8808 0
4955 695 1.86284623473389
3343 5283 0.247672911489554
1380 7749 0.320871215209029
4376 5546 0
1976 7310 0.158805664618478
4805 2689 0.627764993981289
2531 3752 1.01831151511152
1467 4776 1.24879686905261
790 6105 1.39334179725759
790 416 4.16355566402982
752 167 5.04355047604691
6932 2912 0
1954 354 3.48795297631272
5747 3409 0.086218128981377
5863 697 1.5898759547187
213 4626 2.99235888613263
1729 1420 2.39831833786351
2395 2587 1.48586122820745
6979 2689 0
1247 4433 1.48323973501422
1271 2007 2.35224334281736
4189 888 1.85531703562662
8414 3749 0
5801 3093 0.171911023782935
635 240 4.8730334109018
4983 6670 0
6865 7269 0
1528 5333 1.03941421955072
2633 8208 0
1018 4951 1.52792822579029
8261 4104 0
5154 742 1.74645524828787
8285 5232 0
8273 1478 0
1519 8053 0.0708109266729593
7633 5654 0
325 6665 1.98889853038955
2059 2059 1.86174314908761
1966 2007 1.93401943115685
8794 1637 0
1072 268 4.31984642641672
2549 6674 0.124816818888579
4358 8168 0
2211 5777 0.543181872143096
3637 5435 0.10598496147912
5321 3333 0.238624585039943
3295 1824 1.48715137519677
3632 7464 0
1866 1866 2.05536160970473
6899 8494 0
5634 794 1.53051777960867
2052 967 2.57265672709296
5575 4826 0
4303 3049 0.623360201707722
4354 4354 0.185354427197562
7548 1365 0.425265187566764
1434 4101 1.4707269850703
1434 1941 2.28279717646038
2324 8047 0
7645 3047 0
4391 7541 0
369 4485 2.52370496838835
461 2545 2.99957767571081
6155 147 2.91338192589094
7109 8610 0
6083 8468 0
6812 4277 0
5653 8285 0
791 3238 2.26291629406266
4232 4417 0.206647767056648
1941 1957 1.96937871910306
7889 5928 0
4633 2532 0.75212031187323
696 1478 3.20210468654998
1179 1572 2.65450532599201
8266 4168 0
5804 8113 0
1030 1328 2.95636847611885
3830 4857 0.214228557000178
4916 6879 0
6527 5261 0
336 3849 2.80996605057021
5784 8116 0
5915 6013 0
2549 1365 2.06183409638511
5762 7232 0
4369 1562 1.29157194686529
1397 1078 2.87688556003145
1309 7394 0.52373681093076
6048 4532 0
8098 4764 0
361 1399 3.80380989772841
4541 8419 0
11 8275 4.72231940601388
5313 3051 0.329151296247811
5690 6337 0
6977 511 1.4964676007572
7547 7547 0
3551 4810 0.313482761755592
3419 1803 1.45232229682371
5413 5559 0
6750 3573 0
3336 3001 0.960165888524359
5865 2860 0.246006276366984
8714 6407 0
802 4451 1.86059337281733
8343 2490 0
1339 531 3.52932537045452
5422 3573 0.130754722350613
4717 704 1.91806053484486
6034 4850 0
1927 5162 0.861074612959753
7702 6400 0
3709 8715 0
1246 374 3.87141227890617
5423 2821 0.391497229401582
5801 5452 0
5047 6825 0
7063 5632 0
1407 218 4.26506472377809
1434 2140 2.19188906465765
7209 643 1.21831336826201
7824 2329 0
3827 4048 0.453553459292982
2255 4239 0.974490536615418
3859 27 5.1646248116218
1302 5934 1.0089739103163
3049 1463 1.7903757490825
5928 6057 0
7088 7645 0
2127 5258 0.734841239998542
6869 617 1.37759817648085
344 8735 0.595273871667729
2800 7024 0
8123 8264 0
7631 354 1.55091576805561
2776 1478 1.89113472034183
3874 6272 0
8445 1261 0
1666 529 3.31329557831441
2927 900 2.26173907393381
2815 3267 1.05367354866861
4879 1926 0.940420297276318
617 3670 2.35320777842927
7402 4194 0
1469 1756 2.35620516126865
1321 4503 1.41985426849229
5510 162 2.96309084666453
7876 164 2.12259019122671
2303 7265 0.0263331838686545
7266 7337 0
964 2128 2.54283398469024
859 8080 0.560082715698859
4849 6891 0
4620 8703 0
13 2832 6.62320839697428
4946 4578 0
6324 6722 0
2196 131 4.28629626665348
12 208 9.01371818081353
1210 6483 0.896994773856278
8620 7396 0
73 5183 3.9013139229664
1135 7090 0.755144759358855
4578 6679 0
7120 5134 0
66 864 5.85931946383522
7023 4845 0
4194 2230 0.998585580987714
4492 8231 0
4497 1921 1.0513368336748
653 4090 2.16895417026044
4867 271 2.69865610994339
2425 752 2.63060460140367
2578 2492 1.45225862335906
7897 3934 0
4145 7295 0
6555 4378 0
3194 3361 0.881598117520843
5694 2180 0.587452853813181
5734 3573 0.0396266659795264
1863 4258 1.15275093009382
5658 4347 0
4445 2133 0.966850425259865
8153 1478 0.0395508546826091
4930 8092 0
5409 2898 0.363244301444877
3424 6021 0.000378684346861169
5931 3256 0.0800937302200182
5931 4620 0
5703 5075 0
3554 4479 0.407233296820852
4283 5784 0
857 8254 0.449959971996669
3253 5989 0.0649639173380342
4184 3799 0.416349650122067
7369 3896 0
2180 1139 2.371122960291
6284 8098 0
7188 550 1.36081750002614
3352 7157 0
1817 6172 0.619199569095196
7824 8021 0
2046 4076 1.12099172324534
1246 359 3.90935802658202
3310 907 2.12238379376838
3420 7844 0
4470 3217 0.523148898100074
6301 6928 0
1714 6229 0.649225034999062
7893 5703 0
4978 5031 0
3513 7321 0
7106 2679 0
5410 4204 0
2706 8612 0
8809 1704 0
4752 340 2.52114590576236
6620 3872 0
180 2201 3.98313254069725
271 5238 2.58793882870034
826 7631 0.822366297904033
7129 5780 0
98 8610 2.1267222978295
6364 6584 0
3886 1981 1.21145553179942
1434 1360 2.63763222583795
3735 255 3.10466064643447
2046 41 5.4142231059982
2205 325 3.45011584993817
5694 2084 0.624755328827495
5694 6696 0
1030 4778 1.56663155561164
1218 2117 2.33689597939338
1364 7980 0.213174625883338
5081 4922 0
5081 4551 0
3769 8610 0
2296 643 2.82673593058639
571 2180 2.98911402833167
5627 4475 0
2446 1315 2.13132144784375
1243 911 3.10670972701066
83 7123 3.1874410126962
2437 4061 0.947871271476459
5328 592 1.88806072337167
3045 7602 0
3898 2327 1.05151950941034
7429 7143 0
777 7817 0.786880097634289
1521 8067 0.0581663141701068
7475 5934 0
5029 1052 1.48083356627276
6083 3963 0
1403 3590 1.65510366330561
1846 7988 0
791 6366 1.30770118947157
3898 4462 0.298382152905376
3429 1563 1.59194872201364
6445 1315 0.846299653263276
7493 3874 0
1478 7024 0.556515805141007
2036 790 2.75442186387222
1589 4163 1.34120922688629
4147 2598 0.857071191175474
1959 99 4.72680431540017
4414 6438 0
1626 2401 1.94360097826216
7572 8597 0
2059 214 3.89774988751549
8815 3194 0
426 375 4.79669134876756
3267 7 6.64822798850381
4843 8022 0
6358 5423 0
6560 6427 0
5571 3921 0
8020 5156 0
83 3973 4.14639715973176
40 8341 3.13481294809231
5439 2309 0.602827598137816
5351 4112 0
1094 8410 0.111551534635108
1949 4411 1.06143328031492
784 7514 0.914883254119213
6533 4845 0
5937 5795 0
619 3343 2.45997747826788
8303 3849 0
7418 4240 0
617 4525 2.08637771125763
7188 7321 0
1300 3478 1.75168789077086
39 5928 4.13600110524528
7702 7243 0
5578 8314 0
4775 1361 1.31743968553715
3817 5144 0.138682553714167
7430 5588 0
2155 362 3.3771423329517
752 3573 2.20761578637944
2079 8419 0
5902 74 3.68775439761539
8261 6679 0
7581 5067 0
5227 2136 0.743991445685948
7065 3787 0
2238 5582 0.596976561693349
6105 639 1.5894263340983
6259 3821 0
2374 2142 1.69248369355423
4300 7698 0
3969 2907 0.786498565417436
5625 329 2.30365381918441
8264 8610 0
8252 795 0.508589166520842
256 1766 3.88401687369857
2524 1084 2.28260691179335
1755 1755 2.16775101739745
1804 120 4.67814522119335
5442 6797 0
170 6599 2.60480843553747
3706 8401 0
3902 1680 1.36130092531433
146 2503 4.08457576577685
1246 8043 0.256979187665291
8601 1077 0
1478 531 3.44137547658728
7514 329 1.67366833889712
2036 5781 0.623581363864444
8794 8028 0
4360 4839 0.0468088020025085
7700 1664 0.151532519511332
6837 6837 0
4843 5086 0
6726 7024 0
6978 8815 0
2128 1755 1.98688661591003
8122 2510 0
5735 418 2.04431508115614
8486 5950 0
3067 234 3.38794832441512
1160 1704 2.58066021054114
6036 4463 0
7548 4109 0
3494 3788 0.644913538443015
8285 7269 0
3118 1637 1.65250104605784
4104 4009 0.375180505887147
1322 1322 2.73212084008741
6605 7602 0
3597 6755 0
5658 2942 0.278039592469688
5658 8494 0
4451 2466 0.81754442915037
5033 1478 1.16762131892316
5928 8816 0
7222 7602 0
7066 1529 0.499235304599002
6349 2998 0.0421425539333034
3427 3461 0.768222654517109
3188 1309 1.84522262508054
2200 3448 1.24958531001394
1472 7026 0.561347569990506
1020 7608 0.657247418555653
8439 2000 0
304 5846 2.31511672872273
3705 7578 0
2142 6584 0.328308957071692
8548 5982 0
4016 3908 0.430518945847634
98 5780 3.44851249954134
3977 6698 0
7067 2619 0
193 193 6.1493841155271
1434 1043 2.8801362534907
5482 5482 0
8689 4679 0
6960 5136 0
4451 1161 1.53837529878885
1246 1412 2.72085840798473
3705 16 5.991227857594
162 6476 2.66517806629573
2201 6430 0.346395291193842
955 5693 1.35440945246108
174 1811 4.20662695137847
6656 2736 0.0460139581929663
8410 4485 0
8364 5686 0
7585 8565 0
3805 6726 0
3049 64 4.67307747995562
8241 5108 0
2567 5063 0.6083001858231
4709 1514 1.23510354322286
3342 649 2.41858227956019
5574 2401 0.526404567542876
7231 3288 0
7714 2396 0
3487 2609 1.06250730543549
6216 8355 0
619 3613 2.37105543661477
4239 7106 0
5637 8388 0
350 4291 2.62505618600107
4801 3526 0.325606546001144
1670 4452 1.19834513573266
3814 5917 0
1078 6138 1.13230874658535
1311 8419 0
4305 3934 0.333595310493264
4942 2052 0.863697037256821
8189 2789 0
2090 2324 1.73347904145526
6647 1975 0.38306863529452
2960 4289 0.662814666398259
6335 6078 0
7032 8091 0
1314 558 3.49437386016997
5510 763 1.60775707797179
1864 7427 0.167273234243205
561 162 5.32083462881898
6047 8339 0
1273 4416 1.46876598175658
8610 2150 0
8472 8252 0
4707 7799 0
4653 1226 1.43888132899365
5826 1669 0.798067955418609
6195 2456 0.315015231010062
3248 1077 2.01042257412089
8794 808 0
1122 1122 3.0136930575362
7628 924 0.72698242040674
7171 1261 0.63515072542733
820 7572 0.85610123323169
4977 7602 0
8098 386 1.23538330797712
5474 8521 0
2706 7513 0
2706 2150 1.54399473722117
6393 4128 0
3063 4638 0.529427907430562
6795 1339 0.716018485010557
7079 6070 0
886 329 4.28815675345983
8241 4578 0
6804 3824 0
7607 668 1.02545471810149
2497 6901 0.0686594933791027
5165 1152 1.34539446748013
8382 8039 0
8748 8273 0
4016 4211 0.335020129324856
7188 2230 0.0840628184906804
716 164 5.11196834928663
4088 2401 0.959601746886082
522 1225 3.6113163272291
3131 2956 1.0401829753516
4303 8021 0
1984 1195 2.4140635593811
1608 4302 1.28226729679295
5594 5134 0
790 3590 2.15144138346243
5863 3201 0.1219130572203
0 7645 2147483646.03957
433 5465 2.10826404673472
2633 8567 0
2641 4451 0.744442585588809
2367 831 2.57160673830973
3097 5628 0.228055202389479
3525 321 2.95323096305299
7171 2228 0.0918990830110176
3622 8385 0
7749 7063 0
349 5943 2.14511700864006
2224 3888 1.09834591409155
6842 1200 0.789049626591836
1434 1151 2.77484322039254
8790 7905 0
436 255 5.13124053109612
26 8033 3.76705486643447
4451 2745 0.699347917291711
6547 2214 0.302959568983351
877 7962 0.603661525723415
301 2034 3.60896346839251
4303 1729 1.20584855107452
7789 4737 0
4451 6696 0
924 5260 1.51126157075714
4753 1795 1.04883878799763
2613 4578 0.725700026527917
5779 3024 0.203035010577277
8763 5125 0
8533 7149 0
319 409 4.96682982593785
312 6355 2.12319012181178
2985 4251 0.66596809866956
2054 1294 2.31580920304485
1338 3297 1.78857644132678
8098 5469 0
8594 1957 0
8816 2977 0
5805 2254 0.516188791615954
7971 7971 0
1670 7513 0.233965305166261
2810 8673 0
4556 2745 0.674221134523336
4145 309 2.79753433466045
2804 4783 0.586320540195305
3840 4478 0.31643039679195
6865 4691 0
11 568 8.1513412008458
1345 7088 0.614142975905914
5175 2783 0.483240459617844
1243 5937 1.04876343744147
1339 3781 1.63094547400479
2909 87 4.48105322768749
3299 8343 0
2772 4716 0.619356426424939
768 752 3.6942775250356
639 2913 2.57792185641262
8486 7602 0
6500 6571 0
5663 3441 0.102277656789575
3551 8792 0
1434 8341 0
3650 1186 1.7723939284796
5594 6509 0
3005 2919 1.10310714777568
1107 6948 0.834018220116909
6626 8777 0
4720 4674 0.000426140220632294
8349 6906 0
3473 7087 0
8417 2126 0
3235 4896 0.395287389689165
5694 60 3.89902009427088
1078 626 3.58571573815846
2711 4289 0.763436025918129
8382 1975 0
179 1579 4.32063298164561
7909 3320 0
6785 5612 0
1018 1579 2.79341442658276
1167 7106 0.728113469198322
2965 7321 0
2687 433 2.99307416201294
6819 7986 0
2426 6183 0.330634654961674
3111 4721 0.487185943975948
7063 3362 0
4003 1795 1.2688822763733
1706 5795 0.78145598154982
4074 7631 0
1580 4537 1.23471015728909
6425 7897 0
3722 8113 0
2052 6078 0.528904250246828
4303 5976 0
1894 3762 1.30023501408948
1434 7620 0.345402535025328
8689 1869 0
