#N E pmin p1min pmax wmin wmax wave
13587 118697 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1302635.33140132
#nodeindex nodename nodeweight
9350 7488 0
9350 10235 0
9350 8250 0
11014 10142 0
11014 7662 0
7990 4811 0.10170127432181
7990 3337 0.473579501023355
7990 5003 0.0561717235041308
7990 11579 0
7990 4550 0.162020343788254
10858 10593 0
10858 12206 0
1158 2431 2.71313391933194
1158 3494 2.38224138333592
1158 10105 0.784961861680576
1158 6826 1.59194516306428
1158 4411 2.14574498913171
1158 649 3.64690539053512
1158 10763 0.588716468028756
1158 7753 1.37799182434126
1158 2503 2.68865746731369
1158 953 3.41267992581708
1158 1215 3.22699334913935
1158 7821 1.35904278336773
1158 10377 0.709416897924322
1158 4561 2.10726323913913
1158 694 3.60705862331126
1158 761 3.55931435285808
1158 11265 0.398269876099115
1158 6144 1.73942254281645
1158 8903 1.09808953290921
1158 7735 1.38221020496015
1158 3299 2.43259159771294
1158 4545 2.11035126971639
1158 9544 0.933059063010758
1158 9637 0.915175733972519
1158 10488 0.676948700356723
1158 5751 1.83470805765884
1158 13411 0
1158 9329 0.992272127652594
1158 10373 0.711258160157237
1158 4496 2.12226902158905
1158 5088 1.98235983636875
1158 8119 1.28803488459113
1158 5034 1.99600853750845
1158 9757 0.879365333475668
1158 3004 2.51710399497936
1158 12540 0
1158 3806 2.29458244937344
1158 809 3.5261445633671
1158 5755 1.83470805765884
1158 4045 2.23315407707937
1158 2540 2.67247003972349
1158 2567 2.66501123722951
1158 10689 0.608019735019824
1158 2541 2.67238397773705
1158 3711 2.31956502728609
1158 4649 2.09013604844374
1158 877 3.46923162735804
1158 4455 2.13312005290561
1158 4385 2.15227457828316
1158 7440 1.45463252066067
1158 9457 0.954007329360782
1158 150 4.42226242078125
1158 363 3.96265475195508
1158 472 3.82833901451373
1158 13523 0
1158 6026 1.76476943339827
1158 4146 2.20865951046097
1158 4056 2.22970581288636
1158 1510 3.07839115650016
1158 9740 0.885179002604197
1158 5754 1.83470805765884
1158 8145 1.28244319552076
1158 7172 1.51589022600454
1158 13047 0
1158 3000 2.51810502734663
1158 1982 2.87042647816812
1158 5403 1.91176874352786
1158 5359 1.9226005248197
1158 6715 1.61689681680445
1158 2253 2.7728297032032
1158 9306 1.00006930526941
1158 8293 1.24749411210942
1158 8663 1.15892689137866
1158 4765 2.05904493438747
1158 4174 2.20160260686464
1158 1814 2.93749996374578
12165 12730 0
12165 11405 0
4482 13038 0
10421 10949 0
10421 3428 0
10421 9168 0
10421 12279 0
10421 10316 0
10421 1802 0.368967383540952
10421 12057 0
10421 4412 0
10421 4031 0
10421 9311 0
10421 13184 0
10421 8586 0
10421 5978 0
10421 1424 0.550883144570809
10421 3994 0
10421 7867 0
10421 12649 0
10421 2118 0.250049475415183
10421 12663 0
10421 9081 0
10421 13405 0
10421 8933 0
10421 11932 0
10421 11160 0
10421 11078 0
10421 12690 0
10421 9427 0
10421 6772 0
10421 7835 0
10421 5251 0
10421 7081 0
10421 1398 0.56525570862058
10421 2425 0.141154519956803
12697 7789 0
12697 6207 0
12697 5044 0
12697 1026 0
12419 1 4.23097627918816
12419 6208 0
12419 9428 0
12419 194 0.909591298886151
12419 5865 0
12419 12644 0
12419 9168 0
12419 7997 0
12419 2846 0
12419 5289 0
12419 2603 0
12419 2931 0
12368 10781 0
12368 11162 0
12368 9327 0
12368 7092 0
10510 3400 0
10510 4289 0
10510 7843 0
10510 6715 0
10510 10235 0
10510 3482 0
10510 2885 0
10510 3959 0
10510 3899 0
10510 7757 0
10510 692 1.01016585014989
10510 4350 0
10510 13312 0
10510 12676 0
10510 7152 0
10510 8250 0
10510 12144 0
10510 7901 0
10510 6371 0
10510 8602 0
10510 7172 0
10510 11448 0
10510 8210 0
10510 12171 0
10510 135 1.88580270565673
10510 492 1.20633167384941
10510 2778 0
10510 7007 0
10510 8119 0
10510 9757 0
10510 7477 0
10510 8748 0
10510 12397 0
10510 12912 0
10510 8189 0
10510 7821 0
10510 5971 0
10510 10256 0
10510 8537 0
10510 6144 0
10510 10202 0
1230 10334 0.676487072306689
1230 9554 0.885631475285385
1230 2571 2.61863188205114
1230 1964 2.83108571382283
1230 12456 0
1230 10309 0.68593718558694
1230 1578 3.00282284852708
1230 9548 0.887073900551025
1230 1756 2.91273612294704
1230 4937 1.97546262414531
1230 1005 3.32665721228601
1230 12621 0
1230 8949 1.04188333808389
1230 6012 1.72368235276265
1230 4185 2.15450382461367
1230 8462 1.16098799447952
1230 2373 2.68632771040184
4277 1755 1.8723001482686
4277 11341 0
2656 9749 0.25123688317592
1314 8506 1.10709902220833
4728 10430 0
4728 782 2.34523921149321
4728 3795 1.10136288183538
4728 8134 0.0875830903012008
4728 12528 0
4728 7668 0.205106765647046
4728 10305 0
4728 7541 0.234131784316977
4728 7547 0.232903581637523
7859 9327 0
1744 1785 2.65087897878085
1744 12038 0
1744 2625 2.3474255031305
1744 966 3.1055785894652
1744 11944 0
1744 9642 0.615210966897245
1744 11703 0
1744 8625 0.868109841552145
1744 5591 1.57188817474375
1744 10340 0.421629669733052
1744 353 3.67607281745903
1744 5398 1.61460518170672
1744 6082 1.45585044079492
1744 11987 0
1744 6815 1.29516993147681
1744 10412 0.399036104732438
1744 9942 0.527345502187374
1744 5283 1.64258499993071
1744 3481 2.08721839451272
1744 245 3.87283540535167
1744 5000 1.7064368707952
1744 11339 0.0777073072115184
1744 13144 0
1744 1563 2.75591923527392
1744 7699 1.09462127179037
1744 11416 0.0469620302389524
9719 4812 0
0 10426 2147483646.06016
0 5619 2147483647.23094
0 11054 2147483645.84013
0 24 2147483650.76285
0 8742 2147483646.50469
0 4370 2147483647.52299
0 3418 2147483647.7669
0 8272 2147483646.62026
0 1773 2147483648.3202
0 6558 2147483647.02131
0 9115 2147483646.4135
0 8723 2147483646.51029
0 7525 2147483646.8
0 7543 2147483646.79724
0 5459 2147483647.26683
0 5640 2147483647.22644
0 11772 2147483645.55529
0 8196 2147483646.63729
0 516 2147483649.13712
0 3357 2147483647.78206
0 116 2147483649.92208
0 1477 2147483648.46207
0 8187 2147483646.63921
0 2017 2147483648.22653
0 1272 2147483648.56316
0 8443 2147483646.57676
0 7966 2147483646.69163
0 2162 2147483648.17334
0 5103 2147483647.34659
0 5503 2147483647.25884
0 12374 2147483645.24196
0 3099 2147483647.85835
0 2373 2147483648.0987
0 3927 2147483647.63054
0 1824 2147483648.29793
0 11152 2147483645.80529
0 10815 2147483645.93443
0 4780 2147483647.42324
0 2289 2147483648.12767
0 7830 2147483646.72391
0 8868 2147483646.47407
0 11333 2147483645.74539
0 4671 2147483647.45151
0 4539 2147483647.47827
0 178 2147483649.72418
0 6504 2147483647.03317
376 9392 1.6474590513169
376 10439 1.36037342075167
376 3263 3.11283179911919
376 979 4.06483722075364
376 2763 3.26617730255532
376 11654 0.916915790130121
376 1477 3.76618847137437
376 6102 2.4220270664033
376 4968 2.68593146838957
376 11258 1.07182629407719
376 7782 2.04317995188775
376 11996 0.747579466610607
376 6754 2.27904945847929
376 10125 1.45162442487683
376 10243 1.41938415645437
376 8750 1.80625450460851
376 3641 3.01241671922278
376 3055 3.17518091836022
376 11169 1.10401706483274
376 4886 2.70490122563167
376 8748 1.80713389264849
376 12819 0.222747793492493
376 2737 3.27650145929358
376 5122 2.64581394510518
376 2040 3.52070902181954
376 4461 2.80337301530766
376 9038 1.73800982934296
376 286 4.77437010571987
376 8790 1.79655558892042
376 8710 1.8169796063738
376 6491 2.34044740002388
376 10374 1.38244696104044
376 10256 1.41637720668279
376 8723 1.8144096036756
376 71 5.4735564423776
376 13039 0
376 9213 1.69248446082871
376 5015 2.67248483065711
376 12798 0.246637567443732
376 10993 1.16817436204747
376 7939 2.00139409627972
376 1042 4.01224957137659
376 3660 3.00797830868645
376 2533 3.34674769624841
376 1258 3.87611211972958
376 12925 0.117083790833406
376 477 4.49622233901637
376 8631 1.8364195676235
376 1018 4.03436623095219
376 6371 2.36192833240787
376 8483 1.87241909941394
376 6864 2.2550439608905
376 1205 3.90837271232271
376 1548 3.73375965156865
376 6122 2.41523986647315
376 1061 4.00388941127019
376 3250 3.11784774537948
376 11301 1.05745239261289
376 80 5.40485791818904
376 10998 1.16659604831584
376 7659 2.07505543024523
376 7368 2.14122195993836
376 10330 1.39373430461436
376 12432 0.513658415692986
376 9621 1.58923319445841
376 7517 2.10667423864569
376 11876 0.809063026753169
376 4543 2.78193601348427
376 11161 1.10694759582509
376 465 4.50636346498069
376 11866 0.813874020516487
376 13128 0
376 3889 2.9442300406976
376 3099 3.16246696810856
376 13511 0
376 10008 1.48124498302823
376 4064 2.89951256910457
376 6406 2.35502489933705
376 10395 1.37432870478636
376 8049 1.97313890603894
376 12209 0.635434257342985
376 1545 3.73414282309214
376 7662 2.07448927637933
376 4236 2.85934449415806
376 7771 2.04556517122873
376 193 4.99942444048971
5322 9523 0
5322 9551 0
5322 2238 1.44475244192912
5322 3271 1.10525480331509
5322 13507 0
5322 7662 0.0691350680523572
5322 11614 0
5322 5300 0.602984537402234
5322 3099 1.1571127597816
5322 465 2.50100925665372
5322 9987 0
5322 10257 0
5322 5986 0.442131593868802
5322 7644 0.0719136663204321
5322 11374 0
5322 113 3.2422296540534
5322 11185 0
5322 5275 0.608370938133266
5322 7846 0.0195493761664184
5322 1136 1.94586169206784
5322 11540 0
5322 456 2.51010851372282
5322 2719 1.27796652404817
8563 887 1.37694863289931
6314 461 2.27540445863172
6314 3158 0.907051871973152
6314 9066 0
6314 12345 0
12821 501 0.074112937867238
12001 5000 0
12001 12013 0
12001 3759 0
12001 12749 0
12001 13213 0
9094 2950 0.318673949148921
9094 7679 0
9094 6594 0
9094 7642 0
9094 4685 0
9094 7244 0
9094 10722 0
9094 10357 0
9094 10279 0
9094 7584 0
9094 8723 0
9094 3206 0.24668932782713
9094 2038 0.636811445963611
9094 12091 0
9094 1634 0.811068938298626
9094 5905 0
9094 9339 0
9094 9815 0
9094 5271 0
9094 4457 0
9094 7612 0
9094 12525 0
9094 4042 0.0205301164014193
9094 8758 0
9094 13064 0
9094 8316 0
9094 10878 0
9094 12134 0
9094 629 1.45316200408871
9094 10160 0
9094 10260 0
9094 4563 0
9094 920 1.22310745392306
9094 9021 0
10734 10041 0
10734 2850 0
3788 11230 0
3788 6819 0.626364260583465
3788 1052 2.37026447078876
3788 6106 0.783028521471053
3788 7708 0.424385584502324
3788 2521 1.71168767438745
3788 7323 0.513486277570063
3788 3748 1.3440973936083
3788 4366 1.19005925248777
3788 4534 1.14503452050525
3788 9219 0.0536643023336465
3788 10392 0
3788 803 2.56220545794707
3788 8128 0.31804508648246
3788 12518 0
3788 12945 0
3788 3896 1.30453341145388
3788 1592 2.07535112569763
3788 3113 1.5213697768248
3788 7287 0.519772656017328
3788 11059 0
3788 6327 0.73109710896783
3788 10128 0
12960 1668 0
7507 5648 0.0288802881201542
7507 1542 1.23614348435366
7507 7580 0
7507 10936 0
5370 11726 0
5370 10726 0
5370 7753 0.0328986557100528
5370 10763 0
5370 649 2.30181222190391
5370 6826 0.246851994433074
5370 10105 0
5370 4411 0.800651820500504
5370 5758 0.489359071759167
5370 3970 0.907232072254309
5370 8903 0
5370 761 2.21422118422687
5370 5971 0.435851630412072
5370 9341 0
5370 10377 0
5370 4561 0.762170070507917
5370 8707 0
5370 4496 0.77717585295784
5370 9045 0
5370 10385 0
5370 1474 1.75103350366758
5370 9329 0
5370 9544 0
5370 4545 0.765258101085181
5370 447 2.50802745295329
5370 5751 0.489614889027627
5370 152 3.07348380267509
5370 4082 0.877468827533956
5370 5771 0.486366985248019
5370 9078 0
5370 809 2.18105139473589
5370 5213 0.610503866551312
5370 9757 0
5370 805 2.18341933387761
5370 8119 0
5370 363 2.61756158332387
5370 472 2.48324584588252
5370 7487 0.0992409094834463
5370 150 3.07716925215004
5370 510 2.43446123917134
5370 877 2.12413845872683
5370 4649 0.745042879812534
5370 4455 0.788026884274403
5370 2541 1.32729080910584
5370 7757 0.0323807520458241
5370 2540 1.32737687109228
5370 8602 0
5370 7289 0.140351430807366
5370 12175 0
5370 8145 0
5370 1510 1.73329798786895
5370 9740 0
5370 8199 0
5370 5754 0.489614889027627
5370 4056 0.884612644255152
5370 9775 0
5370 6026 0.419676264767064
5370 4965 0.670613198513713
5370 9306 0
5370 5359 0.577507356188486
5370 5403 0.566675574896653
5370 7542 0.0850859858804891
5370 5957 0.438792040431953
5370 1814 1.59240679511457
5370 4174 0.856509438233432
5370 4765 0.713951765756264
5370 2942 1.18915091435752
5370 11049 0
5370 6608 0.295592303935619
5370 8293 0
5370 12262 0
5370 4021 0.894225601180571
9080 1330 0.959782700221604
9080 7074 0
9080 11780 0
6308 3171 0.90473766025198
9798 7317 0
9798 11584 0
9798 11602 0
9798 3410 0.00380493382676139
9798 4739 0
9798 11333 0
9798 10688 0
4850 7210 0.283797550521175
4850 11449 0
4850 6987 0.335244504862072
4850 6198 0.505257997261483
4850 7479 0.222586116220482
3786 8196 0.304432199862892
3786 12676 0
3786 11404 0
3786 2354 1.77329794391037
3786 2123 1.85421427287698
3786 7782 0.406205831373372
3786 5605 0.901305234447802
3786 11933 0
3786 10257 0
3786 11169 0
3786 1906 1.9317853818847
3786 10914 0
3786 12933 0
3786 9305 0.0343989729760481
3786 1159 2.29924624868824
3786 3710 1.35398989515963
3786 492 2.8395642172054
3786 13360 0
3786 1099 2.33870991150066
3786 6780 0.636934781224344
1466 11955 0
1466 3100 2.3244054796003
1466 6255 1.54688240056213
1466 2896 2.38167177924151
1466 10051 0.631315933594649
1466 11107 0.289344057703657
1466 11614 0.0962326437564593
1466 1397 2.97135986958221
1466 8483 1.03468364092308
1466 12944 0
1466 9601 0.756085940843318
1466 3055 2.33744545986935
3230 7945 0.51473917061284
3230 9731 0.0745839565135269
3230 9534 0.121797483926428
3230 8705 0.33406296340992
3230 12447 0
3230 11401 0
12961 10059 0
12961 4713 0
1366 6834 1.47487212195602
1366 5347 1.81132740039353
1366 1138 3.16406793229631
1366 3718 2.20373734709432
1366 4537 1.99673042199602
1366 6277 1.59389712723473
1366 1521 2.9597851427729
1366 4494 2.00831386568782
1366 7229 1.38862069210426
1366 12685 0
1366 12749 0
1366 9554 0.816352092374718
1366 1323 3.05808149310525
1366 10646 0.512276803789332
1366 2155 2.69333754302352
1366 90 4.5673827848546
1366 3472 2.27246603601906
1366 4711 1.9574632815612
1366 12110 0
1366 7117 1.41406174208543
1366 11169 0.318249449052171
1366 8442 1.09522018159809
1366 10908 0.416898786928451
1366 12216 0
1366 12335 0
1366 7182 1.39882646432034
1366 13038 0
1366 8490 1.08588095510666
1366 4799 1.93753702863871
7735 8119 0
7735 9757 0
7735 9158 0
7735 9899 0
7735 5755 0
7735 1765 1.07214120710731
7735 1215 1.34357439706553
7735 309 2.17810675248163
7735 4561 0.2238442870653
7735 694 1.72363967123744
7735 761 1.67589540078425
7735 8903 0
7735 12224 0
7735 5928 0
7735 10105 0
7735 4021 0.355899817737954
7735 8293 0
7735 11049 0
7735 4397 0.267393145941261
7735 13047 0
7735 1750 1.08165187106507
7735 2107 0.942521703813756
7735 13523 0
7735 8451 0
7735 11034 0
7735 7257 0
7735 9457 0
13389 12925 0
13389 12195 0
13389 1925 0
13389 13519 0
12215 8757 0
12215 10083 0
3214 11926 0
3214 2210 1.97637213406544
3214 4475 1.31845689707013
5354 10461 0
5354 4237 0.846710046693386
5354 13093 0
7729 13119 0
7729 7477 0
7729 9127 0
7729 7007 0
7729 11483 0
7729 492 1.92383262792248
7729 10391 0
7729 11814 0
7729 13411 0
7729 12784 0
7729 2419 0.834521757571889
7729 12835 0
7729 6144 0
7729 5971 0
7729 10256 0
7729 2293 0.878371222212324
7729 9304 0
7729 6957 0
7729 1998 0.981084539658145
7729 8189 0
7729 5806 0
7729 12912 0
7729 7668 0
7729 1745 1.08547935084797
7729 12397 0
7729 3959 0.374328235704353
7729 7334 0
7729 2885 0.667387671109068
7729 3482 0.503530823520217
7729 6237 0
7729 4289 0.294891723595959
7729 11448 0
7729 2584 0.779943904374935
7729 8602 0
7729 7172 0
7729 6371 0
7729 7901 0
7729 4146 0.327257588884681
7729 12144 0
7729 12676 0
7729 7152 0
7729 7487 0
7729 4350 0.278518628655074
7729 13312 0
7729 12536 0
7729 3711 0.438163105709798
7729 692 1.72766680422296
7729 10220 0
7729 12556 0
7729 2514 0.801017129289508
1136 11374 0.377870214331335
1136 12319 0
1136 12415 0
1136 5275 1.95670431337903
1136 2741 2.61843551705122
1136 8723 1.1573887705944
1136 11868 0.156015657406034
1136 8049 1.31611807295774
1136 305 4.08236465089074
1136 9242 1.02837627073932
12493 1101 0
12493 1107 0
12493 10090 0
12493 11385 0
12493 10182 0
9971 13020 0
9971 8757 0
9971 12537 0
9971 5560 0
9971 12641 0
9971 3099 0.0451077815924946
9971 7587 0
9971 7194 0
9971 5326 0
9971 2821 0.128783868888442
9971 4986 0
9971 8291 0
9971 7502 0
9971 31 2.80304532772059
9971 11425 0
9971 4731 0
9971 1701 0.542442339306889
9971 11932 0
9971 2507 0.242339491437309
9971 8902 0
9971 4420 0
9971 7787 0
9971 4339 0
3607 4413 1.23128127854881
3607 8815 0.205449024072202
3607 5307 1.02080529636704
3607 3514 1.4613181041916
3607 6693 0.708552896947576
3607 12995 0
3607 11945 0
3607 743 2.65933459163445
3607 6729 0.698475065022059
3607 5890 0.885668604826738
3607 943 2.50548980073978
3607 3175 1.55322034756354
3607 6790 0.684307261385867
3607 9959 0
3607 1802 2.02680164346979
3607 726 2.67029500501125
3607 200 3.40377227566386
3607 2528 1.76215903817408
3607 11178 0
3607 3100 1.57660214940102
3607 5302 1.02274745049345
3607 8511 0.281260553257402
3607 6301 0.788747507471825
3607 13042 0
3607 7308 0.567483593496587
3607 10000 0
3607 11466 0
3607 9027 0.155851409529313
3607 5606 0.952045021890833
3607 5665 0.939878100985188
10117 2379 0.246706213217273
10117 798 1.05238542745682
10117 1485 0.607233523286726
9263 8646 0
9263 286 1.84630109615571
9263 11303 0
9263 7790 0
9263 3395 0.148242571362526
9263 7605 0
9263 6977 0
9263 12667 0
9263 5300 0
7649 7702 0
7649 11759 0
5790 2325 1.30894389930875
5790 1672 1.56273303102554
5790 12316 0
5790 3643 0.900531899683878
5790 3018 1.07251196396206
5790 8456 0
7815 11331 0
7815 1599 1.13463117341109
2658 11004 0
2658 8475 0.57144745520184
2658 3581 1.72617789598209
2658 8932 0.458343190093598
2658 10384 0.0760290174941376
2658 8456 0.575787380800255
2658 13026 0
2658 2358 2.10569344640216
2658 8528 0.561003841013698
2658 13068 0
2658 921 2.80451520606109
2658 11643 0
2658 6971 0.930640588894051
2658 9402 0.340492016934336
2658 10479 0.0486034175601547
2658 10276 0.109660822496592
2658 5791 1.19389996821099
2658 1305 2.55080976002843
2658 2223 2.15115311254914
2658 6680 0.993991854791333
2658 5114 1.34571398262617
2658 12948 0
2658 2417 2.0854875196219
2658 66 4.19456483913971
2658 3171 1.8369864200772
2658 4359 1.52598832618507
10522 8723 0
10522 955 0.808494776447926
10522 1477 0.492297798751348
10522 1671 0.400474089473098
10522 4028 0
10522 11870 0
10522 10030 0
10522 2654 0.033105131654277
2686 3889 1.63243464749244
2686 5230 1.31109419846216
2686 2040 2.20891362861438
2686 425 3.234034846989
2686 4379 1.51316044093678
2686 8730 0.499757996862285
2686 13038 0
2686 7254 0.856346652298439
2686 13342 0
12337 6397 0
12337 12496 0
12337 8537 0
12337 7975 0
12337 12793 0
12337 8673 0
3671 10913 0
3671 12789 0
3671 12277 0
3671 5321 0.999701923076816
3671 12676 0
3671 8868 0.17456670155609
3671 5528 0.950682700218941
3671 9463 0.0202639923553667
3671 3357 1.48255099022271
3671 11695 0
3671 3711 1.38724260813639
3671 4422 1.21036578568085
3671 6558 0.721800111996035
3671 12088 0
3671 695 2.6741206648837
3671 3067 1.56829915446179
3671 8152 0.347640962973469
3671 591 2.77375311787269
3671 8356 0.30201704684906
3671 2393 1.79284054590136
3671 9794 0
3671 8871 0.174221261224726
3671 1373 2.21775633172389
3671 10181 0
3671 6700 0.689512906947924
4801 7937 0.116299321173952
4801 11169 0
4801 4328 0.950197746661091
4801 8689 0
4801 5015 0.786786554642654
6307 8765 0
6307 82 3.15957103343668
6307 9988 0
6307 10080 0
6307 1766 1.3918438640073
6307 2105 1.26353807038345
6307 7281 0
6307 6827 0.0281431757026176
6307 5120 0.412070842472293
6307 10679 0
6307 425 2.31105060072503
359 5633 2.56469613620563
359 12332 0.603223221292193
359 8874 1.81071365302802
359 6375 2.39410623363554
359 9230 1.72195627752552
359 5300 2.64132009089369
1436 9234 0.866519457486464
1436 189 4.18087169984787
6006 5443 0.40831768968291
6006 561 2.23389318259721
6006 5020 0.50487569675971
6006 7494 0
6006 11392 0
6006 10781 0
6006 11168 0
6006 8861 0
6006 3853 0.784440160351376
6006 7562 0
6006 9810 0
6006 7346 0
6006 9214 0
6006 1923 1.39696274741247
6006 11032 0
6006 6788 0.10402760637337
5261 12896 0
5261 11559 0
5261 1630 1.70608741622782
5261 3049 1.18635684709759
5261 12406 0
5261 693 2.28817077320861
5261 63 3.56410001311612
5261 3603 1.03251222850072
5261 7614 0.0929550733272061
5261 5459 0.579594028965217
5261 5471 0.57795797964972
5261 3451 1.07165121889758
5261 3004 1.19705337431515
5261 917 2.11677229486213
5261 12516 0
5261 13035 0
5261 7604 0.09490627581217
5261 6616 0.319381504796676
5261 1248 1.89080578937402
5261 3867 0.956633552233956
5261 11798 0
5261 2608 1.33311922687569
5261 9356 0
5261 7440 0.134581899996459
7081 2238 1.0512969476118
7081 13435 0
7081 2425 0.985717865931504
6060 10125 0
4422 8152 0.157022429919735
4422 8187 0.149088389673015
4422 4992 0.882911844015703
4422 6800 0.47417165666198
4422 233 3.08173974420889
4422 297 2.96576916979974
4422 516 2.64699648734334
4422 20 4.33177622074637
4422 3357 1.29193245716898
4422 3 5.26036794095962
4422 7084 0.413998814918668
4422 13302 0
4422 9505 0
4422 4780 0.933113853069416
4422 9472 0
4422 2997 1.39598038751885
4422 2289 1.6375419975541
4422 13496 0
4422 8594 0.0506589327809253
4422 12989 0
4422 8597 0.0498231639271311
4422 9524 0
4422 8871 0
4422 6333 0.573559943414605
4422 2925 1.41775670242823
4422 6110 0.626192283099008
4422 5422 0.785363375781682
4422 3067 1.37768062140806
4422 1870 1.79074172403407
4422 591 2.58313458481895
4422 12088 0
4422 9855 0
4422 10501 0
4422 12284 0
4422 11903 0
4422 1993 1.74130919704514
4422 12245 0
4422 12755 0
4422 2405 1.59922265423783
4422 5321 0.809083390023082
4422 12552 0
3175 6693 0.824614088415416
3175 7339 0.678522756347509
3175 9586 0.127244090282942
3175 2747 1.80164883839627
3175 3659 1.53850071146414
3175 943 2.62155099220762
3175 3100 1.69266334086886
3175 5606 1.06810621335867
3175 5665 1.05593929245303
3175 11688 0
3175 8511 0.397321744725242
10303 11969 0
10303 6986 0
7065 1415 1.40681665558413
7065 8666 0
7065 4817 0.325066228520321
7065 10260 0
7065 1196 1.52018912069536
7065 11027 0
7065 4013 0.5184601935856
7065 1646 1.29421779959875
7065 10542 0
7065 4129 0.489491646686791
8740 1257 1.07751351089915
8740 10027 0
8740 10072 0
8740 5621 0
8740 6406 0
8740 3725 0.189567265226248
13118 2238 0
13118 6864 0
13118 2416 0
13118 771 0
7800 5144 0.0695081253040142
7800 5296 0.0378394724569481
4350 11448 0
4350 8602 0.0662751683740493
4350 6371 0.58491593738424
4350 6026 0.659060826595665
4350 363 2.85694614515247
4350 8250 0.152078451908275
4350 7152 0.416211462803324
4350 692 2.50336011899664
4350 12556 0
4350 7257 0.389813979767711
4350 10689 0
4350 7757 0.271765313874425
4350 1128 2.18038543800993
4350 3899 1.1646047584311
4350 4765 0.953336327584865
4350 13060 0
4350 6608 0.53497686576422
4350 10235 0
4350 5359 0.816891918017086
4350 7542 0.32447054770909
4350 5971 0.675236192240672
4350 6957 0.459852604045537
4350 10105 0
4350 7668 0.295803723219698
4350 12397 0
4350 13119 0
4350 6984 0.453168324912819
4350 7662 0.297476881355698
4350 12171 0
4350 4545 1.00464266291378
4350 8210 0.159758703591565
4350 12835 0
4350 131 3.386403767825
4350 5754 0.728999450856228
4350 6241 0.610321708492677
4350 472 2.72263040771112
4350 12144 0
4350 13312 0
4350 12536 0
4350 4649 0.984427441641135
4350 7334 0.371546153887988
4350 3482 1.2792241382939
4350 11996 0
4350 4289 1.07058503836964
4350 3400 1.29929918590306
4350 6144 0.633713936013837
4350 10256 0
4350 4561 1.00155463233652
4350 716 2.48303088530684
4350 1998 1.75677785443182
4350 2966 1.42181995832753
4350 7477 0.340462270293669
4350 9127 0
4350 10106 0
4350 8427 0.10770073828743
4350 5088 0.876651229566142
4350 492 2.69952594269616
4350 9847 0
4350 11048 0
4350 13411 0
4350 9754 0
4668 11481 0
5373 2551 1.3233934200711
5373 2177 1.453183725515
5373 1779 1.60627453055648
5373 850 2.15224088165661
5373 5459 0.553532731992428
5373 3363 1.06746888965293
5373 11541 0
5373 12406 0
5373 5773 0.48478582107808
5373 4972 0.666494420118064
5373 11084 0
5373 118 3.19645090353724
5373 2527 1.33036854323729
5373 4045 0.887042159442371
5373 12896 0
5373 4113 0.868742272080013
5373 2448 1.36271888618491
5373 1943 1.53653718943879
5373 8131 0
7956 8177 0
7956 6412 0
7956 3462 0.448723888950539
7956 11770 0
7956 1362 1.21354956871352
5448 12837 0
5448 9014 0
5448 3152 1.11078975871732
5448 13353 0
5448 8605 0
7219 12456 0
7219 6012 0.00844522997959304
7219 6213 0
7219 9548 0
7219 4185 0.439266701830609
7219 11581 0
7219 11187 0
7219 10199 0
7219 1005 1.61142008950295
7219 553 1.97465879591276
7219 8769 0
7219 9216 0
7219 9327 0
8059 10008 0
5411 9831 0
10346 6102 0
10346 1519 0.527251944526051
10346 4236 0
10346 5118 0
10346 11866 0
2340 3337 1.89876920964463
2340 319 3.51304381209627
2340 9776 0.350916991745456
2340 5140 1.44810799130212
2340 10896 0.0153830444224421
2340 5856 1.28548565755953
2340 11721 0
2340 8085 0.772948729795067
2340 1560 2.53524681981523
2340 6154 1.21540770967022
2340 11999 0
7640 7134 0
7640 682 1.75581574621207
7640 10330 0
7640 1548 1.20335658814053
7640 475 1.96759582568375
7640 8013 0
7640 12334 0
7640 204 2.44595859084425
7587 259 2.30512636719693
7587 10067 0
7587 5459 0.0532057093772548
7587 12346 0
7587 6917 0
7587 12326 0
7587 10683 0
7587 7787 0
7587 3363 0.567141867037755
7587 2521 0.831858191432907
7587 8902 0
7587 6693 0
7587 4420 0.297248621679758
7587 8776 0
7587 4384 0.306093838068029
7587 5731 0
7587 737 1.72957562255557
7587 10976 0
7587 300 2.22999397615763
7587 3049 0.659968527509626
7587 1086 1.46978433942395
7587 4118 0.367435662215026
7587 13186 0
7587 8128 0
7587 1852 1.07462837401151
7587 4731 0.222178179402329
7587 11425 0
7587 5560 0.0309319436805532
7587 4194 0.351689943972541
7587 9437 0
7587 3418 0.553277275783826
7587 3004 0.67066505472719
7587 9019 0
7587 31 3.40266178576347
7587 11870 0
7127 371 2.20707573411546
7127 1756 1.21895177817123
7127 8187 0
7127 1701 1.24952894817724
7127 11932 0
7127 300 2.3374641269851
7127 31 3.51013193659094
3923 10116 0
3923 4094 1.21713965598995
3923 8486 0.198683877539286
6665 8575 0
6665 5863 0.170386360172024
6665 871 1.83886550668864
6665 10682 0
6665 1531 1.43399066577477
6665 1607 1.39975810258201
6665 9149 0
6665 7568 0
6665 7100 0
6665 13308 0
6665 8811 0
9499 6366 0
9499 11677 0
9499 4550 0
9499 7981 0
9499 5003 0
9499 7363 0
9499 5205 0
9499 10664 0
9499 7785 0
9499 4799 0
9499 469 1.50959515738958
9499 4811 0
