#N E pmin p1min pmax wmin wmax wave
7721 64513 1.44e-14 1.44e-14 0.98703 0 2147483651.68792 133151.131697502
#nodeindex nodename nodeweight
4961 3354 0
4961 106 2.43828065865607
4961 5054 0
4961 4696 0
4961 1037 0.794888713234436
4961 7633 0
4961 2005 0.243495651565273
4961 7255 0
4961 7044 0
4961 3803 0
4961 2596 0
4961 190 2.03014618488403
4961 825 0.990704771276796
4961 7456 0
4961 2888 0
4961 5485 0
4961 5753 0
4961 4955 0
4961 4532 0
4961 6561 0
4961 407 1.5259194641881
4961 913 0.902382266886951
3033 4255 0.0530650859757339
3033 6821 0
3033 7141 0
3033 2606 0.629011294684029
3033 6694 0
2467 5782 0
2467 1522 1.35143852504378
2467 1620 1.29439663390212
2467 2719 0.813272288596877
3621 1095 1.20999619350049
3621 7201 0
3621 3266 0.188600552443262
3621 5188 0
3621 407 1.97581540502397
3621 257 2.29082462984248
3621 4170 0
4439 2670 0.137018758214416
3675 257 2.27076211416557
3675 1238 1.08539173702369
499 7625 0
499 2748 2.11971353484497
1079 5991 0.435189976020928
1079 5423 0.639153052480712
1079 2125 1.78970385658838
1079 7289 0
1079 273 3.39339503745904
4995 6658 0
4995 26 3.32859962647725
4995 618 1.20354270679568
32 193 6.08249389916306
2315 7683 0
2315 3149 0.711707429688405
4530 6434 0
4530 2776 0.0657516201781351
4530 5167 0
4530 1245 0.797937130213197
4530 6859 0
4530 5968 0
4530 522 1.48562921416258
4530 6743 0
4530 2800 0.0589583622390363
4530 7484 0
4530 596 1.38108199113574
4530 2240 0.291131289602486
4530 4334 0
4530 7039 0
4530 7370 0
4530 2584 0.144483316702333
4530 2816 0.0538929538792529
4530 1156 0.851636844587028
4530 3857 0
4530 4282 0
4530 2032 0.375400710357935
4530 3052 0
4530 1551 0.61279519022043
4530 468 1.54868873982326
4530 1375 0.717180056510751
4530 690 1.2938414040802
4530 4762 0
4530 6207 0
4530 7469 0
4530 2563 0.151767670431893
4530 7218 0
4530 1569 0.599769225296094
4530 2823 0.0513106288001227
4530 7011 0
4530 727 1.24740320521956
4530 6341 0
4530 3154 0
4530 3183 0
4530 3817 0
4530 1668 0.5522047335763
4530 397 1.68804943523174
4530 1840 0.462941350594721
4530 1653 0.556442180993569
4530 4345 0
4530 5459 0
4530 7106 0
7179 1069 0
5857 5505 0
5857 2337 0
5857 2816 0
5857 965 0.557529483980257
5857 6017 0
5857 6433 0
5857 2613 0
5857 7276 0
5857 7643 0
5857 6143 0
5857 4745 0
5857 4046 0
5857 5344 0
4695 2198 0.252798986280802
5762 6287 0
3024 3403 0.338661802579125
3024 5676 0
3024 2596 0.636558185537667
2969 2782 0.582127940558521
5084 572 1.234723326073
6313 572 0.808751599739165
4446 7039 0
4446 596 1.40509132603264
4446 1354 0.756755227648713
4446 3183 0
4446 5278 0
4446 4334 0
4446 6743 0
4446 5167 0
4446 5924 0
4446 7492 0
4446 6678 0
4446 3154 0
4446 1569 0.623778560193
1713 3208 0.961242628679288
1713 5824 0.107910567362797
1713 7141 0
1713 6426 0
1713 2116 1.40427078940311
7450 6146 0
7450 3732 0
1368 3052 1.21262718936837
1368 6300 0.12385356647634
1368 3318 1.11720565133297
26 3600 3.79590200782888
26 666 5.32842868856767
26 6658 2.73320258379679
26 4851 3.37624111381335
26 5848 3.05236485770801
26 618 5.37221201978803
26 1166 4.85853939013296
26 3881 3.69833029873154
26 5812 3.06688914163264
26 5782 3.07888890507642
6009 5348 0
2656 1174 1.48219098676445
3319 3306 0.263657601956337
3319 7417 0
3319 7469 0
3319 2902 0.4079631639022
5169 3474 0
5169 5196 0
5169 6054 0
5169 6678 0
805 6494 0.489173935542831
6016 2000 0
1404 4222 0.793751314771376
1404 7201 0
1404 1943 1.63522743029149
1404 7368 0
1404 6103 0.17086177096675
5599 6941 0
415 7044 0.685427934617515
415 3878 1.87116091413877
5227 3334 0
5227 7091 0
5227 6732 0
5227 7355 0
5227 3001 0
5227 6788 0
5227 3147 0
5227 555 1.2247090700888
1016 28 4.96186435854684
1016 5353 0.698024464992674
2416 6788 0
2416 3165 0.666184750656625
2416 3001 0.726803974019115
2416 555 2.19050043174689
2416 7355 0
2416 2081 1.10823756788149
1459 6388 0.0259613556840942
1459 414 2.84379045404761
1459 1135 2.05493788277936
1459 6121 0.127124127140716
1459 6435 0.00336981345045873
5614 3622 0
5614 3474 0
2597 2593 0.807273436609644
7011 1932 0
7011 6398 0
7011 7039 0
7011 2800 0
7011 7484 0
7011 2240 0
7011 226 1.13210904510353
7011 1156 0
7011 4502 0
7011 3857 0
7011 1432 0
7011 7370 0
7011 2584 0
7011 5658 0
7011 1387 0
7011 261 1.02873048223767
7011 6810 0
7011 5353 0
7011 810 0.205716755680189
7011 1375 0
7011 690 0.343040081611474
7011 4629 0
7011 1551 0
7011 5831 0
7011 7141 0
7011 1522 0
7011 6434 0
7011 6543 0
7011 7492 0
7011 901 0.106344148457162
7011 2774 0
7011 7044 0
7011 4427 0
7011 7555 0
7011 5968 0
7011 4562 0
7011 522 0.534827891693855
7011 6072 0
7011 628 0.398186485571389
7011 3320 0
7011 2024 0
7011 3817 0
7011 618 0.409295401287178
7011 7204 0
7011 4916 0
7011 1668 0
7011 1539 0
7011 374 0.780249361120625
7011 378 0.773805474107506
7011 1653 0
7011 4345 0
7011 1840 0
7011 2596 0
7011 5459 0
7011 953 0.0574170933329052
7011 7106 0
7011 2188 0
7011 5973 0
7011 1861 0
7011 1877 0
7011 4762 0
7011 2563 0
7011 517 0.541626546638136
7011 7469 0
7011 6287 0
7011 7218 0
7011 727 0.296601882750837
7011 6341 0
7011 1752 0
7011 2823 0
7011 4987 0
7617 852 0
7617 7439 0
7617 1676 0
7617 181 0.619594409537098
7617 4601 0
7617 1623 0
7617 3838 0
7617 6124 0
7617 1297 0
1339 6302 0.143048004340073
1339 2535 1.43468744253709
1339 3394 1.11572107948568
522 727 3.2599940719768
522 7218 0.415952165298754
522 7469 0.141223362217093
522 4762 1.40914120862878
522 7106 0.483576128941563
522 1840 2.47553221735196
522 1653 2.5690330477508
522 1668 2.56479560033354
522 3817 1.72083150503181
522 2548 2.17095251603801
522 359 3.76419259337148
522 690 3.30643227083744
522 5266 1.25325969311246
522 2584 2.15707418345957
522 7462 0.147039447593166
522 7370 0.268910488584669
522 3857 1.70733746809061
522 1156 2.86422771134426
522 7484 0.130355096912803
522 2240 2.30372215635972
522 2800 2.07154922899627
7113 3289 0
7113 4955 0
7113 2776 0
7113 5444 0
7113 7392 0
7499 370 0.35104279040767
7499 7548 0
4310 5327 0
4310 5658 0
4310 5706 0
4310 4001 0
4310 5449 0
4310 5196 0
4310 3474 0
4310 1432 0.743043658313352
4310 2743 0.147434223926188
4310 7708 0
2374 4061 0.389721690417571
2374 1124 1.64652108022631
279 3791 2.18068842789297
279 5974 1.46056808780173
3751 5860 0
3751 769 1.45712002806688
3751 2602 0.39112598809635
3751 4232 0
3751 7107 0
6103 515 0.967405573029531
6103 6101 0
7469 1668 0
7469 3817 0
7469 5459 0
7469 7417 0
7469 7106 0
7469 1774 0
7469 7021 0
7469 1840 0
7469 1653 0
7469 4345 0
7469 5278 0
7469 2563 0
7469 4762 0
7469 6207 0
7469 1569 0
7469 2823 0
7469 727 0
7469 7218 0
7469 7261 0
7469 7370 0
7469 2816 0
7469 2584 0
7469 7462 0
7469 1156 0
7469 3857 0
7469 2800 0
7469 7484 0
7469 2240 0
7469 596 0.0366761391902466
7469 1932 0
7469 7039 0
7469 1551 0
7469 1375 0
7469 690 0
7469 1387 0
7469 1245 0
7469 6434 0
7469 7492 0
7469 5924 0
7469 1354 0
7469 5968 0
528 2941 2.01043638397954
528 5006 1.32046957587535
528 5672 1.11496127825206
528 5156 1.28111164406321
528 5248 1.2542008620054
528 5437 1.19490961571974
528 3452 1.83575272670596
528 2301 2.27101028973005
528 6141 0.939524547675891
4222 2065 0.463303262351828
4222 1056 1.02851146568424
4222 5255 0
782 4963 1.04528133876315
782 7715 0
782 5929 0.731135176516385
782 3586 1.50685596686853
782 1836 2.18332862621994
782 6622 0.458853956269664
782 5854 0.756903198905006
782 6310 0.586831661974064
782 7539 0
782 1323 2.47218026585124
782 1311 2.47871503888957
782 2709 1.81493250304482
782 6301 0.59135636409714
7369 6810 0
7369 1128 0
7369 2974 0
7369 7513 0
7369 3199 0
6005 3098 0
6005 7410 0
6005 7091 0
6005 4145 0
4601 7439 0
4601 1676 0.522199471406442
4601 852 1.08062511659619
4601 181 2.17675316593511
4601 1623 0.542444274920879
4601 3838 0
4601 6124 0
4601 1297 0.74328878342354
3398 5497 0
913 7423 0
913 7516 0
913 4532 1.04819179829827
913 5231 0.829323624731953
913 4149 1.17142843584965
4136 4469 0
7245 3709 0
6589 5174 0
6589 4753 0
6589 5291 0
6589 7631 0
3763 3540 0.0526577730164016
3763 4282 0
3763 2047 0.624723088474086
3763 2604 0.38748094989809
6523 6013 0
4655 3010 0
4655 5021 0
4655 1604 0.537098472099743
4655 4622 0
4593 3915 0
4593 6454 0
4593 4660 0
5805 5552 0
5805 5885 0
2661 6017 0
4302 6743 0
1551 7218 0
1551 4987 0.461382696312874
1551 4916 0.481299203264337
1551 374 2.87080752640444
1551 6724 0
1551 6398 0
1551 1156 1.99139368740211
1551 3857 0.834503444148458
1551 4502 0.621116632743849
1551 261 3.11928864752148
1551 810 2.296274920964
1551 2962 1.13511432361718
1551 727 2.38716004803465
1551 2398 1.3678507623432
1551 2944 1.14367757450765
1551 5353 0.351645401632783
6943 6788 0
1943 6795 0
1943 1056 1.86998758120435
1943 4755 0.337060118845286
1943 5911 0
1943 5255 0.183305895080811
1006 5985 0.486422551714835
1006 6302 0.364351247328455
1006 5967 0.494754717217355
2839 4841 0
7633 5483 0
7633 3803 0
7633 6694 0
7633 2591 0
7633 3057 0
7633 5069 0
7633 3900 0
7633 3354 0
7633 2005 0
7633 2670 0
7633 7141 0
4297 6480 0
4297 5887 0
4297 5305 0
4297 6274 0
4297 2581 0.217819239414994
4297 5163 0
1698 5986 0.05821743959758
1698 5245 0.313829308563123
1698 7210 0
1698 7506 0
3137 2653 0.573569585729306
302 3721 2.15422357808965
302 4904 1.75923338187166
302 5743 1.49502217574345
302 3354 2.26555114694784
7487 2602 0
7487 627 0
7487 231 0.699506301183443
7487 5860 0
7487 984 0
2816 5250 0
2816 2337 0.834769423971847
2816 5505 0
2816 5633 0
2816 6434 0
2816 5344 0
2816 4046 0.209606123923724
2816 6143 0
2816 6207 0
2816 4762 0
2816 2613 0.713028179565206
2816 7276 0
2816 6433 0
2816 7218 0
2816 6017 0
2816 965 1.57446667414811
2816 3934 0.250647986896848
2816 4660 0.00971238775322175
2816 3160 0.500906561262792
2816 3817 0.289095244748485
2816 4745 0
2816 1653 1.13729678746748
2816 5205 0
2816 7076 0
284 5067 1.75377717247799
5717 4762 0
5717 7218 0
5717 727 0.867045276678563
5717 3817 0
5717 1653 0.176084252452568
5717 2800 0
5717 7484 0
5717 2240 0
5717 1156 0.471278916046027
5717 3857 0
5717 7370 0
2864 2670 0.67487270308735
2864 315 2.42664294273018
2864 244 2.59448645585048
2394 1479 1.40701278610689
2394 7189 0
1898 908 2.01437069130226
1898 324 2.81268791367733
1898 6124 0
1898 5848 0.0019817670886092
1898 810 2.11825028356164
1898 4125 0.565942519468646
1898 5543 0.113448101135872
1898 4073 0.582715016189631
4751 7180 0
5773 7456 0
5773 435 1.21280388140621
5773 1599 0.180877097980623
5773 2049 0
5773 5365 0
5773 975 0.583527567076923
5773 2670 0
5773 769 0.79881129503769
5773 1095 0.503173250023684
5773 4070 0
5773 7141 0
267 1095 3.39980581374928
5451 6358 0
5451 1377 0.428016853665377
3249 4694 0
3249 3587 0.20390460821575
5449 1877 0.157607185187968
3627 6287 0
4427 5860 0
4427 984 1.01184407198298
4427 627 1.38148098357443
4427 5423 0
4427 7661 0
4427 2602 0.166318876619356
4427 231 2.09388457095678
3042 7439 0
3042 7392 0
3042 2776 0.557446289754391
4050 5934 0
4050 6176 0
4050 4070 0
4050 1095 1.06097774888576
7689 2239 0
7689 2209 0
7689 3284 0
7689 1525 0
7689 7247 0
6582 7142 0
231 5860 1.62631130043974
231 2602 2.72636160581178
231 1364 3.31719715400217
231 7661 0.268858075356994
231 573 4.00449819587988
7031 6972 0
273 2333 2.73003065683886
273 2626 2.60139935744506
273 3146 2.40062605647673
2853 6021 0
2853 5917 0
1465 5934 0.193663077728042
205 1604 3.23296052551489
3426 5780 0
3426 663 1.68256438884286
3426 4443 0
3426 4554 0
2150 6534 0
2591 106 3.25298538838235
2591 3354 0.520940679839927
2591 1298 1.43805936260616
2591 7044 0
2591 5685 0
2591 7141 0
2591 6176 0
2591 6694 0
4170 3682 0
2210 7255 0
2210 5485 0.00370515455370524
2210 3660 0.593535385845615
2333 2626 0.908567866418872
1865 7167 0
1865 5548 0.129001594699818
7433 7338 0
7433 1285 0
7433 1599 0
7433 4070 0
7433 2670 0
7433 1095 0
930 2499 1.73979514146494
4141 2241 0.416542741117451
5676 3403 0
5676 1539 0.253134557670514
5676 2596 0
5848 5268 0
5848 4257 0
5848 6124 0
5848 1432 0.243374775396423
5848 3474 0
5848 7664 0
5848 5782 0
5848 6821 0
5848 324 1.41816692253515
5848 370 1.30088859015321
5848 4073 0
5848 2596 0
5848 4149 0
5848 1877 0.011803268181295
5848 5885 0
5848 3600 0
5848 6287 0
5848 4125 0
5848 596 0.948293205406276
5848 810 0.723729292419457
5848 5543 0
5116 5753 0
5116 825 0.947707374088387
5116 407 1.48292206699969
5116 1822 0.282610816418512
596 4334 1.43941930335857
596 6743 0.580190347317462
596 7492 0.00732122694179216
596 5924 0.921335111932243
596 4753 1.30655858728088
596 6678 0.620318730580524
596 3154 1.82921736344358
596 1569 2.50781286902648
596 7261 0.282189182810972
596 7039 0.412163618453243
596 1354 2.6407895364822
596 4397 1.42161998533098
596 3183 1.81994415980584
596 7218 0.311404942271907
596 5278 1.14482542552852
1784 5812 0.0783125321000062
1784 618 2.38363541025539
2769 113 3.13128868448553
2769 2172 0.919865285573757
451 941 3.12552599331949
3934 4745 0
3934 5633 0
3934 2337 0.450669850515535
3934 5250 0
6920 637 0.446998294102193
6482 174 1.55280636283843
5021 3010 0
5021 4622 0
5021 3182 0
62 786 4.69877749574389
5022 3183 0
5022 1569 0.436662820852444
3755 3199 0.160479580375804
3755 106 2.83896050701944
1001 2419 1.71416737371022
2167 1908 1.28291681526519
1569 7492 0
1569 5924 0.140022346092601
1569 5167 0.398234053444022
1569 6743 0
1569 1354 1.85947677064256
1569 7039 0
1569 4334 0.658106537518925
1569 690 2.42057228197095
1569 4682 0.549380346071354
1569 5278 0.36351265968888
1569 7261 0
1569 3154 1.04790459760394
1569 3183 1.0386313939662
1569 4397 0.640307219491342
1569 4753 0.525245821441234
4257 4149 0
4257 4073 0
4257 5222 0
4257 5658 0
4257 3474 0
4257 5831 0
359 786 3.46754162997955
1683 1320 1.82627739218919
1683 1298 1.84137418953062
1683 4851 0.435972502700204
1683 7044 0
1683 1522 1.6991965634982
4622 3587 0
4622 3010 0
6398 6724 0
6398 2944 0
6398 810 0.517816537272057
6398 5353 0
6398 261 1.34083026382953
6398 4502 0
6398 2398 0
6398 4987 0
6398 2962 0
6398 4916 0
6398 374 1.09234914271249
5843 4532 0
2748 3550 0.402331330615785
6993 6231 0
3208 5824 0
3208 6426 0
3208 2116 0.777460403440864
3208 5566 0
3208 6590 0
1761 6013 0.016977360963486
807 1104 2.58832151542056
807 308 3.56688330745271
807 378 3.41501093667349
807 5973 0.687615326002485
807 2095 2.04606959001888
6181 7549 0
6181 2149 0
6181 4753 0
7503 1364 0
6697 3308 0
6697 7047 0
1222 2328 1.59405907989372
1222 6626 0.0745840813364694
1222 5917 0.351779790337263
1222 920 2.3819190570977
1222 491 2.85789624687603
1222 4437 0.83658773182796
4073 5543 0
4073 810 1.30446254152048
4073 1914 0.576140945903326
4073 4125 0
4073 5985 0
4073 4149 0
4073 1492 0.791968271202962
4073 908 1.2005829492611
4073 5353 0
4073 6124 0
4073 6580 0
7151 3459 0
7151 6821 0
573 129 4.37622926905924
573 4542 1.41005505102389
573 984 2.92245769690608
5512 4089 0
5512 3466 0
2604 3540 0.463049806436187
2604 6423 0
2604 4397 0.175993659556859
2604 2047 1.03511512189387
2604 4282 0.211604064744291
3062 1653 1.04111878081548
3062 1840 0.947617950416636
3062 453 2.05670684611921
3062 2301 0.749482994181578
2913 7107 0
2913 1098 1.44327371986914
6422 6057 0
5008 808 0.998159080124405
5008 5321 0
4086 4364 0
4086 1539 0.76114424389242
4086 3133 0.0744288734649636
4086 5465 0
3414 5200 0
3414 6329 0
3414 6590 0
3334 5753 0
3334 7034 0
3334 7255 0
3334 3147 0.312851913598838
3334 6694 0
3334 1608 0.966538713122733
3334 5465 0
3334 5743 0
3334 114 2.92139632446315
3334 190 2.56432438689616
3334 7456 0
3334 3394 0.232090464311132
975 7456 0
975 2670 1.62432913529014
975 852 2.62062389692152
975 2049 1.88616414911085
975 281 3.44773102673608
975 3354 1.36599791588967
5979 3032 0
786 4753 1.11445484691579
4560 5706 0
4560 7325 0
4560 5583 0
4560 7708 0
1989 5812 0
1989 1421 1.60655423504311
1989 618 2.28282014271627
1989 6658 0
1989 1128 1.80219103014411
1166 4851 0.737511564476712
1166 666 2.68969913923104
1166 5782 0.44015935573979
75 7039 1.90201773283915
75 7492 1.49717534132769
75 4753 2.79641270166678
5057 6302 0
5057 6633 0
5057 4080 0
6613 1364 0
6359 1907 0
757 4644 1.17617645918508
94 7516 1.25785010648926
94 908 4.2364322995106
94 3394 3.02787894765182
94 4149 2.77970545825734
2548 814 1.83224791562125
2548 187 2.87382388956823
2548 345 2.47484843019914
2548 7048 0
1648 4629 0.525403856094856
1648 3838 0.785805845655505
2463 5831 0
2463 4562 0.186372649377436
7338 1285 0
7338 2546 0
7338 1599 0
7338 1095 0
1421 618 2.57088919243331
1421 6097 0.160547589116757
1421 3881 0.897007471376817
1421 3240 1.10292220323209
1421 7210 0
1421 1877 1.65538452258816
1421 1128 2.09026007986115
4137 3155 0.048297351165254
4137 2776 0.193053729738799
4137 1122 1.01237512380678
4137 5337 0
4137 5986 0
2095 5782 0
2095 3791 0.599793898048818
2095 5985 0
2095 1104 1.78054447783958
2095 308 2.75910626987173
2095 4851 0.246752920297497
2095 1468 1.53790841481184
2095 378 2.60723389909251
2095 618 2.24272382627218
2095 3600 0.666413814313032
2095 5973 0
5568 2024 0.0506206774786701
5568 852 0.778499816899459
3775 5271 0
3775 4436 0
2987 5289 0
464 926 3.12260560338958
4976 5036 0
4976 2921 0
6694 7456 0
6694 1285 0.0067086742933804
6694 5432 0
6694 5934 0
6694 4001 0
6694 1525 0
6694 5743 0
6694 7555 0
6694 769 0.429730303715272
6694 3370 0
6694 4955 0
6694 4785 0
6694 3611 0
6694 4393 0
6694 1229 0.0359822244452774
6694 4523 0
6694 3394 0
6694 3354 0
6694 3164 0
6694 6124 0
6694 29 2.68360753445014
6694 3359 0
6694 4255 0
6694 2670 0
6694 3682 0
6694 6543 0
6694 1095 0.134092258701265
6694 6666 0
6694 4070 0
6694 7141 0
6694 2940 0
6694 7017 0
6694 5487 0
7488 5124 0
7488 4970 0
5305 6406 0
5305 6480 0
5305 2581 0
5305 6598 0
5305 5887 0
5305 6274 0
5305 2779 0
2326 3133 0.716316360215429
3990 4308 0
2337 7276 0
2337 6017 0
2337 6433 0
2337 2737 0.863904938788705
2337 4046 0.409627987542411
2337 4745 0.183396228651393
2337 5298 0.0117992304944481
2337 5623 0
2337 7076 0
2337 5205 0.0405611766407874
2337 2703 0.879251164454029
2337 5689 0
2337 3491 0.597216168567578
2337 1522 1.40822634867181
2337 3111 0.71811247262684
2337 3160 0.70092842488148
2337 4851 0.145002287873815
2337 2396 1.01001721966718
2337 6837 0
2337 3063 0.738154758353444
2337 5250 0.0283367466901635
2337 965 1.7744885377668
2337 1128 1.66034408127634
2337 5633 0
2337 3791 0.498043265625135
2337 5782 0
2337 7717 0
2337 5505 0
4070 4523 0
4070 5432 0
4070 1285 0.927767616425979
4070 7456 0
4070 4305 0
4070 1095 1.05515120083386
4070 3394 0
4070 1599 0.732855048790803
4070 2049 0.521453131504076
6425 7708 0
6425 2149 0
6425 5583 0
3385 6522 0
223 140 5.00713452870287
223 399 4.2970065440637
223 342 4.42378003435496
223 1582 3.20666384367059
223 979 3.59636491715424
1676 6598 0
1676 1860 1.5294370058778
1676 6124 0.0154841704328444
1676 29 4.5313592104274
1894 5200 0.225870690843314
1114 5396 0.616921332616719
3818 5644 0
3818 3632 0.00754903622196442
3354 3394 0.223455608470814
3354 7456 0
3354 5934 0
3354 5112 0
3354 5743 0
3354 1298 1.14889797905169
3354 276 2.32023593584497
3354 852 1.48640527731731
3354 2125 0.723629541204596
3354 1095 1.28564359883643
3354 5967 0
3354 2670 0.490110515685935
3354 7297 0
3354 7141 0
5485 190 1.8765430384446
5485 1054 0.632017141753447
5485 953 0.708442397630442
5485 2596 0
5485 3419 0
5485 7044 0
5485 4955 0
5485 6561 0
5485 6607 0
5485 2702 0
5485 3878 0
2328 1526 1.4104435112671
2328 444 2.38210155819324
2328 920 1.82850157993038
2328 2915 0.795446068501295
1428 2507 1.38136221282482
1428 397 2.89441473007246
1428 7047 0
1428 5497 0.377834827481462
1428 5832 0.255086475267749
342 399 4.02466337780712
6406 6598 0
6406 5887 0
6406 2779 0
6907 79 1.94177754045136
7167 5548 0
4304 2349 0.315991650709511
4304 3394 0
1279 5647 0.426686072643675
5552 5885 0
4437 783 1.21714638780235
4437 5917 0
4437 404 1.70018778118572
4437 7107 0
4437 2977 0.0148249547058758
4437 5849 0
4437 4858 0
6522 4555 0
6175 5863 0
6175 3541 0
6175 2700 0
1357 2177 1.57743421671908
2629 7292 0
1471 2022 1.56101559096693
1054 7044 0
7209 5477 0
1239 7114 0
1239 7297 0
6202 7492 0
6202 7116 0
6202 7039 0
3925 3302 0.071129012044167
3925 2376 0.436242395237332
3925 6434 0
3925 6207 0
3925 6833 0
3925 6762 0
3925 327 2.0361738991088
3925 5036 0
3925 1774 0.701661834197948
3925 5459 0
3925 3264 0.0852583586361918
6528 5271 0
6528 7368 0
6176 5326 0
6176 2349 0
6176 5860 0
6176 4305 0
6176 6153 0
6176 2052 0
6176 5432 0
6176 2546 0
6176 2676 0
6176 4629 0
6176 2602 0
6176 7044 0
6176 6876 0
6176 5685 0
6176 4328 0
6176 4308 0
6176 5188 0
2022 3783 0.626567487979784
3021 2408 0.722806531566722
1987 4232 0.490899500392975
370 4469 1.75260189676426
370 788 3.4481577001617
370 4768 1.65429317102702
370 6755 0.926226188479735
370 1752 2.77527527274728
3111 5205 0
3111 3791 0.181364450661441
3111 1128 1.34366526631265
3111 6837 0
3111 1688 1.00689521382748
3111 2905 0.479149816191212
3111 3160 0.384249609917786
808 5321 0.907007941457162
808 3196 1.59167386711453
2823 3817 0.286512919669355
2823 1840 1.0412136319895
2823 1653 1.13471446238835
2823 4345 0.106600665663731
2823 7106 0
2823 727 1.82567548661434
2823 2800 0.637230643633812
2823 2240 0.869403570997262
2823 7484 0
2823 7370 0
2823 2584 0.722755598097109
2823 690 1.87211368547498
2823 1668 1.13047701497108
2823 4762 0
2823 2563 0.730039951826669
2823 7218 0
2823 1156 1.4299091259818
2823 3857 0.27301888272815
7116 2065 0
6741 6883 0
675 3170 1.75247081740584
3830 2736 0.313708566347018
3830 414 1.88841204380522
3830 6883 0
5551 4459 0
2487 2940 0.716815991236864
2487 819 1.8522717879506
2974 3199 0.42238641462295
2974 7513 0
2974 884 1.58515269945252
2974 6810 0
1606 3595 0.891510623379647
1606 4874 0.462571012842381
5966 933 0.5616523916675
1274 9 5.32918255788713
2566 4282 0.226932632213101
5790 683 0.88945997745851
7546 572 0
3267 1585 1.00270875771044
6563 4239 0
6563 3660 0
1254 5477 0.494958905473186
1056 2065 1.82421360837678
1056 6795 0.10117825191022
1056 5255 0.702740125585651
1056 5911 0.474442900650039
1056 191 3.62496598068854
908 308 3.45607930583964
908 6329 0.440431917736236
908 1859 2.03385544452984
908 5885 0.607982015001864
3907 4768 0
3907 2921 0.215694793198815
6480 2581 0
6480 5887 0
6480 6274 0
2193 4149 0.435622071581251
2193 5424 0.0333896443985098
2193 2782 0.903716037159419
2193 4469 0.331673295231906
404 783 3.39163526239319
4001 5743 0
4001 7141 0
5831 3199 0
5831 1877 0.0204019022067119
5831 7218 0
5831 7513 0
5831 5623 0
5831 7342 0
5831 4562 0
5831 5298 0
5831 3919 0
5831 1432 0.25197340942184
5831 3474 0
5831 6921 0
5831 5353 0
5831 6097 0
5831 7717 0
5706 7708 0
5706 3978 0
5706 1432 0.300885811311516
5706 6780 0
5706 5583 0
5706 1959 0.0318341775885147
5706 5658 0
1128 158 3.73273304636208
1128 618 2.7665259875343
1128 1354 2.13917515653021
1128 3491 1.22276896225338
504 7372 0.286181403933566
7661 627 0
7661 2546 0
7661 984 0
7661 5860 0
7661 2602 0
7661 5423 0
2537 666 2.00539331362372
2537 1522 1.31642979966739
2537 4851 0.0532057388693923
2537 5782 0
7705 4232 0
2468 3170 0.641406459266328
3098 7410 0
3098 7091 0
3098 4145 0.0667224203174729
399 2065 2.57844764628012
3229 2961 0.418329701790712
1323 7539 0
1323 1311 2.03949841507641
1323 6301 0.152139740283978
1323 2709 1.37571587923166
1323 4963 0.606064714949987
1323 3586 1.06763934305537
1323 5929 0.291918552703223
1323 7715 0
1323 3001 1.25933388676787
1323 6310 0.147615038160902
1323 5854 0.317686575091844
1323 6622 0.0196373324565018
1323 1836 1.74411200240678
2465 3838 0.424964427612649
2465 6543 0
2465 2535 0.887474626898706
2465 314 2.58746213235064
7060 6314 0
2383 1604 1.34200773822257
2383 1097 1.66598009705681
3306 2902 0.412716756419411
5278 7261 0
5278 3154 0
5278 4682 0
5278 6678 0
5278 3183 0
5278 6743 0
5278 4851 0
5278 1354 0.496489327144594
5278 5924 0
5278 7492 0
5278 5167 0
5278 690 1.05758483847299
5278 468 1.31243217421604
5278 4704 0
5278 7039 0
5278 4334 0
5278 7484 0
7549 2172 0
113 5066 2.35831215253549
113 6682 1.7713263327477
4542 7462 0
7141 1877 0
7141 2546 0
7141 5684 0
7141 2052 0
7141 5112 0
7141 3009 0
7141 7456 0
7141 5934 0
7141 532 0.453692449683019
7141 2024 0
7141 407 0.648245196295372
7141 1696 0
7141 5268 0
7141 3838 0
7141 5404 0
7141 2426 0
7141 3394 0
7141 1298 0
7141 7418 0
7141 2049 0
7141 1095 0
7141 1608 0
7141 3919 0
7141 3682 0
7141 2670 0
7141 1432 0
7141 7297 0
5635 3577 0
5635 2550 0
5635 5301 0
3521 7502 0
3521 1320 1.08860716217506
3521 6165 0
4316 2331 0.31938500113558
4316 6637 0
4316 6805 0
5432 1095 0.622377309822671
5432 7107 0
5432 2546 0
6487 5326 0
2032 1691 1.444296950356
5885 5298 0
5934 1238 0.338659289046203
5934 257 1.52402966618808
5934 1275 0.318799955702206
5934 5860 0
5934 1479 0.186338034680848
5934 905 0.592115665822566
5934 5503 0
5934 5181 0
5934 4149 0
5934 2676 0
5934 7297 0
5934 6302 0
5934 5685 0
5934 1095 0.443201229846083
5934 1930 0
5934 6124 0
5934 3394 0
5934 1599 0.120905077803022
649 2422 2.07240579801357
3715 2005 0.660318367867738
3715 3803 0
7297 5112 0
7297 3838 0
7297 2426 0
7297 1298 0
7297 5743 0
7297 2670 0
4550 444 1.59097443839514
4550 1169 0.835254953310429
4550 885 1.06037912470647
3057 3900 0.167521538893562
3057 5483 0
3057 2005 0.876246366520609
6985 1095 0
4193 637 1.44912999203551
4193 1361 0.834824792511591
2546 435 2.30213139060244
2546 2052 1.05745308404424
2546 6153 0
