#N E pmin p1min pmax wmin wmax wave
6089 42571 2.77e-11 2.77e-11 0.99478 0 2147483651.64263 100890.263544153
#nodeindex nodename nodeweight
109 56 5.48727826194341
109 371 4.37241373493201
109 4058 2.2219338992929
109 4509 2.03150185579453
109 2028 3.07572336716362
109 4825 1.87187198117829
109 1385 3.41686233987558
109 2727 2.77121403845555
109 554 4.11077543295417
109 364 4.3817212539835
109 2009 3.08521758592642
109 1964 3.10787728906983
109 1582 3.30694208125659
109 1824 3.1685937380818
109 3021 2.64869572177758
109 4175 2.1751540825461
109 5789 1.24131164915675
109 4448 2.0601360882835
109 5761 1.28320092123341
109 4585 1.99691796637624
109 1246 3.51237268890235
109 2365 2.93097131952585
109 1105 3.61213761428685
109 2447 2.89480132065274
109 5114 1.72852763714515
109 4047 2.22902761985732
109 2323 2.94870079378908
109 4397 2.08122057160402
109 4038 2.23276585584374
109 2202 2.99748782090731
109 3874 2.30370643044113
109 665 3.98621040886557
109 2481 2.87516826620179
109 784 3.87434428778385
109 430 4.28828504830495
109 2133 3.02868818682086
109 2673 2.79272006640945
109 2768 2.75603810959652
109 4752 1.9136142949431
109 1637 3.27179696361264
109 4785 1.88948835381541
109 1776 3.19755619772624
109 777 3.88159997535261
109 5684 1.34780724816361
109 5808 1.22311932060202
109 4077 2.2155383199695
109 1384 3.41697241083786
109 735 3.91582178557015
109 296 4.50838380590658
109 5999 0.856465719898779
109 5770 1.27645710296713
109 967 3.70417247099008
109 1292 3.47642251382444
109 1872 3.14632518545359
109 1258 3.50188994624301
109 2456 2.8903530530994
109 4261 2.1426501204613
109 650 3.99804063138307
109 2531 2.85668844746709
109 1452 3.38277058579071
109 1555 3.32425980706052
109 3418 2.48292911103491
109 2804 2.74415763829421
109 5444 1.53572332858991
109 5578 1.43344859257574
109 1554 3.32463369823217
109 5291 1.6414067972399
109 3017 2.65076267724687
109 4786 1.88948835381541
109 2740 2.76558455281664
109 200 4.73284993889779
109 1387 3.41642216173489
109 3097 2.61907222143939
109 3439 2.47441346135512
2693 3666 0.0854462735745362
2693 2513 0.559307339503306
2693 6073 0
2693 3906 0
2693 3955 0
2693 4022 0
2693 3326 0.213922064287196
2693 4383 0
2693 2219 0.687572909977937
2693 3704 0.0690113492941476
2693 4731 0
3279 488 1.6410864106637
3279 1378 0.868476685447065
3279 2279 0.418863185056078
3279 2830 0.180473542923007
3279 6047 0
3279 1778 0.645754728794596
3279 5679 0
3279 4335 0
3279 2729 0.21865863502293
3279 4077 0
3279 725 1.3726659372276
3279 3632 0
3279 5473 0
5997 2402 0
5997 4550 0
5997 1399 0
5997 317 0.235260189209842
5997 1948 0
5997 5435 0
5997 2130 0
5997 5156 0
5997 2961 0
5997 548 0
5997 1551 0
5997 3775 0
5997 3085 0
5997 1238 0
5997 6038 0
5997 1375 0
5997 5639 0
5997 3622 0
5997 5486 0
5997 505 0
5997 200 0.506697736157746
5997 2766 0
5997 5223 0
5997 428 0.0632010440249064
5997 1439 0
5997 5808 0
5997 5043 0
5997 2787 0
5997 4940 0
5997 5491 0
5997 3009 0
5997 3897 0
5997 251 0.38336940439456
5997 3915 0
2412 4726 0
2412 1682 1.06852320368917
2412 5182 0
2412 1555 1.14591473866072
2412 2740 0.587239484416836
2412 1061 1.46279883889584
2412 5026 0
2412 1356 1.2541804391055
2412 4020 0.0628291501561078
2412 1717 1.05485428312558
2412 4655 0
2412 1323 1.27301168226564
2412 4058 0.0435888308930997
2412 5667 0
2412 5907 0
2412 633 1.8434334334461
2412 2957 0.496323794131301
4302 2394 0
4302 5436 0
4302 1191 0.577098679060714
4302 3129 0
4302 436 1.31297553748701
3717 5142 0
3717 762 1.17129138071351
3717 2388 0.196890696369997
3717 1579 0.586419270702036
3717 5258 0
3717 1924 0.399502933921704
3717 4462 0
3717 5139 0
3717 2888 0
3717 503 1.44956946769161
3717 4477 0
3717 5137 0
3717 571 1.3713107814505
3717 1106 0.889883207546521
3717 5004 0
2533 4120 0
2533 3627 0.171805233941222
2736 5919 0
2232 5653 0
2232 2702 0.675995835846462
2232 301 2.40170098141014
2232 379 2.26009410298622
2232 3962 0.162921471799434
2232 1070 1.53245953671458
2232 3042 0.535388321903664
2232 3225 0.454934343776194
2232 1995 0.986122076574863
2232 156 2.77501989212735
2232 1701 1.13551323491926
2232 364 2.27823852917594
2232 4712 0
2232 2337 0.838344630216335
2232 221 2.5744569774978
2232 5257 0
2232 4988 0
2232 173 2.72125797411418
2232 3124 0.503704713889707
3088 1555 0.85876933709247
4620 2577 0
4620 5422 0
2549 327 2.20286878438418
2549 4282 0
3810 3262 0
3810 5686 0
3810 4735 0
3810 3095 0
3810 780 1.1184160748811
3810 4970 0
3810 3601 0
3810 1955 0.352823609571635
3810 830 1.06735788085696
2682 3876 0.00387264140298726
2682 1600 0.995757980594195
2682 4976 0
2682 5524 0
2682 5190 0
2682 4731 0
2682 2810 0.442924908542169
2659 3351 0.215556571107988
905 994 2.35084836441167
905 5091 0.401273617704492
6038 5214 0
6038 2876 0
6038 1587 0
6038 2608 0
6038 1948 0
6038 1399 0
6038 5730 0
6038 4823 0
6038 5761 0
6038 2415 0
6038 3075 0
6038 2402 0
6038 5172 0
6038 1238 0
6038 2590 0
6038 2075 0
6038 647 0
6038 4652 0
6038 1465 0
6038 3775 0
6038 5762 0
6038 5207 0
6038 548 0
6038 3678 0
6038 1551 0
6038 2961 0
6038 5806 0
6038 1767 0
6038 4202 0
6038 4786 0
6038 530 0
6038 1439 0
6038 3633 0
6038 4413 0
6038 428 0
6038 2766 0
6038 3337 0
6038 3054 0
6038 5223 0
6038 4357 0
6038 505 0
6038 4961 0
6038 3736 0
6038 3175 0
6038 2153 0
6038 4831 0
6038 4478 0
6038 5486 0
6038 347 0
6038 4666 0
6038 251 0.179555589431938
6038 772 0
6038 5364 0
6038 3169 0
6038 5361 0
6038 560 0
6038 1130 0
6038 5173 0
6038 3567 0
6038 4758 0
6038 4940 0
6038 2787 0
6038 4069 0
6038 5808 0
6038 5043 0
6038 1671 0
405 4150 1.41023938908519
405 4870 1.07743342011924
405 4007 1.47280429202488
405 3683 1.60861999482801
405 4341 1.33054192519957
405 1776 2.42425636193214
405 3145 1.8257267971259
405 4746 1.14129259309318
1735 4357 0.234642428971644
1735 4525 0.162260544090223
1735 3605 0.551964200542102
1735 2350 1.07291184625701
1735 3120 0.746078666706106
1735 4059 0.358209701033499
1735 2559 0.978811863668733
1735 5623 0
1735 5172 0
1735 2762 0.895407793164015
1735 3766 0.480936101343799
1735 485 2.33083536860901
1735 283 2.66600819658023
1735 1171 1.69633398884513
1735 5748 0
1735 372 2.5086572844828
1735 3208 0.701115068344669
1735 3678 0.522051942051431
1735 2787 0.887898359626007
4213 4914 0
4213 2133 0.102062654714736
1632 1930 1.30850898691344
1632 748 2.09356751978476
4132 5135 0
4132 3418 0
4132 3284 0
4132 97 2.25671827955974
4132 2812 0
4132 3678 0
4132 5820 0
4132 5587 0
4132 3245 0
4132 4109 0
4132 913 0.848616547135303
4132 3111 0
4783 211 1.49539058274397
4783 721 0.728013271165731
4783 4756 0
4783 2009 0
4783 5437 0
4783 200 1.53482815760818
4783 2006 0
4783 1044 0.458861607557369
4783 1927 0
4783 5999 0
4783 1157 0.373704984982222
4783 1534 0.136714358255647
3185 5303 0
3185 5028 0
3185 4923 0
3185 1012 1.16787677074956
3185 1188 1.03296897348813
3185 5847 0
3185 5289 0
3185 3191 0.057435018074613
3185 2891 0.192120831907992
3185 5069 0
3185 275 2.03603274024249
3185 1803 0.67024061691896
3185 465 1.72140248986715
3185 2968 0.157854996644
1932 4916 0
1717 2048 1.21319379527137
1717 1689 1.38939975675458
1717 4726 0.0710815997325707
1717 1356 1.5777179451435
1717 1061 1.78633634493384
1717 5026 0
1717 1555 1.46945224469872
1717 1682 1.39206070972716
1717 5182 0
1717 1323 1.59654918830363
1717 849 1.94844602430367
1717 5794 0
1717 4303 0.265681502063746
1717 4020 0.386366656194102
1717 825 1.97495828384279
1717 4655 0.107007812359264
1717 633 2.1669709394841
1717 2957 0.819861300169295
1717 4523 0.171714280022723
1717 5907 0
1717 5667 0
3089 1952 0.64746566741521
3089 5447 0
3089 1814 0.706693223520949
3089 2783 0.287243630925052
3089 146 2.43919944179016
3089 5012 0
5572 3245 0
5572 4209 0
5572 1934 0
2243 100 3.03636926478906
2439 3095 0.430975916124506
2439 4597 0
2439 417 2.10893897454847
2354 2614 0.664612953411022
2354 5545 0
2354 875 1.62256590213487
2354 2021 0.926500401598742
2354 4621 0
2354 929 1.57510684575059
2354 896 1.60347376549063
2354 3111 0.459256516519143
2354 3388 0.338711202862853
2354 318 2.30416435083366
2354 4205 0.0112046178180362
1426 1190 1.85547211461121
1426 5779 0
1426 5941 0
1426 3289 0.844432572846024
1426 4857 0.166916935582499
151 4167 1.97791841206299
151 2356 2.73550996066598
1003 4230 0.752221465602469
1003 5023 0.374444478772927
1003 5390 0.174920822386455
1003 2779 1.35132558952704
1003 456 2.84937054025013
1003 36 4.43452544259956
1003 3065 1.22783306226489
1003 3433 1.07414427402104
1003 4068 0.815986744954367
1003 952 2.31354191852943
3631 5154 0
4550 5639 0
4550 1439 0.31842528920212
4550 3897 0
4550 3009 0
4550 6072 0
4550 2130 0
4550 5448 0
4550 3085 0
3198 2702 0.258563201180262
3198 3042 0.117955687237464
3198 5317 0
3198 5309 0
3198 294 1.98912801314133
3198 3553 0
3198 1826 0.647130101563618
3198 2732 0.247598722940902
3198 2081 0.535303877991892
3198 3962 0
3198 246 2.10719988600865
3198 2428 0.383900086169458
3198 2399 0.394783027829773
4523 4303 0
4523 1689 0.182722247613734
4523 849 0.741768515162819
4523 1356 0.37104043600265
4523 4655 0
4002 5686 0
4002 3601 0
4002 551 1.27598451220485
4002 2516 0.0207041236161337
4002 2754 0
4002 4970 0
4002 3831 0
3913 4902 0
3913 4245 0
5754 3661 0
5754 5181 0
5754 5294 0
5754 5521 0
5754 2133 0
5754 3237 0
5754 748 0.105986441333463
74 2308 3.18883269309429
5867 1465 0
5867 1906 0
3993 5953 0
4525 2174 0
4525 484 1.13503392577528
4525 5623 0
4525 5172 0
4525 4357 0
4525 1171 0.496874278942232
4525 4793 0
4525 2765 0
795 3656 1.16969716599835
795 1435 2.1678197938009
795 2188 1.78299306679161
795 4769 0.677171412531632
795 1380 2.19389123770441
795 2332 1.72006221292369
795 5578 0.209376304386522
795 395 3.10057900385074
795 3418 1.25885682284569
795 1716 2.00925421203969
795 3678 1.16112298380924
795 3766 1.12000714310161
795 953 2.49172460147709
795 4509 0.807429567605309
795 2994 1.4349123983123
795 4163 0.954272780210581
795 1784 1.96920716195553
795 860 2.56692434401892
795 2711 1.55290722315717
795 5114 0.504455348955926
1365 2740 1.10646360966507
1365 80 3.63286069113876
250 452 3.78474080184688
5739 1953 0
5739 672 0.186550381809377
2999 3033 0.2108534076045
2999 3594 0
2999 2153 0.589027111691631
2999 4036 0
2999 5618 0
4821 2281 0
4821 4746 0
4821 2727 0
3172 4588 0
2671 3958 0
2671 4740 0
2671 1472 1.07617226820764
2671 3592 0.126774964983427
2671 2455 0.595350606349117
2671 5062 0
480 2810 1.85920159845494
480 4881 0.961586791619813
3820 260 1.82418765943857
3820 895 0.998517797174442
623 987 2.64208275498599
623 1802 2.13124296859647
623 5294 0.587974632611505
2446 3465 0.271688977966175
2446 1292 1.28335020889524
2446 2365 0.737899014596649
5901 3614 0
5901 5661 0
441 2292 2.15479322748747
441 2202 2.18676387866295
441 1387 2.60569821949052
441 3281 1.72463153935958
441 430 3.47756110606059
441 4541 1.20890776281089
441 770 3.07443492524867
441 3428 1.66853824090449
441 1817 2.35927180228682
441 2444 2.08530386626266
441 3460 1.65597336651147
441 2278 2.15978438488019
441 896 2.94572996212451
441 182 3.97381777170815
441 5288 0.833917753309799
441 3284 1.72433073232276
441 5885 0.289993792004508
441 561 3.29240788534288
441 3462 1.65443965594567
441 5052 0.952853227574519
441 3066 1.8194637028043
441 1855 2.34385599084194
5103 3508 0
5103 5977 0
5103 1935 0
5103 3855 0
5103 3891 0
5103 3170 0
5103 1884 0
5103 2905 0
5103 434 0.927778868279374
5103 5416 0
5103 2460 0
5103 2575 0
5103 3753 0
2290 1705 1.11541801968215
2290 5840 0
2290 1458 1.25805782518224
2290 5730 0
2290 3015 0.529188098041833
2290 3762 0.223943763766858
2290 2138 0.904524362373643
3455 1642 0.649968637323656
3455 5731 0
3455 3481 0
3455 1431 0.772885038015412
3455 4230 0
3455 638 1.39518588400738
3455 430 1.66805647393265
3455 1454 0.762043245460273
3455 1428 0.776449086430927
3455 2356 0.314635859325515
3455 2503 0.245026128319577
3455 937 1.10211761079491
3455 967 1.08394389661778
3455 952 1.0956679269409
3455 398 1.7006669487574
3455 584 1.46302191306205
3455 713 1.31024958411411
3455 814 1.223223547284
291 5966 0.364098771416869
291 1187 2.97368727733408
291 3348 1.93472638047242
291 4528 1.45259859716959
291 5226 1.1003173803805
291 5559 0.872919895168174
291 5048 1.19549877178955
291 2622 2.24303973224627
5406 2555 0
3499 3332 0
3499 4069 0
1074 1487 1.91118352921185
5082 3067 0
5082 2793 0
5082 4044 0
5082 3284 0
5082 4237 0
5082 469 0.883003235712325
5082 896 0.414294503550977
5082 1802 0
4901 918 0.481603173736186
4901 2930 0
4901 2812 0
4901 3107 0
4901 4978 0
4901 4449 0
4901 554 0.857442434141667
4901 1232 0.266639108500405
4901 2298 0
4901 469 0.971829637717723
4085 3925 0
4085 5438 0
4085 5061 0
967 2547 1.46213236668039
967 1384 2.03313796794076
967 1872 1.76249074255649
967 351 3.01580121939736
967 1292 2.09258807092734
967 5578 0.0496141496786402
967 1699 1.85567222439398
967 708 2.54957937985878
967 1387 2.03258771883779
967 1406 2.02189195196432
967 5793 0
967 2157 1.63352391447254
967 2009 1.70138314302932
967 4509 0.647667412897427
967 1608 1.90763885679254
967 2994 1.27515024360442
967 1440 2.0062994203099
967 1453 1.99882924691124
967 4448 0.676301645386399
967 5114 0.344693194248045
967 5289 0.25998061729489
967 2365 1.54713687662875
967 34 4.54142990491283
2175 389 2.26428528718737
2175 2321 0.873747910457939
3508 3855 0
3508 3891 0
3508 5977 0
3508 1935 0.483535358812063
3508 2905 0.0636043114508556
3508 434 1.64681958389785
3508 82 2.64606911593888
3508 5416 0
3508 2460 0.252825841645246
3508 2575 0.199261946986955
3508 3753 0
3508 3170 0
3508 1884 0.505731674814168
3508 720 1.29165638456787
1333 1608 1.64777101016329
1333 3005 1.01139744566717
4700 1891 0
4700 4730 0
4700 4097 0
1719 2624 0.958846622725973
1719 4175 0.319996918683891
2881 5859 0
3432 5394 0
3432 6073 0
3432 4297 0
3432 3704 0
3432 5721 0
3432 4120 0
5728 3418 0
3276 5419 0
3276 5160 0
3276 4130 0
3276 1398 0.861758827773576
4874 1671 0.0131707855069066
4874 2748 0
4874 773 0.645773945442005
4874 1531 0.0988111062738739
4874 4936 0
4874 365 1.14183750302692
4874 1587 0.0651666794275382
616 1292 2.43358749923558
616 1582 2.26410706666773
616 3465 1.42192626830651
616 777 2.83876496076374
616 2365 1.88813630493699
616 4585 0.954082951787374
616 3722 1.32061741690697
4789 37 2.63196340036109
4789 1460 0.17992189153143
4789 133 1.7400693874476
4789 4203 0
4789 1191 0.345071023053504
4789 3741 0
4789 3780 0
4789 1344 0.237746702850547
207 4489 1.65317136248794
207 4988 1.40832985202351
207 3397 2.10205820808583
207 4712 1.54703248132327
207 4857 1.47004097108693
207 221 4.29139419717699
207 5257 1.27283495639428
207 3292 2.14615281749046
207 1070 3.24939675639377
207 760 3.50819400138981
207 943 3.33334503787538
207 4028 1.85076881612267
1446 3389 0.7902130787436
1446 1313 1.75932635454021
1446 4752 0.212161132565959
1446 5124 0.0207665730043801
1446 5227 0
1446 1291 1.77531784277254
1446 2105 1.34331035121155
1446 4670 0.253786892943673
211 5437 1.1452872961478
211 178 4.40843117101695
211 2034 2.6773791350053
211 1624 2.8861825732007
211 4756 1.51666363384242
211 1105 3.21754306443326
211 721 3.53144050260175
211 2359 2.53910673887438
211 1157 3.17713221641824
211 631 3.63007340083876
211 200 4.3382553890442
5133 2427 0
5133 3180 0
5133 1067 0.265330690722328
5133 4628 0
5133 254 1.23532692307244
5133 426 0.91974528387552
1105 1764 1.72962123353765
1105 3785 0.860430036649807
1105 1527 1.86391401697654
1105 5808 0
1105 772 2.40835363812568
1105 5313 0.154178221633268
1105 5999 0
1105 1305 1.99276108720085
1105 5486 0.020440997412116
1105 3748 0.876105809166862
1105 51 4.06516849950472
1105 5528 0
1105 3240 1.07575438104578
1105 4199 0.689958355112963
1105 3937 0.798991623085841
1105 2122 1.55835165544365
1105 1188 2.06931373090641
1105 401 2.8422983209379
1105 2150 1.54446316876195
1105 678 2.48796820555925
1105 1021 2.19760325142393
1105 2028 1.59985406756329
1105 3875 0.827372695405082
1105 4606 0.512820296906817
1105 5944 0
1105 913 2.26586966851454
1105 2131 1.55372117901408
1105 3383 1.01657504549735
1105 3066 1.15431834544833
1105 2971 1.19323969415013
1105 413 2.82867587882409
1105 1246 2.03650338930202
1105 2005 1.61079984924045
1105 3837 0.84316079902945
1105 3345 1.0311027958158
1105 2481 1.39929896660146
1105 784 2.39847498818352
1105 5687 0
1105 2202 1.52161852130698
1105 3649 0.918939454838745
2538 4400 0
3785 913 0.990031390477825
3785 4348 0
3785 3754 0
3785 5944 0
3785 1305 0.716922809164138
3785 3871 0
3785 5364 0
3785 5762 0
3785 2590 0.0759179779447683
3785 347 1.65410500312001
3785 5419 0
3785 5999 0
3785 4606 0
3785 2298 0.21074332961816
3785 4372 0
3785 5313 0
3785 3875 0
3785 2028 0.324015789526571
3785 678 1.21212992752253
3785 2150 0.268624890725231
3785 5487 0
3785 3251 0
3785 401 1.56646004290118
3785 1130 0.839511808829784
3785 3220 0
3785 3567 0
3785 1764 0.453782955500929
3785 5269 0
3785 5418 0
3785 2192 0.252179162230947
3785 3054 0
3785 3649 0
3785 5167 0
3785 5977 0
3785 3703 0
3785 784 1.12263671014681
3785 3937 0
3785 5687 0
3785 3240 0
3785 4199 0
3785 5528 0
3785 2608 0.0671347931119779
3785 2481 0.123460688564748
3785 5214 0
3785 1475 0.617915326295623
3785 3345 0
3785 5806 0
3785 5410 0
3785 2253 0.226224879318506
3785 3837 0
3785 2005 0.334961571203736
3785 182 2.03283413631547
3785 2268 0.221465210684755
3785 3175 0
3785 4276 0
3785 3748 0
3785 2153 0.267754668720178
3785 1501 0.60389795476263
3785 3383 0
3785 3075 0
3785 5495 0
3785 2131 0.27788290097736
3785 5761 0
4878 2248 0
4878 3192 0
4878 5252 0
4878 3540 0
4878 3187 0
4878 4058 0
4878 2942 0
4878 1555 0.0825166570437929
4878 3105 0
4878 4026 0
4878 1682 0.0051251220722357
4878 3 4.01534059635122
4878 3688 0
3611 132 2.2673483086003
3611 637 1.34100483932188
3378 5244 0
727 5256 0.494067471370269
727 5566 0.273329875951783
727 1707 2.07117051913685
3989 3092 0
3989 937 0.890124896588743
3989 1972 0.270374462878042
3989 4509 0
3989 93 2.35391392316744
3989 2384 0.088961956078516
3989 1596 0.465964075826895
3989 51 2.70881651052659
3989 1623 0.448950482148519
3989 5114 0
3989 3802 0
5748 4078 0
5748 4786 0
5748 1082 0
5748 3605 0
5748 4357 0
5748 2311 0
5748 5174 0
2911 5729 0
2911 1183 1.1584398202832
2911 4064 0
2911 1492 0.970625789753201
2911 3013 0.261140732465486
2911 3547 0.0478235440435854
308 3802 1.73320336804702
308 1043 3.05987507709399
308 1100 3.01710992574835
308 3485 1.86272768272231
308 2390 2.32073590809133
308 3829 1.72542680225163
308 51 4.94365691793768
308 1508 2.75307852125187
308 2971 2.07172811258308
308 1517 2.74598550372643
308 5274 1.05373988972945
308 1535 2.73649889904779
308 3235 1.95527055111586
308 362 3.78837070897289
308 2329 2.34911725962619
308 487 3.59548413483134
308 3882 1.70291847867172
308 2505 2.26758350451511
308 1415 2.80522481914104
1357 1991 1.43678542304769
1357 2483 1.21733611290034
2578 3666 0.134306854686208
2578 1746 0.963192381210177
2578 3260 0.287927157488034
2578 3906 0.035603682658516
2578 3343 0.254983456619341
2578 1429 1.13894547017088
2578 3955 0.0139289063722705
2578 1799 0.930299833027846
2578 5524 0
2578 5041 0
2578 941 1.46621928453469
2578 2219 0.736433491089609
2578 2666 0.540589989100796
2578 4731 0
2578 2221 0.73607336474294
2578 3853 0.0563874575668208
2564 5925 0
2564 5273 0
2564 45 3.42779073001796
1427 3901 0.60206138941956
1427 4390 0.39277624988517
1913 3742 0.393224469154756
1913 955 1.75373697890619
1913 2916 0.734104262888242
4055 3775 0
4055 2766 0
4055 1565 0.454056659807155
4055 4044 0
4055 2402 0.0507407747519185
4055 2579 0
4055 5051 0
4055 4130 0
4055 2787 0
4055 4940 0
4055 1551 0.461245940995349
4230 3678 0
4230 1021 0.740041685523322
4230 937 0.78891531966627
4230 3245 0
4230 1802 0.2492082166676
4230 1384 0.483541545336926
4230 331 1.50381229215807
4230 1385 0.483431474374643
4230 3148 0
4230 3766 0
4230 1380 0.484532660392693
4230 5023 0
4230 5390 0
4230 395 1.39122042653902
4230 638 1.08198359287875
4230 4134 0
4230 4345 0
4230 4714 0
4230 3866 0
4230 3310 0
4230 5718 0
356 60 4.76992903051484
356 4633 1.28060654791792
5313 678 0.505878112505995
5313 2150 0
5313 3251 0
5313 5487 0
5313 401 0.860208227884644
5313 5269 0
5313 1764 0
5313 1130 0.133259993813245
5313 3234 0
5313 1305 0.0106709941475985
5313 5944 0
5313 1532 0
5313 3875 0
5313 4372 0
5313 4666 0
5313 2028 0
5313 2075 0
5313 5419 0
5313 5999 0
5313 4606 0
5313 1218 0.0695062855161221
5313 3736 0
5313 5073 0
5313 3669 0
5313 3383 0
5313 5730 0
5313 2131 0
5313 3937 0
5313 5687 0
5313 784 0.416384895130268
5313 4199 0
5313 3240 0
5313 5528 0
5313 2481 0
5313 3649 0
5313 648 0.542936769499262
5313 3633 0
5313 3837 0
5313 2005 0
5313 5410 0
5313 3345 0
5313 3855 0
5313 2253 0
2982 3002 0.232689636288641
421 4400 1.28769786193088
421 1802 2.38978606354601
421 5873 0.337075838204218
421 2133 2.23583516819834
421 3177 1.78770521799941
421 1623 2.48831875210446
421 3485 1.66725554526716
421 5789 0.448458630534223
421 2384 2.12833022603445
421 4845 1.07041672506862
421 937 2.92949316654468
421 2827 1.9415449475259
421 3546 1.64655898907107
421 5578 0.640595573953215
3036 158 2.42551698945946
1399 2961 0.994350105521447
1399 1439 1.71236227075546
1399 428 2.61125891236232
3753 2460 0.149389033943821
3753 5416 0
3753 6023 0
3753 5140 0
3753 1884 0.402294867112743
3753 3170 0
3753 2575 0.0958251392855299
3753 434 1.54338277619643
3753 2905 0
3753 5977 0
3753 3649 0
3753 5687 0
3753 3855 0
3753 3891 0
3753 3073 0
5131 4175 0
5131 176 1.44049022273447
5131 5348 0
5044 1398 0.0929633683105968
5044 5449 0
5044 4768 0
5044 3245 0
5044 5486 0
5044 1887 0
5044 2740 0
5044 1776 0
5044 5173 0
5044 2602 0
5044 3009 0
358 3664 1.69434740986257
916 5783 0
916 5353 0.24938979646194
916 4134 0.84333213832682
5874 3011 0
3776 3464 0
3776 4730 0
3776 3683 0
3776 137 2.184125681795
3776 2676 0.0443301897991857
3776 1007 0.935035785320371
3776 5929 0
3776 648 1.25359199442112
3776 3097 0
3776 2722 0.024681590192488
3776 3145 0
3776 4007 0
3776 837 1.07003201108577
4309 1188 0.576156699498216
4309 5764 0
4309 4267 0
4309 4923 0
4309 13 3.52605500526948
4309 3711 0
4309 4674 0
5975 3916 0
5975 4663 0
5975 5701 0
5975 1251 0
5975 1736 0
5975 3092 0
5975 2789 0
5975 2248 0
5975 1387 0
5975 5035 0
5975 5485 0
5975 2447 0
5975 3572 0
5975 2804 0
5975 1682 0
5975 2531 0
5975 1398 0
5975 875 0
5975 2032 0
2774 1237 1.18533555765168
2019 395 2.31687725952242
1760 3418 0.602691794487195
1760 262 2.70036756421285
1760 1258 1.62165262969529
1760 665 2.10597309231786
1760 3828 0.442929971433964
1760 2358 1.05381556498843
1760 4131 0.314700458624646
1760 1196 1.65863510300502
4154 5531 0
4154 3008 0
4154 3770 0
5821 539 0.239725809445761
5821 3303 0
5821 2916 0
5821 3742 0
5821 1849 0
1379 1797 1.51750591331478
1379 5378 0
5319 1387 0
5319 1386 0
5319 2531 0
5319 1452 0
5319 1558 0
5319 4404 0
5319 2105 0
5319 4347 0
132 2386 2.77514701992607
132 5699 1.18837209906916
1716 5171 0
1716 5793 0
1716 2137 1.1720353834694
1716 5818 0
1716 2482 1.01829087840352
1716 1784 1.33859903648647
1716 3023 0.793385228135364
4533 2192 0
4533 1776 0.131193170519956
4533 5793 0
4533 4109 0
4533 1872 0.0799621582473056
4533 3411 0
4533 1458 0.313773581520681
4533 395 1.25828826483368
4533 3418 0
4533 5227 0
4533 343 1.34412214430391
4533 1876 0.0781300145829064
4533 4202 0
4533 430 1.22192202109867
5014 2602 0
5014 474 0.905240276332154
5014 1776 0
5014 4633 0
5014 1284 0.175638902790705
5014 3464 0
5014 5461 0
5014 3177 0
5014 4907 0
5014 2740 0
5014 1387 0.107399317239529
5014 918 0.425913328053331
5014 60 2.15250681829118
5014 3571 0
5014 2476 0
5188 3706 0
3828 5646 0
3828 691 1.18831660070084
3828 975 0.936243040481808
3485 3735 0
3485 5873 0
3485 5793 0
3485 5489 0
3485 1802 0.554740732171037
3485 5613 0
3485 764 1.2639259885284
3485 2329 0.31859979079606
3485 4400 0
3485 2727 0.14331568845805
3485 4509 0
3485 526 1.50942698998997
3485 3901 0
3485 282 1.90231520557536
3485 1824 0.540695388084298
3485 3752 0
3485 2761 0.131217104712741
3485 1964 0.479978939072329
3485 5900 0
3485 1784 0.565381100147246
3485 2384 0.29328489465948
3485 3406 0
3485 5789 0
3485 2971 0.0412106437529549
3485 1573 0.686307237992649
3485 2994 0.0310863365040213
3485 848 1.17690764265627
3485 1623 0.653273420729483
3485 4714 0
3485 34 3.29736599781244
3485 3469 0
3485 2133 0.400789836823362
3485 3874 0
3485 5847 0
3485 5114 0
3485 1415 0.774707350310911
3485 2514 0.234164348443361
3485 3882 0
3485 2132 0.400987179412498
3485 4399 0
3485 4571 0
3485 398 1.6929971731322
3485 1592 0.673154952873651
3485 5756 0
3485 1828 0.539568577598176
3485 2801 0.11702655060736
3485 3745 0
3485 1827 0.53969035676562
3485 1554 0.696735348234674
3485 4868 0
3485 5578 0
3485 2739 0.137814650910339
3485 3418 0
3485 3829 0
3485 51 2.91313944910755
3485 5387 0
3485 3944 0
3485 2740 0.137686202819136
1920 5877 0
1920 2083 1.09221103645752
1920 975 1.73716020340715
5829 2809 0
5829 672 0.0770859700989981
580 2727 1.76930767977636
3321 4022 0
3321 2407 0.344140290007761
3321 1778 0.62830610814319
3321 488 1.6236377900123
3321 871 1.21438765945992
3321 5443 0
3321 4077 0
3321 3998 0
5379 4388 0
5379 5289 0
5379 5028 0
5379 5100 0
5379 4094 0
604 4537 0.990664510668177
604 4225 1.12537629064377
1964 3944 0.292755470823731
1964 1188 1.56505340568939
1964 975 1.72095304156996
1964 2740 0.785454927999283
1964 2156 1.03753717163019
1964 2083 1.07600387462034
1964 5877 0
1964 1767 1.22277381012724
1964 5578 0
1964 1828 1.18733730277832
1964 632 2.04356381540268
1964 3745 0.372943275743234
1964 275 2.56811717244375
1964 1370 1.44538724042467
1964 5086 0
1964 398 2.34076589831235
1964 4399 0.10097934603199
1964 430 2.3081554234876
1964 2133 1.04855856200351
1964 665 2.00608078404822
1964 3874 0.323576805623781
1964 5114 0
1964 1623 1.30104214590963
1964 4279 0.150264175491137
1964 34 3.94513472299258
1964 3469 0.484279621675831
