#N E pmin p1min pmax wmin wmax wave
13891 142327 9.1521e-55 9.1521e-55 0.99917 0 2147483654.15926 1780429.64692078
#nodeindex nodename nodeweight
7615 10574 0
7615 3132 0.982127757403434
7615 10271 0
7615 5786 0.272737682426001
6565 12940 0
6565 11668 0
6565 5857 0.469578758071406
6565 12394 0
6565 2221 1.54633525386331
6565 10534 0
6565 3350 1.12610624213074
12341 6171 0
12341 12901 0
12341 12429 0
12341 2221 0.256759752401132
12341 12245 0
12341 1801 0.463380558473141
12341 11628 0
12341 12372 0
12341 6687 0
12341 3164 0
12341 8530 0
12341 12826 0
12341 5380 0
12341 7068 0
12341 8884 0
12341 6929 0
12341 12960 0
12341 9925 0
12341 1669 0.538178023055059
12341 8656 0
12341 6722 0
12341 7096 0
12341 8066 0
12341 10580 0
12341 4946 0
12341 4559 0
12341 7432 0
12341 13543 0
12341 1026 1.01146553240604
12341 3304 0
12341 12361 0
12341 1904 0.404699336257906
12341 9062 0
12341 32 4.96499162096821
12341 10208 0
12341 428 1.88368757493954
12341 1882 0.416753272903936
12341 12025 0
12341 1553 0.611721305636346
12341 13296 0
12341 2935 0
12341 1684 0.530304796535992
12341 4154 0
12341 11306 0
12341 9473 0
12341 13029 0
12341 12119 0
12341 4544 0
12341 5284 0
12341 2453 0.160201202927203
12341 429 1.87378708112673
12341 5886 0
12341 2942 0
12341 7758 0
12341 1103 0.928192327375482
12341 8534 0
12341 4985 0
12341 5016 0
12341 491 1.74325949783478
12341 4174 0
12341 604 1.57395080825556
12341 10818 0
12341 5507 0
12341 2632 0.0825186818543189
12341 1665 0.542472266125686
5924 10868 0
5924 8465 0.0674449258281928
5924 1903 1.82668701782953
5924 5610 0.66025994731459
5924 8344 0.0930621242628088
5924 1133 2.32638070377858
5924 5324 0.728426221061385
5924 8554 0.0470823909428585
5924 3838 1.11202102200394
5924 8087 0.144884949599862
5924 476 3.19045341357516
5924 6914 0.378120348462923
5924 5269 0.738533362858843
5924 5011 0.805896924079505
5924 7292 0.303672679776261
5924 5828 0.608950716018474
5924 1372 2.1482848768065
5924 10859 0
5924 1027 2.43234184131408
5924 8347 0.092857525181357
5924 10499 0
5924 10875 0
5924 10525 0
5924 8143 0.135196333443243
5924 1339 2.16809537309581
5924 4922 0.827889033101799
5924 5339 0.72404928267137
5924 3432 1.23300073337809
5924 555 3.06675946912779
5924 1288 2.19973615397017
5924 5592 0.664606834112642
5924 12673 0
5924 11316 0
5924 5371 0.716361415734075
5924 4270 0.988515485606528
5924 2800 1.44549528191049
5924 6344 0.493933120679526
5924 13245 0
5924 6894 0.38300172092335
5924 1732 1.92237179393855
5924 8933 0
5924 11721 0
5924 9544 0
5924 12700 0
5924 10341 0
5924 7141 0.332859893611708
5924 10847 0
5924 10999 0
5924 2614 1.51214293705875
5924 9739 0
5924 1773 1.90127287103372
5924 1443 2.09016620983138
5924 4958 0.818025937815416
5924 7180 0.32357971021597
5924 1708 1.93939415243275
5924 11342 0
5924 11346 0
5924 5714 0.636925024752478
5924 9301 0
5924 1070 2.38132698045684
5924 13637 0
5924 7488 0.260577669006873
5924 10079 0
5924 6534 0.460357257828636
10153 1168 1.43105378396892
10153 8884 0
10153 12884 0
10153 6782 0
10153 13362 0
10153 4517 0.0681468795962613
10153 1387 1.2732116247265
10153 12150 0
10153 7758 0
10153 4403 0.0980578586514369
620 7817 2.58693497342653
620 2134 4.10065839177432
4895 10557 0
4895 7623 0.485584526290068
4895 4300 1.22869733387101
4895 3974 1.3164891877659
2479 7340 1.27109272433975
2479 10375 0.652714541122083
2479 9385 0.862302460813554
2479 3575 2.16841586686095
2479 2320 2.61463157429562
2479 5589 1.64280734393856
13174 4473 0
9679 8733 0
9679 8602 0
9679 8265 0
9679 10328 0
9679 8230 0
9679 157 3.40806044674266
9679 13730 0
9679 2457 0.819519912987647
9679 5727 0
9679 7322 0
9679 2310 0.881688066123237
9679 7065 0
9679 1366 1.39013242138912
9679 7110 0
9679 3397 0.485926280019837
9679 4670 0.131689128817503
9679 7529 0
9679 3724 0.385841287448605
9679 6374 0
9679 5643 0
9679 2071 0.977166994899217
9679 7362 0
9679 12050 0
9679 11848 0
9679 10476 0
9679 10777 0
9679 4466 0.182881134081718
9679 7758 0
9679 7799 0
9679 1662 1.20636507199144
9679 2865 0.662366898346788
9679 13686 0
9679 10222 0
9679 4686 0.12752726394458
9679 3941 0.318408473417695
9679 5897 0
9679 12219 0
9679 2015 1.00850329930097
9679 7099 0
9679 6938 0
9679 1163 1.53835440886213
9679 3868 0.345056362288151
9679 11024 0
9679 5030 0.0396426001093013
9679 710 2.05550900952294
9679 5007 0.0472363585542743
9679 5383 0
9679 9698 0
9679 4794 0.100940830131081
9679 9221 0
9679 12106 0
9679 13358 0
9679 5921 0
9679 6735 0
9679 5540 0
9679 13313 0
9679 4407 0.198498388806778
9679 8226 0
9679 12356 0
9679 6428 0
9679 6031 0
9679 11268 0
9679 7477 0
9679 2879 0.656225199167293
9679 13446 0
9679 7906 0
9679 8601 0
9679 4817 0.0943864922140237
9679 7333 0
9679 9368 0
9679 13149 0
9679 1417 1.34998278972293
9679 12469 0
9679 9711 0
9679 1851 1.0984318504836
9679 7219 0
9679 5230 0
9679 13261 0
9679 8126 0
9679 4913 0.0699383097522305
9679 11605 0
9679 1786 1.13511928522498
9679 442 2.50383206005847
9679 390 2.63038286031976
9679 4249 0.233975675947927
9679 4177 0.254662474955229
9679 8945 0
9679 5610 0
9679 3451 0.468746063884939
9679 12523 0
9679 11311 0
9679 4890 0.0760270500729563
9679 4424 0.192506291765763
9679 10373 0
9679 7149 0
9679 13889 0
9679 4756 0.110537065935373
9679 5538 0
9679 9984 0
9679 7205 0
9679 5767 0
9679 6440 0
9679 3288 0.518020642647158
9679 9262 0
12328 11590 0
12328 1535 0.623314055724723
12972 12854 0
12972 8040 0
12972 13451 0
12972 8242 0
12972 5327 0
12972 9265 0
12972 12372 0
12972 9905 0
12972 3053 0
12972 121 2.87209295552395
12972 12422 0
12972 4947 0
12972 102 3.04294184732828
12972 9723 0
12972 7565 0
12972 243 2.17277812271872
12972 563 1.38734071020154
12972 2232 0.00840263800217333
1925 576 4.26482211231776
1925 2162 2.93157915867599
1925 672 4.12539616623622
1925 1927 3.04656689432029
1925 11398 0.66242284704117
1925 2461 2.80739982687723
1925 7604 1.4717531157757
1925 5852 1.83297765627015
1925 414 4.5677698324205
1925 11510 0.632192378711172
920 13839 0
920 2896 3.37414782023486
920 3234 3.26059470813597
920 6898 2.34427403312516
920 4556 2.88217815952301
920 9095 1.90366605999902
1966 13672 0
1966 2401 2.80665482202809
1966 6624 1.64589445438871
1966 305 4.83816864781985
1966 12128 0.435657006066037
1966 9357 1.0937134822344
1966 4898 2.03827408827339
1966 2903 2.61441229117899
1966 8398 1.28864616608702
1966 549 4.27809435174255
1966 2094 2.93058325529361
1966 2093 2.93088397713365
1966 5183 1.96426998592035
1966 12363 0.364948278527687
1966 11166 0.695091081841768
1966 3538 2.4072774624836
1966 1577 3.22318416960161
1966 4073 2.24894235583733
1966 12182 0.416822139494497
1966 8568 1.24914181145405
1966 4803 2.06235871009504
1966 3656 2.37287842419086
1966 6279 1.71471785519015
1966 12589 0.280736072388806
1966 13754 0
1966 6794 1.60465189102069
1966 12880 0.157157392168451
1966 11022 0.728220569887986
1966 11256 0.672706674877208
1966 8012 1.36431830202434
1966 7336 1.49894731124034
1966 7375 1.49107643762794
1966 10063 0.948046338196448
3263 7270 1.00883943692586
3263 13479 0
3263 6589 1.1511026965242
848 6959 2.41491817871429
8436 8747 0
8436 12722 0
8436 4353 0.4592270698979
8436 13576 0
11337 5931 0
11337 3688 0.018178628041849
11337 12430 0
12570 1362 0.649943214058556
12570 9890 0
12570 4079 0
12570 3848 0
12570 10083 0
12570 7208 0
12570 5581 0
12570 1938 0.307973792097386
12570 247 2.3101039914844
12570 13777 0
12570 10354 0
12570 9170 0
12570 7189 0
12570 5251 0
12570 7778 0
12570 7129 0
12570 11942 0
9396 9404 0
9396 13406 0
10680 6788 0
10680 5611 0
10680 10044 0
10680 3539 0.221310315934513
10680 12548 0
10680 13307 0
10680 8067 0
10680 2222 0.69672905124887
10680 11229 0
10680 2603 0.534719495722827
10680 8996 0
3838 10859 0.0873323630121836
3838 2249 2.19309511110516
3838 3307 1.79475579277159
3838 8226 0.645254929924567
783 9783 1.92670462750412
783 6787 2.52139209007379
783 633 5.0763614051478
783 2010 3.89165260058629
783 5866 2.7196609280711
7492 12000 0
7492 10839 0
12640 2520 0.0187034805887372
12640 7353 0
12640 5605 0
12640 4000 0
12816 6616 0
12816 5131 0
12816 5032 0
12816 2935 0
12816 7897 0
12816 2998 0
12816 9062 0
12816 3982 0
12816 11093 0
12816 10208 0
12816 11991 0
12816 10633 0
12816 1329 0.571070830354176
12816 1735 0.317227285561336
12816 5388 0
12816 337 1.91472769912078
12816 4732 0
12816 8276 0
12816 1282 0.602072939883022
12816 12596 0
12816 8129 0
12816 4264 0
12816 13766 0
12816 11618 0
12816 13592 0
12816 1228 0.639871104699409
12816 8782 0
12816 5655 0
12816 8066 0
12816 4440 0
12816 11422 0
12816 8625 0
1100 4281 2.75791199681486
1100 11573 1.15656148237662
1100 4437 2.72107953172374
1100 10293 1.46315209165131
1100 8809 1.76705471184695
1100 229 5.64765974058798
1100 9890 1.55446604942374
1100 1553 3.80420352401486
1100 5988 2.34518307308713
1100 790 4.47417424389472
5813 8398 0.10972450135515
5813 12432 0
5813 5186 0.784398509182397
5813 13704 0
5813 8786 0.0254323321482188
5813 5778 0.648769340652827
5813 2093 1.75196231240178
5813 10446 0
5813 9783 0
5813 3938 1.10548220919712
5813 12879 0
5813 8787 0.0251705988823767
5813 7338 0.319298724244799
5813 12009 0
5813 5051 0.819774654859281
5813 13590 0
5813 10537 0
5813 13443 0
5813 10030 0
5813 3416 1.26429652266838
5813 13764 0
5813 924 2.56868391463375
5813 12656 0
5813 9662 0
5813 2459 1.60341292489772
5813 2010 1.79679744853671
5813 480 3.20694182899733
5813 9357 0
5813 7607 0.266208474406331
5813 4830 0.877627351677178
8454 7636 0
8454 3262 0.771566357666197
8454 6234 0.00359932669162663
8454 5642 0.137990965000283
8454 2472 1.05206262357952
8454 11370 0
8454 13561 0
8454 3869 0.588299470513137
8454 966 1.97973639443588
8454 9940 0
8454 1310 1.66889993571558
8454 1704 1.42398959685533
10761 5743 0
10761 7697 0
11672 10297 0
11672 9107 0
11672 8155 0
11672 2461 0.352082466684579
11672 9591 0
11383 197 2.85349752697502
11383 1725 0.77571187788558
11383 4907 0
11521 2092 0.538825013575072
11521 13597 0
11521 12599 0
11521 12850 0
11521 12423 0
11521 4324 0
3679 6446 1.04792864653085
3679 11976 0
3679 4390 1.53638426875015
3679 1143 2.89048469944367
10220 8028 0
10220 9442 0
10220 1027 1.5547379537367
10220 4433 0.0726373466327062
10220 9903 0
10220 6694 0
727 8751 2.21505761379843
727 4149 3.23076905648562
727 4599 3.11690597405375
10510 7279 0
10510 4603 0
10510 3153 0.379820349750852
10510 13713 0
10510 11699 0
10510 4225 0.0567006667929332
13237 13196 0
13237 7311 0
13237 13525 0
13237 12502 0
13237 12417 0
13237 909 0.752286745261124
6907 3675 0.955086167016103
6907 4347 0.765815772370379
6907 2652 1.28778804731558
6907 6712 0.215531740293803
6907 5426 0.497303675395045
10725 2216 0.686016313908319
10725 10217 0
11663 263 2.53060579437438
11663 12587 0
11663 5977 0
11663 10445 0
11663 6768 0
11663 10688 0
11663 7246 0
11663 13767 0
11663 4738 0
11663 7173 0
11663 4440 0
11663 13548 0
11663 13732 0
11663 2139 0.485776086626021
11663 10523 0
11663 10654 0
11488 10323 0
13411 5232 0
13108 3967 0
13108 2694 0
13108 6805 0
13108 919 0.816047801049088
13108 9260 0
13108 11339 0
13108 6229 0
13108 8056 0
13108 12615 0
13108 11370 0
13108 6206 0
13108 13359 0
13108 12516 0
13108 3407 0
13108 8364 0
13108 13783 0
13108 6618 0
11572 10186 0
11572 8653 0
11572 1624 0.791544661887173
11572 5929 0
11572 10368 0
11572 4896 0
11572 7513 0
11760 4815 0
11760 600 1.75501627324502
11760 8132 0
11760 9700 0
11760 7869 0
11760 3349 0.0111574689108582
11760 7274 0
11760 5700 0
11760 3057 0.103803383787516
12552 13518 0
7370 8841 0
7370 10118 0
7370 8954 0
7370 7874 0
7370 283 3.3833771241465
7370 1433 1.79934083948689
7370 7999 0
7370 5575 0.368453773058447
7370 6311 0.201784623817891
7370 13384 0
7370 5447 0.398984332071769
7370 1798 1.58791179294779
7370 8476 0
7370 3064 1.05049668144748
7370 8323 0
7370 11174 0
7370 7940 0
7370 11688 0
7370 3343 0.960348086860289
7370 3921 0.789351768911442
7370 4760 0.569720138157155
7370 7377 0
7370 2357 1.32092939383054
7370 9069 0
7370 9613 0
7370 3463 0.926988611081818
7370 8848 0
7370 146 3.97349952164733
7370 9867 0
7370 1269 1.91299383938144
7370 11276 0
7370 4205 0.708497826927457
7370 9180 0
7590 12837 0
7590 9989 0
7590 7549 0
7590 894 2.23399437488736
7590 7407 0
7590 1785 1.55117197497668
5731 11920 0
5731 9035 0
7773 11765 0
7773 12634 0
7773 5659 0.268601824909181
7773 3713 0.767776872340028
7773 1367 1.76793429456087
7773 6880 0.0045807619243135
7773 5852 0.220539718403895
7773 10215 0
7773 10493 0
7773 10491 0
7773 1395 1.74593400679872
7773 3577 0.808438958783247
7773 5505 0.304554649320441
7773 12277 0
7773 5707 0.256659495233035
7773 5988 0.192553863129386
7773 833 2.27712177004425
7773 8375 0
7773 4387 0.582383182339185
7773 6831 0.0107250748356527
7773 5176 0.380670825890528
7773 8763 0
7773 8197 0
7773 6162 0.152924314293242
1536 11109 0.956420074035609
1536 7754 1.66231634169451
1536 3366 2.70770285016239
1536 7354 1.7434554482107
1536 4549 2.37452276944437
9134 660 2.25449168832215
9164 2279 0.991029917354308
9164 5265 0.0782405795075011
9164 1387 1.47417266283013
9164 8355 0
9164 2998 0.713431707355118
9164 6861 0
9164 11171 0
9164 11948 0
9164 7151 0
9164 5231 0.0865894017992944
9164 12944 0
9164 1973 1.12836780306145
9164 12389 0
9164 1784 1.23511512354167
9164 9161 0
9164 2401 0.940872629136473
9164 4322 0.316493886736362
9164 13629 0
9164 3523 0.545975544539903
9164 13557 0
9164 4879 0.177312456827046
9164 1470 1.41227910819542
9164 8578 0
9164 7069 0
9164 1946 1.1456888577126
9164 8884 0
9164 2092 1.06564061009998
4497 2572 1.877749272467
4497 2298 1.99545332606916
4497 317 3.92894187117893
4497 2294 1.99570371172708
4497 5262 1.08910653607193
4497 1107 2.6976362953752
4497 5419 1.05543066336545
4497 13726 0
4497 1418 2.45912625184066
4497 8029 0.506109082109376
4497 10545 0
4497 3256 1.63860586214042
4497 5828 0.958222698543563
4497 112 4.95297438626692
4497 3108 1.68598754564188
4497 1920 2.16975985230682
4497 10525 0
4497 1509 2.4014995867973
4497 5246 1.09270952263784
4497 5339 1.07332126519646
4208 2671 1.9058205743189
4208 11618 0
4208 3190 1.73012823016943
4208 11915 0
4208 4889 1.2554553159081
4208 10073 0.16165269788589
4208 4523 1.34697155698777
4208 2025 2.18470284777232
4208 1759 2.32719554265879
4208 11991 0
10174 11736 0
10174 11092 0
10174 9009 0
10174 13711 0
10174 13127 0
10174 10743 0
10174 5319 0
10174 7227 0
10174 4966 0
10174 13307 0
10174 12421 0
10174 8405 0
10174 141 3.43860489181212
7475 1275 1.88609550079593
7475 3449 0.906672742677258
7475 1472 1.74985656978866
7475 11359 0
7475 2719 1.14901084050473
7475 3214 0.982622182262592
7475 3504 0.889413584394449
7475 3502 0.890599027088295
7475 6821 0.0708236946091161
7475 6789 0.0777538627717933
7475 8943 0
1437 12165 0.72788375566834
1437 6604 1.95677699091225
1437 5598 2.17412703928846
1437 2520 3.05764070928018
1437 6641 1.94907168429802
12887 8763 0
12887 8558 0
12887 1553 0.39680766188928
12887 3734 0
12887 4599 0
12887 10500 0
12887 8699 0
12887 4651 0
9272 5405 0.0274514248857763
9272 122 3.83863522152227
9031 4563 0.281480953986077
9031 11872 0
9031 5436 0.0662233089901388
9031 2597 0.884858863368421
9031 10475 0
9031 6509 0
9031 11940 0
9031 5335 0.0909412011519464
9031 6275 0
9031 639 2.31194511452498
9031 3968 0.437512147772479
9031 3397 0.611528646381667
1340 545 4.65604163909509
10859 12934 0
10859 12866 0
5803 5425 0.733069259620196
5803 8066 0.177761161827662
5803 9330 0
5803 6982 0.392966570629453
5803 9289 0
5803 3993 1.09411554336875
5803 10208 0
12335 8040 0
12335 12854 0
12335 2059 0.327879866058923
12227 11252 0
10855 9062 0
10855 2025 0.741216656706945
5663 746 2.83345121201735
5663 3182 1.37540298446296
5663 396 3.43387328349366
5663 6986 0.425220041371443
5663 6790 0.4624647296725
5663 12800 0
5663 9854 0
5663 2048 1.81570967801169
5663 7841 0.254213611577825
7706 1137 1.95636597910794
7706 1182 1.91409309718054
7706 12314 0
7706 2961 1.01883327829037
7706 8568 0
7706 11970 0
7706 13619 0
7706 2998 1.0074328826077
7706 12503 0
7706 7879 0
7706 5501 0.319926132676041
7706 4140 0.657339757708622
7706 3003 1.00612992909399
7706 8156 0
7706 1504 1.68831685299043
7706 10963 0
7706 2263 1.29482947592675
7706 13819 0
7706 12069 0
7706 12217 0
10595 12586 0
10595 3461 0.267465315668154
10595 11288 0
10595 2 2147483646.33423
604 12245 1.60173916008611
604 9710 2.23061348038876
766 4548 3.0733115070471
766 11487 1.55913766964748
766 12217 1.35248627903165
766 12069 1.39859219359268
11045 3834 0.0442199082510927
11045 4818 0
11045 4548 0
11045 8971 0
11045 11752 0
11045 9723 0
11045 6087 0
694 13166 1.08306330200427
694 10545 1.90351209595787
694 4120 3.29784043436465
694 1027 4.69899354522476
694 8964 2.23092042767385
694 10811 1.83795841605987
694 2898 3.67787610470308
694 9510 2.12845781409025
694 12729 1.29373110817116
400 1599 4.78026129147218
400 13166 1.58960022234519
400 2047 4.52698457628602
400 9837 2.56869171128893
400 6613 3.21818703225474
400 735 5.56144629814001
400 12702 1.81142206541979
400 8964 2.73745734801477
400 7139 3.1065502390538
400 3685 3.93198263676589
400 8154 2.9050336498315
400 970 5.26283470715151
400 3622 3.95016946432588
400 2898 4.184413025044
400 10811 2.34449533640079
400 4149 3.79522705850745
400 3387 4.02126305158112
400 12729 1.80026802851208
400 12069 2.01993170992195
400 9268 2.67848120131016
400 10978 2.30903324172297
12627 3944 0
10479 8548 0
10479 205 3.02497343813317
10479 11932 0
10479 5584 0
10479 8699 0
10479 2876 0.480050524268992
10479 8558 0
3137 8704 0.756589730124744
3137 800 3.43602490910481
3137 843 3.38031667247492
899 12959 0.908077622727163
899 4740 2.8567929399938
899 5173 2.7459499015988
6711 12988 0
6508 6038 0.443301225683496
11254 9476 0
2668 10440 0.561464172870967
5175 6096 0.725608093676888
5175 581 3.1991683133825
5175 8886 0.157378643085273
5175 10818 0
5175 354 3.64062587027659
5175 2533 1.71919509748562
5175 1668 2.1366740797716
5175 6856 0.565375336408521
5175 2307 1.81954132270555
2775 10616 0.486129743895881
2775 5666 1.51307608774123
2775 12889 0
2775 948 3.38776056050195
2775 4732 1.74049495388129
2775 174 4.93737300463113
2775 10240 0.568888731480007
2775 5009 1.67091171148772
2775 4369 1.83212206556462
2775 9624 0.703942051647832
2775 2971 2.24713209406122
2775 8333 0.959031949983251
2775 7770 1.07036635690394
9348 13409 0
9348 5888 0
9348 141 3.60801089917193
9348 8209 0
9348 1951 1.10566190846882
9348 4348 0.275537300529794
9348 3254 0.593809487417659
8800 1111 1.75129971086713
8800 5427 0.11303489890198
5128 7172 0.512482351482899
5128 577 3.22049065842582
5128 6071 0.742890258831753
5128 11736 0
7507 1561 1.7005902381233
7507 5826 0.280568370123305
7507 360 3.12845563325995
7507 9966 0
7507 3505 0.882709139975497
7507 4269 0.65999734135685
7507 5897 0.263933057447813
7507 7975 0
7507 7273 0
7507 12482 0
7507 10053 0
7507 13877 0
12779 10724 0
12779 13563 0
7443 11714 0
7443 8380 0
7443 12072 0
7443 11802 0
7443 994 2.15211324919003
7443 1182 1.96561868027755
7443 1284 1.88974821279052
7443 12178 0
7443 11118 0
7443 8558 0
7443 6811 0.0794064470366505
7443 6162 0.21903606884425
7443 5050 0.478810256771384
7443 2816 1.12322850503954
7443 7409 0
7443 9489 0
7443 10869 0
7443 9411 0
7443 10023 0
7443 9991 0
7443 9183 0
7443 3078 1.02974603758476
7443 13020 0
7443 11972 0
8094 7190 0
8094 9434 0
8094 11054 0
8094 288 3.21796870504706
8094 1722 1.48470218454666
8094 12180 0
8094 13414 0
8094 9213 0
8094 3 7.25314464867449
8094 11089 0
8094 3244 0.852996352721984
8094 6982 0
8094 3586 0.745239229964186
8094 6687 0
8094 7310 0
8094 6914 0
8094 7940 0
8094 3159 0.878598888908102
8094 6253 0.073187693237721
8094 8364 0
8094 10870 0
8094 5085 0.342987110319314
8094 5659 0.20719905768326
8094 10079 0
8094 8444 0
8094 1489 1.61930588492141
8094 133 3.9518830948921
8094 5171 0.321311432768369
8094 5444 0.256290658659038
8094 7778 0
8094 1876 1.39862613370522
8094 493 2.71688802316521
8094 6229 0.0779954092988663
8094 13157 0
8094 7410 0
8094 10354 0
8094 5470 0.250011278373035
8094 12908 0
8094 2536 1.0989723148433
8094 9966 0
8094 9119 0
8094 6214 0.0811605667957908
12818 10124 0
12818 3215 0
12818 3975 0
12818 8457 0
12818 4992 0
12818 5289 0
12818 1578 0.412920240506698
12818 3284 0
12818 2246 0.0640830438050026
12818 7572 0
12818 7039 0
12818 3903 0
12818 2873 0
12818 7689 0
12168 1359 0.78409072399403
12168 13396 0
12168 7549 0
12168 8033 0
12168 9973 0
12168 13884 0
12168 7088 0
5280 11565 0
5280 1281 2.35472443780988
12781 5893 0
6181 8385 0.0329145374418024
6181 12498 0
10393 11060 0
10393 10092 0
10393 4126 0.114495492314669
4235 11228 0
4235 8404 0.494032760602656
4235 577 3.44521542119862
4235 10108 0.145163874710001
4235 13643 0
4235 9193 0.33316035915141
8978 9183 0
8978 4136 0.399966291226302
8978 3808 0.495176479683536
8978 5584 0.0398475694125228
8978 4354 0.345362825064228
8978 7758 0
8978 5125 0.148436550142721
8978 4599 0.282502889079779
10533 7841 0
10533 6894 0
10533 8838 0
10533 855 1.67785436197096
10533 3758 0.188431473527797
1371 12553 0.652720327984094
1371 9286 1.46315240197305
1371 6445 2.03648138030759
1371 836 4.2107768466911
1371 11776 0.896863115873232
1371 5655 2.212992009055
1371 10994 1.09251834962065
1371 5198 2.31746359427163
1371 7233 1.87566873872351
1371 3621 2.73898056571303
1371 12524 0.665174838486345
1371 10689 1.1661730659933
1371 7172 1.88717824701434
1371 4063 2.60783767596555
1371 1808 3.44264423403426
1371 4505 2.49546848532566
7273 12908 0
7273 7850 0
5675 7210 0.378401323284109
7695 3887 0.733507489325617
7695 1137 1.95794934174586
7695 2047 1.38842336307953
7695 10552 0
7695 386 3.03121070468764
7695 9263 0
7695 7169 0
13261 1163 0.479938583934473
13261 11024 0
13261 8781 0
13261 7099 0
13261 12201 0
13261 4325 0
13261 10099 0
13261 11551 0
13261 893 0.760222441196734
13261 12056 0
13261 11825 0
13261 13358 0
13261 4951 0
13261 9698 0
13261 13730 0
13261 8602 0
13261 10328 0
13261 10777 0
13261 391 1.57182151223658
13261 13686 0
13261 1662 0.147949247063781
13261 7799 0
13261 2865 0
13261 7065 0
13261 7110 0
13261 3724 0
13261 6374 0
13261 10853 0
13261 4310 0
13261 8945 0
13261 12523 0
13261 12041 0
13261 9822 0
13261 1786 0.076703460297322
13261 8126 0
13261 390 1.5719670353921
13261 5260 0
13261 11544 0
13261 7149 0
13261 5767 0
13261 3288 0
13261 7205 0
13261 3198 0
13261 6031 0
13261 6030 0
13261 9165 0
13261 13446 0
13261 261 1.94074074752492
13261 6538 0
13261 11268 0
13261 13312 0
13261 5540 0
13261 2249 0
13261 7896 0
13261 13313 0
13261 12469 0
13261 6997 0
13261 9711 0
13261 7708 0
13261 7219 0
13261 5230 0
13261 12708 0
13261 8601 0
13261 6848 0
13261 7906 0
13261 4144 0
13261 9368 0
13261 13149 0
13261 4817 0
3052 5353 1.48680046647683
3052 5322 1.49428357945778
12588 13549 0
8012 12930 0
8012 7859 0
8012 13553 0
8012 2094 1.2984607793646
8012 12363 0
8012 7375 0
13093 10759 0
9453 9107 0
9453 3323 0.55170807821286
9453 6539 0
9453 7327 0
9453 12464 0
4852 9748 0.0711922769000625
4852 526 3.37119746612959
5353 9465 0.00578844200346301
5353 10870 0
5353 6524 0.596124058136183
5353 13479 0
5353 9783 0
5353 10354 0
10383 12387 0
10383 2474 0.655185600342475
11200 12181 0
11200 5541 0
11200 3482 0.113872623125255
7843 3787 0.731463396602447
8741 2106 1.14317194564639
8741 3441 0.651306964728757
8741 1942 1.23013204894201
8741 6638 0
8741 7859 0
8741 7702 0
8741 7679 0
11606 11560 0
11606 8699 0
11606 13543 0
11606 12217 0
11606 4651 0
11606 11940 0
11606 2335 0.419550424829917
11606 12689 0
11606 2816 0.229898462762079
11186 5655 0
11186 7003 0
11186 11956 0
11186 7440 0
11186 12421 0
11186 4373 0
11186 10445 0
11186 141 3.20394763614205
13428 7664 0
13428 3559 0
13428 11437 0
13428 3362 0
13428 13309 0
13428 4864 0
13428 7409 0
13428 2386 0
13428 11174 0
13040 331 1.83053195731613
13040 1871 0.141234223790575
13040 6941 0
13040 5933 0
13040 7105 0
13040 911 0.851584163300963
5747 3289 1.32112472695753
5747 10040 0
5747 1898 1.87184021558701
5747 12488 0
5747 3952 1.11986781973598
3599 11516 0
3599 13347 0
3599 3301 1.87044230902293
3599 13259 0
3599 10666 0.206117121361676
3599 12969 0
3599 5739 1.23044654582134
3599 5687 1.24239023473032
3599 10757 0.182041465655343
3599 408 3.94518416490228
3599 12103 0
3599 10610 0.222293740175788
3599 6917 0.975796630005668
3599 12081 0
11752 5319 0
11752 10073 0
11752 2787 0.202971345211116
11752 2077 0.48869488524568
6062 10691 0
6062 8361 0.0633624010110854
6062 1130 2.29922327738133
6062 12568 0
6062 6065 0.53111508873035
6062 6454 0.446293747891212
6062 2923 1.37360115908121
6062 3120 1.30579171680262
6062 11471 0
6062 12250 0
6062 4098 1.01017973677642
10672 8066 0
10672 2092 0.746547159189069
10672 1774 0.921158386053214
10672 1517 1.06830562186435
10672 4324 0
10672 6434 0
10672 10729 0
12642 13879 0
12642 5453 0
12642 7883 0
12642 7287 0
12642 7625 0
12642 5425 0
13431 12169 0
5806 9719 0
6753 13298 0
1282 10346 1.2996723521016
1282 9265 1.52438520672383
1282 10527 1.26012370163991
1282 12372 0.774335570878873
1282 7236 1.93230659714341
1282 7796 1.82065844782946
1282 2487 3.17775877607159
1282 8603 1.65691981546406
1282 11668 0.981400518643058
1282 5655 2.27000594067938
1282 2626 3.12581226375983
1282 4440 2.56797683902065
1282 12311 0.794593709157807
1282 3059 2.96933371850461
1282 8625 1.65181512028166
1282 5389 2.33225538992349
1282 1898 3.44695196199532
1282 5852 2.22068803143977
1282 12944 0.551527591544502
1282 4641 2.51552574524967
1282 3480 2.83728205005422
1282 1846 3.4777137507046
1282 1904 3.44470065771455
1282 459 4.85005503469021
1282 10208 1.32996190171949
1282 121 6.15629827744219
1282 8558 1.66493920042861
1282 9330 1.5124406672042
1282 1553 3.65172262709299
1282 6124 2.15999428397097
1282 8375 1.70770270311794
1282 4074 2.66255736301851
1282 5131 2.3913088546084
1282 8823 1.61200524190114
1282 1360 3.77325775058002
1282 4724 2.49579390115398
1282 4718 2.49751872004727
1282 2998 2.99299502418958
1282 2935 3.01464964364709
1282 10708 1.2149011706224
1282 12873 0.574135137864697
1282 3194 2.92886158498156
1282 11481 1.02804557704549
